General parameters 

40 146 720 750


Customer schedules 

0 0	0 [0,720]	
1 51	1 [0,34]	2 [183,206]	3 [355,720]	
2 65	4 [0,38]	5 [67,238]	6 [271,289]	7 [295,473]	8 [519,720]	
3 69	9 [0,22]	10 [78,133]	11 [162,318]	12 [338,369]	13 [376,533]	14 [575,720]	
4 62	15 [0,99]	16 [147,164]	17 [198,232]	18 [263,366]	19 [414,529]	20 [591,720]	
5 37	21 [0,58]	22 [65,202]	23 [236,337]	24 [357,375]	25 [396,559]	26 [594,720]	
6 58	27 [0,720]	
7 36	28 [0,720]	
8 50	29 [0,106]	30 [179,399]	31 [435,594]	32 [634,720]	
9 14	33 [0,11]	34 [68,416]	35 [473,720]	
10 30	36 [0,720]	
11 28	37 [0,103]	38 [126,158]	39 [205,391]	40 [400,449]	41 [488,720]	
12 29	42 [0,97]	43 [198,209]	44 [310,720]	
13 66	45 [0,720]	
14 56	46 [0,88]	47 [194,360]	48 [466,720]	
15 57	49 [0,720]	
16 57	50 [0,24]	51 [95,354]	52 [425,720]	
17 65	53 [0,85]	54 [117,129]	55 [184,233]	56 [263,495]	57 [566,720]	
18 54	58 [0,720]	
19 64	59 [0,95]	60 [147,301]	61 [332,411]	62 [427,453]	63 [496,720]	
20 29	64 [0,138]	65 [170,218]	66 [244,257]	67 [263,720]	
21 73	68 [0,141]	69 [195,238]	70 [248,415]	71 [436,473]	72 [512,595]	73 [615,720]	
22 56	74 [0,720]	
23 58	75 [0,720]	
24 53	76 [0,4]	77 [47,145]	78 [162,254]	79 [266,367]	80 [371,396]	81 [426,720]	
25 70	82 [0,19]	83 [26,234]	84 [267,468]	85 [504,515]	86 [535,539]	87 [586,720]	
26 39	88 [0,720]	
27 40	89 [0,88]	90 [216,280]	91 [408,720]	
28 39	92 [0,151]	93 [160,220]	94 [256,262]	95 [294,335]	96 [390,720]	
29 57	97 [0,83]	98 [187,280]	99 [384,720]	
30 36	100 [0,155]	101 [182,184]	102 [199,241]	103 [251,280]	104 [299,385]	105 [455,720]	
31 69	106 [0,213]	107 [273,298]	108 [358,720]	
32 46	109 [0,8]	110 [68,87]	111 [146,377]	112 [419,720]	
33 35	113 [0,720]	
34 63	114 [0,720]	
35 63	115 [0,115]	116 [161,353]	117 [398,498]	118 [525,608]	119 [642,720]	
36 82	120 [0,169]	121 [257,278]	122 [358,434]	123 [493,720]	
37 50	124 [0,218]	125 [258,333]	126 [338,342]	127 [370,427]	128 [488,538]	129 [608,720]	
38 52	130 [0,71]	131 [104,113]	132 [144,193]	133 [251,272]	134 [314,447]	135 [482,720]	
39 60	136 [0,40]	137 [90,104]	138 [205,409]	139 [518,720]	
40 78	140 [0,84]	141 [101,158]	142 [197,232]	143 [276,282]	144 [302,720]	
41 0	145 [0,720]	


Location coordinates

0 	 0.0 0.0
(6, 84) 175
(134, 25) 24
(63, 141) 327
(10, 27) 187
(67, 70) 155
(30, 94) 201
(87, 27) 101
(0, 29) 282
(111, 145) 41
(77, 33) 91
(140, 134) 53
(106, 119) 24
(63, 18) 238
(33, 91) 243
(87, 136) 204
(95, 113) 326
(53, 8) 185
(0, 140) 22
(110, 91) 328
(57, 77) 126
(39, 101) 216
(80, 90) 275
(43, 110) 140
(145, 109) 82
(100, 21) 271
(63, 99) 310
(29, 15) 183
(33, 52) 188
(105, 65) 282
(90, 15) 308
(143, 59) 322
(19, 9) 38
(5, 38) 143
(133, 113) 368
(9, 35) 116
(119, 136) 84
(66, 52) 169
(123, 77) 245
(86, 51) 105
(125, 30) 249
(52, 71) 137
(15, 125) 213
(109, 114) 43
(56, 2) 205
(19, 118) 85
(108, 58) 303
(76, 125) 217
(42, 61) 556
(133, 130) 38
(62, 56) 288
(119, 57) 59
(122, 33) 187
(143, 130) 73
(123, 58) 405
(142, 112) 119
(109, 3) 290
(112, 61) 267
(38, 1) 353
(4, 113) 175
(132, 78) 99
(8, 116) 180
(62, 139) 154
(65, 101) 255
(28, 111) 52
(118, 2) 259
(85, 106) 89
(32, 106) 290
(14, 46) 279
(71, 75) 137
(18, 85) 125
(75, 12) 42
(108, 23) 38
(4, 0) 190
(99, 130) 299
(65, 22) 61
(122, 65) 114
(51, 39) 94
(145, 94) 22
(37, 88) 303
(112, 82) 66
(94, 139) 113
(41, 29) 282
(98, 86) 242
(61, 66) 260
(27, 94) 168
(47, 19) 210
(88, 32) 353
(51, 84) 80
(17, 36) 257
(101, 21) 245
(37, 41) 0
(94, 26) 46
(131, 44) 315
(138, 97) 283
(23, 10) 11
(91, 44) 501
(127, 53) 154
(84, 20) 140
(13, 48) 239
(141, 123) 149
(70, 35) 233
(127, 86) 87
(74, 46) 307
(120, 46) 205
(40, 82) 68
(3, 102) 268
(97, 135) 299
(60, 13) 288
(23, 123) 167
(26, 141) 64
(64, 72) 205
(121, 9) 135
(84, 123) 217
(118, 88) 338
(50, 55) 204
(107, 42) 329
(125, 143) 86
(101, 48) 420
(108, 97) 217
(130, 127) 157
(108, 73) 257
(127, 97) 350
(26, 60) 225
(83, 69) 92
(46, 59) 555
(12, 127) 116
(50, 134) 151
(69, 122) 273
(16, 122) 222
(144, 79) 137
(73, 127) 222
(36, 117) 143
(81, 22) 98
(2, 37) 224
(112, 119) 90
(22, 32) 269
(79, 49) 275
(89, 121) 175
(83, 50) 166
(141, 47) 134
(103, 143) 228
(69, 11) 148
(16, 137) 71
(101, 91) 495
(55, 40) 48
(120, 51) 279
(130, 129) 162
(59, 45) 604
(97, 92) 288
(25, 109) 84
(81, 10) 115
(82, 134) 97
(45, 18) 445
(91, 102) 480
(102, 77) 168
(49, 87) 433
(31, 67) 227
(35, 4) 106
(92, 83) 69
(55, 89) 235
(89, 13) 279
(25, 30) 213
(82, 25) 115
(111, 107) 80
(48, 137) 322
(11, 31) 217
(139, 34) 76
(127, 137) 216
(72, 31) 113
(113, 138) 331
(1, 5) 434
(81, 62) 164
(58, 94) 254
(21, 74) 123
(115, 99) 241
(78, 21) 64
(25, 143) 27
(44, 93) 285
(7, 107) 160
(48, 24) 247
(11, 108) 58
(105, 89) 522
(68, 107) 256
(125, 6) 234
(72, 110) 148
(54, 2) 272
(81, 76) 0
(115, 16) 69
(78, 132) 99
(134, 106) 56
(138, 121) 122
(107, 131) 70
(30, 43) 260
(87, 78) 154
(34, 54) 29
(0, 74) 150
(128, 63) 375
(20, 5) 56
(131, 76) 113
(77, 116) 80
(24, 64) 31
(6, 48) 385
(134, 5) 144
(10, 63) 288
(67, 34) 38
(87, 63) 374
(110, 140) 77
(110, 132) 87
(43, 61) 460
(63, 54) 282
(29, 98) 375
(141, 128) 53
(33, 103) 249
(90, 112) 259
(53, 108) 42
(110, 119) 114
(57, 105) 320
(76, 131) 113
(39, 9) 43
(5, 137) 113
(43, 74) 349
(100, 9) 215
(137, 1) 435
(29, 19) 219
(15, 32) 183
(143, 31) 251
(110, 94) 84
(19, 37) 75
(76, 18) 46
(5, 26) 122
(124, 3) 273
(62, 69) 337
(9, 95) 68
(119, 108) 24
(66, 24) 27
(29, 132) 281
(123, 105) 432
(86, 95) 86
(52, 91) 420
(15, 81) 12
(109, 86) 63
(56, 30) 212
(113, 19) 300
(76, 97) 285
(42, 17) 373
(143, 139) 131
(104, 37) 203
(119, 29) 269
(66, 139) 115
(32, 7) 247
(142, 76) 189
(18, 38) 99
(75, 91) 310
(38, 45) 348
(4, 85) 210
(132, 34) 47
(118, 109) 115
(8, 16) 81
(136, 37) 121
(65, 65) 0
(28, 115) 84
(130, 108) 83
(85, 14) 55
(32, 118) 302
(14, 10) 56
(71, 47) 212
(75, 40) 47
(98, 139) 111
(27, 141) 188
(47, 70) 199
(51, 3) 294
(17, 119) 76
(145, 58) 260
(37, 124) 133
(140, 120) 151
(94, 103) 203
(41, 121) 79
(4, 139) 68
(88, 138) 298
(61, 102) 285
(124, 85) 102
(27, 58) 95
(47, 55) 133
(88, 60) 544
(141, 14) 70
(17, 0) 109
(114, 66) 99
(112, 130) 33
(3, 53) 402
(41, 138) 46
(97, 26) 228
(23, 46) 257
(64, 37) 19
(99, 9) 298
(84, 40) 35
(50, 72) 131
(13, 84) 40
(103, 9) 164
(70, 15) 169
(17, 145) 109
(127, 74) 235
(74, 66) 149
(40, 78) 113
(3, 66) 348
(60, 17) 198
(93, 56) 19
(117, 32) 298
(64, 84) 63
(121, 37) 79
(117, 67) 33
(140, 89) 253
(107, 22) 71
(137, 9) 115
(73, 138) 191
(36, 26) 194
(130, 67) 48
(108, 28) 96
(22, 93) 77
(97, 61) 280
(79, 100) 216
(26, 16) 63
(83, 97) 356
(46, 87) 228
(12, 99) 280
(140, 40) 32
(69, 94) 157
(16, 102) 199
(126, 129) 35
(73, 27) 45
(36, 105) 398
(2, 9) 211
(79, 21) 74
(133, 125) 93
(35, 83) 188
(136, 66) 115
(55, 12) 39
(21, 140) 79
(59, 73) 397
(25, 73) 225
(82, 106) 150
(45, 118) 323
(102, 105) 42
(49, 115) 310
(31, 39) 219
(103, 67) 205
(35, 32) 292
(81, 42) 403
(92, 55) 44
(129, 59) 442
(96, 50) 167
(108, 25) 36
(96, 43) 193
(93, 78) 112
(7, 62) 137
(45, 135) 387
(115, 91) 258
(11, 59) 300
(139, 78) 60
(68, 56) 209
(72, 59) 378
(119, 137) 62
(54, 127) 168
(1, 97) 607
(129, 84) 112
(58, 114) 197
(21, 110) 129
(115, 127) 162
(78, 113) 269
(44, 65) 313
(7, 79) 52
(48, 4) 426
(11, 136) 115
(105, 53) 320
(68, 79) 222
(125, 42) 237
(128, 108) 111
(77, 135) 50
(24, 45) 319
(6, 141) 157
(134, 86) 61
(10, 64) 20
(101, 74) 367
(67, 113) 338
(30, 7) 213
(120, 90) 37
(87, 82) 0
(34, 90) 205
(0, 86) 53
(128, 27) 176
(20, 25) 120
(114, 140) 128
(77, 24) 101
(24, 92) 49
(43, 136) 330
(6, 28) 186
(93, 27) 152
(67, 30) 203
(91, 132) 254
(57, 20) 161
(20, 136) 82
(39, 92) 13
(101, 38) 228
(43, 25) 232
(100, 94) 254
(63, 42) 596
(104, 56) 195
(29, 70) 176
(33, 3) 436
(143, 49) 353
(90, 84) 229
(53, 64) 67
(110, 19) 111
(57, 133) 114
(39, 45) 340
(80, 34) 71
(112, 29) 205
(100, 45) 579
(109, 78) 92
(139, 129) 254
(123, 132) 161
(80, 135) 69
(52, 136) 163
(15, 4) 85
(143, 115) 47
(56, 75) 52
(19, 65) 88
(141, 62) 288
(76, 54) 126
(42, 98) 501
(5, 126) 257
(133, 73) 165
(62, 97) 271
(9, 123) 218
(119, 112) 90
(66, 124) 140
(120, 30) 379
(86, 123) 196
(89, 133) 310
(52, 63) 247
(109, 58) 189
(56, 58) 249
(113, 63) 73
(126, 51) 163
(132, 119) 39
(136, 114) 132
(28, 32) 291
(32, 35) 292
(116, 0) 27
(14, 119) 57
(142, 40) 57
(18, 10) 106
(75, 71) 137
(38, 73) 216
(133, 144) 63
(4, 73) 294
(42, 132) 318
(8, 12) 190
(65, 45) 312
(28, 87) 74
(85, 34) 81
(120, 67) 178
(71, 19) 165
(126, 84) 83
(61, 25) 252
(27, 105) 124
(47, 90) 166
(88, 105) 315
(51, 31) 125
(17, 83) 143
(145, 38) 28
(37, 16) 105
(94, 67) 2
(41, 85) 41
(98, 30) 336
(61, 138) 244
(27, 6) 229
(89, 34) 255
(88, 24) 320
(141, 50) 194
(74, 23) 139
(3, 17) 367
(131, 100) 240
(60, 70) 349
(23, 50) 173
(64, 1) 346
(46, 145) 237
(84, 76) 146
(50, 108) 184
(13, 120) 182
(107, 101) 283
(70, 107) 198
(127, 110) 91
(74, 102) 353
(93, 138) 47
(40, 42) 284
(111, 118) 76
(22, 142) 100
(60, 53) 266
(106, 71) 221
(117, 4) 188
(136, 8) 68
(46, 0) 237
(89, 5) 342
(140, 125) 66
(135, 48) 288
(16, 51) 107
(144, 120) 151
(36, 62) 415
(2, 122) 256
(130, 39) 52
(95, 28) 73
(22, 121) 93
(79, 120) 251
(26, 116) 61
(83, 125) 78
(46, 115) 280
(12, 7) 146
(69, 50) 120
(16, 66) 95
(73, 55) 239
(36, 141) 137
(99, 89) 147
(135, 142) 111
(49, 14) 348
(89, 104) 452
(31, 138) 198
(135, 15) 87
(108, 2) 271
(35, 79) 81
(122, 29) 407
(92, 100) 251
(55, 16) 126
(96, 111) 21
(59, 85) 340
(25, 37) 17
(82, 78) 154
(45, 90) 158
(102, 21) 231
(139, 29) 264
(68, 141) 229
(31, 27) 119
(145, 128) 57
(92, 27) 154
(129, 7) 269
(21, 17) 77
(78, 34) 63
(116, 145) 27
(140, 15) 160
(7, 34) 93
(118, 136) 103
(48, 81) 375
(11, 39) 34
(139, 106) 80
(68, 28) 205
(125, 93) 72
(72, 87) 134
(54, 91) 227
(1, 77) 362
(58, 22) 285
(95, 70) 185
(78, 77) 17
(81, 20) 12
(44, 37) 320
(48, 32) 472
(105, 17) 203
(137, 101) 278
(139, 111) 132
(34, 15) 103
(128, 72) 209
(20, 78) 40
(137, 95) 68
(24, 9) 72
(6, 105) 254
(134, 50) 151
(10, 100) 268
(138, 49) 338
(67, 109) 71
(30, 99) 437
(87, 118) 142
(34, 126) 144
(0, 50) 182
(20, 61) 162
(135, 133) 38
(77, 60) 207
(99, 4) 250
(137, 89) 233
(138, 128) 91
(53, 51) 167
(92, 133) 31
(57, 48) 251
(39, 64) 40
(80, 127) 221
(43, 5) 351
(108, 90) 189
(100, 114) 163
(63, 78) 223
(29, 42) 393
(67, 139) 111
(33, 47) 244
(123, 21) 177
(90, 40) 198
(143, 38) 33
(110, 47) 119
(116, 71) 159
(80, 14) 76
(133, 28) 55
(9, 6) 128
(122, 13) 143
(104, 132) 201
(86, 20) 157
(52, 108) 184
(15, 24) 140
(143, 87) 105
(56, 103) 214
(19, 93) 82
(38, 139) 104
(76, 90) 305
(42, 70) 237
(5, 82) 223
(99, 11) 274
(62, 29) 292
(119, 84) 90
(66, 64) 6
(97, 107) 238
(123, 17) 253
(86, 135) 70
(52, 19) 113
(15, 137) 119
(109, 30) 137
(100, 69) 137
(38, 26) 37
(132, 107) 39
(8, 89) 338
(136, 110) 190
(28, 4) 226
(85, 85) 0
(32, 79) 212
(14, 83) 79
(142, 4) 237
(71, 102) 106
(18, 110) 134
(75, 99) 301
(38, 117) 35
(88, 122) 329
(4, 45) 486
(8, 40) 205
(81, 53) 158
(65, 9) 69
(47, 137) 235
(145, 113) 356
(99, 14) 298
(41, 32) 282
(138, 118) 69
(61, 61) 0
(27, 117) 197
(84, 130) 54
(47, 126) 54
(126, 33) 197
(88, 69) 209
(51, 123) 279
(17, 63) 226
(71, 132) 185
(37, 52) 181
(112, 64) 71
(94, 63) 301
(131, 51) 88
(98, 34) 146
(108, 110) 134
(118, 113) 326
(120, 126) 174
(13, 11) 23
(141, 86) 59
(108, 143) 56
(101, 7) 236
(74, 11) 163
(37, 133) 60
(40, 119) 68
(3, 13) 322
(131, 64) 16
(60, 106) 232
(23, 86) 70
(117, 119) 43
(64, 109) 71
(91, 58) 512
(121, 108) 73
(84, 96) 40
(50, 16) 126
(107, 65) 29
(70, 87) 79
(127, 2) 135
(81, 45) 457
(40, 6) 166
(117, 24) 10
(111, 55) 63
(46, 28) 205
(12, 84) 47
(140, 97) 273
(69, 133) 111
(16, 31) 198
(125, 129) 40
(73, 66) 216
(36, 82) 181
(2, 94) 223
(130, 11) 38
(108, 107) 60
(22, 5) 121
(79, 92) 115
(26, 72) 235
(106, 145) 57
(83, 25) 108
(12, 43) 201
(69, 22) 185
(128, 5) 224
(81, 0) 140
(59, 0) 320
(45, 45) 0
(83, 134) 90
(141, 33) 111
(49, 42) 659
(31, 110) 212
(126, 107) 97
(35, 107) 110
(1, 143) 349
(55, 116) 50
(96, 11) 25
(59, 113) 73
(122, 19) 201
(25, 1) 359
(82, 50) 168
(120, 129) 191
(91, 116) 282
(102, 49) 423
(139, 18) 105
(118, 122) 124
(105, 138) 227
(1, 56) 332
(81, 91) 343
(21, 53) 57
(108, 96) 76
(78, 62) 189
(44, 122) 330
(7, 6) 6
(111, 121) 122
(48, 125) 160
(11, 67) 11
(105, 124) 315
(68, 112) 143
(125, 97) 327
(72, 115) 223
(54, 39) 90
(101, 104) 43
(58, 42) 204
(115, 55) 57
(139, 132) 123
(44, 9) 311
(10, 137) 71
(138, 66) 34
(105, 13) 251
(34, 19) 53
(0, 111) 41
(128, 84) 64
(20, 98) 193
(77, 79) 24
(24, 101) 260
(6, 85) 171
(134, 30) 190
(63, 140) 342
(10, 24) 24
(67, 73) 212
(30, 95) 228
(87, 26) 145
(99, 48) 406
(0, 30) 218
(111, 144) 53
(77, 32) 206
(63, 29) 297
(128, 49) 408
(33, 90) 222
(87, 139) 204
(53, 23) 54
(0, 141) 13
(110, 88) 218
(57, 76) 158
(117, 77) 107
(39, 100) 243
(80, 91) 318
(43, 97) 465
(100, 22) 265
(63, 98) 228
(29, 14) 225
(124, 140) 105
(90, 12) 195
(143, 58) 267
(140, 61) 297
(19, 8) 126
(5, 37) 165
(133, 112) 32
(9, 34) 64
(119, 139) 84
(66, 53) 63
(127, 25) 141
(123, 76) 277
(86, 48) 219
(52, 64) 163
(15, 124) 249
(109, 113) 359
(56, 3) 332
(19, 121) 141
(113, 118) 326
(76, 126) 220
(42, 58) 204
(124, 17) 220
(62, 57) 268
(119, 56) 53
(123, 61) 368
(141, 79) 125
(142, 113) 398
(114, 62) 245
(109, 2) 188
(123, 37) 160
(38, 6) 122
(4, 114) 155
(132, 79) 110
(8, 117) 188
(62, 136) 154
(65, 100) 282
(28, 104) 206
(85, 105) 255
(32, 107) 320
(14, 47) 175
(71, 74) 328
(18, 82) 139
(75, 15) 99
(4, 1) 463
(99, 133) 313
(141, 59) 327
(65, 21) 63
(130, 126) 130
(51, 38) 102
(114, 91) 359
(37, 71) 187
(93, 70) 133
(41, 28) 47
(4, 144) 212
(98, 87) 284
(61, 65) 282
(27, 81) 180
(47, 18) 244
(88, 33) 397
(51, 87) 99
(17, 27) 160
(101, 113) 388
(110, 9) 73
(37, 40) 39
(120, 99) 202
(94, 27) 168
(131, 47) 161
(23, 5) 151
(123, 93) 183
(100, 129) 315
(84, 21) 105
(13, 47) 138
(141, 122) 113
(70, 32) 176
(114, 116) 85
(74, 47) 246
(96, 92) 0
(40, 83) 61
(3, 105) 277
(97, 134) 273
(60, 14) 261
(23, 122) 138
(26, 138) 55
(64, 73) 212
(104, 93) 183
(121, 8) 213
(101, 45) 552
(50, 52) 0
(103, 63) 308
(144, 49) 372
(104, 33) 230
(127, 38) 143
(110, 50) 169
(130, 124) 162
(93, 10) 56
(26, 61) 220
(83, 68) 139
(46, 56) 233
(12, 120) 178
(50, 135) 117
(69, 121) 248
(16, 123) 238
(137, 59) 239
(73, 126) 210
(36, 118) 160
(2, 34) 263
(22, 33) 56
(97, 79) 269
(79, 48) 351
(143, 14) 65
(83, 53) 151
(103, 142) 258
(69, 10) 176
(16, 138) 79
(144, 14) 74
(55, 43) 217
(59, 44) 596
(117, 132) 17
(25, 108) 36
(93, 101) 225
(82, 135) 91
(45, 17) 429
(102, 66) 219
(49, 86) 400
(31, 66) 232
(35, 7) 63
(92, 44) 294
(55, 88) 303
(96, 23) 38
(25, 29) 275
(82, 22) 139
(135, 32) 217
(48, 138) 277
(11, 30) 192
(139, 37) 121
(116, 52) 156
(72, 0) 212
(1, 4) 463
(129, 79) 232
(58, 95) 286
(21, 73) 245
(115, 98) 155
(78, 26) 64
(25, 142) 71
(44, 94) 321
(7, 106) 100
(48, 25) 260
(11, 111) 22
(105, 88) 315
(68, 84) 156
(125, 5) 253
(72, 111) 174
(54, 3) 397
(115, 19) 51
(78, 133) 99
(134, 107) 68
(138, 102) 185
(30, 40) 199
(87, 73) 134
(34, 55) 63
(0, 75) 57
(128, 48) 186
(114, 97) 333
(20, 6) 65
(77, 115) 67
(24, 65) 23
(6, 49) 223
(113, 79) 260
(10, 60) 250
(67, 37) 19
(87, 62) 342
(122, 122) 0
(106, 96) 76
(110, 133) 43
(43, 60) 474
(141, 1) 349
(63, 49) 138
(29, 97) 478
(80, 144) 133
(33, 102) 259
(114, 77) 55
(90, 113) 457
(53, 107) 35
(110, 116) 68
(57, 104) 250
(39, 8) 202
(5, 136) 63
(43, 77) 268
(100, 10) 268
(137, 0) 102
(29, 18) 172
(120, 7) 252
(124, 144) 105
(15, 35) 110
(143, 30) 226
(19, 36) 226
(76, 19) 64
(126, 24) 110
(5, 25) 148
(133, 84) 17
(62, 74) 257
(9, 94) 39
(109, 64) 71
(66, 25) 12
(29, 131) 250
(123, 104) 362
(86, 92) 33
(52, 36) 323
(15, 80) 33
(109, 85) 67
(56, 31) 238
(113, 18) 292
(76, 98) 182
(42, 30) 331
(122, 34) 159
(136, 87) 204
(119, 28) 84
(66, 136) 115
(32, 24) 296
(140, 141) 17
(142, 77) 148
(18, 39) 113
(75, 90) 237
(38, 34) 31
(4, 86) 224
(132, 35) 101
(8, 17) 100
(132, 137) 95
(65, 64) 32
(28, 76) 171
(85, 13) 17
(32, 119) 269
(116, 22) 56
(14, 11) 31
(71, 46) 310
(75, 43) 208
(98, 136) 111
(27, 140) 183
(47, 65) 135
(120, 81) 277
(51, 2) 212
(17, 118) 109
(145, 57) 60
(37, 123) 160
(137, 108) 45
(94, 100) 254
(41, 120) 160
(126, 70) 158
(98, 123) 198
(61, 101) 292
(27, 61) 324
(47, 54) 187
(88, 61) 526
(116, 115) 46
(17, 7) 69
(112, 131) 55
(99, 29) 478
(3, 52) 324
(41, 137) 94
(23, 41) 14
(64, 38) 7
(84, 41) 70
(89, 44) 501
(50, 73) 150
(13, 83) 70
(107, 120) 122
(70, 12) 144
(17, 144) 130
(108, 120) 161
(74, 67) 152
(40, 79) 124
(3, 69) 213
(60, 18) 215
(117, 47) 146
(64, 85) 44
(121, 36) 126
(139, 12) 133
(107, 9) 96
(144, 29) 297
(73, 137) 289
(36, 27) 282
(99, 32) 478
(22, 82) 139
(79, 103) 170
(26, 17) 77
(136, 54) 88
(83, 96) 69
(46, 84) 242
(12, 28) 37
(140, 41) 29
(69, 93) 139
(16, 103) 189
(126, 134) 113
(73, 26) 245
(36, 106) 182
(2, 6) 339
(89, 79) 319
(79, 20) 31
(108, 127) 171
(132, 24) 20
(31, 145) 243
(35, 82) 195
(55, 15) 158
(81, 120) 277
(21, 139) 72
(59, 72) 378
(116, 100) 244
(25, 72) 218
(79, 133) 110
(82, 107) 131
(45, 117) 313
(102, 110) 188
(49, 114) 349
(89, 122) 172
(31, 38) 226
(135, 125) 128
(35, 35) 0
(92, 48) 238
(129, 58) 235
(124, 49) 477
(96, 51) 100
(95, 105) 281
(7, 57) 140
(45, 134) 355
(11, 58) 246
(109, 135) 33
(68, 57) 278
(97, 54) 213
(81, 44) 403
(72, 60) 367
(54, 124) 177
(1, 96) 321
(58, 115) 279
(21, 109) 103
(115, 126) 135
(78, 118) 98
(44, 66) 321
(7, 78) 58
(48, 5) 408
(11, 139) 115
(105, 52) 109
(68, 72) 20
(125, 41) 94
(96, 132) 29
(128, 109) 101
(77, 134) 67
(24, 46) 247
(6, 130) 122
(134, 87) 97
(10, 65) 38
(138, 26) 55
(67, 112) 71
(30, 4) 221
(87, 109) 66
(34, 91) 255
(0, 87) 99
(128, 28) 19
(20, 26) 104
(114, 141) 124
(77, 23) 83
(24, 93) 56
(43, 139) 330
(6, 29) 243
(67, 1) 346
(106, 105) 286
(145, 8) 190
(91, 135) 314
(57, 27) 236
(20, 137) 119
(39, 95) 67
(43, 24) 235
(100, 95) 281
(63, 85) 340
(29, 69) 166
(33, 2) 319
(90, 85) 195
(53, 79) 131
(110, 16) 159
(57, 132) 56
(39, 44) 283
(80, 35) 80
(133, 39) 22
(100, 46) 446
(137, 60) 194
(123, 135) 225
(86, 9) 62
(52, 137) 195
(15, 7) 68
(143, 114) 119
(56, 76) 143
(19, 64) 56
(76, 55) 158
(42, 99) 564
(5, 125) 253
(133, 72) 158
(62, 102) 301
(9, 122) 182
(119, 115) 0
(66, 125) 101
(123, 116) 188
(86, 120) 196
(89, 132) 254
(52, 56) 178
(109, 57) 138
(56, 59) 326
(112, 4) 184
(113, 62) 84
(132, 112) 84
(136, 115) 84
(28, 33) 147
(118, 53) 25
(32, 36) 417
(14, 116) 31
(142, 41) 54
(71, 125) 176
(18, 11) 95
(131, 138) 16
(75, 70) 116
(38, 78) 76
(4, 74) 198
(42, 133) 283
(115, 17) 76
(8, 13) 193
(65, 44) 313
(28, 80) 143
(85, 33) 138
(106, 86) 108
(71, 18) 151
(125, 36) 101
(112, 89) 338
(61, 24) 263
(27, 104) 78
(99, 71) 438
(47, 101) 318
(88, 106) 350
(51, 30) 100
(17, 82) 149
(145, 37) 8
(37, 31) 244
(94, 64) 2
(41, 84) 70
(98, 31) 345
(61, 137) 195
(91, 4) 338
(27, 25) 183
(122, 101) 365
(110, 70) 94
(88, 25) 314
(141, 49) 356
(74, 20) 212
(112, 126) 122
(3, 16) 398
(131, 103) 189
(60, 71) 364
(23, 77) 83
(64, 2) 225
(118, 43) 253
(121, 87) 176
(84, 77) 104
(118, 67) 44
(50, 109) 112
(13, 119) 56
(107, 100) 310
(70, 104) 96
(101, 9) 188
(74, 103) 343
(93, 137) 127
(40, 43) 183
(108, 80) 87
(22, 143) 57
(60, 54) 239
(117, 3) 362
(91, 8) 338
(46, 1) 346
(140, 126) 70
(16, 52) 126
(144, 121) 81
(36, 63) 456
(81, 31) 163
(2, 123) 315
(130, 36) 209
(139, 137) 50
(22, 126) 145
(79, 123) 251
(26, 117) 53
(111, 69) 127
(83, 124) 96
(46, 112) 281
(12, 0) 17
(69, 49) 446
(16, 67) 90
(73, 54) 262
(36, 142) 99
(133, 107) 92
(91, 111) 296
(49, 13) 365
(31, 117) 260
(128, 19) 126
(35, 78) 77
(105, 145) 271
(92, 101) 224
(55, 19) 98
(96, 96) 0
(59, 84) 339
(25, 36) 168
(123, 60) 362
(82, 79) 164
(45, 89) 225
(102, 10) 226
(139, 28) 168
(68, 142) 240
(31, 26) 238
(92, 20) 135
(129, 6) 273
(21, 16) 63
(78, 35) 77
(7, 29) 247
(135, 104) 138
(48, 82) 228
(11, 38) 15
(139, 109) 147
(68, 29) 160
(125, 92) 80
(72, 88) 213
(54, 88) 351
(1, 76) 390
(81, 85) 153
(58, 23) 269
(115, 90) 203
(78, 82) 154
(44, 38) 330
(93, 93) 0
(48, 33) 332
(141, 110) 87
(105, 16) 235
(34, 12) 59
(128, 73) 210
(121, 78) 153
(20, 79) 31
(58, 134) 247
(138, 134) 16
(24, 10) 24
(101, 120) 405
(6, 110) 201
(134, 51) 90
(120, 108) 161
(10, 101) 241
(104, 118) 226
(67, 108) 48
(30, 96) 198
(87, 113) 423
(34, 127) 170
(0, 51) 118
(20, 62) 174
(77, 59) 235
(88, 129) 198
(116, 104) 175
(141, 137) 104
(90, 134) 210
(53, 50) 223
(101, 84) 195
(57, 55) 46
(39, 67) 40
(80, 112) 97
(43, 4) 377
(100, 115) 264
(63, 73) 397
(29, 41) 282
(67, 138) 29
(33, 46) 332
(90, 41) 180
(143, 33) 108
(110, 44) 240
(80, 15) 33
(124, 10) 158
(9, 5) 140
(137, 88) 393
(66, 46) 253
(104, 133) 152
(86, 21) 106
(52, 109) 112
(15, 27) 168
(143, 86) 59
(56, 104) 195
(19, 92) 74
(38, 136) 104
(76, 91) 343
(42, 71) 230
(5, 81) 45
(62, 2) 465
(119, 87) 130
(66, 65) 26
(127, 15) 243
(123, 16) 238
(86, 132) 59
(52, 28) 196
(15, 136) 82
(109, 29) 205
(135, 72) 164
(38, 27) 173
(132, 84) 68
(8, 90) 328
(136, 111) 132
(100, 70) 146
(28, 5) 205
(85, 84) 36
(32, 64) 265
