General parameters 

40 164 720 750


Customer schedules 

0 0	0 [0,720]	
1 57	1 [0,5]	2 [27,45]	3 [75,84]	4 [112,258]	5 [279,510]	6 [528,720]	
2 37	7 [0,136]	8 [144,304]	9 [343,373]	10 [423,542]	11 [565,720]	
3 45	12 [0,264]	13 [269,282]	14 [287,720]	
4 33	15 [0,88]	16 [115,218]	17 [244,310]	18 [331,423]	19 [442,720]	
5 83	20 [0,156]	21 [198,349]	22 [379,527]	23 [586,720]	
6 75	24 [0,139]	25 [184,253]	26 [296,324]	27 [347,645]	28 [650,720]	
7 35	29 [0,111]	30 [129,209]	31 [237,261]	32 [271,720]	
8 55	33 [0,157]	34 [164,307]	35 [314,657]	36 [659,720]	
9 37	37 [0,720]	
10 64	38 [0,49]	39 [94,267]	40 [312,720]	
11 84	41 [0,10]	42 [51,420]	43 [461,720]	
12 54	44 [0,181]	45 [194,269]	46 [277,319]	47 [324,720]	
13 48	48 [0,222]	49 [234,292]	50 [297,307]	51 [329,400]	52 [454,463]	53 [498,720]	
14 53	54 [0,150]	55 [230,276]	56 [356,720]	
15 39	57 [0,2]	58 [22,389]	59 [406,492]	60 [498,540]	61 [559,571]	62 [591,720]	
16 68	63 [0,55]	64 [55,311]	65 [311,720]	
17 36	66 [0,340]	67 [345,419]	68 [459,531]	69 [568,697]	70 [699,720]	
18 54	71 [0,720]	
19 34	72 [0,138]	73 [226,248]	74 [336,720]	
20 57	75 [0,8]	76 [44,298]	77 [342,436]	78 [449,541]	79 [572,595]	80 [630,720]	
21 82	81 [0,145]	82 [155,170]	83 [189,412]	84 [434,503]	85 [533,622]	86 [656,720]	
22 28	87 [0,2]	88 [31,67]	89 [95,303]	90 [336,545]	91 [561,611]	92 [638,720]	
23 60	93 [0,61]	94 [61,173]	95 [175,302]	96 [340,472]	97 [509,720]	
24 47	98 [0,29]	99 [45,45]	100 [81,125]	101 [160,217]	102 [241,486]	103 [511,720]	
25 67	104 [0,5]	105 [36,215]	106 [231,475]	107 [494,720]	
26 61	108 [0,28]	109 [30,101]	110 [143,452]	111 [489,615]	112 [622,720]	
27 38	113 [0,8]	114 [31,86]	115 [118,490]	116 [513,577]	117 [591,650]	118 [664,720]	
28 37	119 [0,63]	120 [83,164]	121 [180,312]	122 [335,403]	123 [434,473]	124 [504,720]	
29 16	125 [0,163]	126 [197,286]	127 [311,486]	128 [516,533]	129 [541,568]	130 [576,720]	
30 69	131 [0,98]	132 [115,246]	133 [247,346]	134 [362,720]	
31 60	135 [0,61]	136 [83,220]	137 [242,720]	
32 12	138 [0,35]	139 [86,417]	140 [468,720]	
33 38	141 [0,720]	
34 38	142 [0,720]	
35 80	143 [0,307]	144 [321,497]	145 [520,563]	146 [600,720]	
36 29	147 [0,94]	148 [104,153]	149 [188,388]	150 [414,450]	151 [470,551]	152 [579,720]	
37 56	153 [0,338]	154 [392,394]	155 [451,551]	156 [587,720]	
38 74	157 [0,481]	158 [518,566]	159 [599,688]	160 [696,720]	
39 64	161 [0,720]	
40 25	162 [0,720]	
41 0	163 [0,720]	


Location coordinates

0 	 0.0 0.0
(141, 12) 111
(23, 40) 186
(117, 46) 154
(64, 86) 129
(140, 91) 204
(73, 136) 244
(36, 4) 608
(22, 83) 273
(121, 148) 341
(93, 70) 62
(79, 23) 203
(102, 156) 201
(35, 85) 331
(131, 9) 584
(21, 138) 310
(120, 75) 261
(106, 98) 158
(92, 49) 253
(129, 57) 350
(11, 61) 107
(96, 163) 129
(105, 59) 150
(68, 73) 53
(128, 110) 282
(77, 133) 242
(24, 47) 48
(10, 78) 333
(125, 153) 186
(162, 133) 190
(111, 90) 256
(81, 83) 20
(67, 0) 71
(90, 163) 30
(39, 94) 170
(9, 159) 436
(124, 70) 272
(161, 52) 415
(110, 17) 253
(57, 139) 160
(80, 36) 375
(133, 38) 283
(52, 138) 442
(15, 6) 305
(140, 131) 275
(137, 140) 147
(123, 119) 31
(86, 121) 183
(109, 56) 136
(56, 60) 360
(132, 113) 79
(28, 34) 294
(14, 117) 94
(113, 142) 299
(99, 79) 180
(85, 32) 110
(32, 148) 182
(71, 13) 464
(144, 27) 392
(27, 107) 240
(13, 148) 264
(112, 81) 316
(98, 28) 179
(61, 136) 366
(40, 157) 250
(3, 19) 283
(88, 137) 320
(141, 129) 219
(127, 104) 282
(74, 100) 47
(60, 55) 282
(46, 6) 349
(16, 53) 266
(2, 120) 400
(103, 64) 123
(126, 163) 150
(73, 53) 286
(36, 143) 479
(31, 116) 286
(1, 161) 258
(116, 108) 103
(79, 152) 325
(102, 11) 385
(49, 157) 468
(21, 31) 164
(44, 144) 344
(7, 28) 503
(92, 132) 263
(115, 93) 187
(78, 83) 91
(48, 34) 57
(34, 13) 351
(20, 72) 104
(6, 111) 508
(105, 160) 204
(91, 117) 285
(77, 58) 201
(104, 119) 271
(67, 141) 85
(90, 54) 177
(53, 162) 307
(9, 4) 280
(139, 132) 335
(80, 159) 160
(119, 86) 187
(66, 94) 62
(135, 158) 63
(52, 29) 224
(15, 139) 185
(38, 24) 195
(8, 91) 350
(160, 118) 310
(95, 110) 180
(118, 133) 79
(65, 15) 171
(122, 59) 221
(108, 122) 376
(71, 134) 509
(94, 61) 334
(131, 53) 315
(13, 9) 540
(121, 114) 486
(84, 98) 97
(107, 67) 152
(70, 85) 121
(40, 8) 308
(3, 156) 520
(26, 39) 237
(12, 86) 276
(97, 90) 108
(83, 27) 231
(106, 152) 354
(69, 20) 111
(16, 160) 252
(135, 10) 420
(126, 46) 210
(163, 32) 74
(96, 13) 129
(59, 115) 488
(82, 48) 325
(135, 62) 327
(1, 62) 216
(125, 127) 32
(72, 117) 238
(58, 40) 183
(44, 11) 455
(7, 145) 102
(30, 50) 176
(0, 97) 96
(152, 92) 231
(101, 71) 275
(87, 20) 145
(114, 37) 555
(100, 16) 28
(63, 108) 338
(148, 156) 29
(56, 150) 207
(19, 10) 344
(5, 35) 589
(113, 116) 1
(76, 120) 279
(62, 63) 197
(85, 134) 315
(4, 124) 417
(156, 87) 239
(89, 108) 236
(75, 1) 236
(118, 16) 284
(155, 6) 532
(88, 35) 296
(51, 89) 233
(60, 153) 472
(23, 7) 496
(117, 73) 227
(64, 75) 218
(50, 50) 0
(73, 147) 259
(144, 66) 288
(93, 97) 0
(79, 50) 357
(128, 26) 281
(120, 48) 328
(161, 136) 346
(106, 15) 117
(159, 27) 219
(92, 46) 127
(55, 90) 105
(48, 140) 412
(11, 16) 342
(96, 152) 157
(149, 130) 196
(105, 94) 188
(68, 86) 164
(54, 1) 370
(162, 126) 242
(111, 65) 345
(148, 61) 473
(81, 118) 353
(67, 39) 131
(124, 35) 336
(161, 47) 261
(110, 122) 416
(57, 110) 492
(147, 151) 28
(80, 57) 220
(43, 79) 216
(29, 16) 89
(15, 45) 101
(100, 155) 243
(137, 151) 492
(123, 106) 230
(86, 82) 10
(109, 83) 321
(56, 33) 291
(19, 151) 258
(42, 28) 122
(161, 28) 309
(14, 158) 216
(99, 82) 106
(136, 40) 296
(122, 145) 227
(85, 11) 289
(32, 137) 375
(71, 40) 230
(27, 142) 198
(112, 54) 134
(98, 121) 187
(61, 99) 261
(47, 48) 238
(17, 5) 287
(40, 162) 107
(3, 54) 349
(155, 147) 55
(141, 156) 162
(127, 119) 171
(74, 65) 164
(97, 160) 276
(60, 44) 332
(23, 152) 126
(2, 149) 565
(154, 72) 146
(103, 95) 85
(140, 43) 278
(126, 132) 324
(73, 24) 119
(36, 148) 89
(143, 21) 419
(31, 147) 191
(160, 137) 61
(116, 9) 632
(79, 135) 172
(102, 108) 202
(49, 112) 159
(35, 37) 294
(7, 59) 130
(159, 140) 127
(92, 161) 151
(115, 64) 393
(78, 116) 277
(48, 7) 573
(11, 141) 478
(6, 128) 483
(158, 95) 263
(91, 104) 172
(128, 30) 83
(114, 139) 416
(77, 21) 238
(24, 95) 100
(104, 28) 242
(67, 144) 284
(90, 83) 101
(53, 77) 336
(76, 162) 10
(39, 46) 195
(136, 135) 22
(147, 121) 345
(119, 77) 278
(66, 123) 247
(89, 138) 175
(52, 58) 501
(160, 29) 332
(160, 107) 185
(146, 82) 170
(95, 117) 195
(42, 131) 206
(65, 34) 311
(28, 82) 224
(122, 36) 316
(108, 23) 89
(71, 157) 410
(94, 70) 62
(41, 90) 144
(64, 149) 329
(27, 27) 0
(112, 161) 384
(151, 122) 350
(121, 85) 164
(84, 79) 128
(107, 102) 187
(70, 110) 220
(93, 135) 327
(40, 45) 153
(3, 163) 292
(97, 61) 334
(150, 33) 97
(83, 126) 229
(46, 118) 164
(69, 63) 205
(16, 69) 63
(132, 5) 408
(126, 51) 121
(163, 7) 343
(96, 98) 123
(59, 86) 145
(82, 77) 86
(45, 87) 132
(68, 136) 272
(31, 4) 383
(116, 156) 192
(139, 111) 397
(125, 90) 149
(72, 90) 61
(58, 21) 408
(81, 156) 324
(44, 32) 149
(152, 65) 296
(101, 34) 252
(138, 60) 200
(87, 115) 272
(34, 125) 160
(20, 56) 75
(114, 62) 518
(100, 125) 163
(63, 75) 218
(33, 44) 290
(151, 152) 28
(104, 135) 198
(143, 80) 245
(113, 79) 278
(76, 85) 133
(62, 0) 223
(156, 76) 281
(89, 23) 147
(142, 11) 359
(75, 100) 113
(38, 104) 106
(8, 43) 478
(145, 39) 170
(47, 138) 196
(118, 53) 251
(155, 61) 488
(88, 72) 68
(51, 124) 316
(37, 49) 319
(108, 138) 347
(131, 69) 197
(117, 116) 14
(64, 96) 243
(50, 15) 263
(144, 103) 249
(93, 28) 99
(130, 6) 484
(79, 89) 135
(26, 87) 172
(12, 38) 241
(35, 159) 504
(41, 156) 111
(120, 21) 330
(83, 139) 119
(106, 40) 88
(159, 38) 242
(92, 75) 105
(55, 113) 218
(25, 6) 396
(149, 109) 113
(135, 78) 202
(105, 97) 188
(68, 115) 184
(54, 58) 348
(162, 91) 138
(111, 44) 158
(58, 152) 456
(81, 9) 284
(134, 29) 288
(67, 74) 54
(30, 66) 130
(0, 17) 38
(39, 144) 156
(138, 163) 174
(124, 24) 367
(87, 132) 263
(110, 95) 180
(57, 81) 147
(80, 94) 143
(43, 98) 122
(29, 11) 388
(140, 138) 0
(137, 122) 461
(123, 65) 43
(86, 55) 135
(109, 110) 42
(56, 6) 370
(19, 122) 222
(42, 57) 405
(14, 131) 43
(99, 57) 247
(62, 143) 43
(85, 118) 341
(32, 110) 250
(71, 71) 0
(18, 81) 114
(144, 34) 493
(4, 12) 382
(142, 150) 220
(112, 11) 584
(75, 145) 245
(98, 82) 99
(61, 94) 334
(84, 161) 82
(47, 31) 148
(17, 24) 143
(141, 119) 324
(127, 82) 198
(74, 42) 133
(97, 155) 159
(60, 9) 134
(23, 119) 320
(2, 142) 360
(154, 117) 181
(103, 58) 243
(50, 130) 150
(73, 99) 128
(36, 113) 308
(22, 36) 160
(130, 157) 434
(116, 54) 138
(79, 162) 48
(102, 65) 145
(49, 75) 339
(35, 8) 585
(153, 162) 277
(120, 160) 425
(129, 76) 272
(115, 103) 274
(78, 25) 187
(25, 147) 228
(101, 152) 204
(48, 28) 238
(11, 96) 469
(158, 96) 262
(91, 15) 62
(128, 51) 133
(77, 112) 279
(24, 68) 70
(10, 59) 111
(134, 136) 273
(104, 33) 432
(157, 41) 322
(90, 124) 172
(53, 104) 394
(39, 5) 252
(139, 141) 276
(124, 147) 343
(147, 92) 231
(133, 81) 319
(119, 104) 271
(66, 20) 109
(29, 128) 100
(52, 39) 357
(15, 93) 78
(160, 64) 385
(146, 111) 478
(95, 16) 95
(132, 46) 137
(65, 69) 205
(28, 79) 164
(51, 150) 44
(14, 14) 0
(99, 162) 153
(122, 1) 411
(108, 44) 152
(145, 62) 25
(94, 107) 212
(41, 125) 158
(64, 138) 265
(27, 62) 376
(112, 134) 174
(151, 81) 340
(84, 52) 357
(107, 125) 313
(70, 3) 294
(17, 149) 272
(93, 162) 118
(40, 50) 298
(3, 70) 294
(97, 16) 97
(150, 26) 234
(83, 101) 128
(46, 91) 144
(69, 90) 100
(16, 90) 47
(55, 155) 214
(2, 5) 23
(135, 19) 278
(126, 20) 160
(163, 106) 125
(96, 71) 384
(59, 77) 210
(82, 102) 117
(45, 114) 185
(68, 149) 246
(31, 35) 232
(139, 66) 200
(72, 63) 164
(58, 126) 339
(21, 106) 287
(44, 61) 348
(7, 75) 347
(152, 102) 193
(101, 13) 238
(138, 25) 250
(87, 110) 265
(34, 86) 365
(20, 37) 401
(43, 140) 278
(6, 16) 301
(91, 152) 219
(114, 27) 143
(100, 90) 22
(63, 86) 129
(148, 139) 426
(33, 7) 589
(143, 127) 304
(76, 50) 314
(62, 101) 254
(9, 127) 437
(156, 105) 352
(89, 58) 225
(142, 44) 153
(75, 123) 251
(38, 77) 80
(8, 48) 568
(95, 133) 195
(118, 46) 164
(155, 80) 298
(88, 109) 261
(51, 99) 202
(37, 28) 471
(131, 104) 302
(64, 5) 356
(50, 104) 398
(13, 116) 112
(22, 130) 172
(144, 124) 195
(93, 55) 60
(130, 35) 155
(79, 68) 111
(26, 112) 151
(12, 3) 365
(54, 131) 119
(150, 145) 486
(106, 53) 375
(159, 77) 162
(92, 96) 121
(55, 108) 191
(25, 41) 155
(163, 151) 263
(149, 72) 228
(135, 101) 349
(68, 24) 70
(54, 95) 83
(1, 65) 371
(10, 145) 83
(162, 52) 335
(111, 11) 591
(58, 133) 442
(81, 44) 186
(134, 54) 119
(67, 81) 126
(30, 103) 59
(0, 54) 156
(138, 140) 0
(161, 101) 169
(110, 64) 376
(57, 52) 501
(147, 140) 386
(80, 115) 280
(43, 121) 292
(29, 38) 111
(137, 93) 327
(86, 40) 41
(33, 156) 115
(56, 107) 224
(19, 97) 78
(42, 66) 152
(5, 94) 360
(161, 5) 244
(99, 28) 191
(62, 144) 30
(85, 81) 34
(32, 67) 112
(71, 98) 268
(18, 106) 133
(4, 41) 434
(98, 79) 166
(61, 57) 20
(84, 142) 108
(47, 122) 306
(17, 51) 242
(141, 82) 199
(74, 55) 59
(37, 129) 209
(60, 102) 271
(23, 82) 218
(147, 32) 182
(154, 30) 138
(103, 17) 61
(50, 159) 455
(73, 70) 35
(36, 94) 237
(59, 151) 481
(22, 25) 166
(143, 2) 273
(153, 79) 325
(102, 90) 47
(49, 46) 252
(72, 153) 199
(35, 111) 207
(120, 133) 445
(129, 103) 147
(115, 138) 346
(78, 2) 228
(48, 113) 251
(11, 71) 103
(158, 5) 165
(91, 34) 269
(128, 40) 206
(77, 75) 8
(24, 105) 229
(63, 136) 428
(10, 4) 290
(111, 156) 91
(157, 68) 213
(90, 153) 244
(53, 19) 259
(0, 129) 179
(76, 148) 286
(39, 96) 201
(136, 158) 74
(124, 136) 486
(147, 67) 225
(133, 124) 462
(42, 34) 172
(119, 135) 468
(66, 49) 260
(52, 76) 337
(15, 120) 219
(160, 4) 204
(123, 49) 329
(160, 37) 610
(146, 8) 110
(95, 63) 205
(132, 75) 235
(65, 120) 49
(28, 100) 178
(14, 51) 284
(99, 137) 352
(145, 81) 170
(94, 140) 224
(41, 0) 142
(4, 156) 544
(27, 85) 226
(112, 155) 55
(151, 76) 297
(84, 17) 86
(107, 144) 179
(70, 36) 298
(40, 87) 48
(3, 109) 483
(26, 150) 234
(127, 34) 181
(97, 11) 438
(150, 127) 180
(83, 72) 134
(46, 60) 335
(69, 101) 96
(16, 127) 159
(2, 62) 230
(54, 21) 109
(42, 158) 340
(103, 138) 207
(163, 113) 289
(59, 32) 275
(82, 131) 308
(45, 13) 89
(31, 78) 166
(139, 89) 197
(72, 4) 355
(58, 91) 237
(21, 85) 243
(44, 90) 151
(7, 102) 385
(30, 157) 348
(115, 23) 135
(78, 137) 202
(138, 98) 207
(87, 69) 70
(34, 51) 67
(20, 2) 413
(43, 163) 142
(6, 53) 564
(63, 61) 205
(33, 122) 316
(151, 129) 189
(53, 152) 41
(131, 163) 270
(76, 15) 70
(62, 78) 225
(9, 66) 412
(18, 144) 272
(119, 24) 367
(66, 132) 195
(142, 81) 113
(75, 94) 143
(38, 38) 0
(8, 21) 529
(95, 160) 275
(155, 119) 379
(51, 6) 547
(37, 103) 317
(122, 113) 451
(41, 141) 69
(64, 58) 206
(50, 69) 257
(13, 79) 174
(121, 40) 197
(107, 13) 260
(70, 147) 225
(130, 92) 169
(79, 99) 180
(26, 29) 199
(12, 24) 63
(41, 149) 141
(150, 138) 395
(159, 104) 178
(55, 11) 405
(25, 76) 156
(126, 100) 140
(96, 55) 73
(149, 51) 61
(45, 130) 251
(68, 37) 429
(54, 112) 134
(1, 100) 325
(125, 37) 208
(162, 17) 76
(148, 108) 116
(134, 75) 230
(67, 116) 226
(30, 8) 396
(0, 43) 142
(161, 88) 125
(57, 31) 267
(20, 149) 155
(43, 28) 114
(29, 65) 126
(140, 145) 223
(114, 107) 382
(100, 42) 177
(137, 32) 375
(123, 155) 367
(86, 13) 273
(56, 80) 146
(19, 68) 73
(42, 111) 77
(5, 121) 392
(113, 50) 257
(136, 119) 486
(32, 56) 171
(71, 121) 165
(18, 7) 384
(4, 54) 370
(61, 20) 392
(8, 128) 431
(47, 97) 65
(17, 86) 93
(118, 94) 199
(88, 29) 74
(141, 45) 48
(127, 132) 338
(74, 16) 55
(60, 67) 274
(23, 73) 141
(46, 154) 154
(117, 15) 250
(154, 59) 414
(140, 122) 315
(36, 59) 489
(59, 138) 196
(22, 114) 178
(153, 114) 195
(49, 1) 571
(12, 147) 252
(35, 114) 311
(120, 106) 241
(106, 69) 135
(92, 16) 21
(129, 26) 286
(78, 39) 118
(48, 86) 330
(11, 90) 339
(34, 153) 113
(105, 20) 242
(158, 46) 211
(128, 77) 274
(24, 14) 63
(63, 151) 324
(10, 97) 417
(111, 123) 387
(157, 127) 404
(90, 130) 149
(53, 62) 466
(39, 127) 188
(139, 146) 199
(124, 101) 186
(110, 48) 182
(147, 38) 278
(80, 3) 213
(133, 7) 581
(119, 162) 306
(66, 42) 152
(52, 105) 399
(15, 103) 62
(38, 140) 142
(123, 20) 301
(86, 152) 316
(109, 25) 139
(146, 37) 376
(132, 80) 235
(65, 147) 296
(28, 1) 383
(51, 160) 444
(14, 84) 269
(99, 108) 232
(145, 116) 519
(94, 145) 339
(41, 43) 0
(27, 72) 140
(112, 112) 0
(98, 63) 123
(151, 43) 128
(70, 57) 275
(40, 124) 200
(3, 112) 481
(141, 162) 119
(127, 9) 437
(74, 135) 321
(150, 80) 314
(46, 33) 294
(139, 6) 121
(69, 128) 213
(16, 20) 154
(2, 91) 341
(117, 148) 225
(154, 142) 174
(103, 97) 87
(135, 24) 289
(163, 84) 70
(59, 7) 130
(82, 156) 317
(45, 40) 153
(31, 85) 100
(1, 130) 484
(116, 67) 226
(102, 42) 139
(139, 60) 160
(58, 68) 299
(21, 48) 131
(44, 119) 322
(7, 125) 436
(129, 151) 189
(115, 58) 483
(152, 48) 41
(138, 79) 67
(34, 44) 291
(20, 111) 96
(6, 78) 237
(105, 129) 288
(158, 149) 447
(91, 82) 94
(24, 153) 192
(63, 24) 302
(148, 130) 162
(33, 93) 237
(5, 159) 196
(104, 86) 90
(90, 9) 357
(53, 131) 315
(62, 83) 146
(9, 37) 480
(133, 140) 284
(119, 55) 275
(66, 161) 204
(142, 122) 154
(38, 59) 186
(8, 122) 279
(109, 142) 236
(146, 152) 456
(95, 79) 161
(155, 106) 353
(28, 148) 209
(51, 45) 235
(37, 66) 405
(122, 90) 156
(108, 89) 236
(94, 28) 99
(41, 144) 371
(50, 94) 194
(13, 42) 181
(121, 19) 235
(148, 30) 168
(107, 32) 216
(144, 54) 372
(130, 121) 186
(26, 6) 361
(12, 117) 94
(128, 8) 431
(97, 123) 250
(83, 56) 211
(159, 119) 438
(16, 143) 230
(55, 38) 95
(25, 119) 411
(126, 73) 217
(96, 44) 48
(149, 30) 203
(82, 19) 86
(45, 157) 210
(1, 31) 379
(125, 0) 174
(162, 10) 373
(148, 73) 265
(134, 108) 174
(30, 45) 171
(0, 64) 132
(101, 120) 171
(87, 53) 247
(110, 142) 272
(57, 2) 230
(147, 133) 260
(43, 51) 123
(29, 124) 187
(114, 68) 211
(100, 55) 83
(137, 11) 430
(19, 43) 131
(5, 4) 21
(161, 14) 351
(113, 21) 141
(136, 92) 322
(32, 29) 0
(18, 32) 95
(4, 83) 241
(89, 77) 104
(75, 46) 122
(98, 133) 274
(61, 15) 260
(47, 76) 88
(17, 105) 109
(118, 115) 24
(88, 2) 314
(141, 8) 475
(23, 36) 216
(147, 25) 228
(117, 42) 161
(154, 36) 146
(140, 87) 179
(73, 140) 128
(36, 0) 291
(22, 87) 181
(121, 152) 345
(93, 66) 62
(79, 19) 106
(102, 144) 273
(35, 89) 289
(21, 150) 99
(120, 79) 295
(106, 110) 354
(92, 13) 220
(129, 61) 361
(11, 49) 575
(149, 163) 275
(105, 63) 189
(158, 51) 436
(128, 98) 139
(77, 129) 282
(24, 51) 228
(10, 74) 371
(125, 149) 196
(162, 129) 275
(111, 102) 209
(156, 147) 20
(81, 87) 86
(67, 4) 317
(39, 90) 78
(136, 149) 510
(9, 131) 584
(124, 66) 272
(110, 21) 93
(57, 143) 43
(80, 24) 164
(133, 34) 358
(52, 150) 50
(15, 2) 299
(160, 11) 444
(123, 11) 259
(86, 125) 230
(109, 52) 151
(146, 62) 43
(132, 125) 357
(28, 62) 377
(14, 121) 421
(113, 130) 337
(99, 115) 282
(85, 44) 177
(71, 9) 130
(27, 111) 133
(13, 144) 426
(112, 85) 295
(98, 24) 179
(61, 132) 475
(40, 129) 213
(3, 23) 402
(88, 141) 162
(127, 20) 177
(74, 96) 82
(60, 51) 451
(136, 9) 444
(46, 10) 437
(16, 41) 146
(2, 116) 473
(103, 124) 188
(73, 57) 259
(36, 139) 484
(31, 112) 218
(116, 104) 358
(102, 15) 59
(49, 145) 488
(21, 27) 113
(44, 140) 196
(7, 24) 503
(92, 128) 167
(129, 138) 353
(115, 33) 284
(78, 87) 108
(48, 38) 295
(34, 9) 618
(20, 84) 219
(6, 99) 359
(91, 73) 113
(77, 54) 154
(151, 142) 236
(104, 123) 240
(90, 50) 248
(143, 44) 346
(9, 8) 39
(80, 147) 305
(133, 151) 258
(119, 82) 194
(66, 90) 101
(52, 25) 283
(15, 151) 258
(38, 28) 195
(8, 95) 433
(95, 106) 192
(118, 153) 193
(65, 3) 349
(122, 71) 184
(108, 118) 104
(71, 130) 334
(94, 33) 237
(131, 57) 450
(13, 5) 363
(121, 118) 469
(84, 110) 337
(107, 71) 228
(70, 73) 35
(151, 26) 234
(40, 12) 241
(3, 128) 460
(26, 35) 322
(12, 82) 266
(97, 94) 0
(83, 31) 146
(106, 132) 298
(69, 16) 63
(126, 82) 211
(163, 36) 291
(96, 1) 391
(59, 119) 215
(82, 44) 176
(135, 58) 308
(1, 50) 568
(125, 123) 182
(72, 121) 228
(58, 52) 501
(44, 7) 455
(7, 141) 478
(30, 54) 178
(0, 101) 45
(101, 67) 92
(87, 16) 21
(144, 134) 470
(140, 152) 386
(114, 33) 309
(100, 28) 178
(63, 104) 218
(56, 154) 147
(19, 14) 190
(5, 47) 333
(113, 104) 359
(76, 116) 245
(62, 35) 491
(85, 130) 196
(18, 61) 279
(4, 120) 399
(156, 83) 333
(89, 112) 236
(75, 5) 218
(118, 20) 150
(155, 26) 195
(88, 39) 61
(51, 93) 173
(60, 149) 497
(23, 3) 402
(117, 85) 333
(64, 79) 252
(50, 46) 247
(73, 151) 277
(140, 4) 157
(22, 72) 140
(121, 131) 463
(144, 70) 288
(93, 125) 173
(79, 62) 239
(120, 52) 362
(106, 11) 286
(159, 7) 440
(92, 42) 174
(55, 86) 135
(48, 128) 150
(11, 20) 496
(96, 156) 155
(149, 142) 246
(105, 66) 133
(68, 82) 154
(54, 5) 352
(77, 156) 313
(10, 87) 330
(162, 122) 293
(153, 154) 54
(111, 77) 285
(148, 57) 458
(81, 106) 76
(67, 43) 117
(139, 155) 417
(124, 63) 66
(161, 35) 405
(110, 126) 256
(57, 114) 518
(80, 61) 240
(43, 67) 117
(15, 41) 131
(100, 135) 317
(137, 155) 456
(123, 110) 419
(86, 86) 0
(109, 79) 282
(56, 37) 457
(19, 155) 237
(42, 24) 122
(14, 98) 236
(99, 86) 110
(136, 44) 279
(122, 157) 436
(85, 23) 207
(32, 141) 141
(71, 36) 487
(27, 130) 270
(112, 42) 70
(98, 117) 279
(61, 127) 327
(47, 60) 332
(3, 58) 180
(155, 151) 44
(141, 152) 166
(127, 115) 306
(74, 77) 127
(60, 40) 192
(23, 148) 134
(139, 15) 185
(2, 145) 243
(154, 84) 264
(103, 91) 6
(140, 39) 152
(135, 33) 563
(126, 136) 460
(73, 28) 119
(36, 144) 487
(31, 159) 318
(116, 21) 140
(79, 131) 215
(102, 96) 98
(49, 116) 262
(35, 41) 191
(21, 6) 466
(7, 55) 405
(159, 136) 67
(115, 68) 184
(78, 120) 266
(48, 59) 465
(11, 129) 444
(6, 132) 423
(152, 151) 28
(158, 67) 207
(91, 108) 233
(54, 144) 372
(114, 135) 392
(77, 17) 80
(24, 163) 176
(104, 0) 143
(67, 148) 231
(90, 95) 106
(53, 73) 286
(39, 42) 257
(9, 19) 379
(147, 125) 167
(119, 73) 285
(66, 119) 272
(152, 33) 99
(89, 142) 52
(52, 6) 595
(160, 111) 358
(146, 78) 250
(95, 113) 201
(42, 143) 409
(65, 38) 136
(122, 32) 168
(108, 19) 223
(71, 153) 484
(94, 74) 47
(41, 94) 54
(27, 31) 191
(151, 118) 201
(121, 89) 200
(84, 75) 95
(148, 21) 101
(107, 90) 164
(70, 98) 89
(93, 131) 200
(40, 17) 53
(97, 49) 198
(150, 37) 360
(83, 2) 236
(46, 122) 310
(106, 161) 125
(69, 59) 270
(126, 55) 185
(163, 11) 343
(96, 102) 98
(59, 106) 158
(82, 73) 112
(45, 83) 188
(31, 0) 65
(116, 152) 209
(139, 99) 239
(125, 86) 230
(72, 94) 47
(58, 17) 234
(81, 144) 159
(44, 28) 48
(152, 69) 226
(101, 46) 143
(138, 56) 216
(157, 151) 434
(87, 15) 37
(34, 121) 345
(114, 58) 509
(100, 121) 190
(63, 119) 66
(33, 32) 220
(104, 139) 52
(143, 92) 238
(113, 67) 227
(76, 81) 126
(62, 4) 223
(156, 72) 199
(89, 27) 171
(142, 15) 83
(75, 24) 164
(38, 108) 275
(8, 47) 452
(47, 150) 212
(118, 9) 633
(155, 49) 106
(88, 76) 125
(51, 64) 275
(37, 61) 409
(108, 134) 174
(131, 73) 196
(147, 14) 252
(117, 112) 109
(64, 100) 126
(50, 11) 574
(144, 91) 243
(93, 24) 99
(130, 2) 482
(79, 37) 477
(26, 83) 223
(12, 34) 348
(35, 131) 375
(120, 25) 394
(83, 143) 164
(106, 20) 245
(159, 34) 503
(92, 71) 264
(55, 77) 91
(25, 10) 517
(149, 105) 381
(135, 74) 321
(105, 101) 158
(68, 127) 207
(54, 62) 357
(162, 87) 112
(111, 40) 282
(148, 38) 281
(156, 154) 54
(81, 13) 273
(134, 17) 234
(67, 78) 79
(30, 70) 130
(0, 21) 190
(39, 140) 152
(124, 20) 320
(87, 128) 167
(110, 99) 269
(57, 85) 171
(80, 82) 90
(43, 102) 98
(29, 7) 388
(137, 126) 450
(123, 69) 246
(86, 75) 100
(109, 106) 333
(56, 10) 462
(19, 126) 172
(42, 37) 383
(14, 135) 265
(99, 61) 261
(136, 49) 527
(122, 134) 449
(85, 114) 362
(32, 98) 41
(71, 67) 316
(18, 77) 91
(4, 8) 299
(142, 154) 174
(112, 15) 223
(75, 149) 338
(98, 110) 262
(61, 90) 239
(47, 27) 49
(17, 28) 143
(155, 138) 376
(141, 115) 139
(127, 94) 149
(74, 86) 126
(37, 162) 454
(97, 159) 268
(60, 5) 204
(23, 115) 135
(136, 0) 320
