General parameters 

30 104 720 750


Customer schedules 

0 0	0 [0,720]	
1 45	1 [0,3]	2 [155,156]	3 [297,298]	4 [550,555]	5 [708,720]	
2 39	6 [0,720]	
3 42	7 [0,43]	8 [210,270]	9 [537,557]	10 [652,677]	11 [694,720]	
4 48	12 [0,41]	13 [105,147]	14 [266,378]	15 [517,542]	16 [635,720]	
5 41	17 [0,720]	
6 53	18 [0,5]	19 [128,179]	20 [426,522]	21 [636,643]	22 [661,720]	
7 70	23 [0,25]	24 [25,63]	25 [272,316]	26 [525,720]	
8 57	27 [0,57]	28 [179,228]	29 [350,720]	
9 57	30 [0,720]	
10 46	31 [0,71]	32 [78,291]	33 [298,720]	
11 42	34 [0,149]	35 [167,228]	36 [312,495]	37 [589,622]	38 [625,720]	
12 56	39 [0,183]	40 [240,374]	41 [431,720]	
13 34	42 [0,43]	43 [265,341]	44 [581,625]	45 [669,720]	
14 26	46 [0,720]	
15 58	47 [0,46]	48 [79,169]	49 [206,327]	50 [379,541]	51 [603,720]	
16 72	52 [0,49]	53 [319,387]	54 [657,720]	
17 37	55 [0,95]	56 [271,323]	57 [545,622]	58 [669,720]	
18 72	59 [0,720]	
19 41	60 [0,33]	61 [55,163]	62 [221,358]	63 [523,562]	64 [686,720]	
20 61	65 [0,72]	66 [79,203]	67 [270,313]	68 [372,377]	69 [509,720]	
21 54	70 [0,84]	71 [127,166]	72 [259,348]	73 [388,446]	74 [474,557]	75 [594,720]	
22 79	76 [0,144]	77 [358,407]	78 [621,720]	
23 31	79 [0,66]	80 [171,221]	81 [339,633]	82 [650,720]	
24 68	83 [0,102]	84 [324,377]	85 [599,720]	
25 52	86 [0,136]	87 [180,215]	88 [410,428]	89 [583,720]	
26 42	90 [0,720]	
27 42	91 [0,31]	92 [60,98]	93 [180,187]	94 [417,417]	95 [556,720]	
28 38	96 [0,23]	97 [106,366]	98 [449,720]	
29 37	99 [0,72]	100 [270,468]	101 [666,720]	
30 27	102 [0,720]	
31 0	103 [0,720]	


Location coordinates

0 	 0.0 0.0
(44, 25) 199
(34, 3) 325
(20, 82) 120
(77, 95) 237
(24, 21) 284
(6, 101) 223
(101, 41) 461
(67, 89) 447
(87, 10) 202
(0, 14) 317
(89, 14) 466
(77, 48) 216
(33, 74) 208
(53, 7) 199
(57, 60) 67
(100, 102) 212
(29, 62) 233
(33, 59) 261
(90, 60) 273
(5, 53) 163
(9, 50) 136
(66, 37) 549
(97, 80) 281
(86, 32) 251
(76, 78) 0
(42, 74) 262
(5, 70) 126
(62, 9) 107
(66, 84) 244
(38, 22) 366
(8, 69) 459
(28, 24) 632
(85, 89) 398
(32, 91) 127
(14, 95) 317
(71, 90) 243
(18, 98) 56
(75, 31) 212
(38, 97) 266
(4, 17) 215
(65, 5) 375
(89, 20) 280
(37, 87) 208
(41, 44) 95
(98, 71) 99
(61, 49) 68
(27, 65) 34
(47, 2) 69
(88, 81) 202
(51, 71) 145
(17, 43) 267
(37, 56) 105
(94, 43) 284
(98, 54) 249
(84, 5) 298
(13, 63) 380
(70, 48) 179
(101, 5) 223
(74, 63) 28
(40, 99) 413
(50, 4) 201
(70, 67) 301
(81, 35) 528
(26, 45) 322
(46, 40) 291
(12, 72) 304
(16, 11) 406
(73, 78) 90
(36, 70) 348
(2, 82) 226
(22, 17) 100
(79, 32) 393
(26, 92) 306
(83, 37) 463
(91, 94) 139
(69, 26) 570
(81, 6) 226
(59, 28) 179
(99, 101) 0
(45, 33) 218
(102, 82) 331
(49, 38) 349
(31, 82) 387
(35, 23) 389
(92, 92) 0
(55, 72) 213
(96, 7) 50
(25, 13) 611
(82, 38) 533
(102, 45) 373
(72, 16) 304
(1, 52) 334
(81, 89) 315
(58, 79) 330
(21, 57) 94
(78, 10) 191
(68, 100) 153
(54, 51) 198
(58, 62) 91
(30, 56) 146
(34, 39) 57
(99, 13) 268
(91, 58) 69
(77, 67) 117
(6, 65) 300
(10, 12) 390
(67, 53) 312
(30, 75) 115
(87, 46) 208
(63, 1) 131
(33, 86) 248
(90, 97) 263
(53, 27) 351
(57, 88) 318
(39, 24) 382
(80, 87) 226
(43, 93) 148
(100, 26) 396
(29, 2) 238
(90, 16) 577
(19, 20) 247
(5, 41) 263
(62, 90) 313
(9, 46) 100
(66, 9) 196
(86, 76) 244
(52, 84) 355
(15, 64) 428
(56, 15) 640
(42, 46) 268
(62, 37) 353
(32, 8) 181
(18, 55) 108
(38, 50) 363
(4, 102) 196
(8, 97) 182
(32, 103) 130
(14, 59) 251
(71, 62) 111
(18, 70) 98
(75, 59) 281
(51, 50) 62
(37, 75) 360
(41, 8) 203
(61, 85) 205
(27, 45) 505
(47, 38) 364
(88, 45) 324
(93, 23) 298
(17, 23) 396
(94, 7) 168
(23, 25) 209
(84, 25) 497
(101, 34) 455
(50, 89) 236
(13, 35) 696
(70, 28) 433
(74, 83) 285
(40, 95) 298
(3, 85) 295
(60, 2) 66
(64, 69) 309
(93, 35) 204
(50, 40) 332
(22, 66) 270
(93, 8) 105
(26, 1) 256
(83, 80) 315
(46, 68) 186
(103, 45) 271
(2, 54) 186
(22, 61) 63
(97, 77) 300
(79, 4) 434
(103, 84) 275
(55, 63) 178
(59, 56) 426
(93, 99) 261
(45, 5) 182
(49, 66) 243
(31, 54) 323
(35, 51) 346
(92, 32) 99
(96, 35) 297
(97, 96) 83
(82, 10) 322
(11, 10) 17
(72, 12) 304
(1, 16) 413
(58, 99) 247
(21, 93) 153
(78, 102) 205
(44, 82) 473
(7, 94) 168
(48, 21) 104
(68, 88) 422
(54, 31) 323
(10, 81) 338
(30, 20) 217
(87, 93) 137
(34, 75) 363
(0, 71) 82
(20, 10) 217
(77, 103) 239
(24, 77) 452
(6, 45) 555
(10, 32) 74
(67, 17) 111
(87, 50) 223
(57, 11) 34
(43, 40) 254
(63, 37) 344
(90, 69) 553
(39, 60) 348
(80, 51) 226
(100, 62) 218
(15, 55) 502
(19, 48) 37
(76, 7) 206
(5, 13) 472
(9, 74) 239
(52, 40) 536
(56, 43) 193
(42, 2) 333
(32, 20) 290
(14, 100) 79
(18, 27) 245
(75, 86) 174
(38, 94) 445
(4, 90) 260
(8, 29) 434
(65, 92) 294
(28, 64) 362
(85, 17) 64
(14, 23) 430
(71, 34) 320
(75, 39) 373
(61, 8) 150
(47, 85) 120
(51, 14) 300
(17, 98) 120
(94, 80) 263
(41, 100) 591
(98, 15) 451
(27, 9) 179
(47, 58) 100
(88, 9) 397
(99, 31) 304
(3, 32) 215
(23, 61) 279
(64, 50) 39
(84, 61) 277
(13, 71) 394
(40, 59) 488
(95, 33) 121
(60, 38) 326
(36, 15) 719
(93, 42) 172
(99, 34) 455
(97, 47) 107
(26, 101) 198
(46, 96) 9
(12, 16) 0
(69, 65) 0
(16, 83) 331
(73, 6) 293
(2, 26) 301
(95, 12) 340
(79, 24) 224
(49, 29) 220
(35, 94) 427
(89, 24) 154
(55, 3) 153
(96, 80) 202
(59, 68) 37
(25, 84) 497
(82, 95) 268
(102, 26) 411
(31, 42) 218
(35, 47) 346
(92, 4) 139
(21, 0) 50
(7, 45) 235
(11, 54) 285
(68, 45) 452
(72, 40) 340
(54, 72) 322
(58, 7) 19
(78, 66) 339
(44, 54) 501
(7, 66) 292
(48, 49) 37
(24, 58) 317
(81, 63) 198
(101, 52) 266
(87, 97) 214
(0, 35) 309
(20, 46) 187
(77, 11) 282
(6, 9) 324
(67, 13) 386
(53, 34) 397
(57, 39) 343
(39, 83) 502
(43, 20) 197
(100, 67) 202
(63, 89) 132
(29, 89) 480
(33, 30) 125
(90, 89) 130
(53, 83) 275
(39, 32) 285
(80, 31) 295
(9, 21) 150
(86, 5) 140
(15, 11) 499
(56, 88) 307
(19, 76) 231
(76, 43) 162
(42, 87) 132
(5, 97) 110
(62, 18) 26
(9, 102) 66
(52, 12) 214
(28, 53) 452
(85, 68) 54
(32, 48) 110
(14, 64) 317
(4, 62) 179
(8, 57) 189
(65, 56) 481
(85, 53) 275
(71, 6) 309
(41, 55) 297
(61, 44) 242
(27, 100) 236
(17, 78) 182
(37, 3) 322
(94, 76) 188
(41, 64) 348
(98, 19) 99
(27, 21) 256
(13, 26) 437
(74, 24) 178
(3, 28) 464
(60, 91) 20
(23, 65) 570
(64, 30) 83
(84, 81) 546
(50, 97) 136
(70, 100) 235
(40, 23) 353
(91, 10) 54
(46, 13) 422
(16, 32) 463
(73, 81) 186
(36, 35) 84
(81, 29) 433
(2, 79) 226
(22, 10) 89
(79, 79) 0
(83, 8) 352
(12, 52) 214
(69, 37) 550
(73, 34) 361
(101, 82) 83
(45, 60) 267
(91, 97) 102
(49, 57) 40
(55, 103) 71
(59, 96) 214
(25, 48) 379
(82, 67) 378
(45, 77) 509
(102, 6) 260
(31, 14) 427
(1, 47) 149
(21, 36) 338
(78, 47) 163
(7, 17) 146
(48, 78) 194
(11, 82) 336
(68, 1) 281
(72, 68) 308
(54, 84) 355
(1, 88) 244
(81, 75) 194
(58, 27) 290
(78, 94) 188
(44, 26) 354
(34, 0) 327
(20, 83) 239
(77, 94) 121
(24, 22) 298
(6, 90) 552
(101, 40) 413
(67, 88) 478
(87, 5) 112
(0, 15) 432
(95, 101) 188
(77, 47) 195
(33, 73) 232
(53, 6) 254
(57, 67) 217
(100, 103) 243
(29, 61) 287
(33, 58) 58
(90, 61) 256
(5, 52) 334
(9, 49) 84
(66, 34) 549
(86, 33) 248
(76, 79) 133
(42, 75) 293
(5, 69) 375
(62, 14) 295
(66, 85) 107
(38, 23) 401
(8, 70) 171
(99, 69) 402
(28, 25) 641
(85, 88) 437
(32, 92) 99
(14, 92) 345
(71, 85) 260
(18, 99) 165
(75, 30) 115
(38, 102) 411
(4, 18) 202
(65, 4) 321
(37, 86) 246
(41, 19) 388
(98, 68) 192
(61, 48) 95
(27, 64) 280
(47, 13) 397
(88, 82) 200
(51, 70) 154
(17, 42) 379
(37, 39) 55
(94, 40) 422
(97, 1) 110
(98, 55) 52
(84, 6) 468
(13, 62) 385
(103, 16) 339
(70, 49) 142
(74, 60) 96
(40, 100) 537
(23, 101) 198
(50, 5) 125
(70, 64) 86
(97, 36) 205
(26, 42) 322
(99, 68) 270
(46, 41) 347
(12, 73) 308
(16, 12) 0
(73, 77) 294
(36, 71) 305
(2, 83) 159
(22, 22) 0
(79, 35) 516
(26, 93) 298
(83, 36) 397
(69, 25) 604
(59, 31) 261
(25, 99) 344
(45, 32) 216
(102, 83) 57
(49, 37) 348
(31, 93) 75
(103, 74) 111
(35, 22) 348
(92, 93) 82
(55, 75) 154
(96, 24) 307
(25, 12) 565
(82, 39) 535
(102, 34) 411
(72, 17) 262
(1, 11) 87
(58, 76) 202
(21, 56) 273
(78, 11) 206
(68, 101) 270
(72, 96) 187
(54, 48) 218
(58, 63) 178
(93, 80) 244
(30, 57) 110
(34, 36) 93
(91, 61) 27
(77, 66) 173
(6, 70) 274
(10, 13) 453
(67, 52) 114
(30, 72) 157
(87, 41) 205
(63, 0) 139
(33, 85) 217
(53, 26) 190
(57, 95) 49
(39, 27) 576
(80, 72) 47
(43, 92) 159
(100, 27) 236
(29, 1) 349
(90, 17) 397
(19, 23) 406
(76, 28) 419
(5, 40) 208
(62, 91) 31
(9, 45) 326
(66, 6) 294
(86, 77) 436
(52, 85) 133
(15, 67) 407
(56, 16) 551
(42, 47) 318
(62, 42) 303
(32, 9) 113
(18, 52) 206
(38, 51) 364
(4, 103) 170
(8, 98) 174
(14, 56) 539
(71, 57) 129
(18, 71) 98
(75, 58) 154
(51, 53) 179
(97, 30) 121
(37, 74) 332
(41, 15) 758
(61, 84) 277
(27, 44) 481
(47, 33) 128
(88, 46) 297
(17, 22) 100
(94, 4) 235
(23, 24) 0
(84, 26) 551
(50, 86) 236
(13, 34) 714
(70, 29) 338
(74, 80) 97
(40, 64) 293
(3, 84) 385
(60, 3) 104
(64, 70) 86
(50, 41) 387
(36, 20) 443
(95, 23) 294
(22, 67) 209
(26, 14) 430
(83, 83) 0
(46, 69) 279
(103, 44) 264
(2, 55) 132
(99, 80) 37
(22, 50) 6
(79, 7) 336
(89, 103) 214
(55, 62) 91
(59, 59) 0
(45, 4) 217
(49, 65) 248
(31, 49) 119
(35, 50) 345
(92, 33) 92
(96, 36) 271
(82, 11) 336
(11, 13) 469
(89, 74) 137
(72, 13) 350
(1, 23) 256
(58, 96) 52
(21, 92) 80
(95, 89) 218
(78, 103) 134
(44, 83) 407
(7, 89) 227
(48, 22) 86
(68, 89) 403
(54, 28) 265
(10, 94) 154
(30, 21) 129
(87, 92) 193
(34, 72) 384
(0, 88) 270
(20, 11) 232
(77, 102) 161
(24, 78) 238
(6, 34) 616
(10, 33) 67
(67, 16) 327
(57, 10) 19
(43, 43) 0
(63, 36) 345
(90, 66) 550
(39, 63) 350
(80, 52) 295
(100, 63) 281
(15, 54) 293
(19, 51) 68
(76, 0) 134
(5, 12) 413
(9, 73) 253
(52, 41) 592
(56, 44) 48
(42, 3) 251
(32, 21) 177
(14, 101) 236
(18, 24) 298
(75, 73) 31
(38, 95) 327
(4, 91) 168
(8, 30) 83
(65, 83) 112
(28, 65) 91
(85, 16) 331
(14, 20) 187
(93, 89) 173
(71, 29) 342
(75, 38) 363
(61, 7) 64
(47, 84) 234
(101, 100) 198
(51, 17) 62
(17, 97) 160
(94, 81) 323
(98, 12) 358
(27, 8) 434
(88, 10) 312
(101, 30) 212
(3, 35) 308
(23, 60) 274
(64, 51) 80
(91, 37) 326
(84, 62) 263
(13, 70) 352
(40, 60) 293
(60, 39) 348
(36, 8) 212
(93, 41) 250
(97, 46) 79
(26, 98) 307
(91, 24) 294
(46, 97) 79
(12, 17) 308
(69, 64) 309
(16, 84) 546
(73, 5) 135
(81, 15) 243
(2, 27) 238
(79, 27) 417
(49, 28) 298
(35, 65) 534
(101, 68) 270
(55, 2) 132
(96, 81) 303
(59, 71) 288
(25, 91) 317
(82, 92) 296
(102, 27) 139
(31, 21) 170
(35, 46) 299
(92, 5) 81
(81, 98) 303
(21, 15) 383
(7, 44) 218
(11, 41) 311
(68, 46) 186
(72, 41) 385
(54, 73) 299
(58, 4) 104
(78, 67) 273
(44, 55) 205
(48, 50) 89
(81, 69) 467
(24, 59) 479
(81, 62) 284
(101, 51) 221
(87, 96) 200
(0, 36) 288
(20, 47) 179
(77, 10) 266
(6, 14) 31
(67, 12) 327
(103, 38) 327
(53, 33) 248
(57, 38) 311
(39, 82) 535
(43, 23) 152
(100, 76) 167
(63, 88) 132
(29, 88) 515
(33, 29) 289
(90, 38) 131
(53, 82) 143
(95, 2) 63
(39, 35) 66
(80, 16) 257
(9, 20) 253
(86, 26) 154
(15, 10) 483
(56, 89) 154
(19, 79) 363
(76, 36) 411
(42, 84) 371
(5, 96) 90
(62, 19) 98
(9, 101) 296
(66, 78) 339
(52, 13) 273
(28, 54) 265
(85, 67) 53
(32, 49) 125
(14, 65) 327
(4, 63) 279
(8, 58) 148
(65, 63) 421
(85, 52) 133
(71, 1) 84
(41, 54) 592
(61, 43) 132
(27, 103) 267
(17, 77) 141
(37, 2) 389
(94, 77) 121
(41, 71) 332
(98, 16) 358
(27, 20) 303
(13, 25) 611
(74, 25) 245
(3, 31) 209
(60, 84) 289
(23, 64) 274
(64, 31) 133
(84, 82) 529
(50, 30) 122
(103, 6) 290
(70, 101) 97
(40, 24) 353
(46, 18) 58
(16, 33) 457
(73, 80) 69
(36, 44) 87
(2, 76) 94
(22, 11) 105
(79, 78) 133
(26, 70) 200
(83, 11) 194
(12, 53) 269
(69, 36) 474
(103, 93) 105
(73, 33) 232
(45, 59) 470
(49, 56) 258
(55, 102) 154
(59, 99) 307
(25, 55) 293
(82, 64) 254
(45, 76) 364
(102, 7) 138
(31, 9) 110
(1, 46) 97
(21, 35) 356
(78, 44) 370
(93, 71) 123
(7, 16) 406
(48, 79) 327
(11, 85) 194
(68, 2) 149
(72, 69) 434
(54, 85) 133
(1, 95) 94
(58, 24) 317
(78, 95) 137
(44, 27) 481
(34, 1) 243
(20, 92) 192
(77, 93) 339
(24, 23) 0
(6, 91) 289
(10, 22) 89
(67, 91) 230
(87, 4) 238
(0, 0) 0
(77, 46) 242
(33, 72) 271
(53, 5) 163
(57, 66) 266
(100, 96) 257
(29, 60) 280
(33, 57) 80
(90, 58) 240
(5, 51) 149
(9, 48) 47
(66, 35) 533
(86, 38) 248
(76, 72) 104
(42, 72) 308
(5, 68) 281
(62, 15) 416
(66, 82) 445
(38, 20) 468
(8, 71) 132
(28, 26) 632
(85, 103) 185
(32, 93) 79
(14, 93) 422
(71, 84) 349
(18, 96) 56
(75, 17) 196
(38, 103) 327
(4, 19) 128
(65, 27) 34
(37, 85) 463
(41, 18) 391
(98, 69) 287
(61, 79) 274
(27, 67) 39
(47, 12) 334
(88, 83) 437
(51, 73) 184
(17, 41) 456
(37, 38) 3
(99, 20) 68
(94, 41) 478
(98, 52) 249
(84, 7) 218
(13, 61) 419
(70, 54) 272
(74, 61) 103
(40, 101) 413
(23, 100) 396
(50, 2) 28
(70, 65) 370
(26, 43) 152
(46, 46) 0
(12, 74) 331
(16, 13) 64
(73, 76) 90
(36, 64) 291
(2, 80) 161
(95, 5) 94
(22, 23) 298
(79, 34) 533
(26, 90) 275
(83, 39) 502
(69, 24) 570
(99, 94) 247
(59, 30) 306
(25, 98) 317
(45, 31) 218
(102, 80) 276
(49, 36) 299
(31, 92) 92
(35, 25) 217
(92, 94) 151
(55, 74) 151
(96, 25) 317
(95, 96) 19
(25, 19) 401
(82, 36) 527
(102, 35) 394
(72, 18) 166
(1, 10) 90
(58, 77) 293
(21, 71) 89
(78, 8) 244
(68, 102) 86
(72, 97) 259
(54, 49) 212
(58, 60) 77
(95, 79) 268
(30, 62) 125
(34, 37) 3
(91, 60) 20
(77, 65) 179
(6, 71) 309
(10, 10) 0
(67, 55) 263
(30, 73) 123
(87, 40) 164
(63, 3) 27
(33, 84) 185
(53, 25) 300
(57, 94) 135
(39, 26) 382
(80, 73) 69
(43, 95) 152
(100, 4) 390
(29, 0) 267
(90, 30) 190
(19, 22) 123
(76, 29) 311
(5, 23) 256
(62, 88) 296
(9, 44) 302
(66, 7) 292
(86, 66) 504
(52, 86) 440
(15, 66) 458
(56, 17) 335
(42, 44) 44
(62, 43) 180
(32, 10) 74
(18, 53) 122
(38, 48) 348
(4, 96) 149
(8, 99) 258
(14, 57) 348
(71, 56) 214
(18, 68) 161
(75, 61) 100
(51, 52) 198
(37, 73) 359
(41, 14) 661
(61, 83) 205
(27, 47) 202
(47, 32) 134
(88, 47) 331
(17, 21) 112
(94, 5) 231
(23, 27) 538
(64, 40) 293
(84, 27) 245
(50, 87) 223
(13, 33) 519
(70, 18) 98
(101, 0) 184
(74, 81) 214
(40, 65) 539
(3, 87) 131
(60, 28) 362
(64, 71) 67
(50, 38) 363
(36, 21) 338
(81, 38) 545
(22, 64) 44
(26, 15) 467
(83, 82) 357
(46, 74) 139
(103, 47) 66
(36, 100) 528
(2, 52) 186
(22, 51) 57
(103, 32) 130
(79, 6) 215
(91, 22) 39
(55, 57) 47
(59, 58) 251
(93, 20) 256
(45, 3) 251
(49, 64) 64
(31, 48) 105
(35, 53) 379
(92, 34) 303
(96, 37) 314
(82, 8) 334
(91, 77) 237
(11, 12) 406
(72, 14) 316
(54, 98) 249
(1, 22) 130
(81, 92) 312
(58, 97) 46
(21, 91) 51
(78, 100) 167
(44, 76) 370
(7, 88) 318
(48, 23) 371
(68, 90) 469
(54, 29) 144
(24, 32) 374
(10, 95) 54
(30, 26) 244
(87, 95) 200
(34, 73) 361
(0, 89) 214
(20, 20) 0
(77, 101) 260
(24, 79) 224
(6, 35) 598
(10, 46) 31
(67, 19) 167
(57, 9) 82
(43, 42) 222
(63, 39) 350
(90, 67) 503
(39, 62) 382
(80, 53) 48
(100, 56) 469
(15, 49) 432
(19, 50) 126
(76, 1) 192
(5, 11) 87
(9, 72) 293
(52, 42) 513
(56, 45) 44
(42, 0) 271
(32, 22) 162
(89, 43) 83
(18, 25) 345
(75, 72) 68
(38, 92) 303
(4, 68) 282
(8, 31) 179
(65, 82) 451
(28, 66) 97
(85, 31) 217
(89, 9) 324
(14, 21) 269
(71, 28) 427
(61, 6) 312
(47, 87) 259
(51, 16) 334
(17, 96) 120
(94, 86) 356
(97, 10) 49
(98, 13) 420
(27, 11) 273
(88, 11) 318
(103, 25) 314
(3, 34) 325
(23, 63) 152
(64, 52) 250
(84, 63) 408
(13, 69) 446
(40, 61) 273
(60, 32) 139
(36, 9) 288
(93, 40) 194
(97, 45) 233
(93, 3) 147
(26, 99) 198
(46, 102) 114
(12, 18) 302
(69, 79) 451
(16, 85) 331
(73, 4) 277
(2, 24) 301
(97, 64) 116
(79, 26) 224
(49, 19) 74
(103, 83) 185
(35, 64) 308
(55, 29) 290
(96, 82) 287
(59, 70) 281
(25, 90) 96
(82, 93) 344
(45, 103) 271
(102, 24) 411
(31, 20) 284
(92, 6) 317
(21, 14) 269
(7, 47) 87
(11, 40) 254
(68, 47) 134
(72, 42) 308
(54, 78) 219
(58, 5) 68
(78, 64) 125
(44, 48) 289
(48, 51) 33
(24, 60) 274
(81, 61) 289
(101, 50) 162
(87, 99) 258
(0, 37) 325
(20, 40) 430
(77, 9) 227
(6, 15) 169
(67, 15) 407
(53, 32) 255
(57, 37) 309
(39, 77) 589
(43, 22) 168
(100, 77) 90
(63, 91) 144
(29, 87) 460
(33, 28) 326
(90, 39) 107
(53, 81) 157
(39, 34) 57
(80, 17) 255
(9, 27) 179
(86, 27) 480
(15, 21) 383
(56, 90) 82
(19, 78) 231
(76, 37) 431
(42, 85) 428
(62, 16) 323
(9, 100) 275
(66, 79) 445
(52, 14) 154
(28, 55) 348
(85, 66) 107
(32, 50) 162
(14, 70) 295
(4, 56) 180
(8, 59) 388
(65, 62) 262
(85, 51) 120
(71, 0) 82
(41, 53) 404
(61, 42) 248
(27, 102) 139
(17, 76) 182
(37, 1) 241
(94, 50) 122
(41, 70) 373
(98, 17) 120
(27, 23) 538
(13, 24) 437
(74, 6) 311
(99, 2) 153
(3, 30) 92
(60, 85) 198
(23, 67) 501
(64, 16) 336
(84, 83) 222
(50, 31) 155
(70, 90) 280
(93, 31) 75
(40, 25) 178
(46, 19) 90
(16, 34) 656
(73, 87) 166
(36, 45) 131
(2, 77) 182
(22, 8) 208
(79, 73) 174
(26, 71) 208
(83, 10) 183
(12, 54) 214
(69, 35) 534
(73, 32) 238
(95, 11) 69
(45, 58) 219
(49, 63) 186
(55, 97) 46
(99, 76) 60
(59, 98) 214
(25, 54) 547
(82, 65) 451
(45, 75) 293
(102, 4) 196
(89, 67) 447
(31, 8) 179
(1, 45) 182
(21, 34) 374
(95, 86) 218
(78, 45) 364
(7, 19) 89
(48, 64) 97
(11, 84) 218
(68, 3) 290
(72, 70) 68
(54, 42) 513
(1, 94) 231
(58, 25) 293
(78, 92) 165
(44, 20) 405
(34, 30) 251
(20, 93) 256
(77, 92) 257
(24, 24) 0
(6, 88) 394
(10, 23) 328
(67, 90) 503
(30, 82) 294
(87, 7) 197
(0, 1) 92
(77, 45) 509
(33, 79) 387
(53, 4) 295
(57, 65) 270
(100, 97) 328
(29, 59) 62
(33, 56) 176
(90, 59) 490
(5, 50) 125
(9, 55) 119
(66, 32) 308
(86, 39) 236
(76, 73) 90
(42, 73) 288
(5, 67) 319
(62, 12) 323
(66, 83) 107
(38, 21) 374
(8, 72) 185
(28, 27) 122
(85, 102) 57
(32, 94) 207
(14, 34) 642
(71, 87) 144
(18, 97) 136
(75, 16) 297
(38, 100) 569
(4, 28) 327
(65, 26) 570
(37, 84) 367
(41, 17) 456
(98, 66) 283
(61, 78) 146
(27, 66) 28
(47, 15) 427
(88, 84) 536
(51, 72) 222
(17, 40) 400
(101, 23) 198
(37, 37) 0
(94, 46) 135
(98, 53) 154
(84, 0) 275
(13, 60) 397
(70, 55) 154
(74, 58) 151
(40, 102) 392
(23, 103) 289
(50, 3) 126
(70, 70) 0
(26, 40) 353
(91, 1) 94
(46, 47) 52
(12, 75) 297
(16, 14) 65
(36, 65) 474
(81, 16) 185
(2, 81) 243
(22, 20) 130
(79, 45) 458
(26, 91) 294
(83, 38) 464
(69, 7) 295
(101, 93) 261
(59, 17) 94
(25, 97) 326
(45, 30) 187
(91, 100) 242
(102, 81) 348
(49, 91) 44
(31, 95) 121
(35, 24) 389
(92, 95) 29
(55, 69) 313
(96, 26) 307
(97, 87) 214
(25, 18) 345
(82, 37) 530
(102, 32) 170
(72, 19) 283
(1, 9) 185
(58, 74) 151
(21, 70) 84
(78, 9) 238
(91, 91) 0
(68, 103) 192
(72, 98) 187
(54, 54) 0
(81, 78) 150
(58, 61) 56
(30, 63) 118
(34, 34) 0
(91, 63) 144
(77, 64) 246
(6, 68) 195
(10, 11) 17
(67, 54) 114
(30, 78) 182
(87, 43) 95
(63, 2) 152
(53, 24) 190
(57, 93) 95
(39, 21) 396
(80, 74) 97
(43, 94) 284
(100, 5) 329
(29, 31) 289
(90, 31) 252
(19, 25) 401
(76, 30) 182
(5, 22) 130
(62, 89) 248
(9, 83) 109
(66, 4) 319
(86, 67) 447
(52, 87) 433
(15, 77) 290
(56, 18) 268
(42, 45) 0
(62, 40) 326
(32, 11) 58
(18, 50) 6
(38, 49) 349
(4, 97) 66
(8, 100) 398
(14, 62) 295
(71, 59) 288
(18, 69) 275
(99, 100) 198
(75, 60) 86
(51, 55) 100
(37, 72) 382
(41, 13) 725
(98, 102) 122
(61, 82) 274
(27, 46) 253
(47, 35) 346
(88, 48) 352
(17, 20) 186
(94, 10) 154
(97, 4) 66
(23, 26) 0
(64, 41) 348
(84, 36) 276
(50, 84) 291
(13, 32) 525
(103, 15) 432
(70, 19) 215
(74, 94) 237
(40, 66) 537
(3, 86) 124
(60, 29) 280
(64, 88) 255
(99, 12) 221
(50, 39) 387
(36, 22) 327
(22, 65) 275
(26, 12) 403
(83, 85) 0
(46, 75) 130
(103, 46) 30
(36, 101) 444
(2, 53) 117
(22, 48) 86
(79, 1) 306
(55, 56) 176
(59, 61) 239
(97, 82) 370
(45, 2) 333
(49, 71) 130
(31, 51) 128
(103, 65) 296
(35, 52) 543
(92, 35) 285
(96, 38) 315
(82, 9) 370
(11, 15) 499
(68, 52) 80
(72, 15) 383
(54, 99) 266
(1, 21) 133
(21, 90) 318
(78, 101) 60
(44, 77) 498
(7, 91) 69
(48, 8) 234
(68, 91) 188
(54, 18) 206
(24, 33) 369
(10, 92) 26
(30, 27) 352
(87, 94) 339
(34, 70) 363
(0, 90) 280
(20, 21) 114
(77, 100) 90
(24, 80) 164
(6, 32) 404
(10, 47) 72
(67, 18) 209
(57, 8) 189
(43, 45) 222
(93, 22) 144
(63, 38) 347
(90, 64) 273
(39, 57) 343
(101, 33) 304
(80, 54) 295
(100, 57) 270
(15, 48) 458
(19, 53) 243
(76, 2) 94
(5, 10) 90
(9, 79) 370
(52, 43) 361
(56, 46) 224
(42, 1) 182
(28, 44) 511
(32, 23) 374
(89, 42) 169
(18, 22) 0
(75, 75) 0
(38, 93) 222
(4, 69) 321
(8, 0) 173
(65, 81) 467
(28, 67) 157
(85, 30) 270
(14, 26) 430
(71, 31) 178
(61, 5) 68
(47, 86) 279
(51, 19) 68
(17, 103) 123
(94, 87) 339
(98, 10) 35
(27, 10) 263
(88, 12) 379
(3, 37) 322
(23, 62) 316
(64, 53) 119
(84, 56) 337
(13, 68) 341
(40, 62) 326
(60, 33) 133
(89, 7) 227
(36, 10) 243
(2, 102) 115
(95, 18) 39
(97, 44) 209
(26, 96) 307
(46, 103) 30
(12, 19) 393
(69, 78) 345
(16, 86) 461
(73, 11) 185
(2, 25) 362
(99, 87) 258
(49, 18) 49
(35, 67) 498
(55, 28) 348
(96, 83) 178
