General parameters 

30 114 720 750


Customer schedules 

0 0	0 [0,720]	
1 62	1 [0,26]	2 [208,287]	3 [469,720]	
2 55	4 [0,720]	
3 45	5 [0,3]	6 [79,82]	7 [238,253]	8 [437,440]	9 [599,623]	10 [649,720]	
4 56	11 [0,129]	12 [153,188]	13 [381,398]	14 [598,720]	
5 46	15 [0,720]	
6 5	16 [0,7]	17 [136,195]	18 [350,372]	19 [418,420]	20 [477,720]	
7 34	21 [0,252]	22 [306,329]	23 [383,720]	
8 45	24 [0,720]	
9 27	25 [0,15]	26 [131,155]	27 [269,411]	28 [553,558]	29 [642,720]	
10 34	30 [0,122]	31 [202,445]	32 [525,720]	
11 32	33 [0,39]	34 [62,83]	35 [169,203]	36 [318,344]	37 [511,529]	38 [558,720]	
12 36	39 [0,720]	
13 52	40 [0,116]	41 [222,244]	42 [470,474]	43 [653,720]	
14 41	44 [0,99]	45 [183,186]	46 [294,312]	47 [411,453]	48 [554,574]	49 [635,720]	
15 21	50 [0,60]	51 [229,231]	52 [418,426]	53 [445,720]	
16 43	54 [0,39]	55 [180,210]	56 [367,390]	57 [572,578]	58 [716,720]	
17 55	59 [0,85]	60 [128,139]	61 [214,272]	62 [350,382]	63 [548,570]	64 [694,720]	
18 42	65 [0,7]	66 [85,264]	67 [383,498]	68 [573,587]	69 [614,720]	
19 33	70 [0,26]	71 [49,81]	72 [201,289]	73 [372,458]	74 [497,602]	75 [607,720]	
20 31	76 [0,36]	77 [200,368]	78 [532,720]	
21 45	79 [0,88]	80 [131,199]	81 [279,337]	82 [399,433]	83 [530,633]	84 [707,720]	
22 65	85 [0,177]	86 [215,239]	87 [277,720]	
23 73	88 [0,1]	89 [352,354]	90 [705,720]	
24 52	91 [0,2]	92 [126,198]	93 [479,497]	94 [718,720]	
25 46	95 [0,720]	
26 36	96 [0,720]	
27 66	97 [0,25]	98 [201,231]	99 [511,518]	100 [636,661]	101 [699,720]	
28 31	102 [0,1]	103 [359,361]	104 [719,720]	
29 57	105 [0,2]	106 [154,217]	107 [369,720]	
30 60	108 [0,23]	109 [184,283]	110 [375,412]	111 [493,552]	112 [623,720]	
31 0	113 [0,720]	


Location coordinates

0 	 0.0 0.0
(15, 42) 349
(19, 47) 308
(76, 4) 371
(111, 96) 227
(5, 0) 73
(9, 69) 131
(66, 110) 78
(86, 85) 38
(52, 45) 216
(15, 91) 200
(109, 76) 240
(56, 40) 142
(113, 9) 71
(42, 7) 289
(32, 17) 137
(14, 97) 193
(18, 28) 86
(75, 85) 296
(38, 91) 7
(4, 95) 252
(106, 18) 106
(8, 26) 270
(65, 95) 264
(28, 69) 80
(85, 20) 279
(14, 16) 162
(71, 33) 109
(75, 34) 155
(61, 11) 203
(109, 7) 188
(47, 72) 198
(51, 13) 318
(17, 109) 29
(37, 98) 183
(94, 109) 158
(41, 103) 447
(98, 112) 417
(27, 52) 66
(47, 57) 241
(88, 6) 320
(3, 63) 348
(112, 32) 59
(23, 32) 223
(64, 63) 124
(84, 50) 46
(13, 74) 175
(70, 5) 106
(74, 72) 101
(40, 56) 142
(3, 76) 146
(60, 43) 102
(106, 88) 388
(89, 0) 152
(107, 0) 175
(36, 12) 280
(2, 108) 213
(95, 19) 398
(22, 107) 511
(79, 110) 95
(26, 102) 290
(83, 107) 285
(46, 93) 389
(12, 21) 268
(69, 68) 27
(16, 80) 95
(73, 1) 166
(2, 31) 268
(99, 84) 56
(79, 31) 210
(49, 24) 269
(89, 107) 313
(35, 93) 154
(55, 6) 206
(96, 93) 241
(59, 67) 168
(25, 87) 326
(82, 96) 288
(45, 108) 86
(102, 103) 358
(49, 105) 414
(31, 41) 345
(35, 42) 194
(92, 9) 146
(21, 3) 250
(7, 48) 469
(11, 53) 169
(68, 34) 195
(72, 37) 242
(95, 69) 264
(44, 59) 349
(7, 65) 199
(48, 62) 364
(105, 35) 134
(24, 55) 257
(81, 58) 46
(101, 55) 271
(30, 13) 172
(87, 100) 297
(34, 80) 155
(0, 32) 202
(20, 35) 78
(77, 14) 288
(6, 10) 76
(67, 8) 276
(53, 37) 161
(57, 34) 315
(39, 86) 352
(43, 19) 135
(100, 64) 78
(63, 92) 107
(29, 92) 201
(33, 25) 122
(90, 90) 0
(53, 86) 286
(110, 25) 145
(39, 39) 0
(80, 28) 58
(9, 16) 70
(86, 6) 257
(15, 14) 358
(56, 85) 159
(19, 75) 141
(76, 40) 283
(42, 104) 197
(5, 100) 50
(111, 95) 282
(62, 111) 183
(9, 97) 16
(86, 113) 277
(52, 1) 184
(93, 67) 72
(109, 48) 289
(108, 45) 86
(28, 58) 90
(85, 71) 303
(32, 61) 244
(89, 60) 216
(18, 0) 113
(75, 113) 43
(38, 71) 109
(4, 51) 196
(8, 54) 263
(65, 59) 161
(85, 40) 301
(112, 37) 303
(71, 5) 84
(108, 10) 265
(41, 50) 123
(61, 47) 273
(27, 99) 77
(47, 108) 64
(51, 105) 51
(17, 73) 43
(37, 6) 121
(112, 77) 398
(94, 73) 149
(41, 67) 148
(98, 20) 222
(111, 15) 315
(27, 16) 203
(112, 9) 274
(13, 29) 198
(101, 26) 146
(74, 29) 32
(3, 27) 245
(60, 88) 228
(23, 68) 219
(64, 27) 201
(84, 86) 240
(50, 98) 227
(13, 110) 55
(107, 95) 456
(70, 97) 94
(74, 108) 211
(40, 20) 128
(111, 42) 60
(46, 14) 175
(16, 45) 232
(36, 32) 345
(2, 112) 213
(97, 54) 133
(79, 66) 80
(83, 7) 236
(12, 57) 231
(69, 56) 80
(73, 61) 66
(81, 3) 112
(45, 63) 384
(49, 4) 376
(106, 63) 171
(101, 64) 40
(55, 106) 375
(59, 111) 225
(25, 51) 156
(82, 68) 33
(45, 80) 158
(102, 3) 166
(31, 13) 163
(1, 42) 34
(81, 102) 265
(21, 39) 244
(78, 40) 283
(7, 20) 138
(48, 75) 342
(11, 81) 108
(68, 6) 67
(106, 111) 260
(72, 65) 68
(54, 81) 46
(1, 91) 255
(58, 28) 90
(78, 91) 252
(44, 31) 22
(91, 86) 334
(105, 31) 410
(34, 5) 53
(20, 80) 95
(24, 19) 88
(6, 103) 357
(10, 106) 159
(67, 87) 285
(30, 105) 335
(87, 8) 349
(0, 12) 135
(77, 50) 393
(53, 57) 152
(110, 74) 121
(57, 62) 255
(80, 105) 202
(100, 100) 0
(63, 112) 409
(29, 32) 250
(107, 83) 285
(33, 37) 29
(90, 62) 282
(111, 88) 434
(110, 53) 102
(5, 55) 280
(9, 12) 184
(66, 39) 171
(86, 34) 339
(15, 98) 96
(56, 113) 120
(19, 103) 469
(113, 64) 103
(76, 76) 0
(42, 76) 164
(5, 88) 268
(62, 11) 175
(66, 86) 188
(109, 20) 127
(38, 16) 63
(8, 67) 276
(104, 16) 350
(28, 30) 202
(85, 91) 342
(32, 89) 250
(14, 89) 247
(71, 88) 279
(18, 100) 98
(75, 29) 31
(38, 99) 195
(4, 23) 319
(65, 7) 199
(41, 46) 396
(98, 73) 242
(61, 51) 134
(27, 79) 113
(47, 0) 231
(88, 79) 353
(51, 69) 185
(17, 53) 64
(37, 58) 187
(94, 37) 24
(98, 56) 334
(13, 1) 190
(70, 50) 20
(74, 49) 281
(40, 97) 88
(97, 23) 346
(23, 104) 323
(64, 103) 461
(104, 90) 648
(84, 106) 222
(50, 6) 53
(103, 2) 373
(70, 77) 400
(93, 13) 150
(26, 47) 164
(46, 42) 174
(12, 78) 138
(16, 9) 70
(73, 72) 83
(36, 68) 212
(2, 84) 63
(22, 19) 447
(97, 74) 89
(79, 38) 153
(26, 94) 192
(83, 35) 153
(69, 28) 80
(103, 89) 255
(112, 108) 0
(59, 26) 182
(93, 104) 418
(45, 35) 259
(102, 92) 537
(49, 32) 79
(31, 80) 212
(35, 21) 327
(92, 66) 346
(55, 78) 340
(96, 5) 389
(97, 31) 316
(25, 15) 145
(82, 40) 93
(102, 47) 128
(1, 54) 145
(58, 65) 10
(21, 59) 385
(78, 4) 371
(44, 108) 72
(105, 106) 152
(54, 61) 99
(112, 97) 262
(58, 48) 274
(44, 3) 113
(30, 58) 153
(34, 41) 46
(91, 56) 210
(111, 53) 121
(77, 69) 381
(24, 111) 155
(6, 67) 81
(10, 14) 190
(67, 51) 196
(30, 69) 160
(87, 44) 85
(63, 7) 141
(33, 80) 139
(90, 99) 365
(53, 29) 51
(110, 102) 310
(57, 90) 419
(39, 30) 259
(80, 85) 213
(43, 91) 133
(100, 24) 77
(29, 4) 71
(90, 18) 299
(19, 18) 46
(5, 43) 100
(62, 84) 107
(9, 40) 88
(66, 11) 94
(86, 78) 135
(52, 74) 37
(15, 70) 175
(109, 103) 312
(56, 13) 144
(113, 108) 206
(76, 112) 235
(42, 32) 51
(99, 72) 30
(62, 39) 161
(18, 57) 305
(38, 60) 34
(4, 100) 121
(99, 62) 154
(110, 69) 80
(28, 98) 217
(32, 101) 248
(14, 53) 169
(71, 60) 86
(18, 72) 230
(75, 57) 161
(4, 11) 285
(106, 4) 312
(51, 48) 414
(37, 77) 291
(41, 10) 32
(98, 109) 256
(61, 87) 318
(27, 43) 75
(47, 36) 374
(88, 43) 288
(17, 17) 0
(99, 24) 151
(94, 1) 255
(23, 31) 179
(84, 31) 210
(89, 47) 271
(50, 91) 148
(13, 37) 311
(70, 30) 219
(74, 85) 294
(40, 93) 95
(3, 83) 176
(60, 0) 90
(64, 67) 168
(50, 42) 155
(107, 39) 254
(22, 76) 437
(106, 74) 242
(26, 3) 131
(83, 78) 292
(46, 70) 346
(89, 18) 265
(69, 111) 81
(73, 100) 66
(2, 56) 123
(95, 1) 371
(22, 63) 563
(79, 58) 23
(83, 63) 337
(55, 61) 223
(99, 66) 82
(59, 38) 12
(93, 90) 311
(45, 7) 352
(49, 76) 239
(31, 52) 238
(35, 49) 317
(92, 38) 127
(55, 82) 177
(101, 101) 0
(96, 33) 419
(95, 108) 306
(101, 105) 112
(82, 12) 75
(11, 8) 246
(72, 10) 194
(54, 110) 72
(1, 18) 216
(111, 102) 238
(58, 101) 133
(21, 95) 186
(78, 96) 441
(44, 80) 218
(7, 92) 78
(48, 19) 409
(105, 70) 203
(68, 94) 182
(54, 25) 99
(91, 17) 170
(95, 75) 259
(10, 83) 183
(30, 22) 261
(87, 67) 285
(34, 77) 306
(0, 69) 60
(20, 8) 117
(77, 105) 299
(24, 75) 119
(6, 47) 214
(10, 34) 53
(67, 47) 232
(87, 48) 95
(57, 5) 264
(43, 54) 75
(63, 59) 124
(104, 40) 375
(90, 71) 279
(53, 113) 41
(110, 2) 152
(39, 2) 124
(80, 49) 218
(43, 71) 17
(100, 60) 61
(15, 53) 195
(19, 46) 392
(111, 97) 193
(76, 5) 235
(5, 15) 201
(62, 112) 250
(9, 68) 147
(66, 111) 3
(86, 106) 256
(52, 46) 319
(15, 90) 149
(109, 75) 54
(56, 41) 199
(112, 1) 90
(113, 8) 206
(42, 4) 273
(32, 18) 247
(14, 102) 193
(18, 29) 154
(75, 84) 65
(38, 88) 244
(4, 88) 217
(8, 27) 315
(65, 94) 170
(28, 70) 71
(85, 19) 336
(14, 17) 106
(71, 32) 229
(75, 37) 154
(106, 84) 222
(61, 10) 80
(47, 75) 248
(51, 12) 200
(17, 108) 138
(37, 97) 61
(94, 82) 158
(41, 102) 414
(98, 113) 215
(27, 55) 157
(47, 56) 112
(88, 7) 170
(3, 62) 206
(23, 35) 327
(64, 48) 402
(84, 51) 173
(13, 73) 153
(101, 12) 169
(74, 73) 39
(40, 57) 168
(3, 79) 141
(60, 36) 106
(103, 46) 324
(107, 3) 304
(36, 13) 284
(81, 26) 29
(2, 109) 61
(22, 104) 342
(79, 105) 222
(26, 103) 282
(83, 106) 296
(46, 98) 540
(12, 22) 315
(69, 67) 49
(16, 81) 174
(73, 0) 38
(101, 87) 312
(2, 28) 12
(79, 30) 155
(91, 106) 157
(49, 31) 22
(35, 92) 168
(55, 1) 199
(96, 94) 426
(59, 66) 222
(25, 86) 333
(82, 97) 116
(45, 107) 340
(102, 100) 372
(49, 104) 124
(31, 40) 275
(35, 45) 259
(92, 10) 158
(21, 2) 297
(7, 51) 104
(91, 65) 170
(11, 52) 169
(68, 35) 124
(72, 38) 224
(54, 74) 68
(81, 80) 80
(44, 52) 251
(7, 64) 89
(48, 63) 509
(105, 34) 50
(24, 56) 123
(81, 57) 136
(101, 54) 133
(87, 103) 327
(34, 81) 229
(0, 33) 104
(20, 44) 304
(77, 13) 484
(6, 11) 138
(67, 11) 184
(53, 36) 147
(57, 33) 292
(39, 81) 147
(43, 18) 148
(100, 65) 89
(63, 95) 505
(29, 91) 129
(33, 24) 91
(90, 91) 244
(53, 85) 277
(110, 30) 163
(39, 38) 185
(80, 29) 121
(108, 31) 58
(9, 23) 352
(86, 7) 401
(15, 9) 175
(56, 86) 170
(19, 74) 137
(113, 91) 111
(76, 41) 265
(42, 105) 286
(5, 99) 164
(62, 108) 250
(9, 96) 384
(52, 2) 76
(109, 47) 194
(113, 52) 59
(28, 59) 81
(85, 70) 296
(32, 62) 233
(14, 66) 94
(18, 1) 216
(75, 112) 211
(38, 68) 176
(4, 60) 127
(8, 55) 402
(104, 30) 153
(65, 58) 10
(85, 55) 250
(71, 4) 97
(41, 49) 351
(61, 46) 369
(27, 98) 233
(47, 111) 110
(51, 104) 407
(17, 72) 88
(37, 5) 49
(94, 78) 252
(41, 66) 219
(97, 14) 193
(98, 21) 458
(27, 19) 208
(13, 28) 213
(103, 21) 76
(74, 26) 85
(3, 26) 131
(60, 89) 216
(23, 71) 285
(64, 28) 81
(84, 87) 231
(50, 99) 56
(13, 109) 145
(107, 94) 65
(70, 102) 370
(74, 109) 53
(40, 21) 270
(97, 33) 40
(104, 72) 326
(46, 15) 521
(16, 46) 336
(73, 83) 73
(36, 33) 138
(2, 113) 17
(97, 53) 101
(79, 77) 363
(83, 6) 113
(12, 58) 113
(69, 39) 104
(111, 108) 71
(73, 60) 127
(97, 68) 137
(45, 62) 243
(49, 59) 349
(106, 60) 192
(103, 79) 314
(55, 101) 271
(59, 110) 240
(25, 50) 51
(82, 69) 45
(45, 79) 175
(91, 16) 64
(31, 12) 164
(1, 41) 252
(21, 38) 386
(78, 41) 265
(7, 23) 409
(48, 76) 262
(11, 80) 95
(68, 7) 219
(72, 66) 88
(54, 86) 244
(1, 90) 483
(58, 29) 99
(78, 88) 496
(44, 24) 269
(105, 30) 335
(34, 2) 111
(20, 81) 174
(24, 20) 35
(6, 100) 43
(10, 107) 103
(67, 86) 298
(30, 110) 163
(87, 11) 120
(0, 13) 191
(77, 49) 401
(33, 75) 132
(53, 56) 118
(110, 75) 118
(57, 61) 195
(80, 106) 181
(100, 101) 38
(29, 63) 242
(33, 36) 138
(90, 63) 240
(110, 58) 72
(5, 54) 141
(9, 51) 72
(66, 36) 265
(86, 35) 313
(15, 109) 229
(19, 102) 407
(113, 71) 34
(76, 77) 164
(42, 77) 323
(5, 71) 84
(62, 8) 145
(66, 87) 170
(93, 81) 154
(112, 99) 149
(109, 19) 157
(38, 17) 164
(106, 45) 250
(8, 68) 257
(101, 108) 262
(28, 31) 268
(85, 90) 574
(32, 90) 504
(104, 98) 560
(14, 94) 223
(71, 91) 116
(18, 101) 67
(75, 28) 71
(38, 96) 419
(4, 16) 195
(65, 6) 57
(112, 87) 125
(99, 5) 164
(41, 45) 289
(98, 70) 208
(61, 50) 53
(27, 78) 341
(47, 3) 61
(88, 80) 362
(51, 68) 195
(17, 52) 63
(37, 57) 313
(94, 42) 234
(98, 57) 343
(84, 4) 164
(13, 0) 191
(70, 51) 162
(91, 87) 342
(74, 62) 95
(40, 98) 201
(23, 107) 457
(84, 107) 222
(50, 7) 165
(107, 58) 243
(70, 66) 138
(95, 40) 264
(26, 44) 196
(46, 43) 351
(12, 79) 102
(16, 10) 45
(73, 79) 25
(36, 69) 187
(2, 85) 273
(99, 45) 196
(22, 16) 413
(79, 33) 153
(26, 95) 264
(83, 34) 236
(89, 28) 181
(69, 27) 98
(59, 29) 127
(45, 34) 300
(102, 93) 418
(49, 39) 309
(31, 83) 202
(35, 20) 78
(92, 67) 261
(55, 73) 169
(96, 6) 316
(25, 14) 215
(82, 41) 145
(102, 44) 124
(89, 71) 134
(1, 53) 187
(58, 78) 245
(21, 58) 216
(95, 82) 307
(78, 5) 235
(44, 109) 229
(48, 104) 90
(105, 105) 0
(54, 50) 48
(58, 49) 213
(30, 59) 272
(34, 38) 23
(91, 59) 13
(111, 52) 111
(77, 68) 368
(24, 112) 217
(6, 64) 105
(10, 15) 201
(67, 50) 29
(30, 74) 218
(87, 47) 62
(95, 10) 364
(63, 6) 229
(103, 33) 462
(33, 87) 339
(90, 96) 552
(53, 28) 70
(106, 37) 133
(110, 103) 222
(57, 89) 68
(39, 25) 63
(80, 86) 214
(43, 90) 288
(100, 25) 58
(29, 3) 236
(90, 19) 253
(19, 21) 393
(5, 42) 197
(62, 85) 295
(9, 47) 292
(66, 8) 296
(86, 79) 240
(52, 75) 34
(15, 65) 235
(109, 102) 316
(56, 14) 62
(113, 99) 91
(76, 113) 242
(42, 33) 229
(62, 36) 150
(18, 54) 172
(112, 63) 409
(38, 61) 101
(4, 101) 140
(8, 96) 513
(65, 113) 60
(28, 99) 116
(32, 102) 153
(14, 58) 132
(71, 63) 232
(18, 73) 148
(75, 56) 137
(108, 17) 138
(51, 51) 0
(37, 76) 233
(112, 84) 154
(41, 9) 19
(98, 106) 313
(61, 86) 322
(111, 4) 236
(27, 42) 211
(47, 39) 284
(88, 44) 573
(17, 16) 129
(101, 19) 48
(94, 6) 115
(23, 30) 223
(91, 46) 398
(84, 24) 96
(50, 88) 314
(13, 36) 284
(70, 31) 269
(74, 82) 87
(40, 94) 133
(3, 82) 119
(60, 1) 258
(81, 106) 257
(64, 68) 172
(50, 43) 27
(107, 38) 72
(108, 75) 211
(22, 77) 600
(26, 0) 84
(83, 81) 64
(46, 71) 355
(103, 50) 324
(69, 110) 80
(73, 107) 213
(81, 20) 174
(2, 57) 209
(22, 60) 424
(79, 5) 120
(111, 78) 222
(83, 62) 173
(101, 89) 206
(55, 60) 295
(59, 57) 293
(45, 6) 200
(49, 67) 261
(31, 55) 163
(35, 48) 374
(92, 39) 254
(81, 111) 28
(96, 34) 441
(82, 13) 162
(11, 11) 0
(72, 11) 176
(54, 111) 73
(1, 17) 123
(58, 98) 275
(21, 94) 393
(78, 97) 244
(44, 81) 168
(7, 95) 372
(48, 20) 355
(105, 69) 234
(68, 95) 277
(54, 30) 153
(81, 66) 25
(10, 80) 106
(30, 23) 223
(87, 66) 170
(34, 74) 150
(0, 70) 43
(20, 9) 70
(77, 104) 352
(24, 76) 176
(113, 47) 231
(6, 44) 256
(10, 35) 40
(67, 46) 331
(87, 51) 337
(57, 4) 202
(43, 41) 106
(63, 58) 294
(104, 41) 414
(90, 68) 376
(53, 112) 191
(110, 3) 170
(39, 61) 85
(80, 50) 81
(43, 70) 8
(100, 61) 35
(15, 52) 204
(19, 49) 356
(76, 6) 222
(91, 71) 116
(5, 14) 190
(62, 113) 63
(9, 75) 95
(66, 108) 74
(86, 107) 373
(52, 47) 220
(109, 74) 53
(56, 42) 37
(113, 15) 200
(42, 5) 197
(32, 19) 279
(14, 103) 336
(18, 26) 180
(75, 87) 296
(38, 89) 243
(4, 89) 135
(8, 28) 178
(65, 93) 120
(28, 71) 57
(85, 18) 298
(14, 22) 313
(71, 35) 46
(75, 36) 127
(61, 9) 63
(104, 12) 217
(47, 74) 247
(51, 15) 229
(17, 99) 62
(37, 96) 437
(94, 83) 221
(41, 101) 29
(98, 14) 367
(27, 54) 101
(47, 59) 301
(88, 8) 321
(3, 33) 252
(97, 24) 70
(23, 34) 408
(64, 49) 349
(104, 81) 265
(84, 60) 142
(13, 72) 74
(103, 11) 336
(40, 58) 75
(3, 78) 146
(60, 37) 63
(107, 2) 161
(36, 14) 303
(2, 106) 188
(22, 105) 511
(79, 104) 305
(26, 100) 113
(83, 109) 69
(46, 99) 294
(12, 23) 268
(69, 66) 78
(16, 82) 112
(73, 7) 176
(2, 29) 72
(79, 25) 95
(49, 30) 79
(35, 95) 326
(55, 0) 207
(96, 95) 165
(59, 69) 161
(25, 85) 326
(82, 94) 158
(45, 106) 250
(102, 101) 385
(49, 111) 140
(31, 43) 275
(35, 44) 317
(92, 11) 347
(21, 1) 250
(93, 76) 363
(7, 50) 165
(11, 55) 211
(68, 44) 197
(72, 39) 97
(54, 75) 68
(58, 6) 66
(44, 53) 261
(7, 67) 183
(48, 48) 0
(105, 33) 72
(24, 57) 256
(81, 56) 46
(93, 0) 134
(101, 53) 101
(87, 102) 75
(34, 110) 263
(0, 34) 126
(20, 45) 232
(77, 12) 291
(6, 8) 200
(104, 51) 407
(67, 10) 140
(53, 35) 79
(57, 32) 226
(39, 80) 156
(43, 21) 270
(100, 66) 161
(63, 94) 117
(29, 90) 264
(33, 31) 351
(90, 88) 0
(53, 84) 46
(110, 31) 180
(39, 33) 185
(80, 30) 144
(9, 22) 406
(86, 4) 403
(15, 8) 313
(56, 87) 159
(19, 77) 307
(113, 90) 303
(76, 42) 164
(42, 86) 133
(5, 98) 182
(62, 109) 107
(9, 103) 428
(66, 112) 74
(52, 3) 184
(109, 46) 292
(113, 43) 42
(28, 52) 86
(85, 69) 239
(32, 63) 380
(14, 67) 184
(38, 69) 163
(4, 61) 87
(106, 31) 338
(8, 56) 263
(65, 57) 143
(85, 54) 232
(71, 7) 127
(41, 48) 408
(61, 45) 262
(27, 101) 162
(47, 110) 182
(51, 107) 51
(17, 79) 18
(37, 4) 190
(99, 17) 62
(94, 79) 159
(41, 65) 150
(98, 18) 217
(103, 108) 224
(27, 18) 223
(89, 32) 250
(13, 27) 144
(74, 27) 76
(3, 29) 236
(60, 90) 228
(23, 70) 262
(64, 29) 127
(84, 80) 43
(50, 96) 279
(13, 108) 120
(107, 81) 278
(70, 103) 338
(74, 106) 242
(40, 22) 324
(106, 69) 240
(46, 12) 198
(89, 11) 247
(16, 47) 255
(73, 82) 51
(36, 34) 154
(2, 78) 231
(95, 30) 357
(97, 52) 120
(79, 76) 229
(83, 9) 179
(12, 59) 189
(69, 38) 163
(73, 35) 84
(99, 91) 202
(45, 61) 262
(111, 19) 233
(49, 58) 213
(89, 110) 89
(106, 61) 233
(55, 100) 235
(59, 97) 40
(25, 49) 312
(82, 66) 76
(45, 78) 157
(102, 1) 166
(31, 15) 441
(1, 40) 211
(21, 37) 402
(78, 46) 215
(7, 22) 463
(48, 77) 418
(11, 83) 171
(68, 0) 77
(72, 67) 63
(54, 87) 232
(1, 89) 253
(58, 26) 17
(95, 64) 391
(78, 89) 365
(99, 98) 280
(44, 25) 312
(105, 29) 192
(34, 3) 263
(20, 82) 112
(77, 95) 644
(24, 21) 330
(6, 101) 70
(10, 104) 383
(67, 89) 82
(30, 111) 86
(87, 10) 310
(0, 14) 158
(89, 14) 247
(77, 48) 418
(33, 74) 127
(53, 7) 165
(110, 72) 22
(57, 60) 270
(99, 105) 266
(80, 107) 202
(43, 113) 42
(100, 102) 372
(29, 62) 101
(33, 59) 12
(90, 60) 228
(110, 59) 240
(5, 53) 112
(9, 50) 105
(66, 37) 235
(97, 80) 104
(86, 32) 102
(52, 112) 180
(15, 108) 383
(19, 105) 65
(113, 70) 43
(76, 78) 0
(42, 74) 172
(5, 70) 106
(62, 9) 36
(66, 84) 80
(109, 18) 152
(38, 22) 440
(99, 108) 149
(8, 69) 256
(28, 24) 49
(85, 89) 330
(32, 91) 284
(14, 95) 374
(71, 90) 279
(18, 98) 217
(75, 31) 269
(38, 97) 40
(4, 17) 182
(65, 5) 131
(89, 20) 243
(37, 87) 333
(108, 7) 347
(41, 44) 351
(98, 71) 191
(61, 49) 309
(27, 65) 98
(47, 2) 234
(88, 81) 408
(51, 71) 140
(17, 43) 88
(37, 56) 209
(112, 66) 74
(94, 43) 133
(98, 54) 275
(111, 10) 197
(84, 5) 120
(13, 63) 418
(70, 48) 342
(101, 5) 14
(74, 63) 250
(40, 99) 80
(108, 92) 419
(106, 51) 130
(23, 106) 444
(101, 42) 197
(50, 4) 119
(107, 61) 172
(70, 67) 36
(81, 35) 158
(112, 103) 224
(26, 45) 161
(111, 49) 140
(46, 40) 351
(12, 72) 162
(16, 11) 162
(73, 78) 249
(36, 70) 127
(2, 82) 68
(22, 17) 285
(79, 32) 155
(26, 92) 299
(83, 37) 231
(91, 94) 0
(69, 26) 26
(81, 6) 102
(59, 28) 81
(99, 101) 155
(45, 33) 289
(102, 82) 284
(49, 38) 356
(31, 82) 200
(35, 23) 327
(92, 92) 0
(55, 72) 90
(96, 7) 435
(25, 13) 198
(82, 38) 152
(102, 45) 130
(72, 16) 206
(1, 52) 184
(81, 89) 141
(58, 79) 23
(21, 57) 118
(78, 10) 235
(44, 110) 197
(48, 105) 465
(105, 104) 454
(68, 100) 106
(54, 51) 195
(58, 62) 129
(112, 25) 242
(30, 56) 83
(34, 39) 208
(99, 13) 101
(91, 58) 180
(111, 55) 120
(77, 67) 421
(24, 113) 76
(6, 65) 57
(10, 12) 167
(67, 53) 29
(30, 75) 219
(87, 46) 57
(63, 1) 348
(33, 86) 332
(90, 97) 263
(53, 27) 76
(110, 100) 164
(57, 88) 419
(39, 24) 184
(80, 87) 213
(43, 93) 95
(100, 26) 113
(29, 2) 72
(90, 16) 307
(19, 20) 57
(5, 41) 32
(62, 90) 282
(9, 46) 382
(66, 9) 201
(86, 76) 135
(52, 84) 47
(15, 64) 207
(109, 101) 112
(56, 15) 312
(113, 98) 215
(42, 46) 174
(62, 37) 59
(32, 8) 315
(18, 55) 312
(38, 50) 141
(4, 102) 469
(8, 97) 153
(104, 21) 323
(65, 112) 152
(32, 103) 282
(14, 59) 211
(71, 62) 79
(18, 70) 153
(75, 59) 134
(51, 50) 169
(37, 75) 154
(41, 8) 148
(98, 107) 169
(61, 85) 318
(27, 45) 273
(47, 38) 310
(88, 45) 520
(93, 23) 226
(17, 23) 232
(112, 45) 86
(94, 7) 79
(23, 25) 287
(84, 25) 95
(101, 34) 62
(50, 89) 111
(13, 35) 236
(70, 28) 71
(104, 60) 420
(74, 83) 91
(40, 95) 264
(3, 85) 91
(60, 2) 81
(64, 69) 161
(104, 95) 489
(93, 35) 154
(50, 40) 27
(112, 17) 138
(107, 25) 192
(22, 66) 234
(93, 8) 333
(26, 1) 131
(83, 80) 116
(46, 68) 260
(12, 108) 123
(69, 109) 12
(73, 106) 231
(2, 54) 83
(22, 61) 352
(97, 77) 332
(79, 4) 164
(103, 84) 314
(55, 63) 434
(59, 56) 198
(93, 99) 96
(45, 5) 258
(49, 66) 143
(31, 54) 201
(35, 51) 94
(92, 32) 406
(96, 35) 358
(97, 96) 379
(82, 10) 119
(11, 10) 190
(72, 12) 162
(54, 108) 143
(1, 16) 195
(58, 99) 34
(21, 93) 226
(78, 102) 212
(44, 82) 208
(7, 94) 79
(48, 21) 241
(105, 68) 244
(68, 88) 376
(54, 31) 201
(97, 110) 201
(10, 81) 177
(30, 20) 225
(87, 93) 347
(34, 75) 155
(0, 71) 34
(106, 103) 516
(20, 10) 45
(77, 103) 622
(24, 77) 282
(6, 45) 200
(10, 32) 248
(67, 17) 78
(87, 50) 277
(57, 11) 242
(43, 40) 0
(63, 37) 108
(104, 42) 197
(90, 69) 353
(110, 0) 137
(39, 60) 156
(80, 51) 151
(100, 62) 44
(15, 55) 327
(19, 48) 409
(76, 7) 330
(5, 13) 264
(9, 74) 90
(66, 109) 87
(86, 104) 82
(52, 40) 42
(109, 73) 14
(56, 43) 142
(113, 14) 158
(42, 2) 154
(32, 20) 225
(14, 100) 179
(18, 27) 223
(75, 86) 305
(38, 94) 7
(4, 90) 217
(8, 29) 242
(65, 92) 275
(28, 64) 81
(85, 17) 213
(14, 23) 269
(71, 34) 132
