General parameters 

60 214 720 750


Customer schedules 

0 0	0 [0,720]	
1 30	1 [0,14]	2 [110,135]	3 [286,350]	4 [512,521]	5 [549,720]	
2 48	6 [0,720]	
3 71	7 [0,4]	8 [21,26]	9 [183,209]	10 [470,542]	11 [671,720]	
4 58	12 [0,34]	13 [214,373]	14 [553,567]	15 [577,720]	
5 36	16 [0,1]	17 [99,120]	18 [209,221]	19 [346,450]	20 [580,599]	21 [613,720]	
6 50	22 [0,720]	
7 32	23 [0,4]	24 [132,147]	25 [299,351]	26 [500,511]	27 [671,720]	
8 70	28 [0,720]	
9 62	29 [0,720]	
10 65	30 [0,38]	31 [212,245]	32 [445,454]	33 [554,575]	34 [706,720]	
11 65	35 [0,720]	
12 53	36 [0,1]	37 [138,142]	38 [325,327]	39 [603,604]	40 [718,720]	
13 39	41 [0,720]	
14 73	42 [0,720]	
15 42	43 [0,67]	44 [215,300]	45 [446,605]	46 [618,720]	
16 78	47 [0,9]	48 [209,227]	49 [415,440]	50 [457,720]	
17 56	51 [0,12]	52 [114,361]	53 [463,720]	
18 66	54 [0,720]	
19 35	55 [0,15]	56 [154,157]	57 [425,437]	58 [583,720]	
20 72	59 [0,51]	60 [179,287]	61 [415,720]	
21 25	62 [0,40]	63 [60,97]	64 [172,224]	65 [430,450]	66 [608,635]	67 [668,720]	
22 64	68 [0,9]	69 [62,68]	70 [181,188]	71 [356,374]	72 [567,572]	73 [707,720]	
23 45	74 [0,34]	75 [113,172]	76 [265,267]	77 [360,415]	78 [555,563]	79 [616,720]	
24 41	80 [0,66]	81 [123,137]	82 [166,247]	83 [281,720]	
25 33	84 [0,86]	85 [170,225]	86 [274,338]	87 [367,369]	88 [440,442]	89 [495,720]	
26 59	90 [0,720]	
27 55	91 [0,207]	92 [223,368]	93 [423,479]	94 [520,720]	
28 72	95 [0,94]	96 [282,316]	97 [507,536]	98 [620,720]	
29 54	99 [0,6]	100 [125,174]	101 [435,445]	102 [579,585]	103 [640,720]	
30 34	104 [0,121]	105 [144,167]	106 [244,264]	107 [360,390]	108 [493,497]	109 [533,720]	
31 54	110 [0,44]	111 [168,180]	112 [277,298]	113 [458,505]	114 [670,720]	
32 67	115 [0,7]	116 [207,216]	117 [416,720]	
33 68	118 [0,720]	
34 57	119 [0,720]	
35 37	120 [0,88]	121 [235,266]	122 [419,488]	123 [506,589]	124 [601,720]	
36 76	125 [0,6]	126 [73,133]	127 [177,194]	128 [299,363]	129 [443,720]	
37 48	130 [0,720]	
38 56	131 [0,4]	132 [239,289]	133 [417,446]	134 [682,720]	
39 26	135 [0,20]	136 [289,365]	137 [634,720]	
40 64	138 [0,22]	139 [321,364]	140 [663,720]	
41 48	141 [0,10]	142 [94,145]	143 [277,293]	144 [396,400]	145 [561,569]	146 [707,720]	
42 22	147 [0,720]	
43 47	148 [0,27]	149 [67,79]	150 [265,314]	151 [578,585]	152 [702,720]	
44 43	153 [0,3]	154 [94,192]	155 [351,391]	156 [498,499]	157 [566,574]	158 [664,720]	
45 13	159 [0,2]	160 [126,130]	161 [343,344]	162 [454,471]	163 [595,612]	164 [710,720]	
46 66	165 [0,40]	166 [76,143]	167 [347,488]	168 [622,630]	169 [669,720]	
47 55	170 [0,82]	171 [147,155]	172 [294,303]	173 [459,488]	174 [597,658]	175 [701,720]	
48 41	176 [0,720]	
49 58	177 [0,33]	178 [106,110]	179 [319,322]	180 [534,545]	181 [618,652]	182 [656,720]	
50 39	183 [0,30]	184 [226,230]	185 [510,536]	186 [625,720]	
51 45	187 [0,720]	
52 56	188 [0,5]	189 [161,184]	190 [340,720]	
53 51	191 [0,720]	
54 46	192 [0,720]	
55 69	193 [0,720]	
56 43	194 [0,152]	195 [199,418]	196 [465,720]	
57 36	197 [0,720]	
58 27	198 [0,55]	199 [84,97]	200 [153,229]	201 [384,391]	202 [484,562]	203 [646,720]	
59 57	204 [0,14]	205 [147,147]	206 [245,247]	207 [342,355]	208 [591,595]	209 [706,720]	
60 56	210 [0,209]	211 [275,276]	212 [342,720]	
61 0	213 [0,720]	


Location coordinates

0 	 0.0 0.0
(95, 20) 126
(42, 160) 254
(160, 192) 372
(65, 65) 0
(28, 115) 126
(161, 34) 237
(51, 146) 151
(14, 10) 185
(166, 193) 224
(99, 190) 419
(194, 148) 54
(122, 5) 390
(175, 125) 186
(157, 0) 133
(108, 48) 114
(71, 188) 192
(94, 103) 256
(41, 121) 220
(4, 139) 408
(64, 182) 232
(27, 58) 43
(161, 207) 324
(13, 195) 135
(112, 130) 173
(188, 111) 83
(151, 85) 353
(84, 40) 241
(107, 121) 365
(70, 15) 70
(17, 145) 133
(93, 166) 302
(40, 78) 326
(3, 66) 48
(192, 153) 88
(201, 93) 327
(74, 213) 66
(97, 28) 355
(150, 6) 58
(83, 97) 101
(46, 87) 123
(69, 94) 5
(16, 102) 260
(55, 159) 344
(2, 9) 237
(147, 61) 49
(103, 179) 301
(126, 16) 214
(163, 102) 462
(96, 67) 368
(59, 73) 405
(82, 106) 437
(45, 118) 207
(68, 169) 255
(31, 39) 565
(160, 155) 454
(116, 189) 238
(176, 122) 337
(49, 204) 174
(72, 59) 407
(58, 114) 109
(21, 110) 57
(156, 181) 143
(81, 179) 241
(44, 65) 148
(7, 79) 306
(207, 8) 324
(196, 132) 136
(129, 197) 287
(205, 82) 229
(136, 207) 425
(101, 1) 180
(138, 29) 225
(190, 6) 160
(87, 82) 307
(34, 90) 210
(20, 25) 221
(43, 136) 242
(6, 28) 101
(209, 160) 381
(198, 5) 231
(170, 44) 213
(91, 132) 260
(114, 31) 206
(160, 213) 371
(24, 203) 150
(100, 94) 374
(63, 42) 393
(160, 200) 387
(33, 3) 122
(195, 76) 261
(156, 207) 9
(199, 204) 175
(104, 168) 198
(180, 69) 107
(143, 115) 203
(76, 54) 106
(136, 185) 127
(62, 97) 342
(9, 123) 208
(85, 192) 57
(181, 71) 125
(132, 155) 330
(193, 103) 338
(156, 109) 335
(89, 54) 56
(142, 40) 406
(75, 71) 25
(38, 73) 167
(160, 47) 556
(8, 12) 189
(203, 172) 170
(95, 153) 165
(156, 1) 290
(118, 42) 151
(155, 92) 325
(28, 198) 180
(88, 105) 185
(51, 31) 264
(37, 16) 342
(206, 198) 213
(212, 10) 336
(175, 134) 389
(108, 171) 284
(168, 80) 355
(131, 100) 69
(64, 1) 95
(132, 77) 148
(50, 108) 309
(13, 120) 371
(73, 213) 122
(172, 174) 131
(22, 142) 353
(121, 193) 485
(174, 53) 183
(197, 124) 124
(144, 120) 525
(93, 59) 461
(130, 39) 499
(3, 207) 304
(79, 120) 248
(26, 116) 272
(199, 56) 144
(12, 7) 175
(201, 202) 93
(189, 199) 160
(187, 43) 388
(150, 157) 192
(136, 45) 230
(173, 20) 66
(140, 35) 288
(106, 201) 205
(159, 65) 237
(16, 209) 43
(92, 100) 359
(55, 16) 78
(25, 37) 158
(48, 194) 163
(200, 29) 277
(163, 147) 456
(213, 193) 110
(186, 80) 493
(149, 76) 307
(165, 131) 178
(172, 99) 269
(135, 105) 134
(68, 28) 33
(54, 91) 187
(1, 77) 235
(145, 161) 457
(10, 149) 264
(125, 206) 258
(162, 56) 201
(111, 15) 155
(148, 123) 197
(189, 29) 228
(81, 40) 464
(134, 50) 395
(7, 192) 244
(67, 109) 124
(30, 99) 318
(0, 50) 190
(169, 43) 136
(191, 52) 254
(138, 128) 361
(161, 97) 462
(110, 188) 105
(57, 48) 200
(20, 172) 112
(80, 127) 416
(43, 5) 262
(29, 42) 70
(204, 16) 43
(167, 156) 114
(100, 193) 432
(137, 89) 23
(123, 160) 266
(86, 20) 58
(33, 152) 106
(151, 170) 384
(56, 103) 226
(19, 93) 331
(42, 70) 265
(5, 82) 302
(132, 210) 251
(14, 160) 416
(180, 200) 206
(131, 156) 443
(203, 89) 147
(166, 47) 249
(99, 24) 250
(136, 110) 339
(85, 85) 0
(32, 79) 65
(71, 102) 358
(18, 110) 52
(202, 165) 104
(4, 45) 286
(165, 63) 36
(27, 196) 109
(172, 63) 199
(179, 1) 143
(142, 183) 438
(207, 37) 464
(165, 126) 354
(198, 131) 148
(98, 179) 75
(61, 61) 0
(8, 183) 174
(145, 21) 230
(84, 130) 255
(47, 126) 297
(17, 63) 257
(192, 35) 240
(155, 169) 371
(169, 144) 301
(178, 74) 63
(141, 86) 258
(127, 189) 267
(74, 11) 306
(37, 133) 298
(60, 106) 288
(23, 86) 133
(46, 173) 215
(212, 157) 394
(2, 175) 211
(117, 24) 79
(154, 18) 99
(103, 21) 285
(140, 97) 216
(73, 66) 268
(36, 82) 465
(59, 147) 49
(22, 5) 340
(174, 192) 104
(151, 54) 315
(183, 50) 317
(130, 186) 410
(79, 205) 200
(145, 196) 427
(102, 166) 93
(49, 42) 355
(12, 186) 158
(72, 149) 133
(35, 107) 249
(21, 196) 221
(187, 164) 492
(120, 129) 346
(196, 62) 46
(159, 202) 402
(164, 134) 451
(182, 121) 378
(129, 99) 480
(115, 134) 335
(78, 62) 238
(25, 178) 170
(48, 125) 299
(11, 67) 104
(192, 98) 189
(34, 160) 394
(144, 160) 670
(149, 209) 235
(6, 186) 189
(105, 13) 257
(158, 1) 292
(91, 46) 106
(128, 84) 328
(77, 79) 98
(24, 101) 122
(178, 13) 297
(63, 140) 165
(10, 24) 262
(141, 151) 448
(169, 185) 33
(162, 207) 341
(111, 144) 308
(208, 145) 366
(171, 39) 497
(134, 169) 178
(157, 72) 256
(90, 157) 273
(53, 23) 122
(0, 141) 269
(76, 152) 268
(39, 100) 155
(9, 209) 232
(191, 185) 457
(124, 140) 279
(184, 73) 196
(57, 189) 199
(170, 100) 458
(133, 112) 263
(119, 139) 269
(66, 53) 214
(29, 191) 211
(52, 64) 273
(15, 124) 239
(140, 180) 136
(38, 183) 61
(204, 139) 315
(137, 198) 124
(123, 61) 537
(86, 163) 253
(160, 69) 246
(109, 2) 274
(146, 12) 254
(211, 175) 436
(95, 51) 74
(42, 205) 339
(65, 100) 317
(28, 104) 154
(51, 185) 177
(14, 47) 169
(164, 50) 432
(207, 145) 134
(99, 133) 258
(175, 88) 68
(145, 93) 422
(144, 20) 240
(94, 136) 341
(41, 28) 112
(4, 144) 213
(64, 171) 355
(27, 81) 361
(179, 138) 77
(112, 103) 314
(188, 68) 234
(61, 178) 361
(128, 193) 372
(84, 21) 61
(107, 156) 217
(70, 32) 95
(17, 180) 192
(40, 83) 492
(3, 105) 149
(26, 138) 134
(192, 190) 142
(141, 203) 363
(127, 38) 328
(74, 190) 142
(150, 123) 190
(83, 68) 450
(46, 56) 53
(69, 121) 235
(16, 123) 292
(55, 186) 158
(2, 34) 170
(154, 153) 91
(103, 142) 488
(163, 77) 281
(36, 197) 392
(140, 32) 60
(59, 44) 290
(82, 135) 360
(45, 17) 248
(68, 182) 122
(31, 66) 422
(183, 135) 150
(116, 90) 389
(176, 95) 184
(49, 167) 56
(72, 0) 137
(153, 176) 28
(58, 95) 155
(21, 73) 175
(44, 94) 246
(7, 106) 230
(30, 153) 53
(196, 161) 279
(173, 43) 215
(115, 19) 137
(78, 133) 372
(138, 102) 250
(87, 73) 155
(34, 55) 125
(177, 10) 238
(20, 6) 59
(43, 175) 180
(6, 49) 177
(209, 187) 279
(158, 140) 106
(91, 187) 423
(167, 70) 182
(63, 49) 238
(33, 102) 172
(56, 193) 187
(5, 136) 211
(208, 12) 125
(171, 144) 337
(104, 77) 237
(143, 192) 230
(180, 98) 257
(53, 156) 144
(76, 19) 169
(62, 74) 244
(9, 94) 234
(139, 191) 221
(18, 148) 217
(184, 212) 212
(119, 28) 166
(66, 136) 106
(135, 145) 305
(142, 77) 296
(15, 193) 112
(173, 94) 253
(75, 90) 228
(38, 34) 196
(8, 17) 271
(47, 208) 290
(213, 56) 82
(206, 144) 246
(146, 131) 447
(153, 4) 316
(95, 164) 434
(118, 207) 96
(155, 115) 202
(51, 2) 53
(37, 123) 223
(60, 204) 189
(122, 117) 267
(108, 64) 188
(168, 117) 155
(41, 137) 205
(64, 38) 180
(50, 73) 311
(13, 83) 341
(121, 36) 402
(174, 30) 79
(107, 9) 146
(70, 159) 249
(130, 64) 357
(3, 210) 169
(79, 103) 329
(26, 17) 215
(12, 28) 133
(156, 210) 437
(35, 197) 50
(201, 45) 173
(210, 6) 289
(187, 14) 285
(83, 209) 335
(148, 145) 422
(106, 210) 207
(159, 108) 276
(55, 15) 49
(25, 72) 56
(210, 190) 445
(126, 96) 169
(194, 136) 92
(96, 51) 210
(149, 55) 178
(172, 120) 200
(45, 134) 212
(152, 177) 200
(68, 57) 349
(54, 124) 275
(1, 96) 354
(148, 211) 172
(125, 41) 207
(162, 21) 302
(186, 10) 263
(148, 96) 392
(81, 195) 405
(134, 87) 309
(67, 112) 207
(30, 4) 286
(0, 87) 35
(182, 56) 81
(39, 206) 373
(205, 34) 130
(191, 19) 222
(87, 194) 214
(110, 161) 303
(57, 27) 135
(20, 137) 86
(43, 24) 78
(29, 69) 137
(114, 111) 124
(100, 46) 291
(137, 60) 213
(123, 135) 218
(86, 9) 243
(56, 76) 124
(19, 64) 300
(42, 99) 451
(5, 125) 487
(128, 143) 509
(14, 197) 310
(113, 62) 61
(166, 0) 209
(136, 115) 328
(85, 176) 84
(32, 36) 277
(71, 125) 126
(18, 11) 224
(162, 44) 374
(4, 74) 350
(193, 23) 157
(152, 5) 219
(179, 36) 245
(195, 130) 358
(165, 89) 147
(98, 172) 237
(61, 24) 335
(8, 156) 324
(47, 101) 227
(17, 82) 192
(118, 90) 252
(155, 204) 222
(88, 25) 189
(141, 49) 88
(127, 152) 390
(74, 20) 124
(60, 71) 313
(23, 77) 140
(46, 150) 52
(212, 122) 198
(2, 200) 235
(117, 3) 209
(154, 63) 266
(140, 126) 226
(73, 165) 255
(36, 63) 82
(22, 126) 94
(185, 195) 11
(121, 177) 378
(174, 165) 276
(148, 49) 284
(197, 12) 304
(183, 41) 266
(153, 110) 88
(102, 187) 475
(49, 13) 167
(12, 151) 263
(128, 19) 366
(35, 78) 167
(21, 175) 91
(187, 155) 191
(120, 102) 236
(161, 135) 184
(106, 89) 93
(159, 209) 260
(92, 20) 199
(129, 6) 255
(115, 173) 77
(78, 35) 167
(25, 213) 192
(48, 82) 351
(11, 38) 190
(157, 189) 104
(34, 157) 98
(200, 109) 45
(160, 34) 394
(149, 188) 375
(185, 9) 83
(105, 16) 207
(158, 42) 194
(54, 203) 185
(77, 170) 68
(24, 10) 262
(10, 101) 189
(181, 55) 114
(125, 190) 225
(162, 168) 379
(111, 127) 142
(208, 182) 103
(171, 58) 231
(134, 194) 100
(157, 99) 367
(90, 134) 167
(53, 50) 79
(0, 162) 249
(206, 139) 267
(39, 67) 197
(192, 182) 7
(9, 180) 277
(205, 145) 207
(191, 132) 399
(124, 105) 117
(198, 186) 26
(110, 44) 146
(57, 160) 586
(147, 158) 209
(80, 15) 347
(133, 27) 174
(119, 166) 202
(66, 46) 138
(52, 109) 343
(15, 27) 67
(38, 136) 206
(204, 96) 203
(211, 8) 255
(143, 128) 509
(137, 169) 130
(123, 16) 292
(86, 132) 157
(109, 29) 260
(146, 41) 471
(19, 205) 133
(132, 84) 141
(65, 159) 237
(28, 5) 332
(161, 43) 143
(14, 80) 337
(195, 134) 147
(113, 171) 281
(166, 191) 467
(99, 104) 127
(194, 159) 399
(122, 203) 163
(175, 71) 108
(32, 191) 258
(157, 9) 317
(145, 112) 204
(94, 173) 253
(41, 39) 486
(4, 189) 223
(27, 116) 329
(13, 185) 127
(179, 177) 138
(112, 124) 303
(98, 35) 424
(61, 173) 181
(170, 203) 246
(107, 179) 128
(17, 207) 62
(40, 120) 275
(3, 12) 142
(26, 183) 185
(192, 83) 336
(141, 166) 302
(127, 13) 446
(74, 155) 189
(150, 92) 90
(23, 198) 96
(194, 213) 231
(46, 29) 214
(69, 132) 263
(16, 16) 0
(2, 95) 93
(147, 50) 70
(117, 136) 328
(154, 130) 95
(190, 83) 223
(103, 101) 160
(163, 80) 500
(36, 162) 424
(180, 96) 216
(59, 3) 359
(82, 160) 673
(45, 44) 146
(31, 105) 386
(1, 142) 226
(183, 162) 318
(160, 130) 547
(116, 71) 219
(102, 54) 261
(49, 186) 301
(21, 52) 127
(156, 188) 20
(44, 123) 297
(7, 1) 88
(210, 143) 390
(30, 162) 274
(196, 78) 283
(129, 147) 405
(115, 54) 23
(78, 174) 130
(138, 67) 167
(11, 211) 248
(34, 16) 49
(20, 99) 289
(6, 74) 86
(209, 94) 151
(105, 157) 296
(158, 145) 185
(91, 94) 0
(186, 76) 270
(114, 213) 103
(167, 93) 301
(24, 149) 213
(63, 28) 223
(33, 89) 62
(5, 147) 223
(208, 33) 107
(171, 183) 331
(199, 213) 181
(104, 82) 497
(90, 13) 228
(53, 135) 139
(136, 176) 428
(9, 33) 143
(18, 177) 53
(184, 57) 385
(133, 128) 593
(132, 146) 218
(119, 59) 221
(66, 165) 71
(142, 118) 362
(38, 7) 190
(210, 43) 195
(160, 22) 384
(8, 118) 332
(203, 181) 183
(213, 35) 237
(109, 146) 416
(146, 156) 187
(95, 67) 259
(156, 8) 324
(65, 20) 131
(28, 152) 207
(140, 213) 61
(51, 41) 336
(37, 70) 250
(122, 94) 115
(175, 200) 245
(108, 93) 172
(94, 24) 101
(41, 172) 158
(132, 68) 263
(13, 46) 239
(202, 121) 360
(22, 196) 352
(188, 52) 90
(198, 112) 216
(121, 15) 385
(174, 3) 310
(107, 44) 78
(70, 176) 205
(130, 125) 308
(26, 58) 159
(199, 65) 115
(12, 121) 385
(201, 48) 161
(189, 176) 142
(97, 103) 457
(136, 36) 50
(83, 52) 173
(69, 9) 234
(16, 139) 292
(55, 42) 323
(25, 115) 217
(132, 14) 100
(126, 69) 218
(169, 199) 72
(96, 40) 446
(149, 18) 256
(165, 156) 271
(82, 23) 354
(45, 161) 148
(68, 198) 207
(1, 27) 158
(116, 202) 460
(176, 47) 178
(125, 4) 513
(162, 14) 294
(58, 207) 194
(189, 6) 49
(134, 104) 187
(30, 41) 234
(0, 76) 73
(169, 60) 203
(101, 124) 217
(87, 57) 225
(110, 138) 60
(43, 63) 127
(209, 203) 176
(29, 96) 247
(114, 72) 220
(100, 11) 233
(137, 7) 199
(151, 147) 457
(56, 177) 81
(19, 39) 444
(189, 92) 186
(5, 24) 274
(194, 67) 46
(180, 18) 121
(131, 149) 85
(113, 17) 208
(76, 99) 345
(136, 88) 341
(85, 155) 181
(32, 25) 198
(18, 36) 273
(202, 188) 378
(4, 87) 251
(165, 8) 87
(193, 10) 168
(89, 73) 125
(75, 42) 112
(198, 138) 178
(98, 137) 209
(145, 30) 222
(47, 64) 235
(213, 168) 162
(17, 117) 103
(182, 209) 12
(194, 137) 177
(118, 127) 141
(88, 62) 203
(141, 12) 254
(37, 203) 157
(60, 188) 174
(23, 40) 145
(212, 103) 29
(108, 208) 113
(168, 5) 111
(117, 46) 143
(64, 86) 232
(140, 91) 196
(73, 136) 372
(36, 4) 200
(198, 192) 185
(22, 83) 291
(121, 148) 325
(174, 142) 350
(197, 23) 331
(151, 63) 143
(93, 70) 150
(206, 164) 301
(79, 23) 196
(102, 156) 385
(35, 85) 297
(201, 189) 179
(131, 9) 86
(21, 138) 13
(187, 126) 314
(120, 75) 211
(106, 98) 286
(164, 157) 366
(92, 49) 317
(129, 57) 491
(202, 40) 43
(115, 208) 137
(211, 103) 89
(48, 183) 142
(11, 61) 339
(144, 183) 409
(96, 163) 297
(149, 167) 279
(172, 8) 276
(105, 59) 443
(68, 73) 0
(128, 110) 370
(195, 165) 33
(77, 133) 270
(24, 47) 231
(178, 20) 139
(10, 78) 329
(125, 153) 206
(162, 133) 507
(111, 90) 263
(208, 203) 150
(81, 83) 57
(67, 0) 185
(90, 163) 344
(164, 199) 341
(0, 199) 181
(207, 196) 341
(39, 94) 411
(205, 178) 215
(9, 159) 374
(191, 99) 542
(124, 70) 169
(87, 178) 106
(110, 17) 45
(57, 139) 440
(80, 36) 492
(133, 38) 264
(52, 138) 131
(15, 6) 46
(140, 131) 308
(204, 125) 246
(100, 190) 522
(137, 140) 73
(123, 119) 316
(86, 121) 390
(109, 56) 117
(56, 60) 268
(19, 176) 104
(211, 164) 459
(132, 113) 50
(65, 178) 78
(28, 34) 127
(14, 117) 60
(151, 197) 374
(113, 142) 321
(166, 144) 324
(99, 79) 329
(122, 180) 214
(85, 32) 56
(32, 148) 206
(71, 13) 366
(144, 27) 295
(94, 182) 142
(27, 107) 39
(193, 135) 139
(13, 148) 195
(179, 84) 137
(112, 81) 280
(75, 167) 254
(98, 28) 284
(61, 136) 468
(40, 157) 323
(3, 19) 301
(192, 72) 142
(88, 137) 72
(141, 129) 430
(140, 74) 123
(127, 104) 340
(74, 100) 443
(97, 205) 154
(60, 55) 152
(23, 189) 92
(46, 6) 105
(69, 175) 181
(16, 53) 80
(2, 120) 359
(117, 179) 112
(154, 175) 128
(103, 64) 178
(177, 165) 174
(126, 163) 128
(73, 53) 255
(36, 143) 285
(140, 47) 138
(82, 189) 294
(31, 116) 55
(197, 156) 404
(1, 161) 405
(183, 89) 173
(211, 56) 312
(116, 108) 384
(79, 152) 254
(174, 172) 131
(102, 11) 132
(49, 157) 72
(72, 202) 157
(153, 169) 245
(21, 31) 218
(199, 35) 254
(44, 144) 262
(7, 28) 293
(210, 168) 231
(196, 107) 134
(92, 132) 248
(129, 182) 236
(115, 93) 206
(78, 83) 411
(210, 76) 367
(101, 210) 187
(48, 34) 102
(11, 182) 239
(34, 13) 245
(177, 19) 170
(20, 72) 174
(202, 159) 402
(6, 111) 114
(209, 113) 146
(172, 131) 317
(105, 160) 368
(158, 186) 296
(91, 117) 177
(114, 174) 127
(77, 58) 106
(24, 186) 176
(153, 76) 72
(185, 105) 134
(5, 190) 308
(208, 70) 70
(171, 74) 80
(104, 119) 241
(67, 141) 327
(90, 54) 183
(53, 162) 382
(76, 197) 274
(9, 4) 251
(139, 132) 367
(177, 73) 122
(184, 30) 316
(139, 75) 377
(207, 178) 195
(80, 159) 552
(133, 171) 399
(119, 86) 62
(66, 94) 242
(135, 158) 147
(52, 29) 290
(15, 139) 345
(173, 103) 355
(38, 24) 119
(8, 91) 327
(213, 14) 61
(160, 118) 360
(109, 173) 290
(146, 185) 308
(153, 61) 232
(95, 110) 89
(118, 133) 357
(65, 15) 79
(28, 181) 93
(51, 204) 123
(189, 102) 240
(122, 59) 519
(175, 55) 166
(108, 122) 122
(71, 134) 408
(94, 61) 433
(41, 183) 266
(13, 9) 207
(112, 204) 59
(188, 17) 78
(121, 114) 478
(84, 98) 199
(107, 67) 89
(70, 85) 142
(40, 8) 103
(3, 156) 306
(26, 39) 386
(192, 195) 194
(12, 86) 66
(186, 191) 467
(201, 27) 95
(164, 105) 281
(97, 90) 382
(150, 204) 69
(83, 27) 377
(106, 152) 125
(69, 20) 210
(16, 160) 424
(182, 149) 239
(55, 193) 115
(152, 75) 276
(177, 115) 35
(135, 10) 225
(126, 46) 269
(163, 32) 247
(96, 13) 347
(59, 115) 257
(82, 48) 351
(45, 188) 274
(152, 168) 128
(206, 31) 192
(1, 62) 180
(183, 210) 100
(206, 113) 160
(206, 49) 127
(148, 202) 56
(125, 127) 26
(72, 117) 164
(186, 5) 240
(58, 40) 183
(44, 11) 84
(7, 145) 373
(30, 50) 162
(0, 97) 263
(182, 35) 236
(205, 24) 177
(152, 92) 188
(101, 71) 243
(138, 211) 364
(87, 20) 35
(20, 211) 377
(43, 210) 195
(195, 209) 181
(91, 206) 203
(114, 37) 387
(167, 45) 214
(195, 16) 174
(100, 16) 387
(63, 108) 114
(123, 209) 257
(33, 201) 146
(56, 150) 25
(19, 10) 219
(5, 35) 439
(171, 199) 309
(194, 124) 241
(128, 182) 306
(180, 63) 246
(113, 116) 349
(76, 120) 268
(62, 63) 20
(85, 134) 356
(18, 193) 58
(184, 169) 294
(4, 124) 422
(193, 45) 213
(66, 213) 218
(152, 60) 289
(89, 108) 135
(195, 155) 393
(75, 1) 388
(8, 198) 172
(47, 175) 191
(213, 147) 255
(95, 211) 455
(118, 16) 112
(155, 6) 235
(88, 35) 207
(51, 89) 134
(127, 194) 431
(60, 153) 181
(23, 7) 112
(212, 76) 367
(175, 184) 321
(198, 107) 95
(168, 42) 374
(195, 192) 194
(117, 73) 154
(64, 75) 347
(50, 50) 0
(73, 147) 374
(22, 180) 119
(188, 164) 329
(185, 180) 254
(211, 125) 564
(174, 115) 101
(148, 40) 94
(197, 50) 469
(70, 192) 95
(93, 97) 435
(79, 50) 232
(181, 154) 146
(12, 201) 160
(128, 26) 281
(35, 184) 92
(201, 128) 525
(187, 85) 223
(120, 48) 217
(83, 164) 552
(161, 136) 358
(106, 15) 111
(159, 27) 343
(92, 46) 91
(55, 90) 144
(48, 140) 66
(11, 16) 208
(157, 166) 251
(200, 87) 178
(163, 173) 316
(96, 152) 392
(149, 130) 435
(172, 37) 321
(185, 2) 156
(105, 94) 144
(68, 86) 132
(54, 1) 218
(10, 171) 329
(181, 32) 5
(176, 191) 159
(162, 126) 219
(111, 65) 178
(58, 191) 358
(81, 118) 335
(67, 39) 197
(90, 204) 168
(39, 181) 374
(205, 141) 145
(191, 78) 250
(124, 35) 85
(87, 169) 150
(141, 213) 269
(110, 122) 330
(57, 110) 228
(147, 151) 457
(80, 57) 386
(43, 79) 156
(185, 72) 145
(29, 16) 215
(52, 183) 330
(15, 45) 101
(204, 90) 168
(167, 166) 204
(143, 185) 229
(100, 155) 605
(137, 151) 262
(123, 106) 141
(86, 82) 317
(109, 83) 514
(56, 33) 76
(19, 151) 441
(42, 28) 179
(65, 213) 89
(161, 28) 111
(14, 158) 133
(180, 130) 267
(203, 99) 101
(166, 117) 211
(99, 82) 532
(62, 170) 251
(122, 145) 499
(85, 11) 244
(32, 137) 62
(157, 50) 70
(71, 40) 374
(27, 142) 328
(193, 186) 267
(179, 123) 356
(112, 54) 31
(75, 186) 271
(98, 121) 559
(61, 99) 494
(84, 196) 199
(47, 48) 200
(17, 5) 232
(40, 162) 424
(3, 54) 189
(210, 113) 204
(192, 109) 196
(155, 147) 241
(88, 174) 109
(141, 156) 187
(127, 119) 253
(74, 65) 128
(97, 160) 619
(60, 44) 162
(23, 152) 100
(69, 202) 260
(2, 149) 241
(168, 149) 156
(147, 43) 343
(207, 92) 269
(154, 72) 272
(190, 170) 96
(103, 95) 374
(50, 169) 218
(126, 132) 335
(73, 24) 91
(36, 148) 94
(143, 21) 178
(170, 136) 388
(31, 147) 278
(197, 167) 405
(183, 116) 423
(160, 137) 377
(116, 9) 452
(79, 135) 113
(102, 108) 136
(49, 112) 121
(72, 175) 198
(35, 37) 306
(139, 54) 294
(156, 171) 115
(44, 173) 173
(7, 59) 339
(120, 187) 524
(194, 18) 237
(194, 49) 279
(196, 112) 250
(159, 140) 310
(92, 161) 62
(129, 169) 409
(115, 64) 228
(78, 116) 240
(101, 189) 107
(48, 7) 179
(11, 141) 277
(200, 194) 106
(6, 128) 324
(209, 20) 56
(172, 152) 195
(105, 203) 51
(158, 95) 165
(91, 104) 130
(54, 156) 127
(114, 139) 243
(77, 21) 28
(24, 95) 230
(203, 192) 185
(63, 198) 72
(111, 202) 344
(208, 91) 44
(171, 97) 278
(198, 77) 213
(104, 28) 154
(67, 144) 352
(90, 83) 476
(53, 77) 93
(76, 162) 220
(39, 46) 307
(136, 135) 269
(190, 28) 218
(124, 182) 240
(184, 3) 295
(147, 121) 630
(80, 180) 388
(133, 182) 288
(132, 169) 59
(119, 77) 25
(66, 123) 238
(89, 138) 62
(52, 58) 175
(15, 182) 65
(204, 205) 133
(160, 29) 233
(203, 186) 26
(213, 105) 187
(160, 107) 416
(109, 200) 45
(146, 82) 98
(95, 117) 158
(42, 131) 505
(156, 55) 196
(118, 190) 95
(65, 34) 131
