General parameters 

40 143 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,44]	2 [88,97]	3 [121,196]	4 [227,277]	5 [311,338]	6 [373,720]	
2 69	7 [0,148]	8 [157,183]	9 [228,360]	10 [375,609]	11 [676,720]	
3 49	12 [0,33]	13 [85,169]	14 [207,224]	15 [245,519]	16 [597,720]	
4 35	17 [0,171]	18 [238,336]	19 [349,471]	20 [541,720]	
5 67	21 [0,120]	22 [190,306]	23 [376,720]	
6 80	24 [0,67]	25 [132,446]	26 [459,516]	27 [593,720]	
7 41	28 [0,313]	29 [351,360]	30 [397,423]	31 [426,720]	
8 38	32 [0,140]	33 [170,189]	34 [191,279]	35 [308,720]	
9 33	36 [0,720]	
10 69	37 [0,720]	
11 40	38 [0,720]	
12 45	39 [0,102]	40 [137,212]	41 [267,367]	42 [386,404]	43 [437,720]	
13 49	44 [0,19]	45 [113,307]	46 [340,493]	47 [554,720]	
14 21	48 [0,203]	49 [235,237]	50 [269,720]	
15 53	51 [0,95]	52 [127,163]	53 [195,374]	54 [385,408]	55 [452,720]	
16 44	56 [0,720]	
17 58	57 [0,720]	
18 41	58 [0,331]	59 [400,406]	60 [425,473]	61 [549,720]	
19 55	62 [0,237]	63 [293,332]	64 [363,520]	65 [535,563]	66 [610,720]	
20 21	67 [0,50]	68 [88,162]	69 [200,720]	
21 34	70 [0,47]	71 [81,180]	72 [188,263]	73 [301,337]	74 [351,398]	75 [433,720]	
22 59	76 [0,720]	
23 51	77 [0,102]	78 [103,120]	79 [123,229]	80 [232,720]	
24 48	81 [0,321]	82 [356,417]	83 [446,514]	84 [527,720]	
25 63	85 [0,58]	86 [115,273]	87 [311,423]	88 [493,720]	
26 39	89 [0,88]	90 [163,311]	91 [348,371]	92 [386,454]	93 [508,720]	
27 31	94 [0,19]	95 [156,261]	96 [398,720]	
28 56	97 [0,51]	98 [126,423]	99 [449,454]	100 [476,487]	101 [548,720]	
29 83	102 [0,720]	
30 89	103 [0,381]	104 [472,525]	105 [616,720]	
31 40	106 [0,42]	107 [82,139]	108 [187,342]	109 [389,399]	110 [469,720]	
32 78	111 [0,720]	
33 22	112 [0,720]	
34 47	113 [0,6]	114 [13,53]	115 [61,186]	116 [198,720]	
35 40	117 [0,720]	
36 40	118 [0,254]	119 [280,345]	120 [410,582]	121 [672,720]	
37 56	122 [0,137]	123 [184,189]	124 [215,367]	125 [384,488]	126 [536,720]	
38 48	127 [0,29]	128 [59,133]	129 [143,178]	130 [216,401]	131 [438,656]	132 [696,720]	
39 48	133 [0,116]	134 [193,409]	135 [483,521]	136 [551,558]	137 [603,720]	
40 33	138 [0,77]	139 [176,313]	140 [404,586]	141 [607,720]	
41 0	142 [0,720]	


Location coordinates

0 	 0.0 0.0
(123, 58) 401
(142, 112) 162
(109, 3) 437
(112, 61) 242
(38, 1) 454
(4, 113) 177
(132, 78) 232
(8, 116) 267
(62, 139) 200
(65, 101) 390
(28, 111) 213
(118, 2) 279
(85, 106) 394
(32, 106) 250
(14, 46) 74
(71, 75) 34
(18, 85) 326
(75, 12) 257
(108, 23) 130
(4, 0) 164
(99, 130) 386
(65, 22) 183
(122, 65) 317
(51, 39) 103
(37, 88) 245
(112, 82) 165
(94, 139) 131
(41, 29) 145
(98, 86) 412
(61, 66) 460
(27, 94) 440
(47, 19) 42
(88, 32) 294
(51, 84) 91
(17, 36) 105
(101, 21) 607
(37, 41) 98
(94, 26) 377
(131, 44) 135
(138, 97) 330
(23, 10) 430
(91, 44) 312
(84, 20) 166
(13, 48) 37
(141, 123) 382
(70, 35) 234
(127, 86) 313
(74, 46) 182
(120, 46) 101
(40, 82) 171
(3, 102) 288
(97, 135) 355
(60, 13) 290
(23, 123) 384
(26, 141) 281
(64, 72) 284
(121, 9) 45
(84, 123) 243
(118, 88) 489
(50, 55) 44
(107, 42) 373
(101, 48) 377
(108, 97) 478
(130, 127) 64
(108, 73) 242
(127, 97) 478
(26, 60) 436
(83, 69) 169
(46, 59) 265
(12, 127) 154
(50, 134) 118
(69, 122) 274
(16, 122) 270
(73, 127) 238
(36, 117) 243
(81, 22) 305
(2, 37) 136
(112, 119) 332
(22, 32) 230
(79, 49) 114
(111, 76) 30
(83, 50) 102
(141, 47) 269
(69, 11) 307
(16, 137) 17
(101, 91) 72
(55, 40) 69
(120, 51) 229
(130, 129) 38
(59, 45) 236
(97, 92) 75
(25, 109) 90
(81, 10) 214
(82, 134) 55
(45, 18) 70
(91, 102) 386
(102, 77) 208
(49, 87) 153
(31, 67) 162
(35, 4) 220
(92, 83) 240
(55, 89) 364
(89, 13) 360
(25, 30) 222
(82, 25) 241
(111, 107) 196
(48, 137) 81
(11, 31) 259
(139, 34) 102
(127, 137) 137
(72, 31) 235
(113, 138) 166
(1, 5) 35
(81, 62) 174
(58, 94) 135
(21, 74) 371
(115, 99) 240
(78, 21) 351
(44, 93) 350
(7, 107) 377
(48, 24) 186
(11, 108) 350
(105, 89) 426
(68, 107) 155
(125, 6) 275
(72, 110) 343
(54, 2) 191
(81, 76) 228
(115, 16) 74
(78, 132) 232
(134, 106) 277
(138, 121) 371
(107, 131) 84
(30, 43) 186
(87, 78) 234
(34, 54) 60
(0, 74) 226
(128, 63) 86
(20, 5) 271
(131, 76) 190
(77, 116) 16
(24, 64) 162
(6, 48) 292
(134, 5) 207
(10, 63) 260
(67, 34) 125
(87, 63) 208
(110, 140) 404
(110, 132) 80
(43, 61) 346
(63, 54) 119
(29, 98) 184
(141, 128) 334
(33, 103) 178
(90, 112) 206
(53, 108) 225
(110, 119) 343
(57, 105) 175
(76, 131) 190
(39, 9) 393
(5, 137) 277
(43, 74) 406
(100, 9) 162
(137, 1) 304
(29, 19) 118
(15, 32) 63
(110, 94) 496
(19, 37) 146
(76, 18) 226
(5, 26) 385
(124, 3) 301
(62, 69) 88
(9, 95) 164
(119, 108) 271
(66, 24) 119
(29, 132) 274
(123, 105) 114
(86, 95) 313
(52, 91) 320
(15, 81) 26
(109, 86) 287
(56, 30) 94
(113, 19) 72
(76, 97) 497
(42, 17) 292
(104, 37) 181
(119, 29) 202
(66, 139) 200
(32, 7) 263
(142, 76) 219
(18, 38) 208
(75, 91) 359
(38, 45) 257
(4, 85) 363
(132, 34) 200
(118, 109) 317
(8, 16) 285
(136, 37) 110
(65, 65) 0
(28, 115) 14
(130, 108) 60
(85, 14) 246
(32, 118) 198
(14, 10) 236
(71, 47) 160
(75, 40) 409
(98, 139) 212
(27, 141) 328
(47, 70) 168
(51, 3) 237
(17, 119) 114
(37, 124) 279
(140, 120) 274
(94, 103) 368
(41, 121) 371
(4, 139) 125
(88, 138) 191
(61, 102) 392
(124, 85) 498
(27, 58) 573
(47, 55) 180
(88, 60) 395
(141, 14) 143
(17, 0) 141
(114, 66) 150
(112, 130) 311
(3, 53) 208
(41, 138) 22
(97, 26) 481
(23, 46) 332
(64, 37) 157
(99, 9) 179
(84, 40) 137
(50, 72) 313
(13, 84) 74
(103, 9) 168
(70, 15) 273
(127, 74) 248
(74, 66) 295
(40, 78) 154
(3, 66) 340
(60, 17) 353
(93, 56) 372
(117, 32) 259
(64, 84) 135
(121, 37) 273
(117, 67) 162
(140, 89) 322
(107, 22) 75
(137, 9) 245
(73, 138) 389
(36, 26) 138
(130, 67) 24
(108, 28) 235
(22, 93) 583
(97, 61) 148
(79, 100) 240
(26, 16) 129
(83, 97) 275
(46, 87) 262
(12, 99) 306
(140, 40) 56
(69, 94) 344
(16, 102) 213
(126, 129) 300
(73, 27) 386
(36, 105) 158
(2, 9) 251
(79, 21) 350
(133, 125) 233
(35, 83) 73
(136, 66) 111
(55, 12) 103
(21, 140) 431
(59, 73) 378
(25, 73) 326
(82, 106) 328
(45, 118) 195
(102, 105) 378
(49, 115) 111
(31, 39) 189
(103, 67) 131
(35, 32) 0
(81, 42) 138
(92, 55) 312
(129, 59) 448
(96, 50) 256
(108, 25) 120
(96, 43) 216
(93, 78) 301
(7, 62) 374
(45, 135) 92
(115, 91) 268
(11, 59) 335
(139, 78) 74
(68, 56) 130
(72, 59) 367
(119, 137) 211
(54, 127) 232
(1, 97) 124
(129, 84) 232
(58, 114) 317
(21, 110) 55
(115, 127) 224
(78, 113) 16
(44, 65) 138
(7, 79) 267
(48, 4) 247
(11, 136) 280
(105, 53) 225
(68, 79) 123
(125, 42) 366
(128, 108) 28
(77, 135) 80
(24, 45) 292
(6, 141) 211
(134, 86) 257
(10, 64) 273
(101, 74) 300
(67, 113) 146
(30, 7) 262
(120, 90) 216
(87, 82) 258
(34, 90) 257
(0, 86) 222
(128, 27) 170
(20, 25) 223
(114, 140) 151
(77, 24) 278
(24, 92) 522
(43, 136) 196
(6, 28) 201
(93, 27) 576
(67, 30) 162
(91, 132) 481
(57, 20) 114
(20, 136) 115
(39, 92) 329
(101, 38) 516
(43, 25) 244
(100, 94) 195
(63, 42) 222
(104, 56) 154
(29, 70) 278
(33, 3) 220
(90, 84) 212
(53, 64) 96
(110, 19) 242
(57, 133) 116
(39, 45) 201
(80, 34) 33
(112, 29) 133
(100, 45) 221
(137, 61) 407
(139, 129) 271
(123, 132) 261
(80, 135) 80
(52, 136) 63
(15, 4) 169
(56, 75) 326
(19, 65) 96
(141, 62) 240
(76, 54) 177
(42, 98) 310
(5, 126) 283
(133, 73) 216
(62, 97) 436
(9, 123) 64
(119, 112) 332
(66, 124) 313
(120, 30) 128
(86, 123) 438
(89, 133) 396
(52, 63) 104
(109, 58) 556
(56, 58) 366
(113, 63) 115
(126, 51) 350
(132, 119) 269
(136, 114) 46
(28, 32) 65
(32, 35) 0
(116, 0) 13
(14, 119) 225
(142, 40) 150
(18, 10) 170
(75, 71) 34
(38, 73) 310
(4, 73) 307
(42, 132) 332
(8, 12) 285
(65, 45) 127
(28, 87) 241
(85, 34) 284
(120, 67) 206
(71, 19) 202
(126, 84) 275
(61, 25) 517
(27, 105) 302
(47, 90) 284
(88, 105) 435
(51, 31) 105
(17, 83) 153
(37, 16) 135
(94, 67) 344
(41, 85) 173
(98, 30) 203
(61, 138) 279
(27, 6) 477
(89, 34) 330
(88, 24) 241
(141, 50) 165
(74, 23) 371
(3, 17) 299
(131, 100) 385
(60, 70) 407
(23, 50) 290
(64, 1) 323
(121, 80) 212
(84, 76) 228
(50, 108) 192
(13, 120) 187
(107, 101) 520
(70, 107) 294
(127, 110) 80
(74, 102) 425
(93, 138) 311
(40, 42) 36
(111, 118) 362
(22, 142) 283
(60, 53) 258
(106, 71) 351
(117, 4) 479
(136, 8) 272
(46, 0) 45
(89, 5) 121
(140, 125) 356
(135, 48) 55
(16, 51) 103
(36, 62) 97
(2, 122) 308
(130, 39) 274
(95, 28) 97
(22, 121) 356
(79, 120) 134
(26, 116) 190
(83, 125) 221
(46, 115) 37
(12, 7) 293
(69, 50) 131
(16, 66) 87
(73, 55) 311
(36, 141) 217
(99, 89) 114
(135, 142) 78
(49, 14) 92
(89, 104) 372
(31, 138) 169
(135, 15) 72
(108, 2) 395
(35, 79) 60
(122, 29) 268
(92, 100) 106
(55, 16) 103
(96, 111) 361
(59, 85) 407
(25, 37) 245
(82, 78) 26
(45, 90) 217
(102, 21) 392
(139, 29) 46
(68, 141) 268
(31, 27) 285
(92, 27) 522
(129, 7) 337
(21, 17) 288
(78, 34) 32
(140, 15) 140
(7, 34) 266
(118, 136) 216
(48, 81) 107
(11, 39) 445
(139, 106) 370
(68, 28) 128
(125, 93) 313
(72, 87) 455
(54, 91) 295
(1, 77) 206
(58, 22) 593
(95, 70) 242
(78, 77) 1
(133, 43) 219
(44, 37) 173
(48, 32) 93
(105, 17) 62
(137, 101) 365
(139, 111) 232
(34, 15) 35
(128, 72) 258
(20, 78) 138
(137, 95) 194
(24, 9) 434
(6, 105) 361
(134, 50) 118
(10, 100) 155
(138, 49) 197
(67, 109) 98
(30, 99) 228
(87, 118) 433
(34, 126) 250
(0, 50) 99
(20, 61) 406
(77, 60) 242
(99, 4) 130
(137, 89) 396
(138, 128) 334
(53, 51) 54
(92, 133) 342
(57, 48) 144
(39, 64) 199
(80, 127) 233
(43, 5) 271
(108, 90) 449
(100, 114) 247
(63, 78) 129
(29, 42) 147
(67, 139) 222
(33, 47) 83
(123, 21) 384
(90, 40) 298
(110, 47) 254
(116, 71) 249
(80, 14) 38
(133, 28) 104
(9, 6) 260
(122, 13) 303
(104, 132) 150
(86, 20) 329
(52, 108) 212
(15, 24) 267
(56, 103) 242
(19, 93) 358
(38, 139) 298
(76, 90) 435
(42, 70) 417
(5, 82) 158
(99, 11) 196
(62, 29) 196
(119, 84) 209
(66, 64) 43
(97, 107) 520
(123, 17) 120
(86, 135) 200
(52, 19) 108
(15, 137) 95
(109, 30) 254
(100, 69) 360
(38, 26) 63
(132, 107) 45
(8, 89) 303
(136, 110) 257
(28, 4) 157
(85, 85) 0
(32, 79) 60
(14, 83) 33
(142, 4) 164
(71, 102) 448
(18, 110) 253
(75, 99) 274
(38, 117) 121
(88, 122) 534
(4, 45) 156
(8, 40) 409
(81, 53) 44
(65, 9) 289
(47, 137) 91
(99, 14) 265
(41, 32) 205
(138, 118) 371
(61, 61) 0
(27, 117) 198
(84, 130) 197
(47, 126) 180
(126, 33) 250
(88, 69) 315
(51, 123) 311
(17, 63) 127
(71, 132) 283
(37, 52) 83
(112, 64) 237
(94, 63) 313
(131, 51) 209
(98, 34) 231
(108, 110) 81
(118, 113) 220
(120, 126) 129
(13, 11) 319
(141, 86) 153
(101, 7) 233
(74, 11) 102
(37, 133) 152
(40, 119) 343
(3, 13) 240
(131, 64) 110
(60, 106) 551
(23, 86) 365
(117, 119) 334
(64, 109) 139
(91, 58) 82
(121, 108) 274
(84, 96) 164
(50, 16) 71
(107, 65) 197
(70, 87) 467
(127, 2) 397
(81, 45) 39
(40, 6) 268
(117, 24) 198
(111, 55) 141
(46, 28) 41
(12, 84) 104
(140, 97) 336
(69, 133) 62
(16, 31) 88
(125, 129) 276
(73, 66) 289
(36, 82) 98
(2, 94) 44
(130, 11) 331
(108, 107) 48
(22, 5) 464
(79, 92) 248
(26, 72) 347
(83, 25) 222
(12, 43) 206
(69, 22) 137
(128, 5) 375
(81, 0) 27
(59, 0) 243
(45, 45) 0
(83, 134) 62
(141, 33) 188
(49, 42) 167
(31, 110) 315
(126, 107) 335
(35, 107) 217
(92, 72) 321
(55, 116) 87
(96, 11) 334
(59, 113) 255
(122, 19) 221
(25, 1) 419
(82, 50) 128
(120, 129) 248
(91, 116) 277
(102, 49) 168
(139, 57) 107
(118, 122) 45
(105, 138) 365
(1, 56) 271
(81, 91) 247
(21, 53) 337
(108, 96) 416
(78, 62) 159
(44, 122) 180
(7, 6) 292
(111, 121) 362
(48, 125) 294
(11, 67) 307
(105, 124) 137
(68, 112) 276
(125, 97) 244
(72, 115) 237
(54, 39) 136
(101, 104) 328
(58, 42) 316
(115, 55) 98
(139, 132) 297
(44, 9) 154
(10, 137) 234
(138, 66) 240
(105, 13) 214
(34, 19) 49
(0, 111) 203
(128, 84) 227
(20, 98) 252
(77, 79) 3
(24, 101) 555
(6, 85) 401
(134, 30) 50
(63, 140) 228
(10, 24) 425
(67, 73) 211
(30, 95) 99
(87, 26) 174
(99, 48) 335
(0, 30) 9
(77, 32) 61
(63, 29) 170
(128, 49) 141
(33, 90) 255
(87, 139) 220
(53, 23) 337
(0, 141) 164
(110, 88) 394
(57, 76) 260
(117, 77) 320
(39, 100) 373
(80, 91) 261
(43, 97) 390
(100, 22) 497
(63, 98) 325
(29, 14) 60
(124, 140) 367
(90, 12) 308
(140, 61) 294
(19, 8) 237
(5, 37) 164
(133, 112) 240
(9, 34) 213
(119, 139) 248
(66, 53) 132
(127, 25) 127
(123, 76) 388
(86, 48) 145
(52, 64) 78
(15, 124) 235
(109, 113) 234
(56, 3) 247
(19, 121) 176
(113, 118) 220
(76, 126) 433
(42, 58) 316
(124, 17) 134
(62, 57) 189
(119, 56) 267
(123, 61) 401
(141, 79) 165
(142, 113) 13
(114, 62) 150
(109, 2) 414
(123, 37) 284
(38, 6) 454
(4, 114) 171
(132, 79) 232
(8, 117) 402
(62, 136) 111
(65, 100) 347
(28, 104) 113
(85, 105) 435
(32, 107) 217
(14, 47) 129
(71, 74) 35
(18, 82) 83
(75, 15) 273
(4, 1) 45
(99, 133) 319
(141, 59) 216
(65, 21) 252
(130, 126) 298
(51, 38) 222
(114, 91) 270
(37, 71) 304
(93, 70) 387
(41, 28) 166
(98, 87) 430
(61, 65) 414
(27, 81) 290
(47, 18) 34
(88, 33) 284
(51, 87) 137
(17, 27) 285
(101, 113) 293
(110, 9) 381
(37, 40) 106
(120, 99) 169
(94, 27) 440
(131, 47) 135
(23, 5) 529
(123, 93) 353
(100, 129) 405
(84, 21) 372
(13, 47) 129
(141, 122) 411
(70, 32) 234
(114, 116) 7
(74, 47) 133
(96, 92) 119
(40, 83) 143
(3, 105) 357
(97, 134) 289
(60, 14) 253
(23, 122) 429
(26, 138) 281
(64, 73) 256
(104, 93) 372
(121, 8) 72
(101, 45) 263
(50, 52) 33
(103, 63) 163
(104, 33) 87
(127, 38) 81
(130, 124) 267
(93, 10) 284
(26, 61) 507
(83, 68) 136
(46, 56) 115
(12, 120) 169
(50, 135) 55
(69, 121) 232
(16, 123) 227
(137, 59) 339
(73, 126) 70
(36, 118) 215
(2, 34) 198
(22, 33) 255
(97, 79) 280
(79, 48) 100
(83, 53) 40
(103, 142) 203
(69, 10) 253
(16, 138) 214
(55, 43) 103
(59, 44) 314
(117, 132) 87
(25, 108) 120
(93, 101) 79
(82, 135) 104
(45, 17) 130
(102, 66) 195
(49, 86) 163
(31, 66) 167
(35, 7) 263
(92, 44) 298
(55, 88) 185
(96, 23) 535
(25, 29) 253
(82, 22) 306
(135, 32) 43
(48, 138) 165
(11, 30) 262
(139, 37) 11
(116, 52) 61
(72, 0) 243
(1, 4) 45
(129, 79) 207
(58, 95) 226
(21, 73) 359
(115, 98) 214
(78, 26) 205
(25, 142) 213
(44, 94) 273
(7, 106) 417
(48, 25) 130
(11, 111) 432
(105, 88) 435
(68, 84) 149
(125, 5) 242
(72, 111) 379
(54, 3) 212
(115, 19) 70
(78, 133) 98
(134, 107) 242
(138, 102) 113
(30, 40) 156
(87, 73) 430
(34, 55) 100
(0, 75) 261
(128, 48) 171
(114, 97) 287
(20, 6) 305
(77, 115) 9
(24, 65) 165
(6, 49) 316
(113, 79) 14
(10, 60) 305
(67, 37) 214
(87, 62) 161
(122, 122) 0
(106, 96) 496
(110, 133) 212
(43, 60) 270
(141, 1) 211
(63, 49) 59
(29, 97) 247
(33, 102) 214
(114, 77) 10
(90, 113) 242
(53, 107) 273
(110, 116) 297
(57, 104) 96
(39, 8) 436
(5, 136) 233
(43, 77) 184
(100, 10) 155
(137, 0) 97
(29, 18) 113
(120, 7) 134
(130, 128) 39
(15, 35) 63
(19, 36) 39
(76, 19) 214
(126, 24) 450
(5, 25) 396
(133, 84) 121
(62, 74) 295
(9, 94) 295
(109, 64) 139
(66, 25) 57
(29, 131) 235
(123, 104) 150
(86, 92) 410
(52, 36) 77
(15, 80) 17
(109, 85) 328
(56, 31) 96
(113, 18) 72
(76, 98) 431
(42, 30) 161
(122, 34) 250
(136, 87) 217
(119, 28) 184
(66, 136) 111
(32, 24) 238
(140, 141) 21
(142, 77) 4
(18, 39) 245
(75, 90) 346
(38, 34) 218
(4, 86) 317
(132, 35) 173
(8, 17) 192
(132, 137) 137
(65, 64) 15
(28, 76) 230
(85, 13) 232
(32, 119) 180
(116, 22) 271
(14, 11) 302
(71, 46) 203
(75, 43) 441
(98, 136) 254
(27, 140) 307
(47, 65) 138
(120, 81) 148
(51, 2) 218
(17, 118) 123
(37, 123) 284
(137, 108) 133
(94, 100) 195
(41, 120) 284
(126, 70) 51
(98, 123) 220
(61, 101) 148
(27, 61) 573
(47, 54) 142
(88, 61) 470
(116, 115) 12
(17, 7) 198
(112, 131) 340
(99, 29) 207
(3, 52) 236
(41, 137) 219
(23, 41) 435
(64, 38) 133
(84, 41) 139
(89, 44) 350
(50, 73) 289
(13, 83) 67
(107, 120) 305
(70, 12) 257
(108, 120) 266
(74, 67) 218
(40, 79) 151
(3, 69) 346
(60, 18) 306
(117, 47) 254
(64, 85) 245
(121, 36) 215
(139, 12) 143
(107, 9) 341
(73, 137) 216
(36, 27) 215
(99, 32) 275
(22, 82) 306
(79, 103) 202
(26, 17) 210
(136, 54) 62
(83, 96) 176
(46, 84) 69
(12, 28) 88
(140, 41) 10
(69, 93) 448
(16, 103) 165
(126, 134) 220
(73, 26) 314
(36, 106) 233
(2, 6) 44
(89, 79) 302
(79, 20) 140
(108, 127) 7
(132, 24) 168
(139, 35) 130
(35, 82) 78
(55, 15) 81
(81, 120) 148
(21, 139) 407
(59, 72) 367
(116, 100) 253
(25, 72) 359
(79, 133) 97
(82, 107) 295
(45, 117) 323
(102, 110) 376
(49, 114) 107
(89, 122) 345
(31, 38) 254
(135, 125) 244
(35, 35) 0
(92, 48) 338
(129, 58) 514
(124, 49) 295
(96, 51) 220
(95, 105) 237
(7, 57) 219
(45, 134) 42
(11, 58) 368
(109, 135) 172
(68, 57) 128
(97, 54) 321
(81, 44) 130
(72, 60) 380
(54, 124) 271
(1, 96) 65
(58, 115) 317
(21, 109) 103
(115, 126) 253
(78, 118) 212
(44, 66) 170
(7, 78) 265
(48, 5) 271
(11, 139) 314
(105, 52) 235
(68, 72) 219
(125, 41) 366
(96, 132) 419
(128, 109) 66
(77, 134) 48
(24, 46) 280
(6, 130) 380
(134, 87) 259
(10, 65) 277
(138, 26) 281
(67, 112) 302
(30, 4) 157
(87, 109) 259
(34, 91) 291
(0, 87) 230
(128, 28) 208
(20, 26) 210
(114, 141) 166
(77, 23) 351
(24, 93) 576
(43, 139) 135
(6, 29) 167
(67, 1) 361
(106, 105) 216
(91, 135) 341
(57, 27) 308
(20, 137) 109
(39, 95) 250
(43, 24) 277
(100, 95) 134
(63, 85) 275
(29, 69) 199
(33, 2) 197
(90, 85) 432
(53, 79) 41
(110, 16) 229
(57, 132) 237
(39, 44) 278
(80, 35) 61
(133, 39) 219
(100, 46) 232
(137, 60) 340
(123, 135) 242
(86, 9) 438
(52, 137) 87
(15, 7) 281
(56, 76) 139
(19, 64) 91
(76, 55) 147
(42, 99) 328
(5, 125) 242
(133, 72) 244
(62, 102) 195
(9, 122) 57
(119, 115) 187
(66, 125) 312
(123, 116) 227
(86, 120) 357
(89, 132) 520
(52, 56) 14
(109, 57) 262
(56, 59) 297
(112, 4) 143
(113, 62) 144
(132, 112) 375
(136, 115) 45
(28, 33) 36
(118, 53) 253
(32, 36) 23
(14, 116) 28
(142, 41) 160
(71, 125) 44
(18, 11) 233
(131, 138) 328
(75, 70) 0
(38, 78) 248
(4, 74) 299
(42, 133) 208
(115, 17) 132
(8, 13) 310
(65, 44) 138
(28, 80) 8
(85, 33) 284
(106, 86) 355
(71, 18) 193
(125, 36) 221
(112, 89) 274
(61, 24) 573
(27, 104) 260
(99, 71) 241
(47, 101) 305
(88, 106) 394
(51, 30) 103
(17, 82) 141
(37, 31) 71
(94, 64) 295
(41, 84) 139
(98, 31) 201
(61, 137) 407
(91, 4) 108
(27, 25) 65
(122, 101) 272
(110, 70) 333
(88, 25) 239
(141, 49) 197
(74, 20) 112
(112, 126) 396
(3, 16) 271
(131, 103) 125
(60, 71) 376
(23, 77) 351
(64, 2) 281
(118, 43) 396
(121, 87) 433
(84, 77) 28
(118, 67) 232
(50, 109) 191
(13, 119) 238
(107, 100) 465
(70, 104) 177
(101, 9) 222
(74, 103) 101
(93, 137) 396
(40, 43) 35
(108, 80) 230
(60, 54) 260
(117, 3) 508
(91, 8) 279
(46, 1) 227
(140, 126) 403
(16, 52) 72
(36, 63) 54
(81, 31) 28
(2, 123) 296
(130, 36) 97
(139, 137) 160
(22, 126) 393
(79, 123) 223
(26, 117) 181
(111, 69) 142
(83, 124) 231
(46, 112) 205
(12, 0) 80
(69, 49) 103
(16, 67) 79
(73, 54) 272
(36, 142) 76
(133, 107) 181
(91, 111) 460
(49, 13) 54
(31, 117) 324
(35, 78) 60
(92, 101) 75
(55, 19) 140
(96, 96) 0
(59, 84) 221
(25, 36) 151
(123, 60) 368
(82, 79) 28
(45, 89) 290
(102, 10) 406
(139, 28) 74
(68, 142) 123
(31, 26) 213
(92, 20) 326
(129, 6) 411
(21, 16) 269
(78, 35) 60
(7, 29) 270
(135, 104) 96
(48, 82) 128
(11, 38) 413
(139, 109) 305
(68, 29) 165
(125, 92) 273
(72, 88) 514
(54, 88) 229
(1, 76) 409
(81, 85) 272
(58, 23) 659
(115, 90) 234
(78, 82) 26
(44, 38) 221
(93, 93) 0
(48, 33) 90
(141, 110) 425
(105, 16) 165
(34, 12) 51
(128, 73) 222
(20, 79) 140
(58, 134) 340
(138, 134) 213
(24, 10) 425
(101, 120) 218
(6, 110) 513
(134, 51) 130
(120, 108) 266
(10, 101) 215
(104, 118) 151
(67, 108) 73
(30, 96) 182
(87, 113) 221
(34, 127) 200
(0, 51) 94
(20, 62) 183
(77, 59) 241
(88, 129) 339
(116, 104) 109
(141, 137) 231
(90, 134) 252
(53, 50) 64
(101, 84) 270
(57, 55) 144
(39, 67) 273
(80, 112) 163
(43, 4) 238
(100, 115) 242
(63, 73) 234
(29, 41) 145
(67, 138) 290
(33, 46) 33
(90, 41) 260
(110, 44) 254
(80, 15) 17
(124, 10) 46
(9, 5) 226
(137, 88) 280
(66, 46) 161
(104, 133) 76
(86, 21) 365
(52, 109) 216
(15, 27) 267
(56, 104) 154
(19, 92) 304
(38, 136) 195
(76, 91) 472
(42, 71) 401
(5, 81) 166
(62, 2) 320
(119, 87) 414
(66, 65) 47
(127, 15) 231
(123, 16) 227
(86, 132) 313
(52, 28) 82
(15, 136) 50
(109, 29) 289
(135, 72) 261
(38, 27) 87
(132, 84) 257
(8, 90) 273
(136, 111) 163
(100, 70) 257
(28, 5) 174
(85, 84) 272
(32, 64) 77
(14, 80) 38
(142, 5) 183
(71, 97) 283
(18, 111) 201
(75, 98) 256
(38, 106) 93
(4, 46) 185
(8, 41) 406
(104, 1) 293
(65, 8) 333
(47, 136) 86
(141, 48) 165
(41, 39) 47
(61, 60) 76
(124, 92) 290
(27, 116) 262
(84, 131) 219
(47, 121) 135
(88, 70) 528
(51, 122) 350
(17, 62) 183
(71, 135) 265
(37, 51) 83
(94, 60) 60
(131, 50) 167
(97, 3) 156
(98, 35) 249
(104, 102) 291
(80, 69) 158
(13, 10) 253
(103, 22) 235
(108, 136) 178
(74, 8) 100
(37, 132) 289
(40, 120) 284
(3, 12) 271
(131, 67) 38
(60, 107) 519
(23, 81) 372
(117, 118) 331
(64, 110) 207
(121, 115) 210
(84, 97) 270
(50, 17) 184
(107, 64) 182
(70, 84) 281
(114, 102) 202
(40, 7) 418
(121, 133) 225
(97, 38) 516
(26, 38) 63
(104, 75) 177
(46, 29) 76
(12, 85) 273
(140, 98) 291
(69, 132) 75
(16, 16) 0
(73, 65) 265
(36, 83) 88
(2, 95) 98
(130, 8) 325
(22, 26) 103
(79, 95) 107
(26, 73) 314
(83, 24) 282
(111, 92) 446
(12, 36) 10
(69, 21) 197
(114, 46) 45
(135, 21) 274
(59, 3) 52
(97, 89) 79
(45, 44) 94
(83, 137) 109
(49, 41) 181
(122, 43) 439
(31, 105) 200
(106, 49) 228
(103, 72) 127
(35, 106) 250
(1, 142) 209
(55, 119) 284
(96, 12) 267
(59, 112) 178
(110, 96) 496
(25, 0) 213
(93, 119) 313
(82, 51) 121
(120, 130) 230
(141, 121) 371
(102, 54) 155
(139, 56) 104
(1, 63) 335
(129, 98) 384
(21, 52) 317
(115, 137) 90
(78, 63) 129
(97, 124) 260
(44, 123) 137
(7, 1) 292
(135, 76) 155
