General parameters 

60 236 720 750


Customer schedules 

0 0	0 [0,720]	
1 19	1 [0,68]	2 [83,215]	3 [342,368]	4 [419,443]	5 [513,569]	6 [617,720]	
2 23	7 [0,19]	8 [96,160]	9 [299,353]	10 [502,593]	11 [646,650]	12 [692,720]	
3 55	13 [0,22]	14 [32,119]	15 [247,494]	16 [628,720]	
4 44	17 [0,2]	18 [171,184]	19 [393,442]	20 [656,720]	
5 43	21 [0,40]	22 [148,155]	23 [193,227]	24 [468,527]	25 [649,662]	26 [680,720]	
6 61	27 [0,4]	28 [96,137]	29 [268,281]	30 [381,515]	31 [599,720]	
7 55	32 [0,720]	
8 70	33 [0,39]	34 [230,438]	35 [629,720]	
9 65	36 [0,191]	37 [349,487]	38 [645,720]	
10 45	39 [0,36]	40 [193,211]	41 [368,720]	
11 54	42 [0,720]	
12 70	43 [0,720]	
13 50	44 [0,298]	45 [379,461]	46 [542,720]	
14 17	47 [0,31]	48 [149,152]	49 [315,317]	50 [413,424]	51 [579,592]	52 [613,720]	
15 39	53 [0,720]	
16 43	54 [0,4]	55 [95,151]	56 [239,319]	57 [406,469]	58 [537,587]	59 [665,720]	
17 70	60 [0,19]	61 [29,64]	62 [112,243]	63 [278,293]	64 [364,391]	65 [408,720]	
18 71	66 [0,83]	67 [87,224]	68 [292,312]	69 [482,500]	70 [587,619]	71 [681,720]	
19 42	72 [0,101]	73 [138,184]	74 [240,290]	75 [449,507]	76 [646,683]	77 [702,720]	
20 58	78 [0,720]	
21 66	79 [0,29]	80 [170,194]	81 [410,440]	82 [592,592]	83 [666,720]	
22 65	84 [0,47]	85 [58,227]	86 [253,299]	87 [310,381]	88 [408,720]	
23 61	89 [0,128]	90 [134,217]	91 [345,347]	92 [449,449]	93 [530,557]	94 [621,720]	
24 54	95 [0,6]	96 [88,120]	97 [307,410]	98 [537,537]	99 [620,622]	100 [660,720]	
25 50	101 [0,75]	102 [141,197]	103 [326,419]	104 [525,596]	105 [642,720]	
26 51	106 [0,720]	
27 61	107 [0,21]	108 [111,116]	109 [274,300]	110 [476,486]	111 [593,595]	112 [640,720]	
28 60	113 [0,0]	114 [154,210]	115 [371,393]	116 [561,579]	117 [677,720]	
29 36	118 [0,11]	119 [127,174]	120 [408,432]	121 [609,641]	122 [697,720]	
30 56	123 [0,16]	124 [90,143]	125 [201,331]	126 [428,444]	127 [579,581]	128 [594,720]	
31 43	129 [0,109]	130 [150,449]	131 [490,720]	
32 55	132 [0,13]	133 [107,120]	134 [415,423]	135 [656,720]	
33 55	136 [0,42]	137 [112,163]	138 [297,323]	139 [577,595]	140 [696,720]	
34 53	141 [0,22]	142 [97,107]	143 [379,455]	144 [661,720]	
35 40	145 [0,6]	146 [231,235]	147 [479,497]	148 [717,720]	
36 54	149 [0,720]	
37 29	150 [0,40]	151 [337,338]	152 [635,720]	
38 42	153 [0,13]	154 [192,195]	155 [370,411]	156 [595,602]	157 [698,720]	
39 55	158 [0,117]	159 [120,162]	160 [279,283]	161 [475,487]	162 [624,720]	
40 17	163 [0,10]	164 [18,50]	165 [51,166]	166 [225,235]	167 [393,494]	168 [588,720]	
41 54	169 [0,141]	170 [300,349]	171 [537,561]	172 [601,692]	173 [712,720]	
42 29	174 [0,720]	
43 77	175 [0,61]	176 [100,101]	177 [199,219]	178 [298,720]	
44 58	179 [0,67]	180 [238,250]	181 [405,407]	182 [555,563]	183 [710,720]	
45 71	184 [0,114]	185 [136,143]	186 [192,341]	187 [479,491]	188 [593,594]	189 [615,720]	
46 49	190 [0,58]	191 [149,176]	192 [458,491]	193 [682,720]	
47 87	194 [0,22]	195 [139,152]	196 [432,451]	197 [617,720]	
48 58	198 [0,720]	
49 52	199 [0,720]	
50 34	200 [0,84]	201 [354,378]	202 [648,720]	
51 56	203 [0,65]	204 [101,240]	205 [282,409]	206 [419,720]	
52 41	207 [0,33]	208 [239,254]	209 [460,720]	
53 67	210 [0,720]	
54 70	211 [0,52]	212 [53,169]	213 [188,292]	214 [350,609]	215 [654,720]	
55 29	216 [0,196]	217 [286,312]	218 [402,720]	
56 54	219 [0,15]	220 [115,182]	221 [316,327]	222 [504,534]	223 [665,667]	224 [697,720]	
57 31	225 [0,720]	
58 57	226 [0,720]	
59 57	227 [0,96]	228 [366,368]	229 [638,720]	
60 18	230 [0,146]	231 [183,213]	232 [322,356]	233 [419,451]	234 [494,720]	
61 0	235 [0,720]	


Location coordinates

0 	 0.0 0.0
(79, 93) 293
(26, 75) 312
(102, 214) 65
(12, 42) 311
(35, 155) 427
(201, 231) 233
(224, 64) 172
(187, 52) 260
(150, 184) 401
(176, 86) 345
(120, 17) 245
(83, 135) 273
(165, 102) 255
(135, 74) 39
(106, 44) 173
(159, 58) 286
(92, 79) 220
(55, 117) 188
(25, 2) 343
(230, 197) 176
(210, 183) 328
(200, 56) 297
(163, 140) 201
(186, 119) 426
(149, 97) 155
(172, 70) 214
(45, 208) 122
(152, 186) 342
(105, 125) 226
(68, 119) 555
(206, 109) 210
(54, 38) 110
(173, 22) 329
(10, 136) 195
(229, 4) 293
(148, 228) 202
(125, 211) 255
(162, 95) 429
(186, 19) 426
(111, 32) 193
(58, 156) 31
(149, 141) 176
(81, 21) 215
(134, 25) 262
(67, 70) 64
(30, 94) 281
(0, 29) 262
(182, 49) 47
(39, 148) 510
(228, 83) 421
(191, 41) 277
(138, 167) 254
(124, 28) 54
(87, 136) 303
(110, 91) 376
(57, 77) 98
(80, 90) 337
(43, 110) 471
(29, 15) 364
(52, 208) 156
(204, 59) 130
(167, 129) 266
(165, 214) 214
(100, 228) 347
(137, 118) 223
(123, 77) 176
(86, 51) 399
(33, 165) 269
(109, 114) 364
(56, 2) 256
(19, 118) 161
(42, 61) 353
(128, 152) 371
(14, 191) 98
(217, 49) 93
(180, 163) 340
(113, 192) 280
(166, 74) 262
(99, 53) 306
(62, 139) 107
(172, 212) 273
(85, 106) 461
(32, 106) 93
(215, 187) 266
(71, 75) 191
(18, 85) 184
(4, 0) 201
(27, 161) 366
(193, 217) 152
(152, 14) 294
(216, 102) 37
(179, 26) 114
(142, 146) 424
(112, 23) 282
(75, 157) 106
(98, 86) 343
(61, 66) 193
(84, 165) 289
(47, 19) 380
(148, 112) 411
(17, 36) 161
(210, 192) 447
(40, 195) 386
(181, 162) 286
(155, 178) 244
(176, 180) 133
(88, 207) 228
(128, 82) 95
(127, 86) 193
(74, 46) 77
(37, 186) 389
(97, 135) 257
(60, 13) 290
(23, 123) 331
(46, 200) 299
(212, 176) 273
(69, 233) 110
(215, 13) 56
(2, 178) 113
(221, 62) 280
(168, 182) 344
(207, 127) 99
(154, 105) 180
(103, 62) 263
(50, 134) 201
(73, 127) 217
(36, 117) 149
(59, 188) 181
(22, 32) 117
(225, 148) 116
(185, 202) 199
(174, 223) 181
(31, 178) 403
(148, 58) 259
(197, 198) 55
(220, 105) 63
(183, 23) 123
(130, 129) 41
(116, 42) 336
(79, 166) 95
(181, 232) 241
(102, 77) 76
(49, 87) 352
(72, 176) 249
(35, 4) 466
(21, 217) 161
(187, 193) 263
(44, 206) 143
(120, 156) 121
(161, 158) 137
(233, 131) 284
(196, 17) 448
(159, 175) 373
(92, 194) 82
(129, 72) 86
(115, 99) 286
(78, 21) 451
(25, 143) 98
(101, 156) 49
(48, 24) 435
(11, 108) 142
(157, 180) 73
(34, 199) 26
(200, 163) 450
(6, 161) 248
(209, 43) 254
(172, 185) 378
(185, 16) 180
(105, 234) 243
(158, 124) 482
(91, 11) 381
(54, 189) 202
(77, 116) 139
(24, 64) 290
(63, 161) 36
(10, 63) 368
(181, 62) 217
(162, 210) 65
(111, 181) 165
(208, 124) 225
(171, 0) 328
(134, 148) 193
(104, 61) 316
(67, 179) 212
(90, 112) 323
(53, 108) 468
(76, 131) 84
(39, 9) 323
(235, 91) 256
(9, 206) 78
(191, 210) 345
(153, 82) 309
(157, 74) 59
(124, 151) 26
(184, 100) 216
(57, 218) 29
(207, 60) 346
(147, 169) 440
(80, 213) 369
(133, 85) 282
(119, 108) 257
(66, 24) 384
(29, 132) 251
(207, 214) 97
(89, 169) 391
(52, 91) 328
(15, 81) 322
(38, 210) 469
(204, 174) 64
(143, 139) 216
(227, 23) 239
(137, 227) 154
(181, 68) 268
(213, 72) 70
(86, 206) 181
(198, 17) 343
(109, 231) 455
(146, 115) 457
(95, 20) 285
(42, 160) 455
(214, 190) 66
(160, 192) 387
(65, 65) 0
(28, 115) 81
(161, 34) 205
(51, 146) 455
(14, 10) 179
(217, 190) 152
(166, 193) 211
(99, 190) 210
(194, 148) 194
(122, 5) 307
(175, 125) 391
(32, 229) 226
(157, 0) 86
(108, 48) 283
(71, 188) 242
(94, 103) 120
(41, 121) 398
(4, 139) 189
(64, 182) 175
(27, 58) 208
(161, 207) 254
(13, 195) 151
(179, 231) 236
(112, 130) 110
(188, 111) 326
(61, 215) 260
(84, 40) 197
(107, 121) 266
(70, 15) 117
(17, 145) 520
(93, 166) 303
(40, 78) 109
(3, 66) 53
(26, 225) 65
(192, 153) 293
(231, 24) 276
(201, 93) 180
(74, 213) 7
(97, 28) 316
(150, 6) 73
(83, 97) 210
(46, 87) 315
(69, 94) 134
(16, 102) 96
(143, 97) 82
(55, 159) 323
(2, 9) 219
(221, 179) 197
(147, 61) 267
(190, 88) 283
(103, 179) 78
(126, 16) 291
(163, 102) 253
(96, 67) 466
(59, 73) 130
(185, 215) 174
(82, 106) 407
(45, 118) 184
(170, 102) 249
(68, 169) 212
(31, 39) 445
(234, 177) 391
(183, 232) 230
(160, 155) 248
(116, 189) 204
(214, 66) 226
(176, 122) 354
(49, 204) 143
(72, 59) 102
(58, 114) 96
(21, 110) 268
(156, 181) 24
(81, 179) 284
(44, 65) 262
(7, 79) 286
(207, 8) 168
(196, 132) 169
(219, 45) 146
(129, 197) 199
(205, 82) 208
(78, 224) 351
(101, 1) 237
(138, 29) 217
(190, 6) 265
(87, 82) 263
(34, 90) 210
(20, 25) 335
(43, 136) 357
(6, 28) 307
(209, 160) 444
(198, 5) 298
(232, 223) 85
(170, 44) 200
(158, 235) 292
(91, 132) 279
(114, 31) 217
(160, 213) 332
(24, 203) 338
(100, 94) 138
(63, 42) 302
(160, 200) 50
(33, 3) 416
(195, 76) 232
(56, 220) 79
(230, 96) 393
(156, 207) 111
(199, 204) 431
(104, 168) 222
(180, 69) 178
(143, 115) 255
(76, 54) 110
(136, 185) 158
(62, 97) 227
(9, 123) 174
(85, 192) 434
(181, 71) 215
(233, 150) 340
(223, 54) 232
(230, 226) 136
(133, 218) 178
(132, 155) 194
(193, 103) 49
(156, 109) 297
(89, 54) 112
(142, 40) 184
(15, 218) 99
(75, 71) 191
(38, 73) 142
(160, 47) 263
(8, 12) 77
(203, 172) 302
(165, 89) 188
(213, 221) 158
(146, 230) 295
(95, 153) 301
(156, 1) 249
(118, 42) 273
(155, 92) 275
(28, 198) 234
(88, 105) 259
(51, 31) 371
(37, 16) 251
(60, 215) 257
(226, 203) 447
(136, 99) 232
(206, 198) 223
(212, 10) 184
(175, 134) 312
(108, 171) 271
(168, 80) 161
(41, 230) 441
(64, 1) 313
(132, 77) 33
(50, 108) 123
(13, 120) 96
(73, 213) 62
(172, 174) 282
(22, 142) 155
(188, 226) 249
(135, 226) 367
(121, 193) 241
(174, 53) 388
(189, 214) 236
(144, 120) 88
(93, 59) 153
(130, 39) 250
(3, 207) 262
(145, 235) 260
(79, 120) 290
(26, 116) 209
(199, 56) 306
(12, 7) 0
(201, 202) 270
(189, 199) 147
(224, 165) 346
(187, 43) 529
(150, 157) 181
(136, 45) 47
(83, 234) 409
(140, 35) 310
(106, 201) 278
(159, 65) 115
(16, 209) 58
(92, 100) 123
(55, 16) 108
(25, 37) 370
(48, 194) 284
(230, 222) 211
(200, 29) 569
(163, 147) 140
(213, 193) 58
(96, 222) 536
(149, 76) 211
(165, 131) 297
(172, 99) 516
(45, 235) 35
(68, 28) 403
(54, 91) 229
(1, 77) 216
(77, 218) 107
(145, 161) 126
(10, 149) 252
(125, 206) 163
(162, 56) 288
(111, 15) 240
(148, 123) 419
(189, 29) 415
(81, 40) 483
(134, 50) 201
(7, 192) 332
(67, 109) 293
(30, 99) 231
(0, 50) 22
(169, 43) 603
(228, 184) 190
(191, 52) 148
(138, 128) 180
(87, 231) 546
(110, 188) 268
(57, 48) 202
(20, 172) 518
(80, 127) 151
(43, 5) 506
(29, 42) 278
(232, 74) 219
(218, 229) 190
(204, 16) 102
(167, 156) 133
(145, 95) 293
(100, 193) 189
(137, 89) 181
(123, 160) 543
(86, 20) 161
(33, 152) 569
(151, 170) 273
(56, 103) 64
(19, 93) 431
(206, 218) 162
(42, 70) 368
(5, 82) 405
(132, 210) 350
(186, 230) 114
(14, 160) 382
(180, 200) 337
(131, 156) 151
(113, 219) 129
(166, 47) 387
(169, 81) 585
(99, 24) 82
(136, 110) 150
(85, 85) 0
(32, 79) 383
(71, 102) 165
(18, 110) 230
(202, 165) 455
(4, 45) 184
(207, 20) 202
(165, 63) 339
(27, 196) 364
(172, 63) 305
(179, 1) 252
(142, 183) 84
(207, 37) 221
(165, 126) 193
(198, 131) 254
(98, 179) 154
(61, 61) 0
(8, 183) 198
(145, 21) 171
(84, 130) 252
(47, 126) 473
(17, 63) 475
(40, 232) 349
(178, 225) 468
(192, 35) 112
(155, 169) 163
(169, 144) 293
(178, 74) 278
(141, 86) 282
(127, 189) 333
(74, 11) 195
(37, 133) 270
(60, 106) 92
(23, 86) 430
(46, 173) 187
(212, 157) 71
(235, 20) 291
(2, 175) 113
(202, 235) 314
(168, 219) 343
(117, 24) 317
(154, 18) 277
(103, 21) 132
(50, 227) 121
(161, 90) 163
(73, 66) 201
(36, 82) 156
(59, 147) 116
(22, 5) 250
(225, 143) 148
(174, 192) 240
(31, 217) 342
(197, 225) 118
(151, 54) 156
(183, 50) 29
(130, 186) 197
(178, 87) 332
(79, 205) 269
(145, 196) 206
(102, 166) 288
(49, 42) 334
(12, 186) 299
(72, 149) 207
(35, 107) 516
(21, 196) 216
(224, 48) 123
(187, 164) 360
(44, 235) 104
(120, 129) 85
(233, 166) 441
(196, 62) 149
(159, 202) 106
(164, 134) 408
(182, 121) 375
(129, 99) 363
(202, 81) 471
(115, 134) 278
(78, 62) 502
(25, 178) 427
(48, 125) 497
(11, 67) 365
(192, 98) 89
(34, 160) 211
(144, 160) 364
(149, 209) 120
(6, 186) 298
(172, 214) 269
(105, 13) 37
(158, 1) 260
(91, 46) 334
(54, 214) 98
(77, 79) 287
(24, 101) 267
(178, 13) 324
(63, 140) 177
(10, 24) 395
(229, 148) 333
(141, 151) 170
(169, 185) 389
(162, 207) 383
(211, 229) 115
(111, 144) 160
(208, 145) 370
(171, 39) 140
(134, 169) 222
(67, 214) 223
(90, 157) 196
(53, 23) 241
(0, 141) 4
(76, 152) 219
(39, 100) 552
(9, 209) 82
(228, 35) 383
(191, 185) 234
(124, 140) 212
(144, 218) 97
(184, 73) 245
(57, 189) 180
(80, 234) 521
(133, 112) 265
(119, 139) 420
(66, 53) 348
(29, 191) 261
(52, 64) 186
(15, 124) 305
(140, 180) 158
(38, 183) 159
(204, 139) 201
(137, 198) 181
(123, 61) 445
(86, 163) 292
(160, 69) 237
(109, 2) 151
(146, 12) 526
(19, 230) 512
(211, 175) 285
(95, 51) 372
(42, 205) 273
(65, 100) 348
(28, 104) 114
(51, 185) 232
(14, 47) 196
(217, 161) 34
(164, 50) 218
(166, 218) 325
(99, 133) 167
(175, 88) 306
(32, 218) 46
(71, 219) 68
(144, 20) 287
(94, 136) 117
(41, 28) 354
(4, 144) 204
(64, 171) 355
(27, 81) 241
(13, 222) 327
(216, 22) 142
(179, 138) 177
(112, 103) 247
(188, 68) 260
(61, 178) 447
(128, 193) 178
(84, 21) 397
(107, 156) 220
(70, 32) 75
(17, 180) 378
(40, 83) 429
(3, 105) 179
(26, 138) 285
(192, 190) 191
(141, 203) 104
(153, 234) 221
(127, 38) 82
(74, 190) 56
(207, 91) 272
(150, 123) 371
(23, 235) 148
(83, 68) 519
(46, 56) 134
(69, 121) 367
(16, 123) 157
(235, 129) 128
(224, 199) 325
(55, 186) 103
(2, 34) 449
(221, 174) 174
(154, 153) 179
(103, 142) 144
(177, 220) 212
(163, 77) 214
(36, 197) 191
(140, 32) 118
(59, 44) 176
(82, 135) 230
(45, 17) 290
(68, 182) 125
(31, 66) 420
(234, 90) 187
(1, 235) 238
(220, 25) 168
(183, 135) 54
(116, 90) 202
(176, 95) 500
(49, 167) 248
(72, 0) 56
(153, 176) 206
(58, 95) 221
(21, 73) 207
(44, 94) 212
(7, 106) 356
(30, 153) 341
(233, 19) 509
(196, 161) 81
(173, 43) 603
(219, 192) 313
(227, 31) 106
(115, 19) 214
(78, 133) 352
(138, 102) 156
(87, 73) 264
(34, 55) 234
(177, 10) 186
(20, 6) 461
(43, 175) 552
(6, 49) 142
(209, 187) 329
(232, 228) 84
(158, 140) 279
(91, 187) 150
(167, 70) 294
(63, 49) 162
(33, 102) 352
(56, 193) 23
(5, 136) 192
(208, 12) 163
(171, 144) 330
(104, 77) 9
(143, 192) 42
(180, 98) 318
(53, 156) 329
(76, 19) 223
(62, 74) 209
(9, 94) 154
(139, 191) 163
(18, 148) 370
(184, 212) 192
(223, 221) 142
(133, 229) 57
(119, 28) 162
(66, 136) 211
(135, 145) 281
(89, 217) 154
(142, 77) 78
(15, 193) 113
(173, 94) 391
(75, 90) 300
(38, 34) 427
(8, 17) 254
(227, 103) 47
(47, 208) 156
(213, 56) 55
(206, 144) 104
(146, 131) 506
(153, 4) 120
(95, 164) 106
(118, 207) 116
(155, 115) 230
(28, 227) 72
(51, 2) 119
(37, 123) 193
(60, 204) 344
(226, 36) 485
(122, 117) 201
(139, 233) 123
(108, 64) 343
(168, 117) 249
(41, 137) 277
(64, 38) 397
(50, 73) 66
(13, 83) 228
(22, 227) 234
(188, 223) 183
(121, 36) 111
(174, 30) 259
(107, 9) 177
(70, 159) 95
(93, 214) 180
(130, 64) 290
(3, 210) 186
(79, 103) 195
(26, 17) 353
(12, 28) 53
(231, 104) 308
(156, 210) 325
(35, 197) 249
(201, 45) 333
(144, 67) 221
(224, 154) 141
(187, 14) 273
(83, 209) 192
(148, 145) 0
(106, 210) 158
(159, 108) 339
(182, 98) 297
(55, 15) 129
(25, 72) 187
(230, 51) 182
(210, 190) 358
(126, 96) 236
(194, 136) 64
(96, 51) 430
(149, 55) 106
(172, 120) 280
(45, 134) 223
(152, 177) 76
(68, 57) 201
(234, 193) 229
(206, 100) 268
(54, 124) 171
(1, 96) 498
(148, 211) 255
(125, 41) 432
(162, 21) 295
(186, 10) 309
(58, 226) 348
(81, 195) 147
(134, 87) 482
(7, 223) 309
(67, 112) 232
(30, 4) 461
(0, 87) 286
(182, 56) 164
(39, 206) 301
(205, 34) 415
(228, 133) 246
(191, 19) 248
(87, 194) 353
(110, 161) 188
(57, 27) 275
(20, 137) 332
(43, 24) 373
(29, 69) 384
(232, 111) 308
(195, 216) 246
(218, 14) 135
(114, 111) 253
(100, 46) 319
(137, 60) 261
(123, 135) 183
(86, 9) 257
(56, 76) 109
(19, 64) 544
(42, 99) 32
(5, 125) 362
(128, 143) 223
(14, 197) 73
(113, 62) 248
(166, 0) 232
(136, 115) 97
(85, 176) 321
(32, 36) 254
(215, 160) 349
(71, 125) 447
(18, 11) 61
(162, 44) 243
(4, 74) 171
(223, 70) 35
(193, 23) 154
(152, 5) 89
(216, 176) 222
(179, 36) 159
(142, 216) 29
(215, 219) 135
(75, 215) 166
(98, 172) 452
(61, 24) 273
(8, 156) 196
(47, 101) 166
(17, 82) 147
(222, 21) 343
(118, 90) 270
(155, 204) 219
(88, 25) 381
(128, 89) 245
(127, 152) 380
(74, 20) 318
(37, 224) 355
(60, 71) 184
(23, 77) 192
(226, 187) 185
(46, 150) 164
(212, 122) 202
(235, 43) 347
(2, 200) 350
(168, 224) 343
(117, 3) 140
(154, 63) 46
(157, 231) 254
(140, 126) 337
(73, 165) 248
(36, 63) 326
(22, 126) 455
(225, 98) 167
(185, 195) 133
(121, 177) 280
(174, 165) 201
(31, 228) 374
(148, 49) 250
(197, 12) 238
(220, 163) 251
(183, 41) 360
(130, 215) 78
(79, 232) 478
(181, 225) 189
(102, 187) 263
(49, 13) 154
(12, 151) 42
(128, 19) 222
(35, 78) 621
(21, 175) 431
(224, 21) 219
(187, 155) 268
(120, 102) 111
(161, 135) 185
(233, 201) 265
(106, 89) 196
(159, 209) 382
(92, 20) 353
(129, 6) 140
(115, 173) 285
(78, 35) 621
(25, 213) 145
(48, 82) 502
(11, 38) 45
(157, 189) 228
(34, 157) 345
(200, 109) 488
(160, 34) 211
(149, 188) 212
(6, 223) 176
(185, 9) 203
(105, 16) 37
(158, 42) 440
(54, 203) 123
(77, 170) 229
(24, 10) 395
(229, 213) 133
(10, 101) 160
(181, 55) 122
(125, 190) 234
(162, 168) 462
(111, 127) 252
(214, 216) 98
(208, 182) 164
(171, 58) 323
(134, 194) 213
(235, 175) 296
(157, 99) 317
(90, 134) 252
(53, 50) 347
(0, 162) 292
(206, 139) 222
(39, 67) 284
(192, 182) 316
(9, 180) 145
(205, 145) 363
(191, 132) 46
(124, 105) 179
(198, 186) 74
(110, 44) 45
(57, 160) 304
(147, 158) 349
(80, 15) 418
(133, 27) 149
(119, 166) 206
(66, 46) 144
(29, 218) 345
(52, 109) 260
(15, 27) 302
(218, 149) 269
(38, 136) 150
(204, 96) 305
(211, 8) 166
(143, 128) 223
(227, 193) 85
(137, 169) 224
(181, 125) 247
(123, 16) 157
(86, 132) 265
(109, 29) 358
(146, 41) 700
(19, 205) 192
(42, 214) 265
(214, 161) 198
(65, 159) 115
(28, 5) 263
(161, 43) 497
(14, 80) 298
(217, 68) 149
(195, 134) 319
(113, 171) 271
(166, 191) 260
(99, 104) 288
(194, 159) 269
(122, 203) 108
(175, 71) 264
(32, 191) 134
(157, 9) 86
(145, 112) 411
(94, 173) 391
(41, 39) 0
(4, 189) 278
(147, 232) 312
(27, 116) 323
(190, 229) 85
(13, 185) 180
(216, 59) 166
(179, 177) 265
(112, 124) 236
(98, 35) 199
(61, 173) 364
(170, 203) 223
(107, 179) 223
(17, 207) 202
(40, 120) 144
(3, 12) 292
(222, 128) 475
(26, 183) 114
(192, 83) 172
(231, 210) 177
(141, 166) 228
(127, 13) 157
(74, 155) 159
(97, 234) 243
(150, 92) 402
(23, 198) 136
(194, 213) 82
(46, 29) 332
(69, 132) 140
(16, 16) 0
(235, 164) 199
(2, 95) 441
(221, 73) 127
(147, 50) 168
(117, 136) 72
(154, 130) 213
(190, 83) 240
(103, 101) 69
(126, 222) 604
(163, 80) 161
(36, 162) 423
(180, 96) 411
(59, 3) 241
(82, 160) 546
(45, 44) 81
(31, 105) 191
(234, 103) 268
(1, 142) 169
(220, 54) 127
(183, 162) 275
(160, 130) 379
(116, 71) 97
(214, 53) 401
(102, 54) 129
(49, 186) 157
(72, 229) 98
(21, 52) 233
(156, 188) 145
(44, 123) 271
(7, 1) 284
(210, 143) 467
(30, 162) 550
(233, 54) 280
(196, 78) 369
(219, 231) 181
(129, 147) 289
(115, 54) 108
(78, 174) 281
(138, 67) 284
(11, 211) 184
(34, 16) 321
(20, 99) 323
(6, 74) 212
(209, 94) 158
(232, 137) 214
(105, 157) 88
(132, 100) 231
(91, 94) 128
(186, 76) 205
(114, 213) 107
(160, 220) 329
(24, 149) 168
(63, 28) 335
(229, 228) 270
(33, 89) 194
(5, 147) 343
(208, 33) 474
(171, 183) 339
(199, 213) 329
(104, 82) 245
(90, 13) 119
(53, 135) 381
(76, 232) 293
(136, 176) 291
(9, 33) 342
(214, 122) 169
(18, 177) 251
(184, 57) 180
(133, 128) 138
(132, 146) 407
(119, 59) 278
(66, 165) 414
(142, 118) 237
(38, 7) 68
(210, 43) 685
(160, 22) 221
(8, 118) 146
(227, 74) 129
(203, 181) 114
(213, 35) 330
(109, 146) 652
(146, 156) 356
(95, 67) 402
(156, 8) 196
(118, 224) 329
(65, 20) 547
(28, 152) 290
(140, 213) 28
(51, 41) 260
(217, 209) 230
(37, 70) 417
(226, 1) 354
(122, 94) 274
(175, 200) 463
(108, 93) 249
(94, 24) 130
(41, 172) 147
(64, 219) 172
(132, 68) 281
(13, 46) 141
(202, 121) 558
(22, 196) 127
(160, 96) 527
(198, 112) 323
(121, 15) 353
(174, 3) 178
(107, 44) 128
(70, 176) 278
(130, 125) 261
(26, 58) 145
(199, 65) 170
(12, 121) 97
(231, 71) 182
(201, 48) 421
(189, 176) 422
(97, 103) 205
(150, 235) 257
(136, 36) 150
(83, 52) 418
(69, 9) 148
(16, 139) 141
(55, 42) 124
(221, 222) 177
(25, 115) 204
(139, 221) 211
(132, 14) 53
(230, 20) 506
(126, 69) 444
(163, 221) 374
(169, 199) 512
(96, 40) 434
(149, 18) 156
(165, 156) 203
(82, 23) 344
(45, 161) 182
(68, 198) 303
(234, 234) 0
(1, 27) 397
(231, 216) 221
(116, 202) 241
(10, 219) 290
(176, 47) 212
(125, 4) 407
(162, 14) 322
(58, 207) 97
(189, 6) 352
(81, 230) 392
(134, 104) 245
(30, 41) 529
(0, 76) 73
(219, 112) 203
(169, 60) 355
(228, 226) 208
(101, 124) 179
(87, 57) 338
(139, 220) 105
(110, 138) 158
(139, 181) 110
(43, 63) 508
(209, 203) 93
(29, 96) 225
(232, 116) 142
(218, 43) 439
(114, 72) 144
(167, 214) 177
(145, 96) 375
(100, 11) 269
(137, 7) 180
(33, 214) 362
(151, 147) 265
(56, 177) 276
(19, 39) 311
(189, 92) 96
(5, 24) 427
(214, 85) 240
(104, 221) 154
(180, 18) 222
(131, 149) 293
(113, 17) 310
(76, 99) 288
(62, 218) 194
(85, 155) 403
(32, 25) 198
(18, 36) 16
(202, 188) 199
(198, 55) 31
(4, 87) 403
(223, 109) 303
(165, 8) 276
(193, 10) 185
(216, 213) 61
(89, 73) 193
(75, 42) 407
(198, 138) 270
(98, 137) 231
(8, 225) 362
(145, 30) 458
(47, 64) 186
(213, 168) 229
(17, 117) 310
(151, 229) 103
(194, 137) 127
(178, 232) 344
(118, 127) 75
(155, 227) 288
(88, 62) 500
(141, 12) 164
(127, 231) 437
(37, 203) 151
(60, 188) 150
(23, 40) 316
(226, 148) 164
(212, 103) 88
(235, 78) 309
(108, 208) 61
(2, 229) 300
(202, 226) 52
(168, 5) 381
(222, 42) 484
(117, 46) 53
(64, 86) 544
(50, 217) 120
(73, 136) 77
(36, 4) 304
(198, 192) 102
(22, 83) 334
(225, 69) 152
(200, 180) 337
(121, 148) 495
(174, 142) 74
(136, 220) 52
(197, 23) 109
(151, 63) 367
(93, 70) 160
(206, 164) 205
(178, 94) 418
(79, 23) 358
(102, 156) 61
(35, 85) 546
(201, 189) 136
(131, 9) 110
(21, 138) 285
(224, 10) 290
(187, 126) 544
(120, 75) 139
(106, 98) 300
(139, 217) 51
(175, 181) 299
(92, 49) 227
(129, 57) 121
(202, 40) 458
(115, 208) 120
(211, 103) 89
(48, 183) 269
(11, 61) 442
(230, 131) 295
(144, 183) 35
(96, 163) 77
(149, 167) 52
(172, 8) 269
(105, 59) 72
(68, 73) 262
(128, 110) 305
(151, 113) 177
(77, 133) 115
(24, 47) 347
(178, 20) 448
(10, 78) 179
(229, 90) 162
(125, 153) 293
(162, 133) 357
(211, 218) 77
(111, 90) 289
(208, 203) 127
(81, 83) 82
(134, 231) 132
(67, 0) 218
(90, 163) 176
(164, 199) 397
(0, 199) 340
(207, 196) 254
(39, 94) 458
(205, 178) 268
(9, 159) 310
(228, 21) 220
(191, 99) 299
(124, 70) 386
(87, 178) 332
(144, 225) 198
(110, 17) 389
(57, 139) 86
(80, 36) 232
(133, 38) 114
(119, 221) 388
