General parameters 

30 125 720 750


Customer schedules 

0 0	0 [0,720]	
1 46	1 [0,65]	2 [123,255]	3 [313,720]	
2 70	4 [0,51]	5 [227,326]	6 [502,720]	
3 88	7 [0,130]	8 [261,407]	9 [538,720]	
4 36	10 [0,720]	
5 43	11 [0,11]	12 [68,160]	13 [313,442]	14 [558,619]	15 [630,634]	16 [644,720]	
6 53	17 [0,79]	18 [147,187]	19 [206,225]	20 [317,337]	21 [455,474]	22 [612,720]	
7 50	23 [0,13]	24 [154,155]	25 [346,370]	26 [605,637]	27 [704,720]	
8 53	28 [0,720]	
9 49	29 [0,150]	30 [182,223]	31 [327,430]	32 [466,519]	33 [599,610]	34 [657,720]	
10 66	35 [0,1]	36 [216,218]	37 [465,480]	38 [709,720]	
11 57	39 [0,7]	40 [83,90]	41 [254,321]	42 [504,521]	43 [593,633]	44 [637,720]	
12 47	45 [0,14]	46 [109,144]	47 [258,288]	48 [369,432]	49 [568,625]	50 [646,720]	
13 48	51 [0,15]	52 [103,133]	53 [274,296]	54 [328,409]	55 [548,580]	56 [702,720]	
14 44	57 [0,66]	58 [294,341]	59 [569,720]	
15 49	60 [0,113]	61 [320,362]	62 [569,720]	
16 53	63 [0,17]	64 [145,181]	65 [306,306]	66 [376,384]	67 [533,562]	68 [690,720]	
17 89	69 [0,316]	70 [428,564]	71 [676,720]	
18 39	72 [0,720]	
19 53	73 [0,11]	74 [23,43]	75 [175,176]	76 [327,368]	77 [506,551]	78 [657,720]	
20 38	79 [0,24]	80 [185,310]	81 [466,472]	82 [490,720]	
21 51	83 [0,130]	84 [142,272]	85 [281,667]	86 [673,720]	
22 61	87 [0,3]	88 [60,73]	89 [156,179]	90 [251,273]	91 [379,382]	92 [478,720]	
23 71	93 [0,54]	94 [233,256]	95 [459,492]	96 [544,720]	
24 30	97 [0,119]	98 [250,307]	99 [438,720]	
25 35	100 [0,40]	101 [219,254]	102 [414,443]	103 [648,720]	
26 59	104 [0,49]	105 [82,125]	106 [260,339]	107 [527,617]	108 [669,704]	109 [706,720]	
27 31	110 [0,30]	111 [93,121]	112 [215,223]	113 [244,350]	114 [455,720]	
28 51	115 [0,169]	116 [253,293]	117 [377,720]	
29 60	118 [0,58]	119 [62,150]	120 [175,203]	121 [306,443]	122 [562,720]	
30 72	123 [0,720]	
31 0	124 [0,720]	


Location coordinates

0 	 0.0 0.0
(71, 19) 138
(61, 25) 163
(27, 105) 42
(47, 90) 347
(88, 105) 105
(51, 31) 377
(17, 83) 201
(37, 16) 577
(94, 67) 206
(41, 85) 227
(98, 30) 201
(27, 6) 65
(89, 34) 186
(88, 24) 251
(74, 23) 139
(3, 17) 235
(60, 70) 329
(23, 50) 159
(64, 1) 226
(121, 80) 410
(84, 76) 103
(50, 108) 174
(13, 120) 151
(107, 101) 163
(70, 107) 146
(74, 102) 348
(40, 42) 146
(95, 120) 255
(60, 53) 552
(106, 71) 305
(117, 4) 337
(46, 0) 192
(89, 5) 104
(16, 51) 541
(36, 62) 423
(2, 122) 333
(95, 28) 163
(22, 121) 44
(79, 120) 147
(26, 116) 224
(46, 115) 475
(12, 7) 333
(69, 50) 330
(16, 66) 348
(73, 55) 517
(99, 89) 337
(49, 14) 269
(89, 104) 182
(35, 79) 529
(122, 29) 34
(92, 100) 201
(55, 16) 618
(96, 111) 95
(59, 85) 87
(25, 37) 426
(82, 78) 245
(45, 90) 306
(102, 21) 157
(31, 27) 168
(92, 27) 99
(21, 17) 138
(78, 34) 180
(7, 34) 184
(48, 81) 274
(11, 39) 487
(68, 28) 122
(72, 87) 202
(54, 91) 245
(1, 77) 454
(58, 22) 265
(95, 70) 138
(78, 77) 106
(44, 37) 113
(48, 32) 356
(105, 17) 69
(34, 15) 161
(20, 78) 178
(24, 9) 114
(6, 105) 82
(10, 100) 227
(67, 109) 131
(30, 99) 146
(87, 118) 51
(0, 50) 192
(20, 61) 212
(77, 60) 131
(99, 4) 252
(53, 51) 58
(57, 48) 189
(39, 64) 99
(43, 5) 377
(108, 90) 134
(100, 114) 126
(63, 78) 172
(29, 42) 309
(108, 116) 276
(33, 47) 270
(90, 40) 424
(110, 47) 316
(116, 71) 256
(80, 14) 117
(9, 6) 136
(122, 13) 144
(86, 20) 200
(52, 108) 473
(15, 24) 357
(56, 103) 352
(19, 93) 145
(113, 74) 314
(76, 90) 270
(42, 70) 97
(5, 82) 151
(99, 11) 96
(62, 29) 270
(119, 84) 185
(66, 64) 66
(97, 107) 193
(123, 17) 128
(52, 19) 365
(109, 30) 65
(38, 26) 363
(8, 89) 401
(28, 4) 117
(85, 85) 0
(32, 79) 91
(14, 83) 206
(71, 102) 68
(18, 110) 199
(75, 99) 263
(38, 117) 301
(4, 45) 184
(8, 40) 391
(81, 53) 469
(65, 9) 162
(116, 47) 490
(99, 14) 89
(41, 32) 376
(61, 61) 0
(27, 117) 350
(122, 83) 180
(122, 61) 138
(88, 69) 205
(51, 123) 440
(17, 63) 16
(37, 52) 322
(112, 64) 114
(94, 63) 84
(98, 34) 185
(108, 110) 239
(118, 113) 216
(13, 11) 107
(101, 7) 255
(74, 11) 248
(40, 119) 381
(3, 13) 363
(60, 106) 358
(23, 86) 149
(117, 119) 319
(64, 109) 215
(91, 58) 253
(121, 108) 126
(84, 96) 364
(50, 16) 263
(107, 65) 78
(70, 87) 215
(81, 45) 241
(40, 6) 286
(117, 24) 405
(111, 55) 287
(46, 28) 272
(12, 84) 239
(16, 31) 181
(73, 66) 236
(36, 82) 319
(2, 94) 308
(108, 107) 52
(22, 5) 156
(79, 92) 128
(26, 72) 144
(104, 48) 260
(83, 25) 52
(120, 58) 190
(12, 43) 542
(69, 22) 148
(81, 0) 218
(59, 0) 119
(45, 45) 0
(49, 42) 296
(31, 110) 323
(103, 112) 188
(35, 107) 410
(92, 72) 202
(55, 116) 403
(96, 11) 406
(59, 113) 272
(25, 1) 441
(82, 50) 251
(91, 116) 234
(102, 49) 340
(118, 122) 0
(1, 56) 94
(81, 91) 221
(21, 53) 261
(78, 62) 112
(44, 122) 316
(7, 6) 136
(111, 121) 64
(11, 67) 260
(105, 124) 66
(68, 112) 168
(72, 115) 365
(54, 39) 269
(101, 104) 161
(58, 42) 457
(115, 55) 363
(44, 9) 239
(105, 13) 159
(34, 19) 123
(0, 111) 97
(20, 98) 224
(77, 79) 173
(24, 101) 183
(6, 85) 198
(10, 24) 212
(67, 73) 282
(30, 95) 329
(87, 26) 58
(99, 48) 181
(0, 30) 139
(77, 32) 239
(63, 29) 119
(33, 90) 83
(53, 23) 335
(110, 88) 270
(57, 76) 88
(39, 100) 172
(80, 91) 372
(43, 97) 449
(100, 22) 91
(63, 98) 215
(29, 14) 155
(90, 12) 292
(19, 8) 326
(5, 37) 438
(9, 34) 184
(66, 53) 205
(123, 76) 50
(86, 48) 108
(52, 64) 359
(15, 124) 271
(109, 113) 227
(56, 3) 94
(19, 121) 68
(113, 118) 216
(42, 58) 457
(124, 17) 7
(62, 57) 186
(119, 56) 372
(123, 61) 130
(109, 2) 350
(123, 37) 386
(38, 6) 351
(4, 114) 145
(8, 117) 568
(104, 19) 111
(65, 100) 93
(28, 104) 206
(85, 105) 190
(32, 107) 179
(14, 47) 277
(71, 74) 316
(18, 82) 190
(75, 15) 360
(4, 1) 246
(124, 78) 179
(65, 21) 132
(51, 38) 61
(114, 91) 166
(37, 71) 218
(41, 28) 108
(98, 87) 251
(61, 65) 217
(27, 81) 168
(47, 18) 292
(88, 33) 77
(51, 87) 356
(17, 27) 63
(101, 113) 92
(110, 9) 214
(37, 40) 125
(120, 99) 208
(94, 27) 128
(23, 5) 152
(123, 93) 277
(84, 21) 263
(13, 47) 334
(70, 32) 286
(114, 116) 353
(74, 47) 62
(40, 83) 387
(3, 105) 270
(60, 14) 290
(23, 122) 50
(117, 75) 617
(64, 73) 240
(104, 93) 236
(121, 8) 303
(101, 45) 301
(50, 52) 590
(103, 63) 76
(93, 10) 45
(26, 61) 185
(83, 68) 191
(46, 56) 514
(12, 120) 258
(112, 22) 163
(69, 121) 104
(16, 123) 225
(36, 118) 196
(2, 34) 366
(22, 33) 107
(97, 79) 120
(79, 48) 289
(83, 53) 471
(69, 10) 53
(103, 90) 230
(55, 43) 267
(59, 44) 308
(25, 108) 182
(93, 101) 97
(45, 17) 198
(102, 66) 118
(49, 86) 71
(31, 66) 247
(35, 7) 461
(92, 44) 345
(55, 88) 411
(96, 23) 218
(25, 29) 197
(82, 22) 216
(11, 30) 127
(116, 52) 335
(72, 0) 89
(1, 4) 246
(58, 95) 434
(21, 73) 206
(115, 98) 519
(78, 26) 214
(44, 94) 156
(7, 106) 291
(48, 25) 104
(11, 111) 358
(105, 88) 105
(68, 84) 202
(72, 111) 40
(54, 3) 58
(115, 19) 246
(30, 40) 437
(87, 73) 240
(34, 55) 472
(0, 75) 295
(114, 97) 392
(20, 6) 8
(77, 115) 495
(24, 65) 107
(6, 49) 169
(113, 79) 343
(10, 60) 478
(67, 37) 369
(87, 62) 335
(122, 122) 0
(106, 96) 312
(43, 60) 390
(63, 49) 171
(29, 97) 153
(33, 102) 287
(90, 113) 193
(53, 107) 338
(110, 116) 353
(57, 104) 72
(39, 8) 363
(80, 71) 501
(43, 77) 391
(100, 10) 227
(29, 18) 104
(120, 7) 192
(15, 35) 596
(19, 36) 113
(76, 19) 221
(114, 26) 204
(5, 25) 313
(62, 74) 116
(9, 94) 105
(119, 111) 175
(66, 25) 261
(123, 104) 99
(86, 92) 228
(52, 36) 269
(15, 80) 107
(109, 85) 158
(56, 31) 377
(113, 18) 153
(76, 98) 108
(42, 30) 338
(122, 34) 34
(119, 28) 212
(32, 24) 292
(18, 39) 285
(75, 90) 416
(38, 34) 444
(4, 86) 192
(8, 17) 263
(65, 64) 125
(28, 76) 166
(85, 13) 266
(32, 119) 113
(116, 22) 270
(14, 11) 10
(71, 46) 346
(75, 43) 348
(106, 3) 336
(47, 65) 252
(120, 81) 156
(51, 2) 38
(17, 118) 85
(37, 123) 386
(94, 100) 17
(41, 120) 268
(98, 123) 99
(61, 101) 280
(27, 61) 141
(47, 54) 494
(88, 61) 221
(116, 115) 84
(17, 7) 153
(99, 29) 153
(3, 52) 173
(23, 41) 218
(64, 38) 280
(84, 41) 236
(89, 44) 318
(50, 73) 13
(13, 83) 261
(107, 120) 80
(70, 12) 420
(108, 120) 46
(74, 67) 274
(40, 79) 507
(3, 69) 110
(60, 18) 343
(117, 47) 551
(64, 85) 285
(121, 36) 91
(107, 9) 113
(36, 27) 194
(99, 32) 204
(22, 82) 216
(79, 103) 278
(26, 17) 59
(83, 96) 352
(46, 84) 41
(12, 28) 437
(69, 93) 8
(16, 103) 317
(73, 26) 214
(36, 106) 279
(2, 6) 286
(89, 79) 249
(79, 20) 232
(35, 82) 529
(55, 15) 628
(81, 120) 156
(96, 68) 162
(59, 72) 177
(116, 100) 359
(25, 72) 221
(82, 107) 181
(45, 117) 509
(102, 110) 91
(49, 114) 259
(89, 122) 156
(31, 38) 428
(35, 35) 0
(92, 48) 334
(124, 49) 178
(96, 51) 165
(95, 105) 258
(7, 57) 104
(11, 58) 86
(68, 57) 119
(72, 60) 307
(54, 124) 272
(1, 96) 105
(58, 115) 353
(21, 109) 209
(78, 118) 189
(44, 66) 164
(7, 78) 55
(48, 5) 386
(105, 52) 442
(68, 72) 78
(24, 46) 230
(10, 65) 186
(67, 112) 176
(30, 4) 154
(87, 109) 79
(34, 91) 116
(0, 87) 115
(20, 26) 79
(77, 23) 163
(24, 93) 176
(6, 29) 124
(67, 1) 188
(106, 105) 135
(57, 27) 69
(39, 95) 173
(43, 24) 144
(100, 95) 215
(63, 85) 197
(29, 69) 250
(33, 2) 330
(90, 85) 293
(53, 79) 457
(110, 16) 418
(39, 44) 0
(80, 35) 680
(100, 46) 200
(86, 9) 107
(15, 7) 299
(56, 76) 448
(19, 64) 181
(76, 55) 473
(42, 99) 434
(62, 102) 457
(9, 122) 182
(119, 115) 319
(123, 116) 374
(86, 120) 200
(52, 56) 88
(109, 57) 72
(56, 59) 441
(112, 4) 166
(113, 62) 428
(28, 33) 239
(118, 53) 338
(32, 36) 257
(14, 116) 351
(18, 11) 246
(75, 70) 311
(38, 78) 511
(4, 74) 167
(115, 17) 319
(8, 13) 336
(65, 44) 223
(28, 80) 499
(85, 33) 213
(112, 43) 178
(71, 18) 153
(112, 89) 159
(61, 24) 263
(27, 104) 31
(99, 71) 397
(47, 101) 344
(88, 106) 109
(51, 30) 419
(17, 82) 216
(37, 31) 474
(94, 64) 83
(41, 84) 236
(98, 31) 305
(91, 4) 56
(27, 25) 168
(122, 101) 143
(88, 25) 312
(74, 20) 175
(3, 16) 448
(60, 71) 429
(23, 77) 163
(64, 2) 241
(118, 43) 317
(121, 87) 135
(84, 77) 43
(118, 67) 106
(50, 109) 172
(13, 119) 147
(107, 100) 97
(70, 104) 184
(101, 9) 255
(74, 103) 144
(40, 43) 76
(108, 80) 293
(60, 54) 551
(117, 3) 183
(91, 8) 295
(46, 1) 431
(16, 52) 619
(36, 63) 143
(81, 31) 144
(2, 123) 403
(97, 63) 249
(79, 123) 199
(26, 117) 283
(111, 69) 89
(83, 124) 195
(46, 112) 360
(12, 0) 317
(69, 49) 313
(16, 67) 260
(73, 54) 439
(101, 84) 311
(91, 111) 103
(49, 13) 306
(31, 117) 243
(35, 78) 511
(92, 101) 131
(55, 19) 356
(96, 96) 0
(59, 84) 90
(25, 36) 336
(123, 60) 169
(82, 79) 0
(45, 89) 340
(102, 10) 49
(31, 26) 126
(92, 20) 135
(21, 16) 387
(78, 35) 511
(7, 29) 184
(48, 82) 289
(11, 38) 586
(68, 29) 119
(72, 88) 223
(54, 88) 279
(1, 76) 377
(81, 85) 198
(58, 23) 222
(115, 90) 210
(78, 82) 245
(44, 38) 294
(93, 93) 0
(48, 33) 313
(105, 16) 199
(34, 12) 208
(20, 79) 232
(24, 10) 212
(101, 120) 121
(6, 110) 145
(120, 108) 46
(10, 101) 137
(104, 118) 29
(67, 108) 130
(30, 96) 279
(87, 113) 218
(0, 51) 322
(20, 62) 290
(77, 59) 96
(89, 27) 182
(116, 104) 278
(53, 50) 454
(57, 55) 489
(39, 67) 313
(80, 112) 521
(43, 4) 219
(100, 115) 401
(63, 73) 172
(29, 41) 280
(33, 46) 183
(90, 41) 340
(110, 44) 91
(80, 15) 107
(124, 10) 207
(9, 5) 285
(66, 46) 273
(86, 21) 251
(52, 109) 473
(15, 27) 219
(56, 104) 388
(19, 92) 80
(113, 73) 316
(76, 91) 185
(42, 71) 121
(5, 81) 167
(62, 2) 565
(119, 87) 55
(66, 65) 70
(123, 16) 225
(52, 28) 393
(109, 29) 33
(38, 27) 408
(8, 90) 362
(28, 5) 283
(85, 84) 9
(32, 64) 317
(14, 80) 117
(71, 97) 397
(18, 111) 136
(75, 98) 135
(38, 106) 479
(4, 46) 194
(8, 41) 228
(104, 1) 301
(65, 8) 275
(41, 39) 141
(61, 60) 207
(124, 92) 115
(27, 116) 290
(47, 121) 279
(88, 70) 230
(51, 122) 371
(17, 62) 296
(114, 77) 345
(37, 51) 262
(94, 60) 265
(97, 3) 468
(98, 35) 565
(104, 102) 284
(13, 10) 380
(103, 22) 91
(74, 8) 83
(40, 120) 376
(3, 12) 504
(60, 107) 237
(23, 81) 168
(117, 118) 316
(64, 110) 28
(121, 115) 293
(84, 97) 122
(50, 17) 198
(107, 64) 177
(70, 84) 269
(114, 102) 91
(40, 7) 280
(97, 38) 594
(26, 38) 363
(104, 75) 284
(46, 29) 136
(12, 85) 246
(16, 16) 0
(73, 65) 196
(36, 83) 334
(2, 95) 115
(22, 26) 59
(79, 95) 401
(26, 73) 214
(83, 24) 211
(111, 92) 198
(12, 36) 432
(69, 21) 158
(114, 46) 323
(59, 3) 359
(97, 89) 337
(45, 44) 303
(103, 45) 155
(49, 41) 156
(122, 43) 317
(31, 105) 129
(106, 49) 292
(103, 72) 55
(35, 106) 479
(92, 73) 240
(55, 119) 439
(96, 12) 463
(59, 112) 287
(25, 0) 203
(93, 119) 225
(82, 51) 484
(102, 54) 118
(1, 63) 246
(21, 52) 402
(78, 63) 172
(97, 124) 245
(44, 123) 281
(7, 1) 376
(11, 66) 348
(105, 99) 199
(68, 113) 153
(72, 116) 331
(95, 51) 144
(54, 36) 132
(58, 43) 497
(115, 54) 233
(44, 10) 200
(105, 12) 256
(34, 16) 151
(0, 96) 162
(20, 99) 260
(77, 78) 106
(24, 102) 184
(6, 74) 167
(10, 25) 391
(67, 72) 182
(30, 92) 66
(87, 21) 253
(0, 31) 184
(63, 28) 122
(33, 89) 142
(53, 22) 274
(110, 89) 227
(57, 83) 81
(39, 103) 172
(80, 92) 283
(43, 96) 191
(100, 23) 114
(63, 109) 88
(29, 13) 127
(90, 13) 149
(116, 81) 307
(19, 11) 263
(5, 36) 198
(9, 33) 214
(66, 50) 249
(108, 113) 228
(120, 21) 213
(86, 49) 71
(52, 65) 389
(109, 112) 245
(56, 4) 324
(19, 120) 68
(113, 117) 265
(42, 59) 296
(62, 62) 0
(119, 59) 97
(116, 109) 278
(95, 37) 171
(109, 1) 301
(38, 7) 461
(4, 115) 337
(106, 40) 501
(8, 118) 255
(65, 123) 141
(28, 105) 199
(85, 104) 158
(32, 108) 129
(14, 44) 489
(71, 69) 0
(18, 83) 240
(75, 14) 349
(4, 2) 286
(65, 20) 21
(51, 41) 412
(37, 70) 213
(41, 3) 365
(98, 84) 16
(61, 64) 322
(27, 80) 324
(47, 29) 228
(88, 34) 124
(51, 86) 515
(97, 17) 251
(17, 26) 59
(94, 24) 14
(23, 4) 65
(84, 22) 212
(13, 46) 223
(108, 38) 425
(70, 33) 209
(74, 44) 300
(40, 84) 397
(3, 104) 301
(60, 15) 301
(23, 117) 350
(117, 74) 489
(64, 74) 242
(121, 15) 311
(50, 53) 454
(107, 44) 265
(95, 21) 172
(26, 58) 214
(83, 71) 345
(46, 57) 73
(12, 121) 358
(69, 120) 198
(16, 124) 261
(36, 119) 197
(2, 35) 88
(99, 46) 88
(22, 38) 346
(79, 51) 484
(83, 52) 603
(89, 97) 337
(69, 9) 272
(55, 42) 220
(106, 73) 283
(59, 47) 141
(25, 115) 518
(45, 16) 263
(102, 67) 224
(49, 85) 72
(31, 77) 268
(35, 6) 351
(92, 45) 251
(55, 91) 356
(96, 40) 267
(25, 28) 233
(82, 23) 165
(11, 17) 266
(89, 68) 164
(72, 1) 237
(1, 27) 291
(58, 92) 159
(21, 72) 52
(95, 95) 0
(78, 27) 147
(44, 95) 173
(7, 101) 255
(48, 26) 323
(11, 110) 418
(105, 95) 258
(68, 85) 197
(116, 90) 143
(99, 78) 182
(54, 0) 272
(118, 28) 214
(115, 18) 260
(30, 41) 311
(87, 72) 202
(34, 52) 487
(0, 76) 144
(20, 7) 142
(77, 114) 345
(24, 66) 92
(6, 54) 274
(10, 61) 402
(67, 36) 128
(87, 57) 150
(118, 32) 109
(89, 76) 296
(43, 63) 224
(63, 48) 295
(29, 96) 258
(33, 101) 141
(53, 106) 409
(110, 117) 369
(57, 111) 203
(39, 11) 487
(80, 56) 630
(43, 76) 256
(100, 11) 317
(122, 4) 98
(29, 17) 115
(15, 34) 161
(19, 39) 280
(76, 12) 316
(5, 24) 265
(62, 75) 72
(9, 93) 279
(119, 110) 238
(66, 22) 83
(123, 107) 68
(86, 93) 352
(52, 37) 322
(15, 83) 217
(109, 84) 161
(56, 32) 406
(108, 55) 450
(76, 99) 207
(42, 31) 360
(119, 31) 123
(32, 25) 297
(123, 55) 478
(18, 36) 129
(75, 93) 425
(38, 35) 0
(4, 87) 132
(8, 18) 310
(65, 71) 134
(28, 77) 294
(118, 7) 182
(85, 12) 246
(14, 8) 270
(71, 41) 256
(75, 42) 378
(108, 12) 235
(106, 116) 218
(122, 74) 180
(47, 64) 288
(51, 5) 341
(17, 117) 319
(37, 122) 398
(89, 90) 72
(94, 101) 179
(98, 120) 224
(61, 100) 233
(111, 1) 197
(27, 60) 252
(47, 49) 59
(101, 111) 115
(88, 62) 391
(120, 117) 296
(17, 6) 20
(101, 16) 316
(3, 55) 197
(107, 121) 108
(23, 40) 342
(64, 39) 99
(91, 35) 330
(84, 42) 360
(50, 70) 232
(13, 82) 63
(107, 123) 68
(70, 13) 329
(74, 64) 242
(40, 48) 440
(3, 68) 246
(60, 19) 359
(106, 113) 305
(64, 86) 281
(121, 43) 214
(118, 93) 225
(107, 8) 204
(36, 4) 142
(108, 70) 185
(22, 83) 201
(79, 102) 405
(26, 30) 101
(83, 99) 127
(46, 85) 45
(12, 29) 208
(69, 92) 218
(16, 88) 226
(73, 25) 25
(36, 107) 198
(81, 9) 260
(2, 7) 408
(79, 23) 165
(111, 75) 330
(35, 85) 547
(101, 70) 141
(55, 14) 624
(96, 69) 8
(59, 75) 213
(25, 79) 253
(82, 104) 135
(45, 116) 448
(102, 111) 116
(49, 113) 311
(31, 33) 87
(35, 34) 444
(92, 49) 246
(81, 108) 137
(96, 52) 253
(7, 56) 444
(111, 118) 177
(11, 61) 100
(68, 58) 273
(72, 61) 270
(1, 103) 288
(58, 112) 396
(21, 108) 211
(115, 65) 311
(78, 119) 185
(44, 67) 313
(7, 73) 55
(48, 6) 295
(105, 59) 103
(68, 73) 172
(81, 71) 353
(24, 47) 216
(10, 78) 366
(67, 115) 215
(30, 5) 110
(87, 108) 77
(34, 88) 124
(0, 40) 302
(20, 27) 72
(117, 37) 462
(77, 22) 222
(24, 94) 14
(6, 18) 88
(67, 0) 115
(106, 94) 292
(57, 26) 134
(39, 94) 156
(43, 27) 281
(100, 88) 234
(63, 84) 202
(29, 68) 119
(107, 93) 219
(33, 1) 276
(90, 82) 179
(53, 78) 441
(110, 17) 154
(39, 47) 333
(80, 36) 476
(100, 47) 194
(86, 14) 206
(15, 6) 283
(56, 77) 537
(19, 67) 37
(76, 48) 172
(42, 96) 121
(5, 124) 158
(124, 24) 108
(62, 103) 252
(9, 121) 186
(119, 114) 238
(66, 122) 167
(123, 119) 123
(86, 121) 244
(52, 57) 528
(103, 36) 182
(97, 35) 594
(56, 60) 601
(122, 48) 287
(113, 61) 348
(106, 38) 479
(104, 42) 279
(28, 34) 238
(32, 37) 487
(14, 117) 433
(71, 124) 154
(18, 8) 310
(75, 121) 335
(38, 79) 529
(4, 75) 284
(8, 14) 270
(65, 35) 332
(28, 81) 344
(85, 32) 263
(71, 13) 333
(61, 23) 141
(27, 107) 21
(47, 100) 194
(88, 107) 167
(51, 97) 556
(17, 81) 222
(37, 30) 455
(94, 65) 98
(41, 91) 235
(98, 28) 274
(124, 82) 213
(27, 24) 141
(88, 26) 87
(74, 21) 209
(3, 19) 192
(60, 64) 346
(23, 76) 124
(64, 3) 226
(104, 84) 161
(121, 86) 244
(84, 78) 66
(50, 106) 291
(13, 118) 144
(103, 4) 72
(70, 105) 171
(74, 100) 144
(40, 44) 76
(60, 55) 625
(93, 51) 165
(117, 2) 224
(46, 6) 194
(16, 53) 514
(36, 56) 182
(2, 120) 311
(97, 62) 202
(97, 48) 181
(79, 122) 131
(26, 114) 204
(95, 100) 215
(46, 113) 345
(12, 1) 504
(69, 48) 445
(16, 68) 269
(73, 53) 441
(89, 93) 143
(124, 119) 81
(108, 105) 32
(93, 110) 109
(49, 12) 310
(31, 116) 163
(35, 113) 200
(92, 102) 283
(55, 18) 372
(96, 97) 405
(59, 87) 150
(25, 43) 318
(82, 76) 249
(45, 88) 304
(102, 11) 459
(31, 5) 37
(108, 21) 211
(92, 21) 253
(21, 31) 321
(78, 32) 283
(93, 73) 325
(7, 28) 156
(48, 83) 108
(11, 89) 307
(68, 30) 149
(72, 89) 202
(54, 89) 197
(1, 67) 188
(58, 20) 283
(115, 93) 263
(78, 83) 57
(44, 39) 0
(48, 34) 267
(105, 23) 42
(114, 27) 210
(34, 13) 127
(20, 72) 68
(97, 40) 499
(24, 11) 347
(6, 111) 86
(10, 98) 419
(67, 111) 164
(30, 97) 146
(87, 112) 238
(34, 124) 110
(0, 52) 409
(20, 63) 11
(77, 58) 238
(106, 89) 192
(53, 49) 435
(110, 66) 77
(57, 54) 391
(39, 66) 164
(80, 113) 501
(43, 7) 242
(100, 124) 89
(63, 72) 78
(114, 20) 138
(29, 40) 406
(33, 45) 230
(90, 54) 267
(110, 45) 279
(80, 0) 373
(9, 4) 136
(66, 47) 290
(86, 42) 348
(52, 110) 336
(15, 26) 238
(56, 105) 358
(19, 95) 196
(113, 72) 127
(76, 84) 103
(42, 68) 191
(5, 80) 289
(62, 3) 529
(119, 86) 177
(66, 94) 92
(120, 35) 389
(52, 29) 487
(109, 28) 206
(38, 24) 350
(8, 91) 295
(28, 6) 117
(114, 17) 154
(85, 83) 6
(32, 65) 193
(116, 13) 235
(14, 81) 51
(71, 96) 8
(18, 108) 92
(75, 101) 403
(38, 107) 410
(4, 47) 227
(106, 26) 147
(8, 42) 381
(91, 66) 90
(65, 15) 288
(120, 72) 163
(41, 38) 414
(99, 121) 294
(61, 59) 98
(27, 119) 46
(118, 21) 219
(122, 118) 0
(47, 120) 258
(88, 71) 205
(116, 106) 218
(17, 61) 203
(37, 50) 415
(99, 18) 257
(94, 61) 250
(98, 32) 278
(89, 37) 357
(13, 9) 308
(70, 58) 367
(74, 9) 61
(40, 121) 286
(3, 15) 458
(60, 100) 252
(23, 80) 324
(117, 117) 0
(64, 111) 51
(121, 114) 127
(84, 98) 16
(50, 14) 258
(107, 67) 152
(70, 85) 262
(40, 8) 391
(106, 64) 334
(26, 39) 287
(46, 34) 136
(12, 86) 243
(108, 32) 129
(16, 17) 266
(73, 64) 240
(36, 92) 193
(2, 92) 318
(95, 27) 262
(22, 27) 63
(79, 94) 292
(26, 86) 215
(83, 27) 149
(12, 37) 632
(69, 20) 145
(99, 92) 212
(59, 2) 403
(45, 43) 307
(49, 40) 319
(89, 115) 171
(31, 104) 145
(35, 109) 425
(92, 74) 231
(55, 118) 439
(96, 13) 340
(59, 115) 415
(25, 7) 77
(82, 48) 289
(102, 55) 171
(1, 62) 529
(21, 51) 316
(78, 60) 112
(44, 116) 443
(7, 0) 148
(11, 69) 398
(105, 98) 208
(68, 114) 149
(72, 117) 365
(54, 37) 240
(58, 40) 563
(95, 77) 418
(44, 11) 487
(30, 50) 214
(34, 17) 115
(0, 97) 245
(20, 108) 101
(77, 77) 0
(24, 103) 30
(6, 75) 284
(10, 6) 205
(67, 75) 402
(30, 93) 279
(87, 20) 135
(0, 16) 261
(63, 31) 197
(33, 88) 77
(53, 21) 261
(110, 94) 110
(57, 82) 162
(39, 102) 152
(80, 93) 508
(43, 99) 449
(100, 16) 317
(63, 108) 90
(29, 12) 208
(93, 3) 105
(90, 10) 236
(19, 10) 187
(5, 35) 392
(9, 32) 287
(122, 22) 85
(66, 51) 254
(123, 78) 63
(86, 54) 465
(52, 66) 342
(109, 111) 177
(56, 5) 341
(19, 123) 190
(113, 116) 257
(76, 120) 182
(42, 56) 237
(93, 47) 379
(62, 63) 283
(119, 58) 182
(123, 63) 117
(109, 0) 81
(38, 4) 351
(4, 124) 18
(8, 119) 251
(65, 122) 97
(28, 106) 332
(85, 119) 183
(32, 109) 131
(14, 45) 258
(71, 68) 155
(18, 80) 348
(75, 1) 524
(4, 3) 246
(118, 17) 85
(51, 40) 365
(37, 69) 218
(108, 2) 350
(41, 2) 382
(98, 85) 19
(61, 95) 402
(27, 83) 149
(122, 92) 51
(47, 28) 257
(88, 35) 370
(51, 89) 237
(17, 25) 209
(123, 41) 181
(112, 69) 20
(94, 25) 181
(23, 7) 134
(111, 23) 151
(84, 23) 159
(118, 74) 180
(13, 45) 303
(70, 38) 292
(101, 2) 191
(74, 45) 20
(40, 85) 389
(3, 107) 299
(60, 8) 33
(23, 116) 290
(117, 73) 497
(64, 75) 321
(91, 49) 219
