General parameters 

40 161 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,720]	
2 44	2 [0,261]	3 [289,332]	4 [360,720]	
3 39	5 [0,42]	6 [78,371]	7 [443,451]	8 [556,720]	
4 68	9 [0,720]	
5 60	10 [0,10]	11 [15,53]	12 [75,111]	13 [146,149]	14 [187,402]	15 [451,720]	
6 39	16 [0,720]	
7 66	17 [0,37]	18 [123,147]	19 [220,388]	20 [426,515]	21 [554,720]	
8 60	22 [0,6]	23 [102,112]	24 [181,424]	25 [462,720]	
9 54	26 [0,56]	27 [99,102]	28 [116,297]	29 [314,503]	30 [545,720]	
10 61	31 [0,720]	
11 25	32 [0,103]	33 [157,170]	34 [183,480]	35 [523,720]	
12 47	36 [0,116]	37 [164,272]	38 [289,381]	39 [409,469]	40 [542,720]	
13 55	41 [0,225]	42 [258,382]	43 [391,417]	44 [433,440]	45 [449,506]	46 [535,720]	
14 88	47 [0,720]	
15 84	48 [0,32]	49 [80,128]	50 [151,287]	51 [311,330]	52 [406,720]	
16 36	53 [0,156]	54 [213,331]	55 [399,410]	56 [442,512]	57 [587,720]	
17 32	58 [0,36]	59 [60,179]	60 [192,304]	61 [336,362]	62 [404,425]	63 [496,720]	
18 46	64 [0,720]	
19 17	65 [0,157]	66 [196,256]	67 [275,331]	68 [359,497]	69 [506,581]	70 [599,720]	
20 44	71 [0,102]	72 [177,353]	73 [372,477]	74 [533,720]	
21 46	75 [0,63]	76 [148,340]	77 [425,720]	
22 53	78 [0,31]	79 [68,80]	80 [84,187]	81 [198,498]	82 [542,720]	
23 61	83 [0,150]	84 [221,226]	85 [289,362]	86 [475,720]	
24 48	87 [0,206]	88 [240,299]	89 [331,384]	90 [423,533]	91 [544,609]	92 [644,720]	
25 66	93 [0,58]	94 [73,188]	95 [244,393]	96 [423,477]	97 [479,598]	98 [634,720]	
26 62	99 [0,146]	100 [227,338]	101 [362,389]	102 [446,720]	
27 50	103 [0,330]	104 [386,398]	105 [423,436]	106 [492,720]	
28 53	107 [0,302]	108 [345,374]	109 [414,575]	110 [579,720]	
29 50	111 [0,167]	112 [212,361]	113 [397,449]	114 [524,527]	115 [563,720]	
30 34	116 [0,198]	117 [227,227]	118 [246,360]	119 [371,373]	120 [407,439]	121 [460,720]	
31 56	122 [0,252]	123 [340,342]	124 [430,720]	
32 58	125 [0,120]	126 [165,207]	127 [227,249]	128 [308,720]	
33 79	129 [0,720]	
34 19	130 [0,146]	131 [268,464]	132 [586,720]	
35 54	133 [0,138]	134 [185,320]	135 [367,720]	
36 62	136 [0,720]	
37 50	137 [0,17]	138 [46,115]	139 [141,198]	140 [228,277]	141 [307,633]	142 [681,720]	
38 38	143 [0,29]	144 [111,241]	145 [278,337]	146 [378,529]	147 [580,720]	
39 53	148 [0,77]	149 [114,168]	150 [177,237]	151 [255,399]	152 [432,501]	153 [552,720]	
40 73	154 [0,29]	155 [82,137]	156 [143,335]	157 [355,528]	158 [576,674]	159 [683,720]	
41 0	160 [0,720]	


Location coordinates

0 	 0.0 0.0
(123, 119) 191
(86, 121) 265
(109, 56) 187
(56, 60) 248
(132, 113) 268
(28, 34) 159
(14, 117) 130
(113, 142) 263
(99, 79) 189
(85, 32) 519
(32, 148) 198
(71, 13) 202
(144, 27) 312
(27, 107) 426
(13, 148) 89
(112, 81) 101
(98, 28) 566
(61, 136) 193
(40, 157) 208
(3, 19) 198
(88, 137) 452
(141, 129) 167
(127, 104) 357
(74, 100) 305
(60, 55) 276
(46, 6) 381
(16, 53) 437
(2, 120) 139
(103, 64) 333
(73, 53) 341
(36, 143) 355
(31, 116) 166
(116, 108) 14
(79, 152) 120
(102, 11) 190
(49, 157) 64
(21, 31) 404
(44, 144) 241
(7, 28) 335
(92, 132) 66
(115, 93) 369
(78, 83) 313
(48, 34) 173
(34, 13) 216
(20, 72) 199
(6, 111) 171
(105, 160) 143
(91, 117) 198
(77, 58) 174
(104, 119) 112
(67, 141) 285
(90, 54) 396
(143, 32) 339
(9, 4) 351
(139, 132) 398
(80, 159) 100
(119, 86) 278
(66, 94) 281
(135, 158) 174
(52, 29) 229
(15, 139) 162
(38, 24) 437
(8, 91) 175
(160, 118) 72
(95, 110) 159
(118, 133) 56
(65, 15) 245
(122, 59) 304
(108, 122) 259
(71, 134) 179
(94, 61) 203
(131, 53) 353
(13, 9) 477
(121, 114) 162
(84, 98) 295
(107, 67) 95
(70, 85) 143
(40, 8) 359
(3, 156) 103
(26, 39) 284
(12, 86) 422
(97, 90) 32
(83, 27) 615
(106, 152) 319
(69, 20) 146
(16, 160) 195
(135, 10) 218
(126, 46) 217
(96, 13) 216
(59, 115) 181
(82, 48) 130
(135, 62) 59
(1, 62) 26
(125, 127) 59
(72, 117) 161
(58, 40) 245
(44, 11) 410
(7, 145) 62
(30, 50) 299
(0, 97) 258
(152, 92) 293
(101, 71) 325
(87, 20) 455
(114, 37) 300
(100, 16) 86
(63, 108) 68
(148, 156) 105
(56, 150) 372
(19, 10) 359
(5, 35) 426
(113, 116) 126
(76, 120) 96
(62, 63) 70
(85, 134) 201
(4, 124) 353
(156, 87) 271
(89, 108) 155
(75, 1) 79
(118, 16) 154
(155, 6) 135
(88, 35) 496
(51, 89) 259
(60, 153) 192
(23, 7) 150
(117, 73) 179
(64, 75) 149
(50, 50) 0
(73, 147) 115
(144, 66) 21
(93, 97) 36
(79, 50) 84
(128, 26) 111
(120, 48) 138
(106, 15) 336
(159, 27) 330
(92, 46) 596
(55, 90) 352
(48, 140) 157
(11, 16) 64
(96, 152) 240
(149, 130) 258
(105, 94) 224
(68, 86) 266
(54, 1) 234
(111, 65) 107
(148, 61) 169
(81, 118) 40
(67, 39) 250
(124, 35) 620
(110, 122) 216
(57, 110) 258
(147, 151) 274
(80, 57) 316
(43, 79) 356
(29, 16) 347
(15, 45) 422
(100, 155) 118
(137, 151) 157
(123, 106) 56
(86, 82) 313
(109, 83) 212
(56, 33) 458
(19, 151) 359
(42, 28) 292
(14, 158) 57
(99, 82) 152
(136, 40) 321
(122, 145) 320
(85, 11) 347
(32, 137) 50
(71, 40) 242
(27, 142) 176
(112, 54) 208
(98, 121) 194
(61, 99) 172
(47, 48) 273
(17, 5) 284
(3, 54) 261
(155, 147) 206
(141, 156) 179
(127, 119) 264
(74, 65) 231
(97, 160) 258
(60, 44) 376
(23, 152) 298
(2, 149) 170
(154, 72) 188
(103, 95) 222
(140, 43) 421
(126, 132) 456
(73, 24) 259
(36, 148) 84
(143, 21) 129
(31, 147) 277
(160, 137) 303
(116, 9) 395
(79, 135) 85
(102, 108) 183
(49, 112) 81
(35, 37) 174
(7, 59) 71
(159, 140) 190
(115, 64) 112
(78, 116) 51
(48, 7) 110
(11, 141) 137
(6, 128) 362
(158, 95) 171
(91, 104) 189
(128, 30) 111
(114, 139) 298
(77, 21) 168
(24, 95) 377
(104, 28) 467
(67, 144) 38
(90, 83) 250
(53, 77) 223
(39, 46) 450
(136, 135) 138
(147, 121) 201
(119, 77) 104
(66, 123) 187
(89, 138) 392
(52, 58) 136
(160, 29) 310
(160, 107) 124
(146, 82) 169
(95, 117) 166
(42, 131) 407
(65, 34) 345
(28, 82) 373
(122, 36) 568
(108, 23) 171
(71, 157) 202
(94, 70) 277
(41, 90) 564
(64, 149) 134
(27, 27) 0
(151, 122) 466
(121, 85) 168
(84, 79) 272
(107, 102) 207
(70, 110) 100
(93, 135) 270
(40, 45) 478
(97, 61) 176
(150, 33) 162
(83, 126) 524
(46, 118) 366
(69, 63) 158
(16, 69) 236
(132, 5) 154
(126, 51) 211
(96, 98) 37
(59, 86) 295
(82, 77) 165
(45, 87) 572
(68, 136) 125
(31, 4) 192
(116, 156) 110
(139, 111) 267
(125, 90) 529
(72, 90) 363
(58, 21) 340
(81, 156) 66
(44, 32) 405
(152, 65) 226
(101, 34) 334
(138, 60) 293
(87, 115) 383
(34, 125) 197
(20, 56) 144
(114, 62) 122
(100, 125) 405
(63, 75) 174
(33, 44) 374
(151, 152) 33
(104, 135) 106
(143, 80) 183
(113, 79) 91
(76, 85) 122
(62, 0) 57
(156, 76) 171
(89, 23) 314
(142, 11) 174
(75, 100) 235
(38, 104) 355
(8, 43) 376
(47, 138) 317
(118, 53) 283
(155, 61) 66
(88, 72) 359
(51, 124) 333
(37, 49) 182
(108, 138) 322
(131, 69) 167
(117, 116) 29
(64, 96) 342
(50, 15) 149
(144, 103) 196
(93, 28) 566
(130, 6) 156
(79, 89) 190
(26, 87) 609
(12, 38) 96
(35, 159) 272
(41, 156) 398
(120, 21) 300
(83, 139) 571
(106, 40) 454
(159, 38) 131
(92, 75) 347
(55, 113) 259
(25, 6) 240
(149, 109) 236
(135, 78) 115
(105, 97) 208
(68, 115) 97
(54, 58) 319
(111, 44) 191
(58, 152) 112
(81, 9) 400
(134, 29) 308
(67, 74) 213
(30, 66) 366
(0, 17) 215
(39, 144) 249
(124, 24) 212
(87, 132) 66
(110, 95) 159
(57, 81) 315
(80, 94) 216
(43, 98) 568
(29, 11) 289
(140, 138) 10
(137, 122) 592
(123, 65) 149
(86, 55) 193
(109, 110) 4
(56, 6) 194
(19, 122) 331
(42, 57) 281
(14, 131) 128
(99, 57) 465
(62, 143) 158
(85, 118) 171
(32, 110) 423
(71, 71) 0
(18, 81) 206
(144, 34) 302
(4, 12) 170
(142, 150) 167
(112, 11) 208
(75, 145) 47
(98, 82) 196
(61, 94) 203
(47, 31) 384
(17, 24) 99
(141, 119) 270
(127, 82) 289
(74, 42) 234
(97, 155) 221
(60, 9) 419
(23, 119) 150
(2, 142) 255
(154, 117) 116
(103, 58) 211
(50, 130) 263
(73, 99) 338
(36, 113) 267
(22, 36) 515
(130, 157) 192
(116, 54) 268
(153, 36) 84
(102, 65) 285
(49, 75) 113
(35, 8) 426
(120, 160) 91
(129, 76) 242
(115, 103) 256
(78, 25) 311
(25, 147) 184
(101, 152) 146
(48, 28) 243
(11, 96) 251
(158, 96) 198
(91, 15) 270
(128, 51) 249
(77, 112) 33
(24, 68) 143
(10, 59) 147
(134, 136) 113
(104, 33) 408
(157, 41) 396
(90, 124) 298
(53, 104) 222
(39, 5) 288
(139, 141) 24
(124, 147) 323
(147, 92) 407
(133, 81) 81
(119, 104) 112
(66, 20) 169
(29, 128) 81
(52, 39) 116
(15, 93) 276
(160, 64) 135
(146, 111) 35
(95, 16) 160
(132, 46) 536
(65, 69) 18
(28, 79) 349
(51, 150) 146
(14, 14) 0
(122, 1) 292
(108, 44) 362
(145, 62) 79
(94, 107) 179
(41, 125) 244
(64, 138) 168
(27, 62) 333
(112, 134) 40
(151, 81) 152
(84, 52) 366
(107, 125) 392
(70, 3) 118
(17, 149) 385
(40, 50) 240
(3, 70) 118
(97, 16) 191
(150, 26) 310
(83, 101) 333
(46, 91) 562
(69, 90) 283
(16, 90) 223
(55, 155) 334
(2, 5) 186
(45, 145) 249
(126, 20) 236
(96, 71) 403
(59, 77) 157
(82, 102) 152
(45, 114) 206
(68, 149) 235
(31, 35) 243
(139, 66) 296
(72, 63) 188
(58, 126) 317
(21, 106) 293
(44, 61) 357
(7, 75) 87
(152, 102) 185
(101, 13) 127
(138, 25) 491
(87, 110) 201
(34, 86) 586
(20, 37) 412
(43, 140) 421
(6, 16) 176
(91, 152) 263
(114, 27) 293
(100, 90) 139
(63, 86) 315
(148, 139) 137
(33, 7) 271
(143, 127) 161
(76, 50) 135
(62, 101) 155
(9, 127) 400
(156, 105) 221
(89, 58) 151
(142, 44) 414
(75, 123) 200
(38, 77) 291
(8, 48) 212
(95, 133) 226
(118, 46) 366
(155, 80) 67
(88, 109) 166
(51, 99) 255
(37, 28) 288
(131, 104) 152
(64, 5) 248
(50, 104) 203
(13, 116) 123
(22, 130) 377
(144, 124) 283
(93, 55) 381
(130, 35) 460
(79, 68) 112
(26, 112) 329
(12, 3) 143
(54, 131) 324
(150, 145) 181
(106, 53) 204
(159, 77) 217
(92, 96) 54
(55, 108) 241
(25, 41) 250
(149, 72) 164
(135, 101) 203
(68, 24) 143
(54, 95) 396
(1, 65) 68
(10, 145) 195
(111, 11) 231
(58, 133) 124
(81, 44) 333
(134, 54) 227
(67, 81) 80
(30, 103) 548
(0, 54) 213
(138, 140) 10
(110, 64) 247
(57, 52) 372
(147, 140) 311
(80, 115) 151
(43, 121) 376
(29, 38) 255
(137, 93) 453
(86, 40) 560
(33, 156) 211
(56, 107) 184
(19, 97) 429
(42, 66) 268
(5, 94) 186
(99, 28) 491
(62, 144) 80
(85, 81) 211
(32, 67) 360
(71, 98) 438
(18, 106) 222
(4, 41) 268
(98, 79) 227
(61, 57) 327
(84, 142) 550
(47, 122) 533
(17, 51) 246
(141, 82) 246
(74, 55) 368
(37, 129) 88
(60, 102) 156
(23, 82) 218
(154, 30) 365
(103, 17) 293
(50, 159) 136
(73, 70) 176
(36, 94) 380
(59, 151) 164
(22, 25) 0
(143, 2) 87
(153, 79) 171
(102, 90) 125
(49, 46) 333
(72, 153) 199
(35, 111) 307
(120, 133) 81
(129, 103) 326
(115, 138) 280
(78, 2) 153
(48, 113) 82
(11, 71) 209
(158, 5) 187
(91, 34) 451
(128, 40) 310
(77, 75) 0
(24, 105) 171
(63, 136) 221
(10, 4) 188
(111, 156) 173
(157, 68) 154
(90, 153) 311
(53, 19) 197
(0, 129) 202
(76, 148) 276
(39, 96) 302
(136, 158) 232
(124, 136) 357
(147, 67) 119
(133, 124) 253
(42, 34) 388
(119, 135) 47
(66, 49) 92
(52, 76) 186
(15, 120) 160
(160, 4) 65
(123, 49) 272
(160, 37) 256
(146, 8) 162
(95, 63) 133
(132, 75) 286
(65, 120) 108
(28, 100) 429
(14, 51) 112
(99, 137) 359
(145, 81) 93
(94, 140) 414
(41, 0) 296
(4, 156) 130
(27, 85) 502
(112, 155) 136
(151, 76) 256
(84, 17) 293
(107, 144) 133
(70, 36) 353
(40, 87) 402
(3, 109) 172
(26, 150) 310
(127, 34) 195
(97, 11) 253
(150, 127) 248
(83, 72) 412
(46, 60) 411
(69, 101) 239
(16, 127) 310
(2, 62) 103
(42, 158) 406
(103, 138) 462
(59, 32) 344
(82, 131) 26
(45, 13) 388
(31, 78) 115
(139, 89) 404
(72, 4) 41
(58, 91) 174
(21, 85) 273
(44, 90) 533
(7, 102) 230
(30, 157) 353
(115, 23) 135
(78, 137) 291
(138, 98) 425
(87, 69) 315
(34, 51) 246
(20, 2) 180
(6, 53) 268
(63, 61) 29
(33, 122) 567
(151, 129) 47
(53, 152) 431
(76, 15) 244
(62, 78) 61
(9, 66) 319
(18, 144) 107
(119, 24) 218
(66, 132) 243
(142, 81) 281
(75, 94) 324
(38, 38) 0
(8, 21) 284
(95, 160) 246
(155, 119) 103
(51, 6) 115
(37, 103) 406
(122, 113) 336
(41, 141) 415
(64, 58) 189
(50, 69) 113
(13, 79) 82
(121, 40) 296
(107, 13) 180
(70, 147) 115
(130, 92) 66
(79, 99) 189
(26, 29) 42
(12, 24) 362
(41, 149) 429
(150, 138) 139
(159, 104) 232
(55, 11) 412
(25, 76) 179
(126, 100) 375
(96, 55) 354
(149, 51) 146
(45, 130) 511
(68, 37) 303
(54, 112) 208
(1, 100) 157
(125, 37) 303
(148, 108) 226
(134, 75) 62
(67, 116) 85
(30, 8) 469
(0, 43) 277
(57, 31) 446
(20, 149) 349
(43, 28) 297
(29, 65) 361
(140, 145) 258
(114, 107) 174
(100, 42) 455
(137, 32) 50
(123, 155) 293
(86, 13) 388
(56, 80) 243
(19, 68) 169
(42, 111) 198
(5, 121) 63
(113, 50) 27
(136, 119) 165
(32, 56) 509
(71, 121) 259
(18, 7) 169
(4, 54) 244
(61, 20) 273
(8, 128) 391
(47, 97) 543
(17, 86) 363
(118, 94) 213
(88, 29) 541
(141, 45) 387
(127, 132) 437
(74, 16) 256
(60, 67) 106
(23, 73) 216
(46, 154) 446
(117, 15) 159
(154, 59) 98
(140, 122) 561
(36, 59) 265
(59, 138) 280
(22, 114) 182
(153, 114) 271
(49, 1) 68
(12, 147) 255
(35, 114) 340
(120, 106) 178
(106, 69) 167
(92, 16) 239
(129, 26) 354
(78, 39) 179
(48, 86) 414
(11, 90) 285
(34, 153) 160
(105, 20) 223
(158, 46) 437
(128, 77) 257
(24, 14) 338
(63, 151) 145
(10, 97) 249
(111, 123) 250
(157, 127) 252
(90, 130) 42
(53, 62) 293
(39, 127) 249
(139, 146) 289
(124, 101) 361
(110, 48) 210
(147, 38) 312
(80, 3) 98
(133, 7) 50
(66, 42) 268
(52, 105) 250
(15, 103) 336
(38, 140) 72
(123, 20) 229
(86, 152) 426
(109, 25) 237
(146, 37) 287
(132, 80) 175
(65, 147) 115
(28, 1) 336
(51, 160) 43
(14, 84) 379
(99, 108) 183
(145, 116) 128
(94, 145) 312
(41, 43) 24
(27, 72) 204
(112, 112) 0
(98, 63) 188
(151, 43) 423
(70, 57) 206
(40, 124) 568
(3, 112) 54
(127, 9) 400
(74, 135) 222
(150, 80) 138
(46, 33) 409
(139, 6) 332
(69, 128) 296
(16, 20) 371
(2, 91) 326
(117, 148) 192
(154, 142) 228
(103, 97) 207
(135, 24) 171
(59, 7) 71
(82, 156) 67
(45, 40) 478
(31, 85) 333
(1, 130) 216
(116, 67) 85
(102, 42) 535
(139, 60) 297
(58, 68) 153
(21, 48) 300
(44, 119) 320
(7, 125) 291
(129, 151) 47
(115, 58) 195
(152, 48) 91
(138, 79) 260
(34, 44) 384
(20, 111) 135
(6, 78) 81
(105, 129) 285
(158, 149) 70
(91, 82) 181
(24, 153) 409
(63, 24) 295
(148, 130) 270
(33, 93) 451
(5, 159) 193
(104, 86) 166
(90, 9) 518
(53, 131) 353
(62, 83) 300
(9, 37) 582
(133, 140) 311
(119, 55) 234
(156, 35) 263
(142, 122) 592
(38, 59) 223
(8, 122) 210
(109, 142) 385
(146, 152) 216
(95, 79) 174
(155, 106) 266
(28, 148) 297
(51, 45) 284
(37, 66) 272
(122, 90) 298
(108, 89) 155
(94, 28) 560
(41, 144) 275
(50, 94) 303
(13, 42) 385
(121, 19) 276
(148, 30) 311
(107, 32) 423
(144, 54) 190
(130, 121) 145
(26, 6) 436
(12, 117) 138
(128, 8) 391
(97, 123) 262
(83, 56) 201
(159, 119) 139
(16, 143) 286
(55, 38) 474
(25, 119) 244
(126, 73) 113
(96, 44) 515
(149, 30) 301
(82, 19) 300
(45, 157) 367
(1, 31) 173
(125, 0) 270
(148, 73) 203
(134, 108) 98
(30, 45) 328
(0, 64) 135
(101, 120) 123
(87, 53) 433
(110, 142) 388
(57, 2) 295
(147, 133) 126
(43, 51) 291
(29, 124) 594
(114, 68) 68
(100, 55) 347
(137, 11) 174
(19, 43) 110
(5, 4) 186
(113, 21) 228
(136, 92) 412
(32, 29) 136
(18, 32) 410
(4, 83) 371
(89, 77) 300
(75, 46) 251
(98, 133) 270
(61, 15) 136
(47, 76) 352
(17, 105) 255
(118, 115) 147
(88, 2) 327
(141, 8) 344
(23, 36) 422
(147, 25) 184
(117, 42) 348
(154, 36) 171
(140, 87) 438
(73, 140) 199
(36, 0) 299
(22, 87) 421
(121, 152) 161
(93, 66) 291
(79, 19) 264
(102, 144) 292
(35, 89) 466
(21, 150) 386
(120, 79) 28
(106, 110) 101
(92, 13) 269
(129, 61) 129
(11, 49) 127
(105, 63) 172
(158, 51) 129
(128, 98) 538
(77, 129) 247
(24, 51) 227
(10, 74) 213
(125, 149) 279
(111, 102) 337
(156, 147) 212
(81, 87) 251
(67, 4) 98
(39, 90) 336
(136, 149) 229
(9, 131) 449
(124, 66) 275
(110, 21) 291
(57, 143) 229
(80, 24) 255
(133, 34) 326
(52, 150) 90
(15, 2) 188
(160, 11) 197
(123, 11) 368
(86, 125) 568
(109, 52) 207
(146, 62) 109
(132, 125) 491
(28, 62) 346
(14, 121) 153
(113, 130) 268
(99, 115) 337
(85, 44) 373
(71, 9) 418
(27, 111) 258
(13, 144) 170
(112, 85) 216
(98, 24) 408
(61, 132) 163
(40, 129) 135
(3, 23) 176
(88, 141) 412
(127, 20) 231
(74, 96) 403
(60, 51) 114
(136, 9) 307
(46, 10) 451
(16, 41) 472
(2, 116) 154
(103, 124) 117
(73, 57) 341
(36, 139) 105
(31, 112) 209
(116, 104) 103
(102, 15) 185
(49, 145) 67
(21, 27) 364
(44, 140) 409
(7, 24) 217
(92, 128) 556
(129, 138) 174
(115, 33) 259
(78, 87) 214
(48, 38) 142
(34, 9) 572
(20, 84) 272
(6, 99) 202
(91, 73) 375
(77, 54) 175
(151, 142) 157
(104, 123) 92
(90, 50) 300
(143, 44) 159
(9, 8) 355
(80, 147) 183
(133, 151) 228
(119, 82) 68
(66, 90) 274
(52, 25) 330
(15, 151) 21
(38, 28) 272
(8, 95) 167
(95, 106) 222
(118, 153) 209
(65, 3) 118
(122, 71) 466
(108, 118) 36
(71, 130) 391
(94, 33) 449
(131, 57) 353
(13, 5) 186
(121, 118) 29
(84, 110) 174
(107, 71) 300
(70, 73) 176
(151, 26) 309
(40, 12) 138
(3, 128) 221
(26, 35) 146
(12, 82) 109
(97, 94) 28
(83, 31) 428
(106, 132) 200
(69, 16) 236
(126, 82) 309
(96, 1) 228
(59, 119) 55
(82, 44) 377
(135, 58) 124
(1, 50) 68
(125, 123) 456
(72, 121) 188
(58, 52) 136
(44, 7) 299
(7, 141) 246
(30, 54) 486
(0, 101) 212
(101, 67) 206
(87, 16) 239
(144, 134) 39
(140, 152) 147
(114, 33) 291
(100, 28) 429
(63, 104) 157
(56, 154) 343
(19, 14) 310
(5, 47) 413
(113, 104) 189
(76, 116) 89
(62, 35) 328
(85, 130) 222
(18, 61) 227
(4, 120) 139
(156, 83) 375
(89, 112) 288
(75, 5) 149
(118, 20) 238
(155, 26) 335
(88, 39) 329
(51, 93) 296
(60, 149) 166
(23, 3) 176
(117, 85) 187
(64, 79) 156
(50, 46) 310
(73, 151) 186
(140, 4) 233
(22, 72) 283
(121, 131) 56
(144, 70) 48
(93, 125) 538
(79, 62) 27
(120, 52) 138
(106, 11) 338
(159, 7) 136
(92, 42) 571
(55, 86) 193
(48, 128) 218
(11, 20) 364
(96, 156) 217
(149, 142) 159
(105, 66) 126
(68, 82) 144
(54, 5) 229
(77, 156) 171
(10, 87) 298
(153, 154) 87
(111, 77) 50
(148, 57) 480
(81, 106) 205
(67, 43) 292
(139, 155) 202
(124, 63) 327
(110, 126) 352
(57, 114) 226
(80, 61) 16
(43, 67) 292
(15, 41) 451
(100, 135) 180
(137, 155) 224
(123, 110) 138
(86, 86) 0
(109, 79) 100
(56, 37) 443
(19, 155) 292
(42, 24) 217
(14, 98) 286
(99, 86) 359
(136, 44) 168
(122, 157) 360
(85, 23) 140
(32, 141) 85
(71, 36) 242
(27, 130) 506
(112, 42) 240
(98, 117) 217
(61, 127) 274
(47, 60) 397
(3, 58) 137
(155, 151) 89
(141, 152) 145
(127, 115) 148
(74, 77) 180
(60, 40) 276
(23, 148) 346
(139, 15) 162
(2, 145) 34
(154, 84) 359
(103, 91) 206
(140, 39) 85
(126, 136) 138
(73, 28) 196
(36, 144) 321
(31, 159) 37
(116, 21) 301
(79, 131) 61
(102, 96) 95
(49, 116) 116
(35, 41) 439
(21, 6) 282
(7, 55) 243
(159, 136) 241
(115, 68) 97
(78, 120) 37
(48, 59) 140
(11, 129) 31
(6, 132) 156
(152, 151) 33
(158, 67) 173
(91, 108) 169
(54, 144) 190
(114, 135) 87
(77, 17) 168
(104, 0) 147
(67, 148) 244
(90, 95) 64
(53, 73) 341
(39, 42) 418
(9, 19) 201
(147, 125) 217
(119, 73) 172
(66, 119) 60
(89, 142) 421
(52, 6) 177
(160, 111) 75
(146, 78) 169
(95, 113) 265
(42, 143) 166
(65, 38) 308
(122, 32) 620
(108, 19) 276
(71, 153) 214
(94, 74) 431
(41, 94) 573
(27, 31) 313
(151, 118) 191
(121, 89) 158
(84, 75) 250
(148, 21) 422
(107, 90) 169
(70, 98) 289
(93, 131) 170
(40, 17) 483
(97, 49) 259
(150, 37) 72
(83, 2) 371
(46, 122) 438
(69, 59) 137
(126, 55) 383
(96, 102) 95
(59, 106) 189
(82, 73) 196
(45, 83) 477
(31, 0) 195
(116, 152) 161
(139, 99) 346
(125, 86) 568
(72, 94) 366
(58, 17) 340
(81, 144) 100
(44, 28) 291
(152, 69) 224
(101, 46) 507
(138, 56) 472
(157, 151) 106
(87, 15) 298
(34, 121) 326
(114, 58) 191
(100, 121) 101
(63, 119) 77
(33, 32) 54
(104, 139) 405
(143, 92) 407
(113, 67) 77
(76, 81) 106
(62, 4) 103
(156, 72) 143
(89, 27) 515
(142, 15) 178
(75, 24) 147
(38, 108) 267
(8, 47) 413
(47, 150) 351
(118, 9) 375
(155, 49) 60
(88, 76) 239
(51, 64) 100
(37, 61) 205
(108, 134) 98
(131, 73) 222
(147, 14) 225
(117, 112) 109
(64, 100) 244
(50, 11) 147
(144, 91) 291
(93, 24) 408
(130, 2) 296
(79, 37) 206
(26, 83) 657
(12, 34) 192
(35, 131) 349
(120, 25) 275
(83, 143) 357
(106, 20) 264
(159, 34) 231
(92, 71) 456
(55, 77) 194
(25, 10) 413
(149, 105) 294
(135, 74) 222
(105, 101) 223
(68, 127) 245
(54, 62) 255
(111, 40) 315
(148, 38) 45
(156, 154) 48
(81, 13) 83
(134, 17) 229
(67, 78) 116
(30, 70) 402
(0, 21) 215
(39, 140) 85
(124, 20) 294
(87, 128) 556
(110, 99) 207
(57, 85) 181
(80, 82) 35
(43, 102) 544
(29, 7) 323
(137, 126) 237
(123, 69) 164
(86, 75) 311
(109, 106) 105
(56, 10) 380
(19, 126) 203
(42, 37) 448
(14, 135) 179
(99, 61) 172
(136, 49) 128
(122, 134) 300
(85, 114) 216
(32, 98) 499
(71, 67) 213
(18, 77) 86
(4, 8) 186
(142, 154) 228
(112, 15) 209
(75, 149) 227
(98, 110) 192
(61, 90) 201
(47, 27) 151
(17, 28) 369
(155, 138) 199
(141, 115) 247
(127, 94) 477
(74, 86) 486
(97, 159) 199
(60, 5) 86
(23, 115) 135
(136, 0) 104
(2, 138) 240
(154, 113) 158
(132, 34) 419
(103, 54) 207
(140, 60) 283
(73, 103) 322
(36, 125) 310
(22, 56) 55
(130, 153) 270
(116, 50) 127
(153, 40) 84
(102, 69) 295
(49, 79) 69
(35, 12) 233
(159, 151) 73
(129, 64) 180
(115, 107) 196
(78, 29) 359
(25, 151) 421
(101, 132) 90
(48, 16) 140
(11, 100) 146
(6, 153) 240
(158, 100) 92
(91, 3) 305
(128, 55) 427
(77, 108) 145
(24, 72) 246
(145, 140) 258
(10, 39) 55
(134, 140) 265
(104, 37) 351
(157, 37) 160
(90, 120) 193
(53, 116) 297
(39, 1) 213
(147, 96) 358
(133, 93) 270
(119, 100) 133
(66, 16) 207
(29, 156) 300
(52, 35) 214
(15, 89) 243
(160, 68) 50
(146, 107) 165
(95, 28) 508
(132, 42) 511
(65, 89) 255
(28, 75) 317
(51, 154) 138
(14, 18) 279
(122, 13) 395
(108, 40) 310
(145, 50) 49
(94, 111) 359
(41, 97) 549
(64, 142) 181
(27, 50) 257
(151, 109) 248
(84, 48) 366
(107, 113) 161
(70, 7) 77
(17, 137) 451
(151, 3) 163
(40, 54) 510
(3, 74) 125
(97, 20) 412
(150, 30) 310
(83, 105) 165
(46, 95) 541
(69, 70) 18
(16, 94) 216
(55, 151) 421
(2, 1) 85
(126, 24) 311
(96, 91) 23
(59, 65) 129
(82, 98) 196
(45, 110) 373
(68, 145) 74
(31, 47) 384
(116, 133) 81
(139, 70) 335
(72, 35) 238
(58, 122) 327
(21, 118) 276
(44, 57) 275
(7, 71) 196
(152, 106) 319
(101, 9) 518
(138, 5) 367
(87, 106) 230
(34, 82) 287
(144, 141) 272
(20, 33) 385
(43, 128) 221
(6, 20) 244
