General parameters 

40 175 720 750


Customer schedules 

0 0	0 [0,720]	
1 45	1 [0,13]	2 [47,124]	3 [191,478]	4 [501,537]	5 [603,720]	
2 55	6 [0,123]	7 [160,191]	8 [231,247]	9 [257,288]	10 [335,720]	
3 63	11 [0,85]	12 [96,217]	13 [279,297]	14 [378,437]	15 [468,720]	
4 41	16 [0,21]	17 [51,264]	18 [291,397]	19 [428,472]	20 [483,535]	21 [589,720]	
5 43	22 [0,103]	23 [174,192]	24 [265,343]	25 [388,720]	
6 24	26 [0,100]	27 [199,200]	28 [222,240]	29 [352,720]	
7 56	30 [0,145]	31 [156,339]	32 [351,396]	33 [429,564]	34 [598,720]	
8 32	35 [0,290]	36 [403,549]	37 [662,720]	
9 41	38 [0,69]	39 [121,156]	40 [197,253]	41 [272,482]	42 [521,545]	43 [594,720]	
10 58	44 [0,92]	45 [148,406]	46 [449,496]	47 [535,574]	48 [648,720]	
11 52	49 [0,82]	50 [151,167]	51 [230,513]	52 [630,720]	
12 70	53 [0,44]	54 [99,353]	55 [406,614]	56 [656,679]	57 [696,720]	
13 66	58 [0,125]	59 [186,259]	60 [268,348]	61 [390,457]	62 [484,555]	63 [600,720]	
14 37	64 [0,51]	65 [62,145]	66 [171,235]	67 [262,412]	68 [458,519]	69 [571,720]	
15 45	70 [0,32]	71 [43,154]	72 [179,311]	73 [373,441]	74 [498,720]	
16 42	75 [0,156]	76 [213,287]	77 [346,426]	78 [539,720]	
17 56	79 [0,18]	80 [68,214]	81 [269,421]	82 [445,720]	
18 41	83 [0,239]	84 [312,355]	85 [428,720]	
19 50	86 [0,209]	87 [261,410]	88 [462,720]	
20 52	89 [0,52]	90 [102,120]	91 [142,144]	92 [217,302]	93 [366,720]	
21 60	94 [0,720]	
22 70	95 [0,720]	
23 44	96 [0,27]	97 [101,368]	98 [442,720]	
24 42	99 [0,80]	100 [157,358]	101 [435,720]	
25 34	102 [0,99]	103 [187,200]	104 [288,720]	
26 51	105 [0,12]	106 [82,199]	107 [222,258]	108 [280,530]	109 [584,720]	
27 43	110 [0,355]	111 [394,425]	112 [475,492]	113 [506,525]	114 [591,720]	
28 62	115 [0,720]	
29 59	116 [0,13]	117 [44,55]	118 [87,117]	119 [171,207]	120 [275,720]	
30 24	121 [0,56]	122 [110,320]	123 [379,421]	124 [446,720]	
31 55	125 [0,210]	126 [250,286]	127 [295,358]	128 [374,400]	129 [409,528]	130 [546,720]	
32 86	131 [0,212]	132 [257,398]	133 [443,720]	
33 29	134 [0,34]	135 [100,151]	136 [201,493]	137 [550,720]	
34 34	138 [0,189]	139 [219,337]	140 [376,557]	141 [571,631]	142 [679,720]	
35 34	143 [0,31]	144 [89,93]	145 [134,258]	146 [298,436]	147 [452,547]	148 [576,720]	
36 75	149 [0,121]	150 [168,578]	151 [625,720]	
37 59	152 [0,145]	153 [184,380]	154 [409,457]	155 [474,488]	156 [501,645]	157 [682,720]	
38 52	158 [0,200]	159 [232,303]	160 [311,318]	161 [355,466]	162 [500,565]	163 [600,720]	
39 37	164 [0,96]	165 [165,179]	166 [200,223]	167 [272,720]	
40 44	168 [0,23]	169 [63,191]	170 [203,226]	171 [264,398]	172 [453,612]	173 [626,720]	
41 0	174 [0,720]	


Location coordinates

0 	 0.0 0.0
(147, 158) 430
(80, 15) 80
(133, 27) 395
(119, 166) 494
(66, 46) 273
(52, 109) 263
(15, 27) 230
(38, 136) 255
(143, 128) 415
(137, 169) 263
(123, 16) 256
(86, 132) 118
(109, 29) 233
(146, 41) 64
(132, 84) 102
(65, 159) 391
(28, 5) 348
(161, 43) 383
(14, 80) 71
(113, 171) 392
(99, 104) 247
(157, 9) 99
(145, 112) 90
(94, 173) 70
(41, 39) 25
(27, 116) 236
(112, 124) 147
(98, 35) 146
(61, 173) 503
(40, 120) 294
(3, 12) 73
(141, 166) 238
(127, 13) 339
(74, 155) 135
(150, 92) 310
(46, 29) 346
(69, 132) 173
(16, 16) 0
(2, 95) 212
(117, 136) 354
(154, 130) 407
(103, 101) 161
(163, 80) 241
(36, 162) 137
(59, 3) 266
(82, 160) 250
(45, 44) 56
(31, 105) 93
(1, 142) 36
(160, 130) 162
(116, 71) 239
(102, 54) 237
(139, 56) 202
(21, 52) 211
(44, 123) 182
(7, 1) 276
(30, 162) 236
(129, 147) 406
(115, 54) 139
(78, 174) 180
(138, 67) 194
(34, 16) 293
(20, 99) 262
(6, 74) 269
(105, 157) 132
(158, 145) 410
(91, 94) 191
(167, 93) 527
(24, 149) 42
(63, 28) 80
(33, 89) 310
(5, 147) 285
(104, 82) 261
(90, 13) 245
(53, 135) 123
(9, 33) 255
(133, 128) 429
(132, 146) 346
(119, 59) 107
(66, 165) 380
(142, 118) 423
(38, 7) 107
(160, 22) 271
(8, 118) 402
(109, 146) 154
(146, 156) 160
(95, 67) 236
(156, 8) 137
(65, 20) 207
(28, 152) 231
(51, 41) 243
(37, 70) 214
(122, 94) 308
(108, 93) 385
(94, 24) 280
(41, 172) 532
(13, 46) 117
(121, 15) 40
(174, 3) 102
(107, 44) 158
(144, 50) 317
(130, 125) 0
(26, 58) 120
(12, 121) 51
(97, 103) 131
(136, 36) 167
(83, 52) 156
(69, 9) 454
(16, 139) 133
(55, 42) 196
(25, 115) 53
(132, 14) 169
(126, 69) 523
(96, 40) 321
(149, 18) 253
(165, 156) 187
(82, 23) 49
(45, 161) 173
(1, 27) 354
(145, 170) 518
(125, 4) 435
(162, 14) 274
(148, 77) 203
(134, 104) 194
(30, 41) 195
(0, 76) 123
(101, 124) 77
(87, 57) 149
(110, 138) 286
(43, 63) 176
(29, 96) 464
(114, 72) 176
(100, 11) 105
(137, 7) 306
(151, 147) 231
(19, 39) 341
(5, 24) 137
(131, 149) 169
(113, 17) 329
(76, 99) 176
(136, 88) 67
(85, 155) 222
(32, 25) 46
(18, 36) 299
(4, 87) 90
(165, 8) 161
(89, 73) 358
(75, 42) 111
(98, 137) 70
(145, 30) 195
(47, 64) 333
(17, 117) 540
(118, 127) 51
(88, 62) 221
(141, 12) 120
(23, 40) 183
(168, 5) 399
(117, 46) 212
(64, 86) 286
(140, 91) 200
(73, 136) 78
(36, 4) 201
(22, 83) 152
(121, 148) 270
(174, 142) 176
(93, 70) 370
(79, 23) 49
(102, 156) 218
(35, 85) 119
(131, 9) 338
(21, 138) 120
(120, 75) 370
(106, 98) 164
(164, 157) 217
(92, 49) 130
(129, 57) 278
(11, 61) 242
(96, 163) 341
(149, 167) 363
(172, 8) 567
(105, 59) 117
(68, 73) 266
(128, 110) 350
(77, 133) 198
(24, 47) 107
(10, 78) 91
(125, 153) 401
(162, 133) 302
(111, 90) 415
(81, 83) 127
(67, 0) 283
(90, 163) 393
(39, 94) 450
(9, 159) 432
(124, 70) 98
(161, 52) 323
(110, 17) 369
(57, 139) 201
(80, 36) 125
(133, 38) 372
(52, 138) 134
(15, 6) 234
(140, 131) 113
(137, 140) 103
(123, 119) 265
(86, 121) 43
(109, 56) 162
(56, 60) 219
(132, 113) 230
(28, 34) 222
(14, 117) 298
(164, 9) 198
(113, 142) 241
(166, 144) 274
(99, 79) 98
(85, 32) 106
(32, 148) 259
(71, 13) 99
(144, 27) 102
(27, 107) 181
(13, 148) 284
(112, 81) 99
(75, 167) 232
(98, 28) 353
(61, 136) 301
(40, 157) 163
(3, 19) 170
(88, 137) 62
(141, 129) 442
(127, 104) 538
(74, 100) 141
(60, 55) 183
(46, 6) 352
(16, 53) 332
(2, 120) 430
(103, 64) 200
(126, 163) 138
(73, 53) 136
(36, 143) 360
(140, 47) 216
(31, 116) 295
(1, 161) 420
(116, 108) 295
(79, 152) 113
(174, 172) 341
(102, 11) 222
(49, 157) 248
(153, 169) 421
(21, 31) 296
(44, 144) 273
(7, 28) 202
(92, 132) 163
(115, 93) 408
(78, 83) 282
(48, 34) 155
(34, 13) 42
(20, 72) 288
(6, 111) 134
(172, 131) 242
(105, 160) 257
(91, 117) 486
(114, 174) 174
(77, 58) 265
(171, 74) 308
(104, 119) 467
(67, 141) 209
(90, 54) 238
(53, 162) 160
(9, 4) 198
(139, 132) 109
(80, 159) 211
(133, 171) 196
(119, 86) 234
(66, 94) 200
(135, 158) 298
(52, 29) 494
(15, 139) 154
(173, 103) 360
(38, 24) 232
(8, 91) 448
(160, 118) 108
(109, 173) 441
(95, 110) 440
(118, 133) 367
(65, 15) 290
(122, 59) 188
(108, 122) 35
(71, 134) 118
(94, 61) 437
(131, 53) 149
(13, 9) 235
(121, 114) 193
(84, 98) 127
(107, 67) 336
(70, 85) 108
(40, 8) 130
(3, 156) 57
(26, 39) 204
(12, 86) 43
(164, 105) 343
(97, 90) 189
(83, 27) 290
(106, 152) 127
(69, 20) 213
(16, 160) 488
(135, 10) 251
(126, 46) 225
(163, 32) 270
(96, 13) 92
(59, 115) 158
(82, 48) 165
(135, 62) 231
(152, 168) 474
(1, 62) 359
(125, 127) 31
(72, 117) 243
(58, 40) 166
(44, 11) 187
(7, 145) 68
(30, 50) 111
(0, 97) 97
(152, 92) 378
(101, 71) 80
(87, 20) 245
(114, 37) 361
(167, 45) 440
(100, 16) 223
(63, 108) 228
(148, 156) 190
(56, 150) 73
(19, 10) 337
(5, 35) 251
(113, 116) 282
(76, 120) 337
(62, 63) 45
(85, 134) 108
(4, 124) 54
(156, 87) 57
(89, 108) 385
(75, 1) 211
(169, 85) 232
(118, 16) 540
(155, 6) 162
(88, 35) 185
(51, 89) 284
(60, 153) 202
(23, 7) 256
(168, 42) 517
(117, 73) 294
(64, 75) 428
(50, 50) 0
(73, 147) 194
(174, 115) 85
(148, 40) 77
(144, 66) 446
(93, 97) 236
(79, 50) 159
(128, 26) 307
(120, 48) 160
(83, 164) 455
(161, 136) 330
(106, 15) 39
(159, 27) 323
(92, 46) 270
(55, 90) 288
(48, 140) 286
(11, 16) 277
(157, 166) 174
(163, 173) 297
(96, 152) 197
(149, 130) 320
(172, 37) 154
(105, 94) 371
(68, 86) 238
(54, 1) 176
(10, 171) 550
(162, 126) 141
(111, 65) 408
(148, 61) 229
(81, 118) 255
(67, 39) 440
(124, 35) 189
(87, 169) 361
(110, 122) 149
(57, 110) 261
(147, 151) 231
(80, 57) 115
(43, 79) 172
(29, 16) 591
(15, 45) 132
(167, 166) 49
(100, 155) 165
(137, 151) 76
(123, 106) 72
(86, 82) 51
(109, 83) 179
(56, 33) 53
(19, 151) 262
(42, 28) 72
(161, 28) 310
(14, 158) 308
(166, 117) 558
(99, 82) 98
(62, 170) 480
(122, 145) 167
(85, 11) 144
(32, 137) 66
(157, 50) 230
(71, 40) 179
(27, 142) 380
(112, 54) 174
(165, 52) 339
(98, 121) 97
(61, 99) 255
(47, 48) 74
(17, 5) 112
(40, 162) 345
(3, 54) 131
(155, 147) 154
(88, 174) 8
(141, 156) 123
(127, 119) 89
(74, 65) 326
(97, 160) 232
(60, 44) 164
(23, 152) 161
(2, 149) 150
(168, 149) 347
(147, 43) 49
(154, 72) 128
(103, 95) 196
(50, 169) 205
(126, 132) 365
(73, 24) 45
(36, 148) 360
(143, 21) 442
(170, 136) 327
(31, 147) 219
(160, 137) 249
(116, 9) 412
(79, 135) 51
(102, 108) 260
(49, 112) 280
(35, 37) 0
(156, 171) 377
(44, 173) 328
(7, 59) 250
(159, 140) 357
(92, 161) 363
(129, 169) 419
(115, 64) 366
(78, 116) 370
(48, 7) 353
(11, 141) 111
(6, 128) 489
(172, 152) 463
(158, 95) 577
(91, 104) 191
(54, 156) 151
(114, 139) 293
(77, 21) 279
(24, 95) 319
(171, 97) 200
(104, 28) 434
(67, 144) 473
(90, 83) 259
(53, 77) 171
(76, 162) 331
(39, 46) 235
(136, 135) 50
(147, 121) 241
(170, 58) 508
(132, 169) 215
(119, 77) 267
(66, 123) 215
(89, 138) 257
(52, 58) 410
(160, 29) 377
(160, 107) 245
(146, 82) 189
(95, 117) 624
(42, 131) 337
(65, 34) 280
(28, 82) 181
(122, 36) 145
(108, 23) 65
(71, 157) 169
(94, 70) 300
(41, 90) 468
(64, 149) 300
(27, 27) 0
(112, 161) 313
(151, 122) 35
(121, 85) 138
(84, 79) 80
(107, 102) 274
(70, 110) 154
(93, 135) 327
(40, 45) 219
(3, 163) 369
(164, 118) 575
(97, 61) 313
(150, 33) 57
(83, 126) 245
(46, 118) 181
(106, 165) 277
(69, 63) 543
(16, 69) 194
(169, 143) 570
(132, 5) 154
(126, 51) 307
(163, 7) 478
(96, 98) 0
(59, 86) 203
(165, 149) 296
(82, 77) 50
(45, 87) 132
(68, 136) 195
(31, 4) 99
(116, 156) 360
(139, 111) 255
(125, 90) 527
(72, 90) 300
(58, 21) 542
(81, 156) 85
(44, 32) 154
(7, 172) 595
(152, 65) 345
(101, 34) 53
(138, 60) 361
(87, 115) 43
(34, 125) 335
(20, 56) 300
(114, 62) 149
(167, 8) 198
(100, 125) 399
(63, 75) 259
(33, 44) 134
(151, 152) 150
(104, 135) 216
(143, 80) 235
(131, 170) 226
(113, 79) 62
(76, 85) 225
(62, 0) 214
(165, 1) 181
(156, 76) 50
(89, 23) 361
(142, 11) 158
(75, 100) 246
(38, 104) 388
(8, 43) 124
(145, 39) 39
(47, 138) 249
(169, 120) 439
(118, 53) 218
(155, 61) 267
(88, 72) 44
(51, 124) 58
(37, 49) 99
(108, 138) 197
(168, 79) 395
(131, 69) 131
(117, 116) 31
(64, 96) 165
(50, 15) 137
(22, 169) 354
(174, 84) 35
(144, 103) 296
(151, 36) 110
(93, 28) 548
(130, 6) 502
(79, 89) 375
(26, 87) 308
(12, 38) 190
(35, 159) 216
(131, 30) 160
(120, 21) 587
(83, 139) 218
(106, 40) 169
(159, 38) 368
(164, 148) 284
(92, 75) 444
(55, 113) 137
(25, 6) 224
(149, 109) 98
(172, 66) 221
(135, 78) 165
(105, 97) 198
(68, 115) 315
(54, 58) 290
(162, 91) 372
(111, 44) 244
(58, 152) 299
(81, 9) 199
(134, 29) 401
(67, 74) 325
(30, 66) 254
(0, 17) 266
(39, 144) 33
(138, 163) 417
(124, 24) 21
(87, 132) 161
(110, 95) 440
(57, 81) 121
(80, 94) 307
(43, 98) 336
(29, 11) 329
(140, 138) 35
(137, 122) 89
(123, 65) 241
(86, 55) 61
(109, 110) 83
(56, 6) 352
(19, 122) 250
(42, 57) 255
(14, 131) 202
(164, 0) 352
(166, 78) 199
(99, 57) 49
(62, 143) 203
(85, 118) 202
(32, 110) 176
(71, 71) 0
(18, 81) 246
(144, 34) 206
(4, 12) 83
(27, 165) 359
(142, 150) 235
(112, 11) 107
(75, 145) 40
(98, 82) 173
(61, 94) 437
(84, 161) 241
(47, 31) 84
(17, 24) 236
(141, 119) 354
(127, 82) 301
(74, 42) 148
(37, 166) 443
(97, 155) 189
(60, 9) 245
(23, 119) 184
(2, 142) 40
(154, 117) 353
(103, 58) 401
(50, 130) 366
(73, 99) 90
(36, 113) 208
(22, 36) 164
(173, 132) 255
(130, 157) 439
(116, 54) 301
(79, 162) 254
(102, 65) 184
(49, 75) 314
(35, 8) 413
(153, 162) 333
(120, 160) 164
(159, 171) 250
(129, 76) 378
(115, 103) 194
(78, 25) 137
(25, 147) 192
(101, 152) 190
(48, 28) 216
(11, 96) 137
(6, 165) 164
(158, 96) 341
(91, 15) 280
(128, 51) 329
(77, 112) 92
(24, 68) 222
(63, 173) 527
(10, 59) 284
(171, 4) 321
(134, 136) 57
(104, 33) 249
(157, 41) 145
(90, 124) 255
(53, 104) 283
(39, 5) 252
(139, 141) 46
(124, 147) 241
(147, 92) 506
(170, 71) 341
(133, 81) 180
(119, 104) 467
(66, 20) 196
(29, 128) 307
(135, 167) 323
(89, 173) 192
(52, 39) 325
(15, 93) 344
(173, 112) 466
(160, 64) 398
(146, 111) 86
(95, 16) 55
(42, 172) 510
(65, 69) 11
(28, 79) 181
(51, 150) 85
(14, 14) 0
(99, 162) 202
(122, 1) 161
(108, 44) 180
(145, 62) 191
(94, 107) 331
(41, 125) 366
(64, 138) 198
(27, 62) 73
(112, 134) 187
(151, 81) 29
(84, 52) 142
(107, 125) 321
(70, 3) 139
(17, 149) 278
(93, 162) 398
(40, 50) 313
(3, 70) 139
(164, 83) 455
(97, 16) 256
(150, 26) 299
(83, 101) 61
(46, 91) 282
(69, 90) 35
(16, 90) 222
(55, 155) 170
(2, 5) 34
(135, 19) 225
(126, 20) 544
(163, 106) 275
(96, 71) 188
(59, 77) 207
(82, 102) 261
(45, 114) 206
(68, 149) 252
(31, 35) 199
(139, 66) 144
(72, 63) 229
(58, 126) 176
(21, 106) 314
(44, 61) 175
(7, 75) 77
(152, 102) 220
(101, 13) 57
(138, 25) 166
(87, 110) 132
(34, 86) 6
(20, 37) 294
(43, 140) 302
(6, 16) 382
(91, 152) 340
(114, 27) 108
(167, 103) 285
(100, 90) 190
(63, 86) 264
(148, 139) 357
(33, 7) 288
(104, 172) 385
(143, 127) 400
(76, 50) 229
(62, 101) 242
(9, 127) 439
(156, 105) 108
(89, 58) 570
(142, 44) 319
(75, 123) 199
(38, 77) 177
(8, 48) 342
(95, 133) 249
(118, 46) 181
(155, 80) 140
(88, 109) 108
(51, 99) 22
(37, 28) 387
(108, 167) 316
(168, 84) 315
(131, 104) 157
(64, 5) 233
(50, 104) 221
(13, 116) 333
(22, 130) 361
(174, 57) 98
(148, 39) 88
(144, 124) 223
(93, 55) 332
(130, 35) 374
(79, 68) 285
(26, 112) 224
(12, 3) 73
(128, 1) 483
(150, 145) 207
(173, 16) 419
(106, 53) 123
(159, 77) 304
(92, 96) 182
(55, 108) 102
(25, 41) 163
(163, 151) 257
(149, 72) 24
(172, 95) 448
(135, 101) 74
(68, 24) 222
(54, 95) 343
(1, 65) 224
(10, 145) 97
(162, 52) 289
(111, 11) 123
(58, 133) 413
(81, 44) 162
(134, 54) 43
(67, 81) 301
(30, 103) 150
(0, 54) 54
(138, 140) 35
(161, 101) 236
(110, 64) 453
(57, 52) 140
(20, 168) 422
(147, 140) 290
(80, 115) 76
(43, 121) 241
(29, 38) 160
(167, 152) 217
(137, 93) 263
(123, 164) 343
(86, 40) 206
(33, 156) 136
(56, 107) 126
(19, 97) 221
(42, 66) 430
(5, 94) 341
(161, 5) 420
(14, 164) 310
(166, 35) 443
(99, 28) 257
(62, 144) 157
(85, 81) 127
(32, 67) 280
(157, 59) 245
(71, 98) 188
(18, 106) 260
(4, 41) 224
(165, 122) 263
(98, 79) 173
(61, 57) 260
(84, 142) 184
(47, 122) 95
(17, 51) 247
(155, 173) 453
(141, 82) 150
(74, 55) 49
(37, 129) 356
(60, 102) 424
(23, 82) 49
(2, 171) 310
(147, 32) 231
(154, 30) 99
(103, 17) 113
(50, 159) 227
(73, 70) 57
(36, 94) 186
(59, 151) 186
(22, 25) 0
(143, 2) 311
(170, 131) 226
(153, 79) 80
(102, 90) 212
(49, 46) 179
(72, 153) 137
(35, 111) 336
(120, 133) 419
(129, 103) 466
(115, 138) 213
(78, 2) 212
(48, 113) 193
(11, 71) 82
(158, 5) 420
(91, 34) 269
(54, 170) 269
(77, 75) 113
(24, 105) 121
(63, 136) 325
(10, 4) 242
(111, 156) 88
(171, 27) 494
(134, 173) 302
(157, 68) 304
(90, 153) 360
(53, 19) 295
(0, 129) 317
(76, 148) 144
(39, 96) 285
(136, 158) 332
(124, 136) 25
(147, 67) 488
(170, 96) 266
(133, 124) 132
(132, 160) 258
(119, 135) 254
(66, 49) 96
(52, 76) 263
(15, 120) 319
(38, 171) 500
(160, 4) 326
(123, 49) 124
(86, 167) 348
(146, 8) 64
(95, 63) 593
(132, 75) 284
(65, 120) 526
(28, 100) 315
(14, 51) 102
(99, 137) 53
(145, 81) 171
(94, 140) 307
(41, 0) 194
(4, 156) 80
(27, 85) 290
(112, 155) 105
(151, 76) 128
(84, 17) 270
(107, 144) 152
(70, 36) 120
(17, 168) 403
(40, 87) 163
(3, 109) 150
(26, 150) 299
(127, 34) 304
(164, 56) 434
(97, 11) 119
(150, 127) 242
(83, 72) 87
(46, 60) 195
(69, 101) 262
(16, 127) 591
(2, 62) 340
(169, 128) 425
(132, 28) 342
(103, 138) 24
(163, 113) 319
(59, 32) 198
(82, 131) 204
(45, 13) 132
(31, 78) 169
(116, 166) 560
(139, 89) 233
(72, 4) 139
(58, 91) 518
(21, 85) 348
(44, 90) 353
(7, 102) 353
(30, 157) 139
(115, 23) 82
(78, 137) 229
(138, 98) 84
(87, 69) 323
(34, 51) 48
(20, 2) 114
(43, 163) 393
(6, 53) 367
(167, 66) 441
(63, 61) 26
(33, 122) 61
(151, 129) 305
(171, 148) 543
(53, 152) 238
(131, 163) 332
(76, 15) 92
(62, 78) 219
(9, 66) 420
(18, 144) 375
(165, 26) 439
(119, 24) 256
(66, 132) 136
(142, 81) 181
(75, 94) 459
(38, 38) 0
(8, 21) 359
(145, 40) 65
(95, 160) 543
(155, 119) 301
(51, 6) 311
(37, 103) 213
(122, 113) 85
(168, 121) 352
(41, 141) 267
(64, 58) 543
(50, 69) 199
(13, 79) 82
(121, 40) 225
(174, 34) 3
(107, 13) 94
(70, 147) 213
(130, 92) 495
(79, 99) 98
(26, 29) 0
(12, 24) 43
(131, 23) 198
(150, 138) 235
(173, 43) 563
(159, 104) 445
(55, 11) 94
(25, 76) 80
(126, 100) 362
(96, 55) 163
(149, 51) 52
(172, 116) 458
(45, 130) 238
(68, 37) 161
(54, 112) 174
(1, 100) 125
(125, 37) 374
(162, 17) 463
(148, 108) 197
(134, 75) 229
(67, 116) 523
(30, 8) 230
(0, 43) 219
(161, 88) 270
(110, 165) 253
(57, 31) 109
(20, 149) 264
(43, 28) 96
(29, 65) 613
(140, 145) 252
(114, 107) 121
(100, 42) 270
(137, 32) 66
(123, 155) 124
(86, 13) 36
(56, 80) 98
(19, 68) 166
(42, 111) 73
(5, 121) 116
(164, 31) 343
(113, 50) 221
(166, 4) 222
(136, 119) 301
(32, 56) 85
(71, 121) 106
(18, 7) 366
(144, 41) 14
(4, 54) 123
(165, 69) 406
(98, 168) 295
(61, 20) 472
(8, 128) 458
(47, 97) 130
(17, 86) 258
(118, 94) 344
(88, 29) 339
(141, 45) 220
(127, 132) 372
(74, 16) 343
(60, 67) 473
(23, 73) 58
(46, 154) 193
(117, 15) 309
(154, 59) 224
(140, 122) 142
(73, 169) 349
(36, 59) 231
(59, 138) 363
(22, 114) 142
(174, 169) 313
(173, 141) 359
(153, 114) 100
(174, 158) 268
(49, 1) 159
(12, 147) 194
(35, 114) 361
(21, 171) 372
(120, 106) 281
(106, 69) 323
(92, 16) 273
(129, 26) 315
(78, 39) 66
(48, 86) 158
(11, 90) 294
(34, 153) 114
(105, 20) 319
(158, 46) 176
(128, 77) 366
(77, 166) 238
(24, 14) 62
(63, 151) 247
(10, 97) 351
(162, 164) 583
(111, 123) 175
(171, 62) 445
(157, 127) 408
(90, 130) 527
(53, 62) 252
(0, 166) 306
(39, 127) 338
(139, 146) 326
(124, 101) 77
(110, 48) 247
(57, 164) 444
(80, 3) 148
(133, 7) 382
(119, 162) 148
(66, 42) 430
(135, 172) 354
(52, 105) 263
(15, 103) 136
(173, 121) 352
(38, 140) 302
(137, 173) 302
(123, 20) 215
(86, 152) 139
(109, 25) 86
(146, 37) 422
(153, 47) 175
(132, 80) 175
(65, 147) 485
(28, 1) 348
(51, 160) 220
(14, 84) 91
(99, 108) 114
(145, 116) 349
(94, 145) 475
(41, 43) 27
(27, 72) 219
(112, 112) 0
(98, 63) 391
(61, 169) 475
(70, 57) 108
(40, 124) 225
(3, 112) 152
(141, 162) 340
(127, 9) 439
(74, 135) 73
(150, 80) 27
(46, 33) 68
(139, 6) 321
(69, 128) 540
(16, 20) 54
(55, 173) 321
(2, 91) 206
(117, 148) 378
(154, 142) 158
(103, 97) 131
(135, 24) 16
(163, 84) 243
(36, 174) 118
(59, 7) 250
(82, 156) 79
(45, 40) 219
(31, 85) 116
(1, 130) 499
(116, 67) 523
(102, 42) 370
(139, 60) 356
(58, 68) 496
(21, 48) 433
(44, 119) 107
(7, 125) 470
(30, 166) 304
(129, 151) 305
(115, 58) 216
(152, 48) 278
(138, 79) 197
(34, 44) 155
(20, 111) 304
(6, 78) 91
(105, 129) 298
(158, 149) 257
(91, 82) 313
(167, 89) 527
(24, 153) 111
(63, 24) 283
(148, 130) 427
(33, 93) 310
(5, 159) 389
(171, 171) 0
(104, 86) 233
(128, 164) 637
(90, 9) 457
(53, 131) 149
(62, 83) 243
(9, 37) 404
(18, 173) 382
(133, 140) 113
(119, 55) 186
(66, 161) 401
(152, 42) 161
(142, 122) 177
(38, 59) 148
(8, 122) 203
(109, 142) 251
(146, 152) 144
(95, 79) 368
(155, 106) 103
(28, 148) 153
(51, 45) 109
(37, 66) 156
(122, 90) 302
(108, 89) 385
(94, 28) 465
(41, 144) 14
(50, 94) 177
(13, 42) 215
(121, 19) 200
(174, 7) 256
(148, 30) 258
(107, 32) 57
(144, 54) 259
(130, 121) 383
(26, 6) 289
(12, 117) 305
(128, 8) 458
(97, 123) 67
(83, 56) 21
(159, 119) 151
(16, 143) 442
(55, 38) 242
(25, 119) 249
(126, 73) 308
(96, 44) 255
(149, 30) 15
(82, 19) 269
(45, 157) 223
(1, 31) 164
(125, 0) 332
(162, 10) 470
(148, 73) 222
(134, 108) 123
(30, 45) 99
(0, 64) 293
(101, 120) 291
(87, 53) 149
(110, 142) 286
(57, 2) 195
(147, 133) 372
(43, 51) 268
(29, 124) 369
(114, 68) 402
(100, 55) 119
(137, 11) 83
(19, 43) 391
(5, 4) 66
(161, 14) 303
(113, 21) 357
(166, 25) 263
(136, 92) 259
(85, 167) 455
(32, 29) 335
(18, 32) 238
(4, 83) 191
(89, 77) 371
(75, 46) 261
(98, 133) 43
(61, 15) 242
(47, 76) 174
(17, 105) 340
(118, 115) 267
(88, 2) 130
(141, 8) 248
(23, 36) 112
(168, 9) 567
(147, 25) 192
(117, 42) 276
(154, 36) 218
(140, 87) 141
(73, 140) 141
(36, 0) 118
(22, 87) 10
(121, 152) 122
(170, 154) 409
(93, 66) 89
(79, 19) 269
(102, 144) 366
(35, 89) 186
(21, 150) 354
(120, 79) 286
(106, 110) 143
(92, 13) 251
(129, 61) 196
(48, 171) 275
(11, 49) 175
(96, 167) 350
(149, 163) 257
(172, 4) 373
(105, 63) 175
(158, 51) 257
(128, 98) 427
(77, 129) 368
(24, 51) 47
(10, 74) 269
(125, 149) 320
(162, 129) 145
(111, 102) 304
(156, 147) 161
(81, 87) 29
(67, 4) 250
(39, 90) 445
(136, 149) 87
(9, 131) 338
(124, 66) 224
(110, 21) 395
(57, 143) 348
(80, 24) 88
(133, 34) 160
(52, 150) 201
(15, 2) 118
(160, 11) 267
(123, 11) 53
(86, 125) 340
(109, 52) 263
(146, 62) 208
(132, 125) 400
(156, 37) 278
(28, 62) 53
(14, 121) 71
(113, 130) 334
(166, 148) 265
(99, 115) 136
(85, 44) 95
(32, 168) 349
(71, 9) 233
(27, 111) 143
(13, 144) 234
(139, 41) 313
(112, 85) 205
(98, 24) 110
(61, 132) 344
(40, 129) 345
(3, 23) 138
(88, 141) 120
(127, 20) 551
(74, 96) 182
(60, 51) 235
(136, 9) 218
(46, 10) 352
(69, 171) 203
(16, 41) 414
(2, 116) 430
(169, 153) 421
(154, 171) 373
(132, 43) 339
(103, 124) 103
(126, 167) 612
(73, 57) 136
(36, 139) 224
(31, 112) 112
(1, 165) 181
(116, 104) 533
(102, 15) 222
(49, 145) 340
(21, 27) 494
(44, 140) 286
(7, 24) 257
(92, 128) 482
(129, 138) 490
(115, 33) 115
(78, 87) 130
(48, 38) 274
(11, 170) 354
(34, 9) 222
(20, 84) 261
(165, 173) 578
(6, 99) 321
(105, 164) 343
(91, 73) 295
(114, 170) 495
(77, 54) 123
(151, 142) 188
(171, 78) 464
(104, 123) 202
