General parameters 

60 220 720 750


Customer schedules 

0 0	0 [0,720]	
1 12	1 [0,4]	2 [6,145]	3 [272,361]	4 [486,720]	
2 47	5 [0,55]	6 [203,219]	7 [446,463]	8 [608,720]	
3 39	9 [0,8]	10 [330,330]	11 [652,720]	
4 68	12 [0,182]	13 [335,419]	14 [572,720]	
5 40	15 [0,127]	16 [208,227]	17 [247,313]	18 [470,483]	19 [560,605]	20 [640,720]	
6 35	21 [0,64]	22 [110,129]	23 [172,255]	24 [310,332]	25 [446,468]	26 [608,720]	
7 64	27 [0,32]	28 [171,176]	29 [237,345]	30 [424,720]	
8 15	31 [0,20]	32 [38,156]	33 [238,544]	34 [616,720]	
9 37	35 [0,5]	36 [163,183]	37 [348,367]	38 [560,561]	39 [665,720]	
10 50	40 [0,32]	41 [163,218]	42 [298,299]	43 [511,512]	44 [658,720]	
11 36	45 [0,720]	
12 48	46 [0,30]	47 [166,218]	48 [457,526]	49 [630,720]	
13 72	50 [0,720]	
14 43	51 [0,51]	52 [169,170]	53 [329,371]	54 [453,472]	55 [547,566]	56 [702,720]	
15 45	57 [0,720]	
16 46	58 [0,57]	59 [118,207]	60 [290,329]	61 [453,601]	62 [686,720]	
17 36	63 [0,125]	64 [338,358]	65 [578,582]	66 [599,720]	
18 56	67 [0,36]	68 [327,389]	69 [680,720]	
19 56	70 [0,208]	71 [226,257]	72 [301,492]	73 [521,720]	
20 43	74 [0,37]	75 [131,155]	76 [240,278]	77 [446,459]	78 [634,720]	
21 49	79 [0,3]	80 [266,424]	81 [687,720]	
22 48	82 [0,720]	
23 10	83 [0,720]	
24 37	84 [0,63]	85 [123,132]	86 [297,426]	87 [575,626]	88 [689,720]	
25 25	89 [0,24]	90 [173,203]	91 [412,538]	92 [600,720]	
26 51	93 [0,18]	94 [252,264]	95 [498,720]	
27 26	96 [0,12]	97 [54,145]	98 [194,280]	99 [288,720]	
28 30	100 [0,30]	101 [233,243]	102 [367,445]	103 [552,720]	
29 68	104 [0,14]	105 [158,167]	106 [354,374]	107 [555,574]	108 [706,720]	
30 34	109 [0,17]	110 [147,157]	111 [417,442]	112 [651,720]	
31 47	113 [0,720]	
32 41	114 [0,720]	
33 33	115 [0,720]	
34 34	116 [0,185]	117 [193,523]	118 [531,720]	
35 31	119 [0,16]	120 [58,81]	121 [173,211]	122 [282,292]	123 [342,407]	124 [434,720]	
36 45	125 [0,167]	126 [308,316]	127 [551,609]	128 [710,720]	
37 39	129 [0,720]	
38 57	130 [0,81]	131 [120,255]	132 [330,353]	133 [416,526]	134 [595,720]	
39 55	135 [0,93]	136 [200,315]	137 [363,381]	138 [508,720]	
40 53	139 [0,129]	140 [133,234]	141 [238,720]	
41 57	142 [0,97]	143 [148,179]	144 [230,720]	
42 18	145 [0,43]	146 [172,250]	147 [351,387]	148 [445,490]	149 [588,606]	150 [625,720]	
43 45	151 [0,720]	
44 36	152 [0,1]	153 [76,80]	154 [304,305]	155 [557,577]	156 [717,720]	
45 9	157 [0,1]	158 [315,344]	159 [658,720]	
46 10	160 [0,184]	161 [196,237]	162 [317,363]	163 [445,462]	164 [494,557]	165 [571,720]	
47 43	166 [0,65]	167 [177,311]	168 [400,552]	169 [625,720]	
48 45	170 [0,720]	
49 61	171 [0,46]	172 [110,276]	173 [325,345]	174 [355,552]	175 [571,720]	
50 47	176 [0,62]	177 [138,165]	178 [279,303]	179 [501,507]	180 [659,720]	
51 52	181 [0,13]	182 [115,254]	183 [356,720]	
52 24	184 [0,4]	185 [124,175]	186 [468,477]	187 [671,720]	
53 67	188 [0,40]	189 [191,236]	190 [446,461]	191 [562,604]	192 [680,720]	
54 76	193 [0,44]	194 [132,184]	195 [321,339]	196 [498,508]	197 [619,633]	198 [673,720]	
55 51	199 [0,720]	
56 41	200 [0,273]	201 [423,498]	202 [648,720]	
57 58	203 [0,139]	204 [180,526]	205 [567,720]	
58 63	206 [0,100]	207 [129,152]	208 [290,328]	209 [395,402]	210 [478,720]	
59 68	211 [0,2]	212 [346,359]	213 [703,720]	
60 50	214 [0,21]	215 [125,153]	216 [235,236]	217 [381,407]	218 [543,720]	
61 0	219 [0,720]	


Location coordinates

0 	 0.0 0.0
(92, 194) 54
(129, 72) 139
(115, 99) 39
(78, 21) 399
(25, 143) 92
(101, 156) 458
(48, 24) 300
(11, 108) 14
(157, 180) 6
(34, 199) 63
(200, 163) 416
(6, 161) 253
(209, 43) 369
(172, 185) 218
(185, 16) 108
(195, 104) 69
(158, 124) 648
(91, 11) 189
(54, 189) 380
(77, 116) 124
(24, 64) 416
(63, 161) 402
(10, 63) 412
(181, 62) 478
(162, 210) 266
(111, 181) 651
(208, 124) 502
(171, 0) 22
(134, 148) 56
(104, 61) 284
(67, 179) 301
(90, 112) 230
(53, 108) 291
(76, 131) 438
(39, 9) 46
(9, 206) 126
(191, 210) 81
(153, 82) 60
(157, 74) 348
(124, 151) 322
(184, 100) 43
(57, 218) 283
(147, 169) 62
(80, 213) 636
(133, 85) 273
(119, 108) 309
(66, 24) 271
(29, 132) 157
(207, 214) 368
(89, 169) 271
(52, 91) 415
(15, 81) 267
(38, 210) 105
(204, 174) 105
(143, 139) 424
(181, 68) 673
(213, 72) 373
(86, 206) 34
(198, 17) 226
(199, 101) 265
(146, 115) 121
(95, 20) 383
(42, 160) 384
(214, 190) 300
(160, 192) 328
(65, 65) 0
(28, 115) 197
(161, 34) 332
(51, 146) 377
(14, 10) 341
(217, 190) 249
(166, 193) 218
(99, 190) 62
(194, 148) 321
(122, 5) 333
(175, 125) 50
(157, 0) 27
(108, 48) 151
(71, 188) 13
(94, 103) 152
(41, 121) 425
(4, 139) 205
(64, 182) 519
(27, 58) 312
(161, 207) 353
(13, 195) 133
(112, 130) 51
(188, 111) 292
(61, 215) 423
(84, 40) 141
(107, 121) 394
(70, 15) 286
(17, 145) 430
(93, 166) 172
(40, 78) 445
(3, 66) 285
(192, 153) 264
(201, 93) 253
(74, 213) 233
(97, 28) 118
(150, 6) 231
(83, 97) 108
(46, 87) 109
(69, 94) 307
(16, 102) 137
(55, 159) 285
(2, 9) 138
(147, 61) 128
(103, 179) 166
(126, 16) 399
(163, 102) 203
(96, 67) 168
(59, 73) 243
(185, 215) 319
(82, 106) 203
(45, 118) 78
(68, 169) 304
(31, 39) 27
(160, 155) 474
(116, 189) 414
(214, 66) 301
(176, 122) 354
(49, 204) 137
(72, 59) 248
(58, 114) 487
(21, 110) 332
(156, 181) 581
(81, 179) 358
(44, 65) 143
(7, 79) 271
(207, 8) 105
(196, 132) 301
(219, 45) 321
(129, 197) 247
(205, 82) 253
(136, 207) 144
(101, 1) 337
(138, 29) 228
(190, 6) 168
(87, 82) 289
(34, 90) 168
(20, 25) 425
(43, 136) 237
(6, 28) 80
(209, 160) 251
(198, 5) 141
(170, 44) 133
(91, 132) 358
(114, 31) 331
(160, 213) 11
(24, 203) 309
(100, 94) 152
(63, 42) 86
(160, 200) 408
(33, 3) 326
(195, 76) 343
(156, 207) 241
(199, 204) 51
(104, 168) 46
(180, 69) 195
(143, 115) 307
(76, 54) 202
(136, 185) 116
(62, 97) 300
(9, 123) 349
(85, 192) 69
(181, 71) 375
(133, 218) 242
(132, 155) 141
(193, 103) 110
(156, 109) 66
(89, 54) 211
(142, 40) 279
(15, 218) 388
(75, 71) 280
(38, 73) 106
(160, 47) 374
(8, 12) 45
(203, 172) 22
(219, 33) 73
(95, 153) 87
(156, 1) 178
(118, 42) 359
(155, 92) 266
(28, 198) 168
(88, 105) 148
(51, 31) 362
(37, 16) 318
(60, 215) 546
(206, 198) 151
(212, 10) 347
(175, 134) 133
(108, 171) 50
(168, 80) 301
(131, 100) 152
(64, 1) 336
(132, 77) 346
(50, 108) 184
(13, 120) 227
(73, 213) 345
(172, 174) 49
(22, 142) 194
(121, 193) 447
(174, 53) 356
(189, 214) 169
(144, 120) 49
(93, 59) 355
(130, 39) 122
(3, 207) 347
(79, 120) 93
(26, 116) 342
(199, 56) 421
(12, 7) 134
(201, 202) 150
(189, 199) 189
(187, 43) 341
(150, 157) 200
(136, 45) 307
(173, 20) 295
(140, 35) 114
(106, 201) 199
(159, 65) 100
(16, 209) 278
(92, 100) 147
(55, 16) 69
(25, 37) 518
(48, 194) 268
(200, 29) 107
(163, 147) 472
(213, 193) 184
(186, 80) 399
(149, 76) 552
(165, 131) 450
(172, 99) 110
(135, 105) 233
(68, 28) 445
(54, 91) 244
(1, 77) 216
(77, 218) 295
(145, 161) 478
(10, 149) 499
(125, 206) 63
(162, 56) 415
(111, 15) 448
(148, 123) 399
(189, 29) 203
(81, 40) 145
(134, 50) 29
(7, 192) 150
(67, 109) 313
(30, 99) 26
(0, 50) 172
(169, 43) 194
(191, 52) 475
(138, 128) 204
(161, 97) 308
(110, 188) 303
(57, 48) 174
(20, 172) 344
(80, 127) 442
(43, 5) 262
(29, 42) 126
(204, 16) 370
(167, 156) 164
(145, 95) 232
(100, 193) 110
(137, 89) 153
(123, 160) 547
(86, 20) 370
(33, 152) 302
(151, 170) 206
(56, 103) 313
(19, 93) 375
(206, 218) 387
(42, 70) 39
(5, 82) 225
(132, 210) 176
(14, 160) 327
(180, 200) 106
(131, 156) 113
(113, 219) 237
(166, 47) 192
(169, 81) 230
(99, 24) 240
(136, 110) 290
(85, 85) 0
(32, 79) 242
(71, 102) 150
(18, 110) 609
(202, 165) 408
(4, 45) 295
(165, 63) 398
(27, 196) 159
(172, 63) 25
(179, 1) 309
(142, 183) 610
(207, 37) 117
(165, 126) 403
(198, 131) 260
(98, 179) 176
(61, 61) 0
(8, 183) 367
(145, 21) 311
(84, 130) 153
(47, 126) 310
(17, 63) 336
(192, 35) 21
(155, 169) 154
(169, 144) 371
(178, 74) 405
(141, 86) 105
(127, 189) 268
(74, 11) 337
(37, 133) 324
(60, 106) 326
(23, 86) 323
(46, 173) 49
(212, 157) 250
(2, 175) 144
(168, 219) 30
(117, 24) 359
(154, 18) 539
(103, 21) 220
(140, 97) 135
(73, 66) 70
(36, 82) 346
(59, 147) 159
(22, 5) 202
(174, 192) 39
(31, 217) 214
(151, 54) 229
(183, 50) 519
(130, 186) 210
(79, 205) 280
(145, 196) 346
(102, 166) 233
(49, 42) 22
(12, 186) 114
(72, 149) 174
(35, 107) 173
(21, 196) 253
(187, 164) 250
(120, 129) 412
(196, 62) 459
(159, 202) 111
(164, 134) 460
(182, 121) 553
(129, 99) 160
(115, 134) 180
(78, 62) 650
(25, 178) 356
(48, 125) 120
(11, 67) 172
(192, 98) 34
(34, 160) 328
(144, 160) 520
(149, 209) 238
(6, 186) 109
(172, 214) 320
(105, 13) 132
(158, 1) 437
(91, 46) 253
(54, 214) 321
(77, 79) 177
(24, 101) 423
(178, 13) 155
(63, 140) 48
(10, 24) 524
(141, 151) 322
(169, 185) 209
(162, 207) 289
(111, 144) 246
(208, 145) 258
(171, 39) 12
(134, 169) 69
(67, 214) 236
(90, 157) 153
(53, 23) 207
(0, 141) 136
(76, 152) 550
(39, 100) 56
(9, 209) 116
(191, 185) 179
(124, 140) 422
(144, 218) 159
(184, 73) 104
(57, 189) 177
(170, 100) 49
(133, 112) 33
(119, 139) 418
(66, 53) 389
(29, 191) 64
(52, 64) 618
(15, 124) 325
(140, 180) 144
(38, 183) 426
(204, 139) 40
(137, 198) 125
(123, 61) 560
(86, 163) 370
(160, 69) 338
(109, 2) 165
(146, 12) 33
(211, 175) 325
(95, 51) 283
(42, 205) 119
(65, 100) 119
(28, 104) 167
(51, 185) 200
(14, 47) 185
(217, 161) 521
(164, 50) 488
(166, 218) 279
(99, 133) 227
(175, 88) 53
(32, 218) 320
(71, 219) 20
(144, 20) 313
(94, 136) 142
(41, 28) 116
(4, 144) 225
(64, 171) 287
(27, 81) 203
(216, 22) 103
(179, 138) 300
(112, 103) 210
(188, 68) 323
(61, 178) 216
(128, 193) 108
(84, 21) 199
(107, 156) 376
(70, 32) 51
(17, 180) 245
(40, 83) 251
(3, 105) 366
(26, 138) 95
(192, 190) 89
(141, 203) 44
(127, 38) 224
(74, 190) 274
(207, 91) 288
(150, 123) 472
(83, 68) 447
(46, 56) 325
(69, 121) 232
(16, 123) 263
(55, 186) 435
(2, 34) 160
(154, 153) 224
(103, 142) 326
(163, 77) 275
(36, 197) 51
(140, 32) 94
(59, 44) 299
(82, 135) 183
(45, 17) 78
(68, 182) 576
(31, 66) 73
(183, 135) 455
(116, 90) 268
(176, 95) 230
(49, 167) 72
(72, 0) 62
(153, 176) 291
(58, 95) 403
(21, 73) 205
(44, 94) 170
(7, 106) 126
(30, 153) 271
(196, 161) 239
(173, 43) 257
(219, 192) 7
(115, 19) 182
(78, 133) 547
(138, 102) 180
(87, 73) 90
(34, 55) 314
(177, 10) 319
(20, 6) 299
(43, 175) 264
(6, 49) 183
(209, 187) 104
(158, 140) 236
(91, 187) 142
(167, 70) 89
(63, 49) 70
(33, 102) 107
(56, 193) 373
(5, 136) 46
(208, 12) 153
(171, 144) 354
(104, 77) 198
(143, 192) 342
(180, 98) 35
(53, 156) 411
(76, 19) 114
(62, 74) 650
(9, 94) 143
(139, 191) 158
(18, 148) 478
(184, 212) 276
(119, 28) 471
(66, 136) 103
(135, 145) 290
(89, 217) 314
(142, 77) 222
(15, 193) 199
(173, 94) 85
(75, 90) 222
(38, 34) 102
(8, 17) 252
(47, 208) 311
(213, 56) 464
(206, 144) 450
(146, 131) 122
(153, 4) 175
(95, 164) 508
(118, 207) 428
(155, 115) 174
(51, 2) 240
(37, 123) 508
(60, 204) 193
(122, 117) 359
(108, 64) 332
(168, 117) 351
(41, 137) 104
(64, 38) 181
(50, 73) 138
(13, 83) 228
(121, 36) 401
(174, 30) 38
(107, 9) 129
(70, 159) 59
(93, 214) 117
(130, 64) 219
(3, 210) 364
(79, 103) 195
(26, 17) 249
(12, 28) 98
(156, 210) 270
(35, 197) 187
(201, 45) 534
(210, 6) 78
(187, 14) 97
(83, 209) 67
(148, 145) 84
(106, 210) 122
(159, 108) 41
(55, 15) 127
(25, 72) 320
(210, 190) 177
(126, 96) 199
(194, 136) 167
(96, 51) 312
(149, 55) 477
(172, 120) 351
(45, 134) 405
(152, 177) 271
(68, 57) 327
(54, 124) 204
(1, 96) 136
(148, 211) 486
(125, 41) 87
(162, 21) 410
(186, 10) 369
(148, 96) 198
(81, 195) 249
(134, 87) 200
(67, 112) 313
(30, 4) 140
(0, 87) 57
(182, 56) 469
(39, 206) 106
(205, 34) 73
(191, 19) 225
(87, 194) 104
(110, 161) 624
(57, 27) 51
(20, 137) 236
(43, 24) 232
(29, 69) 268
(195, 216) 365
(218, 14) 322
(114, 111) 620
(100, 46) 77
(137, 60) 357
(123, 135) 211
(86, 9) 159
(56, 76) 305
(19, 64) 542
(42, 99) 77
(5, 125) 63
(128, 143) 403
(14, 197) 174
(113, 62) 409
(166, 0) 97
(136, 115) 67
(85, 176) 47
(32, 36) 167
(215, 160) 638
(71, 125) 73
(18, 11) 281
(162, 44) 386
(4, 74) 387
(193, 23) 293
(152, 5) 222
(216, 176) 332
(179, 36) 139
(142, 216) 176
(215, 219) 342
(75, 215) 477
(98, 172) 117
(61, 24) 419
(8, 156) 222
(47, 101) 292
(17, 82) 356
(118, 90) 268
(155, 204) 245
(88, 25) 338
(128, 89) 202
(127, 152) 348
(74, 20) 100
(60, 71) 334
(23, 77) 214
(46, 150) 159
(212, 122) 604
(2, 200) 125
(117, 3) 366
(154, 63) 144
(140, 126) 78
(73, 165) 354
(36, 63) 224
(22, 126) 334
(185, 195) 169
(121, 177) 328
(174, 165) 337
(148, 49) 132
(197, 12) 174
(183, 41) 401
(130, 215) 233
(153, 110) 171
(102, 187) 67
(49, 13) 141
(12, 151) 220
(128, 19) 249
(35, 78) 383
(21, 175) 230
(187, 155) 224
(120, 102) 300
(161, 135) 394
(106, 89) 203
(159, 209) 91
(92, 20) 83
(129, 6) 136
(115, 173) 99
(78, 35) 383
(25, 213) 600
(48, 82) 229
(11, 38) 149
(157, 189) 184
(34, 157) 37
(200, 109) 93
(160, 34) 328
(149, 188) 202
(185, 9) 120
(105, 16) 193
(158, 42) 356
(54, 203) 455
(77, 170) 240
(24, 10) 524
(10, 101) 111
(181, 55) 448
(125, 190) 114
(162, 168) 279
(111, 127) 401
(214, 216) 28
(208, 182) 169
(171, 58) 293
(134, 194) 279
(157, 99) 32
(90, 134) 179
(53, 50) 382
(0, 162) 249
(206, 139) 104
(39, 67) 207
(192, 182) 274
(9, 180) 24
(205, 145) 97
(191, 132) 202
(124, 105) 400
(198, 186) 196
(110, 44) 222
(57, 160) 296
(147, 158) 269
(80, 15) 518
(133, 27) 210
(119, 166) 359
(66, 46) 70
(29, 218) 357
(52, 109) 447
(15, 27) 261
(218, 149) 364
(38, 136) 139
(204, 96) 167
(211, 8) 323
(143, 128) 403
(137, 169) 118
(123, 16) 263
(86, 132) 185
(109, 29) 188
(146, 41) 24
(19, 205) 331
(42, 214) 231
(214, 161) 567
(65, 159) 100
(28, 5) 143
(161, 43) 600
(14, 80) 342
(217, 68) 149
(195, 134) 187
(113, 171) 235
(166, 191) 143
(99, 104) 10
(194, 159) 131
(122, 203) 409
(175, 71) 27
(32, 191) 70
(157, 9) 27
(145, 112) 97
(94, 173) 85
(41, 39) 56
(4, 189) 76
(27, 116) 336
(13, 185) 48
(216, 59) 482
(179, 177) 201
(112, 124) 363
(98, 35) 55
(61, 173) 220
(170, 203) 89
(107, 179) 153
(17, 207) 347
(40, 120) 232
(3, 12) 297
(26, 183) 549
(192, 83) 138
(141, 166) 59
(127, 13) 113
(74, 155) 435
(150, 92) 365
(23, 198) 293
(194, 213) 200
(46, 29) 104
(69, 132) 292
(16, 16) 0
(2, 95) 91
(147, 50) 88
(117, 136) 333
(154, 130) 151
(190, 83) 190
(103, 101) 203
(163, 80) 645
(36, 162) 125
(180, 96) 28
(59, 3) 460
(82, 160) 544
(45, 44) 360
(31, 105) 162
(1, 142) 225
(183, 162) 156
(160, 130) 464
(116, 71) 340
(214, 53) 240
(102, 54) 280
(49, 186) 171
(21, 52) 220
(156, 188) 227
(44, 123) 290
(7, 1) 186
(210, 143) 455
(30, 162) 250
(196, 78) 201
(129, 147) 96
(115, 54) 292
(78, 174) 393
(138, 67) 87
(11, 211) 296
(34, 16) 258
(20, 99) 236
(6, 74) 385
(209, 94) 152
(105, 157) 128
(158, 145) 241
(91, 94) 324
(186, 76) 468
(114, 213) 72
(167, 93) 101
(24, 149) 347
(63, 28) 122
(33, 89) 169
(5, 147) 147
(208, 33) 118
(171, 183) 362
(199, 213) 352
(104, 82) 234
(90, 13) 90
(53, 135) 184
(136, 176) 73
(9, 33) 68
(214, 122) 107
(18, 177) 250
(184, 57) 44
(133, 128) 237
(132, 146) 111
(119, 59) 556
(66, 165) 398
(142, 118) 301
(38, 7) 47
(210, 43) 313
(160, 22) 494
(8, 118) 342
(203, 181) 385
(213, 35) 335
(109, 146) 142
(146, 156) 202
(95, 67) 239
(156, 8) 222
(65, 20) 348
(28, 152) 287
(140, 213) 414
(51, 41) 386
(217, 209) 314
(37, 70) 180
(122, 94) 416
(175, 200) 74
(108, 93) 206
(94, 24) 314
(41, 172) 19
(64, 219) 307
(132, 68) 274
(13, 46) 141
(202, 121) 392
(22, 196) 270
(188, 52) 415
(198, 112) 308
(121, 15) 352
(174, 3) 286
(107, 44) 272
(70, 176) 53
(130, 125) 177
(26, 58) 479
(199, 65) 40
(12, 121) 425
(201, 48) 97
(189, 176) 179
(97, 103) 42
(136, 36) 165
(83, 52) 552
(69, 9) 172
(16, 139) 360
(55, 42) 288
(25, 115) 336
(132, 14) 143
(126, 69) 365
(169, 199) 78
(96, 40) 153
(149, 18) 502
(165, 156) 554
(82, 23) 121
(45, 161) 355
(68, 198) 442
(1, 27) 140
(116, 202) 410
(10, 219) 336
(176, 47) 154
(125, 4) 194
(162, 14) 258
(58, 207) 211
(189, 6) 288
(134, 104) 156
(30, 41) 79
(0, 76) 348
(219, 112) 182
(169, 60) 280
(101, 124) 462
(87, 57) 54
(110, 138) 355
(139, 181) 426
(43, 63) 213
(209, 203) 131
(29, 96) 100
(218, 43) 218
(114, 72) 392
(167, 214) 181
(100, 11) 10
(137, 7) 176
(33, 214) 359
(151, 147) 344
(56, 177) 266
(19, 39) 259
(189, 92) 282
(5, 24) 241
(214, 85) 328
(194, 67) 140
(180, 18) 290
(131, 149) 179
(113, 17) 358
(76, 99) 325
(62, 218) 519
(85, 155) 222
(32, 25) 392
(18, 36) 173
(202, 188) 83
(4, 87) 184
(165, 8) 333
(193, 10) 208
(216, 213) 576
(89, 73) 203
(75, 42) 302
(198, 138) 228
(98, 137) 8
(145, 30) 187
(47, 64) 400
(213, 168) 341
(17, 117) 100
(182, 209) 183
(194, 137) 126
(118, 127) 276
(88, 62) 345
(141, 12) 104
(37, 203) 152
(60, 188) 330
(23, 40) 107
(212, 103) 280
(108, 208) 197
(168, 5) 18
(117, 46) 364
(64, 86) 244
(50, 217) 93
(73, 136) 39
(36, 4) 228
(198, 192) 136
(22, 83) 332
(200, 180) 106
(121, 148) 425
(174, 142) 372
(197, 23) 313
(151, 63) 282
(93, 70) 181
(206, 164) 327
(79, 23) 44
(102, 156) 362
(35, 85) 87
(201, 189) 206
(131, 9) 144
(21, 138) 95
(187, 126) 223
(120, 75) 277
(106, 98) 58
(139, 217) 206
(92, 49) 213
(129, 57) 185
(202, 40) 92
(115, 208) 213
(211, 103) 288
(48, 183) 423
(11, 61) 278
(144, 183) 610
(96, 163) 311
(149, 167) 222
(172, 8) 79
(105, 59) 338
(68, 73) 305
(128, 110) 323
(151, 113) 365
(77, 133) 384
(24, 47) 131
(178, 20) 306
(10, 78) 257
(125, 153) 312
(162, 133) 459
(211, 218) 548
(111, 90) 230
(208, 203) 173
(81, 83) 335
(67, 0) 190
(90, 163) 363
(164, 199) 359
(0, 199) 95
(207, 196) 248
(39, 94) 101
(205, 178) 69
(9, 159) 27
(191, 99) 74
(124, 70) 325
(87, 178) 99
(110, 17) 522
(57, 139) 185
(80, 36) 448
(133, 38) 136
(52, 138) 270
(15, 6) 299
(218, 190) 300
(140, 131) 144
(204, 125) 119
(100, 190) 54
(137, 140) 162
(123, 119) 27
(86, 121) 524
(109, 56) 402
(56, 60) 654
(19, 176) 225
(211, 164) 10
(132, 113) 155
(65, 178) 47
(28, 34) 110
(14, 117) 370
(217, 111) 102
(151, 197) 110
(113, 142) 265
(166, 144) 371
(99, 79) 190
(122, 180) 354
(85, 32) 96
(32, 148) 158
(71, 13) 116
(144, 27) 340
(94, 182) 335
(4, 218) 152
(27, 107) 149
(193, 135) 228
(13, 148) 271
(216, 32) 340
(179, 84) 188
(112, 81) 248
(75, 167) 302
(98, 28) 167
(61, 136) 272
(107, 214) 368
(40, 157) 171
(3, 19) 346
(192, 72) 55
(88, 137) 8
(141, 129) 56
(140, 74) 494
(127, 104) 109
(74, 100) 328
(97, 205) 96
(60, 55) 611
(23, 189) 113
(46, 6) 183
(69, 175) 210
(16, 53) 151
(2, 120) 178
(117, 179) 358
(154, 175) 218
(103, 64) 338
(177, 165) 301
(126, 163) 427
(73, 53) 324
(36, 143) 381
(140, 47) 253
(82, 189) 79
(31, 116) 363
(197, 156) 397
(1, 161) 433
(183, 89) 326
(211, 56) 464
(116, 108) 308
(79, 152) 248
(174, 172) 49
(102, 11) 116
(49, 157) 78
(72, 202) 39
(153, 169) 206
(21, 31) 246
(199, 35) 80
(44, 144) 279
(7, 28) 164
(120, 214) 131
(196, 107) 54
(219, 154) 238
(92, 132) 318
(129, 182) 317
(115, 93) 215
(78, 83) 433
(210, 76) 419
(101, 210) 234
(48, 34) 100
(11, 182) 255
(34, 13) 144
(177, 19) 176
(20, 72) 304
(202, 159) 111
(6, 111) 434
(209, 113) 348
(172, 131) 129
(105, 160) 170
(158, 186) 166
(91, 117) 151
(114, 174) 338
(77, 58) 539
(24, 186) 386
(153, 76) 553
(185, 105) 180
(5, 190) 94
(208, 70) 203
(171, 74) 380
(104, 119) 309
(67, 141) 315
(90, 54) 242
(53, 162) 380
(76, 197) 241
(9, 4) 140
(139, 132) 84
(124, 217) 252
(177, 73) 92
(184, 30) 72
(139, 75) 407
(207, 178) 86
(80, 159) 357
(133, 171) 196
(119, 86) 472
(66, 94) 43
(135, 158) 469
(52, 29) 497
(15, 139) 395
(173, 103) 67
(38, 24) 299
(8, 91) 220
(213, 14) 319
(160, 118) 283
(109, 173) 158
(146, 185) 192
(153, 61) 308
(95, 110) 230
(118, 133) 507
(65, 15) 348
(28, 181) 319
(51, 204) 462
(189, 102) 271
(215, 140) 349
(122, 59) 550
(175, 55) 304
(108, 122) 317
(71, 134) 126
(94, 61) 135
(41, 183) 401
(13, 9) 92
(112, 204) 147
(188, 17) 248
(121, 114) 609
(84, 98) 13
(107, 67) 162
(70, 85) 96
(40, 8) 134
(3, 156) 235
(26, 39) 220
(192, 195) 59
(12, 86) 100
(186, 191) 131
(201, 27) 221
(164, 105) 165
(97, 90) 163
(150, 204) 76
(83, 27) 133
(106, 152) 199
(69, 20) 153
(16, 160) 286
(182, 149) 421
(55, 193) 279
(152, 75) 466
(177, 115) 11
(135, 10) 405
(126, 46) 177
(163, 32) 351
(96, 13) 89
(59, 115) 315
(82, 48) 229
(45, 188) 322
(152, 168) 204
(206, 31) 81
(1, 62) 399
(183, 210) 323
(206, 113) 311
(206, 49) 135
(148, 202) 90
(125, 127) 101
(72, 117) 371
(186, 5) 158
(58, 40) 351
(44, 11) 155
(7, 145) 50
(30, 50) 171
(0, 97) 29
(182, 35) 288
(205, 24) 309
(152, 92) 381
(101, 71) 244
(138, 211) 375
(215, 215) 0
(87, 20) 225
(20, 211) 209
(43, 210) 313
(195, 209) 63
(218, 84) 272
(91, 206) 275
(114, 37) 229
(167, 45) 314
(195, 16) 241
(100, 16) 198
(63, 108) 119
(123, 209) 463
(33, 201) 258
(56, 150) 473
(19, 10) 214
(5, 35) 16
(171, 199) 75
(194, 124) 331
(128, 182) 236
(180, 63) 105
(113, 116) 455
(76, 120) 352
(62, 63) 238
(85, 134) 206
(215, 169) 300
(18, 193) 209
(184, 169) 168
(4, 124) 213
(131, 90) 143
(193, 45) 303
(66, 213) 390
(152, 60) 357
(89, 108) 152
(195, 155) 226
(75, 1) 293
(8, 198) 141
(219, 5) 12
(47, 175) 159
(213, 147) 450
(95, 211) 505
(118, 16) 116
(155, 6) 311
(88, 35) 51
(51, 89) 246
(127, 194) 74
(37, 214) 448
(60, 153) 432
(23, 7) 238
(212, 76) 510
(175, 184) 89
(198, 107) 70
(168, 42) 40
(195, 192) 59
(117, 73) 356
(64, 75) 578
(50, 50) 0
(73, 147) 129
(22, 180) 229
(188, 164) 323
(185, 180) 143
(211, 125) 290
(174, 115) 102
(148, 40) 111
(197, 50) 335
(70, 192) 27
(93, 97) 236
(79, 50) 221
(181, 154) 525
(12, 201) 191
(128, 26) 277
(35, 184) 96
(201, 128) 214
(187, 85) 13
(120, 48) 371
(83, 164) 314
(161, 136) 366
(106, 15) 286
(159, 27) 26
(215, 53) 344
(92, 46) 213
(55, 90) 182
(48, 140) 14
(11, 16) 206
(157, 166) 117
(200, 87) 144
(163, 173) 353
(96, 152) 249
(149, 130) 143
(172, 37) 160
(185, 2) 122
(105, 94) 243
(68, 86) 440
(54, 1) 305
(10, 171) 348
(181, 32) 357
(176, 191) 50
(165, 70) 354
(215, 118) 508
(162, 126) 346
(111, 65) 297
(58, 191) 301
(81, 118) 295
(67, 39) 207
(90, 204) 266
(39, 181) 374
(205, 141) 44
(191, 78) 350
(124, 35) 337
(87, 169) 149
(141, 213) 416
(110, 122) 438
(57, 110) 350
(147, 151) 344
(80, 57) 350
(43, 79) 264
(185, 72) 154
(29, 16) 297
(52, 183) 686
(15, 45) 126
(218, 219) 290
