General parameters 

40 161 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,720]	
2 44	2 [0,245]	3 [293,333]	4 [381,720]	
3 39	5 [0,53]	6 [58,431]	7 [463,473]	8 [510,720]	
4 68	9 [0,720]	
5 60	10 [0,11]	11 [22,62]	12 [82,120]	13 [143,146]	14 [182,409]	15 [437,720]	
6 39	16 [0,720]	
7 66	17 [0,45]	18 [64,94]	19 [118,325]	20 [366,476]	21 [514,720]	
8 60	22 [0,6]	23 [43,54]	24 [111,383]	25 [430,720]	
9 54	26 [0,62]	27 [66,70]	28 [79,278]	29 [301,509]	30 [527,720]	
10 61	31 [0,720]	
11 25	32 [0,106]	33 [112,125]	34 [171,476]	35 [516,720]	
12 47	36 [0,129]	37 [154,275]	38 [318,421]	39 [443,509]	40 [522,720]	
13 55	41 [0,198]	42 [228,337]	43 [392,415]	44 [457,463]	45 [489,539]	46 [558,720]	
14 88	47 [0,720]	
15 84	48 [0,39]	49 [45,103]	50 [130,293]	51 [300,323]	52 [342,720]	
16 36	53 [0,182]	54 [195,333]	55 [379,392]	56 [441,522]	57 [565,720]	
17 32	58 [0,41]	59 [51,186]	60 [216,343]	61 [365,394]	62 [418,442]	63 [466,720]	
18 46	64 [0,720]	
19 17	65 [0,158]	66 [178,239]	67 [279,336]	68 [366,505]	69 [513,589]	70 [599,720]	
20 44	71 [0,109]	72 [118,307]	73 [360,473]	74 [518,720]	
21 46	75 [0,78]	76 [101,337]	77 [360,720]	
22 53	78 [0,32]	79 [38,50]	80 [61,165]	81 [200,502]	82 [543,720]	
23 61	83 [0,180]	84 [232,238]	85 [311,399]	86 [425,720]	
24 48	87 [0,210]	88 [221,281]	89 [297,351]	90 [388,500]	91 [543,609]	92 [643,720]	
25 66	93 [0,60]	94 [78,198]	95 [222,377]	96 [416,472]	97 [500,624]	98 [629,720]	
26 62	99 [0,168]	100 [208,335]	101 [374,405]	102 [407,720]	
27 50	103 [0,336]	104 [380,393]	105 [446,459]	106 [488,720]	
28 53	107 [0,314]	108 [340,370]	109 [396,563]	110 [573,720]	
29 50	111 [0,195]	112 [212,387]	113 [422,483]	114 [515,519]	115 [538,720]	
30 34	116 [0,188]	117 [214,214]	118 [268,377]	119 [415,417]	120 [427,457]	121 [472,720]	
31 56	122 [0,328]	123 [334,336]	124 [342,720]	
32 58	125 [0,120]	126 [151,194]	127 [253,275]	128 [306,720]	
33 79	129 [0,720]	
34 19	130 [0,167]	131 [256,479]	132 [568,720]	
35 54	133 [0,138]	134 [184,320]	135 [366,720]	
36 62	136 [0,720]	
37 50	137 [0,16]	138 [19,88]	139 [111,168]	140 [222,271]	141 [326,649]	142 [682,720]	
38 38	143 [0,36]	144 [59,217]	145 [242,314]	146 [356,541]	147 [550,720]	
39 53	148 [0,80]	149 [91,148]	150 [166,229]	151 [272,423]	152 [454,527]	153 [544,720]	
40 73	154 [0,33]	155 [48,109]	156 [132,347]	157 [365,559]	158 [566,676]	159 [679,720]	
41 0	160 [0,720]	


Location coordinates

0 	 0.0 0.0
(123, 119) 281
(86, 121) 265
(109, 56) 224
(56, 60) 294
(132, 113) 306
(28, 34) 100
(14, 117) 143
(113, 142) 281
(99, 79) 157
(85, 32) 653
(32, 148) 198
(71, 13) 210
(144, 27) 338
(27, 107) 466
(13, 148) 21
(112, 81) 193
(98, 28) 591
(61, 136) 222
(40, 157) 176
(3, 19) 187
(88, 137) 466
(141, 129) 216
(127, 104) 450
(74, 100) 343
(60, 55) 343
(46, 6) 393
(16, 53) 437
(2, 120) 141
(103, 64) 333
(73, 53) 424
(36, 143) 355
(31, 116) 166
(116, 108) 83
(79, 152) 171
(102, 11) 186
(49, 157) 124
(21, 31) 404
(44, 144) 176
(7, 28) 511
(92, 132) 66
(115, 93) 369
(78, 83) 313
(48, 34) 221
(34, 13) 237
(20, 72) 302
(6, 111) 197
(105, 160) 200
(91, 117) 263
(77, 58) 174
(104, 119) 127
(67, 141) 391
(90, 54) 413
(143, 32) 339
(9, 4) 351
(139, 132) 431
(80, 159) 81
(119, 86) 272
(66, 94) 292
(135, 158) 180
(52, 29) 251
(15, 139) 194
(38, 24) 493
(8, 91) 232
(160, 118) 121
(95, 110) 192
(118, 133) 94
(65, 15) 246
(122, 59) 335
(108, 122) 191
(71, 134) 268
(94, 61) 204
(131, 53) 480
(13, 9) 536
(121, 114) 193
(84, 98) 231
(107, 67) 128
(70, 85) 278
(40, 8) 359
(3, 156) 168
(26, 39) 291
(12, 86) 469
(97, 90) 42
(83, 27) 656
(106, 152) 381
(69, 20) 213
(16, 160) 195
(135, 10) 219
(126, 46) 221
(96, 13) 321
(59, 115) 202
(82, 48) 130
(135, 62) 115
(1, 62) 95
(125, 127) 31
(72, 117) 224
(58, 40) 245
(44, 11) 434
(7, 145) 198
(30, 50) 289
(0, 97) 296
(152, 92) 329
(101, 71) 375
(87, 20) 491
(114, 37) 293
(100, 16) 107
(63, 108) 136
(148, 156) 81
(56, 150) 475
(19, 10) 385
(5, 35) 425
(113, 116) 162
(76, 120) 107
(62, 63) 24
(85, 134) 244
(4, 124) 352
(156, 87) 260
(89, 108) 207
(75, 1) 79
(118, 16) 164
(155, 6) 208
(88, 35) 511
(51, 89) 328
(60, 153) 180
(23, 7) 239
(117, 73) 277
(64, 75) 149
(50, 50) 0
(73, 147) 196
(144, 66) 97
(93, 97) 5
(79, 50) 104
(128, 26) 111
(120, 48) 151
(106, 15) 336
(159, 27) 362
(92, 46) 596
(55, 90) 401
(48, 140) 160
(11, 16) 62
(96, 152) 338
(149, 130) 274
(105, 94) 204
(68, 86) 254
(54, 1) 271
(111, 65) 108
(148, 61) 160
(81, 118) 112
(67, 39) 373
(124, 35) 620
(110, 122) 216
(57, 110) 258
(147, 151) 284
(80, 57) 337
(43, 79) 392
(29, 16) 366
(15, 45) 433
(100, 155) 118
(137, 151) 136
(123, 106) 119
(86, 82) 313
(109, 83) 206
(56, 33) 547
(19, 151) 400
(42, 28) 376
(14, 158) 49
(99, 82) 152
(136, 40) 321
(122, 145) 292
(85, 11) 476
(32, 137) 50
(71, 40) 242
(27, 142) 185
(112, 54) 238
(98, 121) 194
(61, 99) 142
(47, 48) 273
(17, 5) 284
(3, 54) 256
(155, 147) 274
(141, 156) 238
(127, 119) 377
(74, 65) 231
(97, 160) 296
(60, 44) 381
(23, 152) 481
(2, 149) 218
(154, 72) 223
(103, 95) 234
(140, 43) 418
(126, 132) 470
(73, 24) 370
(36, 148) 85
(143, 21) 129
(31, 147) 277
(160, 137) 303
(116, 9) 395
(79, 135) 113
(102, 108) 222
(49, 112) 147
(35, 37) 157
(7, 59) 148
(159, 140) 194
(115, 64) 112
(78, 116) 51
(48, 7) 247
(11, 141) 189
(6, 128) 396
(158, 95) 223
(91, 104) 255
(128, 30) 111
(114, 139) 283
(77, 21) 168
(24, 95) 372
(104, 28) 511
(67, 144) 67
(90, 83) 240
(53, 77) 223
(39, 46) 516
(136, 135) 138
(147, 121) 201
(119, 77) 136
(66, 123) 258
(89, 138) 480
(52, 58) 136
(160, 29) 335
(160, 107) 124
(146, 82) 222
(95, 117) 213
(42, 131) 630
(65, 34) 384
(28, 82) 402
(122, 36) 568
(108, 23) 228
(71, 157) 236
(94, 70) 299
(41, 90) 579
(64, 149) 176
(27, 27) 0
(151, 122) 487
(121, 85) 291
(84, 79) 289
(107, 102) 207
(70, 110) 100
(93, 135) 270
(40, 45) 488
(97, 61) 192
(150, 33) 202
(83, 126) 539
(46, 118) 409
(69, 63) 147
(16, 69) 230
(132, 5) 154
(126, 51) 219
(96, 98) 33
(59, 86) 322
(82, 77) 165
(45, 87) 582
(68, 136) 137
(31, 4) 192
(116, 156) 132
(139, 111) 291
(125, 90) 552
(72, 90) 444
(58, 21) 341
(81, 156) 48
(44, 32) 425
(152, 65) 290
(101, 34) 433
(138, 60) 311
(87, 115) 383
(34, 125) 171
(20, 56) 148
(114, 62) 214
(100, 125) 443
(63, 75) 174
(33, 44) 430
(151, 152) 31
(104, 135) 112
(143, 80) 204
(113, 79) 164
(76, 85) 330
(62, 0) 126
(156, 76) 188
(89, 23) 425
(142, 11) 175
(75, 100) 275
(38, 104) 431
(8, 43) 383
(47, 138) 311
(118, 53) 291
(155, 61) 86
(88, 72) 436
(51, 124) 393
(37, 49) 161
(108, 138) 417
(131, 69) 305
(117, 116) 26
(64, 96) 407
(50, 15) 95
(144, 103) 235
(93, 28) 591
(130, 6) 153
(79, 89) 225
(26, 87) 609
(12, 38) 113
(35, 159) 273
(41, 156) 436
(120, 21) 286
(83, 139) 603
(106, 40) 454
(159, 38) 189
(92, 75) 347
(55, 113) 294
(25, 6) 225
(149, 109) 279
(135, 78) 115
(105, 97) 202
(68, 115) 110
(54, 58) 350
(111, 44) 198
(58, 152) 171
(81, 9) 451
(134, 29) 422
(67, 74) 218
(30, 66) 389
(0, 17) 215
(39, 144) 372
(124, 24) 162
(87, 132) 66
(110, 95) 192
(57, 81) 366
(80, 94) 227
(43, 98) 574
(29, 11) 312
(140, 138) 37
(137, 122) 592
(123, 65) 241
(86, 55) 212
(109, 110) 10
(56, 6) 208
(19, 122) 275
(42, 57) 300
(14, 131) 243
(99, 57) 465
(62, 143) 228
(85, 118) 266
(32, 110) 422
(71, 71) 0
(18, 81) 333
(144, 34) 343
(4, 12) 215
(142, 150) 156
(112, 11) 260
(75, 145) 17
(98, 82) 196
(61, 94) 204
(47, 31) 384
(17, 24) 151
(141, 119) 349
(127, 82) 371
(74, 42) 293
(97, 155) 232
(60, 9) 427
(23, 119) 281
(2, 142) 255
(154, 117) 120
(103, 58) 211
(50, 130) 256
(73, 99) 411
(36, 113) 298
(22, 36) 515
(130, 157) 182
(116, 54) 297
(153, 36) 85
(102, 65) 284
(49, 75) 152
(35, 8) 425
(120, 160) 85
(129, 76) 226
(115, 103) 257
(78, 25) 311
(25, 147) 184
(101, 152) 208
(48, 28) 272
(11, 96) 311
(158, 96) 261
(91, 15) 332
(128, 51) 235
(77, 112) 51
(24, 68) 132
(10, 59) 120
(134, 136) 181
(104, 33) 475
(157, 41) 448
(90, 124) 292
(53, 104) 200
(39, 5) 372
(139, 141) 47
(124, 147) 323
(147, 92) 407
(133, 81) 132
(119, 104) 127
(66, 20) 220
(29, 128) 101
(52, 39) 198
(15, 93) 276
(160, 64) 136
(146, 111) 48
(95, 16) 210
(132, 46) 536
(65, 69) 10
(28, 79) 396
(51, 150) 150
(14, 14) 0
(122, 1) 292
(108, 44) 369
(145, 62) 189
(94, 107) 200
(41, 125) 243
(64, 138) 184
(27, 62) 420
(112, 134) 155
(151, 81) 129
(84, 52) 396
(107, 125) 393
(70, 3) 69
(17, 149) 433
(40, 50) 185
(3, 70) 69
(97, 16) 221
(150, 26) 328
(83, 101) 358
(46, 91) 622
(69, 90) 273
(16, 90) 249
(55, 155) 444
(2, 5) 186
(45, 145) 219
(126, 20) 301
(96, 71) 467
(59, 77) 183
(82, 102) 152
(45, 114) 199
(68, 149) 288
(31, 35) 243
(139, 66) 346
(72, 63) 240
(58, 126) 330
(21, 106) 293
(44, 61) 391
(7, 75) 183
(152, 102) 208
(101, 13) 197
(138, 25) 509
(87, 110) 201
(34, 86) 633
(20, 37) 489
(43, 140) 418
(6, 16) 211
(91, 152) 362
(114, 27) 284
(100, 90) 146
(63, 86) 315
(148, 139) 168
(33, 7) 458
(143, 127) 246
(76, 50) 133
(62, 101) 143
(9, 127) 462
(156, 105) 275
(89, 58) 212
(142, 44) 433
(75, 123) 291
(38, 77) 341
(8, 48) 212
(95, 133) 268
(118, 46) 409
(155, 80) 94
(88, 109) 182
(51, 99) 241
(37, 28) 285
(131, 104) 281
(64, 5) 248
(50, 104) 248
(13, 116) 191
(22, 130) 377
(144, 124) 301
(93, 55) 430
(130, 35) 461
(79, 68) 142
(26, 112) 307
(12, 3) 228
(54, 131) 484
(150, 145) 305
(106, 53) 204
(159, 77) 217
(92, 96) 11
(55, 108) 248
(25, 41) 250
(149, 72) 217
(135, 101) 257
(68, 24) 132
(54, 95) 439
(1, 65) 68
(10, 145) 253
(111, 11) 244
(58, 133) 124
(81, 44) 375
(134, 54) 217
(67, 81) 178
(30, 103) 549
(0, 54) 253
(138, 140) 37
(110, 64) 247
(57, 52) 373
(147, 140) 314
(80, 115) 170
(43, 121) 382
(29, 38) 255
(137, 93) 453
(86, 40) 560
(33, 156) 261
(56, 107) 218
(19, 97) 449
(42, 66) 334
(5, 94) 207
(99, 28) 511
(62, 144) 214
(85, 81) 378
(32, 67) 381
(71, 98) 437
(18, 106) 278
(4, 41) 268
(98, 79) 201
(61, 57) 352
(84, 142) 574
(47, 122) 533
(17, 51) 301
(141, 82) 313
(74, 55) 415
(37, 129) 112
(60, 102) 152
(23, 82) 328
(154, 30) 365
(103, 17) 293
(50, 159) 95
(73, 70) 275
(36, 94) 396
(59, 151) 161
(22, 25) 0
(143, 2) 86
(153, 79) 160
(102, 90) 149
(49, 46) 341
(72, 153) 207
(35, 111) 307
(120, 133) 66
(129, 103) 325
(115, 138) 296
(78, 2) 153
(48, 113) 113
(11, 71) 220
(158, 5) 191
(91, 34) 577
(128, 40) 311
(77, 75) 0
(24, 105) 179
(63, 136) 221
(10, 4) 188
(111, 156) 212
(157, 68) 211
(90, 153) 338
(53, 19) 132
(0, 129) 202
(76, 148) 246
(39, 96) 421
(136, 158) 238
(124, 136) 357
(147, 67) 89
(133, 124) 253
(42, 34) 431
(119, 135) 76
(66, 49) 161
(52, 76) 135
(15, 120) 180
(160, 4) 65
(123, 49) 416
(160, 37) 275
(146, 8) 205
(95, 63) 184
(132, 75) 286
(65, 120) 92
(28, 100) 486
(14, 51) 74
(99, 137) 359
(145, 81) 184
(94, 140) 436
(41, 0) 296
(4, 156) 168
(27, 85) 679
(112, 155) 250
(151, 76) 240
(84, 17) 386
(107, 144) 192
(70, 36) 353
(40, 87) 402
(3, 109) 150
(26, 150) 328
(127, 34) 170
(97, 11) 283
(150, 127) 346
(83, 72) 478
(46, 60) 413
(69, 101) 276
(16, 127) 379
(2, 62) 169
(42, 158) 473
(103, 138) 489
(59, 32) 330
(82, 131) 191
(45, 13) 435
(31, 78) 116
(139, 89) 494
(72, 4) 107
(58, 91) 241
(21, 85) 376
(44, 90) 546
(7, 102) 215
(30, 157) 370
(115, 23) 247
(78, 137) 291
(138, 98) 455
(87, 69) 290
(34, 51) 238
(20, 2) 242
(6, 53) 248
(63, 61) 1
(33, 122) 621
(151, 129) 67
(53, 152) 496
(76, 15) 220
(62, 78) 25
(9, 66) 311
(18, 144) 130
(119, 24) 224
(66, 132) 233
(142, 81) 250
(75, 94) 346
(38, 38) 0
(8, 21) 284
(95, 160) 292
(155, 119) 139
(51, 6) 201
(37, 103) 429
(122, 113) 337
(41, 141) 482
(64, 58) 189
(50, 69) 172
(13, 79) 139
(121, 40) 296
(107, 13) 248
(70, 147) 115
(130, 92) 66
(79, 99) 157
(26, 29) 18
(12, 24) 410
(41, 149) 474
(150, 138) 158
(159, 104) 253
(55, 11) 480
(25, 76) 197
(126, 100) 427
(96, 55) 436
(149, 51) 132
(45, 130) 522
(68, 37) 330
(54, 112) 238
(1, 100) 198
(125, 37) 300
(148, 108) 295
(134, 75) 105
(67, 116) 132
(30, 8) 469
(0, 43) 283
(57, 31) 446
(20, 149) 458
(43, 28) 327
(29, 65) 386
(140, 145) 312
(114, 107) 215
(100, 42) 555
(137, 32) 50
(123, 155) 416
(86, 13) 455
(56, 80) 301
(19, 68) 166
(42, 111) 258
(5, 121) 63
(113, 50) 121
(136, 119) 196
(32, 56) 546
(71, 121) 259
(18, 7) 296
(4, 54) 288
(61, 20) 356
(8, 128) 391
(47, 97) 583
(17, 86) 364
(118, 94) 187
(88, 29) 581
(141, 45) 463
(127, 132) 519
(74, 16) 256
(60, 67) 159
(23, 73) 415
(46, 154) 446
(117, 15) 164
(154, 59) 69
(140, 122) 564
(36, 59) 239
(59, 138) 291
(22, 114) 224
(153, 114) 257
(49, 1) 120
(12, 147) 301
(35, 114) 298
(120, 106) 158
(106, 69) 141
(92, 16) 239
(129, 26) 354
(78, 39) 260
(48, 86) 414
(11, 90) 311
(34, 153) 225
(105, 20) 307
(158, 46) 443
(128, 77) 257
(24, 14) 354
(63, 151) 167
(10, 97) 280
(111, 123) 341
(157, 127) 361
(90, 130) 68
(53, 62) 335
(39, 127) 330
(139, 146) 334
(124, 101) 394
(110, 48) 210
(147, 38) 356
(80, 3) 114
(133, 7) 120
(66, 42) 334
(52, 105) 298
(15, 103) 336
(38, 140) 59
(123, 20) 293
(86, 152) 486
(109, 25) 242
(146, 37) 340
(132, 80) 164
(65, 147) 115
(28, 1) 371
(51, 160) 109
(14, 84) 398
(99, 108) 222
(145, 116) 160
(94, 145) 363
(41, 43) 32
(27, 72) 178
(112, 112) 0
(98, 63) 188
(151, 43) 426
(70, 57) 206
(40, 124) 568
(3, 112) 70
(127, 9) 462
(74, 135) 222
(150, 80) 180
(46, 33) 443
(139, 6) 405
(69, 128) 322
(16, 20) 428
(2, 91) 392
(117, 148) 197
(154, 142) 228
(103, 97) 231
(135, 24) 161
(59, 7) 148
(82, 156) 82
(45, 40) 488
(31, 85) 453
(1, 130) 216
(116, 67) 132
(102, 42) 594
(139, 60) 320
(58, 68) 153
(21, 48) 300
(44, 119) 354
(7, 125) 428
(129, 151) 67
(115, 58) 195
(152, 48) 140
(138, 79) 289
(34, 44) 400
(20, 111) 197
(6, 78) 118
(105, 129) 310
(158, 149) 95
(91, 82) 247
(24, 153) 409
(63, 24) 278
(148, 130) 270
(33, 93) 497
(5, 159) 193
(104, 86) 154
(90, 9) 523
(53, 131) 480
(62, 83) 291
(9, 37) 598
(133, 140) 314
(119, 55) 308
(156, 35) 263
(142, 122) 592
(38, 59) 256
(8, 122) 210
(109, 142) 392
(146, 152) 317
(95, 79) 197
(155, 106) 297
(28, 148) 311
(51, 45) 333
(37, 66) 308
(122, 90) 292
(108, 89) 207
(94, 28) 608
(41, 144) 208
(50, 94) 318
(13, 42) 482
(121, 19) 272
(148, 30) 311
(107, 32) 422
(144, 54) 204
(130, 121) 145
(26, 6) 474
(12, 117) 194
(128, 8) 391
(97, 123) 326
(83, 56) 198
(159, 119) 127
(16, 143) 286
(55, 38) 583
(25, 119) 266
(126, 73) 65
(96, 44) 573
(149, 30) 315
(82, 19) 305
(45, 157) 431
(1, 31) 173
(125, 0) 269
(148, 73) 235
(134, 108) 62
(30, 45) 333
(0, 64) 136
(101, 120) 191
(87, 53) 433
(110, 142) 388
(57, 2) 295
(147, 133) 126
(43, 51) 329
(29, 124) 620
(114, 68) 128
(100, 55) 433
(137, 11) 175
(19, 43) 172
(5, 4) 186
(113, 21) 188
(136, 92) 412
(32, 29) 135
(18, 32) 464
(4, 83) 371
(89, 77) 353
(75, 46) 250
(98, 133) 270
(61, 15) 126
(47, 76) 279
(17, 105) 315
(118, 115) 196
(88, 2) 350
(141, 8) 417
(23, 36) 542
(147, 25) 184
(117, 42) 405
(154, 36) 171
(140, 87) 441
(73, 140) 178
(36, 0) 299
(22, 87) 421
(121, 152) 224
(93, 66) 281
(79, 19) 302
(102, 144) 357
(35, 89) 524
(21, 150) 451
(120, 79) 58
(106, 110) 101
(92, 13) 311
(129, 61) 114
(11, 49) 120
(105, 63) 196
(158, 51) 98
(128, 98) 537
(77, 129) 247
(24, 51) 295
(10, 74) 213
(125, 149) 309
(111, 102) 337
(156, 147) 251
(81, 87) 247
(67, 4) 108
(39, 90) 425
(136, 149) 276
(9, 131) 589
(124, 66) 253
(110, 21) 290
(57, 143) 229
(80, 24) 264
(133, 34) 368
(52, 150) 152
(15, 2) 188
(160, 11) 208
(123, 11) 464
(86, 125) 568
(109, 52) 215
(146, 62) 230
(132, 125) 490
(28, 62) 426
(14, 121) 159
(113, 130) 306
(99, 115) 337
(85, 44) 472
(71, 9) 418
(27, 111) 300
(13, 144) 279
(112, 85) 380
(98, 24) 371
(61, 132) 141
(40, 129) 135
(3, 23) 247
(88, 141) 479
(127, 20) 354
(74, 96) 467
(60, 51) 126
(136, 9) 307
(46, 10) 451
(16, 41) 473
(2, 116) 154
(103, 124) 117
(73, 57) 424
(36, 139) 125
(31, 112) 253
(116, 104) 123
(102, 15) 185
(49, 145) 160
(21, 27) 404
(44, 140) 428
(7, 24) 190
(92, 128) 556
(129, 138) 204
(115, 33) 309
(78, 87) 214
(48, 38) 191
(34, 9) 585
(20, 84) 371
(6, 99) 217
(91, 73) 530
(77, 54) 217
(151, 142) 136
(104, 123) 154
(90, 50) 321
(143, 44) 162
(9, 8) 355
(80, 147) 204
(133, 151) 247
(119, 82) 48
(66, 90) 278
(52, 25) 331
(15, 151) 43
(38, 28) 265
(8, 95) 199
(95, 106) 234
(118, 153) 235
(65, 3) 69
(122, 71) 466
(108, 118) 60
(71, 130) 390
(94, 33) 514
(131, 57) 480
(13, 5) 254
(121, 118) 29
(84, 110) 187
(107, 71) 300
(70, 73) 275
(151, 26) 294
(40, 12) 93
(3, 128) 252
(26, 35) 146
(12, 82) 157
(97, 94) 13
(83, 31) 427
(106, 132) 200
(69, 16) 230
(126, 82) 323
(96, 1) 291
(59, 119) 64
(82, 44) 381
(135, 58) 124
(1, 50) 105
(125, 123) 545
(72, 121) 250
(58, 52) 136
(44, 7) 386
(7, 141) 448
(30, 54) 532
(0, 101) 267
(101, 67) 309
(87, 16) 239
(144, 134) 141
(140, 152) 118
(114, 33) 300
(100, 28) 486
(63, 104) 178
(56, 154) 382
(19, 14) 357
(5, 47) 413
(113, 104) 210
(76, 116) 122
(62, 35) 355
(85, 130) 291
(18, 61) 337
(4, 120) 141
(156, 83) 394
(89, 112) 399
(75, 5) 149
(118, 20) 317
(155, 26) 370
(88, 39) 402
(51, 93) 305
(60, 149) 189
(23, 3) 247
(117, 85) 311
(64, 79) 177
(50, 46) 358
(73, 151) 218
(140, 4) 236
(22, 72) 337
(121, 131) 208
(144, 70) 94
(93, 125) 537
(79, 62) 30
(120, 52) 151
(106, 11) 345
(159, 7) 217
(92, 42) 626
(55, 86) 212
(48, 128) 218
(11, 20) 436
(96, 156) 271
(149, 142) 149
(105, 66) 165
(68, 82) 144
(54, 5) 251
(77, 156) 210
(10, 87) 298
(153, 154) 87
(111, 77) 50
(148, 57) 480
(81, 106) 245
(67, 43) 261
(139, 155) 243
(124, 63) 327
(110, 126) 367
(57, 114) 268
(80, 61) 26
(43, 67) 261
(15, 41) 451
(100, 135) 219
(137, 155) 227
(123, 110) 219
(86, 86) 0
(109, 79) 111
(56, 37) 502
(19, 155) 376
(42, 24) 300
(14, 98) 277
(99, 86) 359
(136, 44) 176
(122, 157) 398
(85, 23) 229
(32, 141) 62
(71, 36) 242
(27, 130) 542
(112, 42) 244
(98, 117) 216
(61, 127) 379
(47, 60) 394
(3, 58) 138
(155, 151) 91
(141, 152) 161
(127, 115) 237
(74, 77) 180
(60, 40) 265
(23, 148) 466
(139, 15) 194
(2, 145) 77
(154, 84) 360
(103, 91) 243
(140, 39) 80
(126, 136) 153
(73, 28) 134
(36, 144) 360
(31, 159) 37
(116, 21) 301
(79, 131) 196
(102, 96) 137
(49, 116) 164
(35, 41) 439
(21, 6) 285
(7, 55) 256
(159, 136) 241
(115, 68) 110
(78, 120) 57
(48, 59) 137
(11, 129) 28
(6, 132) 153
(152, 151) 31
(158, 67) 225
(91, 108) 222
(54, 144) 204
(114, 135) 128
(77, 17) 168
(104, 0) 154
(67, 148) 286
(90, 95) 53
(53, 73) 424
(39, 42) 543
(9, 19) 149
(147, 125) 217
(119, 73) 293
(66, 119) 88
(89, 142) 478
(52, 6) 217
(160, 111) 75
(146, 78) 222
(95, 113) 352
(42, 143) 224
(65, 38) 363
(122, 32) 620
(108, 19) 257
(71, 153) 214
(94, 74) 453
(41, 94) 595
(27, 31) 342
(151, 118) 240
(121, 89) 214
(84, 75) 311
(148, 21) 422
(107, 90) 183
(70, 98) 289
(93, 131) 76
(40, 17) 483
(97, 49) 332
(150, 37) 53
(83, 2) 371
(46, 122) 438
(69, 59) 157
(126, 55) 436
(96, 102) 137
(59, 106) 219
(82, 73) 283
(45, 83) 484
(31, 0) 195
(116, 152) 224
(139, 99) 378
(125, 86) 568
(72, 94) 444
(58, 17) 341
(81, 144) 208
(44, 28) 357
(152, 69) 289
(101, 46) 562
(138, 56) 530
(157, 151) 101
(87, 15) 298
(34, 121) 378
(114, 58) 210
(100, 121) 138
(63, 119) 54
(33, 32) 6
(104, 139) 451
(143, 92) 407
(113, 67) 89
(76, 81) 146
(62, 4) 169
(156, 72) 211
(89, 27) 610
(142, 15) 178
(75, 24) 157
(38, 108) 394
(8, 47) 413
(47, 150) 397
(118, 9) 394
(155, 49) 130
(88, 76) 318
(51, 64) 74
(37, 61) 221
(108, 134) 62
(131, 73) 458
(147, 14) 245
(117, 112) 165
(64, 100) 282
(50, 11) 105
(144, 91) 417
(93, 24) 371
(130, 2) 296
(79, 37) 220
(26, 83) 658
(12, 34) 242
(35, 131) 456
(120, 25) 256
(83, 143) 357
(106, 20) 283
(159, 34) 293
(92, 71) 456
(55, 77) 247
(25, 10) 414
(149, 105) 365
(135, 74) 222
(105, 101) 256
(68, 127) 346
(54, 62) 335
(111, 40) 315
(148, 38) 103
(156, 154) 12
(81, 13) 104
(134, 17) 236
(67, 78) 166
(30, 70) 402
(0, 21) 215
(39, 140) 80
(124, 20) 287
(87, 128) 556
(110, 99) 207
(57, 85) 237
(80, 82) 16
(43, 102) 548
(29, 7) 488
(137, 126) 237
(123, 69) 236
(86, 75) 311
(109, 106) 101
(56, 10) 420
(19, 126) 277
(42, 37) 516
(14, 135) 193
(99, 61) 142
(136, 49) 141
(122, 134) 211
(85, 114) 400
(32, 98) 499
(71, 67) 218
(18, 77) 165
(4, 8) 186
(142, 154) 228
(112, 15) 249
(75, 149) 276
(98, 110) 192
(61, 90) 206
(47, 27) 178
(17, 28) 412
(155, 138) 229
(141, 115) 325
(127, 94) 582
(74, 86) 487
(97, 159) 232
(60, 5) 97
(23, 115) 247
(136, 0) 104
(2, 138) 258
(154, 113) 202
(132, 34) 481
(103, 54) 211
(140, 60) 276
(73, 103) 422
(36, 125) 311
(22, 56) 51
(130, 153) 270
(116, 50) 141
(153, 40) 85
(102, 69) 277
(49, 79) 130
(35, 12) 214
(159, 151) 95
(129, 64) 180
(115, 107) 196
(78, 29) 381
(25, 151) 437
(101, 132) 93
(48, 16) 140
(11, 100) 169
(6, 153) 279
(158, 100) 121
(91, 3) 355
(128, 55) 466
(77, 108) 166
(24, 72) 324
(145, 140) 312
(10, 39) 132
(134, 140) 353
(104, 37) 392
(157, 37) 153
(90, 120) 213
(53, 116) 297
(39, 1) 299
(147, 96) 418
(133, 93) 270
(119, 100) 143
(66, 16) 214
(29, 156) 336
(52, 35) 214
(15, 89) 300
(160, 68) 59
(146, 107) 210
(95, 28) 586
(132, 42) 566
(65, 89) 306
(28, 75) 357
(51, 154) 101
(14, 18) 375
(122, 13) 463
(108, 40) 379
(145, 50) 162
(94, 111) 381
(41, 97) 587
(64, 142) 181
(27, 50) 286
(151, 109) 275
(84, 48) 396
(107, 113) 187
(70, 7) 126
(17, 137) 451
(151, 3) 217
(40, 54) 551
(3, 74) 164
(97, 20) 485
(150, 30) 328
(83, 105) 119
(46, 95) 583
(69, 70) 10
(16, 94) 234
(55, 151) 495
(2, 1) 85
(126, 24) 360
(96, 91) 24
(59, 65) 161
(82, 98) 196
(45, 110) 383
(68, 145) 74
(31, 47) 384
(116, 133) 81
(139, 70) 363
(72, 35) 187
(58, 122) 327
(21, 118) 310
(44, 57) 256
(7, 71) 336
(152, 106) 381
(101, 9) 568
(138, 5) 395
(87, 106) 230
(34, 82) 344
(144, 141) 372
(20, 33) 492
(43, 128) 211
(6, 20) 287
