General parameters 

30 120 720 750


Customer schedules 

0 0	0 [0,720]	
1 48	1 [0,62]	2 [281,445]	3 [664,720]	
2 56	4 [0,720]	
3 48	5 [0,720]	
4 35	6 [0,108]	7 [196,198]	8 [392,488]	9 [640,720]	
5 56	10 [0,124]	11 [145,299]	12 [319,391]	13 [470,534]	14 [610,720]	
6 48	15 [0,53]	16 [54,89]	17 [256,380]	18 [546,720]	
7 42	19 [0,152]	20 [196,322]	21 [386,533]	22 [567,615]	23 [650,660]	24 [698,720]	
8 55	25 [0,54]	26 [230,252]	27 [394,396]	28 [507,544]	29 [651,720]	
9 42	30 [0,51]	31 [181,242]	32 [379,389]	33 [419,456]	34 [533,581]	35 [651,720]	
10 64	36 [0,720]	
11 44	37 [0,28]	38 [226,258]	39 [466,471]	40 [674,720]	
12 31	41 [0,173]	42 [249,373]	43 [449,720]	
13 36	44 [0,362]	45 [363,366]	46 [388,502]	47 [524,720]	
14 33	48 [0,38]	49 [54,98]	50 [249,361]	51 [503,720]	
15 11	52 [0,1]	53 [32,55]	54 [99,108]	55 [281,394]	56 [562,720]	
16 64	57 [0,2]	58 [352,353]	59 [703,720]	
17 67	60 [0,70]	61 [106,324]	62 [348,413]	63 [490,546]	64 [616,720]	
18 62	65 [0,88]	66 [244,335]	67 [491,720]	
19 61	68 [0,23]	69 [95,132]	70 [204,222]	71 [249,268]	72 [431,453]	73 [592,720]	
20 40	74 [0,36]	75 [149,265]	76 [359,383]	77 [414,499]	78 [532,539]	79 [573,720]	
21 49	80 [0,80]	81 [180,244]	82 [380,395]	83 [455,485]	84 [657,720]	
22 63	85 [0,25]	86 [102,243]	87 [277,343]	88 [420,437]	89 [479,580]	90 [612,720]	
23 41	91 [0,9]	92 [168,306]	93 [465,720]	
24 69	94 [0,720]	
25 44	95 [0,49]	96 [85,92]	97 [206,269]	98 [394,441]	99 [578,600]	100 [653,720]	
26 19	101 [0,29]	102 [141,205]	103 [453,512]	104 [666,720]	
27 70	105 [0,720]	
28 42	106 [0,89]	107 [89,249]	108 [324,363]	109 [419,485]	110 [557,645]	111 [658,720]	
29 82	112 [0,39]	113 [137,144]	114 [269,329]	115 [438,481]	116 [584,652]	117 [711,720]	
30 47	118 [0,720]	
31 0	119 [0,720]	


Location coordinates

0 	 0.0 0.0
(66, 64) 300
(97, 107) 510
(52, 19) 64
(109, 30) 471
(38, 26) 105
(8, 89) 297
(28, 4) 59
(85, 85) 0
(32, 79) 250
(14, 83) 184
(71, 102) 199
(18, 110) 433
(75, 99) 458
(38, 117) 180
(4, 45) 92
(8, 40) 357
(81, 53) 199
(65, 9) 177
(116, 47) 260
(99, 14) 374
(41, 32) 160
(61, 61) 0
(27, 117) 168
(88, 69) 100
(17, 63) 398
(37, 52) 157
(112, 64) 216
(94, 63) 498
(98, 34) 27
(108, 110) 85
(118, 113) 323
(13, 11) 72
(101, 7) 98
(74, 11) 136
(40, 119) 87
(3, 13) 159
(60, 106) 552
(23, 86) 88
(117, 119) 111
(64, 109) 570
(84, 96) 332
(50, 16) 231
(107, 65) 247
(70, 87) 57
(81, 45) 190
(40, 6) 259
(117, 24) 128
(111, 55) 115
(46, 28) 130
(12, 84) 12
(16, 31) 555
(73, 66) 176
(36, 82) 260
(2, 94) 434
(108, 107) 75
(22, 5) 295
(79, 92) 326
(26, 72) 183
(114, 29) 143
(83, 25) 221
(12, 43) 243
(69, 22) 116
(81, 0) 102
(59, 0) 11
(45, 45) 0
(49, 42) 261
(31, 110) 553
(103, 112) 270
(35, 107) 454
(92, 72) 151
(55, 116) 334
(96, 11) 339
(59, 113) 208
(25, 1) 134
(82, 50) 186
(91, 116) 315
(102, 49) 445
(1, 56) 136
(81, 91) 338
(21, 53) 141
(78, 62) 355
(7, 6) 88
(11, 67) 67
(68, 112) 119
(72, 115) 178
(54, 39) 161
(101, 104) 0
(58, 42) 374
(115, 55) 287
(44, 9) 95
(105, 13) 81
(34, 19) 256
(0, 111) 262
(20, 98) 259
(77, 79) 2
(24, 101) 208
(6, 85) 178
(10, 24) 8
(67, 73) 42
(30, 95) 126
(87, 26) 104
(99, 48) 200
(0, 30) 201
(77, 32) 252
(63, 29) 345
(33, 90) 278
(53, 23) 130
(110, 88) 254
(57, 76) 202
(39, 100) 437
(80, 91) 245
(43, 97) 217
(100, 22) 276
(63, 98) 46
(29, 14) 51
(90, 12) 58
(19, 8) 291
(5, 37) 301
(9, 34) 399
(66, 53) 187
(86, 48) 183
(52, 64) 365
(109, 113) 460
(56, 3) 136
(113, 118) 323
(42, 58) 374
(62, 57) 323
(119, 56) 72
(109, 2) 565
(38, 6) 187
(4, 114) 98
(8, 117) 415
(104, 19) 208
(65, 100) 348
(28, 104) 261
(85, 105) 82
(32, 107) 470
(14, 47) 94
(71, 74) 143
(18, 82) 224
(75, 15) 583
(4, 1) 82
(65, 21) 82
(51, 38) 293
(114, 91) 289
(37, 71) 72
(41, 28) 223
(98, 87) 232
(61, 65) 359
(27, 81) 169
(47, 18) 380
(88, 33) 280
(51, 87) 197
(17, 27) 137
(101, 113) 380
(110, 9) 78
(37, 40) 0
(94, 27) 229
(23, 5) 263
(84, 21) 39
(13, 47) 33
(70, 32) 221
(114, 116) 79
(74, 47) 133
(40, 83) 200
(3, 105) 84
(60, 14) 306
(117, 75) 340
(64, 73) 307
(104, 93) 70
(101, 45) 192
(50, 52) 304
(103, 63) 510
(93, 10) 243
(26, 61) 338
(83, 68) 179
(46, 56) 110
(103, 57) 225
(112, 22) 108
(36, 118) 423
(2, 34) 123
(22, 33) 193
(97, 79) 308
(79, 48) 343
(83, 53) 177
(69, 10) 70
(103, 90) 184
(55, 43) 335
(59, 44) 106
(25, 108) 166
(93, 101) 70
(45, 17) 226
(102, 66) 321
(49, 86) 196
(31, 66) 354
(35, 7) 444
(92, 44) 231
(55, 88) 193
(96, 23) 314
(25, 29) 0
(82, 22) 153
(11, 30) 205
(116, 52) 185
(72, 0) 146
(1, 4) 82
(58, 95) 609
(21, 73) 47
(115, 98) 314
(78, 26) 301
(44, 94) 317
(7, 106) 49
(48, 25) 306
(11, 111) 251
(105, 88) 92
(68, 84) 11
(72, 111) 159
(54, 3) 123
(115, 19) 144
(30, 40) 117
(87, 73) 57
(34, 55) 370
(0, 75) 271
(114, 97) 173
(20, 6) 163
(77, 115) 298
(24, 65) 44
(6, 49) 443
(10, 60) 306
(67, 37) 127
(87, 62) 279
(106, 96) 588
(43, 60) 170
(63, 49) 225
(29, 97) 307
(33, 102) 426
(90, 113) 217
(53, 107) 204
(110, 116) 408
(57, 104) 210
(39, 8) 156
(80, 71) 23
(43, 77) 168
(100, 10) 326
(29, 18) 340
(15, 35) 428
(19, 36) 319
(76, 19) 189
(114, 26) 102
(5, 25) 246
(62, 74) 321
(9, 94) 332
(119, 111) 262
(66, 25) 222
(86, 92) 128
(52, 36) 258
(15, 80) 315
(109, 85) 245
(56, 31) 391
(113, 18) 300
(76, 98) 240
(42, 30) 121
(119, 28) 47
(32, 24) 228
(18, 39) 427
(75, 90) 313
(38, 34) 354
(4, 86) 100
(8, 17) 412
(65, 64) 334
(28, 76) 201
(85, 13) 90
(32, 119) 212
(116, 22) 165
(14, 11) 21
(71, 46) 84
(75, 43) 224
(106, 3) 337
(47, 65) 115
(51, 2) 135
(17, 118) 277
(112, 52) 159
(94, 100) 455
(61, 101) 541
(27, 61) 393
(47, 54) 111
(88, 61) 365
(116, 115) 103
(17, 7) 278
(99, 29) 420
(3, 52) 136
(23, 41) 217
(64, 38) 395
(84, 41) 246
(89, 44) 95
(50, 73) 303
(13, 83) 239
(70, 12) 10
(74, 67) 202
(40, 79) 150
(3, 69) 153
(60, 18) 499
(117, 47) 214
(64, 85) 339
(107, 9) 80
(36, 27) 275
(99, 32) 154
(22, 82) 153
(79, 103) 390
(26, 17) 48
(83, 96) 346
(46, 84) 93
(12, 28) 53
(69, 93) 224
(16, 103) 127
(73, 26) 136
(36, 106) 356
(2, 6) 472
(89, 79) 178
(79, 20) 116
(35, 82) 213
(55, 15) 424
(96, 68) 341
(59, 72) 136
(116, 100) 228
(25, 72) 112
(82, 107) 341
(45, 117) 215
(102, 110) 74
(49, 114) 176
(31, 38) 427
(35, 35) 0
(92, 48) 261
(96, 51) 184
(95, 105) 317
(7, 57) 240
(11, 58) 323
(68, 57) 11
(72, 60) 444
(1, 96) 261
(58, 115) 466
(21, 109) 311
(78, 118) 45
(44, 66) 269
(7, 78) 274
(48, 5) 328
(105, 52) 96
(68, 72) 139
(24, 46) 75
(10, 65) 47
(67, 112) 129
(30, 4) 194
(87, 109) 315
(34, 91) 486
(0, 87) 49
(20, 26) 184
(77, 23) 141
(24, 93) 237
(6, 29) 126
(67, 1) 106
(106, 105) 260
(57, 27) 59
(39, 95) 437
(43, 24) 254
(100, 95) 0
(63, 85) 348
(29, 69) 19
(33, 2) 61
(90, 85) 0
(53, 79) 239
(110, 16) 434
(39, 44) 50
(80, 35) 199
(100, 46) 382
(86, 9) 251
(15, 7) 377
(56, 76) 247
(19, 64) 314
(76, 55) 198
(42, 99) 269
(62, 102) 500
(119, 115) 135
(52, 56) 0
(109, 57) 266
(56, 59) 61
(112, 4) 125
(113, 62) 209
(28, 33) 195
(118, 53) 188
(32, 36) 468
(14, 116) 167
(18, 11) 343
(75, 70) 271
(38, 78) 267
(4, 74) 132
(115, 17) 40
(8, 13) 228
(65, 44) 115
(28, 80) 44
(85, 33) 278
(112, 43) 230
(71, 18) 338
(112, 89) 132
(61, 24) 342
(27, 104) 152
(99, 71) 355
(47, 101) 192
(88, 106) 251
(51, 30) 149
(17, 82) 73
(37, 31) 235
(94, 64) 463
(41, 84) 246
(98, 31) 64
(91, 4) 268
(27, 25) 49
(88, 25) 84
(74, 20) 116
(3, 16) 328
(60, 71) 287
(23, 77) 141
(64, 2) 44
(118, 43) 225
(84, 77) 167
(118, 67) 163
(50, 109) 505
(13, 119) 85
(107, 100) 576
(70, 104) 211
(101, 9) 144
(74, 103) 390
(40, 43) 170
(108, 80) 220
(60, 54) 351
(117, 3) 45
(91, 8) 353
(46, 1) 154
(16, 52) 272
(36, 63) 586
(81, 31) 224
(93, 58) 407
(97, 63) 156
(26, 117) 112
(111, 69) 187
(46, 112) 196
(12, 0) 9
(69, 49) 337
(16, 67) 279
(73, 54) 54
(101, 84) 221
(91, 111) 215
(49, 13) 342
(31, 117) 258
(35, 78) 256
(92, 101) 187
(55, 19) 162
(96, 96) 0
(59, 84) 12
(25, 36) 324
(82, 79) 273
(45, 89) 96
(102, 10) 183
(31, 26) 369
(92, 20) 211
(21, 16) 338
(78, 35) 256
(7, 29) 192
(48, 82) 178
(11, 38) 139
(68, 29) 53
(72, 88) 107
(54, 88) 20
(1, 76) 206
(81, 85) 144
(58, 23) 345
(115, 90) 104
(78, 82) 283
(44, 38) 162
(93, 93) 0
(48, 33) 139
(105, 16) 350
(34, 12) 244
(20, 79) 116
(24, 10) 8
(6, 110) 78
(10, 101) 215
(104, 118) 263
(67, 108) 192
(30, 96) 134
(87, 113) 158
(0, 51) 245
(20, 62) 325
(77, 59) 174
(89, 27) 39
(116, 104) 323
(53, 50) 318
(57, 55) 179
(39, 67) 165
(80, 112) 108
(43, 4) 223
(100, 115) 329
(63, 73) 308
(29, 41) 273
(33, 46) 299
(90, 41) 299
(110, 44) 172
(80, 15) 315
(9, 5) 290
(66, 46) 258
(86, 21) 74
(52, 109) 219
(15, 27) 292
(56, 104) 152
(19, 92) 168
(113, 73) 214
(76, 91) 404
(42, 71) 151
(5, 81) 300
(62, 2) 46
(119, 87) 49
(66, 65) 156
(52, 28) 109
(109, 29) 219
(38, 27) 75
(8, 90) 317
(28, 5) 248
(85, 84) 53
(32, 64) 91
(14, 80) 14
(71, 97) 242
(18, 111) 424
(75, 98) 322
(38, 106) 239
(4, 46) 72
(8, 41) 412
(104, 1) 288
(65, 8) 314
(41, 39) 290
(61, 60) 36
(27, 116) 200
(88, 70) 58
(17, 62) 382
(114, 77) 212
(37, 51) 197
(94, 60) 463
(97, 3) 173
(98, 35) 68
(104, 102) 112
(13, 10) 76
(103, 22) 299
(74, 8) 247
(3, 12) 81
(60, 107) 552
(23, 81) 83
(117, 118) 225
(64, 110) 549
(84, 97) 245
(50, 17) 210
(107, 64) 552
(70, 84) 12
(114, 102) 270
(40, 7) 328
(97, 38) 323
(26, 38) 105
(104, 75) 395
(46, 29) 41
(12, 85) 58
(16, 16) 0
(73, 65) 42
(36, 83) 233
(2, 95) 25
(22, 26) 177
(79, 95) 346
(26, 73) 136
(83, 24) 186
(111, 92) 309
(12, 36) 326
(69, 21) 112
(114, 46) 169
(59, 3) 81
(97, 89) 273
(45, 44) 1
(103, 45) 276
(49, 41) 281
(31, 105) 308
(106, 49) 517
(103, 72) 159
(35, 106) 454
(92, 73) 164
(55, 119) 179
(96, 12) 337
(59, 112) 114
(25, 0) 61
(93, 119) 245
(82, 51) 178
(102, 54) 160
(1, 63) 240
(21, 52) 111
(78, 63) 306
(7, 1) 321
(11, 66) 199
(105, 99) 363
(68, 113) 214
(72, 116) 261
(95, 51) 150
(54, 36) 266
(58, 43) 423
(115, 54) 114
(44, 10) 94
(105, 12) 25
(34, 16) 497
(0, 96) 334
(20, 99) 379
(77, 78) 33
(24, 102) 175
(6, 74) 213
(10, 25) 51
(67, 72) 111
(30, 92) 306
(87, 21) 40
(0, 31) 321
(63, 28) 264
(33, 89) 267
(53, 22) 165
(110, 89) 241
(57, 83) 169
(39, 103) 317
(80, 92) 162
(43, 96) 203
(100, 23) 300
(63, 109) 562
(29, 13) 25
(90, 13) 90
(116, 81) 118
(19, 11) 23
(5, 36) 89
(9, 33) 414
(66, 50) 132
(108, 113) 405
(86, 49) 196
(52, 65) 31
(109, 112) 376
(56, 4) 95
(113, 117) 98
(42, 59) 183
(62, 62) 0
(119, 59) 11
(116, 109) 403
(95, 37) 239
(109, 1) 347
(38, 7) 203
(4, 115) 165
(106, 40) 338
(8, 118) 204
(28, 105) 61
(85, 104) 177
(32, 108) 429
(14, 44) 94
(71, 69) 83
(18, 83) 177
(75, 14) 264
(4, 2) 291
(65, 20) 87
(51, 41) 282
(37, 70) 95
(41, 3) 208
(98, 84) 257
(61, 64) 36
(27, 80) 69
(47, 29) 48
(88, 34) 297
(51, 86) 183
(97, 17) 286
(17, 26) 48
(94, 24) 260
(23, 4) 17
(84, 22) 65
(13, 46) 39
(108, 38) 170
(70, 33) 248
(74, 44) 133
(40, 84) 85
(3, 104) 288
(60, 15) 499
(23, 117) 108
(117, 74) 228
(64, 74) 307
(50, 53) 318
(107, 44) 175
(95, 21) 280
(26, 58) 466
(83, 71) 192
(46, 57) 93
(103, 56) 174
(36, 119) 320
(2, 35) 101
(99, 46) 426
(22, 38) 183
(79, 51) 343
(83, 52) 166
(89, 97) 273
(69, 9) 108
(55, 42) 266
(106, 73) 255
(59, 47) 106
(25, 115) 176
(45, 16) 382
(102, 67) 175
(49, 85) 273
(31, 77) 291
(35, 6) 374
(92, 45) 232
(55, 91) 252
(96, 40) 251
(25, 28) 107
(82, 23) 133
(11, 17) 178
(89, 68) 23
(72, 1) 216
(1, 27) 139
(58, 92) 462
(21, 72) 186
(95, 95) 0
(78, 27) 193
(44, 95) 404
(7, 101) 98
(48, 26) 195
(11, 110) 249
(105, 95) 317
(68, 85) 50
(99, 78) 412
(54, 0) 59
(118, 28) 163
(115, 18) 192
(30, 41) 134
(87, 72) 180
(34, 52) 314
(0, 76) 192
(20, 7) 236
(77, 114) 212
(24, 66) 184
(6, 54) 165
(10, 61) 334
(67, 36) 276
(87, 57) 51
(118, 32) 279
(89, 76) 209
(43, 63) 114
(63, 48) 233
(29, 96) 386
(33, 101) 455
(53, 106) 204
(110, 117) 372
(57, 111) 258
(39, 11) 128
(80, 56) 72
(43, 76) 153
(100, 11) 326
(29, 17) 180
(15, 34) 496
(19, 39) 137
(76, 12) 184
(5, 24) 235
(62, 75) 402
(9, 93) 211
(119, 110) 262
(66, 22) 202
(86, 93) 254
(52, 37) 157
(15, 83) 177
(109, 84) 275
(56, 32) 275
(108, 55) 127
(76, 99) 377
(42, 31) 182
(119, 31) 321
(32, 25) 267
(18, 36) 106
(75, 93) 453
(38, 35) 301
(4, 87) 69
(8, 18) 546
(65, 71) 67
(28, 77) 177
(118, 7) 235
(85, 12) 58
(14, 8) 297
(71, 41) 225
(75, 42) 199
(108, 12) 214
(106, 116) 406
(47, 64) 377
(51, 5) 328
(17, 117) 157
(112, 53) 187
(89, 90) 32
(94, 101) 224
(61, 100) 25
(111, 1) 337
(27, 60) 367
(47, 49) 359
(101, 111) 146
(88, 62) 356
(17, 6) 263
(101, 16) 281
(3, 55) 249
(23, 40) 63
(64, 39) 406
(91, 35) 434
(84, 42) 172
(50, 70) 302
(13, 82) 186
(70, 13) 77
(74, 64) 307
(40, 48) 197
(3, 68) 83
(60, 19) 314
(117, 46) 196
(64, 86) 274
(118, 93) 315
(107, 8) 147
(36, 4) 349
(108, 70) 208
(22, 83) 213
(79, 102) 240
(26, 30) 239
(83, 99) 369
(46, 85) 114
(12, 29) 54
(69, 92) 201
(16, 88) 261
(73, 25) 53
(36, 107) 356
(81, 9) 281
(2, 7) 539
(79, 23) 140
(111, 75) 317
(35, 85) 242
(101, 70) 211
(55, 14) 169
(96, 69) 402
(59, 75) 280
(25, 79) 151
(82, 104) 248
(45, 116) 261
(102, 111) 72
(49, 113) 61
(31, 33) 110
(35, 34) 70
(92, 49) 277
(81, 108) 319
(96, 52) 397
(7, 56) 195
(111, 118) 225
(11, 61) 332
(68, 58) 342
(72, 61) 470
(1, 103) 274
(58, 112) 453
(21, 108) 256
(115, 65) 108
(78, 119) 169
(44, 67) 115
(7, 73) 239
(48, 6) 431
(105, 59) 43
(68, 73) 0
(81, 71) 91
(24, 47) 88
(10, 78) 161
(67, 115) 108
(30, 5) 384
(87, 108) 259
(34, 88) 297
(0, 40) 87
(20, 27) 88
(117, 37) 80
(77, 22) 123
(24, 94) 260
(6, 18) 395
(67, 0) 45
(106, 94) 365
(57, 26) 125
(39, 94) 364
(43, 27) 309
(100, 88) 354
(63, 84) 300
(29, 68) 53
(107, 93) 215
(33, 1) 167
(90, 82) 98
(53, 78) 232
(110, 17) 321
(39, 47) 50
(80, 36) 319
(100, 47) 404
(86, 14) 85
(15, 6) 395
(56, 77) 217
(19, 67) 44
(76, 48) 357
(42, 96) 234
(62, 103) 496
(119, 114) 82
(52, 57) 61
(103, 36) 84
(97, 35) 88
(56, 60) 365
(113, 61) 206
(106, 38) 239
(104, 42) 382
(28, 34) 208
(32, 37) 132
(14, 117) 122
(18, 8) 546
(38, 79) 271
(4, 75) 241
(8, 14) 297
(65, 35) 237
(28, 81) 60
(85, 32) 249
(71, 13) 90
(61, 23) 307
(27, 107) 207
(47, 100) 404
(88, 107) 251
(51, 97) 77
(17, 81) 202
(37, 30) 117
(94, 65) 217
(41, 91) 489
(98, 28) 219
(27, 24) 56
(88, 26) 95
(74, 21) 153
(3, 19) 92
(60, 64) 0
(23, 76) 167
(64, 3) 229
(104, 84) 221
(84, 78) 172
(50, 106) 522
(13, 118) 100
(103, 4) 265
(70, 105) 34
(74, 100) 346
(40, 44) 166
(60, 55) 448
(93, 51) 416
(117, 2) 198
(46, 6) 117
(16, 53) 261
(36, 56) 258
(93, 57) 234
(97, 62) 106
(97, 48) 77
(116, 90) 160
(26, 114) 102
(95, 100) 0
(46, 113) 294
(12, 1) 81
(69, 48) 325
(16, 68) 318
(73, 53) 97
(89, 93) 217
(108, 105) 223
(93, 110) 226
(49, 12) 265
(31, 116) 287
(35, 113) 152
(92, 102) 245
(55, 18) 424
(96, 97) 114
(59, 87) 51
(25, 43) 273
(82, 76) 299
(45, 88) 131
(102, 11) 182
(31, 5) 514
(108, 21) 256
(92, 21) 188
(21, 31) 281
(78, 32) 281
(93, 73) 239
(7, 28) 293
(48, 83) 178
(11, 89) 44
(68, 30) 208
(72, 89) 117
(54, 89) 33
(1, 67) 106
(58, 20) 303
(115, 93) 214
(78, 83) 343
(44, 39) 50
(48, 34) 213
(105, 23) 19
(114, 27) 138
(34, 13) 307
(20, 72) 158
(97, 40) 177
(24, 11) 23
(6, 111) 80
(10, 98) 263
(67, 111) 247
(30, 97) 88
(87, 112) 63
(0, 52) 72
(20, 63) 299
(77, 58) 263
(53, 49) 325
(110, 66) 395
(57, 54) 48
(39, 66) 319
(80, 113) 204
(43, 7) 454
(63, 72) 447
(114, 20) 123
(29, 40) 136
(33, 45) 321
(90, 54) 14
(110, 45) 172
(80, 0) 3
(9, 4) 182
(66, 47) 269
(86, 42) 201
(52, 110) 224
(15, 26) 198
(56, 105) 96
(19, 95) 334
(113, 72) 318
(76, 84) 194
(42, 68) 176
(5, 80) 233
(62, 3) 243
(119, 86) 75
(66, 94) 163
(52, 29) 69
(109, 28) 319
(38, 24) 116
(8, 91) 353
(28, 6) 233
(114, 17) 143
(85, 83) 149
(32, 65) 245
(116, 13) 239
(14, 81) 109
(71, 96) 322
(18, 108) 349
(75, 101) 395
(38, 107) 239
(4, 47) 92
(106, 26) 339
(8, 42) 356
(91, 66) 268
(65, 15) 278
(41, 38) 365
(61, 59) 335
(27, 119) 68
(118, 21) 140
(88, 71) 83
(116, 106) 406
(17, 61) 386
(37, 50) 287
(99, 18) 536
(94, 61) 474
(98, 32) 80
(89, 37) 115
(13, 9) 101
(70, 58) 342
(74, 9) 213
(3, 15) 327
(60, 100) 49
(23, 80) 30
(117, 117) 0
(64, 111) 552
(84, 98) 257
(50, 14) 307
(107, 67) 247
(70, 85) 48
(40, 8) 357
(106, 64) 552
(26, 39) 273
(46, 34) 282
(12, 86) 84
(108, 32) 429
(16, 17) 167
(73, 64) 307
(36, 92) 167
(2, 92) 367
(95, 27) 383
(22, 27) 129
(79, 94) 419
(26, 86) 71
(83, 27) 187
(12, 37) 88
(69, 20) 58
(99, 92) 443
(59, 2) 300
(45, 43) 279
(49, 40) 205
(89, 115) 130
(31, 104) 541
(35, 109) 471
(92, 74) 326
(55, 118) 110
(96, 13) 410
(59, 115) 127
(25, 7) 192
(82, 48) 178
(102, 55) 79
(1, 62) 243
(21, 51) 219
(78, 60) 340
(44, 116) 260
(7, 0) 246
(11, 69) 64
(105, 98) 247
(68, 114) 90
(72, 117) 239
(54, 37) 143
(58, 40) 389
(95, 77) 347
(44, 11) 83
(30, 50) 281
(34, 17) 348
(0, 97) 248
(20, 108) 211
(77, 77) 0
(24, 103) 235
(6, 75) 260
(10, 6) 176
(67, 75) 306
(30, 93) 434
(87, 20) 94
(0, 16) 318
(63, 31) 20
(33, 88) 280
(53, 21) 141
(110, 94) 374
(57, 82) 111
(39, 102) 115
(80, 93) 245
(43, 99) 235
(100, 16) 485
(63, 108) 510
(29, 12) 54
(93, 3) 302
(90, 10) 55
(19, 10) 8
(5, 35) 384
(9, 32) 391
(66, 51) 153
(86, 54) 91
(52, 66) 172
(109, 111) 59
(56, 5) 177
(112, 11) 131
(113, 116) 58
(42, 56) 242
(93, 47) 244
(62, 63) 77
(119, 58) 348
(109, 0) 272
(38, 4) 147
(95, 61) 25
(8, 119) 307
(28, 106) 309
(85, 119) 53
(32, 109) 484
(14, 45) 95
(71, 68) 25
(18, 80) 315
(75, 1) 297
(4, 3) 82
(118, 17) 277
(51, 40) 197
(37, 69) 152
(108, 2) 510
(41, 2) 202
(98, 85) 303
(61, 95) 25
(27, 83) 187
(47, 28) 148
(88, 35) 246
(51, 89) 265
(17, 25) 180
(112, 69) 191
(94, 25) 277
(23, 7) 265
(111, 23) 276
(84, 23) 30
(118, 74) 65
(13, 45) 34
(70, 38) 114
(101, 2) 504
(74, 45) 133
(40, 85) 134
(3, 107) 337
(60, 8) 551
(23, 116) 160
(117, 73) 119
(64, 75) 388
(91, 49) 431
(50, 50) 0
(107, 47) 175
(81, 32) 111
(26, 59) 125
(111, 50) 522
(83, 70) 178
(46, 62) 370
(103, 59) 225
(97, 98) 125
(69, 103) 248
(106, 115) 335
(36, 112) 345
(2, 32) 82
(22, 39) 164
(79, 50) 435
(95, 112) 223
(83, 55) 333
(69, 8) 231
(55, 37) 240
(59, 46) 93
(25, 114) 143
(45, 15) 381
(102, 64) 485
(49, 84) 254
(31, 76) 281
(35, 9) 374
(92, 46) 229
(55, 90) 185
(96, 41) 203
(82, 20) 168
(91, 75) 453
(11, 16) 344
(72, 2) 434
(1, 26) 129
(81, 94) 309
(58, 93) 407
(21, 87) 40
(115, 100) 329
(78, 24) 161
(44, 88) 130
(7, 100) 564
(48, 27) 298
(11, 97) 260
(105, 94) 289
(68, 86) 81
(54, 1) 123
(115, 21) 147
(30, 46) 258
(87, 75) 304
(34, 53) 345
(0, 77) 164
(20, 0) 52
(77, 113) 321
(24, 67) 44
(6, 55) 47
(10, 58) 338
(67, 39) 165
(87, 56) 100
(43, 62) 181
(63, 51) 233
(104, 32) 426
(33, 100) 85
(53, 105) 125
(57, 110) 258
(39, 10) 142
(80, 57) 12
(43, 79) 167
(100, 52) 379
(29, 16) 341
(15, 45) 381
(19, 38) 116
(76, 13) 188
(5, 7) 274
(62, 72) 458
(9, 92) 261
(119, 105) 33
(66, 23) 186
(108, 98) 470
(86, 82) 47
(52, 38) 55
(15, 82) 224
(109, 83) 365
(56, 33) 303
(113, 16) 300
(42, 28) 153
(119, 30) 201
(32, 26) 234
(18, 37) 367
(75, 92) 430
(38, 32) 304
(4, 80) 34
(8, 19) 291
(104, 24) 208
(65, 70) 40
(28, 78) 189
(85, 11) 75
(14, 9) 176
(71, 40) 72
(75, 45) 211
(47, 67) 115
(51, 4) 258
(17, 116) 143
(114, 84) 79
(112, 54) 146
(94, 106) 365
(104, 48) 426
(61, 99) 40
(27, 63) 369
(47, 48) 348
(88, 63) 353
(103, 31) 527
(116, 39) 308
(17, 5) 99
(3, 54) 123
(108, 99) 583
(23, 43) 217
(64, 56) 365
(84, 43) 246
(50, 71) 308
(13, 81) 180
(70, 2) 302
(114, 113) 125
(74, 65) 202
(40, 49) 205
(3, 71) 71
(60, 44) 377
(117, 45) 215
(64, 87) 265
(104, 66) 288
(107, 11) 251
(36, 5) 89
(22, 80) 65
(79, 97) 308
(26, 31) 369
(83, 98) 319
(46, 90) 114
(12, 30) 204
(69, 91) 224
(16, 89) 303
(73, 24) 9
(2, 4) 291
(97, 66) 208
(79, 22) 122
(103, 81) 309
(35, 84) 199
(55, 9) 47
(96, 70) 343
(59, 74) 173
(25, 78) 144
(93, 96) 558
(82, 105) 146
(45, 115) 224
(102, 108) 48
(49, 112) 146
(31, 32) 137
(35, 37) 117
(92, 50) 223
(104, 58) 337
(96, 53) 427
(97, 101) 452
(7, 59) 240
(11, 60) 304
(68, 59) 11
(91, 93) 0
(72, 62) 458
(54, 114) 117
(1, 102) 266
(58, 113) 551
(21, 107) 298
(115, 64) 331
(78, 116) 304
(44, 60) 377
(7, 72) 123
(48, 7) 481
(99, 96) 35
(68, 74) 162
(24, 48) 262
(10, 79) 157
(67, 114) 100
(30, 10) 207
(87, 111) 309
(34, 89) 273
(0, 41) 246
(20, 36) 360
(77, 21) 154
(24, 95) 334
(6, 19) 169
(67, 3) 106
(57, 25) 60
(39, 89) 145
(43, 26) 336
(100, 89) 345
(63, 87) 277
(29, 67) 68
(33, 0) 239
(90, 83) 149
(53, 77) 240
(110, 22) 299
(99, 8) 623
(39, 46) 63
(80, 37) 85
(100, 40) 239
(86, 15) 269
(15, 1) 327
(56, 78) 213
(19, 66) 184
(76, 49) 362
(42, 97) 209
(62, 100) 43
(119, 77) 164
(116, 54) 174
(52, 58) 347
(109, 55) 158
(56, 61) 390
(113, 60) 201
(106, 35) 454
(28, 35) 158
(32, 38) 304
(89, 59) 20
(18, 9) 395
(38, 76) 302
(4, 52) 95
(8, 15) 546
