General parameters 

30 131 720 750


Customer schedules 

0 0	0 [0,720]	
1 44	1 [0,80]	2 [269,329]	3 [518,720]	
2 29	4 [0,30]	5 [182,189]	6 [262,265]	7 [496,525]	8 [690,720]	
3 79	9 [0,23]	10 [52,135]	11 [240,274]	12 [375,420]	13 [520,538]	14 [582,720]	
4 69	15 [0,46]	16 [124,177]	17 [335,490]	18 [611,720]	
5 40	19 [0,7]	20 [79,127]	21 [246,265]	22 [330,379]	23 [428,497]	24 [559,720]	
6 29	25 [0,20]	26 [189,198]	27 [423,442]	28 [598,720]	
7 16	29 [0,36]	30 [251,292]	31 [507,720]	
8 54	32 [0,339]	33 [354,396]	34 [416,423]	35 [435,720]	
9 91	36 [0,32]	37 [41,43]	38 [129,291]	39 [395,403]	40 [436,469]	41 [528,720]	
10 60	42 [0,31]	43 [181,182]	44 [339,354]	45 [425,472]	46 [543,720]	
11 32	47 [0,40]	48 [134,184]	49 [346,357]	50 [451,720]	
12 54	51 [0,41]	52 [141,254]	53 [375,555]	54 [596,720]	
13 48	55 [0,42]	56 [186,282]	57 [448,539]	58 [618,720]	
14 38	59 [0,38]	60 [99,141]	61 [255,259]	62 [307,357]	63 [482,509]	64 [643,720]	
15 32	65 [0,0]	66 [105,114]	67 [208,234]	68 [297,357]	69 [483,568]	70 [690,720]	
16 43	71 [0,109]	72 [313,456]	73 [660,720]	
17 74	74 [0,88]	75 [381,393]	76 [686,720]	
18 35	77 [0,311]	78 [319,472]	79 [504,520]	80 [560,720]	
19 58	81 [0,720]	
20 49	82 [0,21]	83 [90,220]	84 [282,642]	85 [660,720]	
21 47	86 [0,8]	87 [159,163]	88 [359,379]	89 [571,584]	90 [710,720]	
22 32	91 [0,720]	
23 79	92 [0,60]	93 [75,376]	94 [417,591]	95 [626,720]	
24 48	96 [0,53]	97 [98,115]	98 [272,295]	99 [491,533]	100 [656,720]	
25 50	101 [0,0]	102 [55,128]	103 [183,720]	
26 41	104 [0,42]	105 [156,320]	106 [413,460]	107 [538,623]	108 [677,720]	
27 41	109 [0,8]	110 [198,219]	111 [538,560]	112 [709,720]	
28 44	113 [0,80]	114 [122,143]	115 [265,303]	116 [416,475]	117 [636,720]	
29 27	118 [0,0]	119 [81,179]	120 [230,297]	121 [401,448]	122 [538,564]	123 [648,720]	
30 68	124 [0,37]	125 [67,91]	126 [199,250]	127 [343,367]	128 [528,538]	129 [656,720]	
31 0	130 [0,720]	


Location coordinates

0 	 0.0 0.0
(79, 100) 149
(26, 16) 521
(83, 97) 430
(46, 87) 55
(12, 99) 485
(69, 94) 248
(16, 102) 109
(126, 129) 131
(73, 27) 307
(36, 105) 333
(2, 9) 293
(79, 21) 204
(35, 83) 127
(55, 12) 208
(96, 67) 164
(59, 73) 329
(25, 73) 274
(82, 106) 366
(45, 118) 537
(102, 105) 131
(49, 115) 72
(31, 39) 190
(103, 67) 148
(35, 32) 0
(81, 42) 286
(92, 55) 337
(129, 59) 608
(96, 50) 152
(96, 43) 203
(93, 78) 127
(7, 62) 202
(115, 91) 67
(11, 59) 79
(68, 56) 258
(72, 59) 141
(54, 127) 287
(1, 97) 353
(129, 84) 578
(58, 114) 139
(21, 110) 197
(115, 127) 310
(78, 113) 200
(44, 65) 123
(7, 79) 284
(48, 4) 233
(105, 53) 112
(68, 79) 154
(125, 42) 342
(128, 108) 379
(24, 45) 115
(122, 25) 613
(10, 64) 154
(101, 74) 219
(67, 113) 213
(30, 7) 169
(120, 90) 232
(87, 82) 291
(34, 90) 315
(0, 86) 49
(128, 27) 609
(20, 25) 206
(77, 24) 187
(24, 92) 210
(6, 28) 333
(93, 27) 408
(67, 30) 157
(57, 20) 440
(39, 92) 308
(101, 38) 451
(43, 25) 282
(100, 94) 170
(63, 42) 300
(104, 56) 338
(29, 70) 26
(33, 3) 300
(90, 84) 298
(53, 64) 255
(110, 19) 198
(39, 45) 24
(80, 34) 264
(112, 29) 153
(100, 45) 108
(86, 8) 108
(15, 4) 223
(56, 75) 530
(19, 65) 228
(76, 54) 124
(42, 98) 183
(5, 126) 249
(62, 97) 504
(9, 123) 415
(119, 112) 500
(66, 124) 417
(120, 30) 181
(86, 123) 294
(96, 77) 156
(52, 63) 188
(109, 58) 504
(56, 58) 144
(113, 63) 70
(126, 51) 196
(28, 32) 311
(32, 35) 0
(116, 0) 220
(14, 119) 380
(18, 10) 147
(75, 71) 223
(38, 73) 340
(4, 73) 141
(106, 17) 330
(8, 12) 290
(65, 45) 189
(28, 87) 176
(85, 34) 176
(120, 67) 318
(71, 19) 174
(126, 84) 450
(61, 25) 550
(27, 105) 385
(47, 90) 49
(88, 105) 64
(51, 31) 141
(17, 83) 269
(37, 16) 329
(94, 67) 183
(41, 85) 387
(98, 30) 189
(27, 6) 354
(89, 34) 272
(88, 24) 194
(74, 23) 221
(3, 17) 108
(60, 70) 227
(23, 50) 234
(64, 1) 169
(121, 80) 323
(84, 76) 256
(50, 108) 45
(13, 120) 410
(107, 101) 224
(70, 107) 161
(127, 110) 333
(74, 102) 273
(40, 42) 91
(95, 120) 207
(60, 53) 234
(106, 71) 64
(117, 4) 151
(46, 0) 160
(89, 5) 59
(16, 51) 95
(36, 62) 514
(2, 122) 283
(130, 39) 230
(95, 28) 337
(22, 121) 487
(79, 120) 257
(26, 116) 648
(83, 125) 592
(46, 115) 272
(12, 7) 307
(69, 50) 140
(16, 66) 27
(73, 55) 326
(99, 89) 383
(49, 14) 328
(89, 104) 169
(35, 79) 314
(122, 29) 458
(92, 100) 191
(55, 16) 213
(96, 111) 264
(59, 85) 111
(25, 37) 47
(82, 78) 281
(45, 90) 247
(102, 21) 378
(31, 27) 186
(92, 27) 393
(129, 7) 459
(21, 17) 463
(78, 34) 271
(7, 34) 475
(48, 81) 282
(11, 39) 461
(68, 28) 250
(125, 93) 218
(72, 87) 265
(54, 91) 74
(1, 77) 153
(58, 22) 503
(95, 70) 229
(78, 77) 8
(44, 37) 90
(48, 32) 280
(105, 17) 251
(34, 15) 229
(128, 72) 539
(20, 78) 210
(24, 9) 385
(6, 105) 41
(10, 100) 382
(67, 109) 208
(30, 99) 385
(87, 118) 431
(34, 126) 424
(0, 50) 3
(20, 61) 530
(77, 60) 282
(99, 4) 344
(53, 51) 41
(57, 48) 339
(39, 64) 472
(80, 127) 282
(43, 5) 62
(108, 90) 71
(100, 114) 332
(63, 78) 188
(29, 42) 106
(108, 116) 245
(33, 47) 285
(90, 40) 252
(110, 47) 78
(116, 71) 208
(80, 14) 247
(9, 6) 276
(122, 13) 468
(86, 20) 211
(52, 108) 136
(15, 24) 358
(56, 103) 208
(19, 93) 222
(113, 74) 283
(76, 90) 158
(42, 70) 118
(5, 82) 219
(99, 11) 583
(62, 29) 324
(119, 84) 363
(66, 64) 199
(97, 107) 99
(123, 17) 191
(52, 19) 257
(109, 30) 362
(38, 26) 114
(8, 89) 144
(28, 4) 413
(85, 85) 0
(32, 79) 314
(14, 83) 53
(71, 102) 180
(18, 110) 168
(75, 99) 142
(38, 117) 515
(4, 45) 354
(8, 40) 358
(81, 53) 155
(65, 9) 159
(116, 47) 219
(99, 14) 476
(41, 32) 256
(61, 61) 0
(27, 117) 444
(84, 130) 270
(47, 126) 183
(88, 69) 230
(51, 123) 311
(17, 63) 86
(37, 52) 354
(112, 64) 420
(94, 63) 276
(98, 34) 334
(108, 110) 93
(118, 113) 169
(120, 126) 328
(13, 11) 167
(101, 7) 177
(74, 11) 341
(40, 119) 469
(3, 13) 185
(60, 106) 372
(23, 86) 243
(117, 119) 133
(64, 109) 420
(91, 58) 223
(121, 108) 359
(84, 96) 381
(50, 16) 112
(107, 65) 161
(70, 87) 90
(127, 2) 581
(81, 45) 357
(40, 6) 278
(117, 24) 382
(111, 55) 646
(46, 28) 134
(12, 84) 57
(16, 31) 154
(125, 129) 30
(73, 66) 131
(36, 82) 387
(2, 94) 408
(130, 11) 339
(108, 107) 54
(22, 5) 256
(79, 92) 82
(26, 72) 596
(104, 48) 55
(83, 25) 420
(120, 58) 236
(12, 43) 161
(69, 22) 323
(81, 0) 213
(59, 0) 313
(45, 45) 0
(49, 42) 248
(31, 110) 59
(126, 107) 125
(103, 112) 353
(35, 107) 311
(92, 72) 240
(55, 116) 243
(96, 11) 462
(59, 113) 180
(25, 1) 411
(82, 50) 280
(120, 129) 384
(91, 116) 176
(102, 49) 148
(118, 122) 84
(1, 56) 152
(81, 91) 142
(21, 53) 247
(78, 62) 311
(44, 122) 521
(7, 6) 231
(111, 121) 688
(48, 125) 260
(11, 67) 301
(105, 124) 282
(68, 112) 171
(125, 97) 225
(72, 115) 139
(54, 39) 249
(101, 104) 170
(58, 42) 443
(115, 55) 235
(44, 9) 257
(105, 13) 286
(34, 19) 344
(0, 111) 365
(128, 84) 667
(20, 98) 141
(77, 79) 40
(24, 101) 307
(6, 85) 290
(10, 24) 414
(67, 73) 81
(30, 95) 158
(87, 26) 337
(99, 48) 187
(0, 30) 137
(77, 32) 276
(63, 29) 208
(128, 49) 338
(33, 90) 332
(53, 23) 288
(110, 88) 190
(57, 76) 330
(39, 100) 129
(80, 91) 90
(43, 97) 242
(100, 22) 44
(63, 98) 259
(29, 14) 157
(90, 12) 259
(19, 8) 296
(5, 37) 292
(9, 34) 118
(66, 53) 56
(127, 25) 323
(123, 76) 430
(86, 48) 126
(52, 64) 321
(15, 124) 486
(109, 113) 410
(56, 3) 152
(19, 121) 488
(113, 118) 169
(76, 126) 230
(42, 58) 443
(124, 17) 531
(62, 57) 105
(119, 56) 289
(123, 61) 265
(114, 62) 131
(109, 2) 520
(123, 37) 576
(38, 6) 397
(4, 114) 167
(8, 117) 151
(104, 19) 138
(65, 100) 196
(28, 104) 236
(85, 105) 329
(32, 107) 311
(14, 47) 253
(71, 74) 126
(18, 82) 123
(75, 15) 423
(4, 1) 161
(124, 78) 310
(65, 21) 220
(130, 126) 181
(51, 38) 350
(114, 91) 88
(37, 71) 255
(93, 70) 243
(41, 28) 56
(98, 87) 135
(61, 65) 298
(27, 81) 357
(47, 18) 184
(88, 33) 398
(51, 87) 122
(17, 27) 475
(101, 113) 75
(110, 9) 194
(37, 40) 53
(120, 99) 456
(94, 27) 387
(23, 5) 303
(123, 93) 282
(100, 129) 248
(84, 21) 404
(13, 47) 216
(70, 32) 167
(114, 116) 191
(74, 47) 111
(40, 83) 389
(3, 105) 160
(60, 14) 106
(23, 122) 517
(117, 75) 397
(64, 73) 329
(104, 93) 131
(121, 8) 195
(101, 45) 331
(50, 52) 111
(103, 63) 92
(104, 33) 297
(127, 38) 407
(130, 124) 308
(93, 10) 392
(26, 61) 695
(83, 68) 205
(46, 56) 374
(12, 120) 354
(112, 22) 243
(69, 121) 279
(16, 123) 265
(73, 126) 162
(36, 118) 574
(2, 34) 407
(22, 33) 367
(97, 79) 194
(79, 48) 100
(83, 53) 261
(69, 10) 168
(103, 90) 113
(55, 43) 294
(59, 44) 389
(25, 108) 236
(93, 101) 159
(45, 17) 452
(102, 66) 135
(49, 86) 46
(31, 66) 129
(35, 7) 484
(92, 44) 270
(55, 88) 353
(96, 23) 93
(25, 29) 238
(82, 22) 440
(11, 30) 277
(116, 52) 109
(72, 0) 194
(1, 4) 161
(129, 79) 281
(58, 95) 337
(21, 73) 198
(115, 98) 146
(78, 26) 439
(44, 94) 263
(7, 106) 315
(48, 25) 181
(11, 111) 542
(105, 88) 64
(68, 84) 184
(125, 5) 354
(72, 111) 513
(54, 3) 140
(115, 19) 280
(30, 40) 350
(87, 73) 118
(34, 55) 403
(0, 75) 242
(128, 48) 395
(114, 97) 376
(20, 6) 242
(77, 115) 113
(24, 65) 228
(6, 49) 52
(113, 79) 207
(10, 60) 93
(67, 37) 222
(87, 62) 381
(122, 122) 0
(106, 96) 122
(43, 60) 214
(63, 49) 211
(29, 97) 227
(33, 102) 378
(90, 113) 187
(53, 107) 151
(110, 116) 286
(57, 104) 290
(39, 8) 378
(80, 71) 30
(43, 77) 82
(100, 10) 382
(29, 18) 175
(120, 7) 87
(130, 128) 401
(15, 35) 237
(19, 36) 159
(76, 19) 159
(126, 24) 128
(114, 26) 594
(5, 25) 322
(62, 74) 370
(9, 94) 377
(109, 64) 420
(66, 25) 345
(116, 62) 276
(123, 104) 364
(86, 92) 70
(52, 36) 354
(15, 80) 178
(109, 85) 324
(56, 31) 271
(113, 18) 114
(76, 98) 150
(42, 30) 282
(122, 34) 561
(119, 28) 524
(32, 24) 355
(18, 39) 359
(75, 90) 223
(38, 34) 294
(4, 86) 108
(8, 17) 228
(65, 64) 269
(28, 76) 185
(85, 13) 97
(32, 119) 469
(116, 22) 356
(14, 11) 128
(71, 46) 172
(75, 43) 330
(106, 3) 228
(47, 65) 115
(120, 81) 316
(51, 2) 328
(17, 118) 191
(37, 123) 576
(94, 100) 170
(41, 120) 520
(126, 70) 279
(98, 123) 355
(61, 101) 218
(27, 61) 484
(47, 54) 19
(88, 61) 386
(116, 115) 113
(17, 7) 169
(99, 29) 320
(3, 52) 153
(23, 41) 202
(64, 38) 545
(84, 41) 369
(89, 44) 262
(50, 73) 24
(13, 83) 93
(107, 120) 346
(70, 12) 176
(108, 120) 302
(74, 67) 71
(40, 79) 226
(3, 69) 57
(60, 18) 112
(117, 47) 200
(64, 85) 111
(121, 36) 569
(107, 9) 319
(36, 27) 107
(99, 32) 446
(22, 82) 440
(79, 103) 132
(26, 17) 672
(83, 96) 401
(46, 84) 292
(12, 28) 425
(69, 93) 231
(16, 103) 59
(73, 26) 442
(36, 106) 262
(2, 6) 308
(89, 79) 139
(79, 20) 193
(108, 127) 241
(35, 82) 178
(55, 15) 180
(81, 120) 316
(96, 68) 198
(59, 72) 141
(116, 100) 338
(25, 72) 440
(82, 107) 357
(45, 117) 400
(102, 110) 219
(49, 114) 191
(89, 122) 290
(31, 38) 268
(35, 35) 0
(92, 48) 165
(129, 58) 564
(124, 49) 265
(96, 51) 171
(95, 105) 50
(7, 57) 111
(11, 58) 231
(68, 57) 284
(97, 54) 216
(72, 60) 151
(54, 124) 321
(1, 96) 309
(58, 115) 235
(21, 109) 185
(115, 126) 231
(78, 118) 327
(44, 66) 222
(7, 78) 291
(48, 5) 154
(105, 52) 22
(68, 72) 201
(125, 41) 362
(128, 109) 574
(24, 46) 146
(6, 130) 65
(10, 65) 187
(67, 112) 208
(30, 4) 103
(87, 109) 151
(34, 91) 278
(0, 87) 105
(128, 28) 483
(20, 26) 354
(77, 23) 239
(24, 93) 222
(6, 29) 188
(67, 1) 158
(106, 105) 93
(57, 27) 489
(39, 95) 308
(43, 24) 236
(100, 95) 191
(63, 85) 161
(29, 69) 144
(33, 2) 426
(90, 85) 308
(53, 79) 81
(110, 16) 121
(39, 44) 83
(80, 35) 276
(100, 46) 123
(86, 9) 289
(15, 7) 251
(56, 76) 327
(19, 64) 483
(76, 55) 389
(42, 99) 236
(5, 125) 354
(62, 102) 176
(9, 122) 479
(119, 115) 142
(66, 125) 398
(123, 116) 144
(86, 120) 232
(52, 56) 304
(109, 57) 455
(56, 59) 17
(112, 4) 406
(113, 62) 127
(28, 33) 302
(118, 53) 303
(32, 36) 256
(14, 116) 389
(71, 125) 268
(18, 11) 161
(75, 70) 343
(38, 78) 335
(4, 74) 263
(115, 17) 196
(8, 13) 320
(65, 44) 123
(28, 80) 273
(85, 33) 193
(112, 43) 218
(71, 18) 203
(112, 89) 326
(61, 24) 500
(27, 104) 278
(99, 71) 246
(47, 101) 127
(88, 106) 55
(51, 30) 116
(17, 82) 201
(37, 31) 197
(94, 64) 408
(41, 84) 369
(98, 31) 199
(91, 4) 124
(27, 25) 156
(122, 101) 253
(88, 25) 323
(74, 20) 218
(112, 126) 339
(3, 16) 50
(60, 71) 309
(23, 77) 239
(64, 2) 139
(118, 43) 349
(121, 87) 426
(84, 77) 261
(118, 67) 360
(50, 109) 254
(13, 119) 367
(107, 100) 54
(70, 104) 132
(101, 9) 243
(74, 103) 219
(40, 43) 233
(108, 80) 50
(60, 54) 275
(117, 3) 61
(91, 8) 124
(46, 1) 282
(16, 52) 135
(36, 63) 392
(81, 31) 184
(2, 123) 200
(130, 36) 246
(22, 126) 114
(79, 123) 320
(26, 117) 626
(111, 69) 438
(83, 124) 615
(46, 112) 99
(12, 0) 239
(69, 49) 189
(16, 67) 108
(73, 54) 34
(101, 84) 237
(91, 111) 443
(49, 13) 296
(31, 117) 258
(35, 78) 283
(92, 101) 155
(55, 19) 499
(96, 96) 0
(59, 84) 126
(25, 36) 56
(123, 60) 350
(82, 79) 309
(45, 89) 316
(102, 10) 293
(31, 26) 382
(92, 20) 196
(129, 6) 311
(21, 16) 305
(78, 35) 283
(7, 29) 383
(48, 82) 332
(11, 38) 522
(68, 29) 20
(125, 92) 219
(72, 88) 253
(54, 88) 116
(1, 76) 227
(81, 85) 94
(58, 23) 547
(115, 90) 79
(78, 82) 281
(44, 38) 168
(93, 93) 0
(48, 33) 279
(105, 16) 136
(93, 45) 298
(34, 12) 197
(128, 73) 380
(20, 79) 193
(24, 10) 414
(101, 120) 188
(6, 110) 132
(120, 108) 302
(10, 101) 260
(104, 118) 364
(67, 108) 80
(30, 96) 286
(87, 113) 289
(34, 127) 513
(0, 51) 22
(20, 62) 517
(77, 59) 304
(88, 129) 219
(116, 104) 245
(53, 50) 55
(57, 55) 79
(39, 67) 208
(80, 112) 251
(43, 4) 211
(100, 115) 252
(63, 73) 203
(29, 41) 192
(33, 46) 205
(90, 41) 288
(110, 44) 121
(80, 15) 178
(124, 10) 590
(9, 5) 203
(66, 46) 215
(86, 21) 229
(52, 109) 365
(15, 27) 354
(56, 104) 338
(19, 92) 210
(113, 73) 208
(76, 91) 180
(42, 71) 172
(5, 81) 143
(62, 2) 47
(119, 87) 360
(66, 65) 105
(127, 15) 455
(123, 16) 265
(52, 28) 371
(109, 29) 153
(38, 27) 121
(8, 90) 108
(100, 70) 196
(28, 5) 322
(85, 84) 18
(32, 64) 288
(14, 80) 247
(71, 97) 190
(18, 111) 470
(75, 98) 166
(38, 106) 344
(4, 46) 313
(8, 41) 396
(104, 1) 203
(65, 8) 252
(41, 39) 26
(61, 60) 114
(124, 92) 232
(27, 116) 510
(47, 121) 323
(88, 70) 228
(51, 122) 334
(17, 62) 49
(114, 77) 176
(37, 51) 266
(94, 60) 399
(97, 3) 353
(98, 35) 346
(104, 102) 218
(13, 10) 73
(103, 22) 310
(74, 8) 263
(40, 120) 482
(3, 12) 131
(60, 107) 374
(23, 81) 438
(117, 118) 169
(64, 110) 288
(121, 115) 212
(84, 97) 414
(50, 17) 265
(107, 64) 403
(70, 84) 186
(114, 102) 76
(40, 7) 509
(97, 38) 202
(26, 38) 114
(104, 75) 212
(46, 29) 106
(12, 85) 56
(16, 16) 0
(73, 65) 138
(36, 83) 366
(2, 95) 374
(130, 8) 154
(22, 26) 313
(79, 95) 82
(26, 73) 442
(83, 24) 432
(111, 92) 447
(12, 36) 377
(69, 21) 322
(114, 46) 306
(59, 3) 169
(97, 89) 319
(45, 44) 71
(103, 45) 331
(49, 41) 327
(122, 43) 389
(31, 105) 226
(106, 49) 79
(103, 72) 85
(35, 106) 357
(92, 73) 93
(55, 119) 187
(96, 12) 364
(59, 112) 420
(25, 0) 269
(93, 119) 201
(82, 51) 269
(120, 130) 276
(102, 54) 158
(1, 63) 35
(129, 98) 232
(21, 52) 289
(78, 63) 188
(97, 124) 255
(44, 123) 495
(7, 1) 195
(48, 126) 156
(11, 66) 228
(105, 99) 290
(68, 113) 239
(125, 96) 219
(72, 116) 208
(95, 51) 114
(54, 36) 264
(58, 43) 294
(115, 54) 96
(44, 10) 285
(105, 12) 277
(34, 16) 252
(0, 96) 149
(128, 85) 677
(20, 99) 57
(77, 78) 8
(24, 102) 353
(6, 74) 173
(10, 25) 412
(67, 72) 188
(30, 92) 158
(87, 21) 130
(0, 31) 137
(63, 28) 432
(33, 89) 291
(53, 22) 241
(110, 89) 142
(57, 83) 317
(39, 103) 353
(80, 92) 120
(43, 96) 203
(100, 23) 93
(63, 109) 360
(29, 13) 113
(90, 13) 255
(116, 78) 218
(19, 11) 494
(5, 36) 289
(9, 33) 136
(66, 50) 111
(108, 113) 244
(120, 21) 453
(86, 49) 46
(124, 126) 131
(52, 65) 215
(15, 127) 455
(109, 112) 0
(56, 4) 308
(19, 120) 417
(113, 117) 0
(76, 127) 319
(126, 10) 459
(42, 59) 386
(62, 62) 0
(81, 119) 269
(119, 59) 305
(116, 109) 472
(95, 37) 327
(109, 1) 349
(38, 7) 624
(4, 115) 57
(106, 40) 215
(8, 118) 198
(65, 123) 393
(28, 105) 349
(85, 104) 316
(32, 108) 295
(14, 44) 257
(71, 69) 160
(18, 83) 180
(75, 14) 496
(4, 2) 295
(65, 20) 281
(51, 41) 264
(37, 70) 213
(41, 3) 375
(98, 84) 347
(61, 64) 54
(27, 80) 289
(47, 29) 136
(88, 34) 382
(51, 86) 44
(97, 17) 461
(17, 26) 672
(94, 24) 185
(126, 112) 339
(23, 4) 327
(84, 22) 425
(13, 46) 214
(108, 38) 304
(70, 33) 171
(127, 80) 282
(74, 44) 65
(40, 84) 383
(3, 104) 203
(60, 15) 112
(23, 117) 429
(117, 74) 283
(64, 74) 340
(121, 15) 275
(89, 62) 187
(50, 53) 55
(107, 44) 137
(127, 33) 524
(130, 125) 287
(95, 21) 249
(26, 58) 730
(83, 71) 330
(46, 57) 385
(12, 121) 328
(69, 120) 279
(16, 124) 408
(73, 125) 268
(36, 119) 502
(2, 35) 412
(99, 46) 236
(22, 38) 240
(79, 51) 40
(83, 52) 373
(113, 128) 511
(89, 97) 319
(69, 9) 149
(55, 42) 443
(106, 73) 64
(59, 47) 310
(25, 115) 383
(45, 16) 296
(102, 67) 202
(49, 85) 342
(31, 77) 131
(35, 6) 326
(92, 45) 284
(55, 91) 223
(96, 40) 100
(25, 28) 0
(82, 23) 489
(11, 17) 196
(89, 68) 156
(72, 1) 33
(1, 27) 383
(129, 78) 310
(58, 92) 337
(21, 72) 386
(95, 95) 0
(78, 27) 294
(44, 95) 270
(7, 101) 177
(48, 26) 349
(11, 110) 297
(105, 95) 50
(68, 85) 200
(116, 90) 175
(125, 4) 301
(99, 78) 260
(54, 0) 22
(118, 28) 599
(115, 18) 171
(30, 41) 374
(125, 67) 336
(87, 72) 265
(34, 52) 365
(0, 76) 110
(126, 33) 435
(20, 7) 452
(77, 114) 176
(24, 66) 287
(6, 54) 50
(10, 61) 206
(67, 36) 219
(87, 57) 336
(118, 32) 517
(89, 76) 198
(43, 63) 150
(63, 48) 273
(29, 96) 198
(33, 101) 330
(90, 126) 167
(53, 106) 138
(110, 117) 227
(57, 111) 592
(39, 11) 461
(80, 56) 289
(43, 76) 97
(100, 11) 462
(122, 4) 200
(29, 17) 293
(15, 34) 229
(19, 39) 134
(76, 12) 248
(5, 24) 250
(62, 75) 523
(9, 93) 369
(119, 110) 311
(66, 22) 294
(29, 130) 137
(123, 107) 414
(86, 93) 83
(52, 37) 354
(15, 83) 180
(109, 84) 306
(56, 32) 285
(108, 55) 361
(76, 99) 251
(42, 31) 106
(119, 31) 356
(32, 25) 311
(123, 55) 165
(18, 36) 364
(75, 93) 175
(38, 35) 300
(4, 87) 258
(8, 18) 223
(65, 71) 138
(28, 77) 273
(118, 7) 36
(85, 12) 56
(14, 8) 345
(71, 41) 255
(75, 42) 306
(108, 12) 275
(106, 116) 216
(122, 74) 458
(47, 64) 310
(51, 5) 54
(17, 117) 78
(37, 122) 596
(89, 90) 126
(94, 101) 187
(41, 127) 349
(98, 120) 282
(61, 100) 467
(111, 1) 487
(27, 60) 386
(47, 49) 94
(101, 111) 482
(88, 62) 363
(120, 117) 182
(17, 6) 230
(101, 16) 59
(3, 55) 163
(107, 121) 410
(23, 40) 145
(64, 39) 472
(91, 35) 289
(84, 42) 292
(50, 70) 115
(13, 82) 97
(107, 123) 414
(70, 13) 116
(127, 116) 331
(74, 64) 340
(40, 48) 126
(3, 68) 178
(60, 19) 450
(106, 113) 256
(64, 86) 323
(121, 43) 344
(118, 93) 282
(107, 8) 222
(36, 4) 396
(130, 65) 116
(108, 70) 132
(22, 83) 445
(79, 102) 176
(26, 30) 568
(83, 99) 523
(46, 85) 310
(12, 29) 187
(69, 92) 222
(16, 88) 192
(73, 25) 274
(36, 107) 184
(81, 9) 115
(2, 7) 192
(79, 23) 222
(111, 75) 431
(35, 85) 178
(101, 70) 181
(55, 14) 293
(111, 33) 300
(96, 69) 282
(59, 75) 546
(25, 79) 281
(82, 104) 316
(45, 116) 421
(91, 125) 360
(102, 111) 537
(49, 113) 190
(31, 33) 150
(35, 34) 12
(92, 49) 34
(81, 108) 253
(96, 52) 232
(7, 56) 275
(111, 118) 693
(11, 61) 131
(68, 58) 334
(72, 61) 134
(54, 125) 301
(1, 103) 58
(58, 112) 504
(21, 108) 160
(115, 65) 199
(78, 119) 253
(44, 67) 136
(7, 73) 290
(48, 6) 152
(105, 59) 329
(68, 73) 144
(125, 40) 303
(128, 110) 472
(81, 71) 230
(24, 47) 183
(10, 78) 281
(67, 115) 153
(30, 5) 87
(87, 108) 88
(34, 88) 382
(0, 40) 215
(128, 29) 527
(20, 27) 330
(117, 37) 434
(77, 22) 193
(24, 94) 185
(6, 18) 177
(127, 75) 32
(67, 0) 59
(106, 94) 55
(57, 26) 673
(39, 94) 293
(43, 27) 253
(100, 88) 176
(63, 84) 162
(29, 68) 20
(107, 93) 160
(33, 1) 300
(90, 82) 308
(53, 78) 56
(110, 17) 275
(39, 47) 232
(80, 36) 247
(100, 47) 152
(86, 14) 289
(15, 6) 177
(56, 77) 289
(19, 67) 196
(76, 48) 74
(42, 96) 123
(5, 124) 373
(124, 24) 234
(62, 103) 197
(9, 121) 409
(119, 114) 171
(66, 122) 338
(123, 119) 81
(86, 121) 290
(52, 57) 194
(103, 36) 365
(97, 35) 347
(56, 60) 63
(122, 48) 433
(113, 61) 158
(106, 38) 344
(104, 42) 141
(28, 34) 303
(32, 37) 264
(14, 117) 250
(71, 124) 288
(18, 8) 223
(75, 121) 445
(38, 79) 349
(4, 75) 260
(42, 130) 160
(8, 14) 345
(65, 35) 167
(28, 81) 420
(85, 32) 178
(71, 13) 239
(61, 23) 554
(27, 107) 260
(47, 100) 152
(88, 107) 133
(51, 97) 216
(17, 81) 127
(37, 30) 376
(94, 65) 240
(41, 91) 327
(98, 28) 258
(124, 82) 590
(27, 24) 258
(88, 26) 491
(129, 67) 359
(114, 127) 429
(74, 21) 148
(3, 19) 340
(60, 64) 61
(23, 76) 221
(64, 3) 169
(104, 84) 303
(121, 86) 290
(84, 78) 269
(50, 106) 86
(13, 118) 411
(103, 4) 105
(70, 105) 202
(127, 104) 241
(74, 100) 129
(40, 44) 93
(60, 55) 205
(93, 51) 127
(117, 2) 153
(129, 23) 195
(46, 6) 224
(16, 53) 59
(36, 56) 462
(2, 120) 275
(130, 37) 247
(22, 127) 173
(97, 48) 107
(79, 122) 333
(26, 114) 594
(83, 127) 577
(46, 113) 338
(12, 1) 131
(69, 48) 217
(16, 68) 134
(73, 53) 75
(89, 93) 188
(124, 119) 408
(108, 105) 114
(93, 110) 206
(49, 12) 290
(130, 24) 180
(31, 116) 338
(35, 113) 348
(92, 102) 178
(55, 18) 180
(96, 97) 45
(59, 87) 356
(25, 43) 282
(82, 76) 273
(45, 88) 271
(102, 11) 291
(31, 5) 131
(103, 126) 277
(108, 21) 160
(92, 21) 249
(129, 5) 373
(21, 31) 216
(78, 32) 283
(93, 73) 107
(7, 28) 563
(48, 83) 342
(11, 89) 241
(68, 30) 195
(125, 91) 360
(72, 89) 67
(54, 89) 106
(1, 67) 158
(58, 20) 516
(115, 93) 106
(78, 83) 308
(44, 39) 83
(48, 34) 268
(105, 23) 270
(114, 27) 406
(34, 13) 100
(127, 129) 44
