General parameters 

60 227 720 750


Customer schedules 

0 0	0 [0,720]	
1 55	1 [0,14]	2 [35,40]	3 [205,372]	4 [429,493]	5 [607,720]	
2 52	6 [0,720]	
3 84	7 [0,720]	
4 39	8 [0,16]	9 [65,114]	10 [254,318]	11 [489,497]	12 [608,616]	13 [697,720]	
5 42	14 [0,7]	15 [45,284]	16 [359,504]	17 [573,584]	18 [621,720]	
6 43	19 [0,68]	20 [248,311]	21 [491,720]	
7 65	22 [0,88]	23 [235,243]	24 [499,513]	25 [637,720]	
8 41	26 [0,1]	27 [126,131]	28 [374,376]	29 [572,572]	30 [715,720]	
9 45	31 [0,2]	32 [141,144]	33 [277,282]	34 [423,497]	35 [657,659]	36 [706,720]	
10 52	37 [0,135]	38 [244,263]	39 [372,720]	
11 43	40 [0,39]	41 [85,167]	42 [200,275]	43 [313,334]	44 [414,416]	45 [500,720]	
12 50	46 [0,720]	
13 51	47 [0,0]	48 [20,89]	49 [195,199]	50 [277,309]	51 [478,483]	52 [606,720]	
14 31	53 [0,67]	54 [115,136]	55 [267,321]	56 [528,536]	57 [698,720]	
15 37	58 [0,720]	
16 64	59 [0,83]	60 [310,456]	61 [683,720]	
17 82	62 [0,720]	
18 65	63 [0,111]	64 [219,357]	65 [459,520]	66 [624,642]	67 [698,720]	
19 51	68 [0,116]	69 [135,155]	70 [240,283]	71 [339,393]	72 [482,538]	73 [597,720]	
20 72	74 [0,720]	
21 45	75 [0,182]	76 [214,485]	77 [517,720]	
22 69	78 [0,157]	79 [186,199]	80 [219,265]	81 [374,470]	82 [583,720]	
23 44	83 [0,74]	84 [215,289]	85 [528,542]	86 [671,720]	
24 36	87 [0,70]	88 [98,246]	89 [334,366]	90 [436,720]	
25 65	91 [0,39]	92 [272,372]	93 [636,655]	94 [692,720]	
26 31	95 [0,720]	
27 23	96 [0,92]	97 [169,435]	98 [512,720]	
28 44	99 [0,19]	100 [95,143]	101 [212,221]	102 [429,478]	103 [590,624]	104 [679,720]	
29 38	105 [0,67]	106 [88,114]	107 [135,720]	
30 45	108 [0,86]	109 [279,377]	110 [570,720]	
31 59	111 [0,720]	
32 39	112 [0,720]	
33 55	113 [0,418]	114 [491,523]	115 [596,720]	
34 79	116 [0,4]	117 [53,113]	118 [310,336]	119 [385,391]	120 [501,720]	
35 41	121 [0,12]	122 [34,58]	123 [168,203]	124 [338,357]	125 [499,499]	126 [637,720]	
36 48	127 [0,91]	128 [348,380]	129 [637,720]	
37 43	130 [0,2]	131 [14,62]	132 [201,361]	133 [504,574]	134 [590,720]	
38 50	135 [0,720]	
39 51	136 [0,720]	
40 38	137 [0,7]	138 [152,159]	139 [231,351]	140 [547,720]	
41 18	141 [0,11]	142 [72,123]	143 [275,331]	144 [454,577]	145 [657,720]	
42 63	146 [0,720]	
43 36	147 [0,36]	148 [86,90]	149 [180,188]	150 [317,323]	151 [434,461]	152 [563,720]	
44 49	153 [0,20]	154 [64,66]	155 [132,200]	156 [341,514]	157 [597,641]	158 [647,720]	
45 59	159 [0,59]	160 [324,426]	161 [691,720]	
46 62	162 [0,720]	
47 28	163 [0,21]	164 [84,101]	165 [251,274]	166 [292,320]	167 [507,570]	168 [641,720]	
48 52	169 [0,6]	170 [119,182]	171 [284,309]	172 [385,408]	173 [482,558]	174 [675,720]	
49 60	175 [0,3]	176 [303,341]	177 [641,720]	
50 41	178 [0,720]	
51 56	179 [0,55]	180 [190,203]	181 [426,433]	182 [649,720]	
52 26	183 [0,21]	184 [52,119]	185 [209,335]	186 [406,720]	
53 66	187 [0,45]	188 [166,206]	189 [281,403]	190 [475,526]	191 [620,720]	
54 37	192 [0,44]	193 [87,196]	194 [282,323]	195 [377,720]	
55 27	196 [0,41]	197 [47,73]	198 [157,304]	199 [385,440]	200 [460,510]	201 [526,720]	
56 23	202 [0,5]	203 [17,77]	204 [206,256]	205 [454,513]	206 [595,720]	
57 52	207 [0,17]	208 [151,220]	209 [415,427]	210 [497,720]	
58 39	211 [0,30]	212 [49,50]	213 [167,170]	214 [336,499]	215 [587,616]	216 [629,720]	
59 28	217 [0,114]	218 [275,451]	219 [612,720]	
60 65	220 [0,14]	221 [119,163]	222 [280,309]	223 [396,404]	224 [484,651]	225 [665,720]	
61 0	226 [0,720]	


Location coordinates

0 	 0.0 0.0
(71, 75) 210
(18, 85) 247
(4, 0) 133
(27, 161) 359
(193, 217) 442
(152, 14) 178
(216, 102) 305
(179, 26) 233
(142, 146) 153
(112, 23) 260
(75, 157) 217
(98, 86) 406
(61, 66) 131
(84, 165) 296
(47, 19) 79
(148, 112) 338
(17, 36) 351
(210, 192) 257
(40, 195) 175
(181, 162) 362
(155, 178) 245
(176, 180) 291
(88, 207) 280
(128, 82) 354
(127, 86) 122
(74, 46) 268
(37, 186) 303
(97, 135) 508
(60, 13) 317
(23, 123) 193
(46, 200) 227
(212, 176) 265
(215, 13) 424
(2, 178) 353
(221, 62) 134
(168, 182) 370
(207, 127) 350
(154, 105) 184
(103, 62) 140
(50, 134) 161
(73, 127) 221
(36, 117) 280
(59, 188) 192
(22, 32) 400
(225, 148) 298
(185, 202) 248
(174, 223) 405
(31, 178) 82
(148, 58) 192
(197, 198) 84
(220, 105) 428
(183, 23) 325
(130, 129) 58
(116, 42) 205
(79, 166) 375
(102, 77) 154
(49, 87) 242
(72, 176) 44
(35, 4) 200
(21, 217) 392
(187, 193) 217
(44, 206) 35
(120, 156) 271
(161, 158) 185
(196, 17) 199
(159, 175) 398
(92, 194) 171
(129, 72) 213
(115, 99) 82
(78, 21) 153
(25, 143) 231
(101, 156) 219
(48, 24) 365
(11, 108) 468
(157, 180) 356
(34, 199) 271
(200, 163) 222
(6, 161) 283
(209, 43) 308
(172, 185) 105
(185, 16) 326
(195, 104) 109
(158, 124) 311
(91, 11) 416
(54, 189) 469
(77, 116) 153
(24, 64) 322
(63, 161) 165
(10, 63) 145
(181, 62) 62
(162, 210) 487
(111, 181) 258
(208, 124) 689
(171, 0) 283
(134, 148) 351
(104, 61) 163
(67, 179) 119
(90, 112) 374
(53, 108) 80
(76, 131) 170
(39, 9) 356
(9, 206) 255
(191, 210) 480
(153, 82) 339
(157, 74) 212
(124, 151) 217
(184, 100) 154
(57, 218) 492
(207, 60) 361
(147, 169) 542
(80, 213) 238
(133, 85) 187
(119, 108) 244
(66, 24) 325
(29, 132) 302
(207, 214) 24
(89, 169) 272
(52, 91) 121
(15, 81) 363
(38, 210) 356
(204, 174) 282
(143, 139) 219
(181, 68) 181
(213, 72) 146
(86, 206) 107
(198, 17) 145
(199, 101) 192
(146, 115) 64
(95, 20) 215
(42, 160) 190
(214, 190) 508
(160, 192) 207
(65, 65) 0
(28, 115) 417
(161, 34) 56
(51, 146) 171
(14, 10) 226
(217, 190) 313
(166, 193) 273
(99, 190) 283
(194, 148) 467
(122, 5) 276
(175, 125) 125
(157, 0) 219
(108, 48) 331
(71, 188) 421
(94, 103) 123
(41, 121) 330
(4, 139) 339
(64, 182) 195
(27, 58) 632
(161, 207) 193
(13, 195) 264
(112, 130) 278
(188, 111) 459
(61, 215) 408
(84, 40) 84
(107, 121) 496
(70, 15) 69
(17, 145) 289
(93, 166) 227
(40, 78) 83
(3, 66) 118
(26, 225) 340
(192, 153) 216
(201, 93) 208
(74, 213) 228
(97, 28) 11
(150, 6) 210
(83, 97) 360
(46, 87) 355
(69, 94) 86
(16, 102) 296
(55, 159) 308
(2, 9) 317
(221, 179) 276
(147, 61) 223
(190, 88) 242
(103, 179) 207
(126, 16) 302
(163, 102) 271
(96, 67) 354
(59, 73) 200
(185, 215) 228
(82, 106) 370
(45, 118) 106
(68, 169) 254
(31, 39) 138
(160, 155) 335
(116, 189) 59
(214, 66) 357
(176, 122) 280
(49, 204) 138
(72, 59) 237
(58, 114) 343
(21, 110) 243
(156, 181) 234
(81, 179) 21
(44, 65) 197
(7, 79) 168
(207, 8) 518
(196, 132) 136
(219, 45) 438
(129, 197) 158
(205, 82) 16
(78, 224) 224
(101, 1) 167
(138, 29) 271
(190, 6) 175
(87, 82) 94
(34, 90) 179
(20, 25) 202
(43, 136) 491
(6, 28) 353
(209, 160) 193
(198, 5) 113
(170, 44) 411
(91, 132) 307
(114, 31) 197
(160, 213) 271
(24, 203) 387
(100, 94) 47
(63, 42) 181
(160, 200) 336
(33, 3) 261
(195, 76) 266
(56, 220) 523
(156, 207) 454
(199, 204) 62
(104, 168) 230
(180, 69) 304
(143, 115) 260
(76, 54) 533
(136, 185) 269
(62, 97) 304
(9, 123) 51
(85, 192) 107
(181, 71) 230
(223, 54) 352
(133, 218) 170
(132, 155) 238
(193, 103) 195
(156, 109) 477
(89, 54) 205
(142, 40) 201
(15, 218) 242
(75, 71) 210
(38, 73) 423
(160, 47) 324
(8, 12) 81
(203, 172) 361
(213, 221) 331
(219, 33) 472
(95, 153) 343
(156, 1) 52
(118, 42) 83
(155, 92) 191
(28, 198) 458
(88, 105) 299
(51, 31) 245
(37, 16) 531
(60, 215) 317
(226, 203) 70
(136, 99) 267
(206, 198) 226
(212, 10) 349
(175, 134) 191
(108, 171) 394
(168, 80) 469
(131, 100) 181
(64, 1) 108
(132, 77) 98
(50, 108) 347
(13, 120) 44
(73, 213) 205
(172, 174) 49
(22, 142) 165
(188, 226) 247
(135, 226) 212
(121, 193) 307
(174, 53) 420
(189, 214) 517
(144, 120) 50
(93, 59) 318
(130, 39) 200
(3, 207) 472
(79, 120) 277
(26, 116) 372
(199, 56) 561
(12, 7) 251
(201, 202) 143
(189, 199) 205
(224, 165) 255
(187, 43) 157
(150, 157) 297
(136, 45) 504
(173, 20) 297
(140, 35) 192
(106, 201) 331
(159, 65) 288
(16, 209) 514
(92, 100) 201
(55, 16) 602
(25, 37) 377
(48, 194) 137
(200, 29) 231
(163, 147) 230
(213, 193) 184
(96, 222) 330
(149, 76) 246
(165, 131) 224
(172, 99) 283
(135, 105) 228
(68, 28) 448
(54, 91) 381
(1, 77) 176
(77, 218) 65
(145, 161) 206
(10, 149) 324
(125, 206) 127
(162, 56) 769
(111, 15) 280
(148, 123) 300
(189, 29) 281
(81, 40) 188
(134, 50) 161
(7, 192) 92
(67, 109) 291
(30, 99) 354
(0, 50) 147
(169, 43) 440
(191, 52) 204
(138, 128) 320
(161, 97) 409
(110, 188) 379
(57, 48) 386
(20, 172) 347
(80, 127) 136
(43, 5) 341
(29, 42) 135
(204, 16) 277
(167, 156) 147
(145, 95) 173
(100, 193) 168
(137, 89) 252
(123, 160) 410
(86, 20) 114
(33, 152) 460
(151, 170) 589
(56, 103) 582
(19, 93) 161
(206, 218) 239
(42, 70) 391
(5, 82) 332
(132, 210) 511
(14, 160) 526
(180, 200) 261
(131, 156) 245
(113, 219) 419
(166, 47) 121
(169, 81) 256
(99, 24) 353
(136, 110) 570
(85, 85) 0
(32, 79) 268
(71, 102) 186
(18, 110) 523
(202, 165) 265
(4, 45) 284
(165, 63) 230
(27, 196) 469
(172, 63) 328
(179, 1) 255
(142, 183) 309
(207, 37) 270
(165, 126) 229
(198, 131) 170
(98, 179) 389
(61, 61) 0
(8, 183) 442
(145, 21) 73
(84, 130) 76
(47, 126) 231
(17, 63) 297
(178, 225) 298
(192, 35) 2
(155, 169) 232
(169, 144) 424
(178, 74) 195
(141, 86) 59
(127, 189) 176
(74, 11) 280
(37, 133) 202
(60, 106) 236
(23, 86) 63
(46, 173) 477
(212, 157) 314
(2, 175) 298
(168, 219) 337
(117, 24) 191
(154, 18) 189
(103, 21) 121
(140, 97) 291
(161, 90) 138
(73, 66) 128
(36, 82) 111
(59, 147) 223
(22, 5) 296
(225, 143) 120
(174, 192) 269
(31, 217) 479
(197, 225) 139
(151, 54) 760
(183, 50) 191
(130, 186) 290
(79, 205) 45
(145, 196) 92
(102, 166) 157
(49, 42) 396
(12, 186) 523
(72, 149) 429
(35, 107) 247
(21, 196) 105
(224, 48) 207
(187, 164) 408
(120, 129) 150
(196, 62) 91
(159, 202) 180
(164, 134) 375
(182, 121) 367
(129, 99) 153
(202, 81) 112
(115, 134) 174
(78, 62) 150
(25, 178) 415
(48, 125) 168
(11, 67) 305
(192, 98) 373
(34, 160) 271
(144, 160) 319
(149, 209) 668
(6, 186) 353
(172, 214) 282
(105, 13) 494
(158, 1) 48
(91, 46) 378
(54, 214) 200
(77, 79) 383
(24, 101) 488
(178, 13) 355
(63, 140) 135
(10, 24) 232
(141, 151) 407
(169, 185) 103
(162, 207) 487
(111, 144) 288
(208, 145) 482
(171, 39) 357
(134, 169) 363
(67, 214) 309
(90, 157) 246
(53, 23) 400
(0, 141) 5
(76, 152) 171
(39, 100) 287
(9, 209) 492
(191, 185) 377
(124, 140) 149
(144, 218) 116
(184, 73) 212
(57, 189) 425
(170, 100) 216
(133, 112) 262
(119, 139) 164
(66, 53) 344
(29, 191) 243
(52, 64) 28
(15, 124) 282
(140, 180) 230
(38, 183) 410
(204, 139) 365
(137, 198) 187
(123, 61) 159
(86, 163) 255
(160, 69) 368
(109, 2) 445
(146, 12) 371
(211, 175) 466
(95, 51) 124
(42, 205) 109
(65, 100) 204
(28, 104) 380
(51, 185) 303
(14, 47) 202
(217, 161) 503
(164, 50) 256
(166, 218) 170
(99, 133) 119
(175, 88) 280
(32, 218) 342
(71, 219) 371
(144, 20) 161
(94, 136) 260
(41, 28) 98
(4, 144) 129
(64, 171) 232
(27, 81) 268
(13, 222) 45
(216, 22) 479
(179, 138) 354
(112, 103) 387
(188, 68) 377
(61, 178) 350
(128, 193) 294
(84, 21) 145
(107, 156) 311
(70, 32) 208
(17, 180) 450
(40, 83) 209
(3, 105) 398
(26, 138) 326
(192, 190) 283
(141, 203) 67
(127, 38) 220
(74, 190) 216
(207, 91) 261
(150, 123) 267
(83, 68) 110
(46, 56) 701
(69, 121) 284
(16, 123) 430
(224, 199) 147
(55, 186) 361
(2, 34) 278
(221, 174) 406
(154, 153) 44
(103, 142) 123
(177, 220) 103
(163, 77) 211
(36, 197) 195
(140, 32) 304
(59, 44) 213
(82, 135) 330
(45, 17) 439
(68, 182) 203
(31, 66) 150
(220, 25) 118
(183, 135) 212
(116, 90) 232
(176, 95) 290
(49, 167) 190
(72, 0) 161
(153, 176) 69
(58, 95) 119
(21, 73) 129
(44, 94) 227
(7, 106) 349
(30, 153) 468
(196, 161) 211
(173, 43) 458
(219, 192) 433
(115, 19) 101
(78, 133) 155
(138, 102) 240
(87, 73) 192
(34, 55) 321
(177, 10) 124
(20, 6) 122
(43, 175) 239
(6, 49) 245
(209, 187) 410
(158, 140) 294
(91, 187) 317
(167, 70) 165
(63, 49) 216
(33, 102) 173
(56, 193) 387
(5, 136) 151
(208, 12) 707
(171, 144) 352
(104, 77) 184
(143, 192) 162
(180, 98) 258
(53, 156) 523
(76, 19) 223
(62, 74) 10
(9, 94) 384
(139, 191) 169
(18, 148) 222
(184, 212) 125
(223, 221) 148
(119, 28) 219
(66, 136) 319
(135, 145) 217
(89, 217) 513
(142, 77) 141
(15, 193) 342
(173, 94) 152
(75, 90) 297
(38, 34) 371
(8, 17) 355
(47, 208) 481
(213, 56) 457
(206, 144) 134
(146, 131) 180
(153, 4) 158
(95, 164) 410
(118, 207) 465
(155, 115) 37
(51, 2) 177
(37, 123) 347
(60, 204) 107
(226, 36) 144
(122, 117) 63
(108, 64) 332
(168, 117) 297
(41, 137) 190
(64, 38) 374
(50, 73) 26
(13, 83) 187
(188, 223) 198
(121, 36) 347
(174, 30) 450
(107, 9) 528
(70, 159) 236
(93, 214) 251
(130, 64) 106
(3, 210) 472
(79, 103) 301
(26, 17) 562
(12, 28) 345
(156, 210) 454
(35, 197) 149
(201, 45) 241
(210, 6) 451
(224, 154) 304
(187, 14) 321
(83, 209) 302
(148, 145) 353
(106, 210) 217
(159, 108) 280
(55, 15) 534
(25, 72) 328
(210, 190) 518
(126, 96) 437
(194, 136) 354
(96, 51) 415
(149, 55) 687
(172, 120) 474
(45, 134) 144
(152, 177) 258
(68, 57) 423
(206, 100) 171
(54, 124) 551
(1, 96) 553
(148, 211) 603
(125, 41) 209
(162, 21) 325
(186, 10) 348
(58, 226) 277
(81, 195) 69
(134, 87) 111
(7, 223) 55
(67, 112) 330
(30, 4) 427
(0, 87) 106
(182, 56) 387
(39, 206) 143
(205, 34) 250
(191, 19) 200
(87, 194) 74
(110, 161) 280
(57, 27) 72
(20, 137) 192
(43, 24) 383
(29, 69) 274
(195, 216) 171
(218, 14) 220
(114, 111) 154
(100, 46) 331
(137, 60) 264
(123, 135) 393
(86, 9) 220
(56, 76) 648
(19, 64) 95
(42, 99) 265
(5, 125) 232
(128, 143) 286
(14, 197) 191
(113, 62) 153
(166, 0) 197
(136, 115) 254
(85, 176) 68
(32, 36) 139
(215, 160) 154
(71, 125) 252
(18, 11) 316
(162, 44) 424
(4, 74) 142
(223, 70) 267
(193, 23) 183
(152, 5) 266
(216, 176) 282
(179, 36) 25
(142, 216) 323
(215, 219) 606
(75, 215) 453
(98, 172) 653
(61, 24) 194
(8, 156) 312
(47, 101) 138
(17, 82) 426
(222, 21) 191
(118, 90) 227
(155, 204) 61
(88, 25) 294
(128, 89) 356
(127, 152) 401
(74, 20) 170
(37, 224) 267
(60, 71) 22
(23, 77) 121
(226, 187) 129
(46, 150) 92
(212, 122) 449
(2, 200) 122
(168, 224) 353
(117, 3) 57
(154, 63) 198
(140, 126) 144
(73, 165) 100
(36, 63) 98
(22, 126) 38
(225, 98) 334
(185, 195) 186
(121, 177) 60
(174, 165) 334
(148, 49) 358
(197, 12) 275
(220, 163) 342
(183, 41) 392
(130, 215) 277
(153, 110) 424
(181, 225) 52
(102, 187) 124
(49, 13) 350
(12, 151) 324
(128, 19) 228
(35, 78) 127
(21, 175) 267
(224, 21) 184
(187, 155) 257
(120, 102) 116
(161, 135) 183
(106, 89) 272
(159, 209) 142
(92, 20) 207
(129, 6) 142
(115, 173) 181
(78, 35) 127
(25, 213) 449
(48, 82) 240
(11, 38) 461
(157, 189) 355
(34, 157) 230
(200, 109) 376
(160, 34) 271
(149, 188) 423
(6, 223) 103
(185, 9) 445
(105, 16) 400
(158, 42) 396
(54, 203) 288
(77, 170) 415
(24, 10) 232
(10, 101) 264
(181, 55) 302
(125, 190) 142
(162, 168) 74
(111, 127) 242
(214, 216) 85
(208, 182) 319
(171, 58) 518
(134, 194) 162
(157, 99) 129
(90, 134) 111
(53, 50) 398
(0, 162) 352
(206, 139) 308
(39, 67) 176
(192, 182) 64
(9, 180) 345
(205, 145) 138
(191, 132) 87
(124, 105) 498
(198, 186) 333
(110, 44) 167
(57, 160) 58
(147, 158) 310
(80, 15) 441
(133, 27) 393
(119, 166) 306
(66, 46) 242
(29, 218) 330
(52, 109) 352
(15, 27) 630
(218, 149) 261
(38, 136) 624
(204, 96) 433
(211, 8) 426
(143, 128) 286
(137, 169) 443
(181, 125) 26
(123, 16) 430
(86, 132) 148
(109, 29) 206
(146, 41) 354
(19, 205) 141
(42, 214) 382
(214, 161) 200
(65, 159) 288
(28, 5) 495
(161, 43) 286
(14, 80) 453
(217, 68) 356
(195, 134) 110
(113, 171) 126
(166, 191) 251
(99, 104) 0
(194, 159) 64
(122, 203) 256
(175, 71) 332
(32, 191) 338
(157, 9) 359
(145, 112) 288
(94, 173) 152
(41, 39) 115
(4, 189) 210
(27, 116) 488
(13, 185) 412
(216, 59) 406
(179, 177) 363
(112, 124) 190
(98, 35) 375
(61, 173) 401
(170, 203) 389
(107, 179) 217
(17, 207) 492
(40, 120) 204
(3, 12) 211
(222, 128) 187
(26, 183) 371
(192, 83) 117
(141, 166) 202
(127, 13) 171
(74, 155) 135
(150, 92) 327
(23, 198) 103
(194, 213) 100
(46, 29) 399
(69, 132) 244
(16, 16) 0
(2, 95) 299
(221, 73) 158
(147, 50) 323
(117, 136) 346
(154, 130) 226
(190, 83) 237
(103, 101) 146
(126, 222) 118
(163, 80) 469
(36, 162) 387
(180, 96) 258
(59, 3) 38
(82, 160) 109
(45, 44) 84
(31, 105) 239
(1, 142) 176
(220, 54) 423
(183, 162) 316
(160, 130) 262
(116, 71) 287
(214, 53) 224
(102, 54) 402
(49, 186) 197
(21, 52) 79
(156, 188) 400
(44, 123) 256
(7, 1) 215
(210, 143) 384
(30, 162) 607
(196, 78) 239
(129, 147) 401
(115, 54) 382
(78, 174) 369
(138, 67) 257
(11, 211) 529
(34, 16) 415
(20, 99) 116
(6, 74) 115
(209, 94) 213
(105, 157) 228
(158, 145) 228
(91, 94) 0
(186, 76) 395
(114, 213) 206
(160, 220) 326
(24, 149) 234
(63, 28) 291
(33, 89) 47
(5, 147) 266
(208, 33) 344
(171, 183) 82
(199, 213) 261
(104, 82) 218
(90, 13) 261
(53, 135) 464
(136, 176) 212
(9, 33) 343
(214, 122) 552
(18, 177) 313
(184, 57) 314
(133, 128) 202
(132, 146) 233
(119, 59) 172
(66, 165) 183
(142, 118) 198
(38, 7) 268
(210, 43) 376
(160, 22) 442
(8, 118) 132
(203, 181) 112
(213, 35) 152
(109, 146) 368
(146, 156) 110
(95, 67) 218
(156, 8) 312
(118, 224) 126
(65, 20) 96
(28, 152) 610
(140, 213) 341
(51, 41) 279
(217, 209) 620
(37, 70) 394
(226, 1) 200
(122, 94) 354
(175, 200) 217
(108, 93) 342
(94, 24) 469
(41, 172) 500
(64, 219) 313
(132, 68) 226
(13, 46) 157
(202, 121) 263
(22, 196) 201
(160, 96) 264
(198, 112) 328
(121, 15) 284
(174, 3) 414
(107, 44) 341
(70, 176) 91
(130, 125) 66
(26, 58) 512
(199, 65) 76
(12, 121) 139
(201, 48) 67
(189, 176) 305
(97, 103) 442
(136, 36) 397
(83, 52) 51
(69, 9) 329
(16, 139) 525
(55, 42) 159
(221, 222) 117
(25, 115) 334
(139, 221) 288
(132, 14) 248
(126, 69) 284
(163, 221) 240
(169, 199) 336
(96, 40) 202
(149, 18) 229
(165, 156) 26
(82, 23) 233
(45, 161) 285
(68, 198) 125
(1, 27) 539
(116, 202) 182
(10, 219) 237
(176, 47) 58
(125, 4) 132
(162, 14) 131
(58, 207) 635
(189, 6) 121
(134, 104) 105
(30, 41) 151
(0, 76) 177
(219, 112) 267
(169, 60) 239
(101, 124) 370
(87, 57) 235
(139, 220) 199
(110, 138) 307
(139, 181) 248
(43, 63) 144
(209, 203) 241
(29, 96) 276
(218, 43) 270
(114, 72) 60
(167, 214) 554
(100, 11) 370
(137, 7) 98
(33, 214) 216
(151, 147) 102
(56, 177) 611
(19, 39) 195
(189, 92) 160
(5, 24) 366
(214, 85) 280
(104, 221) 128
(180, 18) 454
(131, 149) 415
(113, 17) 216
(76, 99) 177
(62, 218) 188
(85, 155) 47
(32, 25) 400
(18, 36) 362
(202, 188) 279
(198, 55) 437
(4, 87) 220
(223, 109) 353
(165, 8) 286
(193, 10) 206
(216, 213) 126
(89, 73) 240
(75, 42) 344
(198, 138) 322
(98, 137) 317
(8, 225) 66
(145, 30) 290
(47, 64) 28
(213, 168) 347
(17, 117) 270
(182, 209) 125
(194, 137) 243
(222, 62) 131
(118, 127) 134
(88, 62) 83
(141, 12) 245
(37, 203) 134
(60, 188) 407
(23, 40) 215
(226, 148) 350
(212, 103) 289
(108, 208) 345
(202, 226) 64
(168, 5) 117
(117, 46) 115
(64, 86) 40
(50, 217) 372
(73, 136) 201
(36, 4) 247
(198, 192) 233
(22, 83) 210
(225, 69) 244
(200, 180) 261
(121, 148) 181
(174, 142) 374
(136, 220) 389
(197, 23) 65
(151, 63) 446
(93, 70) 195
(206, 164) 413
(178, 94) 222
(79, 23) 262
(102, 156) 195
(35, 85) 105
(201, 189) 206
(131, 9) 186
(21, 138) 292
(224, 10) 84
(187, 126) 120
(120, 75) 153
(106, 98) 626
(139, 217) 324
(92, 49) 271
(129, 57) 269
(202, 40) 119
(115, 208) 418
(211, 103) 307
(48, 183) 211
(11, 61) 135
(144, 183) 355
(96, 163) 660
(149, 167) 297
(172, 8) 516
(105, 59) 426
(68, 73) 0
(128, 110) 449
(151, 113) 460
(77, 133) 201
(24, 47) 350
(178, 20) 349
(10, 78) 253
(125, 153) 265
(162, 133) 377
(211, 218) 444
(111, 90) 156
(208, 203) 429
(81, 83) 186
(67, 0) 46
(90, 163) 361
(164, 199) 275
(0, 199) 90
(207, 196) 393
(39, 94) 291
(205, 178) 114
(9, 159) 409
(191, 99) 200
(124, 70) 256
(87, 178) 109
(144, 225) 24
(110, 17) 518
(57, 139) 455
(80, 36) 114
(133, 38) 274
(119, 221) 192
(52, 138) 319
(15, 6) 252
(218, 190) 209
(140, 131) 70
(204, 125) 142
(100, 190) 356
(137, 140) 0
(123, 119) 140
(86, 121) 196
(109, 56) 275
(56, 60) 606
(19, 176) 119
(211, 164) 519
(132, 113) 269
(65, 178) 327
(28, 34) 421
(14, 117) 249
(217, 111) 499
(151, 197) 348
(113, 142) 174
(166, 144) 206
(99, 79) 247
(122, 180) 359
(85, 32) 65
(32, 148) 469
(71, 13) 331
(144, 27) 448
(94, 182) 143
(4, 218) 111
(27, 107) 440
(193, 135) 249
(13, 148) 285
(216, 32) 179
(179, 84) 205
(112, 81) 433
(75, 167) 277
(156, 68) 103
(98, 28) 88
(61, 136) 326
(210, 156) 454
(84, 223) 33
(221, 3) 8
(107, 214) 222
(17, 226) 285
(40, 157) 367
(3, 19) 179
(222, 165) 259
(192, 72) 127
(88, 137) 164
(141, 129) 63
(140, 74) 113
(127, 104) 153
(74, 100) 145
(97, 205) 195
(60, 55) 420
(23, 189) 147
(46, 6) 154
(69, 175) 312
(16, 53) 637
(2, 120) 261
(221, 100) 198
(117, 179) 300
(154, 175) 358
(103, 64) 49
(177, 165) 275
(126, 163) 314
(73, 53) 423
(36, 143) 181
(140, 47) 176
(225, 210) 455
(82, 189) 268
(31, 116) 272
(197, 156) 143
(1, 161) 210
(220, 83) 123
(183, 89) 189
(211, 56) 333
(116, 108) 338
(79, 152) 528
(174, 172) 49
(102, 11) 231
(49, 157) 19
(72, 202) 173
(153, 169) 233
(21, 31) 90
(199, 35) 153
(44, 144) 141
(7, 28) 282
(120, 214) 483
(196, 107) 316
(219, 154) 415
(92, 132) 169
(129, 182) 162
(115, 93) 75
(78, 83) 204
(210, 76) 516
(101, 210) 236
(48, 34) 207
(11, 182) 424
(34, 13) 423
(177, 19) 267
(20, 72) 163
(202, 159) 180
(6, 111) 286
(209, 113) 230
(172, 131) 383
(105, 160) 372
(158, 186) 210
(91, 117) 293
(114, 174) 258
(77, 58) 178
(24, 186) 574
(153, 76) 236
(185, 105) 88
(5, 190) 373
(208, 70) 561
(171, 74) 267
(104, 119) 223
(67, 141) 46
(90, 54) 263
(53, 162) 608
(76, 197) 126
(9, 4) 208
(139, 132) 229
(124, 217) 137
(177, 73) 294
(184, 30) 340
(139, 75) 325
(220, 76) 138
(207, 178) 177
(223, 135) 271
(80, 159) 220
(133, 171) 313
(119, 86) 180
(66, 94) 173
(135, 158) 12
(52, 29) 223
(15, 139) 495
(173, 103) 229
(38, 24) 538
(8, 91) 352
(213, 14) 361
(160, 118) 273
(109, 173) 385
(146, 185) 143
(153, 61) 251
(95, 110) 364
(118, 133) 151
(65, 15) 225
(28, 181) 309
(51, 204) 127
(226, 122) 197
(189, 102) 170
(215, 140) 350
(122, 59) 73
(175, 55) 407
(108, 122) 416
(71, 134) 226
(94, 61) 281
(41, 183) 392
(13, 9) 49
(112, 204) 360
(188, 17) 442
(121, 114) 259
(84, 98) 267
(107, 67) 295
(70, 85) 158
(40, 8) 207
(3, 156) 171
(26, 39) 92
(192, 195) 0
(12, 86) 268
(186, 191) 406
(201, 27) 469
(164, 105) 392
(224, 212) 356
(97, 90) 280
(150, 204) 292
(83, 27) 433
(106, 152) 539
(69, 20) 126
(16, 160) 582
(182, 149) 554
(55, 193) 193
(152, 75) 145
(222, 151) 339
