General parameters 

60 209 720 750


Customer schedules 

0 0	0 [0,720]	
1 17	1 [0,49]	2 [72,88]	3 [150,166]	4 [409,461]	5 [620,720]	
2 32	6 [0,2]	7 [132,261]	8 [357,403]	9 [537,569]	10 [623,720]	
3 56	11 [0,56]	12 [85,160]	13 [209,314]	14 [407,469]	15 [526,542]	16 [588,720]	
4 69	17 [0,45]	18 [80,102]	19 [198,395]	20 [518,519]	21 [583,720]	
5 68	22 [0,720]	
6 45	23 [0,720]	
7 33	24 [0,0]	25 [20,63]	26 [118,246]	27 [384,499]	28 [569,720]	
8 49	29 [0,720]	
9 52	30 [0,720]	
10 46	31 [0,39]	32 [142,159]	33 [405,409]	34 [568,720]	
11 42	35 [0,243]	36 [282,449]	37 [488,720]	
12 62	38 [0,72]	39 [300,314]	40 [586,614]	41 [684,720]	
13 81	42 [0,720]	
14 33	43 [0,5]	44 [114,119]	45 [357,368]	46 [438,457]	47 [614,644]	48 [685,720]	
15 53	49 [0,2]	50 [179,189]	51 [417,424]	52 [527,535]	53 [692,720]	
16 15	54 [0,720]	
17 58	55 [0,3]	56 [171,219]	57 [386,389]	58 [534,541]	59 [684,720]	
18 49	60 [0,3]	61 [145,146]	62 [313,316]	63 [454,459]	64 [616,619]	65 [716,720]	
19 56	66 [0,3]	67 [116,165]	68 [283,287]	69 [417,500]	70 [641,720]	
20 43	71 [0,31]	72 [167,200]	73 [338,537]	74 [603,603]	75 [675,720]	
21 59	76 [0,26]	77 [134,136]	78 [253,329]	79 [447,456]	80 [537,607]	81 [680,720]	
22 29	82 [0,720]	
23 58	83 [0,22]	84 [36,37]	85 [186,194]	86 [405,476]	87 [598,720]	
24 71	88 [0,1]	89 [139,201]	90 [373,393]	91 [466,474]	92 [595,610]	93 [705,720]	
25 44	94 [0,720]	
26 37	95 [0,720]	
27 47	96 [0,720]	
28 57	97 [0,720]	
29 49	98 [0,95]	99 [271,278]	100 [454,720]	
30 71	101 [0,40]	102 [284,284]	103 [528,720]	
31 43	104 [0,28]	105 [48,132]	106 [214,297]	107 [393,396]	108 [544,545]	109 [628,720]	
32 67	110 [0,720]	
33 60	111 [0,720]	
34 75	112 [0,160]	113 [206,392]	114 [477,566]	115 [611,616]	116 [638,720]	
35 43	117 [0,720]	
36 58	118 [0,720]	
37 20	119 [0,22]	120 [73,149]	121 [247,364]	122 [404,415]	123 [537,549]	124 [656,720]	
38 47	125 [0,195]	126 [323,418]	127 [546,720]	
39 70	128 [0,720]	
40 57	129 [0,720]	
41 36	130 [0,10]	131 [13,66]	132 [194,255]	133 [528,558]	134 [701,720]	
42 55	135 [0,8]	136 [235,241]	137 [468,720]	
43 40	138 [0,6]	139 [48,273]	140 [315,720]	
44 55	141 [0,268]	142 [417,486]	143 [635,720]	
45 46	144 [0,720]	
46 57	145 [0,41]	146 [88,111]	147 [127,322]	148 [409,448]	149 [474,538]	150 [551,720]	
47 22	151 [0,720]	
48 46	152 [0,720]	
49 62	153 [0,115]	154 [190,202]	155 [324,405]	156 [518,522]	157 [676,720]	
50 65	158 [0,101]	159 [140,164]	160 [270,287]	161 [359,720]	
51 37	162 [0,31]	163 [104,176]	164 [232,281]	165 [362,523]	166 [579,581]	167 [635,720]	
52 49	168 [0,70]	169 [197,238]	170 [340,398]	171 [434,454]	172 [514,720]	
53 60	173 [0,44]	174 [70,128]	175 [314,381]	176 [544,720]	
54 51	177 [0,81]	178 [207,208]	179 [354,478]	180 [504,507]	181 [582,582]	182 [681,720]	
55 40	183 [0,39]	184 [212,363]	185 [536,720]	
56 24	186 [0,22]	187 [106,125]	188 [228,256]	189 [363,432]	190 [594,639]	191 [679,720]	
57 24	192 [0,2]	193 [209,209]	194 [416,720]	
58 61	195 [0,720]	
59 43	196 [0,13]	197 [109,127]	198 [270,272]	199 [355,388]	200 [462,543]	201 [578,720]	
60 31	202 [0,148]	203 [277,321]	204 [423,453]	205 [524,527]	206 [560,605]	207 [640,720]	
61 0	208 [0,720]	


Location coordinates

0 	 0.0 0.0
(96, 67) 280
(59, 73) 70
(82, 106) 448
(45, 118) 230
(68, 169) 347
(31, 39) 146
(160, 155) 551
(116, 189) 102
(176, 122) 202
(49, 204) 229
(72, 59) 86
(58, 114) 304
(21, 110) 345
(156, 181) 316
(81, 179) 142
(44, 65) 561
(7, 79) 251
(207, 8) 385
(196, 132) 305
(129, 197) 73
(205, 82) 264
(136, 207) 370
(101, 1) 57
(138, 29) 488
(190, 6) 312
(87, 82) 33
(34, 90) 61
(20, 25) 438
(43, 136) 479
(6, 28) 96
(198, 5) 89
(170, 44) 295
(91, 132) 229
(114, 31) 158
(167, 107) 267
(24, 203) 426
(100, 94) 346
(63, 42) 226
(160, 200) 326
(33, 3) 203
(195, 76) 76
(156, 207) 219
(199, 204) 81
(104, 168) 284
(180, 69) 81
(143, 115) 14
(76, 54) 180
(136, 185) 293
(62, 97) 414
(9, 123) 150
(85, 192) 627
(181, 71) 366
(132, 155) 498
(193, 103) 124
(156, 109) 161
(89, 54) 281
(142, 40) 112
(75, 71) 0
(38, 73) 340
(160, 47) 576
(8, 12) 445
(203, 172) 122
(95, 153) 482
(156, 1) 303
(118, 42) 331
(155, 92) 391
(28, 198) 424
(88, 105) 348
(51, 31) 416
(37, 16) 468
(206, 198) 35
(175, 134) 200
(108, 171) 372
(168, 80) 112
(131, 100) 20
(64, 1) 280
(132, 77) 225
(50, 108) 255
(13, 120) 370
(172, 174) 84
(22, 142) 327
(121, 193) 187
(174, 53) 223
(197, 124) 255
(144, 120) 157
(93, 59) 249
(130, 39) 229
(3, 207) 179
(79, 120) 225
(26, 116) 485
(199, 56) 489
(12, 7) 352
(201, 202) 55
(189, 199) 289
(187, 43) 276
(150, 157) 161
(136, 45) 541
(173, 20) 335
(140, 35) 73
(106, 201) 274
(159, 65) 43
(92, 100) 102
(55, 16) 319
(25, 37) 316
(48, 194) 101
(200, 29) 285
(163, 147) 187
(186, 80) 113
(149, 76) 151
(165, 131) 441
(172, 99) 295
(135, 105) 346
(68, 28) 504
(54, 91) 187
(1, 77) 100
(145, 161) 470
(10, 149) 368
(125, 206) 99
(162, 56) 369
(111, 15) 191
(148, 123) 238
(189, 29) 89
(81, 40) 134
(134, 50) 294
(7, 192) 187
(67, 109) 412
(30, 99) 323
(0, 50) 152
(169, 43) 169
(191, 52) 407
(138, 128) 356
(161, 97) 463
(110, 188) 197
(57, 48) 402
(20, 172) 283
(80, 127) 111
(43, 5) 301
(29, 42) 298
(204, 16) 205
(167, 156) 421
(100, 193) 229
(137, 89) 133
(123, 160) 506
(86, 20) 397
(33, 152) 162
(151, 170) 211
(56, 103) 342
(19, 93) 276
(42, 70) 124
(5, 82) 168
(14, 160) 241
(180, 200) 141
(131, 156) 469
(203, 89) 188
(166, 47) 70
(99, 24) 580
(136, 110) 284
(85, 85) 0
(32, 79) 167
(71, 102) 534
(18, 110) 315
(202, 165) 243
(4, 45) 165
(165, 63) 590
(27, 196) 384
(172, 63) 365
(179, 1) 113
(142, 183) 98
(207, 37) 267
(165, 126) 268
(198, 131) 265
(98, 179) 146
(61, 61) 0
(8, 183) 389
(145, 21) 434
(84, 130) 200
(47, 126) 209
(17, 63) 173
(192, 35) 142
(155, 169) 330
(169, 144) 188
(178, 74) 369
(141, 86) 244
(127, 189) 121
(74, 11) 333
(37, 133) 480
(60, 106) 526
(23, 86) 363
(46, 173) 148
(2, 175) 168
(117, 24) 462
(154, 18) 562
(103, 21) 259
(140, 97) 198
(73, 66) 295
(36, 82) 507
(59, 147) 360
(22, 5) 364
(174, 192) 271
(151, 54) 385
(183, 50) 114
(130, 186) 219
(79, 205) 148
(145, 196) 185
(102, 166) 255
(49, 42) 494
(12, 186) 209
(72, 149) 378
(35, 107) 195
(21, 196) 363
(187, 164) 355
(120, 129) 312
(196, 62) 259
(159, 202) 345
(164, 134) 516
(182, 121) 149
(129, 99) 190
(115, 134) 49
(78, 62) 269
(25, 178) 400
(48, 125) 228
(11, 67) 109
(192, 98) 406
(34, 160) 327
(144, 160) 337
(6, 186) 327
(105, 13) 459
(158, 1) 282
(91, 46) 218
(128, 84) 253
(77, 79) 94
(24, 101) 386
(178, 13) 262
(63, 140) 665
(10, 24) 96
(141, 151) 236
(169, 185) 248
(162, 207) 340
(111, 144) 367
(208, 145) 165
(171, 39) 179
(134, 169) 299
(157, 72) 532
(90, 157) 350
(53, 23) 586
(0, 141) 128
(76, 152) 156
(39, 100) 207
(191, 185) 122
(124, 140) 313
(184, 73) 540
(57, 189) 155
(170, 100) 185
(133, 112) 153
(119, 139) 317
(66, 53) 489
(29, 191) 225
(52, 64) 714
(15, 124) 236
(140, 180) 363
(38, 183) 146
(204, 139) 330
(137, 198) 144
(123, 61) 395
(86, 163) 393
(160, 69) 267
(109, 2) 317
(146, 12) 280
(95, 51) 537
(42, 205) 332
(65, 100) 87
(28, 104) 478
(51, 185) 341
(14, 47) 361
(164, 50) 308
(207, 145) 146
(99, 133) 57
(175, 88) 107
(145, 93) 206
(144, 20) 147
(94, 136) 441
(41, 28) 295
(4, 144) 365
(64, 171) 389
(27, 81) 352
(179, 138) 361
(112, 103) 96
(188, 68) 121
(61, 178) 405
(128, 193) 83
(84, 21) 381
(107, 156) 165
(70, 32) 300
(17, 180) 254
(40, 83) 344
(3, 105) 389
(26, 138) 310
(192, 190) 190
(141, 203) 96
(127, 38) 41
(74, 190) 294
(150, 123) 260
(83, 68) 149
(46, 56) 411
(69, 121) 232
(16, 123) 387
(55, 186) 273
(2, 34) 121
(154, 153) 75
(103, 142) 87
(163, 77) 270
(36, 197) 412
(140, 32) 270
(59, 44) 410
(82, 135) 215
(45, 17) 559
(68, 182) 226
(31, 66) 201
(183, 135) 98
(116, 90) 76
(176, 95) 288
(49, 167) 274
(72, 0) 285
(153, 176) 209
(58, 95) 198
(21, 73) 87
(44, 94) 297
(7, 106) 397
(30, 153) 277
(196, 161) 323
(173, 43) 210
(115, 19) 241
(78, 133) 186
(138, 102) 289
(87, 73) 450
(34, 55) 191
(177, 10) 306
(20, 6) 364
(43, 175) 262
(6, 49) 548
(158, 140) 639
(91, 187) 64
(167, 70) 565
(63, 49) 627
(33, 102) 434
(56, 193) 287
(5, 136) 277
(208, 12) 184
(171, 144) 166
(104, 77) 306
(143, 192) 366
(180, 98) 147
(53, 156) 150
(76, 19) 389
(62, 74) 340
(9, 94) 491
(139, 191) 293
(18, 148) 435
(119, 28) 212
(66, 136) 154
(135, 145) 202
(142, 77) 40
(15, 193) 203
(173, 94) 110
(75, 90) 288
(38, 34) 110
(8, 17) 339
(47, 208) 221
(206, 144) 283
(146, 131) 315
(153, 4) 116
(95, 164) 419
(118, 207) 101
(155, 115) 377
(51, 2) 370
(37, 123) 291
(60, 204) 286
(122, 117) 243
(108, 64) 642
(168, 117) 171
(41, 137) 96
(64, 38) 386
(50, 73) 461
(13, 83) 102
(121, 36) 336
(174, 30) 109
(107, 9) 534
(70, 159) 63
(130, 64) 161
(79, 103) 14
(26, 17) 447
(12, 28) 494
(35, 197) 397
(201, 45) 270
(187, 14) 105
(173, 47) 198
(148, 145) 30
(139, 35) 43
(159, 108) 621
(55, 15) 281
(25, 72) 205
(126, 96) 303
(194, 136) 443
(96, 51) 196
(149, 55) 386
(172, 120) 152
(45, 134) 466
(152, 177) 45
(68, 57) 310
(54, 124) 311
(1, 96) 156
(176, 202) 69
(125, 41) 41
(162, 21) 565
(186, 10) 327
(148, 96) 172
(81, 195) 76
(134, 87) 198
(67, 112) 32
(30, 4) 191
(0, 87) 246
(182, 56) 270
(39, 206) 309
(205, 34) 155
(191, 19) 315
(87, 194) 491
(110, 161) 177
(57, 27) 201
(20, 137) 231
(43, 24) 263
(29, 69) 192
(114, 111) 238
(100, 46) 389
(137, 60) 211
(123, 135) 246
(86, 9) 583
(56, 76) 382
(19, 64) 356
(42, 99) 24
(5, 125) 97
(128, 143) 107
(14, 197) 16
(113, 62) 165
(166, 0) 286
(136, 115) 154
(85, 176) 380
(32, 36) 225
(71, 125) 331
(18, 11) 236
(162, 44) 89
(4, 74) 452
(193, 23) 362
(152, 5) 120
(179, 36) 314
(195, 130) 184
(165, 89) 158
(98, 172) 201
(61, 24) 495
(8, 156) 576
(47, 101) 294
(17, 82) 353
(118, 90) 130
(155, 204) 180
(88, 25) 373
(141, 49) 416
(127, 152) 74
(74, 20) 179
(60, 71) 311
(23, 77) 316
(46, 150) 70
(2, 200) 68
(117, 3) 30
(154, 63) 621
(140, 126) 322
(73, 165) 492
(36, 63) 619
(22, 126) 417
(185, 195) 80
(121, 177) 149
(174, 165) 222
(148, 49) 206
(197, 12) 57
(183, 41) 146
(153, 110) 457
(102, 187) 170
(49, 13) 452
(12, 151) 336
(128, 19) 251
(35, 78) 296
(21, 175) 221
(187, 155) 229
(120, 102) 312
(161, 135) 268
(106, 89) 226
(92, 20) 149
(129, 6) 483
(115, 173) 199
(78, 35) 296
(48, 82) 466
(11, 38) 250
(157, 189) 397
(34, 157) 352
(200, 109) 278
(160, 34) 327
(149, 188) 273
(185, 9) 462
(105, 16) 440
(158, 42) 162
(54, 203) 96
(77, 170) 39
(24, 10) 96
(10, 101) 379
(181, 55) 306
(125, 190) 52
(162, 168) 316
(111, 127) 218
(208, 182) 27
(171, 58) 363
(134, 194) 424
(157, 99) 452
(90, 134) 111
(53, 50) 177
(0, 162) 339
(206, 139) 295
(39, 67) 190
(192, 182) 244
(9, 180) 350
(205, 145) 102
(191, 132) 253
(124, 105) 395
(198, 186) 122
(110, 44) 605
(57, 160) 380
(147, 158) 415
(80, 15) 118
(133, 27) 479
(119, 166) 268
(66, 46) 424
(52, 109) 156
(15, 27) 385
(38, 136) 306
(204, 96) 86
(143, 128) 107
(137, 169) 172
(123, 16) 387
(86, 132) 388
(109, 29) 503
(146, 41) 87
(19, 205) 380
(132, 84) 328
(65, 159) 43
(28, 5) 410
(161, 43) 551
(14, 80) 76
(195, 134) 184
(113, 171) 180
(166, 191) 258
(99, 104) 471
(194, 159) 499
(122, 203) 218
(175, 71) 242
(32, 191) 75
(157, 9) 571
(145, 112) 318
(94, 173) 110
(41, 39) 228
(4, 189) 296
(27, 116) 348
(13, 185) 166
(179, 177) 27
(112, 124) 206
(98, 35) 458
(61, 173) 389
(170, 203) 150
(107, 179) 283
(17, 207) 405
(40, 120) 151
(3, 12) 60
(26, 183) 507
(192, 83) 491
(141, 166) 413
(127, 13) 246
(74, 155) 539
(150, 92) 274
(23, 198) 377
(46, 29) 414
(69, 132) 210
(16, 16) 0
(2, 95) 279
(147, 50) 82
(117, 136) 226
(154, 130) 464
(103, 101) 0
(163, 80) 332
(36, 162) 54
(180, 96) 211
(59, 3) 287
(82, 160) 208
(45, 44) 238
(31, 105) 385
(1, 142) 77
(183, 162) 407
(160, 130) 173
(116, 71) 264
(102, 54) 275
(49, 186) 285
(21, 52) 712
(156, 188) 384
(44, 123) 228
(7, 1) 284
(30, 162) 297
(196, 78) 16
(129, 147) 171
(115, 54) 143
(78, 174) 46
(138, 67) 453
(190, 25) 306
(34, 16) 189
(20, 99) 267
(6, 74) 192
(105, 157) 33
(158, 145) 470
(91, 94) 183
(186, 76) 89
(167, 93) 383
(24, 149) 314
(63, 28) 543
(33, 89) 297
(5, 147) 141
(208, 33) 225
(171, 183) 180
(104, 82) 415
(90, 13) 167
(53, 135) 337
(136, 176) 331
(9, 33) 293
(18, 177) 261
(184, 57) 489
(133, 128) 229
(132, 146) 356
(119, 59) 171
(66, 165) 477
(142, 118) 30
(38, 7) 190
(160, 22) 679
(8, 118) 286
(203, 181) 32
(109, 146) 179
(146, 156) 268
(95, 67) 208
(156, 8) 576
(65, 20) 148
(28, 152) 318
(51, 41) 311
(37, 70) 507
(122, 94) 302
(175, 200) 229
(108, 93) 407
(94, 24) 408
(41, 172) 33
(132, 68) 193
(13, 46) 401
(202, 121) 307
(22, 196) 328
(188, 52) 518
(198, 112) 237
(121, 15) 248
(174, 3) 165
(107, 44) 312
(70, 176) 278
(130, 125) 205
(26, 58) 447
(199, 65) 301
(12, 121) 299
(201, 48) 289
(189, 176) 189
(97, 103) 222
(136, 36) 517
(83, 52) 546
(69, 9) 421
(16, 139) 510
(55, 42) 413
(25, 115) 434
(132, 14) 238
(126, 69) 209
(169, 199) 317
(96, 40) 169
(149, 18) 448
(165, 156) 344
(82, 23) 226
(45, 161) 581
(68, 198) 264
(1, 27) 359
(116, 202) 244
(176, 47) 198
(125, 4) 179
(162, 14) 473
(58, 207) 500
(189, 6) 283
(134, 104) 467
(30, 41) 27
(0, 76) 98
(169, 60) 365
(101, 124) 175
(87, 57) 429
(110, 138) 610
(43, 63) 579
(29, 96) 381
(114, 72) 334
(100, 11) 98
(137, 7) 215
(151, 147) 356
(56, 177) 270
(19, 39) 117
(189, 92) 13
(5, 24) 410
(194, 67) 356
(180, 18) 250
(131, 149) 366
(113, 17) 149
(76, 99) 274
(136, 88) 225
(85, 155) 417
(32, 25) 258
(18, 36) 528
(202, 188) 177
(4, 87) 263
(165, 8) 282
(193, 10) 319
(89, 73) 360
(75, 42) 436
(198, 138) 343
(98, 137) 140
(145, 30) 136
(47, 64) 551
(17, 117) 278
(194, 137) 287
(118, 127) 43
(88, 62) 221
(141, 12) 102
(37, 203) 362
(60, 188) 151
(23, 40) 436
(108, 208) 373
(168, 5) 98
(117, 46) 322
(64, 86) 307
(140, 91) 344
(73, 136) 147
(36, 4) 264
(198, 192) 309
(22, 83) 476
(121, 148) 267
(174, 142) 63
(197, 23) 240
(151, 63) 297
(93, 70) 183
(206, 164) 306
(79, 23) 233
(102, 156) 163
(35, 85) 600
(201, 189) 208
(131, 9) 410
(21, 138) 558
(187, 126) 210
(120, 75) 272
(106, 98) 469
(164, 157) 249
(92, 49) 426
(129, 57) 386
(202, 40) 153
(115, 208) 141
(48, 183) 313
(11, 61) 220
(144, 183) 265
(96, 163) 249
(149, 167) 183
(172, 8) 271
(105, 59) 562
(68, 73) 316
(128, 110) 289
(195, 165) 262
(77, 133) 237
(24, 47) 228
(178, 20) 353
(10, 78) 431
(125, 153) 276
(162, 133) 547
(111, 90) 213
(208, 203) 104
(81, 83) 215
(67, 0) 122
(90, 163) 354
(164, 199) 402
(0, 199) 196
(207, 196) 55
(39, 94) 382
(205, 178) 25
(9, 159) 454
(191, 99) 299
(124, 70) 290
(87, 178) 236
(110, 17) 345
(57, 139) 479
(80, 36) 349
(133, 38) 274
(52, 138) 258
(15, 6) 426
(140, 131) 522
(204, 125) 122
(100, 190) 244
(137, 140) 373
(123, 119) 107
(86, 121) 398
(109, 56) 513
(56, 60) 436
(19, 176) 370
(132, 113) 91
(65, 178) 309
(28, 34) 305
(14, 117) 18
(151, 197) 338
(113, 142) 176
(166, 144) 385
(99, 79) 195
(122, 180) 127
(85, 32) 475
(32, 148) 133
(71, 13) 382
(144, 27) 209
(94, 182) 207
(27, 107) 423
(193, 135) 91
(13, 148) 390
(179, 84) 251
(112, 81) 216
(75, 167) 554
(98, 28) 425
(61, 136) 77
(40, 157) 211
(3, 19) 292
(192, 72) 294
(88, 137) 6
(141, 129) 171
(127, 104) 293
(74, 100) 237
(97, 205) 96
(60, 55) 296
(23, 189) 241
(46, 6) 435
(69, 175) 164
(16, 53) 432
(2, 120) 245
(117, 179) 150
(154, 175) 346
(103, 64) 257
(177, 165) 257
(126, 163) 287
(73, 53) 613
(36, 143) 413
(140, 47) 117
(82, 189) 269
(31, 116) 118
(197, 156) 329
(1, 161) 282
(183, 89) 178
(116, 108) 515
(79, 152) 73
(174, 172) 84
(102, 11) 329
(49, 157) 24
(72, 202) 417
(153, 169) 318
(21, 31) 215
(199, 35) 346
(44, 144) 380
(7, 28) 147
(196, 107) 187
(92, 132) 110
(129, 182) 177
(115, 93) 97
(78, 83) 183
(48, 34) 286
(11, 182) 202
(34, 13) 227
(177, 19) 271
(20, 72) 254
(202, 159) 345
(6, 111) 541
(172, 131) 214
(105, 160) 613
(158, 186) 337
(91, 117) 138
(114, 174) 240
(77, 58) 366
(24, 186) 313
(153, 76) 204
(185, 105) 299
(5, 190) 137
(208, 70) 226
(171, 74) 242
(104, 119) 376
(67, 141) 16
(90, 54) 162
(53, 162) 274
(76, 197) 137
(9, 4) 512
(139, 132) 518
(177, 73) 286
(184, 30) 246
(139, 75) 557
(207, 178) 41
(80, 159) 254
(133, 171) 294
(119, 86) 351
(66, 94) 374
(135, 158) 268
(52, 29) 632
(15, 139) 471
(173, 103) 122
(38, 24) 295
(8, 91) 294
(160, 118) 402
(109, 173) 227
(146, 185) 166
(153, 61) 595
(95, 110) 417
(118, 133) 253
(65, 15) 105
(28, 181) 402
(51, 204) 279
(189, 102) 324
(122, 59) 134
(175, 55) 168
(108, 122) 469
(71, 134) 273
(94, 61) 497
(41, 183) 146
(13, 9) 514
(112, 204) 219
(188, 17) 238
(121, 114) 246
(84, 98) 215
(107, 67) 345
(70, 85) 278
(40, 8) 248
(3, 156) 375
(26, 39) 307
(192, 195) 275
(12, 86) 176
(186, 191) 0
(201, 27) 384
(164, 105) 261
(97, 90) 235
(150, 204) 164
(83, 27) 513
(106, 152) 358
(69, 20) 227
(16, 160) 175
(182, 149) 188
(55, 193) 280
(152, 75) 266
(177, 115) 140
(135, 10) 344
(126, 46) 290
(163, 32) 223
(96, 13) 308
(59, 115) 241
(82, 48) 466
(45, 188) 371
(152, 168) 83
(206, 31) 170
(1, 62) 224
(206, 113) 236
(206, 49) 218
(148, 202) 172
(125, 127) 0
(72, 117) 375
(186, 5) 100
(58, 40) 460
(44, 11) 513
(7, 145) 259
(30, 50) 165
(0, 97) 158
(182, 35) 287
(205, 24) 356
(152, 92) 54
(101, 71) 323
(87, 20) 323
(91, 206) 94
(114, 37) 466
(167, 45) 176
(195, 16) 177
(100, 16) 98
(63, 108) 701
(148, 156) 317
(33, 201) 307
(56, 150) 342
(19, 10) 266
(5, 35) 328
(171, 199) 257
(194, 124) 193
(128, 182) 22
(180, 63) 310
(113, 116) 46
(76, 120) 239
(62, 63) 138
(85, 134) 317
(18, 193) 322
(184, 169) 320
(4, 124) 284
(193, 45) 238
(156, 87) 327
(152, 60) 212
(89, 108) 306
(195, 155) 259
(75, 1) 380
(8, 198) 385
(47, 175) 227
(169, 85) 527
(118, 16) 234
(155, 6) 544
(88, 35) 325
(51, 89) 290
(127, 194) 237
(60, 153) 491
(23, 7) 393
(175, 184) 325
(198, 107) 140
(168, 42) 318
(195, 192) 275
(117, 73) 342
(64, 75) 399
(50, 50) 0
(73, 147) 419
(22, 180) 384
(188, 164) 428
(185, 180) 112
(174, 115) 202
(148, 40) 47
(197, 50) 175
(70, 192) 468
(93, 97) 200
(79, 50) 187
(181, 154) 304
(12, 201) 153
(128, 26) 384
(35, 184) 287
(201, 128) 149
(187, 85) 321
(120, 48) 208
(83, 164) 532
(161, 136) 144
(106, 15) 421
(159, 27) 438
(92, 46) 332
(55, 90) 232
(48, 140) 91
(11, 16) 0
(157, 166) 247
(200, 87) 133
(163, 173) 234
(96, 152) 248
(149, 130) 365
(172, 37) 257
(185, 2) 40
(105, 94) 132
(68, 86) 246
(54, 1) 121
(10, 171) 267
(181, 32) 166
(176, 191) 57
(162, 126) 330
(111, 65) 274
(58, 191) 394
(81, 118) 69
(67, 39) 190
(90, 204) 157
(39, 181) 264
(205, 141) 201
(191, 78) 104
(124, 35) 284
(87, 169) 387
(110, 122) 371
(57, 110) 418
(147, 151) 356
(80, 57) 335
(43, 79) 328
(185, 72) 385
(29, 16) 206
(52, 183) 440
(15, 45) 414
(204, 90) 157
(167, 166) 54
(143, 185) 137
(100, 155) 421
(137, 151) 247
(123, 106) 392
(86, 82) 152
(109, 83) 391
(56, 33) 271
(19, 151) 82
(42, 28) 601
(161, 28) 544
(14, 158) 215
(180, 130) 159
(203, 99) 176
(166, 117) 430
(99, 82) 59
(62, 170) 287
(122, 145) 245
(85, 11) 239
(32, 137) 121
(157, 50) 155
(71, 40) 402
(27, 142) 291
(193, 186) 23
(179, 123) 208
(112, 54) 161
(75, 186) 344
(98, 121) 213
(61, 99) 260
(84, 196) 155
(47, 48) 41
(17, 5) 316
(40, 162) 215
(3, 54) 97
(192, 109) 320
(155, 147) 169
(88, 174) 117
(141, 156) 423
(127, 119) 117
(74, 65) 309
(97, 160) 507
(60, 44) 561
(23, 152) 263
(69, 202) 152
(2, 149) 233
(168, 149) 153
(147, 43) 167
(207, 92) 243
(154, 72) 500
(190, 170) 73
(103, 95) 243
(50, 169) 243
(126, 132) 198
(73, 24) 332
(36, 148) 122
(143, 21) 201
(170, 136) 244
(31, 147) 183
(197, 167) 465
(183, 116) 163
(160, 137) 317
(116, 9) 387
(79, 135) 46
(102, 108) 183
(49, 112) 444
(72, 175) 189
(35, 37) 0
(139, 54) 487
(156, 171) 391
(44, 173) 303
(7, 59) 151
(120, 187) 235
(194, 18) 449
(194, 49) 332
(196, 112) 195
(159, 140) 601
(92, 161) 229
(129, 169) 287
(115, 64) 197
(78, 116) 198
(101, 189) 112
(48, 7) 260
(11, 141) 93
(200, 194) 364
(6, 128) 304
(172, 152) 83
(105, 203) 338
(158, 95) 328
(91, 104) 300
(54, 156) 330
(114, 139) 507
(77, 21) 278
(24, 95) 226
(203, 192) 353
(63, 198) 418
(111, 202) 122
(208, 91) 14
(171, 97) 143
(198, 77) 141
(104, 28) 478
(67, 144) 145
(90, 83) 210
(53, 77) 313
(76, 162) 333
(39, 46) 393
(136, 135) 227
(190, 28) 287
(124, 182) 99
(184, 3) 265
(147, 121) 266
(80, 180) 102
(133, 182) 238
(132, 169) 276
(119, 77) 109
(66, 123) 389
(89, 138) 240
(52, 58) 790
(15, 182) 158
(204, 205) 71
(160, 29) 269
(203, 186) 125
(160, 107) 538
(109, 200) 278
(146, 82) 318
(95, 117) 302
(42, 131) 172
(156, 55) 609
(118, 190) 39
(65, 34) 221
(28, 82) 563
(189, 65) 201
(122, 36) 313
(175, 18) 229
(108, 23) 661
(71, 157) 603
(94, 70) 374
(41, 90) 135
(64, 149) 494
(27, 27) 0
(179, 196) 150
(112, 161) 154
(188, 14) 71
(151, 122) 129
(121, 85) 525
(84, 79) 177
(107, 102) 36
(70, 110) 130
(93, 135) 6
(40, 45) 178
(3, 163) 398
(26, 192) 213
(199, 78) 93
(201, 126) 246
(164, 118) 284
(189, 185) 188
(97, 61) 477
(150, 33) 379
(136, 59) 165
(83, 126) 365
(46, 118) 162
(106, 165) 137
(69, 63) 274
(16, 69) 97
(169, 143) 243
(160, 201) 351
(195, 79) 72
(132, 5) 258
(103, 208) 73
(126, 51) 430
(163, 7) 299
(96, 98) 327
(59, 86) 464
(165, 149) 86
(82, 77) 259
(45, 87) 428
(203, 46) 266
(68, 136) 177
(31, 4) 253
(183, 201) 35
(116, 156) 448
(176, 25) 374
(139, 111) 429
(125, 90) 94
(72, 90) 283
(58, 21) 104
(189, 15) 143
(81, 156) 255
(44, 32) 240
(7, 172) 197
(169, 53) 340
(78, 195) 76
(101, 34) 87
(138, 60) 584
(87, 115) 187
(34, 125) 76
(110, 208) 288
(20, 56) 331
(165, 91) 259
(158, 202) 377
(181, 107) 236
(114, 62) 85
(167, 8) 296
(100, 125) 193
(63, 75) 272
(33, 44) 465
(151, 152) 201
(153, 77) 289
(5, 206) 85
(104, 135) 331
(180, 36) 315
(143, 80) 131
(131, 170) 202
(113, 79) 99
(76, 85) 344
(62, 0) 265
(184, 142) 202
(165, 1) 300
(193, 64) 381
(66, 206) 278
(89, 23) 403
(142, 11) 204
(75, 100) 255
(38, 104) 265
(173, 183) 103
(8, 43) 254
(145, 39) 325
(47, 138) 117
(146, 201) 138
(169, 120) 45
(118, 53) 257
(155, 61) 573
(88, 72) 291
(51, 124) 417
(37, 49) 211
(175, 167) 350
(108, 138) 253
(168, 79) 107
