General parameters 

40 169 720 750


Customer schedules 

0 0	0 [0,720]	
1 69	1 [0,39]	2 [78,323]	3 [344,364]	4 [424,720]	
2 60	5 [0,13]	6 [80,111]	7 [153,255]	8 [285,643]	9 [681,720]	
3 90	10 [0,182]	11 [226,266]	12 [309,310]	13 [312,565]	14 [632,720]	
4 49	15 [0,106]	16 [137,175]	17 [195,276]	18 [298,458]	19 [483,720]	
5 29	20 [0,63]	21 [87,172]	22 [234,279]	23 [336,387]	24 [443,720]	
6 60	25 [0,42]	26 [102,109]	27 [137,357]	28 [406,720]	
7 43	29 [0,56]	30 [80,161]	31 [203,262]	32 [303,323]	33 [331,720]	
8 78	34 [0,94]	35 [167,209]	36 [270,379]	37 [432,720]	
9 71	38 [0,152]	39 [210,322]	40 [357,405]	41 [439,720]	
10 64	42 [0,37]	43 [49,53]	44 [86,156]	45 [174,437]	46 [464,533]	47 [568,720]	
11 27	48 [0,116]	49 [187,278]	50 [281,327]	51 [402,720]	
12 53	52 [0,63]	53 [160,298]	54 [395,720]	
13 69	55 [0,139]	56 [259,340]	57 [460,720]	
14 41	58 [0,29]	59 [50,74]	60 [102,296]	61 [358,458]	62 [478,551]	63 [596,720]	
15 59	64 [0,182]	65 [268,309]	66 [395,720]	
16 39	67 [0,149]	68 [196,248]	69 [297,381]	70 [420,468]	71 [491,499]	72 [553,720]	
17 11	73 [0,352]	74 [362,553]	75 [563,720]	
18 44	76 [0,88]	77 [117,132]	78 [160,294]	79 [315,388]	80 [421,720]	
19 79	81 [0,720]	
20 35	82 [0,93]	83 [138,262]	84 [268,347]	85 [355,393]	86 [437,720]	
21 45	87 [0,257]	88 [309,414]	89 [428,532]	90 [557,603]	91 [625,720]	
22 42	92 [0,121]	93 [202,344]	94 [396,581]	95 [638,720]	
23 67	96 [0,113]	97 [208,248]	98 [286,291]	99 [350,720]	
24 60	100 [0,47]	101 [143,213]	102 [309,720]	
25 50	103 [0,12]	104 [23,136]	105 [181,310]	106 [362,384]	107 [413,436]	108 [488,720]	
26 70	109 [0,8]	110 [89,109]	111 [200,253]	112 [322,720]	
27 58	113 [0,205]	114 [253,302]	115 [313,543]	116 [584,594]	117 [642,720]	
28 40	118 [0,720]	
29 47	119 [0,172]	120 [199,516]	121 [557,578]	122 [606,720]	
30 45	123 [0,110]	124 [204,438]	125 [532,720]	
31 43	126 [0,297]	127 [373,476]	128 [552,720]	
32 41	129 [0,98]	130 [126,138]	131 [150,324]	132 [343,406]	133 [426,720]	
33 39	134 [0,90]	135 [115,396]	136 [403,515]	137 [542,574]	138 [608,626]	139 [642,720]	
34 61	140 [0,72]	141 [138,297]	142 [324,419]	143 [452,493]	144 [520,627]	145 [664,720]	
35 39	146 [0,720]	
36 53	147 [0,200]	148 [260,299]	149 [359,720]	
37 35	150 [0,88]	151 [117,334]	152 [350,362]	153 [386,475]	154 [481,720]	
38 62	155 [0,217]	156 [274,300]	157 [319,322]	158 [383,720]	
39 22	159 [0,196]	160 [225,331]	161 [386,477]	162 [532,538]	163 [570,720]	
40 72	164 [0,26]	165 [46,315]	166 [341,351]	167 [395,720]	
41 0	168 [0,720]	


Location coordinates

0 	 0.0 0.0
(8, 118) 498
(109, 146) 395
(146, 156) 507
(95, 67) 271
(156, 8) 51
(65, 20) 276
(28, 152) 182
(51, 41) 333
(37, 70) 45
(122, 94) 137
(108, 93) 86
(94, 24) 242
(131, 46) 266
(13, 46) 161
(121, 15) 209
(107, 44) 358
(144, 50) 443
(130, 125) 191
(26, 58) 265
(12, 121) 160
(97, 103) 226
(136, 36) 63
(83, 52) 263
(69, 9) 239
(16, 139) 62
(55, 42) 155
(25, 115) 83
(132, 14) 187
(126, 69) 233
(96, 40) 159
(149, 18) 73
(165, 156) 47
(82, 23) 211
(45, 161) 226
(1, 27) 206
(125, 4) 187
(162, 14) 149
(148, 77) 254
(134, 104) 193
(30, 41) 171
(0, 76) 347
(101, 124) 218
(87, 57) 521
(110, 138) 126
(43, 63) 545
(29, 96) 205
(114, 72) 196
(100, 11) 108
(137, 7) 295
(151, 147) 44
(19, 39) 81
(5, 24) 376
(131, 149) 30
(113, 17) 107
(76, 99) 217
(136, 88) 300
(85, 155) 405
(32, 25) 142
(18, 36) 104
(4, 87) 573
(165, 8) 39
(89, 73) 292
(75, 42) 364
(98, 137) 100
(145, 30) 356
(47, 64) 496
(17, 117) 107
(118, 127) 450
(88, 62) 369
(141, 12) 207
(23, 40) 55
(168, 5) 332
(117, 46) 295
(64, 86) 523
(140, 91) 650
(73, 136) 101
(36, 4) 281
(22, 83) 202
(121, 148) 290
(93, 70) 155
(79, 23) 314
(102, 156) 478
(35, 85) 227
(131, 9) 325
(21, 138) 88
(120, 75) 195
(106, 98) 241
(164, 157) 47
(92, 49) 302
(129, 57) 176
(11, 61) 292
(96, 163) 252
(149, 167) 224
(105, 59) 192
(68, 73) 129
(128, 110) 425
(77, 133) 308
(24, 47) 171
(10, 78) 485
(125, 153) 148
(162, 133) 111
(111, 90) 465
(81, 83) 314
(67, 0) 112
(90, 163) 411
(39, 94) 207
(9, 159) 426
(124, 70) 112
(161, 52) 322
(110, 17) 134
(57, 139) 173
(80, 36) 279
(133, 38) 140
(52, 138) 240
(15, 6) 283
(140, 131) 354
(137, 140) 360
(123, 119) 309
(86, 121) 412
(109, 56) 140
(56, 60) 307
(132, 113) 144
(28, 34) 195
(14, 117) 159
(164, 9) 79
(113, 142) 340
(166, 144) 439
(99, 79) 196
(85, 32) 285
(32, 148) 92
(71, 13) 187
(144, 27) 365
(27, 107) 101
(13, 148) 207
(112, 81) 189
(75, 167) 284
(98, 28) 271
(61, 136) 266
(40, 157) 358
(3, 19) 148
(88, 137) 277
(141, 129) 263
(127, 104) 293
(74, 100) 190
(60, 55) 387
(46, 6) 462
(16, 53) 200
(2, 120) 130
(103, 64) 67
(126, 163) 423
(73, 53) 213
(36, 143) 351
(31, 116) 33
(1, 161) 155
(116, 108) 130
(79, 152) 311
(102, 11) 108
(49, 157) 109
(21, 31) 135
(44, 144) 86
(7, 28) 464
(92, 132) 207
(115, 93) 86
(78, 83) 360
(48, 34) 194
(34, 13) 181
(20, 72) 189
(6, 111) 395
(105, 160) 140
(91, 117) 430
(77, 58) 544
(104, 119) 248
(67, 141) 336
(90, 54) 265
(53, 162) 238
(9, 4) 529
(139, 132) 21
(80, 159) 441
(119, 86) 399
(66, 94) 143
(135, 158) 315
(52, 29) 285
(15, 139) 32
(38, 24) 34
(8, 91) 164
(160, 118) 157
(95, 110) 297
(118, 133) 271
(65, 15) 172
(122, 59) 285
(108, 122) 258
(71, 134) 73
(94, 61) 142
(131, 53) 155
(13, 9) 435
(121, 114) 128
(84, 98) 192
(107, 67) 188
(70, 85) 255
(40, 8) 343
(3, 156) 430
(26, 39) 142
(12, 86) 256
(164, 105) 260
(97, 90) 317
(83, 27) 324
(106, 152) 181
(69, 20) 197
(16, 160) 62
(135, 10) 189
(126, 46) 531
(163, 32) 85
(96, 13) 233
(59, 115) 264
(82, 48) 379
(135, 62) 282
(152, 168) 30
(1, 62) 407
(125, 127) 343
(72, 117) 232
(58, 40) 428
(44, 11) 184
(7, 145) 557
(30, 50) 181
(0, 97) 73
(152, 92) 217
(101, 71) 178
(87, 20) 442
(114, 37) 127
(167, 45) 444
(100, 16) 172
(63, 108) 164
(148, 156) 192
(56, 150) 54
(19, 10) 166
(5, 35) 324
(113, 116) 48
(76, 120) 544
(62, 63) 45
(85, 134) 217
(4, 124) 217
(156, 87) 124
(89, 108) 273
(75, 1) 276
(118, 16) 218
(155, 6) 53
(88, 35) 301
(51, 89) 137
(60, 153) 345
(23, 7) 324
(168, 42) 294
(117, 73) 94
(64, 75) 144
(50, 50) 0
(73, 147) 104
(144, 66) 541
(93, 97) 182
(79, 50) 166
(128, 26) 438
(120, 48) 436
(83, 164) 358
(161, 136) 84
(106, 15) 169
(159, 27) 43
(92, 46) 385
(55, 90) 504
(48, 140) 497
(11, 16) 100
(157, 166) 91
(96, 152) 148
(149, 130) 20
(105, 94) 135
(68, 86) 286
(128, 131) 323
(162, 126) 398
(111, 65) 219
(148, 61) 258
(81, 118) 139
(67, 39) 177
(124, 35) 88
(161, 47) 246
(110, 122) 232
(57, 110) 93
(147, 151) 44
(80, 57) 486
(43, 79) 493
(29, 16) 59
(15, 45) 244
(167, 166) 44
(100, 155) 529
(137, 151) 51
(123, 106) 344
(86, 82) 0
(109, 83) 187
(56, 33) 68
(19, 151) 34
(42, 28) 333
(161, 28) 116
(14, 158) 497
(166, 117) 360
(99, 82) 222
(136, 40) 118
(122, 145) 360
(85, 11) 254
(32, 137) 38
(71, 40) 176
(27, 142) 326
(112, 54) 367
(165, 52) 98
(98, 121) 317
(61, 99) 400
(47, 48) 464
(17, 5) 361
(40, 162) 168
(3, 54) 367
(155, 147) 288
(141, 156) 475
(127, 119) 475
(74, 65) 84
(97, 160) 154
(60, 44) 510
(23, 152) 54
(2, 149) 216
(168, 149) 36
(154, 72) 137
(103, 95) 103
(140, 43) 68
(126, 132) 324
(73, 24) 214
(36, 148) 44
(143, 21) 223
(31, 147) 90
(160, 137) 98
(116, 9) 401
(79, 135) 307
(102, 108) 240
(49, 112) 354
(35, 37) 73
(7, 59) 486
(159, 140) 335
(92, 161) 180
(115, 64) 215
(78, 116) 398
(48, 7) 75
(11, 141) 232
(6, 128) 70
(158, 95) 455
(91, 104) 321
(128, 30) 338
(114, 139) 116
(77, 21) 351
(24, 95) 297
(104, 28) 161
(67, 144) 373
(90, 83) 491
(53, 77) 172
(76, 162) 423
(39, 46) 158
(136, 135) 7
(147, 121) 250
(119, 77) 551
(66, 123) 421
(89, 138) 313
(52, 58) 521
(160, 29) 59
(160, 107) 99
(146, 82) 586
(95, 117) 90
(42, 131) 301
(65, 34) 152
(28, 82) 402
(122, 36) 290
(108, 23) 250
(71, 157) 219
(94, 70) 199
(41, 90) 460
(64, 149) 243
(27, 27) 0
(112, 161) 127
(151, 122) 243
(121, 85) 375
(84, 79) 363
(107, 102) 196
(70, 110) 180
(93, 135) 123
(40, 45) 140
(3, 163) 120
(164, 118) 457
(97, 61) 318
(150, 33) 88
(83, 126) 436
(46, 118) 386
(106, 165) 318
(69, 63) 337
(16, 69) 145
(132, 5) 322
(126, 51) 99
(163, 7) 406
(96, 98) 59
(59, 86) 585
(165, 149) 220
(82, 77) 408
(45, 87) 576
(68, 136) 62
(31, 4) 206
(116, 156) 337
(139, 111) 138
(125, 90) 458
(72, 90) 239
(58, 21) 411
(81, 156) 361
(44, 32) 278
(152, 65) 187
(101, 34) 157
(138, 60) 330
(87, 115) 420
(34, 125) 239
(20, 56) 115
(114, 62) 230
(167, 8) 43
(100, 125) 307
(63, 75) 228
(33, 44) 279
(151, 152) 16
(104, 135) 168
(143, 80) 526
(113, 79) 437
(76, 85) 382
(62, 0) 270
(165, 1) 457
(156, 76) 116
(89, 23) 350
(142, 11) 228
(75, 100) 194
(38, 104) 312
(8, 43) 488
(145, 39) 245
(47, 138) 276
(118, 53) 386
(155, 61) 460
(88, 72) 204
(51, 124) 237
(37, 49) 128
(108, 138) 190
(168, 79) 317
(131, 69) 91
(117, 116) 48
(64, 96) 370
(50, 15) 191
(144, 103) 487
(151, 36) 65
(93, 28) 96
(130, 6) 256
(79, 89) 190
(26, 87) 441
(12, 38) 98
(35, 159) 107
(131, 30) 19
(120, 21) 220
(83, 139) 216
(106, 40) 279
(159, 38) 168
(164, 148) 179
(92, 75) 116
(55, 113) 175
(25, 6) 422
(149, 109) 214
(135, 78) 313
(105, 97) 184
(68, 115) 155
(54, 58) 521
(162, 91) 401
(111, 44) 159
(58, 152) 341
(81, 9) 424
(134, 29) 78
(67, 74) 152
(30, 66) 214
(0, 17) 29
(39, 144) 224
(138, 163) 103
(124, 24) 63
(87, 132) 346
(110, 95) 297
(57, 81) 162
(80, 94) 474
(43, 98) 286
(29, 11) 146
(140, 138) 327
(137, 122) 239
(123, 65) 344
(86, 55) 246
(109, 110) 81
(56, 6) 329
(19, 122) 214
(42, 57) 155
(14, 131) 193
(164, 0) 258
(166, 78) 86
(99, 57) 272
(62, 143) 564
(85, 118) 448
(32, 110) 173
(71, 71) 0
(18, 81) 88
(144, 34) 377
(4, 12) 108
(27, 165) 363
(142, 150) 241
(112, 11) 89
(75, 145) 421
(98, 82) 241
(61, 94) 142
(84, 161) 243
(47, 31) 295
(17, 24) 126
(141, 119) 328
(127, 82) 403
(74, 42) 354
(37, 166) 205
(97, 155) 279
(60, 9) 541
(23, 119) 250
(2, 142) 168
(154, 117) 152
(103, 58) 164
(50, 130) 161
(73, 99) 240
(36, 113) 192
(22, 36) 123
(130, 157) 272
(116, 54) 333
(79, 162) 392
(102, 65) 177
(49, 75) 194
(35, 8) 287
(153, 162) 99
(120, 160) 124
(129, 76) 324
(115, 103) 171
(78, 25) 484
(25, 147) 198
(101, 152) 143
(48, 28) 389
(11, 96) 275
(6, 165) 24
(158, 96) 225
(91, 15) 367
(128, 51) 99
(77, 112) 473
(24, 68) 149
(10, 59) 370
(134, 136) 23
(104, 33) 122
(157, 41) 391
(90, 124) 369
(53, 104) 259
(39, 5) 378
(139, 141) 261
(124, 147) 103
(147, 92) 216
(133, 81) 133
(119, 104) 248
(66, 20) 355
(29, 128) 345
(135, 167) 250
(52, 39) 269
(15, 93) 124
(160, 64) 196
(146, 111) 332
(95, 16) 186
(132, 46) 251
(65, 69) 200
(28, 79) 475
(51, 150) 261
(14, 14) 0
(99, 162) 244
(122, 1) 169
(108, 44) 408
(145, 62) 581
(94, 107) 79
(41, 125) 64
(64, 138) 253
(27, 62) 206
(112, 134) 183
(151, 81) 135
(84, 52) 258
(107, 125) 317
(70, 3) 224
(17, 149) 64
(93, 162) 66
(40, 50) 261
(3, 70) 224
(164, 83) 358
(97, 16) 100
(150, 26) 123
(83, 101) 329
(46, 91) 579
(69, 90) 235
(16, 90) 376
(55, 155) 479
(2, 5) 495
(135, 19) 23
(126, 20) 398
(163, 106) 157
(96, 71) 144
(59, 77) 523
(82, 102) 399
(45, 114) 273
(68, 149) 32
(31, 35) 73
(139, 66) 265
(72, 63) 369
(58, 126) 498
(21, 106) 259
(44, 61) 468
(7, 75) 337
(152, 102) 219
(101, 13) 124
(138, 25) 179
(87, 110) 466
(34, 86) 335
(20, 37) 183
(43, 140) 68
(6, 16) 314
(91, 152) 359
(114, 27) 33
(167, 103) 304
(100, 90) 510
(63, 86) 599
(148, 139) 93
(33, 7) 331
(143, 127) 504
(76, 50) 199
(62, 101) 204
(9, 127) 88
(156, 105) 263
(89, 58) 406
(142, 44) 46
(75, 123) 278
(38, 77) 398
(8, 48) 61
(95, 133) 227
(118, 46) 386
(155, 80) 69
(88, 109) 481
(51, 99) 159
(37, 28) 195
(108, 167) 304
(168, 84) 245
(131, 104) 154
(64, 5) 440
(50, 104) 212
(13, 116) 126
(22, 130) 80
(148, 39) 175
(144, 124) 241
(93, 55) 220
(130, 35) 20
(79, 68) 249
(26, 112) 164
(12, 3) 49
(54, 131) 248
(150, 145) 293
(106, 53) 261
(159, 77) 423
(92, 96) 354
(55, 108) 305
(25, 41) 244
(163, 151) 119
(149, 72) 77
(135, 101) 137
(68, 24) 149
(54, 95) 426
(1, 65) 305
(10, 145) 242
(162, 52) 331
(111, 11) 31
(58, 133) 348
(81, 44) 276
(134, 54) 225
(67, 81) 207
(30, 103) 154
(0, 54) 253
(138, 140) 327
(161, 101) 82
(110, 64) 362
(57, 52) 373
(20, 168) 133
(147, 140) 356
(80, 115) 434
(43, 121) 315
(29, 38) 191
(167, 152) 258
(137, 93) 114
(123, 164) 334
(86, 40) 172
(33, 156) 291
(56, 107) 144
(19, 97) 71
(42, 66) 496
(5, 94) 451
(161, 5) 411
(14, 164) 434
(166, 35) 231
(99, 28) 329
(62, 144) 569
(85, 81) 315
(32, 67) 128
(157, 59) 437
(71, 98) 90
(18, 106) 175
(4, 41) 131
(165, 122) 477
(98, 79) 229
(61, 57) 350
(84, 142) 133
(47, 122) 298
(17, 51) 267
(141, 82) 104
(74, 55) 216
(37, 129) 75
(60, 102) 259
(23, 82) 211
(147, 32) 60
(154, 30) 66
(103, 17) 172
(50, 159) 265
(73, 70) 119
(36, 94) 204
(59, 151) 340
(22, 25) 164
(143, 2) 198
(153, 79) 328
(102, 90) 510
(49, 46) 400
(72, 153) 133
(35, 111) 132
(120, 133) 222
(129, 103) 200
(115, 138) 98
(78, 2) 476
(48, 113) 351
(11, 71) 214
(158, 5) 26
(91, 34) 291
(128, 40) 398
(77, 75) 363
(24, 105) 264
(63, 136) 327
(10, 4) 59
(111, 156) 403
(157, 68) 225
(90, 153) 366
(53, 19) 169
(0, 129) 37
(76, 148) 276
(39, 96) 168
(136, 158) 320
(124, 136) 97
(147, 67) 77
(133, 124) 78
(132, 160) 99
(119, 135) 233
(66, 49) 279
(52, 76) 120
(15, 120) 190
(160, 4) 202
(123, 49) 295
(86, 167) 392
(146, 8) 548
(95, 63) 134
(132, 75) 102
(65, 120) 188
(28, 100) 69
(14, 51) 414
(99, 137) 159
(145, 81) 371
(94, 140) 422
(41, 0) 161
(4, 156) 487
(27, 85) 325
(112, 155) 480
(151, 76) 330
(84, 17) 245
(107, 144) 439
(70, 36) 8
(17, 168) 29
(40, 87) 441
(3, 109) 35
(26, 150) 123
(127, 34) 211
(164, 56) 317
(97, 11) 190
(150, 127) 282
(83, 72) 266
(46, 60) 510
(69, 101) 209
(16, 127) 301
(2, 62) 375
(54, 21) 246
(132, 28) 179
(103, 138) 190
(163, 113) 58
(59, 32) 261
(82, 131) 298
(45, 13) 177
(31, 78) 377
(116, 166) 312
(139, 89) 309
(72, 4) 324
(58, 91) 445
(21, 85) 145
(44, 90) 553
(7, 102) 518
(30, 157) 293
(115, 23) 134
(78, 137) 308
(138, 98) 92
(87, 69) 252
(34, 51) 194
(20, 2) 129
(43, 163) 267
(6, 53) 127
(167, 66) 364
(63, 61) 63
(33, 122) 203
(151, 129) 13
(53, 152) 153
(131, 163) 101
(76, 15) 356
(62, 78) 510
(9, 66) 440
(18, 144) 294
(165, 26) 367
(119, 24) 249
(66, 132) 245
(142, 81) 322
(75, 94) 89
(38, 38) 0
(8, 21) 325
(95, 160) 126
(155, 119) 543
(51, 6) 33
(37, 103) 137
(122, 113) 119
(168, 121) 214
(41, 141) 126
(64, 58) 99
(50, 69) 76
(13, 79) 416
(121, 40) 255
(107, 13) 203
(70, 147) 31
(130, 92) 202
(79, 99) 196
(26, 29) 93
(12, 24) 96
(131, 23) 88
(150, 138) 35
(159, 104) 169
(55, 11) 58
(25, 76) 506
(126, 100) 532
(96, 55) 272
(149, 51) 203
(45, 130) 268
(68, 37) 57
(54, 112) 367
(1, 100) 176
(125, 37) 239
(162, 17) 56
(148, 108) 158
(134, 75) 122
(67, 116) 184
(30, 8) 304
(0, 43) 285
(161, 88) 377
(110, 165) 335
(57, 31) 155
(20, 149) 138
(43, 28) 327
(29, 65) 118
(140, 145) 0
(114, 107) 108
(100, 42) 304
(137, 32) 38
(123, 155) 386
(86, 13) 254
(56, 80) 401
(19, 68) 78
(42, 111) 192
(5, 121) 544
(164, 31) 308
(113, 50) 280
(166, 4) 435
(136, 119) 229
(32, 56) 70
(71, 121) 274
(18, 7) 350
(4, 54) 415
(165, 69) 163
(98, 168) 109
(61, 20) 371
(8, 128) 72
(47, 97) 281
(17, 86) 294
(118, 94) 90
(88, 29) 299
(141, 45) 33
(127, 132) 250
(74, 16) 95
(60, 67) 368
(23, 73) 168
(46, 154) 206
(117, 15) 130
(154, 59) 341
(140, 122) 360
(36, 59) 331
(59, 138) 319
(22, 114) 91
(153, 114) 101
(49, 1) 397
(12, 147) 148
(35, 114) 103
(120, 106) 225
(106, 69) 171
(92, 16) 186
(129, 26) 142
(78, 39) 358
(48, 86) 379
(11, 90) 474
(34, 153) 103
(105, 20) 264
(158, 46) 506
(128, 77) 86
(77, 166) 89
(24, 14) 147
(63, 151) 356
(10, 97) 219
(162, 164) 330
(111, 123) 168
(157, 127) 35
(90, 130) 319
(53, 62) 382
(0, 166) 240
(39, 127) 318
(139, 146) 353
(124, 101) 218
(110, 48) 326
(57, 164) 416
(80, 3) 479
(133, 7) 297
(119, 162) 150
(66, 42) 496
(52, 105) 309
(15, 103) 186
(38, 140) 187
(123, 20) 69
(86, 152) 265
(109, 25) 209
(146, 37) 316
(132, 80) 335
(65, 147) 181
(28, 1) 214
(51, 160) 314
(14, 84) 245
(99, 108) 303
(145, 116) 379
(94, 145) 422
(41, 43) 127
(27, 72) 222
(112, 112) 0
(98, 63) 408
(151, 43) 253
(70, 57) 231
(40, 124) 63
(3, 112) 35
(141, 162) 307
(127, 9) 88
(74, 135) 89
(150, 80) 358
(46, 33) 284
(139, 6) 258
(69, 128) 233
(16, 20) 113
(2, 91) 535
(117, 148) 193
(154, 142) 241
(103, 97) 226
(135, 24) 124
(163, 84) 278
(59, 7) 486
(82, 156) 420
(45, 40) 140
(31, 85) 280
(1, 130) 237
(116, 67) 184
(102, 42) 304
(139, 60) 344
(58, 68) 353
(21, 48) 280
(44, 119) 278
(7, 125) 380
(30, 166) 250
(129, 151) 13
(115, 58) 275
(152, 48) 238
(138, 79) 311
(34, 44) 307
(20, 111) 108
(6, 78) 85
(105, 129) 161
(158, 149) 288
(91, 82) 538
(167, 89) 134
(24, 153) 84
(63, 24) 429
(148, 130) 76
(33, 93) 70
(5, 159) 426
(104, 86) 452
(128, 164) 80
(90, 9) 176
(53, 131) 155
(62, 83) 516
(9, 37) 292
(133, 140) 326
(119, 55) 154
(66, 161) 250
(152, 42) 270
(142, 122) 319
(38, 59) 435
(8, 122) 516
(109, 142) 139
(146, 152) 342
(95, 79) 464
(155, 106) 372
(28, 148) 231
(51, 45) 427
(37, 66) 204
(122, 90) 527
(108, 89) 273
(94, 28) 50
(41, 144) 166
(50, 94) 280
(13, 42) 195
(121, 19) 209
(148, 30) 92
(107, 32) 91
(144, 54) 388
(130, 121) 230
(26, 6) 381
(12, 117) 134
(128, 8) 72
(97, 123) 153
(83, 56) 241
(159, 119) 128
(16, 143) 298
(55, 38) 101
(25, 119) 87
(126, 73) 345
(96, 44) 268
(149, 30) 48
(82, 19) 277
(45, 157) 487
(1, 31) 206
(125, 0) 195
(162, 10) 149
(148, 73) 110
(134, 108) 202
(30, 45) 275
(0, 64) 229
(101, 120) 97
(87, 53) 251
(110, 142) 150
(57, 2) 14
(147, 133) 31
(43, 51) 452
(29, 124) 152
(114, 68) 154
(100, 55) 156
(137, 11) 165
(19, 43) 262
(5, 4) 529
(161, 14) 105
(113, 21) 200
(166, 25) 398
(136, 92) 205
(85, 167) 360
(32, 29) 8
(18, 32) 62
(4, 83) 226
(89, 77) 187
(75, 46) 329
(98, 133) 75
(61, 15) 266
(47, 76) 522
(17, 105) 144
(118, 115) 165
(88, 2) 484
(141, 8) 463
(23, 36) 98
(168, 9) 332
(147, 25) 198
(117, 42) 328
(154, 36) 93
(140, 87) 650
(73, 140) 421
(36, 0) 68
(22, 87) 415
(121, 152) 227
(93, 66) 130
(79, 19) 327
(102, 144) 366
(35, 89) 311
(21, 150) 57
(120, 79) 515
(106, 110) 287
(92, 13) 226
(129, 61) 287
(11, 49) 322
(96, 167) 173
(149, 163) 130
(105, 63) 212
(158, 51) 86
(128, 98) 268
(77, 129) 308
(24, 51) 300
(10, 74) 214
(125, 149) 193
(162, 129) 111
(111, 102) 139
(156, 147) 241
(81, 87) 414
(67, 4) 324
(39, 90) 413
(136, 149) 32
(9, 131) 325
(124, 66) 341
(110, 21) 47
(57, 143) 201
(80, 24) 376
(133, 34) 75
(52, 150) 252
(15, 2) 169
(160, 11) 102
(123, 11) 199
(86, 125) 102
(109, 52) 367
(146, 62) 102
(132, 125) 180
(156, 37) 228
(28, 62) 195
(14, 121) 139
(113, 130) 144
(166, 148) 169
(99, 115) 248
(85, 44) 123
(32, 168) 34
(71, 9) 270
(27, 111) 123
(13, 144) 244
(112, 85) 187
(98, 24) 131
(61, 132) 267
(40, 129) 107
(3, 23) 140
(88, 141) 537
(127, 20) 324
(74, 96) 234
(60, 51) 449
(136, 9) 327
(46, 10) 152
(16, 41) 135
(2, 116) 186
(103, 124) 278
(126, 167) 80
(73, 57) 226
(36, 139) 56
(31, 112) 178
(1, 165) 457
(116, 104) 119
(102, 15) 202
(49, 145) 473
(21, 27) 184
(44, 140) 97
(7, 24) 369
(92, 128) 446
(129, 138) 17
(115, 33) 70
(78, 87) 212
(48, 38) 333
(34, 9) 292
(20, 84) 123
(6, 99) 183
(105, 164) 260
(91, 73) 336
(77, 54) 119
(151, 142) 262
(104, 123) 352
(90, 50) 166
(143, 44) 79
(9, 8) 38
(80, 147) 311
(133, 151) 13
(119, 82) 399
(66, 90) 334
(52, 25) 416
(15, 151) 34
(38, 28) 244
(8, 95) 434
(95, 106) 86
(118, 153) 259
(65, 3) 255
(122, 71) 284
(108, 118) 172
(71, 130) 56
(94, 33) 108
(131, 57) 184
(13, 5) 435
(121, 118) 108
(84, 110) 129
(107, 71) 137
(70, 73) 119
(151, 26) 141
(40, 12) 95
(3, 128) 487
(26, 35) 128
(12, 82) 256
(97, 94) 218
(83, 31) 278
(106, 132) 167
(69, 16) 145
(16, 164) 302
(126, 82) 468
(163, 36) 162
(96, 1) 314
(59, 119) 285
(82, 44) 140
(135, 58) 324
(1, 50) 395
(125, 123) 0
(72, 121) 324
(58, 52) 521
(44, 7) 485
(7, 141) 492
(30, 54) 266
(0, 101) 124
(101, 67) 231
(87, 16) 393
(144, 134) 300
(140, 152) 321
(114, 33) 65
(167, 41) 351
(100, 28) 69
(63, 104) 169
(56, 154) 54
(19, 14) 166
(5, 47) 530
(164, 22) 312
(113, 104) 135
(76, 116) 420
(62, 35) 294
(85, 130) 246
(18, 61) 266
(4, 120) 150
(156, 83) 386
(89, 112) 491
(75, 5) 362
(118, 20) 322
(155, 26) 433
(88, 39) 379
(51, 93) 303
(60, 149) 327
(23, 3) 140
(168, 46) 259
(117, 85) 340
(64, 79) 439
(50, 46) 399
(73, 151) 130
(140, 4) 191
(22, 72) 167
(121, 131) 220
(144, 70) 351
(93, 125) 295
(79, 62) 494
(120, 52) 445
(83, 168) 250
(106, 11) 229
(159, 7) 406
(92, 42) 418
(55, 86) 246
(48, 128) 99
(11, 20) 139
(96, 156) 201
(149, 142) 306
(105, 66) 115
(68, 82) 286
(128, 135) 324
(77, 156) 87
(10, 87) 532
(162, 122) 150
(153, 154) 6
(111, 77) 445
(148, 57) 261
(81, 106) 122
(67, 43) 348
(139, 155) 309
(124, 63) 424
(87, 165) 171
(110, 126) 425
(57, 114) 145
(80, 61) 512
(43, 67) 348
(15, 41) 139
(167, 162) 330
(100, 135) 220
(137, 155) 306
(123, 110) 77
(86, 86) 0
(109, 79) 460
(56, 37) 118
(19, 155) 336
(42, 24) 171
(14, 98) 253
(166, 105) 264
(99, 86) 222
(136, 44) 240
(122, 157) 502
(85, 23) 168
(32, 141) 315
(71, 36) 31
(27, 130) 131
(112, 42) 124
(165, 48) 27
(98, 117) 237
(61, 127) 392
(47, 60) 542
(40, 166) 284
(3, 58) 393
(155, 151) 315
(141, 152) 260
(127, 115) 341
(74, 77) 362
(97, 164) 217
(60, 40) 421
(23, 148) 140
(139, 15) 32
(2, 145) 212
(168, 153) 49
(154, 84) 195
(103, 91) 316
(50, 165) 100
(135, 33) 53
(126, 136) 329
(73, 28) 130
(36, 144) 344
(31, 159) 45
(116, 21) 168
(79, 131) 310
(102, 96) 365
(49, 116) 236
(35, 41) 141
(21, 6) 310
(7, 55) 470
(159, 136) 101
(115, 68) 155
(78, 120) 521
(48, 59) 426
(11, 129) 158
(6, 132) 262
(152, 151) 16
(158, 67) 211
(91, 108) 316
(54, 144) 388
(114, 135) 98
