General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,126]	2 [138,243]	3 [253,585]	4 [590,720]	
2 54	5 [0,720]	
3 72	6 [0,421]	7 [433,602]	8 [620,622]	9 [633,720]	
4 46	10 [0,161]	11 [183,223]	12 [245,493]	13 [521,720]	
5 42	14 [0,219]	15 [264,457]	16 [483,506]	17 [538,639]	18 [647,720]	
6 24	19 [0,720]	
7 59	20 [0,102]	21 [105,344]	22 [385,408]	23 [448,720]	
8 45	24 [0,322]	25 [327,418]	26 [439,443]	27 [445,534]	28 [560,720]	
9 35	29 [0,30]	30 [41,202]	31 [233,563]	32 [593,612]	33 [623,720]	
10 70	34 [0,20]	35 [33,218]	36 [257,448]	37 [478,720]	
11 77	38 [0,94]	39 [126,147]	40 [192,338]	41 [362,720]	
12 47	42 [0,222]	43 [255,319]	44 [363,533]	45 [545,579]	46 [593,600]	47 [622,720]	
13 54	48 [0,5]	49 [11,255]	50 [261,720]	
14 39	51 [0,24]	52 [28,277]	53 [313,343]	54 [408,448]	55 [481,510]	56 [510,720]	
15 32	57 [0,265]	58 [302,378]	59 [447,458]	60 [501,548]	61 [554,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [48,75]	65 [80,122]	66 [163,720]	
18 60	67 [0,45]	68 [99,195]	69 [249,720]	
19 49	70 [0,33]	71 [89,474]	72 [518,621]	73 [635,720]	
20 19	74 [0,44]	75 [62,157]	76 [187,230]	77 [250,495]	78 [532,611]	79 [646,720]	
21 48	80 [0,13]	81 [75,219]	82 [281,720]	
22 49	83 [0,307]	84 [333,335]	85 [380,465]	86 [486,720]	
23 59	87 [0,37]	88 [48,311]	89 [339,442]	90 [458,509]	91 [540,566]	92 [576,720]	
24 73	93 [0,104]	94 [139,144]	95 [177,203]	96 [229,291]	97 [305,720]	
25 70	98 [0,720]	
26 57	99 [0,121]	100 [132,153]	101 [183,260]	102 [304,304]	103 [354,538]	104 [562,720]	
27 44	105 [0,720]	
28 64	106 [0,10]	107 [26,37]	108 [45,197]	109 [218,246]	110 [255,434]	111 [440,720]	
29 49	112 [0,155]	113 [172,208]	114 [222,321]	115 [332,347]	116 [375,405]	117 [436,720]	
30 45	118 [0,61]	119 [64,99]	120 [116,162]	121 [182,495]	122 [521,543]	123 [569,720]	
31 66	124 [0,720]	
32 31	125 [0,3]	126 [20,50]	127 [75,135]	128 [164,275]	129 [308,313]	130 [316,720]	
33 73	131 [0,83]	132 [156,289]	133 [362,720]	
34 68	134 [0,720]	
35 36	135 [0,29]	136 [76,175]	137 [274,279]	138 [335,720]	
36 60	139 [0,720]	
37 50	140 [0,3]	141 [76,148]	142 [221,720]	
38 40	143 [0,142]	144 [150,161]	145 [169,720]	
39 29	146 [0,25]	147 [61,264]	148 [300,720]	
40 56	149 [0,68]	150 [82,197]	151 [217,270]	152 [281,465]	153 [487,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(101, 71) 309
(87, 20) 143
(114, 37) 258
(100, 16) 241
(63, 108) 179
(56, 150) 375
(19, 10) 282
(5, 35) 645
(113, 116) 46
(76, 120) 195
(62, 63) 324
(85, 134) 13
(4, 124) 217
(89, 108) 239
(75, 1) 446
(118, 16) 255
(88, 35) 444
(51, 89) 410
(60, 153) 17
(23, 7) 521
(117, 73) 50
(64, 75) 292
(50, 50) 0
(73, 147) 391
(144, 66) 68
(93, 97) 0
(79, 50) 123
(128, 26) 325
(120, 48) 291
(106, 15) 420
(92, 46) 343
(55, 90) 423
(48, 140) 207
(11, 16) 361
(96, 152) 178
(149, 130) 148
(105, 94) 250
(68, 86) 324
(54, 1) 299
(111, 65) 174
(148, 61) 188
(81, 118) 297
(67, 39) 97
(124, 35) 275
(110, 122) 181
(57, 110) 170
(147, 151) 188
(80, 57) 265
(43, 79) 563
(29, 16) 268
(15, 45) 120
(137, 151) 62
(123, 106) 183
(86, 82) 349
(109, 83) 234
(56, 33) 381
(19, 151) 204
(42, 28) 494
(99, 82) 322
(136, 40) 345
(122, 145) 125
(85, 11) 248
(32, 137) 87
(71, 40) 425
(27, 142) 102
(112, 54) 121
(98, 121) 63
(61, 99) 204
(47, 48) 654
(17, 5) 515
(3, 54) 303
(127, 119) 188
(74, 65) 275
(60, 44) 348
(23, 152) 267
(2, 149) 266
(154, 72) 258
(103, 95) 81
(140, 43) 460
(126, 132) 239
(73, 24) 410
(36, 148) 532
(143, 21) 228
(31, 147) 183
(116, 9) 492
(79, 135) 302
(102, 108) 288
(49, 112) 633
(35, 37) 13
(7, 59) 252
(115, 64) 289
(78, 116) 560
(48, 7) 271
(11, 141) 50
(6, 128) 410
(91, 104) 72
(128, 30) 197
(114, 139) 277
(77, 21) 298
(24, 95) 318
(104, 28) 338
(67, 144) 384
(90, 83) 146
(53, 77) 558
(39, 46) 500
(136, 135) 47
(147, 121) 143
(119, 77) 189
(66, 123) 96
(89, 138) 101
(52, 58) 372
(146, 82) 293
(95, 117) 441
(42, 131) 470
(65, 34) 275
(28, 82) 194
(122, 36) 441
(108, 23) 365
(145, 27) 271
(94, 70) 414
(41, 90) 407
(64, 149) 60
(27, 27) 0
(151, 122) 58
(121, 85) 139
(84, 79) 285
(107, 102) 296
(70, 110) 418
(93, 135) 196
(40, 45) 530
(97, 61) 191
(150, 33) 6
(83, 126) 55
(46, 118) 386
(69, 63) 316
(16, 69) 490
(132, 5) 210
(126, 51) 252
(96, 98) 96
(59, 86) 69
(82, 77) 50
(45, 87) 337
(68, 136) 348
(31, 4) 297
(139, 111) 524
(125, 90) 158
(72, 90) 297
(58, 21) 235
(44, 32) 381
(152, 65) 73
(101, 34) 528
(138, 60) 91
(87, 115) 343
(34, 125) 301
(20, 56) 547
(114, 62) 439
(100, 125) 205
(63, 75) 282
(33, 44) 372
(151, 152) 11
(104, 135) 183
(143, 80) 336
(113, 79) 561
(76, 85) 336
(62, 0) 321
(89, 23) 160
(142, 11) 108
(75, 100) 277
(38, 104) 493
(8, 43) 589
(47, 138) 259
(118, 53) 388
(88, 72) 298
(51, 124) 310
(37, 49) 559
(108, 138) 231
(131, 69) 468
(117, 116) 31
(64, 96) 247
(50, 15) 562
(144, 103) 147
(93, 28) 304
(130, 6) 381
(79, 89) 250
(26, 87) 299
(12, 38) 397
(120, 21) 203
(83, 139) 303
(106, 40) 240
(92, 75) 256
(55, 113) 113
(25, 6) 130
(149, 109) 146
(135, 78) 336
(105, 97) 233
(68, 115) 501
(54, 58) 392
(111, 44) 497
(58, 152) 37
(81, 9) 339
(134, 29) 119
(67, 74) 373
(30, 66) 80
(0, 17) 232
(39, 144) 341
(124, 24) 173
(87, 132) 75
(110, 95) 316
(57, 81) 327
(80, 94) 242
(43, 98) 323
(29, 11) 135
(140, 138) 194
(137, 122) 78
(123, 65) 120
(86, 55) 286
(109, 110) 9
(56, 6) 468
(19, 122) 250
(42, 57) 343
(14, 131) 378
(99, 57) 204
(136, 13) 248
(85, 118) 139
(32, 110) 132
(71, 71) 0
(18, 81) 564
(4, 12) 414
(142, 150) 83
(112, 11) 471
(75, 145) 300
(98, 82) 286
(61, 94) 206
(47, 31) 389
(17, 24) 396
(141, 119) 69
(127, 82) 420
(74, 42) 560
(60, 9) 276
(23, 119) 219
(2, 142) 295
(154, 117) 311
(103, 58) 159
(50, 130) 447
(73, 99) 350
(36, 113) 273
(22, 36) 649
(116, 54) 146
(153, 36) 356
(102, 65) 249
(49, 75) 136
(35, 8) 347
(129, 76) 362
(115, 103) 366
(78, 25) 214
(25, 147) 315
(101, 152) 221
(48, 28) 196
(11, 96) 152
(91, 15) 209
(128, 51) 275
(77, 112) 551
(24, 68) 148
(10, 59) 185
(134, 136) 23
(104, 33) 217
(90, 124) 166
(53, 104) 467
(39, 5) 540
(139, 141) 416
(124, 147) 254
(147, 92) 93
(133, 81) 240
(119, 104) 154
(66, 20) 289
(29, 128) 187
(52, 39) 345
(15, 93) 294
(146, 111) 308
(95, 16) 303
(132, 46) 416
(65, 69) 276
(28, 79) 184
(51, 150) 375
(14, 14) 0
(122, 1) 341
(108, 44) 480
(145, 62) 399
(94, 107) 275
(41, 125) 353
(64, 138) 99
(27, 62) 234
(112, 134) 236
(151, 81) 303
(84, 52) 311
(107, 125) 283
(70, 3) 311
(17, 149) 255
(40, 50) 395
(3, 70) 311
(97, 16) 293
(150, 26) 154
(83, 101) 241
(46, 91) 334
(69, 90) 426
(16, 90) 226
(2, 5) 563
(45, 145) 277
(126, 20) 301
(96, 71) 317
(59, 77) 256
(82, 102) 293
(45, 114) 99
(68, 149) 264
(31, 35) 372
(139, 66) 336
(72, 63) 229
(58, 126) 131
(21, 106) 387
(44, 61) 342
(7, 75) 320
(152, 102) 187
(101, 13) 191
(138, 25) 254
(87, 110) 283
(34, 86) 288
(20, 37) 580
(43, 140) 460
(6, 16) 483
(91, 152) 135
(114, 27) 453
(100, 90) 80
(63, 86) 42
(148, 139) 289
(33, 7) 247
(143, 127) 91
(76, 50) 108
(62, 101) 559
(9, 127) 397
(89, 58) 81
(142, 44) 450
(75, 123) 201
(38, 77) 394
(8, 48) 278
(95, 133) 79
(118, 46) 386
(88, 109) 281
(51, 99) 480
(37, 28) 367
(131, 104) 135
(64, 5) 380
(50, 104) 398
(13, 116) 431
(22, 130) 324
(144, 124) 102
(93, 55) 506
(130, 35) 293
(79, 68) 322
(26, 112) 456
(12, 3) 412
(54, 131) 572
(150, 145) 118
(106, 53) 433
(92, 96) 72
(55, 108) 456
(25, 41) 204
(149, 72) 281
(135, 101) 203
(68, 24) 148
(54, 95) 535
(1, 65) 211
(10, 145) 194
(111, 11) 168
(58, 133) 186
(81, 44) 663
(134, 54) 303
(67, 81) 413
(30, 103) 221
(0, 54) 367
(138, 140) 194
(110, 64) 179
(57, 52) 362
(147, 140) 232
(80, 115) 590
(43, 121) 369
(29, 38) 278
(137, 93) 157
(86, 40) 329
(56, 107) 459
(19, 97) 378
(42, 66) 303
(5, 94) 177
(99, 28) 338
(62, 144) 391
(85, 81) 429
(32, 67) 287
(71, 98) 238
(18, 106) 403
(4, 41) 106
(98, 79) 242
(61, 57) 0
(84, 142) 165
(47, 122) 390
(17, 51) 224
(141, 82) 167
(74, 55) 585
(37, 129) 300
(60, 102) 193
(23, 82) 349
(154, 30) 51
(103, 17) 253
(140, 29) 78
(73, 70) 0
(36, 94) 565
(59, 151) 60
(22, 25) 432
(143, 2) 327
(153, 79) 224
(102, 90) 78
(49, 46) 675
(72, 153) 281
(35, 111) 382
(120, 133) 130
(129, 103) 196
(115, 138) 252
(78, 2) 465
(48, 113) 639
(11, 71) 376
(91, 34) 436
(128, 40) 405
(77, 75) 16
(24, 105) 173
(63, 136) 72
(10, 4) 397
(90, 153) 134
(53, 19) 366
(0, 129) 123
(76, 148) 262
(39, 96) 468
(124, 136) 92
(147, 67) 494
(133, 124) 265
(119, 135) 111
(66, 49) 352
(52, 76) 591
(15, 120) 276
(123, 49) 295
(146, 8) 455
(95, 63) 233
(132, 75) 202
(65, 120) 139
(28, 100) 336
(14, 51) 232
(99, 137) 158
(145, 81) 397
(94, 140) 222
(41, 0) 278
(27, 85) 263
(151, 76) 209
(84, 17) 185
(107, 144) 237
(70, 36) 277
(40, 87) 448
(3, 109) 261
(26, 150) 154
(127, 34) 295
(97, 11) 145
(150, 127) 183
(83, 72) 188
(46, 60) 370
(69, 101) 533
(16, 127) 87
(2, 62) 98
(103, 138) 166
(59, 32) 60
(82, 131) 198
(45, 13) 470
(31, 78) 214
(139, 89) 278
(72, 4) 316
(58, 91) 100
(21, 85) 289
(44, 90) 341
(7, 102) 442
(115, 23) 449
(78, 137) 280
(138, 98) 91
(87, 69) 445
(34, 51) 159
(20, 2) 547
(6, 53) 436
(63, 61) 45
(33, 122) 72
(151, 129) 156
(53, 152) 351
(76, 15) 471
(62, 78) 469
(9, 66) 292
(18, 144) 171
(119, 24) 188
(66, 132) 196
(142, 81) 233
(75, 94) 191
(38, 38) 0
(8, 21) 536
(51, 6) 468
(37, 103) 491
(122, 113) 396
(41, 141) 337
(64, 58) 95
(50, 69) 342
(13, 79) 108
(121, 40) 364
(107, 13) 168
(70, 147) 391
(130, 92) 155
(79, 99) 277
(26, 29) 152
(12, 24) 197
(131, 23) 151
(150, 138) 112
(55, 11) 514
(25, 76) 182
(126, 100) 222
(96, 55) 493
(149, 51) 362
(45, 130) 218
(68, 37) 326
(54, 112) 121
(1, 100) 458
(125, 37) 301
(148, 108) 284
(134, 75) 326
(67, 116) 482
(30, 8) 254
(0, 43) 343
(57, 31) 50
(20, 149) 288
(43, 28) 508
(29, 65) 73
(140, 145) 197
(114, 107) 452
(100, 42) 346
(137, 32) 87
(86, 13) 223
(56, 80) 617
(19, 68) 80
(42, 111) 499
(5, 121) 266
(113, 50) 639
(136, 119) 152
(32, 56) 387
(71, 121) 267
(18, 7) 468
(4, 54) 299
(61, 20) 273
(8, 128) 415
(47, 97) 401
(17, 86) 162
(118, 94) 147
(88, 29) 160
(141, 45) 446
(127, 132) 246
(74, 16) 449
(60, 67) 311
(23, 73) 413
(46, 154) 354
(117, 15) 159
(154, 59) 21
(140, 122) 103
(36, 59) 324
(59, 138) 88
(22, 114) 491
(153, 114) 331
(49, 1) 441
(12, 147) 143
(35, 114) 245
(120, 106) 191
(106, 69) 206
(92, 16) 213
(129, 26) 295
(78, 39) 432
(48, 86) 395
(11, 90) 147
(34, 153) 329
(105, 20) 310
(128, 77) 367
(24, 14) 400
(63, 151) 70
(10, 97) 124
(111, 123) 183
(90, 130) 158
(53, 62) 337
(39, 127) 344
(49, 16) 547
(124, 101) 272
(110, 48) 187
(147, 38) 482
(80, 3) 443
(133, 7) 404
(66, 42) 303
(52, 105) 320
(15, 103) 225
(38, 140) 268
(123, 20) 221
(86, 152) 97
(109, 25) 17
(146, 37) 503
(132, 80) 251
(65, 147) 258
(28, 1) 253
(14, 84) 189
(99, 108) 309
(145, 116) 238
(94, 145) 200
(41, 43) 531
(27, 72) 412
(112, 112) 0
(98, 63) 114
(151, 43) 374
(70, 57) 276
(40, 124) 274
(3, 112) 340
(127, 9) 397
(74, 135) 302
(150, 80) 245
(46, 33) 394
(139, 6) 628
(69, 128) 423
(16, 20) 308
(2, 91) 405
(117, 148) 404
(154, 142) 119
(103, 97) 78
(135, 24) 250
(59, 7) 252
(45, 40) 530
(31, 85) 152
(1, 130) 291
(116, 67) 482
(102, 42) 378
(139, 60) 362
(58, 68) 319
(21, 48) 426
(44, 119) 368
(7, 125) 369
(129, 151) 156
(115, 58) 322
(152, 48) 300
(138, 79) 302
(34, 44) 347
(20, 111) 389
(6, 78) 324
(105, 129) 116
(91, 82) 311
(24, 153) 149
(63, 24) 195
(148, 130) 218
(33, 93) 196
(104, 86) 220
(90, 9) 386
(53, 131) 533
(62, 83) 341
(9, 37) 343
(133, 140) 201
(119, 55) 413
(142, 122) 103
(38, 59) 260
(8, 122) 320
(109, 142) 69
(146, 152) 181
(95, 79) 230
(28, 148) 314
(51, 45) 221
(37, 66) 301
(122, 90) 83
(108, 89) 239
(94, 28) 300
(41, 144) 352
(50, 94) 321
(13, 42) 458
(121, 19) 247
(107, 32) 113
(144, 54) 349
(130, 121) 162
(26, 6) 112
(12, 117) 487
(128, 8) 415
(97, 123) 135
(83, 56) 286
(16, 143) 155
(55, 38) 372
(25, 119) 193
(126, 73) 142
(96, 44) 392
(149, 30) 28
(82, 19) 293
(135, 31) 130
(1, 31) 297
(125, 0) 126
(148, 73) 359
(134, 108) 228
(30, 45) 393
(0, 64) 48
(101, 120) 164
(87, 53) 406
(110, 142) 78
(57, 2) 279
(147, 133) 75
(43, 51) 259
(29, 124) 72
(114, 68) 494
(100, 55) 470
(137, 11) 161
(19, 43) 503
(5, 4) 556
(113, 21) 468
(136, 92) 160
(32, 29) 11
(18, 32) 285
(4, 83) 255
(89, 77) 246
(75, 46) 585
(98, 133) 153
(61, 15) 256
(47, 76) 568
(17, 105) 223
(118, 115) 360
(88, 2) 415
(141, 8) 295
(23, 36) 609
(117, 42) 97
(154, 36) 345
(140, 87) 206
(73, 140) 378
(36, 0) 345
(22, 87) 183
(121, 152) 49
(93, 66) 217
(79, 19) 284
(102, 144) 166
(35, 89) 418
(21, 150) 283
(120, 79) 185
(106, 110) 6
(92, 13) 148
(129, 61) 133
(11, 49) 206
(105, 63) 26
(128, 98) 141
(77, 129) 351
(24, 51) 453
(10, 74) 108
(125, 149) 148
(111, 102) 312
(81, 87) 357
(67, 4) 171
(39, 90) 402
(62, 23) 606
(9, 131) 410
(124, 66) 34
(110, 21) 393
(57, 143) 93
(80, 24) 194
(133, 34) 543
(52, 150) 377
(15, 2) 404
(123, 11) 109
(86, 125) 57
(109, 52) 462
(146, 62) 520
(132, 125) 226
(28, 62) 259
(14, 121) 267
(113, 130) 210
(99, 115) 390
(85, 44) 241
(71, 9) 457
(27, 111) 38
(13, 144) 192
(112, 85) 225
(98, 24) 249
(61, 132) 168
(40, 129) 373
(3, 23) 537
(88, 141) 154
(127, 20) 299
(74, 96) 232
(60, 51) 366
(136, 9) 350
(46, 10) 478
(16, 41) 444
(2, 116) 342
(103, 124) 239
(73, 57) 276
(36, 139) 533
(31, 112) 375
(116, 104) 362
(102, 15) 271
(49, 145) 393
(21, 27) 417
(44, 140) 450
(7, 24) 129
(92, 128) 151
(129, 138) 52
(115, 33) 352
(78, 87) 286
(48, 38) 380
(34, 9) 343
(20, 84) 280
(6, 99) 468
(91, 73) 291
(77, 54) 608
(151, 142) 88
(104, 123) 156
(90, 50) 349
(143, 44) 266
(9, 8) 11
(80, 147) 268
(133, 151) 188
(119, 82) 235
(66, 90) 136
(52, 25) 457
(15, 151) 276
(38, 28) 208
(8, 95) 462
(95, 106) 310
(118, 153) 70
(65, 3) 211
(122, 71) 293
(108, 118) 160
(71, 130) 105
(94, 33) 206
(131, 57) 208
(13, 5) 170
(121, 118) 0
(84, 110) 220
(107, 71) 380
(70, 73) 0
(151, 26) 169
(40, 12) 419
(3, 128) 320
(26, 35) 355
(12, 82) 129
(97, 94) 35
(83, 31) 133
(106, 132) 272
(69, 16) 490
(126, 82) 401
(96, 1) 453
(59, 119) 101
(82, 44) 602
(135, 58) 70
(1, 50) 446
(125, 123) 162
(72, 121) 306
(58, 52) 372
(44, 7) 548
(7, 141) 278
(30, 54) 412
(0, 101) 238
(101, 67) 533
(87, 16) 213
(144, 134) 55
(140, 152) 98
(114, 33) 350
(100, 28) 336
(63, 104) 218
(56, 154) 343
(19, 14) 398
(5, 47) 607
(113, 104) 407
(76, 116) 532
(62, 35) 228
(85, 130) 37
(18, 61) 246
(4, 120) 346
(89, 112) 338
(75, 5) 122
(118, 20) 221
(88, 39) 427
(51, 93) 506
(60, 149) 17
(23, 3) 537
(117, 85) 225
(64, 79) 280
(50, 46) 676
(73, 151) 300
(140, 4) 289
(22, 72) 438
(121, 131) 149
(144, 70) 220
(93, 125) 239
(79, 62) 442
(120, 52) 429
(106, 11) 168
(92, 42) 324
(55, 86) 286
(48, 128) 466
(11, 20) 236
(149, 142) 96
(105, 66) 26
(68, 82) 319
(54, 5) 698
(10, 87) 148
(153, 154) 23
(111, 77) 174
(148, 57) 188
(81, 106) 234
(67, 43) 584
(124, 63) 34
(110, 126) 295
(57, 114) 323
(80, 61) 265
(43, 67) 584
(15, 41) 469
(100, 135) 173
(123, 110) 189
(86, 86) 0
(109, 79) 172
(56, 37) 159
(42, 24) 494
(14, 98) 228
(99, 86) 220
(136, 44) 231
(85, 23) 290
(32, 141) 83
(71, 36) 313
(27, 130) 299
(112, 42) 97
(98, 117) 336
(61, 127) 158
(47, 60) 348
(3, 58) 301
(141, 152) 91
(127, 115) 175
(74, 77) 6
(60, 40) 314
(23, 148) 86
(49, 141) 226
(2, 145) 327
(154, 84) 47
(103, 91) 60
(140, 39) 275
(126, 136) 25
(73, 28) 410
(36, 144) 374
(116, 21) 422
(79, 131) 156
(102, 96) 17
(49, 116) 608
(35, 41) 240
(21, 6) 527
(7, 55) 456
(115, 68) 501
(78, 120) 218
(48, 59) 331
(11, 129) 269
(6, 132) 412
(152, 151) 11
(91, 108) 260
(54, 144) 349
(114, 135) 252
(77, 17) 457
(104, 0) 216
(67, 148) 490
(90, 95) 100
(53, 73) 145
(39, 42) 481
(9, 19) 82
(147, 125) 248
(119, 73) 314
(66, 119) 99
(89, 142) 192
(52, 6) 472
(146, 78) 273
(95, 113) 454
(42, 143) 265
(65, 38) 244
(122, 32) 76
(108, 19) 127
(71, 153) 249
(94, 74) 199
(41, 94) 481
(27, 31) 161
(151, 118) 45
(121, 89) 79
(84, 75) 294
(148, 21) 84
(107, 90) 240
(70, 98) 288
(93, 131) 77
(40, 17) 448
(97, 49) 347
(150, 37) 340
(83, 2) 266
(46, 122) 411
(69, 59) 288
(126, 55) 252
(96, 102) 17
(59, 106) 169
(82, 73) 541
(45, 83) 273
(31, 0) 67
(116, 152) 312
(139, 99) 263
(125, 86) 57
(72, 94) 405
(58, 17) 229
(81, 144) 393
(44, 28) 492
(152, 69) 314
(101, 46) 380
(138, 56) 312
(87, 15) 218
(34, 121) 394
(114, 58) 321
(100, 121) 151
(63, 119) 99
(33, 32) 11
(104, 139) 263
(143, 92) 91
(113, 67) 489
(76, 81) 94
(62, 4) 109
(89, 27) 285
(142, 15) 364
(75, 24) 202
(38, 108) 235
(8, 47) 568
(47, 150) 367
(118, 9) 313
(88, 76) 270
(51, 64) 305
(37, 61) 335
(108, 134) 228
(131, 73) 441
(147, 14) 320
(117, 112) 0
(64, 100) 251
(140, 137) 149
(144, 91) 91
(93, 24) 304
(130, 2) 302
(79, 37) 531
(26, 83) 241
(12, 34) 500
(35, 131) 539
(120, 25) 201
(83, 143) 63
(106, 20) 389
(92, 71) 247
(55, 77) 583
(25, 10) 198
(149, 105) 44
(135, 74) 302
(105, 101) 261
(68, 127) 394
(54, 62) 402
(111, 40) 240
(148, 38) 475
(81, 13) 209
(134, 17) 154
(67, 78) 395
(30, 70) 312
(0, 21) 284
(39, 140) 275
(124, 20) 321
(87, 128) 151
(110, 99) 339
(57, 85) 103
(80, 82) 0
(43, 102) 369
(29, 7) 247
(137, 126) 118
(123, 69) 355
(86, 75) 320
(109, 106) 4
(56, 10) 508
(19, 126) 290
(42, 37) 357
(14, 135) 161
(99, 61) 204
(136, 49) 423
(122, 134) 154
(85, 114) 222
(32, 98) 126
(71, 67) 456
(18, 77) 458
(4, 8) 211
(142, 154) 119
(112, 15) 159
(75, 149) 235
(98, 110) 251
(61, 90) 118
(47, 27) 498
(17, 28) 396
(141, 115) 426
(127, 94) 288
(74, 86) 311
(60, 5) 313
(23, 115) 449
(62, 130) 385
(2, 138) 304
(154, 113) 318
(103, 54) 471
(140, 60) 103
(73, 103) 327
(36, 125) 331
(22, 56) 586
(130, 153) 148
(116, 50) 609
(153, 40) 297
(102, 69) 496
(49, 79) 125
(35, 12) 498
(129, 64) 123
(115, 107) 457
(78, 29) 239
(25, 151) 158
(101, 132) 88
(48, 16) 547
(11, 100) 198
(6, 153) 260
(91, 3) 395
(128, 55) 275
(77, 108) 161
(24, 72) 411
(145, 140) 197
(10, 39) 391
(134, 140) 197
(104, 37) 508
(90, 120) 65
(53, 116) 155
(39, 1) 75
(147, 96) 21
(133, 93) 77
(119, 100) 150
(66, 16) 203
(52, 35) 150
(15, 89) 217
(146, 107) 292
(95, 28) 318
(132, 42) 397
(65, 89) 168
(28, 75) 202
(51, 154) 343
(14, 18) 0
(122, 13) 73
(108, 40) 256
(145, 50) 393
(94, 111) 291
(41, 97) 474
(64, 142) 142
(27, 50) 212
(151, 109) 148
(84, 48) 370
(107, 113) 460
(70, 7) 454
(17, 137) 214
(151, 3) 283
(40, 54) 416
(3, 74) 427
(97, 20) 93
(150, 30) 15
(83, 105) 62
(46, 95) 428
(69, 70) 456
(16, 94) 326
(55, 151) 386
(2, 1) 12
(126, 24) 288
(96, 91) 79
(59, 65) 22
(82, 98) 286
(45, 110) 511
(68, 145) 368
(31, 47) 389
(116, 133) 458
(139, 70) 260
(72, 35) 252
(58, 122) 65
(21, 118) 219
(44, 57) 342
(7, 71) 445
(152, 106) 159
(101, 9) 490
(138, 5) 369
(87, 106) 277
(34, 82) 554
(144, 141) 165
(20, 33) 283
(43, 128) 196
(6, 20) 529
(114, 23) 454
(100, 70) 340
(63, 82) 310
(33, 27) 154
(104, 144) 163
(143, 123) 100
(76, 46) 589
(62, 105) 300
(9, 99) 468
(89, 62) 450
(142, 48) 207
(75, 127) 386
(38, 65) 244
(8, 52) 471
(95, 129) 252
(118, 34) 394
(88, 113) 366
(51, 103) 458
(37, 24) 367
(131, 108) 244
(64, 25) 174
(50, 100) 401
(13, 112) 460
(50, 145) 393
(22, 134) 330
(144, 112) 269
(93, 51) 506
(130, 63) 98
(79, 64) 280
(26, 124) 178
(12, 63) 217
(150, 149) 14
(106, 49) 182
(92, 124) 179
(55, 104) 480
(25, 45) 506
(149, 84) 70
(135, 97) 196
(68, 4) 198
(54, 83) 307
(1, 69) 171
(153, 147) 213
(111, 23) 389
(58, 129) 122
(81, 32) 294
(134, 42) 254
(67, 85) 360
(30, 107) 113
(0, 10) 167
(138, 136) 47
(110, 68) 152
(57, 56) 361
(80, 119) 235
(43, 125) 217
(29, 34) 346
(137, 65) 98
(86, 44) 261
(33, 144) 114
(56, 111) 463
(19, 101) 425
(42, 78) 593
(5, 90) 270
(99, 0) 216
(136, 22) 337
(85, 93) 233
(32, 71) 277
(71, 94) 362
(18, 102) 292
(4, 21) 536
(98, 75) 245
(61, 53) 337
(84, 138) 39
(47, 6) 565
(17, 55) 224
(141, 78) 160
(74, 51) 585
(37, 141) 430
(60, 98) 100
(23, 110) 395
(49, 150) 287
(154, 26) 179
(103, 13) 186
(140, 25) 84
(73, 74) 503
(36, 90) 462
(22, 29) 318
(153, 83) 94
(102, 94) 62
(49, 34) 559
(35, 19) 292
(120, 137) 67
(129, 123) 160
(115, 142) 427
(78, 6) 324
(48, 117) 634
(11, 123) 109
(152, 142) 98
(91, 38) 426
(128, 44) 190
(77, 71) 458
(24, 109) 13
(10, 0) 167
(111, 152) 159
(90, 101) 108
(53, 31) 385
(0, 133) 226
(76, 144) 299
(39, 28) 221
(124, 132) 223
(147, 71) 338
(133, 120) 130
(119, 131) 147
(66, 13) 191
(52, 72) 156
(15, 68) 504
(123, 53) 388
(146, 4) 454
(95, 59) 245
(132, 55) 491
(65, 124) 6
(28, 96) 304
(51, 129) 267
(14, 55) 232
(99, 141) 194
(145, 85) 61
(94, 112) 461
(131, 134) 270
(4, 152) 278
(27, 41) 183
(151, 72) 296
(84, 29) 87
(148, 12) 165
(107, 148) 292
(70, 24) 410
(40, 91) 450
(3, 81) 497
(26, 146) 335
(127, 46) 206
(97, 15) 294
(150, 115) 346
(83, 76) 317
(46, 64) 345
(69, 97) 486
(16, 115) 142
(2, 58) 311
(103, 134) 202
(59, 36) 324
(82, 127) 420
(45, 9) 572
(31, 74) 179
(139, 93) 320
(72, 8) 473
(58, 103) 159
(21, 81) 387
(44, 86) 261
(7, 98) 363
(30, 129) 172
(115, 27) 458
(78, 141) 160
(101, 20) 52
(138, 110) 255
(87, 65) 185
(34, 79) 531
(20, 14) 331
(6, 41) 122
(63, 57) 45
(33, 126) 166
(143, 102) 162
(76, 11) 101
(62, 114) 439
(9, 70) 466
(18, 140) 353
(119, 20) 219
(66, 128) 123
(89, 33) 134
(142, 85) 209
(75, 82) 52
(38, 90) 407
(8, 25) 141
(51, 10) 508
(37, 99) 508
(122, 125) 188
(131, 115) 486
(147, 7) 437
(64, 62) 282
(50, 65) 343
(13, 75) 109
(121, 44) 366
(107, 1) 271
(70, 151) 300
(93, 46) 419
(130, 88) 164
(79, 111) 171
(26, 25) 21
(12, 20) 229
