General parameters 

60 226 720 750


Customer schedules 

0 0	0 [0,720]	
1 34	1 [0,48]	2 [142,187]	3 [315,345]	4 [413,533]	5 [629,720]	
2 40	6 [0,4]	7 [121,232]	8 [364,436]	9 [551,583]	10 [671,720]	
3 39	11 [0,720]	
4 51	12 [0,15]	13 [76,87]	14 [255,269]	15 [430,445]	16 [593,608]	17 [712,720]	
5 62	18 [0,229]	19 [379,503]	20 [584,605]	21 [685,720]	
6 81	22 [0,7]	23 [81,180]	24 [220,249]	25 [307,316]	26 [441,550]	27 [617,720]	
7 46	28 [0,76]	29 [368,393]	30 [685,720]	
8 43	31 [0,15]	32 [121,162]	33 [343,359]	34 [520,525]	35 [589,634]	36 [706,720]	
9 57	37 [0,720]	
10 54	38 [0,92]	39 [220,260]	40 [389,443]	41 [478,720]	
11 56	42 [0,0]	43 [265,399]	44 [664,720]	
12 20	45 [0,169]	46 [221,428]	47 [480,720]	
13 66	48 [0,9]	49 [64,110]	50 [168,261]	51 [308,384]	52 [434,437]	53 [444,720]	
14 26	54 [0,39]	55 [149,233]	56 [370,469]	57 [592,720]	
15 69	58 [0,11]	59 [22,190]	60 [284,293]	61 [370,377]	62 [405,720]	
16 46	63 [0,7]	64 [7,102]	65 [208,277]	66 [369,435]	67 [502,525]	68 [578,720]	
17 36	69 [0,0]	70 [120,122]	71 [266,275]	72 [520,552]	73 [641,651]	74 [684,720]	
18 30	75 [0,117]	76 [173,366]	77 [474,493]	78 [635,639]	79 [639,720]	
19 41	80 [0,94]	81 [99,604]	82 [609,720]	
20 60	83 [0,23]	84 [81,228]	85 [292,382]	86 [526,545]	87 [689,720]	
21 44	88 [0,1]	89 [229,247]	90 [369,467]	91 [573,720]	
22 56	92 [0,13]	93 [13,150]	94 [163,165]	95 [281,330]	96 [477,543]	97 [576,720]	
23 65	98 [0,1]	99 [334,351]	100 [684,720]	
24 36	101 [0,62]	102 [69,99]	103 [199,241]	104 [402,430]	105 [557,567]	106 [619,720]	
25 72	107 [0,720]	
26 47	108 [0,10]	109 [168,175]	110 [296,425]	111 [505,640]	112 [682,720]	
27 52	113 [0,720]	
28 27	114 [0,15]	115 [73,157]	116 [218,247]	117 [329,426]	118 [562,609]	119 [687,720]	
29 13	120 [0,57]	121 [92,429]	122 [482,538]	123 [570,720]	
30 38	124 [0,14]	125 [124,198]	126 [284,293]	127 [451,454]	128 [466,720]	
31 51	129 [0,52]	130 [162,227]	131 [325,527]	132 [614,617]	133 [625,720]	
32 58	134 [0,720]	
33 52	135 [0,88]	136 [147,149]	137 [314,340]	138 [434,550]	139 [609,720]	
34 50	140 [0,720]	
35 27	141 [0,720]	
36 22	142 [0,720]	
37 54	143 [0,720]	
38 51	144 [0,181]	145 [232,270]	146 [321,720]	
39 53	147 [0,59]	148 [185,231]	149 [382,384]	150 [426,550]	151 [569,720]	
40 58	152 [0,720]	
41 61	153 [0,24]	154 [160,166]	155 [313,329]	156 [538,548]	157 [655,658]	158 [695,720]	
42 76	159 [0,55]	160 [108,200]	161 [384,393]	162 [538,569]	163 [660,720]	
43 79	164 [0,32]	165 [289,342]	166 [599,720]	
44 35	167 [0,23]	168 [84,116]	169 [195,249]	170 [351,355]	171 [390,600]	172 [611,720]	
45 51	173 [0,720]	
46 71	174 [0,720]	
47 57	175 [0,7]	176 [224,317]	177 [534,720]	
48 50	178 [0,89]	179 [223,260]	180 [351,366]	181 [421,563]	182 [626,646]	183 [695,720]	
49 52	184 [0,1]	185 [340,356]	186 [695,720]	
50 10	187 [0,126]	188 [244,317]	189 [473,552]	190 [641,720]	
51 74	191 [0,14]	192 [65,106]	193 [172,200]	194 [222,306]	195 [417,466]	196 [539,720]	
52 66	197 [0,720]	
53 78	198 [0,720]	
54 18	199 [0,720]	
55 70	200 [0,71]	201 [219,227]	202 [404,472]	203 [503,720]	
56 55	204 [0,11]	205 [203,211]	206 [554,557]	207 [712,720]	
57 58	208 [0,25]	209 [167,169]	210 [360,361]	211 [456,473]	212 [533,611]	213 [618,720]	
58 22	214 [0,80]	215 [104,166]	216 [254,346]	217 [429,720]	
59 54	218 [0,109]	219 [117,384]	220 [424,485]	221 [529,720]	
60 37	222 [0,72]	223 [288,369]	224 [585,720]	
61 0	225 [0,720]	


Location coordinates

0 	 0.0 0.0
(4, 0) 223
(27, 161) 229
(193, 217) 246
(152, 14) 292
(216, 102) 404
(179, 26) 379
(142, 146) 138
(112, 23) 183
(75, 157) 306
(98, 86) 381
(61, 66) 115
(84, 165) 445
(47, 19) 269
(148, 112) 253
(17, 36) 345
(210, 192) 260
(40, 195) 122
(181, 162) 125
(155, 178) 141
(88, 207) 215
(128, 82) 235
(127, 86) 443
(74, 46) 338
(37, 186) 93
(97, 135) 10
(60, 13) 306
(23, 123) 518
(46, 200) 124
(212, 176) 454
(215, 13) 310
(2, 178) 451
(221, 62) 155
(168, 182) 33
(207, 127) 146
(154, 105) 180
(103, 62) 154
(50, 134) 428
(73, 127) 312
(36, 117) 73
(59, 188) 329
(22, 32) 203
(225, 148) 295
(185, 202) 302
(174, 223) 224
(31, 178) 219
(148, 58) 291
(197, 198) 406
(220, 105) 43
(183, 23) 239
(130, 129) 110
(116, 42) 261
(79, 166) 315
(102, 77) 73
(49, 87) 316
(72, 176) 182
(35, 4) 40
(21, 217) 417
(187, 193) 297
(44, 206) 355
(120, 156) 358
(161, 158) 147
(196, 17) 165
(159, 175) 46
(92, 194) 190
(129, 72) 273
(115, 99) 358
(78, 21) 201
(25, 143) 546
(101, 156) 196
(48, 24) 132
(11, 108) 51
(157, 180) 97
(34, 199) 284
(200, 163) 20
(6, 161) 378
(209, 43) 345
(172, 185) 340
(185, 16) 396
(195, 104) 152
(158, 124) 82
(91, 11) 211
(54, 189) 263
(77, 116) 151
(24, 64) 241
(63, 161) 312
(10, 63) 70
(181, 62) 58
(162, 210) 195
(111, 181) 125
(208, 124) 231
(171, 0) 44
(134, 148) 518
(104, 61) 130
(67, 179) 364
(90, 112) 313
(53, 108) 176
(76, 131) 366
(39, 9) 229
(9, 206) 295
(191, 210) 209
(153, 82) 261
(157, 74) 245
(124, 151) 219
(184, 100) 167
(57, 218) 272
(207, 60) 105
(147, 169) 279
(80, 213) 459
(133, 85) 220
(119, 108) 95
(66, 24) 225
(29, 132) 248
(207, 214) 333
(89, 169) 335
(52, 91) 194
(15, 81) 338
(38, 210) 432
(204, 174) 115
(143, 139) 265
(181, 68) 201
(213, 72) 512
(86, 206) 415
(198, 17) 181
(199, 101) 201
(146, 115) 219
(95, 20) 156
(42, 160) 274
(214, 190) 542
(160, 192) 106
(65, 65) 0
(28, 115) 95
(161, 34) 340
(51, 146) 237
(14, 10) 249
(217, 190) 542
(166, 193) 64
(99, 190) 167
(194, 148) 343
(122, 5) 579
(175, 125) 223
(157, 0) 50
(108, 48) 176
(71, 188) 268
(94, 103) 161
(41, 121) 319
(4, 139) 163
(64, 182) 263
(27, 58) 147
(161, 207) 162
(13, 195) 232
(112, 130) 156
(188, 111) 240
(61, 215) 353
(84, 40) 296
(107, 121) 354
(70, 15) 467
(17, 145) 203
(93, 166) 109
(40, 78) 366
(3, 66) 138
(26, 225) 210
(192, 153) 108
(201, 93) 239
(74, 213) 476
(97, 28) 92
(150, 6) 88
(83, 97) 311
(46, 87) 215
(69, 94) 116
(16, 102) 144
(55, 159) 263
(2, 9) 116
(221, 179) 299
(147, 61) 209
(190, 88) 398
(103, 179) 331
(126, 16) 147
(163, 102) 87
(96, 67) 159
(59, 73) 180
(185, 215) 568
(82, 106) 221
(45, 118) 266
(68, 169) 219
(31, 39) 85
(160, 155) 64
(116, 189) 213
(214, 66) 490
(176, 122) 432
(49, 204) 201
(72, 59) 224
(58, 114) 59
(21, 110) 89
(156, 181) 157
(81, 179) 461
(44, 65) 382
(7, 79) 173
(207, 8) 229
(196, 132) 56
(219, 45) 56
(129, 197) 89
(205, 82) 220
(78, 224) 267
(101, 1) 254
(138, 29) 303
(190, 6) 103
(87, 82) 515
(34, 90) 454
(20, 25) 278
(43, 136) 306
(6, 28) 267
(209, 160) 400
(198, 5) 493
(170, 44) 249
(91, 132) 175
(114, 31) 134
(160, 213) 313
(24, 203) 212
(100, 94) 89
(63, 42) 404
(160, 200) 49
(33, 3) 146
(195, 76) 310
(56, 220) 232
(156, 207) 174
(199, 204) 140
(104, 168) 127
(180, 69) 236
(143, 115) 254
(76, 54) 185
(136, 185) 194
(62, 97) 41
(9, 123) 587
(85, 192) 171
(181, 71) 246
(223, 54) 187
(133, 218) 128
(132, 155) 115
(193, 103) 234
(156, 109) 257
(89, 54) 431
(142, 40) 284
(15, 218) 122
(75, 71) 125
(38, 73) 103
(160, 47) 145
(8, 12) 296
(203, 172) 67
(213, 221) 249
(219, 33) 333
(95, 153) 160
(156, 1) 448
(118, 42) 284
(155, 92) 69
(28, 198) 370
(88, 105) 291
(51, 31) 290
(37, 16) 226
(60, 215) 410
(136, 99) 395
(206, 198) 511
(212, 10) 470
(175, 134) 259
(108, 171) 98
(168, 80) 381
(131, 100) 116
(64, 1) 156
(132, 77) 173
(50, 108) 175
(13, 120) 405
(73, 213) 488
(172, 174) 121
(22, 142) 208
(121, 193) 306
(174, 53) 294
(189, 214) 474
(144, 120) 191
(93, 59) 51
(130, 39) 227
(3, 207) 281
(79, 120) 599
(26, 116) 247
(199, 56) 54
(12, 7) 321
(201, 202) 177
(189, 199) 324
(224, 165) 324
(187, 43) 209
(150, 157) 252
(136, 45) 245
(173, 20) 283
(140, 35) 497
(106, 201) 211
(159, 65) 190
(16, 209) 401
(92, 100) 83
(55, 16) 385
(25, 37) 291
(48, 194) 127
(200, 29) 250
(163, 147) 259
(213, 193) 197
(96, 222) 289
(149, 76) 63
(165, 131) 339
(172, 99) 392
(135, 105) 113
(68, 28) 197
(54, 91) 366
(1, 77) 178
(77, 218) 168
(145, 161) 48
(10, 149) 51
(125, 206) 385
(162, 56) 226
(111, 15) 195
(148, 123) 616
(189, 29) 228
(81, 40) 409
(134, 50) 428
(7, 192) 236
(67, 109) 282
(30, 99) 381
(0, 50) 160
(169, 43) 155
(191, 52) 142
(138, 128) 155
(161, 97) 223
(110, 188) 317
(57, 48) 325
(20, 172) 139
(80, 127) 223
(43, 5) 409
(29, 42) 243
(204, 16) 182
(167, 156) 154
(145, 95) 174
(100, 193) 98
(137, 89) 399
(123, 160) 352
(86, 20) 464
(33, 152) 95
(151, 170) 276
(56, 103) 251
(19, 93) 102
(206, 218) 303
(42, 70) 537
(5, 82) 223
(132, 210) 234
(14, 160) 209
(180, 200) 106
(131, 156) 78
(113, 219) 190
(166, 47) 119
(169, 81) 312
(99, 24) 143
(136, 110) 75
(85, 85) 0
(32, 79) 276
(71, 102) 153
(18, 110) 89
(202, 165) 206
(4, 45) 288
(165, 63) 60
(27, 196) 192
(172, 63) 217
(179, 1) 432
(142, 183) 132
(207, 37) 59
(165, 126) 391
(198, 131) 329
(98, 179) 185
(61, 61) 0
(8, 183) 280
(145, 21) 240
(84, 130) 185
(47, 126) 152
(17, 63) 272
(178, 225) 47
(192, 35) 265
(155, 169) 135
(169, 144) 140
(178, 74) 224
(141, 86) 353
(127, 189) 80
(74, 11) 188
(37, 133) 66
(60, 106) 75
(23, 86) 526
(46, 173) 438
(212, 157) 226
(2, 175) 446
(168, 219) 188
(117, 24) 298
(154, 18) 162
(103, 21) 68
(140, 97) 385
(161, 90) 157
(73, 66) 192
(36, 82) 280
(59, 147) 246
(22, 5) 290
(225, 143) 327
(174, 192) 124
(31, 217) 473
(197, 225) 91
(151, 54) 243
(183, 50) 165
(130, 186) 254
(79, 205) 270
(145, 196) 78
(102, 166) 108
(49, 42) 267
(12, 186) 308
(72, 149) 358
(35, 107) 363
(21, 196) 163
(224, 48) 199
(187, 164) 248
(120, 129) 323
(196, 62) 117
(159, 202) 33
(164, 134) 282
(182, 121) 266
(129, 99) 347
(202, 81) 278
(115, 134) 224
(78, 62) 262
(25, 178) 260
(48, 125) 53
(11, 67) 219
(192, 98) 85
(34, 160) 164
(144, 160) 190
(149, 209) 583
(6, 186) 355
(172, 214) 282
(105, 13) 221
(158, 1) 320
(91, 46) 154
(54, 214) 457
(77, 79) 142
(24, 101) 208
(178, 13) 195
(63, 140) 498
(10, 24) 262
(141, 151) 437
(169, 185) 381
(162, 207) 122
(111, 144) 246
(208, 145) 183
(171, 39) 117
(134, 169) 326
(67, 214) 550
(90, 157) 242
(53, 23) 128
(0, 141) 293
(76, 152) 109
(39, 100) 109
(9, 209) 664
(191, 185) 393
(124, 140) 445
(144, 218) 254
(184, 73) 208
(57, 189) 263
(170, 100) 61
(133, 112) 75
(119, 139) 54
(66, 53) 242
(29, 191) 245
(52, 64) 261
(15, 124) 102
(140, 180) 261
(38, 183) 184
(204, 139) 56
(137, 198) 280
(123, 61) 366
(86, 163) 365
(160, 69) 166
(109, 2) 423
(146, 12) 242
(211, 175) 226
(95, 51) 253
(42, 205) 281
(65, 100) 174
(28, 104) 127
(51, 185) 412
(14, 47) 113
(217, 161) 219
(164, 50) 147
(166, 218) 144
(99, 133) 347
(175, 88) 167
(32, 218) 217
(71, 219) 249
(144, 20) 247
(94, 136) 49
(41, 28) 164
(4, 144) 372
(64, 171) 209
(27, 81) 172
(13, 222) 244
(216, 22) 425
(179, 138) 153
(112, 103) 115
(188, 68) 227
(61, 178) 95
(128, 193) 146
(84, 21) 295
(107, 156) 31
(70, 32) 227
(17, 180) 223
(40, 83) 282
(3, 105) 223
(26, 138) 232
(192, 190) 296
(141, 203) 273
(127, 38) 308
(74, 190) 259
(207, 91) 215
(150, 123) 565
(83, 68) 414
(46, 56) 261
(69, 121) 439
(16, 123) 478
(224, 199) 457
(55, 186) 200
(2, 34) 223
(221, 174) 268
(154, 153) 136
(103, 142) 253
(177, 220) 165
(163, 77) 160
(36, 197) 232
(140, 32) 346
(59, 44) 262
(82, 135) 270
(45, 17) 55
(68, 182) 263
(31, 66) 133
(220, 25) 147
(183, 135) 109
(116, 90) 258
(176, 95) 201
(49, 167) 213
(72, 0) 250
(153, 176) 200
(58, 95) 110
(21, 73) 226
(44, 94) 314
(7, 106) 130
(30, 153) 75
(196, 161) 67
(173, 43) 500
(219, 192) 188
(115, 19) 99
(78, 133) 300
(138, 102) 85
(87, 73) 401
(34, 55) 251
(177, 10) 286
(20, 6) 152
(43, 175) 224
(6, 49) 280
(209, 187) 530
(158, 140) 383
(91, 187) 398
(167, 70) 333
(63, 49) 240
(33, 102) 218
(56, 193) 180
(5, 136) 227
(208, 12) 168
(171, 144) 117
(104, 77) 202
(143, 192) 342
(180, 98) 100
(53, 156) 68
(76, 19) 123
(62, 74) 160
(9, 94) 239
(139, 191) 151
(18, 148) 204
(184, 212) 338
(223, 221) 104
(119, 28) 68
(66, 136) 137
(135, 145) 224
(89, 217) 107
(142, 77) 285
(15, 193) 114
(173, 94) 253
(75, 90) 541
(38, 34) 256
(8, 17) 296
(47, 208) 197
(213, 56) 377
(206, 144) 231
(146, 131) 94
(153, 4) 224
(95, 164) 117
(118, 207) 129
(155, 115) 81
(51, 2) 462
(37, 123) 265
(60, 204) 105
(122, 117) 359
(108, 64) 116
(168, 117) 200
(41, 137) 242
(64, 38) 240
(50, 73) 362
(13, 83) 231
(188, 223) 202
(121, 36) 452
(174, 30) 113
(107, 9) 450
(70, 159) 328
(93, 214) 390
(130, 64) 250
(3, 210) 514
(79, 103) 151
(26, 17) 162
(12, 28) 202
(156, 210) 110
(35, 197) 274
(201, 45) 96
(210, 6) 445
(224, 154) 389
(187, 14) 152
(83, 209) 168
(148, 145) 411
(106, 210) 302
(159, 108) 69
(55, 15) 410
(25, 72) 484
(210, 190) 367
(126, 96) 296
(194, 136) 235
(96, 51) 157
(149, 55) 334
(172, 120) 279
(45, 134) 398
(152, 177) 231
(68, 57) 135
(54, 124) 273
(1, 96) 251
(148, 211) 420
(125, 41) 393
(162, 21) 93
(186, 10) 355
(148, 96) 258
(81, 195) 360
(134, 87) 375
(7, 223) 142
(67, 112) 169
(30, 4) 244
(0, 87) 242
(182, 56) 129
(39, 206) 110
(205, 34) 241
(191, 19) 259
(87, 194) 150
(110, 161) 201
(57, 27) 241
(20, 137) 110
(43, 24) 80
(29, 69) 459
(195, 216) 291
(218, 14) 72
(114, 111) 136
(100, 46) 134
(137, 60) 134
(123, 135) 355
(86, 9) 670
(56, 76) 284
(19, 64) 75
(42, 99) 486
(5, 125) 461
(128, 143) 436
(14, 197) 287
(113, 62) 48
(166, 0) 34
(136, 115) 48
(85, 176) 406
(32, 36) 106
(215, 160) 340
(71, 125) 373
(18, 11) 91
(162, 44) 232
(4, 74) 137
(223, 70) 283
(193, 23) 242
(152, 5) 127
(216, 176) 504
(179, 36) 265
(142, 216) 221
(215, 219) 384
(75, 215) 590
(98, 172) 61
(61, 24) 229
(8, 156) 332
(47, 101) 141
(17, 82) 291
(222, 21) 231
(118, 90) 237
(155, 204) 93
(88, 25) 299
(128, 89) 429
(127, 152) 249
(74, 20) 121
(37, 224) 362
(60, 71) 106
(23, 77) 190
(46, 150) 289
(212, 122) 353
(2, 200) 415
(168, 224) 359
(117, 3) 205
(154, 63) 192
(140, 126) 549
(73, 165) 173
(36, 63) 122
(22, 126) 195
(225, 98) 18
(185, 195) 333
(121, 177) 311
(174, 165) 242
(148, 49) 189
(197, 12) 229
(220, 163) 119
(183, 41) 184
(130, 215) 312
(153, 110) 83
(181, 225) 33
(102, 187) 154
(49, 13) 112
(12, 151) 283
(128, 19) 246
(35, 78) 150
(21, 175) 142
(224, 21) 231
(187, 155) 133
(120, 102) 396
(161, 135) 217
(106, 89) 413
(159, 209) 347
(92, 20) 31
(129, 6) 259
(115, 173) 254
(78, 35) 150
(25, 213) 234
(48, 82) 286
(11, 38) 177
(157, 189) 166
(34, 157) 230
(200, 109) 155
(160, 34) 164
(149, 188) 149
(6, 223) 133
(185, 9) 161
(105, 16) 95
(158, 42) 239
(54, 203) 196
(77, 170) 161
(24, 10) 262
(10, 101) 170
(181, 55) 241
(125, 190) 270
(162, 168) 147
(111, 127) 102
(214, 216) 83
(208, 182) 253
(171, 58) 64
(134, 194) 342
(157, 99) 336
(90, 134) 350
(53, 50) 4
(0, 162) 105
(206, 139) 129
(39, 67) 162
(192, 182) 23
(9, 180) 380
(205, 145) 249
(191, 132) 56
(124, 105) 97
(198, 186) 484
(110, 44) 290
(57, 160) 148
(147, 158) 229
(80, 15) 335
(133, 27) 141
(119, 166) 99
(66, 46) 258
(29, 218) 177
(52, 109) 279
(15, 27) 172
(218, 149) 214
(38, 136) 107
(204, 96) 60
(211, 8) 449
(143, 128) 436
(137, 169) 72
(123, 16) 478
(86, 132) 355
(109, 29) 391
(146, 41) 224
(19, 205) 276
(42, 214) 157
(214, 161) 219
(65, 159) 190
(28, 5) 336
(161, 43) 199
(14, 80) 192
(217, 68) 498
(195, 134) 233
(113, 171) 94
(166, 191) 49
(99, 104) 297
(194, 159) 96
(122, 203) 324
(175, 71) 261
(32, 191) 160
(157, 9) 340
(145, 112) 215
(94, 173) 253
(41, 39) 128
(4, 189) 206
(27, 116) 181
(13, 185) 510
(216, 59) 351
(179, 177) 128
(112, 124) 125
(98, 35) 208
(61, 173) 300
(170, 203) 72
(107, 179) 231
(17, 207) 201
(40, 120) 256
(3, 12) 392
(222, 128) 186
(26, 183) 246
(192, 83) 178
(141, 166) 267
(127, 13) 137
(74, 155) 173
(150, 92) 207
(23, 198) 162
(194, 213) 176
(46, 29) 136
(69, 132) 228
(16, 16) 0
(2, 95) 429
(221, 73) 315
(147, 50) 277
(117, 136) 23
(154, 130) 223
(190, 83) 449
(103, 101) 98
(126, 222) 143
(163, 80) 294
(36, 162) 262
(180, 96) 149
(59, 3) 270
(82, 160) 263
(45, 44) 216
(31, 105) 189
(1, 142) 463
(220, 54) 233
(183, 162) 123
(160, 130) 156
(116, 71) 209
(214, 53) 360
(102, 54) 146
(49, 186) 325
(21, 52) 158
(156, 188) 348
(44, 123) 260
(7, 1) 143
(210, 143) 593
(30, 162) 130
(196, 78) 362
(129, 147) 263
(115, 54) 95
(78, 174) 337
(138, 67) 225
(11, 211) 258
(34, 16) 208
(20, 99) 326
(6, 74) 192
(209, 94) 442
(105, 157) 121
(158, 145) 171
(91, 94) 278
(186, 76) 365
(114, 213) 349
(160, 220) 114
(24, 149) 225
(63, 28) 197
(33, 89) 508
(5, 147) 183
(208, 33) 542
(171, 183) 21
(199, 213) 377
(104, 82) 284
(90, 13) 275
(53, 135) 221
(136, 176) 80
(9, 33) 154
(214, 122) 118
(18, 177) 142
(184, 57) 209
(133, 128) 114
(132, 146) 139
(119, 59) 55
(66, 165) 76
(142, 118) 255
(38, 7) 184
(210, 43) 164
(160, 22) 131
(8, 118) 320
(203, 181) 55
(213, 35) 476
(109, 146) 149
(146, 156) 170
(95, 67) 282
(156, 8) 332
(118, 224) 446
(65, 20) 146
(28, 152) 211
(140, 213) 403
(51, 41) 321
(217, 209) 194
(37, 70) 327
(122, 94) 344
(175, 200) 66
(108, 93) 47
(94, 24) 277
(41, 172) 172
(64, 219) 182
(132, 68) 197
(13, 46) 58
(202, 121) 374
(22, 196) 192
(188, 52) 289
(198, 112) 334
(121, 15) 403
(174, 3) 300
(107, 44) 114
(70, 176) 132
(130, 125) 80
(26, 58) 212
(199, 65) 321
(12, 121) 457
(201, 48) 89
(189, 176) 231
(97, 103) 148
(136, 36) 65
(83, 52) 255
(69, 9) 195
(16, 139) 199
(55, 42) 434
(221, 222) 169
(25, 115) 295
(139, 221) 177
(132, 14) 200
(126, 69) 446
(163, 221) 129
(169, 199) 199
(96, 40) 176
(149, 18) 165
(165, 156) 352
(82, 23) 167
(45, 161) 136
(68, 198) 363
(1, 27) 290
(116, 202) 51
(10, 219) 229
(176, 47) 279
(125, 4) 368
(162, 14) 116
(58, 207) 22
(189, 6) 178
(134, 104) 376
(30, 41) 164
(0, 76) 256
(219, 112) 120
(169, 60) 180
(101, 124) 121
(87, 57) 389
(139, 220) 145
(110, 138) 46
(139, 181) 89
(43, 63) 259
(209, 203) 356
(29, 96) 307
(218, 43) 75
(114, 72) 171
(167, 214) 282
(100, 11) 21
(137, 7) 189
(33, 214) 541
(151, 147) 0
(56, 177) 113
(19, 39) 89
(189, 92) 181
(5, 24) 376
(214, 85) 98
(104, 221) 73
(180, 18) 182
(131, 149) 350
(113, 17) 258
(76, 99) 271
(62, 218) 155
(85, 155) 329
(32, 25) 326
(18, 36) 180
(202, 188) 312
(198, 55) 571
(4, 87) 463
(223, 109) 236
(165, 8) 77
(193, 10) 333
(216, 213) 207
(89, 73) 422
(75, 42) 506
(198, 138) 371
(98, 137) 51
(8, 225) 233
(145, 30) 140
(47, 64) 227
(213, 168) 220
(17, 117) 279
(182, 209) 300
(194, 137) 131
(222, 62) 314
(118, 127) 273
(88, 62) 237
(141, 12) 154
(37, 203) 84
(60, 188) 297
(23, 40) 364
(212, 103) 343
(108, 208) 320
(168, 5) 416
(117, 46) 254
(64, 86) 543
(50, 217) 356
(73, 136) 84
(36, 4) 111
(198, 192) 387
(22, 83) 348
(225, 69) 195
(200, 180) 106
(121, 148) 647
(174, 142) 263
(136, 220) 198
(197, 23) 289
(151, 63) 110
(93, 70) 233
(206, 164) 191
(178, 94) 117
(79, 23) 228
(102, 156) 203
(35, 85) 436
(201, 189) 223
(131, 9) 420
(21, 138) 112
(224, 10) 283
(187, 126) 269
(120, 75) 599
(106, 98) 67
(139, 217) 381
(92, 49) 229
(129, 57) 203
(202, 40) 166
(115, 208) 365
(211, 103) 346
(48, 183) 168
(11, 61) 42
(144, 183) 109
(96, 163) 81
(149, 167) 300
(172, 8) 280
(105, 59) 115
(68, 73) 182
(128, 110) 159
(151, 113) 241
(77, 133) 166
(24, 47) 140
(178, 20) 143
(10, 78) 56
(125, 153) 175
(162, 133) 88
(211, 218) 250
(111, 90) 346
(208, 203) 265
(81, 83) 518
(67, 0) 225
(90, 163) 248
(164, 199) 156
(0, 199) 153
(207, 196) 95
(39, 94) 20
(205, 178) 198
(9, 159) 320
(191, 99) 390
(124, 70) 388
(87, 178) 196
(144, 225) 156
(110, 17) 225
(57, 139) 107
(80, 36) 280
(133, 38) 203
(119, 221) 213
(52, 138) 187
(15, 6) 346
(218, 190) 156
(140, 131) 306
(204, 125) 231
(100, 190) 211
(137, 140) 409
(123, 119) 303
(86, 121) 140
(109, 56) 35
(56, 60) 129
(19, 176) 15
(211, 164) 219
(132, 113) 115
(65, 178) 230
(28, 34) 225
(14, 117) 272
(217, 111) 417
(151, 197) 342
(113, 142) 238
(166, 144) 127
(99, 79) 227
(122, 180) 219
(85, 32) 289
(32, 148) 338
(71, 13) 387
(144, 27) 281
(94, 182) 154
(4, 218) 247
(27, 107) 208
(193, 135) 167
(13, 148) 301
(216, 32) 389
(179, 84) 197
(112, 81) 243
(75, 167) 332
(156, 68) 293
(98, 28) 48
(61, 136) 101
(84, 223) 331
(221, 3) 305
(107, 214) 262
(40, 157) 205
(3, 19) 129
(222, 165) 324
(192, 72) 250
(88, 137) 229
(141, 129) 267
(140, 74) 422
(127, 104) 63
(74, 100) 205
(97, 205) 214
(60, 55) 183
(23, 189) 52
(46, 6) 329
(69, 175) 217
(16, 53) 99
(2, 120) 663
(221, 100) 121
(117, 179) 211
(154, 175) 89
(103, 64) 100
(177, 165) 265
(126, 163) 264
(73, 53) 364
(36, 143) 172
(140, 47) 422
(225, 210) 267
(82, 189) 143
(31, 116) 154
(197, 156) 173
(1, 161) 462
(220, 83) 328
(183, 89) 297
(211, 56) 333
(116, 108) 74
(79, 152) 163
(174, 172) 121
(102, 11) 70
(49, 157) 148
(72, 202) 247
(153, 169) 53
(21, 31) 180
(199, 35) 252
(44, 144) 128
(7, 28) 195
(120, 214) 145
(196, 107) 100
(219, 154) 220
(92, 132) 110
(129, 182) 88
(115, 93) 12
(78, 83) 525
(210, 76) 463
(101, 210) 302
(48, 34) 283
(11, 182) 100
(34, 13) 348
(177, 19) 214
(20, 72) 216
(202, 159) 33
(6, 111) 160
(209, 113) 437
(172, 131) 93
(105, 160) 91
(158, 186) 194
(91, 117) 306
(114, 174) 56
(77, 58) 122
(24, 186) 388
(153, 76) 248
(185, 105) 303
(5, 190) 217
(208, 70) 589
(171, 74) 205
(104, 119) 187
(67, 141) 470
(90, 54) 387
(53, 162) 65
(76, 197) 339
(9, 4) 83
(139, 132) 104
(124, 217) 386
(177, 73) 224
(184, 30) 119
(139, 75) 244
(220, 76) 209
(207, 178) 55
(223, 135) 120
(80, 159) 294
(133, 171) 48
(119, 86) 383
(66, 94) 119
(135, 158) 98
(52, 29) 117
(15, 139) 233
(173, 103) 410
(38, 24) 412
(8, 91) 427
(213, 14) 273
(160, 118) 149
(109, 173) 184
(146, 185) 432
(153, 61) 58
(95, 110) 114
(118, 133) 158
(65, 15) 239
(28, 181) 7
(51, 204) 157
(189, 102) 130
(215, 140) 149
(122, 59) 312
(175, 55) 248
(108, 122) 359
(71, 134) 296
(94, 61) 53
(41, 183) 184
(13, 9) 458
(112, 204) 54
(188, 17) 281
(121, 114) 337
(84, 98) 223
(107, 67) 365
(70, 85) 514
(40, 8) 318
(3, 156) 416
(26, 39) 240
(192, 195) 24
(12, 86) 414
(186, 191) 146
(201, 27) 201
(164, 105) 137
(224, 212) 334
(97, 90) 318
(150, 204) 242
(83, 27) 348
(106, 152) 141
(69, 20) 121
(16, 160) 166
(182, 149) 347
(55, 193) 316
(152, 75) 163
(222, 151) 213
(177, 115) 115
(135, 10) 193
(126, 46) 159
(163, 32) 113
(96, 13) 247
(59, 115) 56
(82, 48) 286
(45, 188) 276
(152, 168) 291
(206, 31) 121
(1, 62) 284
(183, 210) 249
(206, 113) 107
(206, 49) 355
(148, 202) 281
(125, 127) 118
(72, 117) 169
