General parameters 

40 163 720 750


Customer schedules 

0 0	0 [0,720]	
1 101	1 [0,212]	2 [242,424]	3 [444,470]	4 [495,550]	5 [566,614]	6 [627,720]	
2 62	7 [0,201]	8 [229,328]	9 [387,390]	10 [436,502]	11 [536,720]	
3 51	12 [0,217]	13 [248,476]	14 [504,559]	15 [577,611]	16 [624,646]	17 [651,720]	
4 48	18 [0,3]	19 [10,147]	20 [185,231]	21 [265,720]	
5 55	22 [0,24]	23 [29,45]	24 [50,720]	
6 42	25 [0,234]	26 [272,483]	27 [497,612]	28 [648,720]	
7 51	29 [0,720]	
8 84	30 [0,61]	31 [72,92]	32 [127,161]	33 [178,219]	34 [257,720]	
9 38	35 [0,26]	36 [43,79]	37 [121,302]	38 [316,447]	39 [469,720]	
10 55	40 [0,209]	41 [236,324]	42 [337,460]	43 [475,720]	
11 41	44 [0,29]	45 [60,237]	46 [290,317]	47 [362,720]	
12 40	48 [0,65]	49 [94,371]	50 [377,400]	51 [454,487]	52 [526,720]	
13 42	53 [0,98]	54 [140,422]	55 [510,559]	56 [606,720]	
14 62	57 [0,276]	58 [308,405]	59 [437,445]	60 [458,487]	61 [526,537]	62 [562,720]	
15 27	63 [0,720]	
16 46	64 [0,66]	65 [86,192]	66 [194,372]	67 [410,478]	68 [520,720]	
17 75	69 [0,149]	70 [172,199]	71 [222,260]	72 [283,323]	73 [345,358]	74 [380,720]	
18 70	75 [0,81]	76 [89,120]	77 [149,357]	78 [410,488]	79 [530,659]	80 [669,720]	
19 31	81 [0,49]	82 [81,237]	83 [269,375]	84 [441,442]	85 [477,597]	86 [602,720]	
20 57	87 [0,720]	
21 92	88 [0,720]	
22 64	89 [0,55]	90 [91,105]	91 [138,183]	92 [229,308]	93 [345,720]	
23 56	94 [0,98]	95 [123,218]	96 [237,477]	97 [517,612]	98 [613,631]	99 [646,720]	
24 68	100 [0,50]	101 [80,135]	102 [165,282]	103 [324,334]	104 [375,720]	
25 50	105 [0,70]	106 [98,263]	107 [310,379]	108 [398,720]	
26 57	109 [0,223]	110 [267,394]	111 [438,720]	
27 44	112 [0,69]	113 [104,133]	114 [186,312]	115 [352,443]	116 [469,720]	
28 78	117 [0,1]	118 [4,68]	119 [122,245]	120 [297,720]	
29 56	121 [0,189]	122 [210,342]	123 [390,434]	124 [467,720]	
30 84	125 [0,720]	
31 69	126 [0,290]	127 [331,355]	128 [408,466]	129 [483,505]	130 [507,720]	
32 39	131 [0,720]	
33 39	132 [0,68]	133 [75,150]	134 [193,382]	135 [424,720]	
34 46	136 [0,4]	137 [33,222]	138 [251,543]	139 [567,599]	140 [626,720]	
35 28	141 [0,136]	142 [184,440]	143 [490,586]	144 [605,720]	
36 60	145 [0,11]	146 [36,48]	147 [103,124]	148 [154,374]	149 [397,428]	150 [451,720]	
37 59	151 [0,62]	152 [98,124]	153 [160,720]	
38 40	154 [0,101]	155 [189,317]	156 [405,720]	
39 38	157 [0,720]	
40 68	158 [0,145]	159 [201,293]	160 [362,491]	161 [528,720]	
41 0	162 [0,720]	


Location coordinates

0 	 0.0 0.0
(79, 23) 257
(102, 156) 199
(35, 85) 162
(131, 9) 511
(21, 138) 5
(120, 75) 346
(106, 98) 212
(92, 49) 184
(129, 57) 133
(11, 61) 563
(105, 59) 408
(68, 73) 382
(128, 110) 213
(77, 133) 246
(24, 47) 285
(10, 78) 293
(125, 153) 293
(162, 133) 76
(111, 90) 217
(81, 83) 36
(67, 0) 82
(39, 94) 30
(9, 159) 177
(124, 70) 497
(161, 52) 115
(110, 17) 84
(57, 139) 280
(80, 36) 203
(133, 38) 38
(52, 138) 167
(15, 6) 120
(140, 131) 203
(137, 140) 29
(123, 119) 398
(86, 121) 394
(109, 56) 32
(56, 60) 307
(132, 113) 164
(28, 34) 168
(14, 117) 249
(113, 142) 226
(99, 79) 235
(85, 32) 282
(32, 148) 249
(71, 13) 363
(144, 27) 209
(27, 107) 198
(13, 148) 272
(112, 81) 223
(98, 28) 148
(61, 136) 277
(40, 157) 338
(3, 19) 127
(88, 137) 253
(141, 129) 101
(127, 104) 112
(74, 100) 440
(60, 55) 270
(46, 6) 154
(16, 53) 67
(2, 120) 142
(103, 64) 85
(73, 53) 318
(36, 143) 104
(31, 116) 110
(1, 161) 171
(116, 108) 210
(79, 152) 443
(102, 11) 441
(49, 157) 385
(21, 31) 87
(44, 144) 218
(7, 28) 200
(92, 132) 255
(115, 93) 146
(78, 83) 377
(48, 34) 249
(34, 13) 98
(20, 72) 356
(6, 111) 104
(105, 160) 124
(91, 117) 194
(77, 58) 446
(104, 119) 260
(67, 141) 230
(90, 54) 174
(53, 162) 34
(9, 4) 368
(139, 132) 74
(80, 159) 254
(119, 86) 167
(66, 94) 117
(135, 158) 226
(52, 29) 459
(15, 139) 24
(38, 24) 362
(8, 91) 151
(160, 118) 73
(95, 110) 81
(118, 133) 217
(65, 15) 20
(122, 59) 381
(108, 122) 488
(71, 134) 347
(94, 61) 238
(131, 53) 228
(13, 9) 342
(121, 114) 277
(84, 98) 121
(107, 67) 380
(70, 85) 354
(40, 8) 426
(3, 156) 270
(26, 39) 198
(12, 86) 239
(97, 90) 200
(83, 27) 309
(106, 152) 101
(69, 20) 369
(16, 160) 207
(135, 10) 422
(126, 46) 189
(96, 13) 54
(59, 115) 301
(82, 48) 109
(135, 62) 206
(1, 62) 188
(125, 127) 82
(72, 117) 239
(58, 40) 270
(44, 11) 415
(7, 145) 114
(30, 50) 276
(0, 97) 87
(152, 92) 171
(101, 71) 423
(87, 20) 236
(114, 37) 117
(100, 16) 70
(63, 108) 306
(148, 156) 537
(56, 150) 213
(19, 10) 357
(5, 35) 68
(113, 116) 35
(76, 120) 339
(62, 63) 192
(85, 134) 181
(4, 124) 290
(156, 87) 469
(89, 108) 131
(75, 1) 269
(118, 16) 257
(155, 6) 173
(88, 35) 196
(51, 89) 166
(60, 153) 471
(23, 7) 589
(117, 73) 226
(64, 75) 168
(50, 50) 0
(73, 147) 166
(144, 66) 208
(93, 97) 188
(79, 50) 351
(128, 26) 304
(120, 48) 71
(161, 136) 194
(106, 15) 300
(159, 27) 85
(92, 46) 318
(55, 90) 243
(48, 140) 164
(11, 16) 382
(96, 152) 315
(149, 130) 386
(105, 94) 232
(68, 86) 227
(54, 1) 163
(162, 126) 172
(111, 65) 58
(148, 61) 490
(81, 118) 127
(67, 39) 113
(124, 35) 245
(161, 47) 268
(110, 122) 245
(57, 110) 311
(147, 151) 218
(80, 57) 428
(43, 79) 168
(29, 16) 264
(15, 45) 61
(100, 155) 135
(137, 151) 365
(123, 106) 446
(86, 82) 32
(109, 83) 238
(56, 33) 48
(19, 151) 341
(42, 28) 196
(161, 28) 112
(14, 158) 241
(99, 82) 179
(136, 40) 66
(122, 145) 383
(85, 11) 429
(32, 137) 67
(71, 40) 403
(27, 142) 257
(112, 54) 44
(98, 121) 284
(61, 99) 238
(47, 48) 219
(17, 5) 146
(40, 162) 63
(3, 54) 173
(155, 147) 444
(141, 156) 334
(127, 119) 195
(74, 65) 398
(97, 160) 102
(60, 44) 257
(23, 152) 681
(2, 149) 349
(154, 72) 604
(103, 95) 86
(140, 43) 66
(126, 132) 122
(73, 24) 636
(36, 148) 253
(143, 21) 146
(31, 147) 215
(160, 137) 187
(116, 9) 237
(79, 135) 230
(102, 108) 355
(49, 112) 176
(35, 37) 28
(7, 59) 564
(159, 140) 180
(92, 161) 74
(115, 64) 97
(78, 116) 141
(48, 7) 353
(11, 141) 343
(6, 128) 82
(158, 95) 169
(91, 104) 314
(128, 30) 273
(114, 139) 111
(77, 21) 184
(24, 95) 388
(104, 28) 242
(67, 144) 230
(90, 83) 283
(53, 77) 158
(76, 162) 152
(39, 46) 126
(136, 135) 70
(147, 121) 365
(119, 77) 330
(66, 123) 166
(89, 138) 201
(52, 58) 248
(160, 29) 439
(160, 107) 139
(146, 82) 427
(95, 117) 172
(42, 131) 156
(65, 34) 73
(28, 82) 292
(122, 36) 258
(108, 23) 608
(71, 157) 256
(94, 70) 301
(41, 90) 264
(64, 149) 299
(27, 27) 0
(112, 161) 134
(151, 122) 545
(121, 85) 397
(84, 79) 364
(107, 102) 370
(70, 110) 285
(93, 135) 257
(40, 45) 34
(97, 61) 230
(150, 33) 243
(83, 126) 96
(46, 118) 300
(69, 63) 398
(16, 69) 395
(132, 5) 89
(126, 51) 129
(96, 98) 41
(59, 86) 155
(82, 77) 424
(45, 87) 325
(68, 136) 44
(31, 4) 195
(116, 156) 365
(139, 111) 34
(125, 90) 208
(72, 90) 113
(58, 21) 281
(81, 156) 287
(44, 32) 71
(152, 65) 399
(101, 34) 171
(138, 60) 275
(87, 115) 183
(34, 125) 169
(20, 56) 69
(114, 62) 313
(100, 125) 124
(63, 75) 238
(33, 44) 69
(151, 152) 36
(104, 135) 43
(143, 80) 300
(113, 79) 152
(76, 85) 366
(62, 0) 275
(156, 76) 401
(89, 23) 495
(142, 11) 387
(75, 100) 222
(38, 104) 74
(8, 43) 426
(145, 39) 270
(47, 138) 73
(118, 53) 221
(155, 61) 126
(88, 72) 352
(51, 124) 361
(37, 49) 168
(108, 138) 281
(131, 69) 555
(117, 116) 177
(64, 96) 77
(50, 15) 218
(144, 103) 170
(93, 28) 53
(130, 6) 65
(79, 89) 246
(26, 87) 129
(12, 38) 63
(35, 159) 175
(41, 156) 278
(120, 21) 213
(83, 139) 263
(106, 40) 325
(159, 38) 192
(92, 75) 264
(55, 113) 110
(25, 6) 192
(149, 109) 258
(135, 78) 212
(105, 97) 226
(68, 115) 97
(54, 58) 354
(162, 91) 223
(111, 44) 82
(58, 152) 479
(81, 9) 410
(134, 29) 325
(67, 74) 435
(30, 66) 72
(0, 17) 39
(39, 144) 117
(124, 24) 138
(87, 132) 263
(110, 95) 81
(57, 81) 157
(80, 94) 225
(43, 98) 138
(29, 11) 482
(140, 138) 4
(137, 122) 198
(123, 65) 168
(86, 55) 221
(109, 110) 44
(56, 6) 134
(19, 122) 213
(42, 57) 278
(14, 131) 150
(99, 57) 239
(62, 143) 218
(85, 118) 122
(32, 110) 87
(71, 71) 0
(18, 81) 210
(144, 34) 244
(4, 12) 133
(142, 150) 332
(112, 11) 268
(75, 145) 212
(98, 82) 165
(61, 94) 238
(84, 161) 201
(47, 31) 106
(17, 24) 301
(141, 119) 85
(127, 82) 122
(74, 42) 403
(97, 155) 212
(60, 9) 549
(23, 119) 535
(2, 142) 76
(154, 117) 398
(103, 58) 179
(50, 130) 104
(73, 99) 306
(36, 113) 107
(22, 36) 383
(130, 157) 435
(116, 54) 44
(79, 162) 169
(102, 65) 74
(49, 75) 340
(35, 8) 380
(153, 162) 340
(120, 160) 71
(129, 76) 325
(115, 103) 153
(78, 25) 162
(25, 147) 92
(101, 152) 409
(48, 28) 183
(11, 96) 341
(158, 96) 162
(91, 15) 261
(128, 51) 142
(77, 112) 191
(24, 68) 309
(10, 59) 583
(134, 136) 36
(104, 33) 112
(157, 41) 312
(90, 124) 397
(53, 104) 127
(39, 5) 68
(139, 141) 186
(124, 147) 365
(147, 92) 101
(133, 81) 170
(119, 104) 260
(66, 20) 63
(29, 128) 465
(52, 39) 119
(15, 93) 240
(160, 64) 203
(146, 111) 258
(95, 16) 88
(132, 46) 78
(65, 69) 398
(28, 79) 204
(51, 150) 257
(14, 14) 0
(99, 162) 73
(122, 1) 302
(108, 44) 352
(145, 62) 493
(94, 107) 247
(41, 125) 124
(64, 138) 43
(27, 62) 414
(112, 134) 100
(151, 81) 305
(84, 52) 87
(107, 125) 248
(70, 3) 329
(17, 149) 288
(93, 162) 201
(40, 50) 243
(3, 70) 329
(97, 16) 121
(150, 26) 78
(83, 101) 220
(46, 91) 335
(69, 90) 128
(16, 90) 267
(55, 155) 211
(2, 5) 17
(135, 19) 73
(126, 20) 139
(96, 71) 317
(59, 77) 435
(82, 102) 234
(45, 114) 184
(68, 149) 299
(31, 35) 137
(139, 66) 26
(72, 63) 385
(58, 126) 156
(21, 106) 258
(44, 61) 273
(7, 75) 326
(152, 102) 420
(101, 13) 82
(138, 25) 150
(87, 110) 192
(34, 86) 300
(20, 37) 20
(43, 140) 66
(6, 16) 133
(91, 152) 197
(114, 27) 102
(100, 90) 314
(63, 86) 159
(148, 139) 257
(33, 7) 351
(143, 127) 96
(76, 50) 334
(62, 101) 183
(9, 127) 404
(156, 105) 514
(89, 58) 435
(142, 44) 241
(75, 123) 136
(38, 77) 223
(8, 48) 365
(95, 133) 56
(118, 46) 300
(155, 80) 356
(88, 109) 242
(51, 99) 92
(37, 28) 185
(131, 104) 122
(64, 5) 135
(50, 104) 223
(13, 116) 106
(22, 130) 471
(144, 124) 361
(93, 55) 218
(130, 35) 119
(79, 68) 175
(26, 112) 104
(12, 3) 151
(54, 131) 267
(150, 145) 0
(106, 53) 245
(159, 77) 275
(92, 96) 186
(55, 108) 298
(25, 41) 185
(149, 72) 185
(135, 101) 39
(68, 24) 309
(54, 95) 113
(1, 65) 140
(10, 145) 114
(162, 52) 168
(111, 11) 340
(58, 133) 207
(81, 44) 246
(134, 54) 108
(67, 81) 258
(30, 103) 175
(0, 54) 76
(138, 140) 4
(161, 101) 261
(110, 64) 91
(57, 52) 223
(147, 140) 233
(80, 115) 157
(43, 121) 149
(29, 38) 327
(137, 93) 229
(86, 40) 247
(33, 156) 308
(56, 107) 285
(19, 97) 88
(42, 66) 5
(5, 94) 62
(161, 5) 170
(99, 28) 143
(62, 144) 232
(85, 81) 5
(32, 67) 70
(71, 98) 302
(18, 106) 258
(4, 41) 142
(98, 79) 249
(61, 57) 25
(84, 142) 63
(47, 122) 159
(17, 51) 198
(141, 82) 119
(74, 55) 371
(37, 129) 122
(60, 102) 208
(23, 82) 555
(147, 32) 244
(154, 30) 339
(103, 17) 101
(50, 159) 165
(73, 70) 22
(36, 94) 26
(59, 151) 458
(22, 25) 442
(143, 2) 59
(153, 79) 421
(102, 90) 314
(49, 46) 263
(72, 153) 100
(35, 111) 49
(120, 133) 217
(129, 103) 115
(115, 138) 55
(78, 2) 280
(48, 113) 188
(11, 71) 135
(158, 5) 170
(91, 34) 237
(128, 40) 207
(77, 75) 22
(24, 105) 603
(63, 136) 81
(10, 4) 413
(111, 156) 297
(157, 68) 330
(90, 153) 140
(53, 19) 33
(0, 129) 173
(76, 148) 212
(39, 96) 20
(136, 158) 194
(124, 136) 204
(147, 67) 306
(133, 124) 224
(42, 34) 75
(119, 135) 217
(66, 49) 239
(52, 76) 308
(15, 120) 247
(160, 4) 144
(123, 49) 403
(160, 37) 166
(146, 8) 141
(95, 63) 54
(132, 75) 222
(65, 120) 263
(28, 100) 242
(14, 51) 192
(99, 137) 86
(145, 81) 373
(94, 140) 69
(41, 0) 44
(4, 156) 249
(27, 85) 295
(112, 155) 288
(151, 76) 407
(84, 17) 217
(107, 144) 193
(70, 36) 313
(40, 87) 293
(3, 109) 119
(26, 150) 78
(127, 34) 221
(97, 11) 343
(150, 127) 350
(83, 72) 360
(46, 60) 229
(69, 101) 439
(16, 127) 150
(2, 62) 168
(42, 158) 250
(103, 138) 107
(59, 32) 314
(82, 131) 334
(45, 13) 81
(31, 78) 66
(139, 89) 220
(72, 4) 356
(58, 91) 455
(21, 85) 211
(44, 90) 299
(7, 102) 441
(30, 157) 257
(115, 23) 377
(78, 137) 159
(138, 98) 87
(87, 69) 151
(34, 51) 235
(20, 2) 109
(6, 53) 134
(63, 61) 198
(33, 122) 174
(151, 129) 336
(53, 152) 339
(76, 15) 159
(62, 78) 418
(9, 66) 351
(18, 144) 159
(119, 24) 530
(66, 132) 78
(142, 81) 45
(75, 94) 225
(38, 38) 0
(8, 21) 367
(95, 160) 133
(155, 119) 327
(51, 6) 100
(37, 103) 57
(122, 113) 269
(41, 141) 205
(64, 58) 264
(50, 69) 302
(13, 79) 183
(121, 40) 149
(107, 13) 317
(70, 147) 147
(130, 92) 265
(79, 99) 235
(26, 29) 371
(12, 24) 301
(41, 149) 284
(150, 138) 245
(159, 104) 266
(55, 11) 362
(25, 76) 190
(126, 100) 153
(96, 55) 59
(149, 51) 280
(45, 130) 221
(68, 37) 57
(54, 112) 44
(1, 100) 117
(125, 37) 59
(162, 17) 39
(148, 108) 213
(134, 75) 199
(67, 116) 161
(30, 8) 366
(0, 43) 63
(161, 88) 186
(57, 31) 352
(20, 149) 293
(43, 28) 210
(29, 65) 257
(140, 145) 246
(114, 107) 212
(100, 42) 72
(137, 32) 67
(123, 155) 322
(86, 13) 208
(56, 80) 137
(19, 68) 42
(42, 111) 63
(5, 121) 305
(113, 50) 211
(136, 119) 193
(32, 56) 64
(71, 121) 511
(18, 7) 345
(4, 54) 169
(61, 20) 244
(8, 128) 466
(47, 97) 141
(17, 86) 239
(118, 94) 149
(88, 29) 540
(141, 45) 247
(127, 132) 82
(74, 16) 395
(60, 67) 265
(23, 73) 641
(46, 154) 196
(117, 15) 247
(154, 59) 153
(140, 122) 218
(36, 59) 239
(59, 138) 266
(22, 114) 413
(153, 114) 252
(49, 1) 109
(12, 147) 263
(35, 114) 92
(120, 106) 133
(106, 69) 115
(92, 16) 248
(129, 26) 287
(78, 39) 196
(48, 86) 80
(11, 90) 152
(34, 153) 383
(105, 20) 287
(158, 46) 299
(128, 77) 368
(24, 14) 314
(63, 151) 364
(10, 97) 360
(111, 123) 218
(157, 127) 417
(90, 130) 287
(53, 62) 306
(39, 127) 89
(139, 146) 273
(124, 101) 218
(110, 48) 166
(147, 38) 261
(80, 3) 283
(133, 7) 410
(119, 162) 197
(66, 42) 5
(52, 105) 191
(15, 103) 85
(38, 140) 41
(123, 20) 228
(86, 152) 293
(109, 25) 142
(146, 37) 310
(132, 80) 222
(65, 147) 268
(28, 1) 192
(51, 160) 46
(14, 84) 193
(99, 108) 232
(145, 116) 174
(94, 145) 255
(41, 43) 27
(27, 72) 186
(112, 112) 0
(98, 63) 81
(151, 43) 403
(70, 57) 507
(40, 124) 149
(3, 112) 142
(141, 162) 164
(127, 9) 404
(74, 135) 402
(150, 80) 212
(46, 33) 114
(139, 6) 126
(69, 128) 408
(16, 20) 54
(2, 91) 268
(117, 148) 278
(154, 142) 319
(103, 97) 112
(135, 24) 353
(59, 7) 564
(82, 156) 289
(45, 40) 34
(31, 85) 298
(1, 130) 65
(116, 67) 161
(102, 42) 71
(139, 60) 278
(58, 68) 264
(21, 48) 163
(44, 119) 264
(7, 125) 351
(129, 151) 336
(115, 58) 321
(152, 48) 239
(138, 79) 169
(34, 44) 100
(20, 111) 37
(6, 78) 251
(105, 129) 283
(158, 149) 226
(91, 82) 330
(24, 153) 659
(63, 24) 371
(148, 130) 364
(33, 93) 218
(5, 159) 192
(104, 86) 211
(90, 9) 130
(53, 131) 228
(62, 83) 179
(9, 37) 355
(133, 140) 74
(119, 55) 212
(66, 161) 246
(142, 122) 400
(38, 59) 223
(8, 122) 523
(109, 142) 190
(146, 152) 298
(95, 79) 226
(155, 106) 419
(28, 148) 114
(51, 45) 250
(37, 66) 77
(122, 90) 416
(108, 89) 131
(94, 28) 143
(41, 144) 205
(50, 94) 122
(13, 42) 41
(121, 19) 198
(148, 30) 228
(107, 32) 348
(144, 54) 186
(130, 121) 339
(26, 6) 230
(12, 117) 255
(128, 8) 466
(97, 123) 294
(83, 56) 262
(159, 119) 78
(16, 143) 184
(55, 38) 46
(25, 119) 130
(126, 73) 376
(96, 44) 107
(149, 30) 239
(82, 19) 247
(45, 157) 353
(1, 31) 192
(125, 0) 85
(162, 10) 357
(148, 73) 188
(134, 108) 279
(30, 45) 96
(0, 64) 42
(101, 120) 249
(87, 53) 216
(110, 142) 201
(57, 2) 168
(147, 133) 299
(43, 51) 217
(29, 124) 128
(114, 68) 131
(100, 55) 81
(137, 11) 375
(19, 43) 62
(5, 4) 16
(161, 14) 241
(113, 21) 95
(136, 92) 204
(32, 29) 226
(18, 32) 71
(4, 83) 139
(89, 77) 256
(75, 46) 213
(98, 133) 86
(61, 15) 270
(47, 76) 165
(17, 105) 320
(118, 115) 193
(88, 2) 117
(141, 8) 355
(23, 36) 386
(147, 25) 92
(117, 42) 267
(154, 36) 289
(140, 87) 227
(73, 140) 338
(36, 0) 48
(22, 87) 553
(121, 152) 543
(93, 66) 244
(79, 19) 167
(102, 144) 200
(35, 89) 207
(21, 150) 245
(120, 79) 356
(106, 110) 222
(92, 13) 230
(129, 61) 127
(11, 49) 356
(105, 63) 306
(158, 51) 77
(128, 98) 122
(77, 129) 352
(24, 51) 498
(10, 74) 152
(125, 149) 289
(162, 129) 173
(111, 102) 101
(156, 147) 522
(81, 87) 226
(67, 4) 153
(39, 90) 224
(136, 149) 263
(9, 131) 511
(124, 66) 154
(110, 21) 49
(57, 143) 218
(80, 24) 260
(133, 34) 151
(52, 150) 294
(15, 2) 148
(160, 11) 268
(123, 11) 461
(86, 125) 133
(109, 52) 160
(146, 62) 515
(132, 125) 81
(28, 62) 379
(14, 121) 178
(113, 130) 232
(99, 115) 76
(85, 44) 249
(71, 9) 140
(27, 111) 167
(13, 144) 169
(112, 85) 223
(98, 24) 422
(61, 132) 214
(40, 129) 195
(3, 23) 450
(88, 141) 100
(127, 20) 103
(74, 96) 333
(60, 51) 268
(136, 9) 315
(46, 10) 466
(16, 41) 12
(2, 116) 162
(103, 124) 229
(73, 57) 506
(36, 139) 69
(31, 112) 110
(116, 104) 173
(102, 15) 61
(49, 145) 305
(21, 27) 173
(44, 140) 75
(7, 24) 584
(92, 128) 280
(129, 138) 173
(115, 33) 81
(78, 87) 281
(48, 38) 140
(34, 9) 308
(20, 84) 164
(6, 99) 52
(91, 73) 131
(77, 54) 147
(151, 142) 262
(104, 123) 210
(90, 50) 210
(143, 44) 202
(9, 8) 59
(80, 147) 221
(133, 151) 369
(119, 82) 193
(66, 90) 271
(52, 25) 183
(15, 151) 377
(38, 28) 173
(8, 95) 376
(95, 106) 241
(118, 153) 179
(65, 3) 158
(122, 71) 530
(108, 118) 131
(71, 130) 375
(94, 33) 123
(131, 57) 260
(13, 5) 116
(121, 118) 418
(84, 110) 215
(107, 71) 98
(70, 73) 22
(151, 26) 212
(40, 12) 25
(3, 128) 74
(26, 35) 198
(12, 82) 267
(97, 94) 14
(83, 31) 325
(106, 132) 299
(69, 16) 395
(126, 82) 81
(96, 1) 70
(59, 119) 311
(82, 44) 271
(135, 58) 212
(1, 50) 106
(125, 123) 291
(72, 121) 505
(58, 52) 248
(44, 7) 415
(7, 141) 343
(30, 54) 80
(0, 101) 107
(101, 67) 87
(87, 16) 272
(144, 134) 139
(140, 152) 348
(114, 33) 121
(100, 28) 242
(63, 104) 56
(56, 154) 325
(19, 14) 54
(5, 47) 156
(113, 104) 190
(76, 116) 162
(62, 35) 231
(85, 130) 64
(18, 61) 277
(4, 120) 158
(156, 83) 317
(89, 112) 120
(75, 5) 282
(118, 20) 207
(155, 26) 391
(88, 39) 196
(51, 93) 166
(60, 149) 517
(23, 3) 450
(117, 85) 125
(64, 79) 175
(50, 46) 260
(73, 151) 79
(140, 4) 109
(22, 72) 628
(121, 131) 154
(144, 70) 276
(93, 125) 196
(79, 62) 435
(120, 52) 71
(106, 11) 189
(159, 7) 201
(92, 42) 256
(55, 86) 221
(48, 128) 105
(11, 20) 372
(96, 156) 292
(149, 142) 355
(105, 66) 329
(68, 82) 255
(54, 5) 175
(77, 156) 418
(10, 87) 241
(162, 122) 214
(153, 154) 570
(111, 77) 185
(148, 57) 493
(81, 106) 259
(67, 43) 19
(139, 155) 217
(124, 63) 236
(161, 35) 174
(110, 126) 196
(57, 114) 313
(80, 61) 436
(43, 67) 19
(15, 41) 25
(100, 135) 43
(137, 155) 198
(123, 110) 230
(86, 86) 0
(109, 79) 174
(56, 37) 88
(19, 155) 222
(42, 24) 290
(14, 98) 113
(99, 86) 148
(136, 44) 75
(122, 157) 392
(85, 23) 535
(32, 141) 230
(71, 36) 319
(27, 130) 285
(112, 42) 129
(98, 117) 136
(61, 127) 145
(47, 60) 257
(3, 58) 207
(155, 151) 483
(141, 152) 233
(127, 115) 166
(74, 77) 403
(60, 40) 266
(23, 148) 476
(139, 15) 24
(2, 145) 327
(154, 84) 259
(103, 91) 311
(140, 39) 51
(126, 136) 169
(73, 28) 198
(36, 144) 117
(31, 159) 210
(116, 21) 79
(79, 131) 270
(102, 96) 108
(49, 116) 176
(35, 41) 90
(21, 6) 105
(7, 55) 362
(159, 136) 180
(115, 68) 97
(78, 120) 317
(48, 59) 218
(11, 129) 437
(6, 132) 77
(152, 151) 36
(158, 67) 279
(91, 108) 128
(54, 144) 186
(114, 135) 141
(77, 17) 168
(104, 0) 94
(67, 148) 314
(90, 95) 220
(53, 73) 318
(39, 42) 93
(9, 19) 315
(147, 125) 247
(119, 73) 190
(66, 119) 245
(89, 142) 241
(52, 6) 82
(160, 111) 155
(146, 78) 187
(95, 113) 123
(42, 143) 195
(65, 38) 70
(122, 32) 158
(108, 19) 282
(71, 153) 78
(94, 74) 323
(41, 94) 114
(27, 31) 165
(151, 118) 179
(121, 89) 364
(84, 75) 355
(148, 21) 245
(107, 90) 114
(70, 98) 299
(93, 131) 403
(40, 17) 25
(97, 49) 109
(150, 37) 291
(83, 2) 110
(46, 122) 161
(106, 161) 76
(69, 59) 521
(126, 55) 175
(96, 102) 108
(59, 106) 406
(82, 73) 376
(45, 83) 310
(31, 0) 83
(116, 152) 283
(139, 99) 95
(125, 86) 133
(72, 94) 310
(58, 17) 280
(81, 144) 90
(44, 28) 221
(152, 69) 134
(101, 46) 63
(138, 56) 34
(157, 151) 321
(87, 15) 267
(34, 121) 145
(114, 58) 329
(100, 121) 188
(63, 119) 208
(33, 32) 17
(104, 139) 85
(143, 92) 181
(113, 67) 169
(76, 81) 365
(62, 4) 179
(156, 72) 604
(89, 27) 50
(142, 15) 216
(75, 24) 260
(38, 108) 281
(8, 47) 438
(47, 150) 309
(118, 9) 300
(155, 49) 260
(88, 76) 395
(51, 64) 193
(37, 61) 224
(108, 134) 279
(131, 73) 541
(147, 14) 286
(117, 112) 177
(64, 100) 59
(50, 11) 361
(144, 91) 212
(93, 24) 490
(130, 2) 38
(79, 37) 222
(26, 83) 306
(12, 34) 75
(35, 131) 215
(120, 25) 179
(83, 143) 102
(106, 20) 270
(159, 34) 221
(92, 71) 134
(55, 77) 178
(25, 10) 214
(149, 105) 233
(135, 74) 402
(105, 101) 348
(68, 127) 137
(54, 62) 343
(162, 87) 230
(111, 40) 73
(148, 38) 277
(156, 154) 0
(81, 13) 208
(134, 17) 61
(67, 78) 169
(30, 70) 353
(0, 21) 5
(39, 140) 51
(124, 20) 215
(87, 128) 257
(110, 99) 81
(57, 85) 162
(80, 82) 403
(43, 102) 60
(29, 7) 482
(137, 126) 167
(123, 69) 512
(86, 75) 373
(109, 106) 252
(56, 10) 325
(19, 126) 174
(42, 37) 77
(14, 135) 43
(99, 61) 238
(136, 49) 192
(122, 134) 236
(85, 114) 206
(32, 98) 153
(71, 67) 422
(18, 77) 184
(4, 8) 412
(142, 154) 319
(112, 15) 120
(75, 149) 216
(98, 110) 94
(61, 90) 412
(47, 27) 242
(17, 28) 185
(155, 138) 221
(141, 115) 151
(127, 94) 95
(74, 86) 374
(37, 162) 56
(97, 159) 149
(60, 5) 185
(23, 115) 377
(136, 0) 4
(2, 138) 140
(154, 113) 387
(132, 34) 145
(103, 54) 181
(140, 60) 272
(73, 103) 413
(36, 125) 38
(22, 56) 341
(130, 153) 338
(116, 50) 178
(153, 40) 403
(102, 69) 441
(49, 79) 350
(35, 12) 83
(159, 151) 163
(129, 64) 177
(115, 107) 252
(78, 29) 203
(25, 151) 218
(101, 132) 39
(48, 16) 202
(11, 100) 440
(6, 153) 313
(158, 100) 268
(91, 3) 249
(128, 55) 190
(77, 108) 380
(24, 72) 628
(145, 140) 246
(10, 39) 375
(134, 140) 36
