General parameters 

30 119 720 750


Customer schedules 

0 0	0 [0,720]	
1 58	1 [0,12]	2 [297,301]	3 [586,720]	
2 70	4 [0,5]	5 [37,232]	6 [431,447]	7 [618,720]	
3 66	8 [0,6]	9 [77,127]	10 [189,309]	11 [383,391]	12 [506,539]	13 [672,720]	
4 57	14 [0,68]	15 [309,344]	16 [585,720]	
5 28	17 [0,68]	18 [171,357]	19 [460,720]	
6 75	20 [0,84]	21 [244,261]	22 [475,553]	23 [619,720]	
7 55	24 [0,25]	25 [89,139]	26 [228,276]	27 [311,448]	28 [590,720]	
8 55	29 [0,40]	30 [45,136]	31 [218,287]	32 [410,477]	33 [518,720]	
9 65	34 [0,163]	35 [249,455]	36 [499,524]	37 [597,720]	
10 59	38 [0,385]	39 [427,485]	40 [546,562]	41 [595,720]	
11 48	42 [0,2]	43 [137,144]	44 [467,475]	45 [706,720]	
12 51	46 [0,720]	
13 40	47 [0,25]	48 [113,120]	49 [307,311]	50 [556,559]	51 [707,720]	
14 37	52 [0,97]	53 [200,202]	54 [392,495]	55 [597,720]	
15 49	56 [0,16]	57 [138,161]	58 [334,358]	59 [430,461]	60 [612,720]	
16 50	61 [0,5]	62 [32,91]	63 [231,275]	64 [445,450]	65 [538,595]	66 [684,720]	
17 60	67 [0,720]	
18 34	68 [0,76]	69 [239,282]	70 [363,518]	71 [619,624]	72 [640,720]	
19 66	73 [0,7]	74 [103,105]	75 [276,279]	76 [549,557]	77 [651,652]	78 [713,720]	
20 53	79 [0,85]	80 [184,203]	81 [325,343]	82 [502,720]	
21 66	83 [0,720]	
22 42	84 [0,720]	
23 56	85 [0,720]	
24 34	86 [0,29]	87 [112,119]	88 [185,252]	89 [306,349]	90 [400,511]	91 [557,720]	
25 69	92 [0,14]	93 [235,313]	94 [413,423]	95 [589,720]	
26 46	96 [0,9]	97 [43,95]	98 [181,236]	99 [451,520]	100 [654,720]	
27 32	101 [0,138]	102 [184,238]	103 [285,503]	104 [530,720]	
28 16	105 [0,29]	106 [202,218]	107 [391,720]	
29 56	108 [0,81]	109 [146,147]	110 [229,248]	111 [321,373]	112 [423,522]	113 [604,720]	
30 75	114 [0,198]	115 [258,431]	116 [499,691]	117 [711,720]	
31 0	118 [0,720]	


Location coordinates

0 	 0.0 0.0
(94, 63) 650
(98, 34) 92
(108, 110) 59
(118, 113) 303
(13, 11) 22
(101, 7) 164
(74, 11) 203
(3, 13) 328
(60, 106) 148
(23, 86) 198
(64, 109) 479
(84, 96) 298
(50, 16) 155
(107, 65) 297
(70, 87) 187
(81, 45) 217
(40, 6) 80
(117, 24) 103
(111, 55) 328
(46, 28) 269
(12, 84) 353
(16, 31) 173
(73, 66) 297
(36, 82) 46
(2, 94) 461
(108, 107) 306
(22, 5) 280
(79, 92) 214
(26, 72) 515
(114, 29) 221
(83, 25) 157
(12, 43) 332
(69, 22) 256
(81, 0) 108
(59, 0) 116
(45, 45) 0
(49, 42) 151
(31, 110) 461
(103, 112) 179
(35, 107) 159
(92, 72) 420
(55, 116) 136
(96, 11) 381
(59, 113) 299
(25, 1) 227
(82, 50) 302
(91, 116) 241
(102, 49) 142
(1, 56) 109
(81, 91) 309
(21, 53) 134
(78, 62) 298
(7, 6) 171
(11, 67) 178
(68, 112) 534
(72, 115) 267
(54, 39) 122
(101, 104) 0
(58, 42) 58
(115, 55) 143
(44, 9) 193
(105, 13) 328
(34, 19) 184
(0, 111) 280
(20, 98) 78
(77, 79) 240
(24, 101) 45
(6, 85) 43
(10, 24) 288
(67, 73) 324
(30, 95) 262
(87, 26) 357
(99, 48) 58
(0, 30) 142
(77, 32) 74
(63, 29) 249
(33, 90) 100
(53, 23) 27
(110, 88) 535
(57, 76) 206
(39, 100) 118
(80, 91) 190
(43, 97) 156
(100, 22) 93
(63, 98) 501
(29, 14) 90
(90, 12) 290
(19, 8) 362
(5, 37) 196
(9, 34) 472
(66, 53) 363
(86, 48) 150
(52, 64) 189
(109, 113) 65
(56, 3) 109
(113, 118) 303
(42, 58) 58
(62, 57) 413
(109, 2) 413
(38, 6) 52
(4, 114) 147
(8, 117) 421
(104, 19) 94
(65, 100) 346
(28, 104) 45
(85, 105) 99
(32, 107) 100
(14, 47) 17
(71, 74) 369
(18, 82) 104
(75, 15) 27
(4, 1) 277
(65, 21) 251
(51, 38) 110
(114, 91) 244
(37, 71) 384
(41, 28) 103
(98, 87) 211
(61, 65) 89
(27, 81) 160
(47, 18) 110
(88, 33) 101
(51, 87) 51
(17, 27) 240
(101, 113) 246
(110, 9) 337
(37, 40) 302
(94, 27) 173
(23, 5) 221
(84, 21) 194
(13, 47) 338
(70, 32) 254
(114, 116) 20
(74, 47) 170
(40, 83) 112
(3, 105) 83
(60, 14) 103
(117, 75) 140
(64, 73) 222
(104, 93) 294
(101, 45) 150
(50, 52) 168
(103, 63) 432
(93, 10) 388
(26, 61) 433
(83, 68) 280
(46, 56) 236
(103, 57) 208
(112, 22) 385
(36, 118) 209
(2, 34) 504
(22, 33) 181
(97, 79) 135
(79, 48) 272
(83, 53) 38
(69, 10) 602
(103, 90) 261
(55, 43) 111
(59, 44) 152
(25, 108) 172
(93, 101) 294
(45, 17) 122
(102, 66) 299
(49, 86) 205
(31, 66) 116
(35, 7) 214
(92, 44) 131
(55, 88) 137
(96, 23) 29
(25, 29) 269
(82, 22) 89
(11, 30) 286
(116, 52) 136
(72, 0) 293
(1, 4) 277
(58, 95) 170
(21, 73) 49
(115, 98) 82
(78, 26) 202
(44, 94) 239
(7, 106) 196
(48, 25) 280
(11, 111) 319
(105, 88) 196
(68, 84) 549
(72, 111) 566
(54, 3) 120
(115, 19) 78
(30, 40) 128
(87, 73) 156
(34, 55) 257
(0, 75) 136
(114, 97) 62
(20, 6) 125
(77, 115) 188
(24, 65) 339
(6, 49) 107
(10, 60) 305
(67, 37) 548
(87, 62) 295
(106, 96) 123
(43, 60) 146
(63, 49) 422
(29, 97) 181
(33, 102) 173
(90, 113) 475
(53, 107) 53
(110, 116) 376
(57, 104) 185
(39, 8) 272
(80, 71) 280
(43, 77) 170
(100, 10) 331
(29, 18) 177
(15, 35) 230
(19, 36) 169
(76, 19) 149
(114, 26) 249
(5, 25) 128
(62, 74) 239
(9, 94) 431
(66, 25) 403
(86, 92) 342
(52, 36) 232
(15, 80) 184
(109, 85) 272
(56, 31) 243
(113, 18) 436
(76, 98) 257
(42, 30) 35
(32, 24) 184
(18, 39) 216
(75, 90) 312
(38, 34) 269
(4, 86) 388
(8, 17) 362
(65, 64) 88
(28, 76) 223
(85, 13) 261
(116, 22) 108
(14, 11) 351
(71, 46) 374
(75, 43) 266
(106, 3) 206
(47, 65) 278
(51, 2) 295
(17, 118) 43
(112, 52) 297
(94, 100) 286
(61, 101) 331
(27, 61) 399
(47, 54) 130
(88, 61) 259
(116, 115) 68
(17, 7) 202
(99, 29) 44
(3, 52) 25
(23, 41) 138
(64, 38) 198
(84, 41) 234
(89, 44) 390
(50, 73) 244
(13, 83) 346
(70, 12) 438
(74, 67) 267
(40, 79) 255
(3, 69) 318
(60, 18) 136
(117, 47) 151
(64, 85) 237
(107, 9) 264
(36, 27) 364
(99, 32) 19
(22, 82) 89
(79, 103) 213
(26, 17) 256
(83, 96) 35
(46, 84) 465
(12, 28) 333
(69, 93) 700
(16, 103) 170
(73, 26) 202
(36, 106) 40
(2, 6) 273
(89, 79) 239
(79, 20) 87
(35, 82) 21
(55, 15) 224
(96, 68) 289
(59, 72) 315
(116, 100) 36
(25, 72) 437
(82, 107) 161
(45, 117) 199
(102, 110) 279
(49, 114) 49
(31, 38) 181
(35, 35) 0
(92, 48) 268
(96, 51) 103
(95, 105) 130
(7, 57) 237
(11, 58) 283
(68, 57) 241
(72, 60) 306
(1, 96) 106
(58, 115) 160
(21, 109) 291
(78, 118) 33
(44, 66) 333
(7, 78) 201
(48, 5) 378
(105, 52) 67
(68, 72) 0
(24, 46) 269
(10, 65) 137
(67, 112) 407
(30, 4) 339
(87, 109) 484
(34, 91) 302
(0, 87) 135
(20, 26) 271
(77, 23) 153
(24, 93) 266
(6, 29) 176
(67, 1) 296
(106, 105) 173
(57, 27) 325
(39, 95) 95
(43, 24) 216
(100, 95) 139
(63, 85) 401
(29, 69) 336
(33, 2) 243
(90, 85) 257
(53, 79) 108
(110, 16) 436
(39, 44) 112
(80, 35) 94
(100, 46) 211
(86, 9) 365
(15, 7) 69
(56, 76) 173
(19, 64) 261
(76, 55) 77
(42, 99) 42
(62, 102) 295
(52, 56) 96
(109, 57) 453
(56, 59) 151
(112, 4) 249
(113, 62) 462
(28, 33) 220
(118, 53) 59
(32, 36) 250
(14, 116) 128
(18, 11) 443
(75, 70) 432
(38, 78) 27
(4, 74) 261
(115, 17) 78
(8, 13) 0
(65, 44) 265
(28, 80) 120
(85, 33) 187
(112, 43) 397
(71, 18) 217
(112, 89) 468
(61, 24) 376
(27, 104) 147
(99, 71) 204
(47, 101) 142
(88, 106) 265
(51, 30) 76
(17, 82) 129
(37, 31) 405
(94, 64) 485
(41, 84) 234
(98, 31) 332
(91, 4) 388
(27, 25) 86
(88, 25) 341
(74, 20) 210
(3, 16) 26
(60, 71) 318
(23, 77) 153
(64, 2) 138
(118, 43) 142
(84, 77) 265
(118, 67) 341
(50, 109) 569
(107, 100) 50
(70, 104) 366
(101, 9) 248
(74, 103) 110
(40, 43) 200
(108, 80) 354
(60, 54) 169
(117, 3) 155
(91, 8) 435
(46, 1) 288
(16, 52) 46
(36, 63) 523
(81, 31) 313
(93, 58) 384
(97, 63) 428
(26, 117) 249
(111, 69) 655
(46, 112) 470
(12, 0) 281
(69, 49) 338
(16, 67) 321
(73, 54) 113
(101, 84) 210
(91, 111) 493
(49, 13) 387
(31, 117) 301
(35, 78) 197
(92, 101) 77
(55, 19) 74
(96, 96) 0
(59, 84) 249
(25, 36) 278
(82, 79) 0
(45, 89) 169
(102, 10) 207
(31, 26) 371
(92, 20) 164
(21, 16) 156
(78, 35) 197
(7, 29) 335
(48, 82) 272
(11, 38) 269
(68, 29) 204
(72, 88) 105
(54, 88) 194
(1, 76) 72
(81, 85) 117
(58, 23) 126
(115, 90) 177
(78, 82) 198
(44, 38) 143
(93, 93) 0
(48, 33) 14
(105, 16) 84
(34, 12) 495
(20, 79) 87
(24, 10) 288
(6, 110) 296
(10, 101) 253
(104, 118) 57
(67, 108) 489
(30, 96) 175
(87, 113) 434
(0, 51) 87
(20, 62) 382
(77, 59) 43
(89, 27) 423
(116, 104) 102
(53, 50) 250
(57, 55) 150
(39, 67) 331
(80, 112) 319
(43, 4) 299
(100, 115) 67
(63, 73) 375
(29, 41) 129
(33, 46) 353
(90, 41) 199
(110, 44) 184
(80, 15) 184
(9, 5) 419
(66, 46) 552
(86, 21) 283
(52, 109) 405
(15, 27) 117
(56, 104) 63
(19, 92) 153
(113, 73) 279
(76, 91) 147
(42, 71) 234
(5, 81) 120
(62, 2) 132
(66, 65) 89
(52, 28) 151
(109, 29) 459
(38, 27) 179
(8, 90) 391
(28, 5) 148
(85, 84) 176
(32, 64) 168
(14, 80) 82
(71, 97) 329
(18, 111) 418
(75, 98) 138
(38, 106) 235
(4, 46) 249
(8, 41) 266
(104, 1) 137
(65, 8) 116
(41, 39) 42
(61, 60) 348
(27, 116) 229
(88, 70) 160
(17, 62) 341
(114, 77) 180
(37, 51) 248
(94, 60) 270
(97, 3) 121
(98, 35) 91
(104, 102) 46
(13, 10) 58
(103, 22) 207
(74, 8) 198
(3, 12) 253
(60, 107) 32
(23, 81) 118
(117, 118) 103
(64, 110) 441
(84, 97) 264
(50, 17) 223
(107, 64) 241
(70, 84) 575
(114, 102) 165
(40, 7) 251
(97, 38) 95
(26, 38) 205
(104, 75) 87
(46, 29) 353
(12, 85) 258
(16, 16) 0
(73, 65) 269
(36, 83) 185
(2, 95) 328
(22, 26) 337
(79, 95) 214
(26, 73) 202
(83, 24) 95
(111, 92) 178
(12, 36) 474
(69, 21) 453
(114, 46) 171
(59, 3) 122
(97, 89) 245
(45, 44) 231
(103, 45) 174
(49, 41) 121
(31, 105) 211
(106, 49) 115
(103, 72) 377
(35, 106) 31
(92, 73) 118
(96, 12) 334
(59, 112) 229
(25, 0) 144
(82, 51) 185
(102, 54) 116
(1, 63) 315
(21, 52) 117
(78, 63) 375
(7, 1) 277
(11, 66) 184
(105, 99) 110
(68, 113) 591
(72, 116) 318
(95, 51) 215
(54, 36) 331
(58, 43) 143
(115, 54) 241
(44, 10) 165
(105, 12) 286
(34, 16) 233
(0, 96) 56
(20, 99) 139
(77, 78) 61
(24, 102) 85
(6, 74) 101
(10, 25) 277
(67, 72) 359
(30, 92) 262
(87, 21) 200
(0, 31) 208
(63, 28) 457
(33, 89) 150
(53, 22) 91
(110, 89) 570
(57, 83) 115
(39, 103) 39
(80, 92) 165
(43, 96) 125
(100, 23) 29
(63, 109) 649
(29, 13) 291
(90, 13) 391
(116, 81) 77
(19, 11) 364
(5, 36) 258
(9, 33) 221
(66, 50) 227
(108, 113) 0
(86, 49) 205
(52, 65) 256
(109, 112) 147
(56, 4) 168
(113, 117) 332
(42, 59) 87
(62, 62) 0
(116, 109) 353
(95, 37) 226
(109, 1) 428
(38, 7) 222
(4, 115) 205
(106, 40) 267
(8, 118) 322
(28, 105) 86
(85, 104) 49
(32, 108) 380
(14, 44) 260
(71, 69) 172
(18, 83) 121
(75, 14) 220
(4, 2) 430
(65, 20) 366
(51, 41) 110
(37, 70) 328
(41, 3) 102
(98, 84) 310
(61, 64) 75
(27, 80) 259
(47, 29) 74
(88, 34) 319
(51, 86) 134
(97, 17) 49
(17, 26) 256
(94, 24) 205
(23, 4) 190
(84, 22) 391
(13, 46) 589
(108, 38) 277
(70, 33) 257
(74, 44) 101
(40, 84) 232
(3, 104) 137
(60, 15) 140
(23, 117) 47
(117, 74) 223
(64, 74) 176
(50, 53) 250
(107, 44) 189
(95, 21) 106
(26, 58) 250
(83, 71) 291
(46, 57) 151
(103, 56) 86
(2, 35) 452
(99, 46) 309
(22, 38) 185
(79, 51) 185
(83, 52) 69
(89, 97) 245
(69, 9) 557
(55, 42) 48
(106, 73) 210
(59, 47) 132
(25, 115) 215
(45, 16) 79
(102, 67) 323
(49, 85) 149
(31, 77) 141
(35, 6) 205
(92, 45) 227
(55, 91) 166
(96, 40) 144
(25, 28) 64
(82, 23) 87
(11, 17) 364
(89, 68) 73
(72, 1) 214
(1, 27) 278
(58, 92) 170
(21, 72) 355
(95, 95) 0
(78, 27) 180
(44, 95) 131
(7, 101) 164
(48, 26) 341
(11, 110) 353
(105, 95) 130
(68, 85) 374
(99, 78) 122
(54, 0) 133
(118, 28) 85
(115, 18) 65
(30, 41) 134
(87, 72) 158
(34, 52) 257
(0, 76) 141
(20, 7) 190
(77, 114) 180
(24, 66) 376
(6, 54) 139
(10, 61) 224
(67, 36) 519
(87, 57) 130
(118, 32) 99
(89, 76) 152
(43, 63) 357
(63, 48) 235
(29, 96) 171
(33, 101) 181
(53, 106) 120
(110, 117) 389
(57, 111) 402
(39, 11) 278
(80, 56) 54
(43, 76) 139
(100, 11) 381
(29, 17) 144
(15, 34) 217
(19, 39) 114
(76, 12) 194
(5, 24) 148
(62, 75) 407
(9, 93) 430
(66, 22) 380
(86, 93) 563
(52, 37) 257
(15, 83) 167
(109, 84) 119
(56, 32) 129
(108, 55) 353
(76, 99) 48
(42, 31) 102
(32, 25) 237
(18, 36) 117
(75, 93) 215
(38, 35) 221
(4, 87) 316
(8, 18) 445
(65, 71) 382
(28, 77) 142
(118, 7) 197
(85, 12) 258
(14, 8) 354
(71, 41) 323
(75, 42) 237
(108, 12) 407
(106, 116) 104
(47, 64) 204
(51, 5) 307
(17, 117) 77
(112, 53) 296
(89, 90) 51
(94, 101) 243
(61, 100) 360
(111, 1) 353
(27, 60) 206
(47, 49) 103
(101, 111) 224
(88, 62) 278
(17, 6) 96
(101, 16) 143
(3, 55) 25
(23, 40) 169
(64, 39) 232
(91, 35) 216
(84, 42) 327
(50, 70) 183
(13, 82) 489
(70, 13) 547
(74, 64) 176
(40, 48) 130
(3, 68) 214
(60, 19) 38
(117, 46) 171
(64, 86) 261
(118, 93) 349
(107, 8) 328
(36, 4) 234
(108, 70) 612
(22, 83) 108
(79, 102) 239
(26, 30) 337
(83, 99) 108
(46, 85) 341
(12, 29) 198
(69, 92) 486
(16, 88) 114
(73, 25) 130
(36, 107) 203
(81, 9) 325
(2, 7) 430
(79, 23) 87
(111, 75) 180
(35, 85) 248
(101, 70) 366
(55, 14) 46
(96, 69) 347
(59, 75) 199
(25, 79) 233
(82, 104) 196
(45, 116) 184
(102, 111) 207
(49, 113) 339
(31, 33) 84
(35, 34) 86
(92, 49) 149
(81, 108) 245
(96, 52) 101
(7, 56) 168
(111, 118) 280
(11, 61) 184
(68, 58) 270
(72, 61) 329
(1, 103) 164
(58, 112) 265
(21, 108) 237
(115, 65) 398
(44, 67) 349
(7, 73) 201
(48, 6) 187
(105, 59) 121
(68, 73) 314
(81, 71) 399
(24, 47) 171
(10, 78) 244
(67, 115) 433
(30, 5) 370
(87, 108) 434
(34, 88) 319
(0, 40) 88
(20, 27) 261
(117, 37) 113
(77, 22) 188
(24, 94) 205
(6, 18) 199
(67, 0) 341
(106, 94) 315
(57, 26) 335
(39, 94) 258
(43, 27) 345
(100, 88) 205
(63, 84) 532
(29, 68) 204
(107, 93) 351
(33, 1) 67
(90, 82) 226
(53, 78) 90
(110, 17) 390
(39, 47) 145
(80, 36) 138
(100, 47) 103
(86, 14) 131
(15, 6) 118
(56, 77) 114
(19, 67) 365
(76, 48) 10
(42, 96) 149
(62, 103) 342
(52, 57) 150
(103, 36) 258
(97, 35) 138
(56, 60) 0
(113, 61) 476
(106, 38) 235
(104, 42) 150
(28, 34) 202
(32, 37) 282
(14, 117) 139
(18, 8) 445
(38, 79) 223
(4, 75) 91
(8, 14) 354
(65, 35) 445
(28, 81) 36
(85, 32) 162
(71, 13) 482
(61, 23) 374
(27, 107) 208
(47, 100) 103
(88, 107) 196
(51, 97) 120
(17, 81) 118
(37, 30) 324
(94, 65) 500
(41, 91) 243
(98, 28) 111
(27, 24) 142
(88, 26) 415
(74, 21) 61
(3, 19) 79
(60, 64) 273
(23, 76) 184
(64, 3) 195
(104, 84) 210
(84, 78) 238
(50, 106) 314
(13, 118) 322
(103, 4) 152
(70, 105) 306
(74, 100) 183
(40, 44) 136
(60, 55) 96
(93, 51) 435
(117, 2) 391
(46, 6) 298
(16, 53) 95
(36, 56) 181
(93, 57) 436
(97, 62) 362
(97, 48) 194
(116, 90) 214
(26, 114) 249
(95, 100) 139
(46, 113) 478
(12, 1) 253
(69, 48) 342
(16, 68) 207
(73, 53) 90
(89, 93) 568
(108, 105) 306
(93, 110) 147
(49, 12) 340
(31, 116) 285
(35, 113) 416
(92, 102) 101
(55, 18) 136
(96, 97) 34
(59, 87) 175
(25, 43) 279
(82, 76) 263
(45, 88) 124
(102, 11) 266
(31, 5) 430
(108, 21) 237
(92, 21) 106
(21, 31) 212
(78, 32) 107
(93, 73) 334
(7, 28) 119
(48, 83) 155
(11, 89) 431
(68, 30) 201
(72, 89) 73
(54, 89) 242
(1, 67) 296
(58, 20) 126
(115, 93) 404
(78, 83) 58
(44, 39) 112
(48, 34) 336
(105, 23) 76
(114, 27) 244
(34, 13) 534
(20, 72) 275
(97, 40) 128
(24, 11) 350
(6, 111) 223
(10, 98) 391
(67, 111) 456
(30, 97) 185
(87, 112) 380
(0, 52) 66
(20, 63) 428
(77, 58) 29
(53, 49) 9
(110, 66) 496
(57, 54) 251
(39, 66) 306
(80, 113) 354
(43, 7) 299
(63, 72) 297
(114, 20) 47
(29, 40) 124
(33, 45) 31
(90, 54) 191
(110, 45) 415
(80, 0) 73
(9, 4) 398
(66, 47) 273
(86, 42) 164
(52, 110) 400
(15, 26) 108
(56, 105) 32
(19, 95) 153
(113, 72) 591
(76, 84) 357
(42, 68) 228
(5, 80) 229
(62, 3) 275
(66, 94) 556
(52, 29) 73
(109, 28) 274
(38, 24) 103
(8, 91) 435
(28, 6) 52
(114, 17) 77
(85, 83) 118
(32, 65) 242
(116, 13) 401
(14, 81) 185
(71, 96) 302
(18, 108) 436
(75, 101) 87
(38, 107) 62
(4, 47) 276
(106, 26) 326
(8, 42) 281
(91, 66) 308
(65, 15) 391
(41, 38) 0
(61, 59) 212
(118, 52) 66
(118, 21) 82
(88, 71) 111
(116, 106) 104
(17, 61) 335
(37, 50) 369
(99, 18) 134
(94, 61) 556
(98, 32) 211
(89, 37) 305
(13, 9) 71
(70, 58) 303
(74, 9) 140
(3, 15) 242
(60, 100) 29
(23, 80) 13
(117, 117) 0
(64, 111) 383
(84, 98) 310
(50, 14) 155
(107, 67) 345
(70, 85) 400
(40, 8) 234
(106, 64) 399
(26, 39) 164
(46, 34) 73
(12, 86) 329
(108, 32) 380
(16, 17) 68
(73, 64) 222
(36, 92) 259
(2, 92) 328
(95, 27) 105
(22, 27) 326
(79, 94) 315
(26, 86) 439
(83, 27) 224
(12, 37) 495
(69, 20) 322
(99, 92) 237
(59, 2) 175
(45, 43) 135
(49, 40) 153
(89, 115) 197
(31, 104) 239
(35, 109) 445
(92, 74) 160
(55, 118) 66
(96, 13) 378
(59, 115) 230
(25, 7) 109
(82, 48) 272
(102, 55) 121
(1, 62) 275
(21, 51) 149
(78, 60) 62
(44, 116) 232
(7, 0) 197
(11, 69) 618
(105, 98) 126
(68, 114) 320
(72, 117) 320
(54, 37) 348
(58, 40) 57
(95, 77) 173
(44, 11) 238
(30, 50) 108
(34, 17) 184
(0, 97) 46
(20, 108) 355
(77, 77) 0
(24, 103) 41
(6, 75) 92
(10, 6) 246
(67, 75) 435
(30, 93) 475
(87, 20) 133
(0, 16) 86
(63, 31) 175
(33, 88) 101
(53, 21) 134
(110, 94) 221
(57, 82) 66
(39, 102) 13
(80, 93) 382
(43, 99) 94
(100, 16) 94
(63, 108) 585
(29, 12) 198
(93, 3) 431
(90, 10) 366
(19, 10) 317
(5, 35) 241
(9, 32) 237
(66, 51) 273
(86, 54) 237
(52, 66) 261
(109, 111) 98
(56, 5) 200
(112, 11) 270
(113, 116) 319
(42, 56) 143
(93, 47) 435
(62, 63) 140
(109, 0) 349
(38, 4) 222
(95, 61) 400
(99, 54) 117
(28, 106) 187
(32, 109) 434
(14, 45) 79
(71, 68) 16
(18, 80) 82
(75, 1) 220
(4, 3) 277
(118, 17) 43
(51, 40) 124
(37, 69) 353
(108, 2) 348
(41, 2) 235
(98, 85) 186
(61, 95) 400
(27, 83) 224
(47, 28) 171
(88, 35) 234
(51, 89) 139
(17, 25) 171
(112, 69) 632
(94, 25) 156
(23, 7) 190
(111, 23) 338
(84, 23) 326
(118, 74) 128
(13, 45) 281
(70, 38) 345
(101, 2) 280
(74, 45) 135
(40, 85) 69
(3, 107) 83
(60, 8) 354
(23, 116) 43
(117, 73) 130
(64, 75) 337
(91, 49) 205
(50, 50) 0
(107, 47) 85
(81, 32) 207
(26, 59) 238
(111, 50) 486
(83, 70) 290
(46, 62) 563
(103, 59) 133
(97, 98) 86
(69, 103) 458
(106, 115) 69
(36, 112) 431
(2, 32) 262
(22, 39) 204
(79, 50) 302
(95, 112) 174
(83, 55) 69
(69, 8) 627
(55, 37) 257
(59, 46) 381
(25, 114) 160
(45, 15) 262
(102, 64) 225
(49, 84) 309
(31, 76) 79
(35, 9) 422
(92, 46) 297
(55, 90) 122
(96, 41) 112
(82, 20) 87
(91, 75) 348
(11, 16) 351
(72, 2) 430
(1, 26) 301
(81, 94) 189
(58, 93) 384
(21, 87) 200
(115, 100) 67
(78, 24) 82
(44, 88) 353
(7, 100) 177
(48, 27) 313
(11, 97) 363
(105, 94) 291
(68, 86) 78
(54, 1) 120
(115, 21) 198
(30, 46) 354
(87, 75) 269
(34, 53) 158
(0, 77) 78
(20, 0) 82
(77, 113) 311
(24, 67) 402
(6, 55) 113
(10, 58) 243
(67, 39) 331
(87, 56) 151
(43, 62) 345
(63, 51) 321
(104, 32) 147
(33, 100) 171
(53, 105) 53
(57, 110) 474
(39, 10) 220
(80, 57) 69
(43, 79) 152
(100, 52) 101
(29, 16) 90
(15, 45) 262
(19, 38) 99
(76, 13) 289
(5, 7) 32
(62, 72) 352
(9, 92) 296
(66, 23) 374
(108, 98) 328
(86, 82) 236
(52, 38) 77
(15, 82) 216
(109, 83) 366
(56, 33) 169
(113, 16) 387
(42, 28) 190
(32, 26) 307
(18, 37) 171
(75, 92) 11
(38, 32) 103
(4, 80) 198
(8, 19) 362
(104, 24) 45
(65, 70) 457
(28, 78) 82
(85, 11) 268
(14, 9) 284
(71, 40) 328
(75, 45) 237
(47, 67) 305
(51, 4) 276
(17, 116) 63
(114, 84) 309
(112, 54) 255
(94, 106) 315
(104, 48) 191
(61, 99) 243
(27, 63) 502
(47, 48) 88
(88, 63) 264
(103, 31) 258
(116, 39) 132
(17, 5) 233
(3, 54) 120
(108, 99) 397
(23, 43) 109
(64, 56) 273
(84, 43) 407
(50, 71) 106
(13, 81) 378
(70, 2) 497
(114, 113) 332
(74, 65) 194
(40, 49) 153
(3, 71) 223
(60, 44) 197
(117, 45) 199
(64, 87) 218
(104, 66) 331
(107, 11) 331
(36, 5) 258
(22, 80) 67
(79, 97) 135
(26, 31) 371
(83, 98) 115
(46, 90) 304
(12, 30) 198
(69, 91) 192
(16, 89) 136
(73, 24) 82
(2, 4) 430
(97, 66) 358
(79, 22) 89
(103, 81) 76
(35, 84) 394
(55, 9) 240
(96, 70) 290
(59, 74) 51
(25, 78) 130
(93, 96) 357
(82, 105) 161
(45, 115) 188
(102, 108) 233
(49, 112) 304
(31, 32) 123
(35, 37) 86
(92, 50) 360
(104, 58) 93
(96, 53) 3
(97, 101) 61
(7, 59) 284
(11, 60) 357
(68, 59) 315
(91, 93) 563
(72, 62) 352
(54, 114) 235
(1, 102) 146
(58, 113) 322
(21, 107) 87
(115, 64) 331
(78, 116) 110
(44, 60) 197
(7, 72) 465
(48, 7) 347
(99, 96) 134
(68, 74) 363
(24, 48) 231
(10, 79) 442
(67, 114) 441
(30, 10) 269
(87, 111) 410
(34, 89) 305
(0, 41) 57
(20, 36) 127
(77, 21) 76
(24, 95) 46
(6, 19) 96
(67, 3) 296
(57, 25) 246
(39, 89) 284
(43, 26) 363
(100, 89) 216
(63, 87) 309
(29, 67) 232
(33, 0) 138
(90, 83) 166
(53, 77) 135
(110, 22) 475
(99, 8) 323
(39, 46) 323
(80, 37) 156
(100, 40) 144
(86, 15) 369
(15, 1) 242
(56, 78) 62
(19, 66) 335
(76, 49) 178
(42, 97) 155
(62, 100) 366
(116, 54) 217
(52, 58) 34
(109, 55) 405
(56, 61) 348
(113, 60) 302
(106, 35) 31
(28, 35) 187
(32, 38) 103
(89, 59) 255
(18, 9) 376
(38, 76) 132
(4, 52) 263
(8, 15) 375
(65, 34) 507
(28, 82) 179
(85, 47) 166
(116, 19) 63
(71, 12) 363
(106, 12) 453
(61, 22) 380
(27, 106) 325
(47, 103) 169
(103, 77) 118
(88, 108) 489
(51, 96) 103
(17, 80) 31
(37, 29) 322
(94, 70) 570
(41, 90) 199
(98, 29) 252
(27, 27) 0
(88, 27) 391
(74, 18) 265
(107, 107) 0
(99, 0) 110
(3, 18) 119
(60, 65) 327
(23, 79) 87
(64, 4) 420
(84, 79) 384
(89, 55) 171
(50, 107) 232
(13, 117) 421
(107, 102) 88
(70, 110) 663
(74, 101) 108
(40, 45) 95
(95, 34) 226
(60, 48) 182
(117, 1) 155
(46, 7) 249
(16, 54) 145
(36, 57) 85
(93, 26) 141
(93, 56) 336
(99, 39) 160
(97, 61) 358
(79, 69) 306
(26, 115) 303
(46, 118) 267
(12, 2) 81
(69, 63) 459
(16, 69) 299
(101, 37) 231
