General parameters 

60 230 720 750


Customer schedules 

0 0	0 [0,720]	
1 60	1 [0,47]	2 [73,175]	3 [235,274]	4 [349,408]	5 [501,515]	6 [588,720]	
2 49	7 [0,177]	8 [183,295]	9 [390,403]	10 [586,604]	11 [698,720]	
3 51	12 [0,167]	13 [302,312]	14 [339,466]	15 [617,720]	
4 44	16 [0,16]	17 [18,70]	18 [202,240]	19 [383,465]	20 [474,491]	21 [504,720]	
5 53	22 [0,69]	23 [182,200]	24 [239,289]	25 [500,559]	26 [668,720]	
6 35	27 [0,720]	
7 52	28 [0,65]	29 [103,204]	30 [341,366]	31 [437,455]	32 [508,521]	33 [542,720]	
8 65	34 [0,720]	
9 64	35 [0,18]	36 [135,142]	37 [209,226]	38 [497,514]	39 [692,720]	
10 33	40 [0,1]	41 [128,145]	42 [286,312]	43 [380,383]	44 [508,543]	45 [671,720]	
11 16	46 [0,14]	47 [64,69]	48 [237,296]	49 [429,438]	50 [456,525]	51 [539,720]	
12 17	52 [0,720]	
13 49	53 [0,33]	54 [154,190]	55 [313,438]	56 [598,720]	
14 50	57 [0,11]	58 [52,109]	59 [317,327]	60 [544,720]	
15 43	61 [0,720]	
16 47	62 [0,720]	
17 46	63 [0,117]	64 [254,285]	65 [373,378]	66 [581,720]	
18 57	67 [0,720]	
19 79	68 [0,720]	
20 75	69 [0,18]	70 [21,186]	71 [189,720]	
21 60	72 [0,5]	73 [22,43]	74 [122,125]	75 [208,307]	76 [404,476]	77 [595,720]	
22 32	78 [0,137]	79 [224,231]	80 [318,720]	
23 50	81 [0,90]	82 [124,169]	83 [268,290]	84 [396,430]	85 [601,720]	
24 35	86 [0,10]	87 [16,39]	88 [106,136]	89 [348,407]	90 [548,720]	
25 69	91 [0,63]	92 [143,302]	93 [382,720]	
26 56	94 [0,91]	95 [162,299]	96 [389,455]	97 [561,569]	98 [635,649]	99 [679,720]	
27 50	100 [0,57]	101 [134,194]	102 [229,359]	103 [381,483]	104 [536,720]	
28 27	105 [0,109]	106 [118,187]	107 [236,245]	108 [327,427]	109 [479,535]	110 [543,720]	
29 60	111 [0,13]	112 [51,55]	113 [256,259]	114 [532,538]	115 [649,720]	
30 46	116 [0,57]	117 [238,386]	118 [567,720]	
31 42	119 [0,172]	120 [403,427]	121 [658,720]	
32 61	122 [0,3]	123 [140,156]	124 [372,438]	125 [491,509]	126 [589,627]	127 [702,720]	
33 60	128 [0,128]	129 [170,253]	130 [295,720]	
34 79	131 [0,125]	132 [128,182]	133 [315,409]	134 [541,720]	
35 47	135 [0,137]	136 [173,300]	137 [413,475]	138 [553,720]	
36 53	139 [0,8]	140 [148,161]	141 [302,317]	142 [334,381]	143 [517,539]	144 [662,720]	
37 63	145 [0,186]	146 [354,355]	147 [523,720]	
38 51	148 [0,18]	149 [56,202]	150 [256,318]	151 [441,540]	152 [662,720]	
39 27	153 [0,10]	154 [138,160]	155 [462,474]	156 [662,685]	157 [698,720]	
40 26	158 [0,720]	
41 47	159 [0,280]	160 [344,431]	161 [495,720]	
42 83	162 [0,151]	163 [227,259]	164 [324,386]	165 [405,498]	166 [558,720]	
43 76	167 [0,28]	168 [81,96]	169 [145,163]	170 [172,217]	171 [242,330]	172 [341,720]	
44 45	173 [0,81]	174 [114,476]	175 [509,720]	
45 34	176 [0,720]	
46 61	177 [0,29]	178 [118,159]	179 [406,440]	180 [664,720]	
47 43	181 [0,56]	182 [71,86]	183 [194,288]	184 [387,558]	185 [591,617]	186 [665,720]	
48 48	187 [0,118]	188 [151,270]	189 [303,720]	
49 42	190 [0,5]	191 [57,61]	192 [154,218]	193 [243,279]	194 [332,375]	195 [439,720]	
50 46	196 [0,26]	197 [138,196]	198 [308,720]	
51 57	199 [0,720]	
52 58	200 [0,25]	201 [97,192]	202 [448,449]	203 [642,720]	
53 52	204 [0,720]	
54 30	205 [0,720]	
55 40	206 [0,83]	207 [87,203]	208 [240,262]	209 [320,528]	210 [567,720]	
56 68	211 [0,98]	212 [104,198]	213 [237,410]	214 [444,508]	215 [511,720]	
57 49	216 [0,2]	217 [223,332]	218 [524,527]	219 [587,720]	
58 40	220 [0,720]	
59 31	221 [0,3]	222 [205,215]	223 [521,522]	224 [712,720]	
60 56	225 [0,172]	226 [341,356]	227 [457,491]	228 [633,720]	
61 0	229 [0,720]	


Location coordinates

0 	 0.0 0.0
(52, 208) 475
(204, 59) 163
(167, 129) 203
(165, 214) 225
(100, 228) 228
(137, 118) 399
(123, 77) 316
(86, 51) 405
(33, 165) 125
(109, 114) 173
(56, 2) 244
(19, 118) 168
(42, 61) 303
(128, 152) 333
(14, 191) 324
(217, 49) 114
(180, 163) 76
(113, 192) 387
(166, 74) 86
(99, 53) 87
(62, 139) 209
(172, 212) 120
(85, 106) 226
(32, 106) 361
(215, 187) 32
(71, 75) 333
(18, 85) 328
(4, 0) 275
(27, 161) 68
(193, 217) 294
(152, 14) 492
(216, 102) 109
(179, 26) 89
(142, 146) 336
(112, 23) 205
(75, 157) 99
(98, 86) 174
(61, 66) 443
(84, 165) 129
(47, 19) 209
(148, 112) 314
(17, 36) 352
(210, 192) 361
(40, 195) 26
(181, 162) 182
(155, 178) 305
(176, 180) 313
(88, 207) 362
(128, 82) 160
(127, 86) 322
(74, 46) 119
(37, 186) 336
(97, 135) 293
(60, 13) 376
(23, 123) 243
(46, 200) 186
(212, 176) 229
(215, 13) 472
(2, 178) 391
(221, 62) 71
(168, 182) 514
(207, 127) 330
(154, 105) 361
(103, 62) 144
(50, 134) 464
(73, 127) 342
(36, 117) 327
(59, 188) 284
(22, 32) 167
(225, 148) 522
(185, 202) 116
(174, 223) 213
(31, 178) 104
(148, 58) 315
(197, 198) 112
(220, 105) 415
(183, 23) 246
(130, 129) 42
(116, 42) 160
(79, 166) 158
(102, 77) 111
(49, 87) 401
(72, 176) 350
(35, 4) 234
(21, 217) 169
(187, 193) 285
(44, 206) 326
(120, 156) 252
(161, 158) 75
(196, 17) 230
(159, 175) 173
(92, 194) 251
(129, 72) 148
(115, 99) 85
(78, 21) 382
(25, 143) 282
(101, 156) 203
(48, 24) 243
(11, 108) 100
(157, 180) 219
(34, 199) 363
(200, 163) 30
(6, 161) 326
(209, 43) 330
(172, 185) 501
(185, 16) 71
(195, 104) 321
(158, 124) 277
(91, 11) 308
(54, 189) 333
(77, 116) 164
(24, 64) 368
(63, 161) 258
(10, 63) 45
(181, 62) 428
(162, 210) 133
(111, 181) 143
(208, 124) 389
(171, 0) 218
(134, 148) 311
(104, 61) 36
(67, 179) 215
(90, 112) 249
(53, 108) 376
(76, 131) 317
(39, 9) 338
(9, 206) 255
(191, 210) 270
(153, 82) 282
(157, 74) 164
(124, 151) 221
(184, 100) 377
(57, 218) 372
(207, 60) 343
(147, 169) 401
(80, 213) 330
(133, 85) 203
(119, 108) 61
(66, 24) 379
(29, 132) 340
(207, 214) 364
(89, 169) 129
(52, 91) 248
(15, 81) 379
(38, 210) 143
(204, 174) 154
(143, 139) 123
(227, 23) 135
(137, 227) 727
(181, 68) 239
(213, 72) 373
(86, 206) 355
(198, 17) 230
(199, 101) 116
(146, 115) 360
(95, 20) 141
(42, 160) 168
(214, 190) 251
(160, 192) 255
(65, 65) 0
(28, 115) 79
(161, 34) 326
(51, 146) 542
(14, 10) 477
(217, 190) 276
(166, 193) 208
(99, 190) 162
(194, 148) 284
(122, 5) 431
(175, 125) 265
(32, 229) 147
(157, 0) 223
(108, 48) 552
(71, 188) 155
(94, 103) 125
(41, 121) 251
(4, 139) 266
(64, 182) 340
(27, 58) 288
(161, 207) 222
(13, 195) 390
(112, 130) 124
(188, 111) 290
(61, 215) 248
(84, 40) 267
(107, 121) 62
(70, 15) 498
(17, 145) 223
(93, 166) 344
(40, 78) 406
(3, 66) 518
(26, 225) 34
(192, 153) 347
(201, 93) 300
(74, 213) 281
(97, 28) 149
(150, 6) 504
(83, 97) 101
(46, 87) 401
(69, 94) 259
(16, 102) 264
(143, 97) 146
(55, 159) 257
(2, 9) 442
(221, 179) 348
(147, 61) 413
(190, 88) 110
(103, 179) 149
(126, 16) 164
(163, 102) 54
(96, 67) 250
(59, 73) 141
(185, 215) 502
(82, 106) 238
(45, 118) 197
(68, 169) 211
(31, 39) 188
(160, 155) 481
(116, 189) 259
(214, 66) 344
(176, 122) 536
(49, 204) 276
(72, 59) 147
(58, 114) 95
(21, 110) 253
(156, 181) 124
(81, 179) 322
(44, 65) 60
(7, 79) 368
(207, 8) 348
(196, 132) 266
(219, 45) 352
(129, 197) 173
(205, 82) 161
(78, 224) 198
(101, 1) 211
(138, 29) 391
(190, 6) 461
(87, 82) 121
(34, 90) 397
(20, 25) 351
(43, 136) 69
(6, 28) 231
(209, 160) 208
(198, 5) 229
(170, 44) 205
(91, 132) 324
(114, 31) 148
(160, 213) 109
(24, 203) 176
(100, 94) 168
(63, 42) 146
(160, 200) 127
(33, 3) 204
(195, 76) 228
(56, 220) 317
(156, 207) 116
(199, 204) 117
(104, 168) 195
(180, 69) 260
(143, 115) 151
(76, 54) 115
(136, 185) 430
(62, 97) 165
(9, 123) 185
(85, 192) 148
(181, 71) 476
(223, 54) 102
(133, 218) 401
(132, 155) 417
(193, 103) 305
(156, 109) 373
(89, 54) 381
(142, 40) 187
(15, 218) 358
(75, 71) 333
(38, 73) 155
(160, 47) 258
(8, 12) 353
(203, 172) 223
(165, 89) 272
(213, 221) 223
(219, 33) 205
(95, 153) 139
(156, 1) 277
(118, 42) 160
(155, 92) 565
(28, 198) 141
(88, 105) 211
(51, 31) 159
(37, 16) 363
(60, 215) 385
(226, 203) 290
(136, 99) 259
(206, 198) 184
(212, 10) 339
(175, 134) 292
(108, 171) 437
(168, 80) 241
(131, 100) 428
(64, 1) 481
(132, 77) 420
(50, 108) 504
(13, 120) 341
(73, 213) 358
(172, 174) 287
(22, 142) 290
(188, 226) 506
(135, 226) 572
(121, 193) 164
(174, 53) 111
(189, 214) 33
(144, 120) 289
(93, 59) 371
(130, 39) 181
(3, 207) 147
(79, 120) 399
(26, 116) 270
(199, 56) 113
(12, 7) 347
(201, 202) 256
(189, 199) 265
(224, 165) 274
(187, 43) 251
(150, 157) 488
(136, 45) 105
(173, 20) 122
(140, 35) 102
(106, 201) 362
(159, 65) 70
(16, 209) 214
(92, 100) 285
(55, 16) 388
(25, 37) 24
(48, 194) 457
(200, 29) 66
(163, 147) 289
(213, 193) 232
(96, 222) 422
(149, 76) 293
(165, 131) 270
(172, 99) 229
(135, 105) 212
(68, 28) 105
(54, 91) 443
(1, 77) 164
(77, 218) 188
(145, 161) 230
(10, 149) 273
(125, 206) 372
(162, 56) 101
(111, 15) 199
(148, 123) 492
(189, 29) 295
(81, 40) 98
(134, 50) 464
(7, 192) 50
(67, 109) 357
(30, 99) 119
(0, 50) 234
(169, 43) 319
(228, 184) 313
(191, 52) 190
(138, 128) 378
(161, 97) 47
(110, 188) 356
(57, 48) 476
(20, 172) 421
(80, 127) 458
(43, 5) 425
(29, 42) 233
(218, 229) 126
(204, 16) 285
(167, 156) 397
(145, 95) 243
(100, 193) 342
(137, 89) 306
(123, 160) 402
(86, 20) 357
(33, 152) 380
(151, 170) 316
(56, 103) 41
(19, 93) 449
(206, 218) 171
(42, 70) 315
(5, 82) 286
(132, 210) 400
(14, 160) 323
(180, 200) 49
(131, 156) 364
(113, 219) 191
(166, 47) 140
(169, 81) 218
(99, 24) 197
(136, 110) 185
(85, 85) 0
(32, 79) 129
(71, 102) 223
(18, 110) 198
(202, 165) 210
(4, 45) 450
(165, 63) 262
(27, 196) 74
(172, 63) 416
(179, 1) 157
(142, 183) 353
(207, 37) 265
(165, 126) 183
(198, 131) 269
(98, 179) 244
(61, 61) 0
(8, 183) 319
(145, 21) 223
(84, 130) 135
(47, 126) 306
(17, 63) 252
(178, 225) 304
(192, 35) 450
(155, 169) 572
(169, 144) 226
(178, 74) 167
(141, 86) 216
(127, 189) 412
(74, 11) 299
(37, 133) 689
(60, 106) 100
(23, 86) 434
(46, 173) 164
(212, 157) 449
(2, 175) 309
(168, 219) 174
(117, 24) 240
(154, 18) 324
(103, 21) 283
(50, 227) 176
(161, 90) 133
(73, 66) 413
(36, 82) 454
(59, 147) 238
(22, 5) 183
(225, 143) 142
(174, 192) 241
(31, 217) 51
(197, 225) 354
(151, 54) 431
(183, 50) 357
(130, 186) 231
(79, 205) 385
(145, 196) 230
(102, 166) 114
(49, 42) 357
(12, 186) 114
(72, 149) 401
(35, 107) 502
(21, 196) 231
(224, 48) 232
(187, 164) 239
(120, 129) 332
(196, 62) 201
(159, 202) 270
(164, 134) 264
(182, 121) 343
(129, 99) 70
(202, 81) 297
(115, 134) 263
(78, 62) 146
(25, 178) 404
(48, 125) 484
(11, 67) 307
(192, 98) 180
(34, 160) 280
(144, 160) 128
(149, 209) 341
(6, 186) 397
(172, 214) 116
(105, 13) 458
(158, 1) 261
(91, 46) 497
(54, 214) 352
(77, 79) 97
(24, 101) 188
(178, 13) 264
(63, 140) 383
(10, 24) 418
(229, 148) 253
(141, 151) 283
(169, 185) 498
(162, 207) 134
(211, 229) 222
(111, 144) 82
(208, 145) 387
(171, 39) 402
(134, 169) 436
(67, 214) 497
(90, 157) 408
(53, 23) 233
(0, 141) 27
(76, 152) 330
(39, 100) 223
(9, 209) 223
(228, 35) 13
(191, 185) 268
(124, 140) 348
(144, 218) 128
(184, 73) 274
(57, 189) 397
(170, 100) 163
(133, 112) 291
(119, 139) 362
(66, 53) 341
(29, 191) 204
(52, 64) 121
(15, 124) 349
(140, 180) 174
(38, 183) 192
(204, 139) 96
(137, 198) 354
(123, 61) 453
(86, 163) 233
(160, 69) 152
(109, 2) 599
(146, 12) 527
(211, 175) 340
(95, 51) 176
(42, 205) 86
(65, 100) 241
(28, 104) 169
(51, 185) 295
(14, 47) 65
(217, 161) 204
(164, 50) 227
(166, 218) 165
(99, 133) 293
(175, 88) 288
(32, 218) 191
(71, 219) 139
(144, 20) 196
(94, 136) 259
(41, 28) 379
(4, 144) 266
(64, 171) 290
(27, 81) 129
(13, 222) 538
(216, 22) 283
(179, 138) 505
(112, 103) 178
(188, 68) 205
(61, 178) 283
(128, 193) 271
(84, 21) 339
(107, 156) 373
(70, 32) 331
(17, 180) 206
(40, 83) 190
(3, 105) 534
(26, 138) 591
(192, 190) 47
(141, 203) 8
(127, 38) 230
(74, 190) 267
(207, 91) 447
(150, 123) 504
(83, 68) 145
(46, 56) 176
(69, 121) 543
(16, 123) 83
(224, 199) 320
(55, 186) 391
(2, 34) 164
(221, 174) 331
(154, 153) 128
(103, 142) 110
(177, 220) 309
(163, 77) 146
(36, 197) 449
(140, 32) 37
(59, 44) 242
(82, 135) 218
(45, 17) 259
(68, 182) 254
(31, 66) 295
(220, 25) 687
(183, 135) 521
(116, 90) 230
(176, 95) 356
(49, 167) 338
(72, 0) 193
(153, 176) 456
(58, 95) 214
(21, 73) 242
(44, 94) 166
(7, 106) 71
(30, 153) 141
(196, 161) 43
(173, 43) 277
(219, 192) 395
(227, 31) 265
(115, 19) 110
(78, 133) 519
(138, 102) 398
(87, 73) 361
(34, 55) 119
(177, 10) 271
(20, 6) 396
(43, 175) 277
(6, 49) 133
(209, 187) 318
(158, 140) 151
(91, 187) 144
(167, 70) 52
(63, 49) 456
(33, 102) 96
(56, 193) 266
(5, 136) 471
(208, 12) 242
(171, 144) 238
(104, 77) 166
(143, 192) 354
(180, 98) 20
(53, 156) 211
(76, 19) 176
(62, 74) 201
(9, 94) 134
(139, 191) 140
(18, 148) 471
(184, 212) 478
(223, 221) 190
(133, 229) 299
(119, 28) 415
(66, 136) 165
(135, 145) 201
(89, 217) 403
(142, 77) 181
(15, 193) 376
(173, 94) 103
(75, 90) 363
(38, 34) 431
(8, 17) 210
(227, 103) 330
(47, 208) 54
(213, 56) 220
(206, 144) 142
(146, 131) 156
(153, 4) 336
(95, 164) 63
(118, 207) 140
(155, 115) 276
(28, 227) 249
(51, 2) 165
(37, 123) 402
(60, 204) 275
(226, 36) 174
(122, 117) 408
(108, 64) 147
(168, 117) 199
(41, 137) 111
(64, 38) 343
(50, 73) 54
(13, 83) 381
(22, 227) 109
(188, 223) 277
(121, 36) 651
(174, 30) 76
(107, 9) 171
(70, 159) 212
(93, 214) 112
(130, 64) 279
(3, 210) 151
(79, 103) 53
(26, 17) 294
(12, 28) 187
(156, 210) 112
(35, 197) 342
(201, 45) 248
(210, 6) 174
(224, 154) 308
(187, 14) 431
(83, 209) 242
(148, 145) 291
(106, 210) 414
(159, 108) 286
(182, 98) 251
(55, 15) 371
(25, 72) 217
(210, 190) 321
(126, 96) 266
(194, 136) 171
(96, 51) 124
(149, 55) 371
(172, 120) 501
(45, 134) 124
(152, 177) 254
(68, 57) 261
(206, 100) 152
(54, 124) 395
(1, 96) 198
(148, 211) 88
(125, 41) 180
(162, 21) 166
(186, 10) 328
(58, 226) 376
(81, 195) 104
(134, 87) 265
(7, 223) 415
(67, 112) 201
(30, 4) 367
(0, 87) 185
(182, 56) 293
(39, 206) 97
(205, 34) 523
(228, 133) 562
(191, 19) 186
(87, 194) 227
(110, 161) 278
(57, 27) 316
(20, 137) 461
(43, 24) 377
(29, 69) 277
(195, 216) 349
(218, 14) 250
(114, 111) 111
(100, 46) 174
(137, 60) 338
(123, 135) 437
(86, 9) 246
(56, 76) 76
(19, 64) 285
(42, 99) 135
(5, 125) 450
(128, 143) 60
(14, 197) 304
(113, 62) 263
(166, 0) 66
(136, 115) 312
(85, 176) 318
(32, 36) 244
(215, 160) 126
(71, 125) 430
(18, 11) 188
(162, 44) 216
(4, 74) 208
(223, 70) 191
(193, 23) 372
(152, 5) 422
(216, 176) 155
(179, 36) 168
(142, 216) 186
(215, 219) 257
(75, 215) 381
(98, 172) 227
(61, 24) 272
(8, 156) 314
(47, 101) 135
(17, 82) 249
(222, 21) 654
(118, 90) 230
(155, 204) 445
(88, 25) 594
(128, 89) 323
(127, 152) 377
(74, 20) 219
(37, 224) 552
(60, 71) 472
(23, 77) 105
(226, 187) 528
(46, 150) 481
(212, 122) 404
(2, 200) 285
(168, 224) 58
(117, 3) 111
(154, 63) 348
(140, 126) 287
(73, 165) 181
(36, 63) 581
(22, 126) 413
(225, 98) 305
(185, 195) 301
(121, 177) 329
(174, 165) 80
(31, 228) 201
(148, 49) 463
(197, 12) 300
(220, 163) 329
(183, 41) 513
(130, 215) 287
(153, 110) 373
(181, 225) 277
(102, 187) 262
(49, 13) 96
(12, 151) 503
(128, 19) 206
(35, 78) 199
(21, 175) 131
(224, 21) 484
(187, 155) 592
(120, 102) 362
(161, 135) 246
(106, 89) 416
(159, 209) 185
(92, 20) 376
(129, 6) 232
(115, 173) 31
(78, 35) 199
(25, 213) 590
(48, 82) 315
(11, 38) 281
(157, 189) 434
(34, 157) 413
(200, 109) 316
(160, 34) 280
(149, 188) 78
(6, 223) 110
(185, 9) 202
(105, 16) 253
(158, 42) 170
(54, 203) 142
(77, 170) 325
(24, 10) 418
(229, 213) 196
(10, 101) 372
(181, 55) 391
(125, 190) 70
(162, 168) 317
(111, 127) 192
(214, 216) 256
(208, 182) 277
(171, 58) 401
(134, 194) 65
(157, 99) 210
(90, 134) 271
(53, 50) 189
(0, 162) 66
(206, 139) 142
(39, 67) 225
(192, 182) 291
(9, 180) 130
(205, 145) 87
(191, 132) 147
(124, 105) 49
(198, 186) 253
(110, 44) 262
(57, 160) 320
(147, 158) 266
(80, 15) 365
(133, 27) 332
(119, 166) 349
(66, 46) 452
(29, 218) 135
(52, 109) 119
(15, 27) 356
(218, 149) 251
(38, 136) 416
(204, 96) 153
(211, 8) 322
(143, 128) 60
(227, 193) 506
(137, 169) 402
(181, 125) 274
(123, 16) 83
(86, 132) 269
(109, 29) 358
(146, 41) 118
(19, 205) 280
(42, 214) 211
(214, 161) 165
(65, 159) 70
(28, 5) 169
(161, 43) 175
(14, 80) 222
(217, 68) 126
(195, 134) 115
(113, 171) 338
(166, 191) 137
(99, 104) 168
(194, 159) 208
(122, 203) 259
(175, 71) 338
(32, 191) 226
(157, 9) 226
(145, 112) 189
(94, 173) 103
(41, 39) 524
(4, 189) 323
(27, 116) 114
(190, 229) 172
(13, 185) 237
(216, 59) 234
(179, 177) 224
(112, 124) 190
(98, 35) 294
(61, 173) 240
(170, 203) 228
(107, 179) 462
(17, 207) 230
(40, 120) 258
(3, 12) 340
(222, 128) 432
(26, 183) 352
(192, 83) 242
(141, 166) 50
(127, 13) 355
(74, 155) 338
(150, 92) 63
(23, 198) 260
(194, 213) 281
(46, 29) 122
(69, 132) 473
(16, 16) 0
(2, 95) 308
(221, 73) 318
(147, 50) 426
(117, 136) 403
(154, 130) 42
(190, 83) 199
(103, 101) 31
(126, 222) 639
(163, 80) 175
(36, 162) 336
(180, 96) 115
(59, 3) 260
(82, 160) 99
(45, 44) 128
(31, 105) 305
(1, 142) 285
(220, 54) 432
(183, 162) 305
(160, 130) 162
(116, 71) 276
(214, 53) 235
(102, 54) 74
(49, 186) 267
(72, 229) 193
(21, 52) 346
(156, 188) 399
(44, 123) 399
(7, 1) 498
(210, 143) 52
(30, 162) 83
(196, 78) 238
(129, 147) 292
(115, 54) 173
(78, 174) 241
(138, 67) 496
(11, 211) 325
(34, 16) 501
(20, 99) 192
(6, 74) 199
(209, 94) 129
(105, 157) 373
(158, 145) 266
(91, 94) 294
(186, 76) 203
(114, 213) 252
(160, 220) 207
(24, 149) 422
(63, 28) 337
(229, 228) 276
(33, 89) 382
(5, 147) 448
(208, 33) 93
(171, 183) 584
(199, 213) 240
(104, 82) 209
(90, 13) 452
(53, 135) 352
(136, 176) 432
(9, 33) 194
(214, 122) 400
(18, 177) 295
(184, 57) 177
(133, 128) 383
(132, 146) 157
(119, 59) 350
(66, 165) 262
(142, 118) 30
(38, 7) 281
(210, 43) 369
(160, 22) 375
(8, 118) 218
(227, 74) 288
(203, 181) 231
(213, 35) 445
(109, 146) 163
(146, 156) 479
(95, 67) 194
(156, 8) 314
(118, 224) 300
(65, 20) 265
(28, 152) 380
(140, 213) 356
(51, 41) 480
(217, 209) 50
(37, 70) 551
(226, 1) 321
(122, 94) 229
(175, 200) 95
(108, 93) 305
(94, 24) 197
(41, 172) 290
(64, 219) 352
(132, 68) 294
(13, 46) 89
(202, 121) 397
(22, 196) 318
(160, 96) 168
(198, 112) 100
(121, 15) 452
(174, 3) 249
(107, 44) 301
(70, 176) 64
(130, 125) 308
(26, 58) 442
(199, 65) 136
(12, 121) 452
(201, 48) 185
(189, 176) 193
(97, 103) 99
(136, 36) 635
(83, 52) 295
(69, 9) 385
(16, 139) 208
(55, 42) 369
(221, 222) 202
(25, 115) 340
(139, 221) 277
(132, 14) 439
(126, 69) 413
(163, 221) 245
(169, 199) 264
(96, 40) 278
(149, 18) 445
(165, 156) 207
(82, 23) 311
(45, 161) 156
(68, 198) 40
(1, 27) 266
(116, 202) 171
(10, 219) 468
(176, 47) 354
(125, 4) 511
(162, 14) 192
(58, 207) 336
(189, 6) 389
(134, 104) 428
(30, 41) 321
(0, 76) 77
(219, 112) 263
(169, 60) 435
(228, 226) 169
(101, 124) 326
(87, 57) 297
(139, 220) 329
(110, 138) 212
(139, 181) 225
(43, 63) 119
(209, 203) 95
(29, 96) 30
(218, 43) 311
(114, 72) 269
(167, 214) 116
(100, 11) 370
(137, 7) 275
(33, 214) 341
(151, 147) 190
(56, 177) 94
(19, 39) 269
(189, 92) 105
(5, 24) 206
(214, 85) 161
(104, 221) 169
(180, 18) 295
(131, 149) 297
(113, 17) 244
(76, 99) 73
(62, 218) 88
(85, 155) 448
(32, 25) 260
(18, 36) 476
(202, 188) 404
(198, 55) 242
(4, 87) 390
(223, 109) 490
(165, 8) 212
(193, 10) 98
(216, 213) 257
(89, 73) 405
(75, 42) 299
(198, 138) 277
(98, 137) 340
(8, 225) 445
(145, 30) 196
(47, 64) 365
(213, 168) 176
(17, 117) 345
(151, 229) 256
(194, 137) 272
(222, 62) 253
(118, 127) 227
(155, 227) 213
(88, 62) 304
(141, 12) 276
(37, 203) 392
(60, 188) 364
(23, 40) 378
(226, 148) 569
(212, 103) 270
(108, 208) 461
(2, 229) 314
(202, 226) 120
(168, 5) 280
(117, 46) 171
(64, 86) 122
(50, 217) 115
(73, 136) 439
(36, 4) 316
(198, 192) 208
(22, 83) 411
(225, 69) 386
(200, 180) 49
(121, 148) 358
(174, 142) 71
(136, 220) 242
(197, 23) 286
(151, 63) 188
(93, 70) 278
(206, 164) 162
(178, 94) 91
(79, 23) 200
(102, 156) 186
(35, 85) 373
(201, 189) 193
(131, 9) 148
(21, 138) 400
(224, 10) 504
(187, 126) 339
(120, 75) 318
(106, 98) 250
(139, 217) 119
(175, 181) 141
(92, 49) 418
(129, 57) 294
(202, 40) 313
(115, 208) 168
(211, 103) 265
(48, 183) 492
(11, 61) 395
(144, 183) 347
(96, 163) 49
(149, 167) 178
(172, 8) 380
(105, 59) 284
(68, 73) 155
(128, 110) 353
(151, 113) 450
(77, 133) 480
(24, 47) 75
(178, 20) 116
(10, 78) 519
(229, 90) 190
(125, 153) 349
(162, 133) 325
(211, 218) 218
(111, 90) 276
(208, 203) 139
(81, 83) 96
(67, 0) 279
(90, 163) 233
(164, 199) 30
(0, 199) 56
(207, 196) 183
(39, 94) 264
(205, 178) 189
(9, 159) 171
(228, 21) 292
(191, 99) 114
(124, 70) 458
(87, 178) 236
(144, 225) 249
(110, 17) 253
(57, 139) 248
(80, 36) 293
(133, 38) 424
(119, 221) 577
(52, 138) 110
(15, 6) 352
(218, 190) 289
(140, 131) 387
(204, 125) 240
(227, 164) 360
(100, 190) 321
(137, 140) 533
(123, 119) 300
(86, 121) 327
(109, 56) 365
(56, 60) 314
(19, 176) 491
(211, 164) 245
(132, 113) 425
(65, 178) 149
(28, 34) 327
(14, 117) 228
(217, 111) 87
(151, 197) 203
(113, 142) 183
(166, 144) 43
(99, 79) 168
(122, 180) 225
(85, 32) 248
(32, 148) 400
(71, 13) 416
(144, 27) 92
(94, 182) 240
(4, 218) 160
(27, 107) 375
(193, 135) 160
(13, 148) 515
(216, 32) 219
(179, 84) 243
(112, 81) 152
(75, 167) 329
(156, 68) 194
(98, 28) 149
(61, 136) 397
(210, 156) 112
(84, 223) 134
(221, 3) 250
(107, 214) 407
(17, 226) 200
(40, 157) 340
(3, 19) 363
(222, 165) 461
(192, 72) 383
(88, 137) 175
(141, 129) 39
(140, 74) 78
(127, 104) 393
(74, 100) 110
(97, 205) 242
(60, 55) 468
(23, 189) 450
(46, 6) 140
(69, 175) 338
(16, 53) 265
(2, 120) 537
(221, 100) 169
(117, 179) 179
(154, 175) 72
(103, 64) 301
(177, 165) 15
(126, 163) 239
(73, 53) 138
(36, 143) 251
(140, 47) 19
(225, 210) 107
(82, 189) 184
(222, 4) 251
(31, 116) 81
(197, 156) 240
(1, 161) 326
(220, 83) 174
(183, 89) 623
(211, 56) 237
(116, 108) 308
(79, 152) 376
(174, 172) 287
(102, 11) 321
(49, 157) 153
(72, 202) 155
(153, 169) 403
(21, 31) 130
(199, 35) 256
(44, 144) 187
(7, 28) 282
(120, 214) 471
(196, 107) 306
(219, 154) 180
(92, 132) 285
(129, 182) 272
(115, 93) 372
(78, 83) 267
(210, 76) 96
(101, 210) 121
(48, 34) 144
(11, 182) 247
(34, 13) 371
(177, 19) 191
(20, 72) 235
(202, 159) 270
(6, 111) 305
(209, 113) 65
(172, 131) 428
(105, 160) 335
(158, 186) 253
(91, 117) 372
(114, 174) 127
(77, 58) 354
(24, 186) 151
(229, 207) 168
(153, 76) 153
(185, 105) 301
(5, 190) 388
(208, 70) 278
(171, 74) 259
(104, 119) 502
(67, 141) 262
(90, 54) 352
(53, 162) 101
(76, 197) 161
(9, 4) 419
(139, 132) 284
(124, 217) 309
(177, 73) 191
