General parameters 

30 99 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,720]	
2 53	2 [0,34]	3 [99,111]	4 [218,316]	5 [332,422]	6 [485,504]	7 [532,720]	
3 43	8 [0,35]	9 [249,250]	10 [561,580]	11 [677,720]	
4 33	12 [0,32]	13 [75,110]	14 [126,246]	15 [261,396]	16 [446,720]	
5 50	17 [0,30]	18 [128,177]	19 [306,324]	20 [455,497]	21 [560,566]	22 [682,720]	
6 25	23 [0,69]	24 [165,180]	25 [351,354]	26 [454,720]	
7 44	27 [0,141]	28 [252,270]	29 [420,470]	30 [551,720]	
8 39	31 [0,26]	32 [286,293]	33 [553,720]	
9 75	34 [0,720]	
10 64	35 [0,421]	36 [499,527]	37 [605,720]	
11 25	38 [0,29]	39 [182,347]	40 [368,376]	41 [546,720]	
12 63	42 [0,22]	43 [146,147]	44 [470,475]	45 [693,720]	
13 40	46 [0,14]	47 [114,115]	48 [231,281]	49 [526,531]	50 [661,720]	
14 63	51 [0,114]	52 [220,329]	53 [435,720]	
15 65	54 [0,65]	55 [153,346]	56 [434,720]	
16 68	57 [0,720]	
17 30	58 [0,720]	
18 39	59 [0,12]	60 [212,356]	61 [556,720]	
19 31	62 [0,720]	
20 53	63 [0,2]	64 [192,277]	65 [457,520]	66 [573,720]	
21 37	67 [0,169]	68 [335,411]	69 [577,720]	
22 82	70 [0,720]	
23 32	71 [0,1]	72 [54,419]	73 [472,720]	
24 70	74 [0,74]	75 [137,177]	76 [258,262]	77 [377,403]	78 [462,720]	
25 40	79 [0,17]	80 [227,274]	81 [484,720]	
26 32	82 [0,141]	83 [175,187]	84 [391,394]	85 [579,592]	86 [661,720]	
27 46	87 [0,17]	88 [104,207]	89 [229,418]	90 [513,574]	91 [583,720]	
28 68	92 [0,720]	
29 38	93 [0,720]	
30 34	94 [0,120]	95 [276,370]	96 [508,513]	97 [636,720]	
31 0	98 [0,720]	


Location coordinates

0 	 0.0 0.0
(34, 72) 496
(0, 88) 83
(20, 11) 381
(24, 78) 410
(6, 34) 387
(10, 33) 88
(67, 16) 369
(57, 10) 189
(43, 43) 0
(63, 36) 214
(90, 66) 86
(39, 63) 81
(80, 52) 438
(15, 54) 376
(19, 51) 314
(76, 0) 289
(5, 12) 468
(9, 73) 608
(52, 41) 390
(56, 44) 362
(42, 3) 231
(32, 21) 434
(89, 36) 173
(18, 24) 434
(75, 73) 68
(38, 95) 76
(4, 91) 231
(8, 30) 37
(65, 83) 96
(28, 65) 273
(85, 16) 239
(14, 20) 133
(93, 89) 214
(71, 29) 455
(75, 38) 173
(61, 7) 218
(47, 84) 317
(51, 17) 364
(17, 97) 238
(94, 81) 141
(98, 12) 313
(27, 8) 37
(88, 10) 177
(3, 35) 296
(23, 60) 232
(64, 51) 94
(84, 62) 353
(13, 70) 346
(40, 60) 298
(60, 39) 278
(36, 8) 375
(93, 41) 265
(97, 46) 66
(26, 98) 71
(91, 24) 201
(46, 97) 66
(12, 17) 133
(69, 64) 332
(16, 84) 134
(73, 5) 113
(81, 15) 350
(2, 27) 444
(79, 27) 355
(49, 28) 301
(35, 65) 113
(55, 2) 121
(96, 81) 203
(59, 71) 159
(25, 91) 45
(82, 92) 228
(31, 21) 322
(35, 46) 189
(92, 5) 487
(81, 98) 147
(21, 15) 122
(7, 44) 476
(11, 41) 261
(68, 46) 185
(72, 41) 252
(54, 73) 180
(58, 4) 350
(78, 67) 156
(44, 55) 448
(48, 50) 137
(81, 69) 55
(24, 59) 502
(81, 62) 240
(87, 96) 112
(0, 36) 244
(20, 47) 445
(77, 10) 407
(6, 14) 396
(67, 12) 369
(53, 33) 142
(57, 38) 68
(39, 82) 108
(43, 23) 17
(63, 88) 75
(29, 88) 339
(33, 29) 132
(90, 38) 47
(53, 82) 185
(95, 2) 146
(39, 35) 157
(80, 16) 468
(9, 20) 514
(86, 26) 94
(15, 10) 305
(56, 89) 73
(19, 79) 211
(76, 36) 370
(42, 84) 359
(5, 96) 293
(62, 19) 366
(66, 78) 293
(52, 13) 365
(28, 54) 372
(85, 67) 236
(32, 49) 344
(14, 65) 401
(4, 63) 304
(8, 58) 168
(65, 63) 53
(85, 52) 219
(71, 1) 364
(41, 54) 23
(61, 43) 439
(17, 77) 303
(37, 2) 357
(94, 77) 300
(41, 71) 200
(98, 16) 313
(27, 20) 416
(13, 25) 276
(74, 25) 244
(3, 31) 308
(60, 84) 181
(23, 64) 165
(64, 31) 200
(84, 82) 170
(50, 30) 235
(40, 24) 30
(46, 18) 324
(16, 33) 182
(73, 80) 287
(36, 44) 134
(2, 76) 64
(22, 11) 315
(79, 78) 110
(26, 70) 96
(83, 11) 151
(12, 53) 297
(69, 36) 259
(73, 33) 324
(45, 59) 476
(49, 56) 160
(25, 55) 109
(82, 64) 195
(45, 76) 328
(31, 9) 284
(1, 46) 150
(21, 35) 600
(78, 44) 528
(93, 71) 441
(7, 16) 423
(48, 79) 263
(11, 85) 84
(68, 2) 227
(72, 69) 186
(54, 85) 199
(1, 95) 251
(58, 24) 74
(78, 95) 193
(44, 27) 445
(34, 1) 320
(20, 92) 253
(77, 93) 509
(24, 23) 96
(6, 91) 157
(10, 22) 289
(67, 91) 70
(87, 4) 231
(0, 0) 0
(77, 46) 308
(33, 72) 371
(53, 5) 494
(57, 66) 88
(29, 60) 387
(33, 57) 261
(90, 58) 130
(5, 51) 494
(9, 48) 449
(66, 35) 166
(86, 38) 115
(76, 72) 119
(42, 72) 371
(5, 68) 218
(62, 15) 482
(66, 82) 77
(38, 20) 366
(8, 71) 404
(28, 26) 255
(32, 93) 603
(14, 93) 598
(71, 84) 233
(18, 96) 391
(75, 17) 309
(4, 19) 334
(65, 27) 215
(37, 85) 263
(41, 18) 321
(98, 69) 114
(61, 79) 234
(27, 67) 331
(47, 12) 434
(88, 83) 125
(51, 73) 442
(17, 41) 307
(37, 38) 195
(94, 41) 86
(98, 52) 339
(84, 7) 290
(13, 61) 321
(70, 54) 26
(74, 61) 163
(50, 2) 220
(70, 65) 97
(26, 43) 17
(46, 46) 0
(12, 74) 403
(16, 13) 43
(73, 76) 124
(36, 64) 292
(2, 80) 250
(95, 5) 158
(22, 23) 344
(79, 34) 381
(26, 90) 116
(83, 39) 75
(69, 24) 263
(59, 30) 520
(25, 98) 32
(45, 31) 296
(49, 36) 348
(31, 92) 129
(35, 25) 234
(92, 94) 251
(55, 74) 135
(96, 25) 111
(95, 96) 138
(25, 19) 187
(82, 36) 291
(72, 18) 206
(1, 10) 67
(58, 77) 396
(21, 71) 343
(78, 8) 440
(89, 84) 276
(72, 97) 265
(54, 49) 160
(58, 60) 246
(95, 79) 108
(30, 62) 279
(34, 37) 134
(91, 60) 119
(77, 65) 384
(6, 71) 74
(10, 10) 0
(67, 55) 60
(30, 73) 425
(87, 40) 182
(63, 3) 198
(33, 84) 147
(53, 25) 236
(57, 94) 144
(39, 26) 56
(80, 73) 287
(43, 95) 179
(29, 0) 272
(90, 30) 258
(19, 22) 65
(76, 29) 548
(5, 23) 313
(62, 88) 84
(9, 44) 623
(66, 7) 262
(86, 66) 77
(52, 86) 287
(15, 66) 365
(56, 17) 305
(42, 44) 218
(62, 43) 116
(32, 10) 315
(18, 53) 442
(38, 48) 148
(4, 96) 309
(14, 57) 421
(71, 56) 180
(18, 68) 454
(75, 61) 222
(51, 52) 106
(37, 73) 387
(41, 14) 359
(61, 83) 396
(27, 47) 313
(47, 32) 533
(88, 47) 42
(17, 21) 116
(94, 5) 266
(23, 27) 188
(64, 40) 95
(84, 27) 274
(50, 87) 44
(13, 33) 195
(70, 18) 325
(74, 81) 110
(40, 65) 85
(3, 87) 124
(60, 28) 456
(64, 71) 447
(50, 38) 33
(36, 21) 641
(22, 64) 421
(26, 15) 384
(83, 82) 34
(46, 74) 250
(2, 52) 563
(22, 51) 364
(79, 6) 66
(91, 22) 269
(55, 57) 166
(59, 58) 440
(93, 20) 628
(45, 3) 231
(49, 64) 242
(31, 48) 269
(35, 53) 293
(92, 34) 580
(96, 37) 123
(82, 8) 152
(91, 77) 267
(11, 12) 251
(72, 14) 373
(54, 98) 73
(1, 22) 355
(81, 92) 359
(58, 97) 114
(21, 91) 384
(44, 76) 491
(7, 88) 219
(48, 23) 90
(68, 90) 207
(54, 29) 344
(24, 32) 345
(10, 95) 239
(30, 26) 188
(87, 95) 100
(34, 73) 454
(0, 89) 72
(20, 20) 0
(24, 79) 300
(6, 35) 332
(10, 46) 131
(67, 19) 241
(57, 9) 492
(43, 42) 124
(63, 39) 81
(90, 67) 76
(39, 62) 140
(80, 53) 334
(15, 49) 231
(19, 50) 237
(76, 1) 425
(5, 11) 463
(9, 72) 655
(52, 42) 399
(56, 45) 149
(42, 0) 154
(32, 22) 393
(89, 43) 83
(18, 25) 282
(75, 72) 99
(38, 92) 337
(4, 68) 232
(8, 31) 93
(65, 82) 127
(28, 66) 277
(85, 31) 58
(89, 9) 462
(14, 21) 132
(71, 28) 525
(61, 6) 231
(47, 87) 119
(51, 16) 297
(17, 96) 361
(94, 86) 46
(97, 10) 108
(98, 13) 307
(27, 11) 37
(88, 11) 273
(3, 34) 356
(23, 63) 30
(64, 52) 172
(84, 63) 239
(13, 69) 350
(40, 61) 490
(60, 32) 511
(36, 9) 558
(93, 40) 235
(97, 45) 199
(93, 3) 345
(12, 18) 230
(69, 79) 55
(16, 85) 239
(73, 4) 117
(2, 24) 383
(97, 64) 237
(79, 26) 211
(49, 19) 128
(35, 64) 215
(55, 29) 364
(96, 82) 120
(59, 70) 349
(25, 90) 40
(82, 93) 324
(31, 20) 291
(92, 6) 424
(21, 14) 132
(7, 47) 212
(11, 40) 154
(68, 47) 86
(72, 42) 371
(54, 78) 203
(58, 5) 334
(78, 64) 478
(44, 48) 227
(48, 51) 256
(24, 60) 315
(81, 61) 234
(0, 37) 202
(20, 40) 447
(77, 9) 691
(6, 15) 407
(67, 15) 378
(53, 32) 227
(57, 37) 134
(39, 77) 429
(43, 22) 345
(63, 91) 84
(29, 87) 310
(33, 28) 237
(90, 39) 163
(53, 81) 372
(39, 34) 291
(80, 17) 427
(9, 27) 210
(86, 27) 168
(15, 21) 122
(56, 90) 50
(19, 78) 260
(76, 37) 392
(42, 85) 242
(62, 16) 455
(66, 79) 183
(52, 14) 370
(28, 55) 423
(85, 66) 127
(32, 50) 442
(14, 70) 361
(4, 56) 209
(8, 59) 491
(65, 62) 70
(85, 51) 121
(71, 0) 227
(41, 53) 285
(61, 42) 476
(17, 76) 377
(37, 1) 186
(94, 50) 66
(41, 70) 4
(98, 17) 283
(27, 23) 188
(13, 24) 364
(74, 6) 74
(3, 30) 385
(60, 85) 253
(23, 67) 169
(64, 16) 375
(84, 83) 204
(50, 31) 189
(70, 90) 50
(93, 31) 409
(40, 25) 157
(46, 19) 237
(16, 34) 623
(73, 87) 181
(36, 45) 90
(2, 77) 109
(22, 8) 315
(79, 73) 84
(26, 71) 294
(83, 10) 54
(12, 54) 360
(69, 35) 251
(73, 32) 575
(95, 11) 336
(45, 58) 132
(49, 63) 135
(55, 97) 112
(59, 98) 358
(25, 54) 84
(82, 65) 127
(45, 75) 278
(89, 67) 119
(31, 8) 93
(1, 45) 184
(21, 34) 713
(95, 86) 191
(78, 45) 339
(7, 19) 281
(48, 64) 188
(11, 84) 240
(68, 3) 182
(72, 70) 256
(54, 42) 149
(1, 94) 155
(58, 25) 107
(78, 92) 434
(44, 20) 717
(34, 30) 418
(20, 93) 628
(77, 92) 468
(24, 24) 0
(6, 88) 192
(10, 23) 101
(67, 90) 76
(30, 82) 168
(87, 7) 185
(0, 1) 138
(77, 45) 397
(33, 79) 268
(53, 4) 509
(57, 65) 73
(29, 59) 529
(33, 56) 232
(90, 59) 313
(5, 50) 247
(9, 55) 517
(66, 32) 417
(86, 39) 108
(76, 73) 124
(42, 73) 323
(5, 67) 147
(62, 12) 455
(66, 83) 52
(38, 21) 422
(8, 72) 453
(28, 27) 111
(32, 94) 396
(14, 34) 636
(71, 87) 181
(18, 97) 272
(75, 16) 410
(4, 28) 580
(65, 26) 35
(37, 84) 404
(41, 17) 307
(98, 66) 41
(61, 78) 163
(27, 66) 201
(47, 15) 454
(88, 84) 282
(51, 72) 493
(17, 40) 379
(37, 37) 0
(94, 46) 66
(98, 53) 234
(84, 0) 205
(13, 60) 288
(70, 55) 108
(74, 58) 339
(50, 3) 156
(70, 70) 0
(26, 40) 71
(91, 1) 186
(46, 47) 100
(12, 75) 410
(16, 14) 40
(36, 65) 166
(81, 16) 348
(2, 81) 91
(22, 20) 68
(79, 45) 242
(26, 91) 114
(83, 38) 110
(69, 7) 120
(59, 17) 231
(25, 97) 15
(45, 30) 287
(49, 91) 119
(31, 95) 292
(35, 24) 175
(92, 95) 406
(55, 69) 60
(96, 26) 34
(97, 87) 57
(25, 18) 282
(82, 37) 238
(72, 19) 253
(1, 9) 312
(58, 74) 339
(21, 70) 426
(78, 9) 646
(91, 91) 0
(72, 98) 279
(54, 54) 0
(81, 78) 110
(58, 61) 440
(30, 63) 201
(34, 34) 0
(91, 63) 84
(77, 64) 534
(6, 68) 209
(10, 11) 97
(67, 54) 48
(30, 78) 460
(87, 43) 126
(63, 2) 262
(53, 24) 120
(57, 93) 198
(39, 21) 470
(80, 74) 299
(43, 94) 114
(29, 31) 132
(90, 31) 187
(19, 25) 187
(76, 30) 504
(5, 22) 364
(62, 89) 80
(9, 83) 365
(66, 4) 304
(86, 67) 167
(52, 87) 382
(15, 77) 410
(56, 18) 311
(42, 45) 0
(62, 40) 140
(32, 11) 222
(18, 50) 324
(38, 49) 151
(4, 97) 280
(14, 62) 467
(71, 59) 159
(18, 69) 289
(75, 60) 95
(51, 55) 343
(37, 72) 436
(41, 13) 343
(61, 82) 369
(27, 46) 235
(47, 35) 146
(88, 48) 106
(17, 20) 68
(94, 10) 108
(97, 4) 280
(23, 26) 0
(64, 41) 262
(84, 36) 448
(50, 84) 224
(13, 32) 310
(70, 19) 248
(74, 94) 247
(40, 66) 98
(3, 86) 219
(60, 29) 387
(64, 88) 250
(50, 39) 123
(36, 22) 525
(22, 65) 372
(26, 12) 353
(83, 85) 75
(46, 75) 203
(2, 53) 461
(22, 48) 431
(79, 1) 285
(55, 56) 88
(59, 61) 0
(97, 82) 46
(45, 2) 292
(49, 71) 239
(31, 51) 142
(35, 52) 386
(92, 35) 449
(96, 38) 86
(82, 9) 365
(11, 15) 297
(68, 52) 510
(72, 15) 380
(1, 21) 463
(21, 90) 376
(44, 77) 584
(7, 91) 185
(48, 8) 259
(68, 91) 198
(54, 18) 311
(24, 33) 170
(10, 92) 216
(30, 27) 0
(87, 94) 57
(34, 70) 288
(0, 90) 47
(20, 21) 63
(24, 80) 218
(6, 32) 592
(10, 47) 218
(67, 18) 289
(57, 8) 284
(43, 45) 124
(93, 22) 565
(63, 38) 73
(90, 64) 268
(39, 57) 148
(80, 54) 126
(15, 48) 474
(19, 53) 314
(76, 2) 64
(5, 10) 370
(9, 79) 548
(52, 43) 291
(56, 46) 55
(42, 1) 184
(28, 44) 434
(32, 23) 412
(89, 42) 85
(18, 22) 98
(75, 75) 0
(38, 93) 265
(4, 69) 162
(8, 0) 208
(65, 81) 218
(28, 67) 418
(85, 30) 104
(14, 26) 369
(71, 31) 324
(61, 5) 248
(47, 86) 184
(51, 19) 314
(94, 87) 57
(98, 10) 111
(27, 10) 108
(88, 12) 395
(3, 37) 296
(23, 62) 105
(64, 53) 94
(84, 56) 237
(13, 68) 504
(40, 62) 140
(60, 33) 256
(89, 7) 236
(36, 10) 298
(93, 39) 245
(95, 18) 345
(97, 44) 416
(26, 96) 34
(12, 19) 143
(69, 78) 156
(16, 86) 261
(73, 11) 404
(2, 25) 225
(49, 18) 245
(35, 67) 251
(55, 28) 423
(96, 83) 91
(59, 89) 399
(25, 89) 103
(82, 90) 92
(31, 23) 183
(92, 7) 444
(21, 13) 136
(7, 46) 220
(11, 43) 176
(68, 40) 261
(72, 43) 359
(54, 79) 97
(58, 2) 309
(95, 68) 110
(78, 65) 325
(44, 49) 472
(48, 52) 355
(24, 61) 502
(81, 60) 44
(67, 97) 125
(87, 98) 48
(0, 38) 54
(20, 41) 366
(77, 8) 489
(6, 12) 408
(67, 14) 366
(53, 47) 327
(57, 36) 152
(39, 76) 397
(43, 9) 381
(63, 90) 86
(29, 86) 214
(33, 19) 172
(90, 36) 265
(53, 80) 334
(80, 18) 437
(9, 26) 397
(86, 24) 135
(15, 20) 129
(56, 91) 41
(19, 81) 211
(76, 38) 244
(42, 82) 202
(62, 17) 431
(66, 76) 316
(52, 15) 381
(28, 48) 281
(85, 65) 163
(32, 51) 227
(14, 71) 347
(4, 57) 257
(8, 60) 335
(65, 61) 443
(89, 31) 229
(85, 50) 150
(71, 3) 98
(41, 52) 390
(61, 41) 345
(17, 67) 297
(37, 0) 202
(94, 51) 231
(41, 69) 70
(98, 46) 24
(27, 22) 350
(13, 23) 354
(74, 7) 56
(3, 1) 306
(60, 86) 190
(23, 66) 30
(64, 17) 421
(84, 92) 165
(50, 28) 318
(70, 91) 42
(40, 26) 71
(46, 16) 336
(16, 35) 496
(73, 86) 258
(36, 46) 225
(2, 74) 56
(22, 9) 460
(79, 72) 135
(26, 68) 206
(83, 13) 293
(12, 55) 320
(69, 34) 327
(73, 39) 343
(81, 2) 91
(45, 57) 71
(49, 62) 251
(55, 96) 188
(25, 53) 236
(82, 62) 194
(45, 74) 339
(31, 11) 93
(1, 44) 354
(21, 33) 322
(78, 50) 250
(7, 18) 273
(48, 65) 59
(11, 87) 249
(68, 12) 516
(72, 71) 53
(54, 43) 136
(1, 93) 273
(58, 38) 119
(78, 93) 452
(44, 21) 770
(34, 31) 451
(20, 94) 303
(77, 91) 267
(24, 25) 171
(6, 89) 209
(10, 20) 357
(67, 93) 309
(30, 83) 160
(87, 6) 157
(0, 2) 232
(77, 44) 584
(33, 78) 362
(53, 3) 402
(57, 64) 253
(29, 58) 235
(33, 63) 175
(90, 56) 50
(5, 49) 312
(9, 54) 494
(66, 33) 175
(86, 36) 291
(91, 19) 207
(76, 74) 91
(42, 54) 149
(5, 66) 288
(62, 13) 452
(66, 80) 137
(38, 10) 164
(8, 73) 404
(28, 20) 526
(32, 95) 548
(14, 35) 513
(71, 86) 258
(18, 94) 272
(75, 19) 269
(4, 29) 536
(65, 25) 123
(37, 83) 206
(41, 16) 354
(98, 67) 114
(61, 77) 129
(27, 69) 331
(47, 14) 440
(88, 85) 200
(51, 75) 443
(17, 47) 387
(37, 36) 78
(93, 65) 197
(94, 47) 164
(98, 50) 24
(84, 1) 272
(13, 59) 321
(70, 52) 389
(74, 59) 163
(97, 22) 238
(50, 0) 24
(70, 71) 204
(93, 12) 583
(26, 41) 99
(46, 44) 354
(12, 68) 516
(16, 15) 50
(36, 66) 214
(2, 46) 220
(22, 21) 116
(97, 73) 213
(79, 44) 447
(26, 88) 88
(83, 41) 110
(69, 6) 92
(59, 16) 363
(25, 96) 111
(45, 29) 363
(49, 90) 111
(31, 94) 137
(35, 27) 285
(92, 88) 370
(55, 68) 226
(96, 27) 221
(25, 17) 251
(82, 34) 362
(72, 20) 289
(1, 8) 116
(58, 75) 292
(21, 69) 408
(78, 14) 384
(93, 66) 248
(68, 96) 172
(54, 55) 88
(58, 58) 0
(30, 60) 356
(34, 35) 134
(91, 62) 168
(6, 69) 92
(10, 8) 97
(67, 57) 117
(30, 79) 355
(87, 42) 173
(63, 13) 335
(57, 92) 387
(39, 20) 426
(80, 75) 237
(43, 81) 225
(29, 30) 81
(90, 28) 349
(19, 24) 316
(76, 31) 422
(5, 21) 456
(62, 94) 193
(9, 82) 365
(66, 5) 288
(86, 64) 195
(52, 80) 438
(15, 76) 479
(56, 19) 244
(42, 42) 0
(62, 41) 132
(32, 12) 268
(18, 51) 442
(38, 54) 23
(4, 98) 276
(14, 63) 350
(71, 58) 310
(18, 66) 353
(75, 63) 245
(51, 54) 306
(41, 12) 354
(61, 81) 234
(27, 33) 127
(47, 34) 217
(88, 49) 190
(17, 11) 315
(94, 11) 197
(23, 21) 458
(64, 42) 235
(84, 37) 404
(50, 85) 150
(13, 95) 400
(70, 16) 356
(74, 95) 193
(40, 67) 240
(3, 89) 172
(60, 30) 356
(64, 89) 229
(50, 36) 225
(36, 23) 201
(22, 70) 311
(26, 13) 354
(83, 84) 204
(46, 72) 275
(89, 17) 352
(2, 50) 220
(95, 0) 129
(22, 49) 192
(79, 0) 147
(55, 59) 242
(96, 72) 338
(59, 60) 200
(45, 1) 184
(49, 70) 152
(31, 50) 189
(35, 55) 298
(92, 60) 335
(96, 39) 85
(82, 6) 250
(11, 14) 283
(68, 53) 406
(72, 48) 396
(54, 96) 107
(1, 20) 423
(21, 89) 468
(44, 78) 528
(7, 90) 187
(48, 9) 449
(68, 68) 0
(54, 19) 244
(24, 34) 308
(10, 93) 321
(30, 24) 111
(87, 89) 88
(34, 71) 454
(0, 91) 48
(20, 22) 68
(24, 81) 300
(6, 33) 334
(97, 29) 257
(10, 44) 406
(67, 21) 408
(57, 15) 435
(43, 44) 323
(63, 33) 175
(90, 65) 131
(39, 56) 176
(80, 55) 210
(15, 51) 345
(56, 64) 285
(19, 52) 386
(76, 3) 119
(5, 9) 675
(9, 78) 646
(52, 52) 0
(56, 47) 83
(42, 14) 475
(28, 45) 328
(32, 40) 373
(89, 41) 54
(18, 23) 381
(75, 74) 63
(38, 82) 115
(4, 70) 234
(8, 1) 116
(65, 80) 106
(28, 92) 304
(85, 29) 145
(14, 27) 320
(71, 30) 425
(61, 4) 243
(47, 81) 167
(51, 18) 442
(94, 84) 160
(98, 11) 208
(27, 13) 311
(88, 13) 387
(3, 36) 293
(23, 57) 95
(64, 54) 285
(84, 57) 300
(13, 67) 350
(40, 63) 98
(60, 34) 422
(16, 56) 360
(36, 11) 375
(81, 25) 136
(93, 38) 265
(22, 98) 283
(26, 97) 109
(12, 12) 0
(69, 77) 215
(16, 87) 319
(73, 10) 320
(2, 22) 319
(49, 17) 192
(35, 66) 166
(55, 31) 237
(96, 84) 282
(59, 88) 390
(25, 88) 111
(82, 91) 97
(49, 98) 107
(31, 22) 224
(92, 0) 288
(21, 12) 171
(7, 41) 190
(91, 64) 269
(11, 42) 297
(68, 41) 162
(72, 44) 564
(54, 76) 221
(81, 87) 100
(58, 3) 245
(78, 70) 228
(44, 50) 354
(48, 53) 256
(24, 62) 170
(81, 51) 372
(93, 88) 215
(67, 96) 155
(0, 39) 116
(20, 42) 499
(77, 7) 109
(89, 25) 103
(6, 13) 380
(53, 46) 252
(57, 43) 111
(39, 79) 262
(43, 8) 176
(63, 69) 142
(29, 85) 145
(33, 18) 300
(90, 37) 235
(53, 95) 358
(80, 19) 365
(9, 25) 417
(86, 25) 52
(15, 23) 384
(56, 92) 347
(19, 80) 365
(76, 39) 397
(42, 83) 173
(62, 22) 431
(66, 77) 350
(52, 8) 136
(28, 49) 301
(85, 64) 155
(32, 52) 160
(14, 68) 520
(4, 58) 350
(8, 61) 491
(65, 60) 244
(85, 49) 91
(71, 2) 71
(41, 59) 345
(61, 40) 490
(17, 66) 319
(37, 15) 528
(94, 48) 193
(41, 68) 162
(97, 13) 262
(98, 47) 124
(13, 22) 91
(74, 4) 88
(3, 0) 170
(60, 87) 119
(23, 93) 230
(64, 18) 486
(84, 93) 487
(50, 29) 293
(70, 88) 46
(40, 27) 139
(97, 32) 396
(46, 17) 301
(16, 36) 552
(73, 85) 321
(36, 47) 148
(2, 75) 18
(22, 14) 102
(79, 75) 73
(26, 69) 169
(83, 12) 291
(12, 48) 443
(69, 33) 261
(73, 38) 200
(97, 91) 57
(45, 56) 149
(49, 61) 328
(25, 52) 339
(82, 63) 77
(45, 73) 323
(31, 10) 88
(1, 35) 186
(21, 32) 434
(78, 51) 477
(7, 13) 394
(48, 66) 112
(11, 86) 152
(68, 13) 504
(72, 72) 0
(54, 40) 192
(1, 92) 271
(58, 39) 34
(44, 22) 654
(34, 28) 425
(20, 95) 403
(77, 90) 266
(24, 26) 96
(6, 94) 205
(10, 21) 397
(67, 92) 368
(30, 80) 321
(87, 1) 186
(0, 3) 170
(77, 43) 392
(33, 77) 407
(53, 2) 461
(57, 71) 253
(80, 96) 103
(29, 57) 351
(33, 62) 287
(90, 57) 114
(5, 48) 336
(9, 53) 196
(66, 62) 117
(86, 37) 238
(76, 75) 81
(42, 55) 237
(5, 65) 307
(62, 50) 130
(66, 81) 183
(38, 11) 261
(8, 74) 440
(28, 21) 550
(32, 80) 549
(14, 32) 308
(71, 81) 84
(18, 95) 345
(75, 18) 268
(4, 30) 492
(65, 24) 114
(37, 82) 238
(41, 23) 99
(98, 64) 221
(61, 76) 242
(27, 68) 393
(47, 9) 522
(88, 86) 143
(51, 74) 477
(17, 46) 301
(37, 35) 0
(94, 44) 416
(98, 51) 234
(84, 2) 290
(13, 58) 346
(97, 20) 303
(70, 53) 283
(74, 56) 203
(23, 97) 109
(50, 1) 150
(70, 68) 161
(26, 54) 121
(46, 45) 136
(12, 69) 369
(16, 0) 313
(36, 67) 259
(2, 47) 212
(22, 42) 437
(79, 47) 167
(26, 89) 66
(83, 40) 96
(69, 5) 147
(59, 19) 242
(45, 28) 328
(49, 89) 179
(31, 89) 229
(35, 26) 144
(92, 89) 356
(55, 71) 103
(96, 28) 283
(25, 16) 285
(82, 35) 238
(89, 70) 50
(72, 21) 350
(1, 15) 370
(58, 72) 362
(21, 68) 573
(95, 93) 260
(78, 15) 392
(68, 97) 248
(93, 33) 409
(54, 52) 411
(58, 59) 440
(30, 61) 520
(34, 32) 653
(91, 49) 119
(6, 58) 281
(10, 9) 311
(67, 56) 48
(30, 76) 504
(87, 37) 229
(63, 12) 338
(39, 23) 56
(80, 76) 281
(43, 80) 151
(29, 29) 0
(90, 29) 305
(19, 27) 298
(76, 24) 437
(5, 20) 393
(62, 95) 147
(9, 81) 548
(66, 2) 262
(86, 65) 127
(52, 81) 473
(15, 79) 350
(56, 20) 362
(42, 43) 124
(62, 46) 130
(32, 13) 310
(18, 48) 461
(38, 55) 104
(95, 34) 274
(65, 75) 272
(14, 60) 303
(71, 53) 442
(18, 67) 289
(75, 62) 278
(51, 57) 297
(61, 80) 444
(27, 32) 235
(47, 45) 81
(88, 50) 60
(17, 10) 289
(94, 8) 197
(23, 20) 410
(64, 43) 149
(91, 33) 194
(84, 38) 236
(50, 82) 86
(13, 94) 262
(70, 17) 311
(74, 92) 434
(40, 68) 261
(3, 88) 155
(60, 31) 256
(64, 90) 268
(50, 37) 189
(36, 16) 552
(22, 71) 253
(26, 10) 101
(83, 87) 103
(46, 73) 223
(81, 11) 338
(2, 51) 461
(22, 54) 305
(79, 3) 49
(55, 58) 207
(96, 73) 286
(59, 63) 399
(25, 67) 115
(45, 0) 154
(49, 69) 182
(31, 61) 400
(35, 54) 210
(92, 61) 424
(96, 56) 107
(82, 7) 277
(11, 1) 116
(68, 54) 158
(72, 49) 287
(54, 97) 97
(21, 88) 471
(44, 79) 447
(7, 85) 344
(48, 10) 183
(68, 69) 166
(54, 16) 360
(81, 65) 218
(24, 35) 175
(10, 90) 150
(30, 25) 219
(87, 88) 87
(34, 68) 180
(0, 92) 288
(20, 23) 410
(77, 98) 313
(24, 82) 135
(6, 38) 162
(10, 45) 213
(67, 20) 347
(57, 14) 421
(43, 47) 141
(63, 32) 417
(90, 78) 210
(39, 59) 470
(80, 40) 188
(15, 50) 358
(56, 65) 122
(19, 55) 186
(76, 60) 173
(5, 8) 463
(9, 77) 691
(52, 53) 106
(56, 48) 166
(42, 15) 490
(28, 46) 318
(32, 41) 473
(89, 40) 134
(18, 20) 85
(75, 77) 120
(38, 83) 110
(4, 71) 117
(8, 2) 428
(65, 87) 127
(28, 93) 374
(85, 28) 210
(14, 24) 376
(71, 25) 211
