General parameters 

40 169 720 750


Customer schedules 

0 0	0 [0,720]	
1 69	1 [0,37]	2 [88,320]	3 [375,394]	4 [440,720]	
2 60	5 [0,16]	6 [49,86]	7 [119,241]	8 [242,672]	9 [673,720]	
3 90	10 [0,195]	11 [217,260]	12 [315,316]	13 [350,622]	14 [625,720]	
4 49	15 [0,104]	16 [125,162]	17 [189,268]	18 [295,452]	19 [487,720]	
5 29	20 [0,70]	21 [106,201]	22 [248,299]	23 [331,388]	24 [409,720]	
6 60	25 [0,45]	26 [82,89]	27 [120,354]	28 [384,720]	
7 43	29 [0,53]	30 [79,156]	31 [220,276]	32 [324,343]	33 [352,720]	
8 78	34 [0,106]	35 [152,199]	36 [250,373]	37 [392,720]	
9 71	38 [0,149]	39 [192,302]	40 [364,411]	41 [444,720]	
10 64	42 [0,37]	43 [40,44]	44 [76,145]	45 [177,437]	46 [468,537]	47 [570,720]	
11 27	48 [0,116]	49 [142,233]	50 [304,350]	51 [403,720]	
12 53	52 [0,68]	53 [142,292]	54 [366,720]	
13 69	55 [0,178]	56 [231,334]	57 [387,720]	
14 41	58 [0,33]	59 [46,73]	60 [78,296]	61 [312,425]	62 [466,547]	63 [581,720]	
15 59	64 [0,210]	65 [254,301]	66 [345,720]	
16 39	67 [0,192]	68 [196,262]	69 [291,399]	70 [412,474]	71 [486,496]	72 [505,720]	
17 11	73 [0,311]	74 [362,530]	75 [581,720]	
18 44	76 [0,84]	77 [121,136]	78 [168,295]	79 [320,390]	80 [435,720]	
19 79	81 [0,720]	
20 35	82 [0,84]	83 [123,235]	84 [291,362]	85 [386,421]	86 [465,720]	
21 45	87 [0,265]	88 [277,386]	89 [426,533]	90 [574,621]	91 [623,720]	
22 42	92 [0,147]	93 [183,356]	94 [391,616]	95 [621,720]	
23 67	96 [0,132]	97 [161,207]	98 [243,249]	99 [286,720]	
24 60	100 [0,51]	101 [125,201]	102 [275,720]	
25 50	103 [0,12]	104 [47,160]	105 [203,332]	106 [391,413]	107 [451,474]	108 [489,720]	
26 70	109 [0,10]	110 [55,80]	111 [111,178]	112 [207,720]	
27 58	113 [0,212]	114 [248,298]	115 [345,582]	116 [611,621]	117 [639,720]	
28 40	118 [0,720]	
29 47	119 [0,139]	120 [198,455]	121 [559,576]	122 [627,720]	
30 45	123 [0,120]	124 [191,445]	125 [516,720]	
31 43	126 [0,346]	127 [375,495]	128 [524,720]	
32 41	129 [0,90]	130 [119,130]	131 [161,320]	132 [368,426]	133 [453,720]	
33 39	134 [0,86]	135 [107,377]	136 [407,514]	137 [543,574]	138 [614,631]	139 [645,720]	
34 61	140 [0,81]	141 [95,272]	142 [293,399]	143 [440,486]	144 [526,645]	145 [658,720]	
35 39	146 [0,720]	
36 53	147 [0,193]	148 [263,300]	149 [370,720]	
37 35	150 [0,82]	151 [88,290]	152 [312,323]	153 [378,460]	154 [496,720]	
38 62	155 [0,227]	156 [230,257]	157 [310,313]	158 [368,720]	
39 22	159 [0,218]	160 [257,375]	161 [424,526]	162 [534,541]	163 [553,720]	
40 72	164 [0,27]	165 [63,339]	166 [371,381]	167 [386,720]	
41 0	168 [0,720]	


Location coordinates

0 	 0.0 0.0
(8, 118) 535
(109, 146) 395
(146, 156) 562
(95, 67) 271
(156, 8) 26
(65, 20) 350
(28, 152) 198
(51, 41) 333
(37, 70) 68
(122, 94) 178
(108, 93) 124
(94, 24) 300
(131, 46) 281
(13, 46) 187
(121, 15) 164
(107, 44) 401
(144, 50) 510
(130, 125) 148
(26, 58) 248
(12, 121) 112
(97, 103) 332
(136, 36) 73
(83, 52) 266
(69, 9) 234
(16, 139) 25
(55, 42) 155
(25, 115) 43
(132, 14) 172
(126, 69) 227
(96, 40) 177
(149, 18) 36
(165, 156) 88
(82, 23) 175
(45, 161) 284
(1, 27) 184
(125, 4) 187
(162, 14) 120
(148, 77) 311
(134, 104) 170
(30, 41) 173
(0, 76) 347
(101, 124) 442
(87, 57) 522
(110, 138) 211
(43, 63) 552
(29, 96) 204
(114, 72) 246
(100, 11) 109
(137, 7) 290
(151, 147) 73
(19, 39) 154
(5, 24) 377
(131, 149) 16
(113, 17) 115
(76, 99) 217
(136, 88) 340
(85, 155) 476
(32, 25) 138
(18, 36) 57
(4, 87) 573
(165, 8) 94
(89, 73) 296
(75, 42) 364
(98, 137) 122
(145, 30) 360
(47, 64) 496
(17, 117) 115
(118, 127) 531
(88, 62) 464
(141, 12) 237
(23, 40) 13
(168, 5) 332
(117, 46) 328
(64, 86) 523
(140, 91) 650
(73, 136) 101
(36, 4) 294
(22, 83) 138
(121, 148) 253
(93, 70) 292
(79, 23) 392
(102, 156) 526
(35, 85) 352
(131, 9) 292
(21, 138) 131
(120, 75) 270
(106, 98) 324
(164, 157) 44
(92, 49) 375
(129, 57) 177
(11, 61) 355
(96, 163) 252
(149, 167) 224
(105, 59) 179
(68, 73) 152
(128, 110) 534
(77, 133) 361
(24, 47) 171
(10, 78) 532
(125, 153) 165
(162, 133) 131
(111, 90) 560
(81, 83) 320
(67, 0) 112
(90, 163) 430
(39, 94) 346
(9, 159) 426
(124, 70) 269
(161, 52) 347
(110, 17) 220
(57, 139) 174
(80, 36) 323
(133, 38) 140
(52, 138) 236
(15, 6) 330
(140, 131) 345
(137, 140) 345
(123, 119) 309
(86, 121) 357
(109, 56) 30
(56, 60) 455
(132, 113) 166
(28, 34) 195
(14, 117) 159
(164, 9) 79
(113, 142) 389
(166, 144) 511
(99, 79) 213
(85, 32) 358
(32, 148) 127
(71, 13) 284
(144, 27) 358
(27, 107) 187
(13, 148) 235
(112, 81) 189
(75, 167) 284
(98, 28) 320
(61, 136) 323
(40, 157) 339
(3, 19) 205
(88, 137) 323
(141, 129) 341
(127, 104) 341
(74, 100) 182
(60, 55) 404
(46, 6) 476
(16, 53) 302
(2, 120) 190
(103, 64) 67
(126, 163) 422
(73, 53) 378
(36, 143) 440
(31, 116) 84
(1, 161) 182
(116, 108) 135
(79, 152) 341
(102, 11) 109
(49, 157) 54
(21, 31) 235
(44, 144) 86
(7, 28) 487
(92, 132) 238
(115, 93) 133
(78, 83) 388
(48, 34) 194
(34, 13) 244
(20, 72) 189
(6, 111) 489
(105, 160) 189
(91, 117) 430
(77, 58) 603
(104, 119) 259
(67, 141) 416
(90, 54) 270
(53, 162) 411
(9, 4) 528
(139, 132) 24
(80, 159) 441
(119, 86) 399
(66, 94) 94
(135, 158) 330
(52, 29) 285
(15, 139) 32
(38, 24) 34
(8, 91) 170
(160, 118) 199
(95, 110) 336
(118, 133) 271
(65, 15) 245
(122, 59) 292
(108, 122) 258
(71, 134) 95
(94, 61) 130
(131, 53) 269
(13, 9) 502
(121, 114) 115
(84, 98) 207
(107, 67) 193
(70, 85) 364
(40, 8) 390
(3, 156) 504
(26, 39) 243
(12, 86) 284
(164, 105) 316
(97, 90) 337
(83, 27) 346
(106, 152) 237
(69, 20) 201
(16, 160) 107
(135, 10) 168
(126, 46) 536
(163, 32) 78
(96, 13) 297
(59, 115) 245
(82, 48) 379
(135, 62) 376
(152, 168) 53
(1, 62) 458
(125, 127) 443
(72, 117) 232
(58, 40) 416
(44, 11) 170
(7, 145) 556
(30, 50) 217
(0, 97) 191
(152, 92) 238
(101, 71) 386
(87, 20) 442
(114, 37) 167
(167, 45) 479
(100, 16) 218
(63, 108) 164
(148, 156) 263
(56, 150) 176
(19, 10) 166
(5, 35) 332
(113, 116) 18
(76, 120) 623
(62, 63) 34
(85, 134) 299
(4, 124) 251
(156, 87) 145
(89, 108) 280
(75, 1) 276
(118, 16) 247
(155, 6) 55
(88, 35) 334
(51, 89) 131
(60, 153) 340
(23, 7) 397
(168, 42) 295
(117, 73) 94
(64, 75) 143
(50, 50) 0
(73, 147) 104
(144, 66) 550
(93, 97) 414
(79, 50) 207
(128, 26) 452
(120, 48) 514
(83, 164) 362
(161, 136) 113
(106, 15) 206
(159, 27) 71
(92, 46) 418
(55, 90) 522
(48, 140) 497
(11, 16) 174
(157, 166) 42
(96, 152) 136
(149, 130) 47
(105, 94) 76
(68, 86) 306
(128, 131) 297
(162, 126) 430
(111, 65) 371
(148, 61) 396
(81, 118) 139
(67, 39) 214
(124, 35) 272
(161, 47) 284
(110, 122) 212
(57, 110) 72
(147, 151) 73
(80, 57) 486
(43, 79) 504
(29, 16) 53
(15, 45) 271
(167, 166) 5
(100, 155) 529
(137, 151) 67
(123, 106) 379
(86, 82) 0
(109, 83) 192
(56, 33) 237
(19, 151) 39
(42, 28) 333
(161, 28) 75
(14, 158) 497
(166, 117) 369
(99, 82) 222
(136, 40) 123
(122, 145) 360
(85, 11) 309
(32, 137) 77
(71, 40) 193
(27, 142) 363
(112, 54) 367
(165, 52) 85
(98, 121) 307
(61, 99) 459
(47, 48) 463
(17, 5) 350
(40, 162) 150
(3, 54) 387
(155, 147) 288
(141, 156) 573
(127, 119) 571
(74, 65) 191
(97, 160) 258
(60, 44) 527
(23, 152) 95
(2, 149) 204
(168, 149) 36
(154, 72) 137
(103, 95) 103
(140, 43) 62
(126, 132) 341
(73, 24) 214
(36, 148) 127
(143, 21) 208
(31, 147) 102
(160, 137) 140
(116, 9) 454
(79, 135) 353
(102, 108) 240
(49, 112) 383
(35, 37) 46
(7, 59) 551
(159, 140) 335
(92, 161) 137
(115, 64) 185
(78, 116) 507
(48, 7) 98
(11, 141) 273
(6, 128) 99
(158, 95) 455
(91, 104) 299
(128, 30) 333
(114, 139) 187
(77, 21) 437
(24, 95) 298
(104, 28) 172
(67, 144) 402
(90, 83) 507
(53, 77) 158
(76, 162) 451
(39, 46) 126
(136, 135) 30
(147, 121) 209
(119, 77) 606
(66, 123) 421
(89, 138) 323
(52, 58) 521
(160, 29) 103
(160, 107) 204
(146, 82) 586
(95, 117) 90
(42, 131) 297
(65, 34) 216
(28, 82) 402
(122, 36) 262
(108, 23) 302
(71, 157) 178
(94, 70) 258
(41, 90) 476
(64, 149) 243
(27, 27) 0
(112, 161) 162
(151, 122) 222
(121, 85) 376
(84, 79) 399
(107, 102) 233
(70, 110) 325
(93, 135) 254
(40, 45) 167
(3, 163) 190
(164, 118) 457
(97, 61) 487
(150, 33) 88
(83, 126) 440
(46, 118) 422
(106, 165) 297
(69, 63) 341
(16, 69) 101
(132, 5) 330
(126, 51) 99
(163, 7) 426
(96, 98) 37
(59, 86) 611
(165, 149) 202
(82, 77) 433
(45, 87) 610
(68, 136) 94
(31, 4) 262
(116, 156) 438
(139, 111) 211
(125, 90) 471
(72, 90) 254
(58, 21) 455
(81, 156) 410
(44, 32) 278
(152, 65) 282
(101, 34) 322
(138, 60) 357
(87, 115) 431
(34, 125) 239
(20, 56) 133
(114, 62) 216
(167, 8) 78
(100, 125) 307
(63, 75) 227
(33, 44) 286
(151, 152) 22
(104, 135) 173
(143, 80) 556
(113, 79) 482
(76, 85) 446
(62, 0) 344
(165, 1) 436
(156, 76) 69
(89, 23) 420
(142, 11) 258
(75, 100) 194
(38, 104) 295
(8, 43) 526
(145, 39) 188
(47, 138) 263
(118, 53) 546
(155, 61) 510
(88, 72) 254
(51, 124) 325
(37, 49) 190
(108, 138) 206
(168, 79) 358
(131, 69) 78
(117, 116) 18
(64, 96) 370
(50, 15) 234
(144, 103) 500
(151, 36) 127
(93, 28) 116
(130, 6) 278
(79, 89) 249
(26, 87) 451
(12, 38) 150
(35, 159) 96
(131, 30) 56
(120, 21) 287
(83, 139) 223
(106, 40) 310
(159, 38) 168
(164, 148) 206
(92, 75) 116
(55, 113) 175
(25, 6) 479
(149, 109) 213
(135, 78) 373
(105, 97) 326
(68, 115) 224
(54, 58) 521
(162, 91) 435
(111, 44) 89
(58, 152) 363
(81, 9) 424
(134, 29) 78
(67, 74) 140
(30, 66) 214
(0, 17) 19
(39, 144) 188
(138, 163) 110
(124, 24) 137
(87, 132) 372
(110, 95) 336
(57, 81) 162
(80, 94) 495
(43, 98) 271
(29, 11) 171
(140, 138) 313
(137, 122) 267
(123, 65) 417
(86, 55) 246
(109, 110) 45
(56, 6) 487
(19, 122) 214
(42, 57) 155
(14, 131) 214
(164, 0) 258
(166, 78) 147
(99, 57) 272
(62, 143) 669
(85, 118) 514
(32, 110) 245
(71, 71) 0
(18, 81) 99
(144, 34) 399
(4, 12) 37
(27, 165) 397
(142, 150) 301
(112, 11) 79
(75, 145) 421
(98, 82) 187
(61, 94) 130
(84, 161) 345
(47, 31) 352
(17, 24) 126
(141, 119) 369
(127, 82) 497
(74, 42) 315
(37, 166) 212
(97, 155) 235
(60, 9) 546
(23, 119) 234
(2, 142) 203
(154, 117) 152
(103, 58) 164
(50, 130) 202
(73, 99) 240
(36, 113) 149
(22, 36) 188
(130, 157) 243
(116, 54) 390
(79, 162) 461
(102, 65) 219
(49, 75) 263
(35, 8) 331
(153, 162) 78
(120, 160) 183
(129, 76) 324
(115, 103) 152
(78, 25) 537
(25, 147) 199
(101, 152) 303
(48, 28) 389
(11, 96) 293
(6, 165) 85
(158, 96) 225
(91, 15) 367
(128, 51) 99
(77, 112) 519
(24, 68) 185
(10, 59) 385
(134, 136) 22
(104, 33) 105
(157, 41) 356
(90, 124) 485
(53, 104) 395
(39, 5) 382
(139, 141) 338
(124, 147) 242
(147, 92) 216
(133, 81) 134
(119, 104) 259
(66, 20) 356
(29, 128) 345
(135, 167) 267
(52, 39) 257
(15, 93) 236
(160, 64) 261
(146, 111) 402
(95, 16) 203
(132, 46) 235
(65, 69) 263
(28, 79) 520
(51, 150) 261
(14, 14) 0
(99, 162) 263
(122, 1) 169
(108, 44) 415
(145, 62) 639
(94, 107) 100
(41, 125) 64
(64, 138) 267
(27, 62) 274
(112, 134) 183
(151, 81) 128
(84, 52) 309
(107, 125) 347
(70, 3) 317
(17, 149) 54
(93, 162) 169
(40, 50) 310
(3, 70) 317
(164, 83) 362
(97, 16) 179
(150, 26) 145
(83, 101) 429
(46, 91) 589
(69, 90) 247
(16, 90) 346
(55, 155) 479
(2, 5) 478
(135, 19) 18
(126, 20) 398
(163, 106) 206
(96, 71) 110
(59, 77) 615
(82, 102) 399
(45, 114) 363
(68, 149) 73
(31, 35) 61
(139, 66) 265
(72, 63) 369
(58, 126) 498
(21, 106) 350
(44, 61) 519
(7, 75) 362
(152, 102) 229
(101, 13) 180
(138, 25) 188
(87, 110) 572
(34, 86) 335
(20, 37) 183
(43, 140) 62
(6, 16) 312
(91, 152) 370
(114, 27) 74
(167, 103) 304
(100, 90) 530
(63, 86) 599
(148, 139) 61
(33, 7) 353
(143, 127) 639
(76, 50) 174
(62, 101) 297
(9, 127) 90
(156, 105) 375
(89, 58) 415
(142, 44) 94
(75, 123) 278
(38, 77) 441
(8, 48) 97
(95, 133) 227
(118, 46) 422
(155, 80) 69
(88, 109) 531
(51, 99) 159
(37, 28) 195
(108, 167) 304
(168, 84) 311
(131, 104) 160
(64, 5) 440
(50, 104) 211
(13, 116) 177
(22, 130) 90
(148, 39) 136
(144, 124) 196
(93, 55) 293
(130, 35) 83
(79, 68) 254
(26, 112) 180
(12, 3) 80
(54, 131) 208
(150, 145) 293
(106, 53) 430
(159, 77) 478
(92, 96) 354
(55, 108) 305
(25, 41) 244
(163, 151) 104
(149, 72) 77
(135, 101) 289
(68, 24) 185
(54, 95) 426
(1, 65) 368
(10, 145) 242
(162, 52) 354
(111, 11) 85
(58, 133) 347
(81, 44) 279
(134, 54) 225
(67, 81) 207
(30, 103) 153
(0, 54) 253
(138, 140) 313
(161, 101) 187
(110, 64) 418
(57, 52) 373
(20, 168) 133
(147, 140) 357
(80, 115) 464
(43, 121) 270
(29, 38) 191
(167, 152) 261
(137, 93) 268
(123, 164) 334
(86, 40) 186
(33, 156) 339
(56, 107) 344
(19, 97) 188
(42, 66) 496
(5, 94) 469
(161, 5) 427
(14, 164) 434
(166, 35) 253
(99, 28) 330
(62, 144) 631
(85, 81) 387
(32, 67) 133
(157, 59) 516
(71, 98) 130
(18, 106) 173
(4, 41) 131
(165, 122) 459
(98, 79) 243
(61, 57) 397
(84, 142) 158
(47, 122) 298
(17, 51) 256
(141, 82) 159
(74, 55) 182
(37, 129) 75
(60, 102) 276
(23, 82) 175
(147, 32) 62
(154, 30) 68
(103, 17) 172
(50, 159) 306
(73, 70) 144
(36, 94) 176
(59, 151) 374
(22, 25) 235
(143, 2) 234
(153, 79) 395
(102, 90) 530
(49, 46) 417
(72, 153) 162
(35, 111) 233
(120, 133) 299
(129, 103) 200
(115, 138) 147
(78, 2) 502
(48, 113) 351
(11, 71) 271
(158, 5) 26
(91, 34) 291
(128, 40) 411
(77, 75) 422
(24, 105) 277
(63, 136) 327
(10, 4) 59
(111, 156) 506
(157, 68) 174
(90, 153) 405
(53, 19) 314
(0, 129) 37
(76, 148) 274
(39, 96) 162
(136, 158) 309
(124, 136) 237
(147, 67) 77
(133, 124) 217
(132, 160) 105
(119, 135) 226
(66, 49) 356
(52, 76) 120
(15, 120) 267
(160, 4) 138
(123, 49) 296
(86, 167) 391
(146, 8) 582
(95, 63) 134
(132, 75) 139
(65, 120) 286
(28, 100) 69
(14, 51) 414
(99, 137) 121
(145, 81) 372
(94, 140) 483
(41, 0) 161
(4, 156) 524
(27, 85) 404
(112, 155) 480
(151, 76) 358
(84, 17) 307
(107, 144) 486
(70, 36) 82
(17, 168) 19
(40, 87) 450
(3, 109) 38
(26, 150) 145
(127, 34) 305
(164, 56) 449
(97, 11) 305
(150, 127) 385
(83, 72) 272
(46, 60) 559
(69, 101) 379
(16, 127) 351
(2, 62) 435
(54, 21) 284
(132, 28) 197
(103, 138) 206
(163, 113) 58
(59, 32) 292
(82, 131) 274
(45, 13) 177
(31, 78) 425
(116, 166) 374
(139, 89) 309
(72, 4) 324
(58, 91) 445
(21, 85) 175
(44, 90) 584
(7, 102) 540
(30, 157) 287
(115, 23) 197
(78, 137) 331
(138, 98) 132
(87, 69) 247
(34, 51) 194
(20, 2) 110
(43, 163) 274
(6, 53) 135
(167, 66) 364
(63, 61) 9
(33, 122) 203
(151, 129) 44
(53, 152) 284
(131, 163) 137
(76, 15) 356
(62, 78) 643
(9, 66) 440
(18, 144) 356
(165, 26) 366
(119, 24) 249
(66, 132) 282
(142, 81) 372
(75, 94) 115
(38, 38) 0
(8, 21) 404
(95, 160) 185
(155, 119) 544
(51, 6) 98
(37, 103) 137
(122, 113) 119
(168, 121) 174
(41, 141) 201
(64, 58) 99
(50, 69) 112
(13, 79) 509
(121, 40) 180
(107, 13) 287
(70, 147) 76
(130, 92) 256
(79, 99) 213
(26, 29) 107
(12, 24) 169
(131, 23) 141
(150, 138) 24
(159, 104) 165
(55, 11) 48
(25, 76) 506
(126, 100) 532
(96, 55) 272
(149, 51) 203
(45, 130) 271
(68, 37) 76
(54, 112) 367
(1, 100) 177
(125, 37) 239
(162, 17) 87
(148, 108) 245
(134, 75) 122
(67, 116) 240
(30, 8) 336
(0, 43) 294
(161, 88) 423
(110, 165) 423
(57, 31) 212
(20, 149) 138
(43, 28) 334
(29, 65) 190
(140, 145) 0
(114, 107) 117
(100, 42) 304
(137, 32) 77
(123, 155) 386
(86, 13) 278
(56, 80) 509
(19, 68) 121
(42, 111) 117
(5, 121) 506
(164, 31) 292
(113, 50) 319
(166, 4) 461
(136, 119) 238
(32, 56) 230
(71, 121) 279
(18, 7) 329
(4, 54) 415
(165, 69) 141
(98, 168) 164
(61, 20) 426
(8, 128) 69
(47, 97) 303
(17, 86) 293
(118, 94) 73
(88, 29) 347
(141, 45) 74
(127, 132) 368
(74, 16) 53
(60, 67) 377
(23, 73) 218
(46, 154) 228
(117, 15) 131
(154, 59) 368
(140, 122) 360
(36, 59) 291
(59, 138) 361
(22, 114) 244
(153, 114) 152
(49, 1) 429
(12, 147) 249
(35, 114) 139
(120, 106) 343
(106, 69) 180
(92, 16) 203
(129, 26) 163
(78, 39) 391
(48, 86) 379
(11, 90) 517
(34, 153) 117
(105, 20) 277
(158, 46) 508
(128, 77) 126
(77, 166) 142
(24, 14) 147
(63, 151) 362
(10, 97) 308
(162, 164) 360
(111, 123) 165
(157, 127) 120
(90, 130) 343
(53, 62) 627
(0, 166) 255
(39, 127) 440
(139, 146) 353
(124, 101) 442
(110, 48) 435
(57, 164) 416
(80, 3) 505
(133, 7) 313
(119, 162) 119
(66, 42) 496
(52, 105) 359
(15, 103) 187
(38, 140) 187
(123, 20) 69
(86, 152) 242
(109, 25) 210
(146, 37) 316
(132, 80) 339
(65, 147) 250
(28, 1) 214
(51, 160) 338
(14, 84) 285
(99, 108) 303
(145, 116) 407
(94, 145) 483
(41, 43) 136
(27, 72) 272
(112, 112) 0
(98, 63) 470
(151, 43) 235
(70, 57) 277
(40, 124) 156
(3, 112) 38
(141, 162) 356
(127, 9) 90
(74, 135) 72
(150, 80) 358
(46, 33) 310
(139, 6) 300
(69, 128) 227
(16, 20) 124
(2, 91) 523
(117, 148) 222
(154, 142) 301
(103, 97) 332
(135, 24) 97
(163, 84) 336
(59, 7) 551
(82, 156) 431
(45, 40) 167
(31, 85) 405
(1, 130) 237
(116, 67) 240
(102, 42) 304
(139, 60) 356
(58, 68) 367
(21, 48) 332
(44, 119) 271
(7, 125) 381
(30, 166) 259
(129, 151) 44
(115, 58) 235
(152, 48) 241
(138, 79) 344
(34, 44) 319
(20, 111) 136
(6, 78) 66
(105, 129) 185
(158, 149) 288
(91, 82) 537
(167, 89) 127
(24, 153) 97
(63, 24) 429
(148, 130) 33
(33, 93) 186
(5, 159) 426
(104, 86) 431
(128, 164) 80
(90, 9) 172
(53, 131) 269
(62, 83) 593
(9, 37) 292
(133, 140) 327
(119, 55) 154
(66, 161) 213
(152, 42) 252
(142, 122) 352
(38, 59) 458
(8, 122) 553
(109, 142) 184
(146, 152) 362
(95, 79) 519
(155, 106) 352
(28, 148) 257
(51, 45) 462
(37, 66) 204
(122, 90) 547
(108, 89) 280
(94, 28) 97
(41, 144) 185
(50, 94) 329
(13, 42) 177
(121, 19) 164
(148, 30) 109
(107, 32) 126
(144, 54) 429
(130, 121) 221
(26, 6) 451
(12, 117) 190
(128, 8) 69
(97, 123) 154
(83, 56) 201
(159, 119) 128
(16, 143) 367
(55, 38) 101
(25, 119) 87
(126, 73) 345
(96, 44) 287
(149, 30) 44
(82, 19) 277
(45, 157) 479
(1, 31) 262
(125, 0) 195
(162, 10) 120
(148, 73) 174
(134, 108) 202
(30, 45) 305
(0, 64) 228
(101, 120) 48
(87, 53) 326
(110, 142) 144
(57, 2) 13
(147, 133) 31
(43, 51) 461
(29, 124) 290
(114, 68) 243
(100, 55) 156
(137, 11) 204
(19, 43) 271
(5, 4) 528
(161, 14) 125
(113, 21) 235
(166, 25) 407
(136, 92) 208
(85, 167) 435
(32, 29) 9
(18, 32) 26
(4, 83) 230
(89, 77) 224
(75, 46) 357
(98, 133) 127
(61, 15) 322
(47, 76) 522
(17, 105) 151
(118, 115) 121
(88, 2) 522
(141, 8) 568
(23, 36) 207
(168, 9) 332
(147, 25) 199
(117, 42) 328
(154, 36) 121
(140, 87) 650
(73, 140) 421
(36, 0) 68
(22, 87) 430
(121, 152) 189
(93, 66) 97
(79, 19) 364
(102, 144) 357
(35, 89) 296
(21, 150) 112
(120, 79) 630
(106, 110) 399
(92, 13) 248
(129, 61) 343
(11, 49) 390
(96, 167) 173
(149, 163) 130
(105, 63) 166
(158, 51) 86
(128, 98) 289
(77, 129) 361
(24, 51) 300
(10, 74) 183
(125, 149) 193
(162, 129) 131
(111, 102) 188
(156, 147) 285
(81, 87) 414
(67, 4) 324
(39, 90) 464
(136, 149) 22
(9, 131) 292
(124, 66) 479
(110, 21) 111
(57, 143) 247
(80, 24) 376
(133, 34) 75
(52, 150) 251
(15, 2) 158
(160, 11) 69
(123, 11) 204
(86, 125) 102
(109, 52) 367
(146, 62) 81
(132, 125) 141
(156, 37) 277
(28, 62) 245
(14, 121) 89
(113, 130) 190
(166, 148) 201
(99, 115) 288
(85, 44) 158
(32, 168) 32
(71, 9) 228
(27, 111) 190
(13, 144) 230
(112, 85) 232
(98, 24) 129
(61, 132) 359
(40, 129) 109
(3, 23) 109
(88, 141) 666
(127, 20) 427
(74, 96) 206
(60, 51) 455
(136, 9) 317
(46, 10) 190
(16, 41) 153
(2, 116) 203
(103, 124) 417
(126, 167) 80
(73, 57) 226
(36, 139) 93
(31, 112) 236
(1, 165) 436
(116, 104) 135
(102, 15) 202
(49, 145) 474
(21, 27) 232
(44, 140) 94
(7, 24) 377
(92, 128) 446
(129, 138) 17
(115, 33) 92
(78, 87) 249
(48, 38) 333
(34, 9) 292
(20, 84) 184
(6, 99) 196
(105, 164) 316
(91, 73) 336
(77, 54) 154
(151, 142) 295
(104, 123) 331
(90, 50) 142
(143, 44) 123
(9, 8) 1
(80, 147) 311
(133, 151) 44
(119, 82) 399
(66, 90) 355
(52, 25) 417
(15, 151) 39
(38, 28) 244
(8, 95) 470
(95, 106) 128
(118, 153) 230
(65, 3) 393
(122, 71) 327
(108, 118) 172
(71, 130) 86
(94, 33) 151
(131, 57) 199
(13, 5) 502
(121, 118) 148
(84, 110) 209
(107, 71) 185
(70, 73) 144
(151, 26) 149
(40, 12) 149
(3, 128) 527
(26, 35) 129
(12, 82) 284
(97, 94) 379
(83, 31) 333
(106, 132) 238
(69, 16) 101
(16, 164) 252
(126, 82) 468
(163, 36) 140
(96, 1) 314
(59, 119) 292
(82, 44) 159
(135, 58) 344
(1, 50) 437
(125, 123) 0
(72, 121) 286
(58, 52) 521
(44, 7) 508
(7, 141) 569
(30, 54) 262
(0, 101) 283
(101, 67) 393
(87, 16) 346
(144, 134) 322
(140, 152) 302
(114, 33) 114
(167, 41) 351
(100, 28) 69
(63, 104) 199
(56, 154) 176
(19, 14) 166
(5, 47) 530
(164, 22) 307
(113, 104) 141
(76, 116) 475
(62, 35) 326
(85, 130) 282
(18, 61) 298
(4, 120) 175
(156, 83) 405
(89, 112) 492
(75, 5) 362
(118, 20) 321
(155, 26) 449
(88, 39) 465
(51, 93) 403
(60, 149) 339
(23, 3) 109
(168, 46) 282
(117, 85) 410
(64, 79) 501
(50, 46) 448
(73, 151) 142
(140, 4) 191
(22, 72) 177
(121, 131) 215
(144, 70) 412
(93, 125) 401
(79, 62) 633
(120, 52) 520
(83, 168) 257
(106, 11) 302
(159, 7) 426
(92, 42) 418
(55, 86) 246
(48, 128) 99
(11, 20) 149
(96, 156) 222
(149, 142) 365
(105, 66) 79
(68, 82) 306
(128, 135) 343
(77, 156) 91
(10, 87) 532
(162, 122) 119
(153, 154) 36
(111, 77) 548
(148, 57) 214
(81, 106) 173
(67, 43) 357
(139, 155) 309
(124, 63) 560
(87, 165) 186
(110, 126) 534
(57, 114) 210
(80, 61) 563
(43, 67) 357
(15, 41) 139
(167, 162) 360
(100, 135) 215
(137, 155) 284
(123, 110) 153
(86, 86) 0
(109, 79) 478
(56, 37) 280
(19, 155) 336
(42, 24) 171
(14, 98) 272
(166, 105) 315
(99, 86) 222
(136, 44) 259
(122, 157) 503
(85, 23) 203
(32, 141) 381
(71, 36) 86
(27, 130) 218
(112, 42) 124
(165, 48) 29
(98, 117) 287
(61, 127) 500
(47, 60) 558
(40, 166) 327
(3, 58) 463
(155, 151) 346
(141, 152) 316
(127, 115) 457
(74, 77) 413
(97, 164) 189
(60, 40) 423
(23, 148) 133
(139, 15) 32
(2, 145) 204
(168, 153) 58
(154, 84) 259
(103, 91) 316
(50, 165) 78
(135, 33) 73
(126, 136) 320
(73, 28) 130
(36, 144) 411
(31, 159) 91
(116, 21) 253
(79, 131) 314
(102, 96) 365
(49, 116) 353
(35, 41) 181
(21, 6) 381
(7, 55) 481
(159, 136) 110
(115, 68) 224
(78, 120) 650
(48, 59) 459
(11, 129) 181
(6, 132) 314
(152, 151) 22
(158, 67) 211
(91, 108) 316
(54, 144) 429
(114, 135) 175
