General parameters 

60 226 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,182]	2 [230,277]	3 [325,720]	
2 41	4 [0,266]	5 [341,418]	6 [493,720]	
3 43	7 [0,1]	8 [56,114]	9 [213,241]	10 [372,411]	11 [540,561]	12 [654,720]	
4 64	13 [0,3]	14 [139,143]	15 [409,439]	16 [502,518]	17 [645,720]	
5 24	18 [0,9]	19 [42,83]	20 [182,206]	21 [413,424]	22 [547,622]	23 [658,720]	
6 82	24 [0,15]	25 [103,134]	26 [265,341]	27 [567,568]	28 [678,686]	29 [718,720]	
7 44	30 [0,320]	31 [445,458]	32 [583,720]	
8 60	33 [0,226]	34 [295,479]	35 [587,595]	36 [652,720]	
9 48	37 [0,32]	38 [134,136]	39 [338,339]	40 [583,593]	41 [703,720]	
10 56	42 [0,68]	43 [272,363]	44 [567,720]	
11 55	45 [0,12]	46 [115,118]	47 [231,268]	48 [274,276]	49 [377,412]	50 [520,720]	
12 48	51 [0,720]	
13 95	52 [0,54]	53 [115,129]	54 [347,427]	55 [642,720]	
14 65	56 [0,11]	57 [38,123]	58 [218,293]	59 [353,400]	60 [479,559]	61 [646,720]	
15 41	62 [0,29]	63 [206,233]	64 [436,505]	65 [537,632]	66 [652,720]	
16 36	67 [0,14]	68 [315,329]	69 [630,720]	
17 39	70 [0,720]	
18 61	71 [0,720]	
19 60	72 [0,720]	
20 69	73 [0,720]	
21 29	74 [0,46]	75 [279,420]	76 [653,720]	
22 63	77 [0,11]	78 [34,254]	79 [322,417]	80 [495,720]	
23 60	81 [0,6]	82 [112,242]	83 [367,382]	84 [521,536]	85 [657,720]	
24 28	86 [0,720]	
25 95	87 [0,166]	88 [320,379]	89 [475,488]	90 [658,720]	
26 44	91 [0,86]	92 [219,262]	93 [471,510]	94 [600,618]	95 [679,720]	
27 58	96 [0,279]	97 [286,380]	98 [389,500]	99 [514,720]	
28 30	100 [0,163]	101 [385,458]	102 [680,720]	
29 31	103 [0,720]	
30 78	104 [0,12]	105 [68,90]	106 [357,388]	107 [601,720]	
31 32	108 [0,9]	109 [123,180]	110 [349,368]	111 [448,598]	112 [627,720]	
32 72	113 [0,0]	114 [141,153]	115 [372,375]	116 [574,578]	117 [684,684]	118 [712,720]	
33 28	119 [0,34]	120 [232,236]	121 [429,442]	122 [552,720]	
34 60	123 [0,720]	
35 32	124 [0,21]	125 [194,234]	126 [485,503]	127 [587,720]	
36 22	128 [0,95]	129 [114,343]	130 [453,498]	131 [622,720]	
37 54	132 [0,0]	133 [128,128]	134 [372,373]	135 [580,581]	136 [718,720]	
38 48	137 [0,0]	138 [108,108]	139 [286,287]	140 [524,525]	141 [647,648]	142 [717,720]	
39 53	143 [0,85]	144 [132,155]	145 [202,720]	
40 71	146 [0,19]	147 [32,68]	148 [180,188]	149 [327,342]	150 [566,575]	151 [683,720]	
41 64	152 [0,62]	153 [207,385]	154 [514,532]	155 [567,720]	
42 36	156 [0,158]	157 [200,221]	158 [259,274]	159 [375,380]	160 [496,720]	
43 50	161 [0,13]	162 [116,175]	163 [186,213]	164 [290,365]	165 [528,720]	
44 72	166 [0,720]	
45 42	167 [0,97]	168 [116,158]	169 [178,301]	170 [331,373]	171 [406,720]	
46 14	172 [0,68]	173 [189,205]	174 [326,720]	
47 52	175 [0,63]	176 [110,123]	177 [225,456]	178 [518,720]	
48 63	179 [0,720]	
49 46	180 [0,720]	
50 45	181 [0,720]	
51 64	182 [0,131]	183 [179,264]	184 [362,373]	185 [510,552]	186 [625,635]	187 [690,720]	
52 30	188 [0,171]	189 [180,222]	190 [231,720]	
53 49	191 [0,195]	192 [221,393]	193 [419,720]	
54 60	194 [0,14]	195 [90,144]	196 [243,310]	197 [392,423]	198 [493,516]	199 [612,720]	
55 58	200 [0,16]	201 [144,149]	202 [280,304]	203 [348,356]	204 [512,549]	205 [692,720]	
56 65	206 [0,20]	207 [321,379]	208 [680,720]	
57 59	209 [0,46]	210 [95,100]	211 [171,399]	212 [438,520]	213 [586,720]	
58 47	214 [0,64]	215 [106,182]	216 [442,462]	217 [681,720]	
59 52	218 [0,82]	219 [132,157]	220 [377,387]	221 [625,720]	
60 9	222 [0,115]	223 [239,451]	224 [575,720]	
61 0	225 [0,720]	


Location coordinates

0 	 0.0 0.0
(61, 66) 458
(84, 165) 54
(47, 19) 246
(148, 112) 172
(17, 36) 303
(210, 192) 250
(40, 195) 453
(181, 162) 222
(155, 178) 466
(88, 207) 381
(128, 82) 399
(127, 86) 350
(74, 46) 141
(37, 186) 586
(97, 135) 277
(60, 13) 327
(23, 123) 531
(46, 200) 273
(212, 176) 172
(215, 13) 212
(2, 178) 330
(221, 62) 258
(168, 182) 521
(207, 127) 260
(154, 105) 281
(103, 62) 396
(50, 134) 348
(73, 127) 468
(36, 117) 318
(59, 188) 634
(22, 32) 3
(225, 148) 149
(185, 202) 359
(174, 223) 280
(31, 178) 410
(148, 58) 341
(197, 198) 70
(220, 105) 307
(183, 23) 446
(130, 129) 110
(116, 42) 432
(79, 166) 95
(102, 77) 199
(49, 87) 207
(72, 176) 151
(35, 4) 532
(21, 217) 471
(187, 193) 320
(44, 206) 119
(120, 156) 162
(161, 158) 504
(196, 17) 74
(159, 175) 375
(92, 194) 200
(129, 72) 186
(115, 99) 41
(78, 21) 149
(25, 143) 234
(101, 156) 402
(48, 24) 187
(11, 108) 214
(157, 180) 37
(34, 199) 328
(200, 163) 484
(6, 161) 641
(209, 43) 375
(172, 185) 240
(185, 16) 363
(195, 104) 66
(158, 124) 556
(91, 11) 65
(54, 189) 523
(77, 116) 238
(24, 64) 333
(63, 161) 567
(10, 63) 461
(181, 62) 388
(162, 210) 336
(111, 181) 199
(208, 124) 289
(171, 0) 224
(134, 148) 187
(104, 61) 317
(67, 179) 242
(90, 112) 196
(53, 108) 158
(76, 131) 209
(39, 9) 379
(9, 206) 118
(191, 210) 249
(153, 82) 372
(157, 74) 261
(124, 151) 251
(184, 100) 211
(57, 218) 302
(207, 60) 537
(147, 169) 297
(80, 213) 199
(133, 85) 482
(119, 108) 200
(66, 24) 323
(29, 132) 260
(207, 214) 180
(89, 169) 154
(52, 91) 383
(15, 81) 373
(38, 210) 320
(204, 174) 475
(143, 139) 209
(181, 68) 78
(213, 72) 41
(86, 206) 155
(198, 17) 178
(199, 101) 201
(146, 115) 89
(95, 20) 78
(42, 160) 367
(214, 190) 412
(160, 192) 420
(65, 65) 0
(28, 115) 116
(161, 34) 86
(51, 146) 71
(14, 10) 22
(217, 190) 412
(166, 193) 403
(99, 190) 314
(194, 148) 153
(122, 5) 271
(175, 125) 257
(157, 0) 258
(108, 48) 333
(71, 188) 332
(94, 103) 227
(41, 121) 243
(4, 139) 467
(64, 182) 513
(27, 58) 271
(161, 207) 109
(13, 195) 83
(112, 130) 212
(188, 111) 538
(61, 215) 344
(84, 40) 718
(107, 121) 171
(70, 15) 160
(17, 145) 148
(93, 166) 276
(40, 78) 281
(3, 66) 343
(26, 225) 104
(192, 153) 379
(201, 93) 281
(74, 213) 12
(97, 28) 77
(150, 6) 339
(83, 97) 205
(46, 87) 144
(69, 94) 307
(16, 102) 195
(55, 159) 478
(2, 9) 100
(221, 179) 303
(147, 61) 350
(190, 88) 290
(103, 179) 166
(126, 16) 467
(163, 102) 340
(96, 67) 232
(59, 73) 630
(185, 215) 92
(82, 106) 105
(45, 118) 101
(68, 169) 395
(31, 39) 104
(160, 155) 261
(116, 189) 139
(214, 66) 390
(176, 122) 150
(49, 204) 371
(72, 59) 302
(58, 114) 569
(21, 110) 401
(156, 181) 357
(81, 179) 290
(44, 65) 385
(7, 79) 296
(207, 8) 270
(196, 132) 344
(219, 45) 211
(129, 197) 158
(205, 82) 401
(78, 224) 305
(101, 1) 246
(138, 29) 388
(190, 6) 615
(87, 82) 265
(34, 90) 310
(20, 25) 129
(43, 136) 51
(6, 28) 426
(209, 160) 232
(198, 5) 217
(170, 44) 208
(91, 132) 422
(114, 31) 425
(160, 213) 232
(24, 203) 196
(100, 94) 97
(63, 42) 554
(160, 200) 79
(33, 3) 163
(195, 76) 39
(56, 220) 382
(156, 207) 415
(199, 204) 301
(104, 168) 258
(180, 69) 419
(143, 115) 127
(76, 54) 372
(136, 185) 273
(62, 97) 252
(9, 123) 178
(85, 192) 267
(181, 71) 94
(223, 54) 600
(133, 218) 432
(132, 155) 603
(193, 103) 62
(156, 109) 445
(89, 54) 201
(142, 40) 262
(15, 218) 227
(75, 71) 341
(38, 73) 478
(160, 47) 295
(8, 12) 55
(203, 172) 319
(213, 221) 44
(219, 33) 251
(95, 153) 73
(156, 1) 315
(118, 42) 360
(155, 92) 249
(28, 198) 157
(88, 105) 87
(51, 31) 359
(37, 16) 235
(60, 215) 353
(136, 99) 344
(206, 198) 72
(212, 10) 86
(175, 134) 158
(108, 171) 144
(168, 80) 342
(131, 100) 206
(64, 1) 362
(132, 77) 508
(50, 108) 313
(13, 120) 286
(73, 213) 294
(172, 174) 0
(22, 142) 80
(121, 193) 246
(174, 53) 212
(189, 214) 414
(144, 120) 450
(93, 59) 509
(130, 39) 396
(3, 207) 166
(79, 120) 190
(26, 116) 182
(199, 56) 291
(12, 7) 0
(201, 202) 131
(189, 199) 364
(224, 165) 145
(187, 43) 427
(150, 157) 216
(136, 45) 405
(173, 20) 305
(140, 35) 623
(106, 201) 428
(159, 65) 115
(16, 209) 191
(92, 100) 207
(55, 16) 440
(25, 37) 291
(48, 194) 204
(200, 29) 228
(163, 147) 300
(213, 193) 207
(96, 222) 180
(149, 76) 167
(165, 131) 443
(172, 99) 215
(135, 105) 336
(68, 28) 103
(54, 91) 368
(1, 77) 277
(77, 218) 199
(145, 161) 223
(10, 149) 237
(125, 206) 194
(162, 56) 534
(111, 15) 397
(148, 123) 164
(189, 29) 398
(81, 40) 622
(134, 50) 348
(7, 192) 201
(67, 109) 88
(30, 99) 216
(0, 50) 175
(169, 43) 352
(191, 52) 297
(138, 128) 360
(161, 97) 273
(110, 188) 459
(57, 48) 488
(20, 172) 294
(80, 127) 490
(43, 5) 389
(29, 42) 132
(204, 16) 94
(167, 156) 317
(145, 95) 139
(100, 193) 201
(137, 89) 271
(123, 160) 526
(86, 20) 275
(33, 152) 446
(151, 170) 318
(56, 103) 263
(19, 93) 169
(206, 218) 42
(42, 70) 222
(5, 82) 539
(132, 210) 365
(14, 160) 252
(180, 200) 148
(131, 156) 295
(113, 219) 255
(166, 47) 334
(169, 81) 460
(99, 24) 85
(136, 110) 226
(85, 85) 0
(32, 79) 45
(71, 102) 113
(18, 110) 345
(202, 165) 398
(4, 45) 527
(165, 63) 567
(27, 196) 182
(172, 63) 570
(179, 1) 260
(142, 183) 510
(207, 37) 529
(165, 126) 101
(198, 131) 75
(98, 179) 318
(61, 61) 0
(8, 183) 314
(145, 21) 383
(84, 130) 569
(47, 126) 286
(17, 63) 321
(178, 225) 171
(192, 35) 163
(155, 169) 519
(169, 144) 474
(178, 74) 206
(141, 86) 523
(127, 189) 568
(74, 11) 62
(37, 133) 683
(60, 106) 453
(23, 86) 405
(46, 173) 136
(212, 157) 328
(2, 175) 330
(168, 219) 211
(117, 24) 203
(154, 18) 190
(103, 21) 467
(140, 97) 432
(161, 90) 281
(73, 66) 321
(36, 82) 52
(59, 147) 354
(22, 5) 414
(225, 143) 203
(174, 192) 64
(31, 217) 482
(197, 225) 52
(151, 54) 419
(183, 50) 191
(130, 186) 557
(79, 205) 113
(145, 196) 215
(102, 166) 244
(49, 42) 308
(12, 186) 243
(72, 149) 192
(35, 107) 224
(21, 196) 291
(224, 48) 50
(187, 164) 199
(120, 129) 244
(196, 62) 220
(159, 202) 112
(164, 134) 324
(182, 121) 461
(129, 99) 230
(202, 81) 326
(115, 134) 290
(78, 62) 65
(25, 178) 140
(48, 125) 337
(11, 67) 237
(192, 98) 225
(34, 160) 522
(144, 160) 300
(149, 209) 155
(6, 186) 632
(172, 214) 184
(105, 13) 75
(158, 1) 344
(91, 46) 194
(54, 214) 497
(77, 79) 78
(24, 101) 174
(178, 13) 234
(63, 140) 130
(10, 24) 82
(141, 151) 399
(169, 185) 423
(162, 207) 210
(111, 144) 411
(208, 145) 236
(171, 39) 361
(134, 169) 183
(67, 214) 245
(90, 157) 255
(53, 23) 393
(0, 141) 372
(76, 152) 290
(39, 100) 255
(9, 209) 124
(191, 185) 212
(124, 140) 734
(144, 218) 248
(184, 73) 221
(57, 189) 653
(170, 100) 289
(133, 112) 294
(119, 139) 200
(66, 53) 354
(29, 191) 143
(52, 64) 374
(15, 124) 510
(140, 180) 159
(38, 183) 585
(204, 139) 65
(137, 198) 374
(123, 61) 440
(86, 163) 439
(160, 69) 362
(109, 2) 361
(146, 12) 21
(211, 175) 208
(95, 51) 116
(42, 205) 324
(65, 100) 249
(28, 104) 97
(51, 185) 234
(14, 47) 246
(217, 161) 157
(164, 50) 326
(166, 218) 232
(99, 133) 468
(175, 88) 208
(32, 218) 236
(71, 219) 167
(144, 20) 247
(94, 136) 403
(41, 28) 388
(4, 144) 589
(64, 171) 331
(27, 81) 242
(13, 222) 193
(216, 22) 338
(179, 138) 622
(112, 103) 107
(188, 68) 376
(61, 178) 150
(128, 193) 195
(84, 21) 624
(107, 156) 204
(70, 32) 167
(17, 180) 245
(40, 83) 614
(3, 105) 185
(26, 138) 300
(192, 190) 538
(141, 203) 233
(127, 38) 567
(74, 190) 331
(207, 91) 263
(150, 123) 353
(83, 68) 71
(46, 56) 416
(69, 121) 157
(16, 123) 466
(224, 199) 228
(55, 186) 557
(2, 34) 165
(221, 174) 175
(154, 153) 129
(103, 142) 454
(177, 220) 381
(163, 77) 519
(36, 197) 246
(140, 32) 210
(59, 44) 196
(82, 135) 148
(45, 17) 134
(68, 182) 121
(31, 66) 104
(220, 25) 256
(183, 135) 293
(116, 90) 246
(176, 95) 250
(49, 167) 448
(72, 0) 4
(153, 176) 318
(58, 95) 370
(21, 73) 395
(44, 94) 274
(7, 106) 153
(30, 153) 111
(196, 161) 338
(173, 43) 226
(219, 192) 157
(115, 19) 166
(78, 133) 645
(138, 102) 329
(87, 73) 293
(34, 55) 552
(177, 10) 153
(20, 6) 356
(43, 175) 337
(6, 49) 588
(209, 187) 265
(158, 140) 185
(91, 187) 310
(167, 70) 238
(63, 49) 475
(33, 102) 248
(56, 193) 228
(5, 136) 375
(208, 12) 85
(171, 144) 469
(104, 77) 175
(143, 192) 332
(180, 98) 297
(53, 156) 322
(76, 19) 209
(62, 74) 255
(9, 94) 186
(139, 191) 427
(18, 148) 382
(184, 212) 204
(223, 221) 253
(119, 28) 182
(66, 136) 562
(135, 145) 341
(89, 217) 300
(142, 77) 118
(15, 193) 416
(173, 94) 239
(75, 90) 230
(38, 34) 588
(8, 17) 111
(47, 208) 222
(213, 56) 337
(206, 144) 282
(146, 131) 234
(153, 4) 467
(95, 164) 416
(118, 207) 210
(155, 115) 232
(51, 2) 173
(37, 123) 616
(60, 204) 493
(122, 117) 210
(108, 64) 379
(168, 117) 412
(41, 137) 169
(64, 38) 148
(50, 73) 186
(13, 83) 233
(188, 223) 433
(121, 36) 397
(174, 30) 403
(107, 9) 151
(70, 159) 213
(93, 214) 242
(130, 64) 358
(3, 210) 90
(79, 103) 412
(26, 17) 38
(12, 28) 47
(156, 210) 227
(35, 197) 201
(201, 45) 334
(210, 6) 440
(224, 154) 208
(187, 14) 337
(83, 209) 203
(148, 145) 229
(106, 210) 159
(159, 108) 425
(55, 15) 417
(25, 72) 35
(210, 190) 288
(126, 96) 330
(194, 136) 312
(96, 51) 48
(149, 55) 483
(172, 120) 400
(45, 134) 348
(152, 177) 437
(68, 57) 425
(54, 124) 631
(1, 96) 105
(148, 211) 113
(125, 41) 515
(162, 21) 674
(186, 10) 319
(148, 96) 156
(81, 195) 178
(134, 87) 240
(7, 223) 198
(67, 112) 32
(30, 4) 415
(0, 87) 40
(182, 56) 538
(39, 206) 291
(205, 34) 447
(191, 19) 409
(87, 194) 47
(110, 161) 334
(57, 27) 247
(20, 137) 190
(43, 24) 310
(29, 69) 177
(195, 216) 214
(218, 14) 56
(114, 111) 442
(100, 46) 139
(137, 60) 461
(123, 135) 88
(86, 9) 224
(56, 76) 330
(19, 64) 105
(42, 99) 203
(5, 125) 353
(128, 143) 376
(14, 197) 28
(113, 62) 234
(166, 0) 231
(136, 115) 383
(85, 176) 366
(32, 36) 472
(215, 160) 381
(71, 125) 256
(18, 11) 188
(162, 44) 351
(4, 74) 389
(223, 70) 301
(193, 23) 442
(152, 5) 594
(216, 176) 422
(179, 36) 152
(142, 216) 380
(215, 219) 148
(75, 215) 379
(98, 172) 215
(61, 24) 302
(8, 156) 261
(47, 101) 357
(17, 82) 303
(222, 21) 454
(118, 90) 169
(155, 204) 133
(88, 25) 147
(128, 89) 136
(127, 152) 504
(74, 20) 127
(37, 224) 461
(60, 71) 397
(23, 77) 62
(46, 150) 199
(212, 122) 167
(2, 200) 282
(168, 224) 459
(117, 3) 164
(154, 63) 234
(140, 126) 739
(73, 165) 333
(36, 63) 603
(22, 126) 536
(225, 98) 58
(185, 195) 182
(121, 177) 18
(174, 165) 326
(148, 49) 170
(197, 12) 90
(220, 163) 143
(183, 41) 589
(130, 215) 393
(153, 110) 291
(181, 225) 146
(102, 187) 274
(49, 13) 226
(12, 151) 21
(128, 19) 327
(35, 78) 392
(21, 175) 352
(224, 21) 454
(187, 155) 355
(120, 102) 315
(161, 135) 215
(106, 89) 357
(159, 209) 265
(92, 20) 75
(129, 6) 183
(115, 173) 227
(78, 35) 392
(25, 213) 76
(48, 82) 219
(11, 38) 234
(157, 189) 282
(34, 157) 562
(200, 109) 418
(160, 34) 522
(149, 188) 353
(6, 223) 591
(185, 9) 118
(105, 16) 168
(158, 42) 403
(54, 203) 356
(77, 170) 352
(24, 10) 82
(10, 101) 134
(181, 55) 395
(125, 190) 570
(162, 168) 543
(111, 127) 277
(214, 216) 219
(208, 182) 310
(171, 58) 59
(134, 194) 202
(157, 99) 253
(90, 134) 240
(53, 50) 411
(0, 162) 366
(206, 139) 279
(39, 67) 402
(192, 182) 300
(9, 180) 426
(205, 145) 204
(191, 132) 121
(124, 105) 375
(198, 186) 363
(110, 44) 65
(57, 160) 443
(147, 158) 294
(80, 15) 35
(133, 27) 294
(119, 166) 142
(66, 46) 375
(29, 218) 68
(52, 109) 192
(15, 27) 372
(218, 149) 194
(38, 136) 507
(204, 96) 267
(211, 8) 31
(143, 128) 376
(137, 169) 422
(123, 16) 466
(86, 132) 228
(109, 29) 257
(146, 41) 367
(19, 205) 52
(42, 214) 185
(214, 161) 157
(65, 159) 115
(28, 5) 374
(161, 43) 396
(14, 80) 234
(217, 68) 60
(195, 134) 241
(113, 171) 419
(166, 191) 403
(99, 104) 33
(194, 159) 276
(122, 203) 130
(175, 71) 310
(32, 191) 424
(157, 9) 391
(145, 112) 347
(94, 173) 239
(41, 39) 137
(4, 189) 623
(27, 116) 390
(13, 185) 262
(216, 59) 568
(179, 177) 399
(112, 124) 292
(98, 35) 193
(61, 173) 316
(170, 203) 355
(107, 179) 326
(17, 207) 261
(40, 120) 111
(3, 12) 69
(222, 128) 389
(26, 183) 283
(192, 83) 280
(141, 166) 220
(127, 13) 354
(74, 155) 290
(150, 92) 162
(23, 198) 318
(194, 213) 52
(46, 29) 120
(69, 132) 194
(16, 16) 0
(2, 95) 203
(221, 73) 333
(147, 50) 115
(117, 136) 459
(154, 130) 554
(190, 83) 365
(103, 101) 108
(126, 222) 236
(163, 80) 519
(36, 162) 113
(180, 96) 286
(59, 3) 390
(82, 160) 476
(45, 44) 299
(31, 105) 296
(1, 142) 382
(220, 54) 565
(183, 162) 169
(160, 130) 352
(116, 71) 213
(214, 53) 353
(102, 54) 374
(49, 186) 103
(21, 52) 417
(156, 188) 249
(44, 123) 263
(7, 1) 69
(210, 143) 112
(30, 162) 554
(196, 78) 183
(129, 147) 249
(115, 54) 386
(78, 174) 386
(138, 67) 438
(11, 211) 93
(34, 16) 447
(20, 99) 119
(6, 74) 389
(209, 94) 86
(105, 157) 191
(158, 145) 299
(91, 94) 61
(186, 76) 276
(114, 213) 249
(160, 220) 456
(24, 149) 156
(63, 28) 447
(33, 89) 406
(5, 147) 380
(208, 33) 251
(171, 183) 540
(199, 213) 52
(104, 82) 287
(90, 13) 53
(53, 135) 381
(136, 176) 263
(9, 33) 133
(214, 122) 250
(18, 177) 296
(184, 57) 507
(133, 128) 373
(132, 146) 299
(119, 59) 292
(66, 165) 503
(142, 118) 238
(38, 7) 321
(210, 43) 415
(160, 22) 44
(8, 118) 224
(203, 181) 249
(213, 35) 189
(109, 146) 301
(146, 156) 273
(95, 67) 299
(156, 8) 261
(118, 224) 152
(65, 20) 116
(28, 152) 330
(140, 213) 444
(51, 41) 307
(217, 209) 129
(37, 70) 243
(122, 94) 170
(175, 200) 267
(108, 93) 368
(94, 24) 145
(41, 172) 438
(64, 219) 302
(132, 68) 316
(13, 46) 176
(202, 121) 230
(22, 196) 202
(188, 52) 599
(198, 112) 81
(121, 15) 271
(174, 3) 210
(107, 44) 186
(70, 176) 179
(130, 125) 341
(26, 58) 376
(199, 65) 239
(12, 121) 223
(201, 48) 350
(189, 176) 492
(97, 103) 161
(136, 36) 233
(83, 52) 530
(69, 9) 197
(16, 139) 37
(55, 42) 248
(221, 222) 220
(25, 115) 114
(139, 221) 238
(132, 14) 276
(126, 69) 383
(163, 221) 359
(169, 199) 223
(96, 40) 412
(149, 18) 342
(165, 156) 478
(82, 23) 470
(45, 161) 201
(68, 198) 260
(1, 27) 151
(116, 202) 215
(10, 219) 25
(176, 47) 338
(125, 4) 424
(162, 14) 382
(58, 207) 548
(189, 6) 623
(134, 104) 229
(30, 41) 154
(0, 76) 35
(219, 112) 109
(169, 60) 40
(101, 124) 263
(87, 57) 342
(139, 220) 438
(110, 138) 389
(139, 181) 339
(43, 63) 755
(209, 203) 131
(29, 96) 85
(218, 43) 358
(114, 72) 289
(167, 214) 338
(100, 11) 68
(137, 7) 330
(33, 214) 115
(151, 147) 13
(56, 177) 202
(19, 39) 51
(189, 92) 252
(5, 24) 343
(214, 85) 120
(104, 221) 26
(180, 18) 110
(131, 149) 356
(113, 17) 132
(76, 99) 17
(62, 218) 258
(85, 155) 315
(32, 25) 238
(18, 36) 477
(202, 188) 220
(198, 55) 202
(4, 87) 391
(223, 109) 404
(165, 8) 277
(193, 10) 135
(216, 213) 234
(89, 73) 413
(75, 42) 321
(198, 138) 349
(98, 137) 302
(8, 225) 37
(145, 30) 257
(47, 64) 342
(213, 168) 287
(17, 117) 107
(182, 209) 265
(194, 137) 314
(222, 62) 369
(118, 127) 398
(88, 62) 110
(141, 12) 379
(37, 203) 239
(60, 188) 576
(23, 40) 289
(212, 103) 83
(108, 208) 117
(168, 5) 74
(117, 46) 178
(64, 86) 373
(50, 217) 148
(73, 136) 591
(36, 4) 565
(198, 192) 177
(22, 83) 382
(225, 69) 185
(200, 180) 148
(121, 148) 278
(174, 142) 484
(136, 220) 198
(197, 23) 302
(151, 63) 420
(93, 70) 187
(206, 164) 333
(178, 94) 291
(79, 23) 60
(102, 156) 230
(35, 85) 110
(201, 189) 304
(131, 9) 243
(21, 138) 12
(224, 10) 273
(187, 126) 136
(120, 75) 79
(106, 98) 172
(139, 217) 337
(92, 49) 367
(129, 57) 156
(202, 40) 306
(115, 208) 128
(211, 103) 121
(48, 183) 176
(11, 61) 336
(144, 183) 205
(96, 163) 349
(149, 167) 408
(172, 8) 148
(105, 59) 308
(68, 73) 284
(128, 110) 109
(151, 113) 188
(77, 133) 625
(24, 47) 185
(178, 20) 217
(10, 78) 276
(125, 153) 411
(162, 133) 417
(211, 218) 44
(111, 90) 218
(208, 203) 186
(81, 83) 19
(67, 0) 185
(90, 163) 348
(164, 199) 356
(0, 199) 8
(207, 196) 311
(39, 94) 225
(205, 178) 267
(9, 159) 386
(191, 99) 224
(124, 70) 372
(87, 178) 210
(144, 225) 248
(110, 17) 186
(57, 139) 508
(80, 36) 439
(133, 38) 599
(119, 221) 97
(52, 138) 405
(15, 6) 426
(218, 190) 357
(140, 131) 504
(204, 125) 527
(100, 190) 338
(137, 140) 136
(123, 119) 407
(86, 121) 131
(109, 56) 93
(56, 60) 87
(19, 176) 319
(211, 164) 311
(132, 113) 487
(65, 178) 290
(28, 34) 235
(14, 117) 236
(217, 111) 217
(151, 197) 90
(113, 142) 238
(166, 144) 346
(99, 79) 258
(122, 180) 212
(85, 32) 392
(32, 148) 371
(71, 13) 138
(144, 27) 333
(94, 182) 249
(4, 218) 356
(27, 107) 169
(193, 135) 131
(13, 148) 201
(216, 32) 335
(179, 84) 234
(112, 81) 334
(75, 167) 225
(156, 68) 362
(98, 28) 75
(61, 136) 262
(84, 223) 77
(221, 3) 126
(107, 214) 164
(40, 157) 187
(3, 19) 286
(222, 165) 145
(192, 72) 201
(88, 137) 182
(141, 129) 465
(140, 74) 438
(127, 104) 324
(74, 100) 7
(97, 205) 153
(60, 55) 41
(23, 189) 178
(46, 6) 514
(69, 175) 112
(16, 53) 386
(2, 120) 462
(221, 100) 32
(117, 179) 423
(154, 175) 444
(103, 64) 402
(177, 165) 473
(126, 163) 22
(73, 53) 558
(36, 143) 275
(140, 47) 465
(225, 210) 91
(82, 189) 485
(31, 116) 322
(197, 156) 267
(1, 161) 176
(220, 83) 183
(183, 89) 473
(211, 56) 321
(116, 108) 440
(79, 152) 246
(174, 172) 0
(102, 11) 68
(49, 157) 432
(72, 202) 165
(153, 169) 374
(21, 31) 81
(199, 35) 220
(44, 144) 382
(7, 28) 47
(120, 214) 448
(196, 107) 33
(219, 154) 340
(92, 132) 508
(129, 182) 467
(115, 93) 125
(78, 83) 356
(210, 76) 56
(101, 210) 277
(48, 34) 262
(11, 182) 329
(34, 13) 349
(177, 19) 267
(20, 72) 127
(202, 159) 112
(6, 111) 309
(209, 113) 172
(172, 131) 157
(105, 160) 159
(158, 186) 507
(91, 117) 86
(114, 174) 416
(77, 58) 383
(24, 186) 241
(153, 76) 167
(185, 105) 300
(5, 190) 607
(208, 70) 106
(171, 74) 258
(104, 119) 88
(67, 141) 533
(90, 54) 371
(53, 162) 544
(76, 197) 80
(9, 4) 443
(139, 132) 548
(124, 217) 167
(177, 73) 474
(184, 30) 359
(139, 75) 211
(220, 76) 233
(207, 178) 450
(223, 135) 185
(80, 159) 96
(133, 171) 388
(119, 86) 205
(66, 94) 240
(135, 158) 526
(52, 29) 327
(15, 139) 44
(173, 103) 61
(38, 24) 332
(8, 91) 144
(213, 14) 98
(160, 118) 222
(109, 173) 243
(146, 185) 167
(153, 61) 467
(95, 110) 219
(118, 133) 614
(65, 15) 69
(28, 181) 61
(51, 204) 301
(189, 102) 342
(215, 140) 592
(122, 59) 292
(175, 55) 127
(108, 122) 200
(71, 134) 289
(94, 61) 421
(41, 183) 589
(13, 9) 188
(112, 204) 453
(188, 17) 274
(121, 114) 448
(84, 98) 293
(107, 67) 209
(70, 85) 283
(40, 8) 435
(3, 156) 315
(26, 39) 212
(192, 195) 204
(12, 86) 239
(186, 191) 284
(201, 27) 389
(164, 105) 418
(224, 212) 191
(97, 90) 10
(150, 204) 270
(83, 27) 251
(106, 152) 315
(69, 20) 283
(16, 160) 119
(182, 149) 111
(55, 193) 297
(152, 75) 363
(222, 151) 156
(177, 115) 240
(135, 10) 240
(126, 46) 194
(163, 32) 551
(96, 13) 47
(59, 115) 384
(82, 48) 219
(45, 188) 269
(152, 168) 536
(206, 31) 395
(1, 62) 343
(183, 210) 265
(206, 113) 247
(206, 49) 249
(148, 202) 300
(125, 127) 173
(72, 117) 177
(186, 5) 575
(58, 40) 392
(44, 11) 222
(7, 145) 152
(30, 50) 266
(139, 98) 212
(0, 97) 50
(182, 35) 137
(205, 24) 228
(78, 222) 305
