General parameters 

30 108 720 750


Customer schedules 

0 0	0 [0,720]	
1 54	1 [0,14]	2 [48,60]	3 [207,214]	4 [345,371]	5 [472,591]	6 [693,720]	
2 34	7 [0,27]	8 [39,50]	9 [145,172]	10 [348,381]	11 [494,494]	12 [523,720]	
3 81	13 [0,72]	14 [234,241]	15 [476,506]	16 [663,720]	
4 39	17 [0,720]	
5 39	18 [0,720]	
6 57	19 [0,720]	
7 42	20 [0,60]	21 [284,317]	22 [541,720]	
8 46	23 [0,94]	24 [110,176]	25 [327,334]	26 [493,494]	27 [524,720]	
9 35	28 [0,59]	29 [101,115]	30 [277,399]	31 [522,720]	
10 60	32 [0,33]	33 [48,128]	34 [185,273]	35 [432,554]	36 [679,720]	
11 57	37 [0,35]	38 [102,193]	39 [358,465]	40 [656,720]	
12 55	41 [0,147]	42 [237,306]	43 [464,485]	44 [576,607]	45 [608,615]	46 [620,720]	
13 57	47 [0,68]	48 [72,101]	49 [223,322]	50 [411,426]	51 [470,543]	52 [644,720]	
14 53	53 [0,720]	
15 48	54 [0,66]	55 [188,328]	56 [450,720]	
16 48	57 [0,720]	
17 50	58 [0,7]	59 [14,106]	60 [144,290]	61 [416,498]	62 [625,720]	
18 62	63 [0,69]	64 [129,243]	65 [303,720]	
19 61	66 [0,0]	67 [43,60]	68 [190,214]	69 [529,537]	70 [680,720]	
20 60	71 [0,113]	72 [339,400]	73 [626,720]	
21 42	74 [0,89]	75 [214,353]	76 [478,720]	
22 51	77 [0,48]	78 [167,308]	79 [427,720]	
23 36	80 [0,13]	81 [43,72]	82 [193,222]	83 [388,454]	84 [535,552]	85 [652,720]	
24 36	86 [0,37]	87 [88,204]	88 [279,361]	89 [454,484]	90 [606,614]	91 [639,720]	
25 42	92 [0,720]	
26 55	93 [0,25]	94 [101,110]	95 [260,274]	96 [521,534]	97 [613,720]	
27 35	98 [0,53]	99 [208,216]	100 [472,475]	101 [628,720]	
28 37	102 [0,156]	103 [186,256]	104 [286,720]	
29 39	105 [0,720]	
30 3	106 [0,720]	
31 0	107 [0,720]	


Location coordinates

0 	 0.0 0.0
(13, 28) 349
(103, 21) 145
(74, 26) 206
(3, 26) 227
(60, 89) 371
(23, 71) 142
(64, 28) 299
(84, 87) 306
(50, 99) 159
(107, 94) 223
(70, 102) 193
(40, 21) 69
(97, 33) 241
(104, 72) 186
(46, 15) 327
(16, 46) 361
(73, 83) 208
(36, 33) 15
(93, 48) 329
(97, 53) 143
(79, 77) 0
(83, 6) 388
(12, 58) 170
(69, 39) 270
(73, 60) 181
(97, 68) 165
(45, 62) 197
(49, 59) 166
(106, 60) 262
(103, 79) 205
(55, 101) 192
(25, 50) 547
(82, 69) 256
(45, 79) 176
(91, 16) 667
(31, 12) 111
(1, 41) 257
(21, 38) 37
(78, 41) 277
(7, 23) 236
(48, 76) 258
(11, 80) 173
(68, 7) 194
(72, 66) 378
(54, 86) 277
(1, 90) 507
(58, 29) 256
(78, 88) 173
(44, 24) 162
(105, 30) 63
(34, 2) 205
(20, 81) 344
(24, 20) 399
(6, 100) 375
(10, 107) 158
(67, 86) 493
(87, 11) 342
(0, 13) 326
(77, 49) 329
(33, 75) 216
(53, 56) 176
(57, 61) 144
(80, 106) 46
(100, 101) 153
(29, 63) 317
(33, 36) 15
(90, 63) 470
(5, 54) 455
(9, 51) 277
(66, 36) 200
(86, 35) 258
(19, 102) 103
(76, 77) 138
(42, 77) 83
(5, 71) 241
(62, 8) 159
(66, 87) 548
(93, 81) 312
(38, 17) 194
(8, 68) 187
(28, 31) 0
(85, 90) 265
(32, 90) 370
(104, 98) 25
(14, 94) 133
(71, 91) 388
(18, 101) 87
(75, 28) 210
(38, 96) 315
(4, 16) 309
(65, 6) 45
(41, 45) 5
(98, 70) 173
(61, 50) 181
(27, 78) 334
(47, 3) 125
(88, 80) 261
(51, 68) 262
(17, 52) 305
(37, 57) 28
(94, 42) 342
(98, 57) 217
(84, 4) 435
(13, 0) 326
(70, 51) 430
(91, 87) 51
(74, 62) 226
(40, 98) 200
(23, 107) 142
(84, 107) 195
(50, 7) 223
(107, 58) 187
(70, 66) 0
(95, 40) 525
(26, 44) 148
(46, 43) 94
(12, 79) 196
(16, 10) 289
(73, 79) 250
(36, 69) 310
(2, 85) 360
(22, 16) 399
(79, 33) 219
(26, 95) 348
(83, 34) 237
(89, 28) 215
(69, 27) 130
(59, 29) 252
(45, 34) 96
(102, 93) 230
(49, 39) 252
(31, 83) 137
(35, 20) 312
(92, 67) 212
(55, 73) 237
(96, 6) 329
(25, 14) 387
(82, 41) 54
(102, 44) 27
(89, 71) 275
(1, 53) 386
(58, 78) 475
(21, 58) 232
(95, 82) 361
(78, 5) 563
(48, 104) 240
(105, 105) 0
(54, 50) 461
(58, 49) 173
(30, 59) 153
(34, 38) 207
(91, 59) 477
(77, 68) 369
(6, 64) 102
(10, 15) 330
(67, 50) 351
(30, 74) 70
(87, 47) 522
(95, 10) 371
(63, 6) 45
(103, 33) 67
(33, 87) 387
(90, 96) 469
(53, 28) 149
(106, 37) 207
(57, 89) 157
(39, 25) 279
(80, 86) 268
(43, 90) 379
(100, 25) 133
(29, 3) 194
(90, 19) 432
(19, 21) 224
(5, 42) 376
(62, 85) 284
(9, 47) 239
(66, 8) 266
(86, 79) 141
(52, 75) 355
(15, 65) 417
(56, 14) 384
(42, 33) 141
(62, 36) 137
(18, 54) 252
(38, 61) 140
(4, 101) 256
(8, 96) 235
(28, 99) 178
(32, 102) 44
(14, 58) 67
(71, 63) 236
(18, 73) 40
(75, 56) 229
(51, 51) 0
(37, 76) 103
(41, 9) 141
(98, 106) 51
(61, 86) 358
(27, 42) 208
(47, 39) 250
(88, 44) 285
(17, 16) 353
(101, 19) 89
(94, 6) 291
(23, 30) 246
(84, 24) 191
(50, 88) 441
(13, 36) 305
(70, 31) 185
(74, 82) 116
(40, 94) 377
(3, 82) 129
(60, 1) 65
(64, 68) 263
(50, 43) 328
(107, 38) 167
(22, 77) 366
(26, 0) 122
(83, 81) 46
(46, 71) 82
(103, 50) 304
(73, 107) 46
(81, 20) 344
(2, 57) 278
(22, 60) 139
(79, 5) 448
(83, 62) 340
(101, 89) 234
(55, 60) 371
(59, 57) 256
(45, 6) 255
(49, 67) 348
(31, 55) 168
(35, 48) 311
(92, 39) 61
(96, 34) 142
(82, 13) 320
(11, 11) 0
(72, 11) 89
(1, 17) 318
(58, 98) 192
(21, 94) 341
(78, 97) 484
(44, 81) 98
(7, 95) 430
(48, 20) 111
(105, 69) 436
(68, 95) 247
(54, 30) 254
(81, 66) 263
(10, 80) 247
(30, 23) 246
(87, 66) 548
(34, 74) 148
(0, 70) 181
(20, 9) 193
(77, 104) 201
(24, 76) 224
(6, 44) 255
(10, 35) 219
(67, 46) 199
(87, 51) 549
(57, 4) 242
(43, 41) 94
(63, 58) 129
(104, 41) 31
(90, 68) 506
(39, 61) 118
(80, 50) 370
(43, 70) 127
(100, 61) 266
(15, 52) 369
(19, 49) 295
(76, 6) 257
(91, 71) 388
(5, 14) 96
(9, 75) 119
(86, 107) 342
(52, 47) 0
(56, 42) 130
(42, 5) 376
(32, 19) 105
(14, 103) 218
(18, 26) 152
(75, 87) 173
(38, 89) 114
(4, 89) 380
(8, 28) 118
(65, 93) 369
(28, 71) 72
(85, 18) 182
(14, 22) 241
(71, 35) 133
(75, 36) 231
(61, 9) 116
(104, 12) 79
(47, 74) 254
(51, 15) 467
(17, 99) 206
(37, 96) 335
(94, 83) 375
(41, 101) 47
(98, 14) 214
(27, 54) 159
(47, 59) 81
(88, 8) 285
(3, 33) 81
(97, 24) 148
(23, 34) 177
(64, 49) 28
(104, 81) 119
(84, 60) 401
(13, 72) 469
(103, 11) 138
(40, 58) 236
(3, 78) 408
(60, 37) 222
(107, 2) 269
(36, 14) 171
(2, 106) 322
(22, 105) 129
(79, 104) 201
(26, 100) 70
(46, 99) 158
(12, 23) 236
(69, 66) 143
(16, 82) 320
(73, 7) 114
(2, 29) 340
(79, 25) 380
(49, 30) 151
(35, 95) 453
(55, 0) 191
(96, 95) 247
(59, 69) 386
(25, 85) 268
(82, 94) 214
(45, 106) 58
(102, 101) 25
(31, 43) 58
(35, 44) 64
(92, 11) 63
(21, 1) 249
(93, 76) 321
(7, 50) 223
(11, 55) 211
(68, 44) 194
(72, 39) 199
(54, 75) 229
(58, 6) 106
(44, 53) 190
(7, 67) 236
(48, 48) 0
(105, 33) 120
(24, 57) 335
(81, 56) 99
(93, 0) 220
(101, 53) 150
(87, 102) 378
(0, 34) 75
(20, 45) 264
(77, 12) 196
(6, 8) 190
(67, 10) 226
(53, 35) 197
(57, 32) 190
(39, 80) 94
(43, 21) 189
(100, 66) 64
(63, 94) 316
(29, 90) 313
(33, 31) 78
(90, 88) 89
(53, 84) 202
(39, 33) 55
(80, 30) 164
(9, 22) 193
(86, 4) 486
(15, 8) 359
(56, 87) 328
(19, 77) 292
(76, 42) 76
(42, 86) 223
(5, 98) 282
(9, 103) 190
(52, 3) 125
(28, 52) 275
(85, 69) 273
(32, 63) 196
(14, 67) 174
(38, 69) 423
(4, 61) 147
(106, 31) 25
(8, 56) 251
(65, 57) 207
(85, 54) 91
(71, 7) 114
(41, 48) 252
(61, 45) 102
(27, 101) 133
(51, 107) 333
(17, 79) 190
(37, 4) 215
(99, 17) 206
(94, 79) 425
(41, 65) 240
(98, 18) 87
(27, 18) 156
(89, 32) 251
(13, 27) 322
(74, 27) 232
(3, 29) 194
(60, 90) 493
(23, 70) 102
(64, 29) 340
(84, 80) 100
(50, 96) 370
(107, 81) 117
(70, 103) 171
(74, 106) 106
(40, 22) 175
(106, 69) 257
(46, 12) 68
(89, 11) 201
(16, 47) 289
(73, 82) 43
(36, 34) 42
(2, 78) 534
(95, 30) 429
(97, 52) 326
(79, 76) 138
(83, 9) 199
(12, 59) 163
(69, 38) 423
(73, 35) 133
(99, 91) 442
(45, 61) 102
(49, 58) 173
(106, 61) 159
(55, 100) 289
(59, 97) 247
(25, 49) 524
(82, 66) 167
(45, 78) 282
(102, 1) 247
(31, 15) 297
(1, 40) 221
(21, 37) 69
(78, 46) 277
(7, 22) 198
(48, 77) 396
(11, 83) 203
(68, 0) 170
(72, 67) 349
(54, 87) 328
(1, 89) 387
(58, 26) 279
(95, 64) 501
(78, 89) 140
(99, 98) 155
(44, 25) 307
(105, 29) 224
(34, 3) 60
(20, 82) 291
(77, 95) 571
(24, 21) 258
(6, 101) 266
(10, 104) 147
(67, 89) 385
(87, 10) 455
(0, 14) 211
(89, 14) 419
(77, 48) 396
(33, 74) 91
(53, 7) 253
(57, 60) 250
(99, 105) 133
(80, 107) 99
(100, 102) 176
(29, 62) 256
(33, 59) 143
(90, 60) 493
(5, 53) 369
(9, 50) 238
(66, 37) 367
(97, 80) 283
(86, 32) 365
(19, 105) 232
(76, 78) 255
(42, 74) 76
(5, 70) 312
(62, 9) 239
(66, 84) 284
(38, 22) 239
(8, 69) 369
(28, 24) 121
(85, 89) 168
(32, 91) 365
(14, 95) 251
(71, 90) 390
(18, 98) 87
(75, 31) 210
(38, 97) 386
(4, 17) 308
(65, 5) 145
(89, 20) 350
(37, 87) 294
(41, 44) 4
(98, 71) 47
(61, 49) 134
(27, 65) 378
(47, 2) 25
(88, 81) 231
(51, 71) 316
(17, 43) 53
(37, 56) 297
(94, 43) 190
(98, 54) 174
(84, 5) 471
(13, 63) 350
(70, 48) 332
(101, 5) 282
(74, 63) 231
(40, 99) 199
(23, 106) 129
(50, 4) 52
(107, 61) 115
(70, 67) 43
(81, 35) 35
(26, 45) 148
(46, 40) 156
(12, 72) 113
(16, 11) 382
(73, 78) 348
(36, 70) 200
(2, 82) 276
(22, 17) 337
(79, 32) 234
(26, 92) 181
(83, 37) 220
(91, 94) 565
(69, 26) 156
(81, 6) 348
(59, 28) 213
(99, 101) 155
(45, 33) 49
(102, 82) 29
(49, 38) 202
(31, 82) 30
(35, 23) 177
(92, 92) 0
(55, 72) 208
(96, 7) 235
(25, 13) 383
(82, 38) 181
(102, 45) 26
(72, 16) 469
(1, 52) 25
(81, 89) 138
(58, 79) 363
(21, 57) 77
(78, 10) 426
(48, 105) 164
(105, 104) 152
(68, 100) 212
(54, 51) 504
(58, 62) 0
(30, 56) 254
(34, 39) 80
(99, 13) 257
(91, 58) 484
(77, 67) 352
(6, 65) 45
(10, 12) 114
(67, 53) 114
(30, 75) 183
(87, 46) 347
(63, 1) 45
(33, 86) 350
(90, 97) 548
(53, 27) 21
(57, 88) 194
(39, 24) 130
(80, 87) 315
(43, 93) 172
(100, 26) 70
(29, 2) 340
(90, 16) 670
(19, 20) 318
(5, 41) 289
(62, 90) 493
(9, 46) 141
(66, 9) 355
(86, 76) 260
(52, 84) 436
(15, 64) 472
(56, 15) 374
(42, 46) 90
(62, 37) 236
(32, 8) 67
(18, 55) 277
(38, 50) 282
(4, 102) 237
(8, 97) 295
(104, 21) 121
(32, 103) 68
(14, 59) 74
(71, 62) 153
(18, 70) 138
(75, 59) 336
(51, 50) 44
(37, 75) 135
(41, 8) 76
(98, 107) 10
(61, 85) 190
(27, 45) 171
(47, 38) 277
(88, 45) 286
(93, 23) 157
(17, 23) 101
(94, 7) 280
(23, 25) 138
(84, 25) 252
(101, 34) 79
(50, 89) 396
(13, 35) 413
(70, 28) 185
(104, 60) 199
(74, 83) 134
(40, 95) 525
(3, 85) 218
(60, 2) 62
(64, 69) 534
(104, 95) 379
(93, 35) 294
(50, 40) 223
(107, 25) 280
(22, 66) 407
(93, 8) 295
(26, 1) 368
(83, 80) 69
(46, 68) 198
(103, 45) 46
(73, 106) 97
(2, 54) 447
(22, 61) 164
(97, 77) 410
(79, 4) 384
(103, 84) 186
(55, 63) 373
(59, 56) 362
(93, 99) 242
(45, 5) 286
(49, 66) 387
(31, 54) 150
(35, 51) 381
(92, 32) 52
(96, 35) 217
(97, 96) 79
(82, 10) 167
(11, 10) 113
(72, 12) 113
(1, 16) 314
(58, 99) 43
(21, 93) 351
(78, 102) 304
(44, 82) 50
(7, 94) 280
(48, 21) 253
(105, 68) 219
(68, 88) 468
(54, 31) 150
(10, 81) 254
(30, 20) 184
(87, 93) 596
(34, 75) 273
(0, 71) 46
(106, 103) 47
(20, 10) 141
(77, 103) 205
(24, 77) 277
(6, 45) 255
(10, 32) 104
(67, 17) 163
(87, 50) 515
(57, 11) 100
(43, 40) 248
(63, 37) 182
(104, 42) 118
(90, 69) 512
(39, 60) 213
(80, 51) 414
(100, 62) 276
(15, 55) 454
(19, 48) 255
(76, 7) 58
(5, 13) 221
(9, 74) 84
(86, 104) 337
(52, 40) 229
(56, 43) 174
(42, 2) 351
(32, 20) 229
(14, 100) 259
(18, 27) 156
(75, 86) 143
(38, 94) 378
(4, 90) 500
(8, 29) 157
(65, 92) 207
(28, 64) 299
(85, 17) 64
(14, 23) 275
(71, 34) 38
(75, 39) 216
(106, 1) 309
(61, 8) 35
(47, 85) 336
(51, 14) 232
(17, 98) 52
(94, 80) 306
(41, 100) 198
(98, 15) 281
(27, 9) 314
(47, 58) 83
(88, 9) 209
(99, 31) 178
(3, 32) 71
(23, 61) 254
(64, 50) 77
(84, 61) 289
(13, 71) 280
(40, 59) 229
(95, 33) 378
(60, 38) 262
(107, 5) 276
(36, 15) 293
(2, 107) 269
(99, 34) 82
(97, 47) 326
(79, 107) 204
(26, 101) 112
(46, 96) 188
(12, 16) 367
(69, 65) 493
(16, 83) 485
(73, 6) 237
(2, 26) 372
(95, 12) 430
(79, 24) 277
(49, 29) 312
(35, 94) 308
(89, 24) 317
(55, 3) 294
(96, 80) 204
(59, 68) 83
(25, 84) 252
(82, 95) 361
(45, 105) 144
(102, 26) 137
(31, 42) 101
(81, 41) 96
(35, 47) 307
(92, 4) 216
(21, 0) 134
(95, 107) 371
(7, 45) 69
(11, 54) 263
(68, 45) 193
(72, 40) 17
(54, 72) 296
(58, 7) 170
(78, 66) 431
(44, 54) 178
(7, 66) 266
(48, 49) 122
(105, 32) 128
(24, 58) 268
(81, 63) 326
(101, 52) 254
(87, 97) 596
(0, 35) 87
(20, 46) 265
(77, 11) 203
(6, 9) 233
(67, 13) 202
(53, 34) 187
(57, 39) 207
(39, 83) 158
(43, 20) 325
(100, 67) 91
(63, 89) 353
(29, 89) 214
(33, 30) 60
(90, 89) 122
(53, 83) 233
(39, 32) 58
(80, 31) 70
(9, 21) 50
(86, 5) 564
(15, 11) 386
(56, 88) 291
(19, 76) 194
(76, 43) 156
(42, 87) 267
(5, 97) 296
(62, 18) 128
(9, 102) 163
(52, 12) 198
(28, 53) 149
(85, 68) 267
(32, 48) 196
(14, 64) 251
(4, 62) 98
(8, 57) 126
(65, 56) 417
(85, 53) 172
(71, 6) 237
(41, 55) 164
(61, 44) 102
(27, 100) 41
(47, 105) 161
(51, 106) 382
(17, 78) 271
(37, 3) 187
(94, 76) 317
(41, 64) 259
(98, 19) 89
(27, 21) 267
(106, 99) 202
(13, 26) 338
(74, 24) 224
(3, 28) 153
(60, 91) 482
(23, 65) 378
(64, 30) 178
(84, 81) 101
(50, 97) 393
(13, 107) 326
(107, 80) 99
(70, 100) 64
(74, 107) 102
(40, 23) 330
(91, 10) 425
(46, 13) 361
(16, 32) 305
(73, 81) 163
(36, 35) 125
(81, 29) 78
(2, 79) 417
(22, 10) 141
(79, 79) 0
(83, 8) 198
(12, 52) 198
(69, 37) 459
(73, 34) 38
(101, 82) 7
(45, 60) 212
(91, 97) 551
(49, 57) 161
(106, 58) 242
(55, 103) 190
(59, 96) 228
(25, 48) 492
(82, 67) 147
(45, 77) 176
(102, 6) 247
(31, 14) 240
(1, 47) 25
(21, 36) 128
(107, 103) 15
(78, 47) 509
(7, 17) 145
(93, 66) 55
(48, 78) 513
(11, 82) 137
(68, 1) 185
(72, 68) 296
(54, 84) 26
(1, 88) 441
(81, 75) 147
(58, 27) 284
(78, 94) 514
(44, 26) 148
(105, 28) 186
(34, 0) 75
(20, 83) 377
(77, 94) 425
(24, 22) 399
(6, 90) 507
(10, 105) 103
(67, 88) 476
(87, 5) 592
(0, 15) 287
(101, 41) 47
(95, 101) 367
(77, 47) 392
(107, 97) 220
(33, 73) 59
(53, 6) 386
(57, 67) 358
(100, 103) 148
(29, 61) 181
(33, 58) 148
(90, 61) 368
(5, 52) 81
(9, 49) 156
(66, 34) 171
(86, 33) 350
(19, 104) 103
(76, 79) 138
(42, 75) 118
(5, 69) 454
(62, 14) 67
(66, 85) 234
(38, 23) 295
(8, 70) 266
(99, 69) 368
(65, 107) 249
(28, 25) 265
(85, 88) 261
(32, 92) 52
(14, 92) 221
(71, 85) 142
(18, 99) 104
(75, 30) 183
(38, 102) 156
(4, 18) 214
(104, 3) 114
(65, 4) 44
(37, 86) 274
(41, 19) 133
(98, 68) 171
(61, 48) 155
(27, 64) 413
(47, 13) 289
(88, 82) 330
(51, 70) 430
(17, 42) 112
(37, 39) 191
(94, 40) 377
(97, 1) 350
(98, 55) 192
(104, 104) 0
(84, 6) 444
(13, 62) 229
(103, 16) 326
(70, 49) 387
(74, 60) 230
(40, 100) 352
(23, 101) 133
(50, 5) 137
(107, 60) 209
(70, 64) 410
(97, 36) 228
(26, 42) 178
(99, 68) 89
(104, 77) 201
(46, 41) 0
(12, 73) 114
(16, 12) 367
(73, 77) 250
(36, 71) 49
(2, 83) 408
(22, 22) 0
(79, 35) 118
(26, 93) 180
(83, 36) 204
(69, 25) 39
(59, 31) 213
(25, 99) 388
(45, 32) 60
(102, 83) 164
(49, 37) 139
(31, 93) 230
(103, 74) 112
(35, 22) 312
(92, 93) 273
(55, 75) 113
(96, 24) 73
(25, 12) 374
(82, 39) 16
(102, 34) 73
(72, 17) 238
(1, 11) 190
(58, 76) 226
(21, 56) 229
(78, 11) 321
(48, 106) 303
(68, 101) 171
(72, 96) 346
(54, 48) 427
(58, 63) 129
(93, 80) 283
(30, 57) 121
(34, 36) 42
(91, 61) 358
(77, 66) 361
(6, 70) 351
(10, 13) 289
(67, 52) 287
(30, 72) 111
(87, 41) 347
(63, 0) 249
(33, 85) 138
(53, 26) 51
(57, 95) 550
(39, 27) 141
(80, 72) 215
(43, 92) 118
(100, 27) 41
(29, 1) 329
(90, 17) 329
(19, 23) 111
(76, 28) 103
(5, 40) 302
(62, 91) 484
(9, 45) 144
(66, 6) 351
(86, 77) 141
(52, 85) 336
(15, 67) 128
(56, 16) 468
(42, 47) 326
(62, 42) 287
(32, 9) 159
(18, 52) 205
(38, 51) 322
(4, 103) 262
(106, 22) 322
(8, 98) 109
(14, 56) 384
(71, 57) 235
(18, 71) 40
(75, 58) 343
(51, 53) 466
(97, 30) 300
(37, 74) 103
(41, 15) 327
(98, 104) 25
(61, 84) 289
(27, 44) 172
(47, 33) 198
(88, 46) 281
(17, 22) 337
(94, 4) 283
(23, 24) 16
(84, 26) 159
(50, 86) 497
(13, 34) 263
(70, 29) 186
(74, 80) 111
(40, 64) 162
(3, 84) 317
(60, 3) 86
(106, 92) 92
(64, 70) 410
(50, 41) 284
(107, 24) 131
(36, 20) 229
(95, 23) 325
(22, 67) 367
(26, 14) 278
(83, 83) 0
(46, 69) 304
(103, 44) 47
(16, 104) 330
(73, 105) 177
(2, 55) 422
(99, 80) 243
(22, 50) 61
(79, 7) 196
(89, 103) 234
(55, 62) 361
(59, 59) 0
(45, 4) 245
(49, 65) 57
(31, 49) 272
(35, 50) 338
(92, 33) 37
(96, 36) 170
(82, 11) 137
(11, 13) 382
(89, 74) 146
(72, 13) 469
(1, 23) 377
(58, 96) 227
(21, 92) 79
(95, 89) 601
(78, 103) 299
(44, 83) 143
(7, 89) 201
(48, 22) 111
(105, 75) 196
(68, 89) 387
(54, 28) 150
(10, 94) 231
(30, 21) 72
(87, 92) 351
(34, 72) 220
(0, 88) 319
(20, 11) 176
(77, 102) 201
(24, 78) 339
(6, 34) 201
(10, 33) 110
(67, 16) 202
(57, 10) 200
(43, 43) 0
(63, 36) 196
(104, 43) 71
(90, 66) 498
(39, 63) 252
(80, 52) 336
(100, 63) 381
(15, 54) 374
(19, 51) 351
(76, 0) 102
(5, 12) 253
(9, 73) 204
(66, 106) 197
(86, 105) 337
(52, 41) 248
(56, 44) 178
(42, 3) 220
(32, 21) 128
(14, 101) 214
(18, 24) 140
(75, 73) 262
(38, 95) 528
(4, 91) 486
(8, 30) 5
(65, 83) 364
(28, 65) 275
(85, 16) 416
(14, 20) 241
(93, 89) 444
(71, 29) 106
(75, 38) 78
(61, 7) 46
(47, 84) 436
(101, 100) 153
(51, 17) 393
(17, 97) 220
(94, 81) 332
(41, 107) 40
(98, 12) 104
(27, 8) 241
(88, 10) 381
(101, 30) 114
(3, 35) 194
(23, 60) 317
(64, 51) 104
(91, 37) 274
(84, 62) 382
(13, 70) 224
(40, 60) 222
(60, 39) 213
(107, 4) 248
(36, 8) 67
(2, 104) 259
(97, 46) 260
(79, 106) 166
(26, 98) 112
(91, 24) 416
(46, 97) 260
(12, 17) 145
(69, 64) 534
(16, 84) 491
(73, 5) 241
(81, 15) 379
(2, 27) 379
(79, 27) 277
(49, 28) 272
(35, 65) 293
(101, 68) 171
(55, 2) 422
(96, 81) 234
(59, 71) 150
(25, 91) 506
(82, 92) 76
(45, 104) 26
(102, 27) 157
(31, 21) 137
(35, 46) 61
(92, 5) 266
(81, 98) 116
(21, 15) 417
(7, 44) 69
(11, 41) 96
(68, 46) 198
(72, 41) 164
(54, 73) 216
(58, 4) 98
(78, 67) 432
(44, 55) 167
(48, 50) 67
(105, 39) 168
(81, 69) 302
(24, 59) 267
(81, 62) 296
(101, 51) 342
(106, 85) 46
(87, 96) 518
(0, 36) 54
(20, 47) 111
(77, 10) 310
(6, 14) 161
(67, 12) 236
(103, 38) 177
(53, 33) 205
(57, 38) 61
(39, 82) 16
(43, 23) 90
(100, 76) 259
(63, 88) 401
(29, 88) 307
(33, 29) 120
(90, 38) 233
(53, 82) 145
(95, 2) 385
(39, 35) 82
(80, 16) 416
(9, 20) 193
(86, 26) 385
(15, 10) 330
(56, 89) 205
(19, 79) 292
(76, 36) 106
(42, 84) 129
(5, 96) 298
(62, 19) 173
(9, 101) 186
(66, 78) 431
(52, 13) 289
(28, 54) 150
(85, 67) 227
(32, 49) 201
(14, 65) 192
(4, 63) 44
(8, 58) 159
(65, 63) 0
(85, 52) 336
(71, 1) 237
(41, 54) 177
(61, 43) 164
(27, 103) 127
(47, 104) 236
(17, 77) 190
(37, 2) 252
(94, 77) 425
(41, 71) 82
(98, 16) 325
(27, 20) 414
(13, 25) 383
(74, 25) 364
(3, 31) 153
(60, 84) 401
(23, 64) 413
(64, 31) 299
(104, 86) 337
(84, 82) 193
(50, 30) 209
(13, 106) 371
(103, 6) 272
(70, 101) 173
(74, 104) 91
(40, 24) 320
(46, 18) 120
(16, 33) 320
(73, 80) 142
(36, 44) 61
(2, 76) 279
(22, 11) 176
(79, 78) 119
(26, 70) 125
(83, 11) 203
(12, 53) 253
(69, 36) 310
(103, 93) 212
(81, 107) 117
(73, 33) 59
(93, 43) 172
(45, 59) 192
(49, 56) 404
(106, 59) 238
(55, 102) 191
(59, 99) 37
(25, 55) 348
(82, 64) 288
(45, 76) 67
(102, 7) 79
(31, 9) 184
(1, 46) 257
(21, 35) 106
(78, 44) 281
(93, 71) 184
(7, 16) 367
(48, 79) 396
(11, 85) 173
(68, 2) 174
(72, 69) 467
(54, 85) 91
(1, 95) 409
(58, 24) 268
(78, 95) 652
(44, 27) 172
(105, 3) 125
(34, 1) 201
(20, 92) 231
(77, 93) 410
(24, 23) 16
(6, 91) 493
(10, 22) 141
(67, 91) 493
(87, 4) 509
(0, 0) 0
(77, 46) 171
(33, 72) 168
(53, 5) 369
(57, 66) 386
(100, 96) 56
(29, 60) 279
(33, 57) 177
(90, 58) 493
(5, 51) 152
(9, 48) 242
(66, 35) 248
(86, 38) 221
(19, 107) 93
(76, 72) 107
(42, 72) 166
(5, 68) 140
(62, 15) 289
(66, 82) 167
(38, 20) 239
(8, 71) 114
(65, 106) 296
(28, 26) 106
(85, 103) 93
(32, 93) 228
(14, 93) 200
(71, 84) 234
(18, 96) 111
(75, 17) 228
(38, 103) 177
(4, 19) 261
(106, 24) 122
(65, 27) 378
(37, 85) 213
(41, 18) 120
(98, 69) 261
(61, 79) 242
(27, 67) 121
(47, 12) 198
(88, 83) 205
(51, 73) 316
(17, 41) 78
(37, 38) 67
(99, 20) 173
(94, 41) 261
(98, 52) 254
(84, 7) 248
(89, 43) 273
(13, 61) 336
(70, 54) 259
(74, 61) 104
(40, 101) 200
(23, 100) 41
(50, 2) 68
(107, 63) 249
(70, 65) 363
(106, 78) 254
(26, 43) 76
(46, 46) 0
(12, 74) 58
(16, 13) 0
(73, 76) 140
(36, 64) 227
(2, 80) 360
(95, 5) 321
(22, 23) 414
(79, 34) 272
(26, 90) 380
(83, 39) 158
(69, 24) 140
(99, 94) 196
(59, 30) 153
(25, 98) 270
(45, 31) 43
(102, 80) 104
(49, 36) 201
(31, 92) 76
(35, 25) 301
(92, 94) 264
(55, 74) 143
(96, 25) 184
(95, 96) 247
(25, 19) 237
(82, 36) 64
(102, 35) 87
(72, 18) 252
(1, 10) 100
(58, 77) 363
(21, 71) 167
(78, 8) 324
(44, 104) 27
(48, 107) 250
(68, 102) 169
(72, 97) 409
(54, 49) 404
(101, 107) 10
(58, 60) 41
(95, 79) 571
(104, 99) 139
(30, 62) 160
(34, 37) 206
(91, 60) 482
(77, 65) 362
(6, 71) 237
(10, 10) 0
(67, 55) 331
(30, 73) 119
(87, 40) 294
(63, 3) 143
(104, 48) 240
(33, 84) 238
(53, 25) 124
(57, 94) 401
(39, 26) 120
(80, 73) 142
(43, 95) 332
(100, 4) 366
(29, 0) 71
(90, 30) 334
(19, 22) 318
(76, 29) 129
