General parameters 

60 235 720 750


Customer schedules 

0 0	0 [0,720]	
1 34	1 [0,10]	2 [96,97]	3 [171,259]	4 [341,413]	5 [558,720]	
2 72	6 [0,720]	
3 59	7 [0,4]	8 [154,157]	9 [366,377]	10 [567,570]	11 [700,720]	
4 60	12 [0,24]	13 [90,162]	14 [325,330]	15 [441,493]	16 [559,720]	
5 83	17 [0,56]	18 [209,350]	19 [537,657]	20 [692,720]	
6 67	21 [0,7]	22 [96,132]	23 [229,260]	24 [323,369]	25 [510,525]	26 [647,720]	
7 56	27 [0,30]	28 [95,117]	29 [292,325]	30 [492,720]	
8 55	31 [0,16]	32 [246,274]	33 [449,500]	34 [616,720]	
9 37	35 [0,4]	36 [5,24]	37 [92,195]	38 [256,448]	39 [503,720]	
10 51	40 [0,143]	41 [252,315]	42 [367,426]	43 [485,496]	44 [507,720]	
11 56	45 [0,720]	
12 43	46 [0,2]	47 [107,183]	48 [322,359]	49 [567,720]	
13 52	50 [0,720]	
14 58	51 [0,205]	52 [357,451]	53 [603,720]	
15 36	54 [0,720]	
16 65	55 [0,74]	56 [181,241]	57 [380,382]	58 [482,516]	59 [592,620]	60 [666,720]	
17 43	61 [0,720]	
18 55	62 [0,8]	63 [166,180]	64 [400,402]	65 [504,504]	66 [669,720]	
19 39	67 [0,720]	
20 33	68 [0,7]	69 [177,227]	70 [320,332]	71 [371,373]	72 [515,720]	
21 46	73 [0,10]	74 [78,117]	75 [299,351]	76 [557,584]	77 [697,720]	
22 75	78 [0,720]	
23 57	79 [0,151]	80 [209,228]	81 [283,401]	82 [404,720]	
24 23	83 [0,58]	84 [135,157]	85 [389,415]	86 [634,720]	
25 47	87 [0,26]	88 [93,191]	89 [231,258]	90 [346,496]	91 [545,584]	92 [598,720]	
26 54	93 [0,31]	94 [151,181]	95 [261,296]	96 [480,515]	97 [635,720]	
27 68	98 [0,37]	99 [233,251]	100 [412,530]	101 [612,720]	
28 34	102 [0,110]	103 [162,216]	104 [282,311]	105 [480,485]	106 [567,587]	107 [604,720]	
29 66	108 [0,720]	
30 64	109 [0,22]	110 [177,226]	111 [387,461]	112 [484,720]	
31 48	113 [0,87]	114 [189,234]	115 [357,379]	116 [503,578]	117 [689,720]	
32 68	118 [0,134]	119 [286,294]	120 [451,535]	121 [546,646]	122 [655,720]	
33 54	123 [0,21]	124 [116,255]	125 [355,584]	126 [589,605]	127 [606,720]	
34 63	128 [0,4]	129 [76,114]	130 [116,140]	131 [264,272]	132 [412,475]	133 [528,720]	
35 38	134 [0,37]	135 [102,224]	136 [322,378]	137 [410,532]	138 [550,720]	
36 39	139 [0,13]	140 [15,214]	141 [356,478]	142 [620,720]	
37 42	143 [0,126]	144 [312,329]	145 [515,720]	
38 41	146 [0,184]	147 [297,390]	148 [503,720]	
39 32	149 [0,43]	150 [253,368]	151 [539,551]	152 [607,720]	
40 47	153 [0,86]	154 [329,401]	155 [644,720]	
41 30	156 [0,109]	157 [125,139]	158 [148,152]	159 [252,286]	160 [480,512]	161 [632,720]	
42 26	162 [0,720]	
43 48	163 [0,2]	164 [122,137]	165 [311,315]	166 [527,528]	167 [627,641]	168 [662,720]	
44 34	169 [0,9]	170 [253,260]	171 [504,720]	
45 24	172 [0,720]	
46 69	173 [0,229]	174 [282,289]	175 [317,327]	176 [352,418]	177 [446,453]	178 [481,720]	
47 66	179 [0,62]	180 [179,189]	181 [300,313]	182 [403,452]	183 [599,630]	184 [681,720]	
48 48	185 [0,49]	186 [200,213]	187 [379,402]	188 [470,522]	189 [648,720]	
49 69	190 [0,209]	191 [340,486]	192 [617,720]	
50 67	193 [0,720]	
51 56	194 [0,71]	195 [126,155]	196 [339,463]	197 [597,720]	
52 35	198 [0,720]	
53 63	199 [0,105]	200 [137,173]	201 [210,394]	202 [451,720]	
54 51	203 [0,720]	
55 45	204 [0,92]	205 [120,197]	206 [355,445]	207 [582,720]	
56 34	208 [0,53]	209 [128,169]	210 [251,430]	211 [486,720]	
57 25	212 [0,18]	213 [77,80]	214 [237,274]	215 [470,720]	
58 37	216 [0,18]	217 [71,109]	218 [286,352]	219 [524,527]	220 [574,580]	221 [616,720]	
59 49	222 [0,47]	223 [72,80]	224 [102,108]	225 [192,285]	226 [289,462]	227 [580,720]	
60 46	228 [0,133]	229 [145,268]	230 [282,342]	231 [372,517]	232 [537,572]	233 [585,720]	
61 0	234 [0,720]	


Location coordinates

0 	 0.0 0.0
(26, 75) 268
(102, 214) 216
(12, 42) 191
(35, 155) 275
(201, 231) 238
(224, 64) 201
(187, 52) 299
(150, 184) 168
(176, 86) 121
(120, 17) 95
(83, 135) 151
(165, 102) 11
(135, 74) 240
(106, 44) 86
(159, 58) 249
(92, 79) 298
(55, 117) 125
(25, 2) 237
(230, 197) 322
(210, 183) 229
(200, 56) 244
(163, 140) 175
(186, 119) 249
(149, 97) 580
(172, 70) 183
(45, 208) 257
(152, 186) 451
(105, 125) 56
(68, 119) 417
(54, 38) 410
(173, 22) 177
(10, 136) 60
(229, 4) 180
(148, 228) 85
(125, 211) 252
(162, 95) 291
(186, 19) 204
(111, 32) 329
(58, 156) 327
(149, 141) 533
(81, 21) 518
(134, 25) 223
(67, 70) 327
(30, 94) 294
(0, 29) 251
(182, 49) 428
(39, 148) 307
(228, 83) 67
(191, 41) 157
(138, 167) 149
(124, 28) 192
(87, 136) 27
(110, 91) 275
(57, 77) 156
(80, 90) 245
(43, 110) 300
(29, 15) 71
(52, 208) 222
(204, 59) 253
(167, 129) 195
(165, 214) 207
(100, 228) 314
(137, 118) 113
(123, 77) 83
(86, 51) 56
(33, 165) 186
(109, 114) 210
(56, 2) 301
(19, 118) 69
(42, 61) 303
(128, 152) 414
(14, 191) 109
(217, 49) 396
(180, 163) 253
(113, 192) 342
(166, 74) 79
(99, 53) 235
(62, 139) 152
(172, 212) 111
(85, 106) 159
(32, 106) 105
(215, 187) 56
(71, 75) 272
(18, 85) 425
(4, 0) 176
(27, 161) 53
(193, 217) 49
(152, 14) 362
(216, 102) 139
(179, 26) 318
(142, 146) 101
(112, 23) 517
(75, 157) 215
(98, 86) 221
(61, 66) 187
(84, 165) 181
(47, 19) 234
(148, 112) 329
(17, 36) 464
(210, 192) 451
(40, 195) 321
(181, 162) 60
(155, 178) 24
(176, 180) 199
(88, 207) 237
(128, 82) 226
(127, 86) 70
(74, 46) 175
(37, 186) 365
(97, 135) 189
(60, 13) 421
(23, 123) 267
(46, 200) 181
(212, 176) 83
(69, 233) 401
(215, 13) 198
(2, 178) 192
(221, 62) 49
(168, 182) 248
(207, 127) 210
(154, 105) 249
(103, 62) 131
(50, 134) 142
(73, 127) 83
(36, 117) 340
(59, 188) 171
(22, 32) 220
(225, 148) 355
(185, 202) 257
(174, 223) 292
(31, 178) 164
(148, 58) 154
(197, 198) 89
(220, 105) 129
(183, 23) 268
(130, 129) 2
(116, 42) 130
(79, 166) 486
(181, 232) 114
(102, 77) 81
(49, 87) 294
(72, 176) 303
(35, 4) 397
(21, 217) 428
(187, 193) 83
(44, 206) 359
(120, 156) 209
(161, 158) 24
(233, 131) 325
(196, 17) 364
(159, 175) 116
(92, 194) 240
(129, 72) 141
(115, 99) 214
(78, 21) 377
(25, 143) 326
(101, 156) 56
(48, 24) 189
(11, 108) 334
(157, 180) 104
(34, 199) 91
(200, 163) 299
(6, 161) 141
(209, 43) 263
(172, 185) 113
(185, 16) 203
(105, 234) 42
(158, 124) 172
(91, 11) 106
(54, 189) 108
(77, 116) 175
(24, 64) 383
(63, 161) 86
(10, 63) 261
(181, 62) 121
(162, 210) 233
(111, 181) 210
(208, 124) 153
(171, 0) 67
(134, 148) 102
(104, 61) 356
(67, 179) 273
(90, 112) 292
(53, 108) 359
(76, 131) 198
(39, 9) 159
(9, 206) 122
(191, 210) 321
(153, 82) 343
(157, 74) 270
(124, 151) 399
(184, 100) 192
(57, 218) 250
(207, 60) 299
(147, 169) 209
(80, 213) 267
(133, 85) 93
(119, 108) 523
(66, 24) 386
(29, 132) 166
(207, 214) 148
(89, 169) 105
(52, 91) 221
(15, 81) 155
(38, 210) 492
(204, 174) 225
(143, 139) 182
(227, 23) 484
(137, 227) 160
(181, 68) 255
(213, 72) 212
(86, 206) 384
(198, 17) 493
(109, 231) 314
(146, 115) 30
(95, 20) 327
(42, 160) 235
(214, 190) 198
(160, 192) 307
(65, 65) 0
(28, 115) 208
(161, 34) 314
(51, 146) 58
(14, 10) 125
(217, 190) 109
(166, 193) 261
(99, 190) 126
(194, 148) 238
(122, 5) 143
(175, 125) 55
(32, 229) 160
(157, 0) 157
(108, 48) 335
(71, 188) 341
(94, 103) 267
(41, 121) 124
(4, 139) 93
(64, 182) 266
(27, 58) 280
(161, 207) 129
(13, 195) 280
(179, 231) 97
(112, 130) 276
(188, 111) 371
(61, 215) 232
(84, 40) 95
(107, 121) 87
(70, 15) 77
(17, 145) 182
(93, 166) 443
(40, 78) 118
(3, 66) 290
(26, 225) 600
(192, 153) 276
(231, 24) 246
(201, 93) 423
(74, 213) 182
(97, 28) 299
(150, 6) 375
(83, 97) 197
(46, 87) 294
(69, 94) 151
(16, 102) 187
(143, 97) 32
(55, 159) 233
(2, 9) 283
(221, 179) 155
(147, 61) 424
(190, 88) 357
(103, 179) 24
(126, 16) 215
(163, 102) 120
(96, 67) 355
(59, 73) 81
(185, 215) 57
(82, 106) 259
(45, 118) 46
(170, 102) 285
(68, 169) 221
(31, 39) 453
(234, 177) 23
(183, 232) 80
(160, 155) 288
(116, 189) 161
(214, 66) 178
(176, 122) 91
(49, 204) 388
(72, 59) 402
(58, 114) 273
(21, 110) 568
(156, 181) 129
(81, 179) 239
(44, 65) 256
(7, 79) 321
(207, 8) 153
(196, 132) 303
(219, 45) 206
(129, 197) 219
(205, 82) 354
(78, 224) 168
(101, 1) 290
(138, 29) 188
(190, 6) 297
(87, 82) 298
(34, 90) 231
(20, 25) 154
(43, 136) 103
(6, 28) 159
(209, 160) 221
(198, 5) 545
(232, 223) 309
(170, 44) 341
(91, 132) 78
(114, 31) 189
(160, 213) 214
(24, 203) 520
(100, 94) 304
(63, 42) 218
(160, 200) 511
(33, 3) 344
(195, 76) 144
(56, 220) 157
(230, 96) 165
(156, 207) 129
(199, 204) 403
(104, 168) 237
(180, 69) 171
(143, 115) 269
(76, 54) 187
(136, 185) 25
(62, 97) 304
(9, 123) 198
(85, 192) 336
(181, 71) 217
(233, 150) 140
(223, 54) 246
(230, 226) 421
(133, 218) 87
(132, 155) 126
(193, 103) 184
(156, 109) 223
(89, 54) 100
(142, 40) 38
(15, 218) 113
(75, 71) 272
(38, 73) 315
(160, 47) 504
(8, 12) 304
(203, 172) 228
(165, 89) 52
(213, 221) 31
(146, 230) 88
(95, 153) 349
(156, 1) 305
(118, 42) 75
(155, 92) 46
(28, 198) 289
(88, 105) 61
(51, 31) 108
(37, 16) 309
(60, 215) 223
(226, 203) 101
(136, 99) 149
(206, 198) 251
(212, 10) 90
(175, 134) 110
(108, 171) 341
(168, 80) 329
(41, 230) 157
(64, 1) 372
(132, 77) 141
(50, 108) 440
(13, 120) 317
(73, 213) 123
(172, 174) 162
(22, 142) 233
(188, 226) 318
(135, 226) 240
(121, 193) 242
(174, 53) 54
(189, 214) 189
(144, 120) 263
(93, 59) 348
(130, 39) 169
(3, 207) 370
(79, 120) 292
(26, 116) 241
(199, 56) 212
(12, 7) 155
(201, 202) 57
(189, 199) 257
(224, 165) 213
(187, 43) 171
(150, 157) 249
(136, 45) 64
(83, 234) 122
(140, 35) 348
(106, 201) 337
(159, 65) 181
(16, 209) 243
(92, 100) 212
(55, 16) 370
(25, 37) 480
(48, 194) 312
(230, 222) 303
(200, 29) 483
(163, 147) 191
(213, 193) 52
(96, 222) 207
(149, 76) 296
(165, 131) 210
(172, 99) 236
(135, 105) 160
(68, 28) 141
(54, 91) 99
(1, 77) 249
(77, 218) 118
(145, 161) 280
(10, 149) 291
(125, 206) 318
(162, 56) 165
(111, 15) 128
(148, 123) 57
(189, 29) 247
(81, 40) 258
(134, 50) 142
(7, 192) 184
(67, 109) 433
(30, 99) 140
(0, 50) 194
(169, 43) 152
(228, 184) 127
(191, 52) 391
(138, 128) 83
(87, 231) 82
(110, 188) 332
(57, 48) 77
(20, 172) 156
(80, 127) 219
(43, 5) 131
(29, 42) 219
(232, 74) 122
(218, 229) 145
(204, 16) 183
(167, 156) 208
(145, 95) 184
(100, 193) 111
(137, 89) 79
(123, 160) 259
(86, 20) 68
(33, 152) 241
(151, 170) 49
(56, 103) 225
(19, 93) 185
(206, 218) 254
(42, 70) 228
(5, 82) 259
(132, 210) 202
(186, 230) 223
(14, 160) 169
(180, 200) 398
(131, 156) 93
(113, 219) 211
(166, 47) 184
(169, 81) 297
(99, 24) 408
(136, 110) 264
(85, 85) 0
(32, 79) 356
(71, 102) 247
(18, 110) 536
(202, 165) 272
(4, 45) 147
(165, 63) 207
(27, 196) 301
(172, 63) 194
(179, 1) 194
(142, 183) 63
(207, 37) 187
(165, 126) 45
(198, 131) 387
(98, 179) 136
(61, 61) 0
(8, 183) 174
(145, 21) 415
(84, 130) 307
(47, 126) 246
(17, 63) 350
(40, 232) 59
(178, 225) 339
(192, 35) 13
(155, 169) 85
(169, 144) 231
(178, 74) 93
(141, 86) 146
(127, 189) 49
(74, 11) 191
(37, 133) 300
(60, 106) 200
(23, 86) 243
(46, 173) 266
(212, 157) 100
(2, 175) 189
(168, 219) 111
(117, 24) 257
(154, 18) 455
(103, 21) 324
(50, 227) 31
(161, 90) 105
(73, 66) 129
(36, 82) 459
(59, 147) 105
(22, 5) 266
(225, 143) 394
(174, 192) 339
(31, 217) 352
(197, 225) 359
(151, 54) 371
(183, 50) 213
(130, 186) 135
(178, 87) 28
(79, 205) 354
(145, 196) 499
(102, 166) 215
(49, 42) 320
(12, 186) 85
(72, 149) 509
(35, 107) 295
(21, 196) 285
(224, 48) 357
(187, 164) 92
(120, 129) 237
(233, 166) 195
(196, 62) 257
(159, 202) 324
(164, 134) 168
(182, 121) 147
(129, 99) 92
(202, 81) 466
(115, 134) 121
(78, 62) 121
(25, 178) 141
(48, 125) 107
(11, 67) 145
(192, 98) 283
(34, 160) 404
(144, 160) 97
(149, 209) 637
(6, 186) 151
(172, 214) 299
(105, 13) 297
(158, 1) 312
(91, 46) 307
(54, 214) 296
(77, 79) 352
(24, 101) 471
(178, 13) 280
(63, 140) 227
(10, 24) 268
(229, 148) 75
(141, 151) 490
(169, 185) 68
(162, 207) 155
(211, 229) 280
(111, 144) 58
(208, 145) 49
(171, 39) 220
(134, 169) 53
(67, 214) 141
(90, 157) 119
(53, 23) 226
(0, 141) 232
(76, 152) 296
(39, 100) 205
(9, 209) 341
(228, 35) 392
(191, 185) 177
(124, 140) 51
(144, 218) 185
(184, 73) 110
(57, 189) 194
(80, 234) 247
(133, 112) 208
(119, 139) 161
(66, 53) 172
(29, 191) 238
(52, 64) 368
(15, 124) 128
(140, 180) 124
(38, 183) 344
(204, 139) 233
(137, 198) 343
(123, 61) 322
(86, 163) 197
(160, 69) 113
(109, 2) 202
(146, 12) 245
(19, 230) 81
(211, 175) 307
(95, 51) 321
(42, 205) 169
(65, 100) 280
(28, 104) 201
(51, 185) 77
(14, 47) 349
(217, 161) 139
(164, 50) 160
(166, 218) 250
(99, 133) 154
(175, 88) 55
(32, 218) 114
(71, 219) 320
(144, 20) 295
(94, 136) 329
(41, 28) 102
(4, 144) 136
(64, 171) 95
(27, 81) 243
(13, 222) 53
(216, 22) 296
(179, 138) 43
(112, 103) 222
(188, 68) 290
(61, 178) 299
(128, 193) 105
(84, 21) 292
(107, 156) 132
(70, 32) 279
(17, 180) 232
(40, 83) 25
(3, 105) 264
(26, 138) 345
(192, 190) 0
(141, 203) 325
(153, 234) 38
(127, 38) 364
(74, 190) 327
(207, 91) 165
(150, 123) 140
(83, 68) 343
(46, 56) 168
(69, 121) 356
(16, 123) 216
(224, 199) 485
(55, 186) 308
(2, 34) 193
(221, 174) 188
(154, 153) 243
(103, 142) 28
(177, 220) 88
(163, 77) 59
(36, 197) 157
(140, 32) 157
(59, 44) 149
(82, 135) 189
(45, 17) 133
(68, 182) 238
(31, 66) 276
(234, 90) 50
(220, 25) 241
(183, 135) 121
(116, 90) 208
(176, 95) 334
(49, 167) 233
(72, 0) 279
(153, 176) 24
(58, 95) 494
(21, 73) 247
(44, 94) 298
(7, 106) 111
(30, 153) 126
(233, 19) 87
(196, 161) 331
(173, 43) 106
(219, 192) 132
(227, 31) 371
(115, 19) 126
(78, 133) 81
(138, 102) 46
(87, 73) 56
(34, 55) 91
(177, 10) 35
(20, 6) 390
(43, 175) 101
(6, 49) 571
(209, 187) 362
(232, 228) 13
(158, 140) 171
(91, 187) 79
(167, 70) 333
(63, 49) 518
(33, 102) 184
(56, 193) 233
(5, 136) 233
(208, 12) 257
(171, 144) 231
(104, 77) 191
(143, 192) 508
(180, 98) 72
(53, 156) 206
(76, 19) 247
(62, 74) 193
(9, 94) 353
(139, 191) 232
(18, 148) 273
(184, 212) 65
(223, 221) 148
(133, 229) 231
(119, 28) 335
(66, 136) 77
(135, 145) 199
(89, 217) 213
(142, 77) 127
(15, 193) 174
(173, 94) 369
(75, 90) 160
(38, 34) 478
(8, 17) 305
(227, 103) 186
(47, 208) 438
(213, 56) 188
(206, 144) 296
(146, 131) 272
(153, 4) 213
(95, 164) 386
(118, 207) 259
(155, 115) 63
(28, 227) 69
(51, 2) 142
(37, 123) 396
(60, 204) 299
(226, 36) 240
(122, 117) 42
(139, 233) 106
(108, 64) 283
(168, 117) 123
(41, 137) 14
(64, 38) 170
(50, 73) 234
(13, 83) 323
(22, 227) 404
(188, 223) 222
(121, 36) 379
(174, 30) 169
(107, 9) 163
(70, 159) 198
(93, 214) 456
(130, 64) 109
(3, 210) 71
(79, 103) 223
(26, 17) 233
(12, 28) 92
(231, 104) 137
(156, 210) 218
(35, 197) 157
(201, 45) 280
(144, 67) 369
(224, 154) 89
(187, 14) 74
(83, 209) 276
(148, 145) 280
(106, 210) 204
(159, 108) 363
(182, 98) 119
(55, 15) 336
(25, 72) 441
(230, 51) 40
(210, 190) 451
(126, 96) 116
(194, 136) 238
(96, 51) 141
(149, 55) 267
(172, 120) 108
(45, 134) 88
(152, 177) 287
(68, 57) 470
(234, 193) 148
(206, 100) 127
(54, 124) 35
(1, 96) 147
(148, 211) 304
(125, 41) 76
(162, 21) 306
(186, 10) 185
(58, 226) 492
(81, 195) 464
(134, 87) 62
(7, 223) 136
(67, 112) 433
(30, 4) 153
(0, 87) 10
(182, 56) 304
(39, 206) 106
(205, 34) 311
(228, 133) 242
(191, 19) 322
(87, 194) 240
(110, 161) 156
(57, 27) 285
(20, 137) 189
(43, 24) 303
(29, 69) 88
(232, 111) 301
(195, 216) 120
(218, 14) 52
(114, 111) 188
(100, 46) 493
(137, 60) 214
(123, 135) 115
(86, 9) 262
(56, 76) 175
(19, 64) 301
(42, 99) 194
(5, 125) 183
(128, 143) 264
(14, 197) 238
(113, 62) 156
(166, 0) 183
(136, 115) 89
(85, 176) 227
(32, 36) 223
(215, 160) 201
(71, 125) 268
(18, 11) 410
(162, 44) 101
(4, 74) 273
(223, 70) 124
(193, 23) 423
(152, 5) 497
(216, 176) 137
(179, 36) 309
(142, 216) 195
(215, 219) 133
(75, 215) 152
(98, 172) 127
(61, 24) 552
(8, 156) 237
(47, 101) 425
(17, 82) 295
(222, 21) 488
(118, 90) 144
(155, 204) 162
(88, 25) 122
(128, 89) 175
(127, 152) 349
(74, 20) 209
(37, 224) 262
(60, 71) 427
(23, 77) 248
(226, 187) 277
(46, 150) 200
(212, 122) 142
(2, 200) 288
(168, 224) 266
(117, 3) 228
(154, 63) 57
(157, 231) 225
(140, 126) 44
(73, 165) 78
(36, 63) 249
(22, 126) 199
(225, 98) 167
(185, 195) 226
(121, 177) 119
(174, 165) 98
(31, 228) 68
(148, 49) 254
(197, 12) 324
(220, 163) 73
(183, 41) 72
(130, 215) 100
(79, 232) 319
(181, 225) 297
(102, 187) 93
(49, 13) 541
(12, 151) 414
(128, 19) 243
(35, 78) 308
(21, 175) 237
(224, 21) 517
(187, 155) 74
(120, 102) 80
(161, 135) 83
(233, 201) 208
(106, 89) 64
(159, 209) 306
(92, 20) 177
(129, 6) 164
(115, 173) 46
(78, 35) 308
(25, 213) 252
(48, 82) 364
(11, 38) 219
(157, 189) 154
(34, 157) 322
(200, 109) 488
(160, 34) 404
(149, 188) 224
(6, 223) 96
(185, 9) 162
(105, 16) 247
(158, 42) 157
(54, 203) 264
(77, 170) 219
(24, 10) 268
(229, 213) 201
(10, 101) 208
(181, 55) 210
(125, 190) 329
(162, 168) 101
(111, 127) 254
(214, 216) 141
(208, 182) 133
(171, 58) 237
(134, 194) 256
(157, 99) 155
(90, 134) 50
(53, 50) 261
(0, 162) 23
(206, 139) 327
(39, 67) 63
(192, 182) 377
(9, 180) 179
(205, 145) 368
(191, 132) 130
(124, 105) 156
(198, 186) 397
(110, 44) 309
(57, 160) 440
(147, 158) 288
(80, 15) 110
(133, 27) 51
(119, 166) 361
(66, 46) 366
(29, 218) 183
(52, 109) 318
(15, 27) 97
(218, 149) 370
(38, 136) 307
(204, 96) 271
(211, 8) 437
(143, 128) 264
(227, 193) 116
(137, 169) 65
(181, 125) 51
(123, 16) 216
(86, 132) 166
(109, 29) 92
(146, 41) 105
(19, 205) 290
(42, 214) 235
(214, 161) 251
(65, 159) 181
(28, 5) 327
(161, 43) 190
(14, 80) 207
(217, 68) 211
(195, 134) 233
(113, 171) 127
(166, 191) 281
(99, 104) 275
(194, 159) 228
(122, 203) 304
(175, 71) 316
(32, 191) 137
(157, 9) 77
(145, 112) 164
(94, 173) 369
(41, 39) 276
(4, 189) 171
(147, 232) 36
(27, 116) 215
(190, 229) 383
(13, 185) 254
(216, 59) 218
(179, 177) 86
(112, 124) 189
(98, 35) 273
(61, 173) 299
(170, 203) 339
(107, 179) 30
(17, 207) 346
(40, 120) 31
(3, 12) 258
(222, 128) 62
(26, 183) 272
(192, 83) 402
(231, 210) 241
(141, 166) 393
(127, 13) 274
(74, 155) 84
(97, 234) 275
(150, 92) 113
(23, 198) 492
(194, 213) 178
(46, 29) 538
(69, 132) 253
(16, 16) 0
(2, 95) 220
(221, 73) 141
(147, 50) 327
(117, 136) 80
(154, 130) 133
(190, 83) 402
(103, 101) 135
(126, 222) 221
(163, 80) 329
(36, 162) 273
(180, 96) 81
(59, 3) 316
(82, 160) 181
(45, 44) 49
(31, 105) 148
(234, 103) 86
(1, 142) 153
(220, 54) 212
(183, 162) 41
(160, 130) 156
(116, 71) 315
(214, 53) 240
(102, 54) 83
(49, 186) 443
(72, 229) 366
(21, 52) 247
(156, 188) 179
(44, 123) 47
(7, 1) 323
(210, 143) 81
(30, 162) 72
(233, 54) 114
(196, 78) 348
(219, 231) 239
(129, 147) 296
(115, 54) 115
(78, 174) 180
(138, 67) 234
(11, 211) 336
(34, 16) 364
(20, 99) 342
(6, 74) 396
(209, 94) 27
(232, 137) 133
(105, 157) 198
(132, 100) 124
(91, 94) 332
(186, 76) 164
(114, 213) 172
(160, 220) 258
(24, 149) 295
(63, 28) 104
(229, 228) 12
(33, 89) 137
(5, 147) 143
(208, 33) 396
(171, 183) 94
(199, 213) 348
(104, 82) 174
(90, 13) 214
(53, 135) 155
(76, 232) 199
(136, 176) 53
(9, 33) 311
(214, 122) 262
(18, 177) 317
(184, 57) 227
(133, 128) 0
(132, 146) 132
(119, 59) 256
(66, 165) 91
(142, 118) 67
(38, 7) 219
(210, 43) 181
(160, 22) 453
(8, 118) 220
(227, 74) 313
(203, 181) 220
(213, 35) 186
(109, 146) 329
(146, 156) 185
(95, 67) 433
(156, 8) 237
(118, 224) 302
(65, 20) 327
(28, 152) 378
(140, 213) 163
(51, 41) 117
(217, 209) 415
(37, 70) 371
(226, 1) 460
(122, 94) 331
(175, 200) 235
(108, 93) 600
(94, 24) 583
(41, 172) 74
(64, 219) 12
(132, 68) 188
(13, 46) 541
(202, 121) 196
(22, 196) 214
(160, 96) 204
(198, 112) 546
(121, 15) 210
(174, 3) 269
(107, 44) 78
(70, 176) 280
(130, 125) 188
(26, 58) 152
(199, 65) 317
(12, 121) 259
(231, 71) 312
(201, 48) 185
(189, 176) 29
(97, 103) 189
(136, 36) 270
(83, 52) 107
(69, 9) 273
(16, 139) 200
(55, 42) 185
(221, 222) 150
(25, 115) 102
(139, 221) 195
(132, 14) 23
(230, 20) 87
(126, 69) 328
(163, 221) 108
(169, 199) 322
(96, 40) 98
(149, 18) 458
(165, 156) 126
(82, 23) 507
(45, 161) 174
(68, 198) 379
(234, 234) 0
(1, 27) 263
(231, 216) 212
(116, 202) 187
(10, 219) 168
(176, 47) 232
(125, 4) 141
(162, 14) 73
(58, 207) 284
(189, 6) 279
(81, 230) 324
(134, 104) 123
(30, 41) 38
(0, 76) 91
(219, 112) 379
(169, 60) 227
(228, 226) 422
(101, 124) 151
(87, 57) 192
(139, 220) 190
(110, 138) 227
(139, 181) 33
(43, 63) 258
(209, 203) 328
(29, 96) 161
(232, 116) 75
(218, 43) 101
(114, 72) 269
(167, 214) 101
(145, 96) 121
(100, 11) 135
(137, 7) 104
(33, 214) 204
(151, 147) 326
(56, 177) 127
(19, 39) 435
(189, 92) 5
(5, 24) 328
(214, 85) 351
(104, 221) 239
(180, 18) 384
(131, 149) 491
(113, 17) 130
(76, 99) 67
(62, 218) 82
(85, 155) 240
(32, 25) 195
(18, 36) 580
(202, 188) 323
(198, 55) 381
(4, 87) 167
(223, 109) 241
(165, 8) 174
(193, 10) 173
(216, 213) 31
(89, 73) 49
(75, 42) 81
(198, 138) 332
(98, 137) 123
(8, 225) 376
(145, 30) 256
(47, 64) 352
(213, 168) 102
(17, 117) 130
(151, 229) 303
(194, 137) 265
(178, 232) 95
(118, 127) 52
(155, 227) 229
(88, 62) 166
(141, 12) 247
(127, 231) 53
(37, 203) 225
(60, 188) 215
(23, 40) 256
(226, 148) 359
(212, 103) 86
(108, 208) 616
(2, 229) 154
(202, 226) 573
(168, 5) 307
(222, 42) 197
(117, 46) 262
(64, 86) 263
(50, 217) 129
(73, 136) 78
(36, 4) 398
(198, 192) 133
(22, 83) 198
(225, 69) 198
(200, 180) 398
(121, 148) 85
(174, 142) 118
(136, 220) 106
(197, 23) 407
(151, 63) 426
(93, 70) 223
(206, 164) 165
(178, 94) 369
(79, 23) 507
(102, 156) 132
(35, 85) 326
(201, 189) 314
(131, 9) 129
(21, 138) 345
(224, 10) 263
(187, 126) 124
(120, 75) 46
(106, 98) 138
(139, 217) 247
(175, 181) 103
(92, 49) 294
(129, 57) 347
(202, 40) 220
(115, 208) 297
(211, 103) 204
(48, 183) 110
(11, 61) 176
(230, 131) 323
(144, 183) 245
(96, 163) 242
(149, 167) 215
(172, 8) 265
(105, 59) 84
(68, 73) 322
(128, 110) 150
(151, 113) 286
(77, 133) 192
(24, 47) 52
(178, 20) 179
(10, 78) 146
(229, 90) 154
(125, 153) 77
(162, 133) 123
(211, 218) 241
(111, 90) 274
(208, 203) 341
(81, 83) 264
(134, 231) 130
(67, 0) 234
(90, 163) 90
(164, 199) 389
(0, 199) 257
(207, 196) 238
(39, 94) 507
(205, 178) 148
(9, 159) 98
(228, 21) 195
(191, 99) 58
(124, 70) 199
(87, 178) 28
(144, 225) 213
(110, 17) 384
(57, 139) 213
(80, 36) 414
(133, 38) 290
(119, 221) 356
(52, 138) 244
(15, 6) 126
(218, 190) 285
(140, 131) 224
(204, 125) 207
(227, 164) 189
(100, 190) 217
(137, 140) 66
(123, 119) 188
(86, 121) 28
(109, 56) 444
(56, 60) 107
(19, 176) 158
(211, 164) 416
(132, 113) 140
(65, 178) 155
(28, 34) 322
(14, 117) 147
