General parameters 

40 143 720 750


Customer schedules 

0 0	0 [0,720]	
1 47	1 [0,44]	2 [79,88]	3 [138,214]	4 [236,287]	5 [316,344]	6 [370,720]	
2 69	7 [0,166]	8 [176,205]	9 [218,366]	10 [386,649]	11 [672,720]	
3 49	12 [0,39]	13 [56,156]	14 [162,182]	15 [209,535]	16 [573,720]	
4 35	17 [0,207]	18 [220,339]	19 [354,502]	20 [504,720]	
5 67	21 [0,126]	22 [180,303]	23 [357,720]	
6 80	24 [0,70]	25 [119,447]	26 [487,547]	27 [587,720]	
7 41	28 [0,294]	29 [315,324]	30 [375,400]	31 [444,720]	
8 38	32 [0,128]	33 [149,166]	34 [223,303]	35 [343,720]	
9 33	36 [0,720]	
10 69	37 [0,720]	
11 40	38 [0,720]	
12 45	39 [0,109]	40 [141,221]	41 [244,351]	42 [390,410]	43 [418,720]	
13 49	44 [0,19]	45 [76,265]	46 [366,515]	47 [558,720]	
14 21	48 [0,210]	49 [232,234]	50 [256,720]	
15 53	51 [0,90]	52 [123,157]	53 [185,354]	54 [399,421]	55 [465,720]	
16 44	56 [0,720]	
17 58	57 [0,720]	
18 41	58 [0,334]	59 [390,396]	60 [471,519]	61 [547,720]	
19 55	62 [0,225]	63 [264,301]	64 [349,498]	65 [548,575]	66 [616,720]	
20 21	67 [0,55]	68 [61,142]	69 [148,720]	
21 34	70 [0,50]	71 [63,169]	72 [179,259]	73 [290,328]	74 [363,413]	75 [413,720]	
22 59	76 [0,720]	
23 51	77 [0,84]	78 [118,132]	79 [186,273]	80 [321,720]	
24 48	81 [0,283]	82 [311,365]	83 [435,495]	84 [550,720]	
25 63	85 [0,64]	86 [85,259]	87 [293,416]	88 [470,720]	
26 39	89 [0,106]	90 [141,319]	91 [346,374]	92 [381,462]	93 [466,720]	
27 31	94 [0,30]	95 [45,208]	96 [223,720]	
28 56	97 [0,61]	98 [87,446]	99 [450,456]	100 [470,483]	101 [513,720]	
29 83	102 [0,720]	
30 89	103 [0,413]	104 [481,539]	105 [607,720]	
31 40	106 [0,52]	107 [76,145]	108 [176,365]	109 [387,399]	110 [414,720]	
32 78	111 [0,720]	
33 22	112 [0,720]	
34 47	113 [0,4]	114 [62,91]	115 [206,294]	116 [352,720]	
35 40	117 [0,720]	
36 40	118 [0,311]	119 [322,402]	120 [432,642]	121 [662,720]	
37 56	122 [0,155]	123 [173,178]	124 [185,357]	125 [378,495]	126 [512,720]	
38 48	127 [0,32]	128 [46,127]	129 [154,192]	130 [228,430]	131 [438,675]	132 [696,720]	
39 48	133 [0,140]	134 [179,439]	135 [467,513]	136 [563,572]	137 [580,720]	
40 33	138 [0,96]	139 [132,303]	140 [340,568]	141 [579,720]	
41 0	142 [0,720]	


Location coordinates

0 	 0.0 0.0
(142, 112) 162
(109, 3) 522
(112, 61) 242
(38, 1) 454
(4, 113) 220
(132, 78) 231
(8, 116) 267
(62, 139) 269
(65, 101) 403
(28, 111) 214
(118, 2) 267
(85, 106) 394
(32, 106) 251
(14, 46) 117
(71, 75) 13
(18, 85) 383
(75, 12) 257
(108, 23) 41
(4, 0) 208
(99, 130) 492
(65, 22) 213
(122, 65) 338
(51, 39) 103
(37, 88) 245
(112, 82) 116
(94, 139) 164
(41, 29) 245
(98, 86) 521
(61, 66) 461
(27, 94) 440
(47, 19) 36
(88, 32) 294
(51, 84) 91
(17, 36) 105
(101, 21) 607
(37, 41) 162
(94, 26) 428
(131, 44) 181
(138, 97) 330
(23, 10) 451
(91, 44) 343
(84, 20) 166
(13, 48) 55
(141, 123) 394
(70, 35) 233
(127, 86) 352
(74, 46) 169
(120, 46) 140
(40, 82) 168
(3, 102) 329
(97, 135) 371
(60, 13) 370
(23, 123) 418
(26, 141) 327
(64, 72) 342
(121, 9) 72
(84, 123) 258
(118, 88) 490
(50, 55) 44
(107, 42) 376
(101, 48) 377
(108, 97) 567
(130, 127) 14
(108, 73) 382
(127, 97) 477
(26, 60) 546
(83, 69) 228
(46, 59) 333
(12, 127) 154
(50, 134) 116
(69, 122) 274
(16, 122) 270
(73, 127) 303
(36, 117) 243
(81, 22) 341
(2, 37) 192
(112, 119) 348
(22, 32) 268
(79, 49) 145
(111, 76) 30
(83, 50) 162
(141, 47) 269
(69, 11) 306
(16, 137) 17
(101, 91) 70
(55, 40) 130
(120, 51) 319
(130, 129) 36
(59, 45) 421
(97, 92) 76
(25, 109) 155
(81, 10) 262
(82, 134) 141
(45, 18) 39
(91, 102) 420
(102, 77) 208
(49, 87) 221
(31, 67) 162
(35, 4) 263
(92, 83) 233
(55, 89) 365
(89, 13) 378
(25, 30) 267
(82, 25) 233
(111, 107) 182
(48, 137) 81
(11, 31) 259
(139, 34) 281
(127, 137) 137
(72, 31) 254
(113, 138) 166
(1, 5) 26
(81, 62) 173
(58, 94) 135
(21, 74) 387
(115, 99) 356
(78, 21) 342
(44, 93) 350
(7, 107) 402
(48, 24) 186
(11, 108) 431
(105, 89) 426
(68, 107) 133
(125, 6) 302
(72, 110) 336
(54, 2) 232
(81, 76) 228
(115, 16) 42
(78, 132) 231
(134, 106) 218
(138, 121) 371
(107, 131) 57
(30, 43) 174
(87, 78) 282
(34, 54) 132
(0, 74) 261
(128, 63) 150
(20, 5) 323
(131, 76) 219
(77, 116) 16
(24, 64) 105
(6, 48) 292
(134, 5) 319
(10, 63) 341
(67, 34) 104
(87, 63) 226
(110, 140) 420
(110, 132) 80
(43, 61) 346
(63, 54) 108
(29, 98) 260
(141, 128) 348
(33, 103) 161
(90, 112) 270
(53, 108) 309
(110, 119) 346
(57, 105) 175
(76, 131) 219
(39, 9) 445
(5, 137) 328
(43, 74) 440
(100, 9) 259
(137, 1) 304
(29, 19) 127
(15, 32) 59
(110, 94) 496
(19, 37) 209
(76, 18) 261
(5, 26) 485
(124, 3) 332
(62, 69) 88
(9, 95) 350
(119, 108) 359
(66, 24) 119
(29, 132) 240
(123, 105) 148
(86, 95) 363
(52, 91) 347
(15, 81) 92
(109, 86) 369
(56, 30) 114
(113, 19) 138
(76, 97) 498
(42, 17) 312
(104, 37) 221
(119, 29) 180
(66, 139) 269
(32, 7) 263
(142, 76) 219
(18, 38) 205
(75, 91) 379
(38, 45) 168
(4, 85) 397
(132, 34) 173
(118, 109) 334
(8, 16) 285
(136, 37) 145
(65, 65) 0
(28, 115) 82
(130, 108) 91
(85, 14) 262
(32, 118) 198
(14, 10) 278
(71, 47) 171
(75, 40) 471
(98, 139) 336
(27, 141) 328
(47, 70) 167
(51, 3) 279
(17, 119) 122
(37, 124) 304
(140, 120) 392
(94, 103) 368
(41, 121) 433
(4, 139) 223
(88, 138) 191
(61, 102) 391
(124, 85) 523
(27, 58) 573
(47, 55) 180
(88, 60) 471
(141, 14) 204
(17, 0) 141
(114, 66) 199
(112, 130) 385
(3, 53) 277
(41, 138) 80
(97, 26) 531
(23, 46) 346
(64, 37) 200
(99, 9) 262
(84, 40) 196
(50, 72) 327
(13, 84) 96
(103, 9) 197
(70, 15) 291
(127, 74) 269
(74, 66) 326
(40, 78) 184
(3, 66) 381
(60, 17) 385
(93, 56) 372
(117, 32) 259
(64, 84) 186
(121, 37) 273
(117, 67) 162
(140, 89) 322
(107, 22) 78
(137, 9) 293
(73, 138) 432
(36, 26) 188
(130, 67) 84
(108, 28) 321
(22, 93) 621
(97, 61) 147
(79, 100) 242
(26, 16) 179
(83, 97) 217
(46, 87) 394
(12, 99) 360
(140, 40) 79
(69, 94) 344
(16, 102) 213
(126, 129) 283
(73, 27) 451
(36, 105) 158
(2, 9) 265
(79, 21) 394
(133, 125) 270
(35, 83) 131
(136, 66) 81
(55, 12) 103
(21, 140) 446
(59, 73) 448
(25, 73) 411
(82, 106) 338
(45, 118) 172
(102, 105) 378
(49, 115) 46
(31, 39) 189
(103, 67) 131
(35, 32) 0
(81, 42) 163
(92, 55) 367
(129, 59) 496
(96, 50) 256
(108, 25) 161
(96, 43) 216
(93, 78) 320
(7, 62) 374
(45, 135) 31
(115, 91) 367
(11, 59) 393
(139, 78) 180
(68, 56) 147
(72, 59) 453
(119, 137) 222
(54, 127) 251
(1, 97) 124
(129, 84) 229
(58, 114) 279
(21, 110) 55
(115, 127) 187
(78, 113) 24
(44, 65) 158
(7, 79) 284
(48, 4) 290
(11, 136) 296
(105, 53) 270
(68, 79) 202
(125, 42) 431
(128, 108) 96
(77, 135) 125
(24, 45) 236
(6, 141) 211
(134, 86) 318
(10, 64) 368
(101, 74) 317
(67, 113) 145
(30, 7) 273
(120, 90) 316
(87, 82) 283
(34, 90) 320
(0, 86) 287
(128, 27) 158
(20, 25) 242
(114, 140) 186
(77, 24) 278
(24, 92) 578
(43, 136) 212
(6, 28) 201
(93, 27) 576
(67, 30) 205
(91, 132) 514
(57, 20) 114
(20, 136) 113
(39, 92) 379
(101, 38) 516
(43, 25) 241
(100, 94) 163
(63, 42) 177
(104, 56) 178
(29, 70) 236
(33, 3) 299
(90, 84) 267
(53, 64) 131
(110, 19) 237
(57, 133) 116
(39, 45) 288
(80, 34) 81
(112, 29) 177
(100, 45) 363
(137, 61) 406
(139, 129) 371
(123, 132) 294
(80, 135) 125
(52, 136) 139
(15, 4) 279
(56, 75) 325
(19, 65) 179
(141, 62) 240
(76, 54) 187
(42, 98) 374
(5, 126) 323
(133, 73) 278
(62, 97) 436
(9, 123) 49
(119, 112) 348
(66, 124) 335
(120, 30) 249
(86, 123) 521
(89, 133) 396
(52, 63) 114
(109, 58) 603
(56, 58) 366
(113, 63) 112
(126, 51) 350
(132, 119) 273
(136, 114) 126
(28, 32) 65
(32, 35) 0
(116, 0) 13
(14, 119) 228
(142, 40) 212
(18, 10) 186
(75, 71) 13
(38, 73) 376
(4, 73) 347
(42, 132) 341
(8, 12) 285
(65, 45) 139
(28, 87) 323
(85, 34) 334
(120, 67) 237
(71, 19) 149
(126, 84) 275
(61, 25) 525
(27, 105) 302
(47, 90) 320
(88, 105) 435
(51, 31) 105
(17, 83) 191
(37, 16) 135
(94, 67) 344
(41, 85) 119
(98, 30) 244
(61, 138) 279
(27, 6) 477
(89, 34) 347
(88, 24) 241
(141, 50) 165
(74, 23) 387
(3, 17) 327
(131, 100) 487
(60, 70) 412
(23, 50) 290
(64, 1) 374
(121, 80) 212
(84, 76) 228
(50, 108) 261
(13, 120) 250
(107, 101) 536
(70, 107) 320
(127, 110) 80
(74, 102) 460
(93, 138) 311
(40, 42) 35
(111, 118) 361
(22, 142) 320
(60, 53) 345
(106, 71) 345
(117, 4) 521
(136, 8) 288
(46, 0) 92
(89, 5) 77
(140, 125) 407
(135, 48) 124
(16, 51) 103
(36, 62) 97
(2, 122) 288
(130, 39) 349
(95, 28) 198
(22, 121) 396
(79, 120) 259
(26, 116) 241
(83, 125) 256
(46, 115) 136
(12, 7) 293
(69, 50) 131
(16, 66) 87
(73, 55) 364
(36, 141) 217
(99, 89) 53
(135, 142) 124
(49, 14) 63
(89, 104) 417
(31, 138) 169
(135, 15) 94
(108, 2) 516
(35, 79) 108
(122, 29) 231
(92, 100) 52
(55, 16) 103
(96, 111) 361
(59, 85) 424
(25, 37) 252
(82, 78) 34
(45, 90) 377
(102, 21) 392
(139, 29) 221
(68, 141) 290
(31, 27) 286
(92, 27) 578
(129, 7) 321
(21, 17) 287
(78, 34) 102
(140, 15) 178
(7, 34) 226
(118, 136) 227
(48, 81) 107
(11, 39) 445
(139, 106) 455
(68, 28) 160
(125, 93) 328
(72, 87) 550
(54, 91) 320
(1, 77) 206
(58, 22) 629
(95, 70) 393
(78, 77) 34
(133, 43) 219
(44, 37) 173
(48, 32) 93
(105, 17) 62
(137, 101) 365
(139, 111) 273
(34, 15) 99
(128, 72) 276
(20, 78) 161
(137, 95) 298
(24, 9) 479
(6, 105) 361
(134, 50) 116
(10, 100) 256
(138, 49) 185
(67, 109) 139
(30, 99) 247
(87, 118) 515
(34, 126) 203
(0, 50) 99
(20, 61) 406
(77, 60) 293
(99, 4) 117
(137, 89) 396
(138, 128) 348
(53, 51) 5
(92, 133) 397
(57, 48) 144
(39, 64) 208
(80, 127) 233
(43, 5) 300
(108, 90) 581
(100, 114) 230
(63, 78) 105
(29, 42) 207
(67, 139) 323
(33, 47) 82
(123, 21) 418
(90, 40) 396
(110, 47) 253
(116, 71) 264
(80, 14) 78
(133, 28) 104
(9, 6) 296
(122, 13) 283
(104, 132) 110
(86, 20) 388
(52, 108) 337
(15, 24) 199
(56, 103) 241
(19, 93) 375
(38, 139) 370
(76, 90) 494
(42, 70) 440
(5, 82) 222
(99, 11) 257
(62, 29) 180
(119, 84) 225
(66, 64) 16
(97, 107) 536
(123, 17) 150
(86, 135) 320
(52, 19) 235
(15, 137) 51
(109, 30) 343
(100, 69) 410
(38, 26) 48
(132, 107) 59
(8, 89) 300
(136, 110) 219
(28, 4) 200
(85, 85) 0
(32, 79) 108
(14, 83) 149
(142, 4) 208
(71, 102) 463
(18, 110) 223
(75, 99) 339
(38, 117) 121
(88, 122) 535
(4, 45) 325
(8, 40) 467
(81, 53) 93
(65, 9) 358
(47, 137) 91
(99, 14) 359
(41, 32) 255
(138, 118) 371
(61, 61) 0
(27, 117) 198
(84, 130) 264
(47, 126) 180
(126, 33) 260
(88, 69) 315
(51, 123) 332
(17, 63) 180
(71, 132) 280
(37, 52) 71
(112, 64) 268
(94, 63) 293
(131, 51) 260
(98, 34) 316
(108, 110) 16
(118, 113) 220
(120, 126) 38
(13, 11) 304
(141, 86) 209
(101, 7) 233
(74, 11) 98
(37, 133) 152
(40, 119) 420
(3, 13) 303
(131, 64) 159
(60, 106) 600
(23, 86) 384
(117, 119) 335
(64, 109) 171
(91, 58) 80
(121, 108) 356
(84, 96) 163
(50, 16) 71
(107, 65) 202
(70, 87) 548
(127, 2) 429
(81, 45) 163
(40, 6) 300
(117, 24) 198
(111, 55) 141
(46, 28) 85
(12, 84) 104
(140, 97) 340
(69, 133) 62
(16, 31) 88
(125, 129) 289
(73, 66) 353
(36, 82) 110
(2, 94) 96
(130, 11) 342
(108, 107) 31
(22, 5) 552
(79, 92) 269
(26, 72) 386
(83, 25) 296
(12, 43) 206
(69, 22) 177
(128, 5) 448
(81, 0) 27
(59, 0) 294
(45, 45) 0
(83, 134) 167
(141, 33) 212
(49, 42) 161
(31, 110) 315
(126, 107) 360
(35, 107) 227
(92, 72) 383
(55, 116) 87
(96, 11) 334
(59, 113) 306
(122, 19) 164
(25, 1) 428
(82, 50) 96
(120, 129) 245
(91, 116) 312
(102, 49) 152
(139, 57) 241
(118, 122) 45
(105, 138) 365
(1, 56) 271
(81, 91) 282
(21, 53) 337
(108, 96) 501
(78, 62) 140
(44, 122) 180
(7, 6) 292
(111, 121) 361
(48, 125) 334
(11, 67) 306
(105, 124) 149
(68, 112) 301
(125, 97) 255
(72, 115) 293
(54, 39) 123
(101, 104) 370
(58, 42) 338
(115, 55) 61
(139, 132) 392
(44, 9) 202
(10, 137) 273
(138, 66) 240
(105, 13) 182
(34, 19) 59
(0, 111) 203
(128, 84) 246
(20, 98) 339
(77, 79) 48
(24, 101) 555
(6, 85) 401
(134, 30) 146
(63, 140) 196
(10, 24) 460
(67, 73) 276
(30, 95) 154
(87, 26) 246
(99, 48) 380
(0, 30) 49
(77, 32) 61
(63, 29) 152
(128, 49) 167
(33, 90) 346
(87, 139) 240
(53, 23) 337
(0, 141) 164
(110, 88) 394
(57, 76) 261
(117, 77) 320
(39, 100) 369
(80, 91) 296
(43, 97) 390
(100, 22) 585
(63, 98) 407
(29, 14) 96
(124, 140) 405
(90, 12) 358
(140, 61) 290
(19, 8) 190
(5, 37) 206
(133, 112) 240
(9, 34) 223
(119, 139) 397
(66, 53) 124
(127, 25) 146
(123, 76) 416
(86, 48) 205
(52, 64) 158
(15, 124) 290
(109, 113) 283
(56, 3) 289
(19, 121) 121
(113, 118) 220
(76, 126) 433
(42, 58) 338
(124, 17) 153
(62, 57) 189
(119, 56) 281
(123, 61) 390
(141, 79) 130
(142, 113) 13
(114, 62) 199
(109, 2) 496
(123, 37) 298
(38, 6) 454
(4, 114) 176
(132, 79) 278
(8, 117) 402
(62, 136) 81
(65, 100) 395
(28, 104) 155
(85, 105) 435
(32, 107) 227
(14, 47) 99
(71, 74) 13
(18, 82) 193
(75, 15) 291
(4, 1) 5
(99, 133) 374
(141, 59) 237
(65, 21) 253
(130, 126) 301
(51, 38) 222
(114, 91) 259
(37, 71) 322
(93, 70) 387
(41, 28) 226
(98, 87) 553
(61, 65) 422
(27, 81) 290
(47, 18) 44
(88, 33) 279
(51, 87) 218
(17, 27) 285
(101, 113) 293
(110, 9) 413
(37, 40) 161
(120, 99) 304
(94, 27) 440
(131, 47) 181
(23, 5) 580
(123, 93) 337
(100, 129) 448
(84, 21) 372
(13, 47) 105
(141, 122) 412
(70, 32) 233
(114, 116) 58
(74, 47) 167
(96, 92) 164
(40, 83) 223
(3, 105) 383
(97, 134) 345
(60, 14) 371
(23, 122) 430
(26, 138) 327
(64, 73) 368
(104, 93) 417
(121, 8) 72
(101, 45) 361
(50, 52) 77
(103, 63) 223
(104, 33) 99
(127, 38) 81
(130, 124) 290
(93, 10) 310
(26, 61) 559
(83, 68) 226
(46, 56) 164
(12, 120) 236
(50, 135) 124
(69, 121) 232
(16, 123) 253
(137, 59) 391
(73, 126) 27
(36, 118) 215
(2, 34) 257
(22, 33) 251
(97, 79) 255
(79, 48) 125
(83, 53) 140
(103, 142) 203
(69, 10) 284
(16, 138) 214
(55, 43) 103
(59, 44) 372
(117, 132) 87
(25, 108) 161
(93, 101) 78
(82, 135) 164
(45, 17) 49
(102, 66) 195
(49, 86) 204
(31, 66) 167
(35, 7) 263
(92, 44) 350
(55, 88) 186
(96, 23) 535
(25, 29) 250
(82, 22) 340
(135, 32) 64
(48, 138) 165
(11, 30) 273
(139, 37) 134
(116, 52) 102
(72, 0) 261
(1, 4) 5
(129, 79) 251
(58, 95) 127
(21, 73) 421
(115, 98) 353
(78, 26) 238
(25, 142) 226
(44, 94) 273
(7, 106) 417
(48, 25) 138
(11, 111) 432
(105, 88) 435
(68, 84) 180
(125, 5) 308
(72, 111) 385
(54, 3) 240
(115, 19) 153
(78, 133) 94
(134, 107) 195
(138, 102) 112
(30, 40) 206
(87, 73) 572
(34, 55) 154
(0, 75) 261
(128, 48) 184
(114, 97) 237
(20, 6) 305
(77, 115) 74
(24, 65) 153
(6, 49) 313
(113, 79) 58
(10, 60) 339
(67, 37) 214
(87, 62) 235
(122, 122) 0
(106, 96) 496
(110, 133) 212
(43, 60) 346
(141, 1) 211
(63, 49) 18
(29, 97) 256
(33, 102) 217
(114, 77) 42
(90, 113) 295
(53, 107) 285
(110, 116) 297
(57, 104) 141
(39, 8) 435
(5, 136) 322
(43, 77) 184
(100, 10) 256
(137, 0) 97
(29, 18) 135
(120, 7) 79
(130, 128) 28
(15, 35) 59
(19, 36) 106
(76, 19) 270
(126, 24) 450
(5, 25) 453
(133, 84) 121
(62, 74) 326
(9, 94) 337
(109, 64) 171
(66, 25) 70
(29, 131) 253
(123, 104) 193
(86, 92) 521
(52, 36) 137
(15, 80) 79
(109, 85) 380
(56, 31) 96
(113, 18) 142
(76, 98) 497
(42, 30) 171
(122, 34) 203
(136, 87) 292
(119, 28) 200
(66, 136) 81
(32, 24) 238
(140, 141) 11
(142, 77) 4
(18, 39) 312
(75, 90) 352
(38, 34) 211
(4, 86) 413
(132, 35) 172
(8, 17) 192
(132, 137) 137
(65, 64) 50
(28, 76) 230
(85, 13) 257
(32, 119) 193
(116, 22) 307
(14, 11) 299
(71, 46) 169
(75, 43) 440
(98, 136) 366
(27, 140) 319
(47, 65) 158
(120, 81) 249
(51, 2) 274
(17, 118) 123
(37, 123) 298
(137, 108) 217
(94, 100) 163
(41, 120) 449
(126, 70) 51
(98, 123) 287
(61, 101) 147
(27, 61) 573
(47, 54) 157
(88, 61) 469
(116, 115) 58
(17, 7) 197
(112, 131) 393
(99, 29) 263
(3, 52) 261
(41, 137) 259
(23, 41) 447
(64, 38) 97
(84, 41) 201
(89, 44) 350
(50, 73) 348
(13, 83) 148
(107, 120) 324
(70, 12) 257
(108, 120) 353
(74, 67) 246
(40, 79) 194
(3, 69) 383
(60, 18) 396
(117, 47) 254
(64, 85) 222
(121, 36) 215
(139, 12) 249
(107, 9) 397
(73, 137) 278
(36, 27) 215
(99, 32) 330
(22, 82) 340
(79, 103) 246
(26, 17) 249
(136, 54) 109
(83, 96) 119
(46, 84) 112
(12, 28) 88
(140, 41) 71
(69, 93) 448
(16, 103) 165
(126, 134) 232
(73, 26) 415
(36, 106) 233
(2, 6) 35
(89, 79) 268
(79, 20) 184
(108, 127) 90
(132, 24) 168
(139, 35) 249
(35, 82) 102
(55, 15) 65
(81, 120) 249
(21, 139) 480
(59, 72) 453
(116, 100) 285
(25, 72) 384
(79, 133) 143
(82, 107) 314
(45, 117) 197
(102, 110) 377
(49, 114) 160
(89, 122) 344
(31, 38) 254
(135, 125) 246
(35, 35) 0
(92, 48) 394
(129, 58) 508
(124, 49) 328
(96, 51) 220
(95, 105) 383
(7, 57) 219
(45, 134) 40
(11, 58) 368
(109, 135) 177
(68, 57) 162
(97, 54) 313
(81, 44) 130
(72, 60) 410
(54, 124) 306
(1, 96) 65
(58, 115) 374
(21, 109) 63
(115, 126) 301
(78, 118) 244
(44, 66) 170
(7, 78) 299
(48, 5) 317
(11, 139) 444
(105, 52) 292
(68, 72) 243
(125, 41) 469
(96, 132) 419
(128, 109) 75
(77, 134) 99
(24, 46) 314
(6, 130) 440
(134, 87) 334
(10, 65) 339
(138, 26) 327
(67, 112) 301
(30, 4) 161
(87, 109) 368
(34, 91) 341
(0, 87) 312
(128, 28) 227
(20, 26) 249
(114, 141) 183
(77, 23) 351
(24, 93) 576
(43, 139) 75
(6, 29) 195
(67, 1) 361
(106, 105) 216
(91, 135) 404
(57, 27) 308
(20, 137) 109
(39, 95) 220
(43, 24) 277
(100, 95) 167
(63, 85) 212
(29, 69) 166
(33, 2) 277
(90, 85) 496
(53, 79) 102
(110, 16) 229
(57, 132) 237
(39, 44) 279
(80, 35) 61
(133, 39) 219
(100, 46) 263
(137, 60) 391
(123, 135) 227
(86, 9) 553
(52, 137) 147
(15, 7) 321
(56, 76) 139
(19, 64) 199
(76, 55) 147
(42, 99) 377
(5, 125) 308
(133, 72) 255
(62, 102) 195
(9, 122) 42
(119, 115) 251
(66, 125) 348
(123, 116) 246
(86, 120) 507
(89, 132) 520
(52, 56) 58
(109, 57) 304
(56, 59) 340
(112, 4) 170
(113, 62) 144
(132, 112) 375
(136, 115) 49
(28, 33) 78
(118, 53) 309
(32, 36) 23
(14, 116) 63
(142, 41) 219
(71, 125) 54
(18, 11) 208
(131, 138) 380
(75, 70) 0
(38, 78) 235
(4, 74) 353
(42, 133) 222
(115, 17) 152
(8, 13) 296
(65, 44) 158
(28, 80) 8
(85, 33) 279
(106, 86) 383
(71, 18) 158
(125, 36) 259
(112, 89) 274
(61, 24) 573
(27, 104) 242
(99, 71) 328
(47, 101) 304
(88, 106) 394
(51, 30) 113
(17, 82) 189
(37, 31) 71
(94, 64) 341
(41, 84) 201
(98, 31) 272
(61, 137) 406
(91, 4) 105
(27, 25) 49
(122, 101) 272
(110, 70) 333
(88, 25) 226
(141, 49) 185
(74, 20) 144
(112, 126) 396
(3, 16) 309
(131, 103) 144
(60, 71) 403
(23, 77) 351
(64, 2) 379
(118, 43) 396
(121, 87) 515
(84, 77) 28
(118, 67) 232
(50, 109) 246
(13, 119) 234
(107, 100) 537
(70, 104) 179
(101, 9) 238
(74, 103) 121
(93, 137) 396
(40, 43) 32
(108, 80) 315
(60, 54) 307
(117, 3) 542
(91, 8) 292
(46, 1) 232
(140, 126) 415
(16, 52) 132
(36, 63) 80
(81, 31) 28
(2, 123) 277
(130, 36) 164
(139, 137) 264
(22, 126) 432
(79, 123) 265
(26, 117) 165
(111, 69) 142
(83, 124) 256
(46, 112) 244
(12, 0) 80
(69, 49) 118
(16, 67) 79
(73, 54) 334
(36, 142) 76
(133, 107) 188
(91, 111) 496
(49, 13) 58
(31, 117) 324
(35, 78) 70
(92, 101) 76
(55, 19) 211
(96, 96) 0
(59, 84) 270
(25, 36) 166
(123, 60) 363
(82, 79) 32
(45, 89) 406
(102, 10) 453
(139, 28) 205
(68, 142) 155
(31, 26) 264
(92, 20) 377
(129, 6) 405
(21, 16) 269
(78, 35) 70
(7, 29) 239
(135, 104) 47
(48, 82) 96
(11, 38) 413
(139, 109) 440
(68, 29) 163
(125, 92) 327
(72, 88) 528
(54, 88) 224
(1, 76) 409
(81, 85) 272
(58, 23) 659
(115, 90) 352
(78, 82) 34
(44, 38) 221
(93, 93) 0
(48, 33) 77
(141, 110) 425
(105, 16) 165
(34, 12) 67
(128, 73) 306
(20, 79) 184
(58, 134) 400
(138, 134) 251
(24, 10) 460
(101, 120) 282
(6, 110) 514
(134, 51) 146
(120, 108) 353
(10, 101) 236
(104, 118) 167
(67, 108) 160
(30, 96) 140
(87, 113) 303
(34, 127) 173
(0, 51) 94
(20, 62) 183
(77, 59) 293
(88, 129) 351
(116, 104) 147
(141, 137) 231
(90, 134) 356
(53, 50) 49
(101, 84) 270
(57, 55) 144
(39, 67) 273
(80, 112) 163
(43, 4) 271
(100, 115) 343
(63, 73) 349
(29, 41) 245
(67, 138) 290
(33, 46) 101
(90, 41) 386
(110, 44) 253
(80, 15) 79
(124, 10) 38
(9, 5) 299
(137, 88) 280
(66, 46) 198
(104, 133) 89
(86, 21) 384
(52, 109) 322
(15, 27) 199
(56, 104) 178
(19, 92) 375
(38, 136) 157
(76, 91) 507
(42, 71) 441
(5, 81) 214
(62, 2) 366
(119, 87) 510
(66, 65) 41
(127, 15) 180
(123, 16) 253
(86, 132) 352
(52, 28) 115
(15, 136) 44
(109, 29) 305
(135, 72) 222
(38, 27) 87
(132, 84) 256
(8, 90) 265
(136, 111) 137
(100, 70) 334
(28, 5) 224
(85, 84) 272
(32, 64) 135
(14, 80) 78
(142, 5) 233
(71, 97) 306
(18, 111) 232
(75, 98) 338
(38, 106) 93
(4, 46) 233
(8, 41) 469
(104, 1) 339
(65, 8) 353
(47, 136) 92
(141, 48) 165
(41, 39) 40
(61, 60) 28
(124, 92) 342
(27, 116) 262
(84, 131) 272
(47, 121) 135
(88, 70) 527
(51, 122) 350
(17, 62) 183
(71, 135) 227
(37, 51) 83
(94, 60) 131
(131, 50) 217
(97, 3) 128
(98, 35) 327
(104, 102) 313
(80, 69) 158
(13, 10) 283
(103, 22) 274
(108, 136) 224
(74, 8) 100
(37, 132) 289
(40, 120) 443
(3, 12) 309
(131, 67) 92
(60, 107) 577
(23, 81) 372
(117, 118) 331
(64, 110) 185
(121, 115) 256
(84, 97) 270
(50, 17) 184
(107, 64) 163
(70, 84) 281
(114, 102) 241
(40, 7) 477
(121, 133) 225
(97, 38) 516
(26, 38) 48
(104, 75) 179
(46, 29) 67
(12, 85) 273
(140, 98) 328
(69, 132) 75
(16, 16) 0
(73, 65) 347
(36, 83) 149
(2, 95) 104
(130, 8) 338
(22, 26) 86
(79, 95) 155
(26, 73) 415
(83, 24) 345
(111, 92) 502
(12, 36) 10
(69, 21) 197
(114, 46) 74
(135, 21) 236
(59, 3) 84
(97, 89) 78
(45, 44) 57
(83, 137) 170
(49, 41) 195
(122, 43) 439
(31, 105) 200
(106, 49) 241
(103, 72) 124
(35, 106) 251
(1, 142) 209
(55, 119) 299
(96, 12) 267
(59, 112) 200
(110, 96) 496
(25, 0) 226
(93, 119) 323
(82, 51) 70
(120, 130) 265
(141, 121) 371
(102, 54) 147
(139, 56) 178
(1, 63) 326
(129, 98) 457
(21, 52) 365
(115, 137) 56
(78, 63) 105
(97, 124) 271
(44, 123) 163
(7, 1) 292
(135, 76) 192
(48, 126) 336
