General parameters 

40 175 720 750


Customer schedules 

0 0	0 [0,720]	
1 45	1 [0,14]	2 [36,117]	3 [180,481]	4 [527,565]	5 [597,720]	
2 55	6 [0,121]	7 [150,180]	8 [197,212]	9 [269,300]	10 [344,720]	
3 63	11 [0,101]	12 [120,263]	13 [269,291]	14 [315,386]	15 [421,720]	
4 41	16 [0,25]	17 [28,285]	18 [290,418]	19 [424,477]	20 [486,549]	21 [564,720]	
5 43	22 [0,110]	23 [146,165]	24 [242,325]	25 [367,720]	
6 24	26 [0,117]	27 [155,156]	28 [221,242]	29 [287,720]	
7 56	30 [0,151]	31 [153,343]	32 [371,417]	33 [446,586]	34 [594,720]	
8 32	35 [0,398]	36 [419,620]	37 [641,720]	
9 41	38 [0,78]	39 [88,128]	40 [153,216]	41 [280,517]	42 [543,570]	43 [578,720]	
10 58	44 [0,113]	45 [124,442]	46 [479,537]	47 [568,616]	48 [631,720]	
11 52	49 [0,107]	50 [107,128]	51 [181,550]	52 [603,720]	
12 70	53 [0,45]	54 [81,343]	55 [361,576]	56 [633,657]	57 [695,720]	
13 66	58 [0,149]	59 [164,251]	60 [268,363]	61 [379,459]	62 [483,567]	63 [579,720]	
14 37	64 [0,58]	65 [65,159]	66 [169,241]	67 [262,431]	68 [447,516]	69 [550,720]	
15 45	70 [0,32]	71 [60,172]	72 [209,343]	73 [387,456]	74 [494,720]	
16 42	75 [0,213]	76 [237,337]	77 [359,468]	78 [474,720]	
17 56	79 [0,21]	80 [47,212]	81 [237,408]	82 [411,720]	
18 41	83 [0,249]	84 [310,355]	85 [416,720]	
19 50	86 [0,191]	87 [269,406]	88 [484,720]	
20 52	89 [0,64]	90 [74,96]	91 [129,131]	92 [152,257]	93 [277,720]	
21 60	94 [0,720]	
22 70	95 [0,720]	
23 44	96 [0,31]	97 [58,368]	98 [395,720]	
24 42	99 [0,82]	100 [155,358]	101 [431,720]	
25 34	102 [0,110]	103 [167,181]	104 [238,720]	
26 51	105 [0,15]	106 [24,167]	107 [186,231]	108 [246,553]	109 [554,720]	
27 43	110 [0,384]	111 [392,426]	112 [467,486]	113 [541,561]	114 [582,720]	
28 62	115 [0,720]	
29 59	116 [0,14]	117 [51,63]	118 [108,141]	119 [151,190]	120 [230,720]	
30 24	121 [0,56]	122 [100,310]	123 [347,389]	124 [445,720]	
31 55	125 [0,186]	126 [219,251]	127 [306,362]	128 [386,409]	129 [434,540]	130 [564,720]	
32 86	131 [0,231]	132 [248,402]	133 [419,720]	
33 29	134 [0,38]	135 [96,152]	136 [199,518]	137 [534,720]	
34 34	138 [0,196]	139 [232,354]	140 [399,587]	141 [604,666]	142 [676,720]	
35 34	143 [0,33]	144 [64,68]	145 [87,219]	146 [272,419]	147 [450,551]	148 [564,720]	
36 75	149 [0,114]	150 [178,566]	151 [630,720]	
37 59	152 [0,153]	153 [157,365]	154 [391,442]	155 [472,486]	156 [506,659]	157 [679,720]	
38 52	158 [0,203]	159 [230,302]	160 [331,338]	161 [358,471]	162 [516,582]	163 [597,720]	
39 37	164 [0,105]	165 [141,156]	166 [192,218]	167 [227,720]	
40 44	168 [0,25]	169 [45,185]	170 [221,246]	171 [269,415]	172 [430,604]	173 [617,720]	
41 0	174 [0,720]	


Location coordinates

0 	 0.0 0.0
(119, 166) 583
(66, 46) 373
(52, 109) 263
(15, 27) 312
(38, 136) 292
(143, 128) 417
(137, 169) 316
(123, 16) 292
(86, 132) 158
(109, 29) 233
(146, 41) 73
(132, 84) 96
(65, 159) 405
(28, 5) 492
(161, 43) 386
(14, 80) 14
(113, 171) 511
(99, 104) 247
(157, 9) 111
(145, 112) 37
(94, 173) 70
(41, 39) 42
(27, 116) 281
(112, 124) 229
(98, 35) 146
(61, 173) 541
(40, 120) 290
(3, 12) 164
(141, 166) 285
(127, 13) 324
(74, 155) 153
(150, 92) 348
(46, 29) 336
(69, 132) 131
(16, 16) 0
(2, 95) 172
(117, 136) 395
(154, 130) 413
(103, 101) 236
(163, 80) 265
(36, 162) 254
(59, 3) 412
(82, 160) 287
(45, 44) 11
(31, 105) 103
(1, 142) 36
(160, 130) 164
(116, 71) 259
(102, 54) 292
(139, 56) 295
(21, 52) 211
(44, 123) 181
(7, 1) 273
(30, 162) 280
(129, 147) 412
(115, 54) 212
(78, 174) 180
(138, 67) 180
(34, 16) 293
(20, 99) 301
(6, 74) 269
(105, 157) 132
(158, 145) 427
(91, 94) 161
(167, 93) 527
(24, 149) 23
(63, 28) 159
(33, 89) 324
(5, 147) 323
(104, 82) 261
(90, 13) 334
(53, 135) 120
(9, 33) 226
(133, 128) 435
(132, 146) 426
(119, 59) 107
(66, 165) 458
(142, 118) 472
(38, 7) 171
(160, 22) 307
(8, 118) 439
(109, 146) 195
(146, 156) 191
(95, 67) 214
(156, 8) 158
(65, 20) 207
(28, 152) 363
(51, 41) 377
(37, 70) 214
(122, 94) 284
(108, 93) 433
(94, 24) 301
(41, 172) 551
(13, 46) 188
(121, 15) 40
(174, 3) 180
(107, 44) 170
(144, 50) 376
(130, 125) 0
(26, 58) 119
(12, 121) 43
(97, 103) 140
(136, 36) 162
(83, 52) 155
(69, 9) 466
(16, 139) 90
(55, 42) 324
(25, 115) 54
(132, 14) 181
(126, 69) 586
(96, 40) 355
(149, 18) 310
(165, 156) 257
(82, 23) 66
(45, 161) 123
(1, 27) 429
(145, 170) 601
(125, 4) 530
(162, 14) 281
(148, 77) 96
(134, 104) 194
(30, 41) 212
(0, 76) 157
(101, 124) 77
(87, 57) 143
(110, 138) 286
(43, 63) 176
(29, 96) 464
(114, 72) 162
(100, 11) 16
(137, 7) 331
(151, 147) 267
(19, 39) 443
(5, 24) 181
(131, 149) 169
(113, 17) 375
(76, 99) 210
(136, 88) 75
(85, 155) 236
(32, 25) 25
(18, 36) 326
(4, 87) 246
(165, 8) 201
(89, 73) 407
(75, 42) 95
(98, 137) 70
(145, 30) 236
(47, 64) 391
(17, 117) 622
(118, 127) 68
(88, 62) 269
(141, 12) 178
(23, 40) 220
(168, 5) 399
(117, 46) 204
(64, 86) 287
(140, 91) 253
(73, 136) 160
(36, 4) 294
(22, 83) 152
(121, 148) 270
(174, 142) 176
(93, 70) 370
(79, 23) 66
(102, 156) 222
(35, 85) 119
(131, 9) 349
(21, 138) 120
(120, 75) 370
(106, 98) 229
(164, 157) 217
(92, 49) 181
(129, 57) 306
(11, 61) 273
(96, 163) 341
(149, 167) 362
(172, 8) 609
(105, 59) 189
(68, 73) 354
(128, 110) 353
(77, 133) 308
(24, 47) 159
(10, 78) 91
(125, 153) 439
(162, 133) 346
(111, 90) 492
(81, 83) 143
(67, 0) 282
(90, 163) 426
(39, 94) 487
(9, 159) 433
(124, 70) 98
(161, 52) 289
(110, 17) 396
(57, 139) 260
(80, 36) 232
(133, 38) 372
(52, 138) 134
(15, 6) 235
(140, 131) 109
(137, 140) 125
(123, 119) 297
(86, 121) 43
(109, 56) 177
(56, 60) 259
(132, 113) 314
(28, 34) 378
(14, 117) 320
(164, 9) 210
(113, 142) 265
(166, 144) 278
(99, 79) 99
(85, 32) 130
(32, 148) 231
(71, 13) 62
(144, 27) 169
(27, 107) 202
(13, 148) 247
(112, 81) 161
(75, 167) 232
(98, 28) 508
(61, 136) 346
(40, 157) 197
(3, 19) 161
(88, 137) 62
(141, 129) 520
(127, 104) 544
(74, 100) 69
(60, 55) 309
(46, 6) 403
(16, 53) 332
(2, 120) 471
(103, 64) 240
(126, 163) 183
(73, 53) 145
(36, 143) 466
(140, 47) 326
(31, 116) 294
(1, 161) 395
(116, 108) 256
(79, 152) 113
(174, 172) 341
(102, 11) 222
(49, 157) 248
(153, 169) 491
(21, 31) 295
(44, 144) 308
(7, 28) 336
(92, 132) 179
(115, 93) 408
(78, 83) 282
(48, 34) 154
(34, 13) 20
(20, 72) 345
(6, 111) 146
(172, 131) 252
(105, 160) 294
(91, 117) 566
(114, 174) 174
(77, 58) 252
(171, 74) 372
(104, 119) 527
(67, 141) 176
(90, 54) 268
(53, 162) 206
(9, 4) 253
(139, 132) 166
(80, 159) 239
(133, 171) 256
(119, 86) 294
(66, 94) 214
(135, 158) 308
(52, 29) 493
(15, 139) 189
(173, 103) 430
(38, 24) 195
(8, 91) 545
(160, 118) 219
(109, 173) 441
(95, 110) 439
(118, 133) 434
(65, 15) 295
(122, 59) 275
(108, 122) 104
(71, 134) 127
(94, 61) 476
(131, 53) 149
(13, 9) 211
(121, 114) 193
(84, 98) 107
(107, 67) 397
(70, 85) 108
(40, 8) 190
(3, 156) 117
(26, 39) 155
(12, 86) 19
(164, 105) 343
(97, 90) 190
(83, 27) 374
(106, 152) 139
(69, 20) 208
(16, 160) 515
(135, 10) 357
(126, 46) 218
(163, 32) 286
(96, 13) 131
(59, 115) 230
(82, 48) 165
(135, 62) 381
(152, 168) 474
(1, 62) 411
(125, 127) 34
(72, 117) 278
(58, 40) 152
(44, 11) 187
(7, 145) 136
(30, 50) 160
(0, 97) 162
(152, 92) 423
(101, 71) 102
(87, 20) 352
(114, 37) 362
(167, 45) 490
(100, 16) 275
(63, 108) 174
(148, 156) 178
(56, 150) 50
(19, 10) 380
(5, 35) 251
(113, 116) 316
(76, 120) 352
(62, 63) 12
(85, 134) 108
(4, 124) 147
(156, 87) 123
(89, 108) 433
(75, 1) 211
(169, 85) 273
(118, 16) 592
(155, 6) 160
(88, 35) 185
(51, 89) 159
(60, 153) 295
(23, 7) 228
(168, 42) 562
(117, 73) 272
(64, 75) 428
(50, 50) 0
(73, 147) 212
(174, 115) 85
(148, 40) 79
(144, 66) 498
(93, 97) 193
(79, 50) 206
(128, 26) 306
(120, 48) 160
(83, 164) 455
(161, 136) 273
(106, 15) 96
(159, 27) 391
(92, 46) 383
(55, 90) 266
(48, 140) 312
(11, 16) 277
(157, 166) 226
(163, 173) 297
(96, 152) 197
(149, 130) 320
(172, 37) 156
(105, 94) 371
(68, 86) 269
(54, 1) 246
(10, 171) 617
(162, 126) 169
(111, 65) 443
(148, 61) 224
(81, 118) 279
(67, 39) 485
(124, 35) 190
(87, 169) 414
(110, 122) 172
(57, 110) 261
(147, 151) 267
(80, 57) 114
(43, 79) 172
(29, 16) 592
(15, 45) 183
(167, 166) 9
(100, 155) 105
(137, 151) 76
(123, 106) 80
(86, 82) 52
(109, 83) 179
(56, 33) 122
(19, 151) 312
(42, 28) 202
(161, 28) 445
(14, 158) 272
(166, 117) 632
(99, 82) 99
(62, 170) 547
(122, 145) 233
(85, 11) 144
(32, 137) 90
(157, 50) 248
(71, 40) 177
(27, 142) 457
(112, 54) 328
(165, 52) 407
(98, 121) 97
(61, 99) 292
(47, 48) 15
(17, 5) 141
(40, 162) 386
(3, 54) 277
(155, 147) 203
(88, 174) 8
(141, 156) 176
(127, 119) 66
(74, 65) 330
(97, 160) 352
(60, 44) 198
(23, 152) 69
(2, 149) 191
(168, 149) 348
(147, 43) 61
(154, 72) 143
(103, 95) 145
(50, 169) 257
(126, 132) 467
(73, 24) 53
(36, 148) 466
(143, 21) 442
(170, 136) 315
(31, 147) 267
(160, 137) 279
(116, 9) 405
(79, 135) 169
(102, 108) 315
(49, 112) 364
(35, 37) 0
(156, 171) 460
(44, 173) 328
(7, 59) 356
(159, 140) 387
(92, 161) 387
(129, 169) 464
(115, 64) 366
(78, 116) 370
(48, 7) 405
(11, 141) 168
(6, 128) 492
(172, 152) 467
(158, 95) 577
(91, 104) 264
(54, 156) 251
(114, 139) 307
(77, 21) 348
(24, 95) 367
(171, 97) 294
(104, 28) 578
(67, 144) 480
(90, 83) 302
(53, 77) 276
(76, 162) 398
(39, 46) 292
(136, 135) 47
(147, 121) 280
(170, 58) 550
(132, 169) 256
(119, 77) 339
(66, 123) 320
(89, 138) 257
(52, 58) 410
(160, 29) 406
(160, 107) 295
(146, 82) 233
(95, 117) 676
(42, 131) 369
(65, 34) 285
(28, 82) 335
(122, 36) 211
(108, 23) 114
(71, 157) 137
(94, 70) 300
(41, 90) 530
(64, 149) 300
(27, 27) 0
(112, 161) 382
(151, 122) 21
(121, 85) 138
(84, 79) 146
(107, 102) 330
(70, 110) 154
(93, 135) 206
(40, 45) 259
(3, 163) 444
(164, 118) 583
(97, 61) 427
(150, 33) 85
(83, 126) 311
(46, 118) 192
(106, 165) 374
(69, 63) 543
(16, 69) 194
(169, 143) 617
(132, 5) 161
(126, 51) 516
(163, 7) 530
(96, 98) 0
(59, 86) 278
(165, 149) 378
(82, 77) 136
(45, 87) 134
(68, 136) 194
(31, 4) 197
(116, 156) 371
(139, 111) 305
(125, 90) 565
(72, 90) 369
(58, 21) 542
(81, 156) 96
(44, 32) 165
(7, 172) 626
(152, 65) 350
(101, 34) 54
(138, 60) 421
(87, 115) 50
(34, 125) 335
(20, 56) 373
(114, 62) 199
(167, 8) 167
(100, 125) 359
(63, 75) 258
(33, 44) 162
(151, 152) 150
(104, 135) 170
(143, 80) 235
(131, 170) 262
(113, 79) 114
(76, 85) 259
(62, 0) 261
(165, 1) 248
(156, 76) 66
(89, 23) 352
(142, 11) 158
(75, 100) 164
(38, 104) 388
(8, 43) 162
(145, 39) 47
(47, 138) 333
(169, 120) 455
(118, 53) 289
(155, 61) 309
(88, 72) 58
(51, 124) 155
(37, 49) 99
(108, 138) 252
(168, 79) 396
(131, 69) 132
(117, 116) 37
(64, 96) 165
(50, 15) 175
(22, 169) 404
(174, 84) 99
(144, 103) 313
(151, 36) 207
(93, 28) 705
(130, 6) 502
(79, 89) 375
(26, 87) 261
(12, 38) 207
(35, 159) 228
(131, 30) 160
(120, 21) 587
(83, 139) 276
(106, 40) 138
(159, 38) 367
(164, 148) 284
(92, 75) 493
(55, 113) 272
(25, 6) 225
(149, 109) 98
(172, 66) 241
(135, 78) 278
(105, 97) 257
(68, 115) 344
(54, 58) 315
(162, 91) 412
(111, 44) 240
(58, 152) 299
(81, 9) 187
(134, 29) 401
(67, 74) 327
(30, 66) 295
(0, 17) 296
(39, 144) 59
(138, 163) 417
(124, 24) 70
(87, 132) 235
(110, 95) 439
(57, 81) 139
(80, 94) 303
(43, 98) 336
(29, 11) 329
(140, 138) 10
(137, 122) 67
(123, 65) 310
(86, 55) 115
(109, 110) 83
(56, 6) 376
(19, 122) 293
(42, 57) 301
(14, 131) 178
(164, 0) 352
(166, 78) 238
(99, 57) 49
(62, 143) 243
(85, 118) 274
(32, 110) 148
(71, 71) 0
(18, 81) 322
(144, 34) 229
(4, 12) 185
(27, 165) 473
(142, 150) 241
(112, 11) 190
(75, 145) 89
(98, 82) 173
(61, 94) 476
(84, 161) 206
(47, 31) 165
(17, 24) 315
(141, 119) 472
(127, 82) 302
(74, 42) 193
(37, 166) 502
(97, 155) 199
(60, 9) 280
(23, 119) 339
(2, 142) 17
(154, 117) 392
(103, 58) 451
(50, 130) 434
(73, 99) 117
(36, 113) 368
(22, 36) 249
(173, 132) 238
(130, 157) 439
(116, 54) 286
(79, 162) 296
(102, 65) 189
(49, 75) 314
(35, 8) 453
(153, 162) 411
(120, 160) 179
(159, 171) 302
(129, 76) 400
(115, 103) 236
(78, 25) 137
(25, 147) 231
(101, 152) 189
(48, 28) 355
(11, 96) 137
(6, 165) 222
(158, 96) 341
(91, 15) 337
(128, 51) 475
(77, 112) 85
(24, 68) 301
(63, 173) 527
(10, 59) 327
(171, 4) 421
(134, 136) 16
(104, 33) 230
(157, 41) 142
(90, 124) 304
(53, 104) 283
(39, 5) 304
(139, 141) 29
(124, 147) 280
(147, 92) 597
(170, 71) 414
(133, 81) 206
(119, 104) 527
(66, 20) 210
(29, 128) 306
(135, 167) 381
(89, 173) 192
(52, 39) 372
(15, 93) 344
(173, 112) 554
(160, 64) 412
(146, 111) 120
(95, 16) 55
(42, 172) 553
(65, 69) 7
(28, 79) 335
(51, 150) 230
(14, 14) 0
(99, 162) 248
(122, 1) 159
(108, 44) 169
(145, 62) 224
(94, 107) 382
(41, 125) 393
(64, 138) 198
(27, 62) 146
(112, 134) 272
(151, 81) 48
(84, 52) 95
(107, 125) 301
(70, 3) 218
(17, 149) 308
(93, 162) 434
(40, 50) 392
(3, 70) 218
(164, 83) 455
(97, 16) 163
(150, 26) 326
(83, 101) 61
(46, 91) 362
(69, 90) 57
(16, 90) 248
(55, 155) 240
(2, 5) 22
(135, 19) 222
(126, 20) 652
(163, 106) 285
(96, 71) 191
(59, 77) 264
(82, 102) 261
(45, 114) 238
(68, 149) 284
(31, 35) 188
(139, 66) 210
(72, 63) 209
(58, 126) 211
(21, 106) 370
(44, 61) 213
(7, 75) 116
(152, 102) 220
(101, 13) 71
(138, 25) 166
(87, 110) 119
(34, 86) 6
(20, 37) 317
(43, 140) 334
(6, 16) 382
(91, 152) 406
(114, 27) 172
(167, 103) 225
(100, 90) 331
(63, 86) 264
(148, 139) 358
(33, 7) 289
(104, 172) 398
(143, 127) 393
(76, 50) 295
(62, 101) 284
(9, 127) 428
(156, 105) 115
(89, 58) 570
(142, 44) 319
(75, 123) 139
(38, 77) 97
(8, 48) 389
(95, 133) 249
(118, 46) 192
(155, 80) 130
(88, 109) 108
(51, 99) 170
(37, 28) 540
(108, 167) 344
(168, 84) 251
(131, 104) 157
(64, 5) 233
(50, 104) 173
(13, 116) 310
(22, 130) 362
(174, 57) 98
(148, 39) 70
(144, 124) 239
(93, 55) 263
(130, 35) 374
(79, 68) 315
(26, 112) 172
(12, 3) 164
(128, 1) 488
(150, 145) 272
(173, 16) 420
(106, 53) 172
(159, 77) 385
(92, 96) 227
(55, 108) 203
(25, 41) 176
(163, 151) 257
(149, 72) 39
(172, 95) 464
(135, 101) 99
(68, 24) 301
(54, 95) 392
(1, 65) 229
(10, 145) 108
(162, 52) 332
(111, 11) 149
(58, 133) 413
(81, 44) 163
(134, 54) 112
(67, 81) 325
(30, 103) 215
(0, 54) 132
(138, 140) 10
(161, 101) 212
(110, 64) 454
(57, 52) 140
(20, 168) 431
(147, 140) 359
(80, 115) 63
(43, 121) 240
(29, 38) 160
(167, 152) 217
(137, 93) 263
(123, 164) 316
(86, 40) 238
(33, 156) 117
(56, 107) 184
(19, 97) 170
(42, 66) 501
(5, 94) 341
(161, 5) 395
(14, 164) 346
(166, 35) 502
(99, 28) 414
(62, 144) 237
(85, 81) 143
(32, 67) 301
(157, 59) 313
(71, 98) 191
(18, 106) 373
(4, 41) 296
(165, 122) 360
(98, 79) 173
(61, 57) 299
(84, 142) 186
(47, 122) 173
(17, 51) 159
(155, 173) 459
(141, 82) 207
(74, 55) 131
(37, 129) 388
(60, 102) 485
(23, 82) 66
(2, 171) 391
(147, 32) 240
(154, 30) 119
(103, 17) 104
(50, 159) 301
(73, 70) 38
(36, 94) 75
(59, 151) 261
(22, 25) 0
(143, 2) 333
(170, 131) 262
(153, 79) 115
(102, 90) 247
(49, 46) 248
(72, 153) 168
(35, 111) 355
(120, 133) 420
(129, 103) 554
(115, 138) 213
(78, 2) 233
(48, 113) 246
(11, 71) 65
(158, 5) 421
(91, 34) 320
(54, 170) 246
(77, 75) 6
(24, 105) 77
(63, 136) 337
(10, 4) 273
(111, 156) 119
(171, 27) 639
(134, 173) 302
(157, 68) 328
(90, 153) 409
(53, 19) 338
(0, 129) 336
(76, 148) 114
(39, 96) 334
(136, 158) 299
(124, 136) 54
(147, 67) 522
(170, 96) 304
(133, 124) 132
(132, 160) 309
(119, 135) 390
(66, 49) 136
(52, 76) 295
(15, 120) 319
(38, 171) 564
(160, 4) 445
(123, 49) 189
(86, 167) 348
(146, 8) 103
(95, 63) 593
(132, 75) 316
(65, 120) 529
(28, 100) 382
(14, 51) 208
(99, 137) 53
(145, 81) 188
(94, 140) 306
(41, 0) 212
(4, 156) 158
(27, 85) 374
(112, 155) 171
(151, 76) 162
(84, 17) 289
(107, 144) 138
(70, 36) 232
(17, 168) 417
(40, 87) 167
(3, 109) 223
(26, 150) 326
(127, 34) 308
(164, 56) 467
(97, 11) 162
(150, 127) 240
(83, 72) 100
(46, 60) 220
(69, 101) 262
(16, 127) 597
(2, 62) 428
(169, 128) 439
(132, 28) 540
(103, 138) 60
(163, 113) 371
(59, 32) 259
(82, 131) 204
(45, 13) 170
(31, 78) 181
(116, 166) 606
(139, 89) 270
(72, 4) 246
(58, 91) 556
(21, 85) 348
(44, 90) 396
(7, 102) 341
(30, 157) 139
(115, 23) 74
(78, 137) 229
(138, 98) 84
(87, 69) 364
(34, 51) 190
(20, 2) 119
(43, 163) 393
(6, 53) 367
(167, 66) 467
(63, 61) 15
(33, 122) 5
(151, 129) 324
(171, 148) 609
(53, 152) 238
(131, 163) 332
(76, 15) 126
(62, 78) 269
(9, 66) 470
(18, 144) 416
(165, 26) 508
(119, 24) 269
(66, 132) 135
(142, 81) 200
(75, 94) 459
(38, 38) 0
(8, 21) 369
(145, 40) 61
(95, 160) 569
(155, 119) 372
(51, 6) 391
(37, 103) 290
(122, 113) 158
(168, 121) 352
(41, 141) 317
(64, 58) 543
(50, 69) 133
(13, 79) 42
(121, 40) 258
(174, 34) 3
(107, 13) 116
(70, 147) 247
(130, 92) 558
(79, 99) 99
(26, 29) 0
(12, 24) 27
(131, 23) 179
(150, 138) 241
(173, 43) 562
(159, 104) 455
(55, 11) 151
(25, 76) 114
(126, 100) 386
(96, 55) 141
(149, 51) 201
(172, 116) 444
(45, 130) 187
(68, 37) 189
(54, 112) 328
(1, 100) 142
(125, 37) 374
(162, 17) 535
(148, 108) 169
(134, 75) 229
(67, 116) 531
(30, 8) 274
(0, 43) 219
(161, 88) 252
(110, 165) 331
(57, 31) 98
(20, 149) 307
(43, 28) 195
(29, 65) 618
(140, 145) 332
(114, 107) 78
(100, 42) 212
(137, 32) 90
(123, 155) 93
(86, 13) 19
(56, 80) 122
(19, 68) 169
(42, 111) 50
(5, 121) 116
(164, 31) 352
(113, 50) 312
(166, 4) 239
(136, 119) 358
(32, 56) 138
(71, 121) 99
(18, 7) 382
(144, 41) 22
(4, 54) 276
(165, 69) 455
(98, 168) 295
(61, 20) 545
(8, 128) 508
(47, 97) 294
(17, 86) 288
(118, 94) 433
(88, 29) 339
(141, 45) 328
(127, 132) 417
(74, 16) 343
(60, 67) 532
(23, 73) 113
(46, 154) 274
(117, 15) 353
(154, 59) 290
(140, 122) 164
(73, 169) 415
(36, 59) 421
(59, 138) 438
(22, 114) 142
(174, 169) 361
(173, 141) 375
(153, 114) 125
(174, 158) 268
(49, 1) 160
(12, 147) 252
(35, 114) 362
(21, 171) 421
(120, 106) 250
(106, 69) 390
(92, 16) 276
(129, 26) 294
(78, 39) 107
(48, 86) 158
(11, 90) 343
(34, 153) 141
(105, 20) 365
(158, 46) 104
(128, 77) 410
(77, 166) 244
(24, 14) 9
(63, 151) 247
(10, 97) 358
(162, 164) 626
(111, 123) 134
(171, 62) 526
(157, 127) 407
(90, 130) 565
(53, 62) 287
(0, 166) 361
(39, 127) 324
(139, 146) 365
(124, 101) 77
(110, 48) 247
(57, 164) 444
(80, 3) 193
(133, 7) 397
(119, 162) 192
(66, 42) 501
(135, 172) 262
(52, 105) 263
(15, 103) 192
(173, 121) 352
(38, 140) 334
(137, 173) 302
(123, 20) 290
(86, 152) 139
(109, 25) 86
(146, 37) 468
(153, 47) 289
(132, 80) 194
(65, 147) 530
(28, 1) 492
(51, 160) 362
(14, 84) 116
(99, 108) 148
(145, 116) 346
(94, 145) 514
(41, 43) 34
(27, 72) 285
(112, 112) 0
(98, 63) 391
(61, 169) 545
(70, 57) 108
(40, 124) 258
(3, 112) 267
(141, 162) 438
(127, 9) 428
(74, 135) 170
(150, 80) 75
(46, 33) 176
(139, 6) 306
(69, 128) 545
(16, 20) 15
(55, 173) 239
(2, 91) 278
(117, 148) 384
(154, 142) 177
(103, 97) 140
(135, 24) 151
(163, 84) 234
(36, 174) 208
(59, 7) 356
(82, 156) 93
(45, 40) 259
(31, 85) 106
(1, 130) 499
(116, 67) 531
(102, 42) 382
(139, 60) 451
(58, 68) 529
(21, 48) 433
(44, 119) 170
(7, 125) 531
(30, 166) 359
(129, 151) 324
(115, 58) 216
(152, 48) 278
(138, 79) 197
(34, 44) 154
(20, 111) 387
(6, 78) 91
(105, 129) 305
(158, 149) 257
(91, 82) 366
(167, 89) 527
(24, 153) 136
(63, 24) 233
(148, 130) 427
(33, 93) 324
(5, 159) 398
(171, 171) 0
(104, 86) 233
(128, 164) 641
(90, 9) 516
(53, 131) 149
(62, 83) 276
(9, 37) 412
(18, 173) 422
(133, 140) 109
(119, 55) 300
(66, 161) 396
(152, 42) 163
(142, 122) 169
(38, 59) 185
(8, 122) 269
(109, 142) 251
(146, 152) 185
(95, 79) 367
(155, 106) 140
(28, 148) 217
(51, 45) 303
(37, 66) 186
(122, 90) 330
(108, 89) 433
(94, 28) 615
(41, 144) 22
(50, 94) 182
(13, 42) 209
(121, 19) 249
(174, 7) 291
(148, 30) 258
(107, 32) 96
(144, 54) 354
(130, 121) 383
(26, 6) 289
(12, 117) 338
(128, 8) 508
(97, 123) 178
(83, 56) 22
(159, 119) 187
(16, 143) 442
(55, 38) 324
(25, 119) 305
(126, 73) 313
(96, 44) 255
(149, 30) 15
(82, 19) 319
(45, 157) 273
(1, 31) 166
(125, 0) 332
(162, 10) 508
(148, 73) 205
(134, 108) 171
(30, 45) 152
(0, 64) 293
(101, 120) 291
(87, 53) 143
(110, 142) 286
(57, 2) 233
(147, 133) 412
(43, 51) 394
(29, 124) 369
(114, 68) 430
(100, 55) 136
(137, 11) 84
(19, 43) 441
(5, 4) 32
(161, 14) 252
(113, 21) 374
(166, 25) 317
(136, 92) 265
(85, 167) 455
(32, 29) 313
(18, 32) 302
(4, 83) 274
(89, 77) 481
(75, 46) 313
(98, 133) 43
(61, 15) 273
(47, 76) 274
(17, 105) 370
(118, 115) 285
(88, 2) 171
(141, 8) 299
(23, 36) 263
(168, 9) 575
(147, 25) 231
(117, 42) 333
(154, 36) 318
(140, 87) 232
(73, 140) 241
(36, 0) 208
(22, 87) 70
(121, 152) 122
(170, 154) 475
(93, 66) 61
(79, 19) 319
(102, 144) 365
(35, 89) 186
(21, 150) 357
(120, 79) 286
(106, 110) 92
(92, 13) 345
(129, 61) 201
(48, 171) 330
(11, 49) 175
(96, 167) 350
(149, 163) 257
(172, 4) 416
(105, 63) 175
(158, 51) 371
(128, 98) 432
(77, 129) 413
(24, 51) 217
(10, 74) 269
(125, 149) 320
(162, 129) 159
(111, 102) 341
(156, 147) 190
(81, 87) 35
(67, 4) 220
(39, 90) 541
(136, 149) 90
(9, 131) 349
(124, 66) 265
(110, 21) 395
(57, 143) 347
(80, 24) 5
(133, 34) 160
(52, 150) 186
(15, 2) 157
(160, 11) 302
(123, 11) 16
(86, 125) 340
(109, 52) 263
(146, 62) 270
(132, 125) 435
(156, 37) 295
(28, 62) 166
(14, 121) 61
(113, 130) 372
(166, 148) 288
(99, 115) 137
(85, 44) 95
(32, 168) 377
(71, 9) 197
(27, 111) 174
(13, 144) 216
(139, 41) 326
(112, 85) 292
(98, 24) 159
(61, 132) 422
(40, 129) 336
(3, 23) 115
(88, 141) 178
(127, 20) 598
(74, 96) 182
(60, 51) 445
(136, 9) 278
(46, 10) 403
(69, 171) 238
(16, 41) 413
(2, 116) 471
(169, 153) 491
(154, 171) 463
(132, 43) 377
(103, 124) 167
(126, 167) 673
(73, 57) 145
(36, 139) 280
(31, 112) 210
(1, 165) 248
(116, 104) 533
(102, 15) 222
(49, 145) 387
(21, 27) 567
(44, 140) 312
(7, 24) 278
(92, 128) 551
(129, 138) 511
(115, 33) 87
(78, 87) 149
(48, 38) 274
(11, 170) 396
(34, 9) 227
(20, 84) 294
(165, 173) 647
(6, 99) 322
(105, 164) 343
(91, 73) 396
(114, 170) 539
(77, 54) 310
(151, 142) 188
(171, 78) 530
(104, 123) 237
(90, 50) 170
(53, 174) 98
(169, 13) 376
