General parameters 

40 146 720 750


Customer schedules 

0 0	0 [0,720]	
1 51	1 [0,56]	2 [67,106]	3 [117,720]	
2 65	4 [0,37]	5 [65,229]	6 [257,274]	7 [316,486]	8 [528,720]	
3 69	9 [0,23]	10 [53,110]	11 [136,298]	12 [318,350]	13 [375,539]	14 [568,720]	
4 62	15 [0,123]	16 [124,145]	17 [171,213]	18 [238,366]	19 [400,543]	20 [562,720]	
5 37	21 [0,55]	22 [87,216]	23 [249,344]	24 [372,389]	25 [434,587]	26 [602,720]	
6 58	27 [0,720]	
7 36	28 [0,720]	
8 50	29 [0,113]	30 [167,400]	31 [428,596]	32 [629,720]	
9 14	33 [0,11]	34 [74,415]	35 [478,720]	
10 30	36 [0,720]	
11 28	37 [0,97]	38 [119,149]	39 [198,373]	40 [426,472]	41 [502,720]	
12 29	42 [0,130]	43 [141,155]	44 [166,720]	
13 66	45 [0,720]	
14 56	46 [0,101]	47 [171,361]	48 [431,720]	
15 57	49 [0,720]	
16 57	50 [0,25]	51 [80,353]	52 [408,720]	
17 65	53 [0,95]	54 [115,129]	55 [183,238]	56 [265,524]	57 [550,720]	
18 54	58 [0,720]	
19 64	59 [0,111]	60 [119,298]	61 [311,403]	62 [420,451]	63 [458,720]	
20 29	64 [0,129]	65 [182,227]	66 [271,283]	67 [292,720]	
21 73	68 [0,148]	69 [157,202]	70 [213,388]	71 [411,449]	72 [490,578]	73 [609,720]	
22 56	74 [0,720]	
23 58	75 [0,720]	
24 53	76 [0,4]	77 [18,119]	78 [132,228]	79 [251,356]	80 [383,409]	81 [417,720]	
25 70	82 [0,19]	83 [23,233]	84 [236,439]	85 [473,484]	86 [547,551]	87 [586,720]	
26 39	88 [0,720]	
27 40	89 [0,134]	90 [138,236]	91 [240,720]	
28 39	92 [0,164]	93 [197,262]	94 [289,295]	95 [309,353]	96 [361,720]	
29 57	97 [0,108]	98 [133,254]	99 [279,720]	
30 36	100 [0,170]	101 [171,174]	102 [207,253]	103 [293,324]	104 [330,424]	105 [431,720]	
31 69	106 [0,224]	107 [269,295]	108 [340,720]	
32 46	109 [0,9]	110 [11,31]	111 [90,338]	112 [396,720]	
33 35	113 [0,720]	
34 63	114 [0,720]	
35 63	115 [0,137]	116 [153,382]	117 [399,519]	118 [524,623]	119 [627,720]	
36 82	120 [0,231]	121 [233,261]	122 [284,388]	123 [411,720]	
37 50	124 [0,244]	125 [277,361]	126 [394,399]	127 [434,498]	128 [532,587]	129 [595,720]	
38 52	130 [0,79]	131 [84,94]	132 [117,171]	133 [181,205]	134 [271,420]	135 [454,720]	
39 60	136 [0,53]	137 [97,115]	138 [169,437]	139 [456,720]	
40 78	140 [0,86]	141 [109,167]	142 [186,222]	143 [244,250]	144 [291,720]	
41 0	145 [0,720]	


Location coordinates

0 	 0.0 0.0
(63, 141) 357
(10, 27) 110
(67, 70) 217
(30, 94) 319
(87, 27) 101
(0, 29) 282
(111, 145) 91
(77, 33) 95
(140, 134) 113
(106, 119) 24
(63, 18) 224
(33, 91) 243
(87, 136) 204
(95, 113) 373
(53, 8) 185
(0, 140) 22
(110, 91) 340
(57, 77) 145
(39, 101) 281
(80, 90) 333
(43, 110) 294
(145, 109) 82
(100, 21) 271
(63, 99) 310
(29, 15) 183
(33, 52) 187
(105, 65) 253
(90, 15) 346
(143, 59) 357
(19, 9) 94
(5, 38) 188
(133, 113) 340
(9, 35) 116
(119, 136) 84
(66, 52) 161
(123, 77) 265
(86, 51) 138
(125, 30) 349
(52, 71) 141
(15, 125) 224
(109, 114) 43
(56, 2) 387
(19, 118) 110
(108, 58) 302
(76, 125) 230
(42, 61) 585
(133, 130) 33
(62, 56) 299
(119, 57) 59
(122, 33) 210
(143, 130) 119
(123, 58) 405
(142, 112) 113
(109, 3) 290
(112, 61) 298
(38, 1) 358
(4, 113) 175
(132, 78) 94
(8, 116) 162
(62, 139) 195
(65, 101) 254
(28, 111) 116
(118, 2) 373
(85, 106) 169
(32, 106) 290
(14, 46) 279
(71, 75) 183
(18, 85) 178
(75, 12) 23
(108, 23) 20
(4, 0) 190
(99, 130) 299
(65, 22) 48
(122, 65) 221
(51, 39) 169
(145, 94) 17
(37, 88) 303
(112, 82) 65
(94, 139) 134
(41, 29) 282
(98, 86) 385
(61, 66) 282
(27, 94) 161
(47, 19) 441
(88, 32) 353
(51, 84) 164
(17, 36) 275
(101, 21) 272
(37, 41) 0
(94, 26) 66
(131, 44) 318
(138, 97) 195
(23, 10) 92
(91, 44) 501
(127, 53) 158
(84, 20) 168
(13, 48) 298
(141, 123) 131
(70, 35) 290
(127, 86) 96
(74, 46) 307
(120, 46) 205
(40, 82) 105
(3, 102) 256
(97, 135) 299
(60, 13) 289
(23, 123) 181
(26, 141) 92
(64, 72) 184
(121, 9) 218
(84, 123) 243
(118, 88) 331
(50, 55) 200
(107, 42) 411
(125, 143) 117
(101, 48) 445
(108, 97) 217
(130, 127) 134
(108, 73) 256
(127, 97) 361
(26, 60) 268
(83, 69) 125
(46, 59) 555
(12, 127) 145
(50, 134) 87
(69, 122) 386
(16, 122) 303
(144, 79) 145
(73, 127) 184
(36, 117) 186
(81, 22) 119
(2, 37) 353
(112, 119) 89
(22, 32) 302
(79, 49) 290
(89, 121) 114
(83, 50) 163
(141, 47) 265
(103, 143) 324
(69, 11) 168
(16, 137) 87
(101, 91) 522
(55, 40) 65
(120, 51) 301
(130, 129) 162
(59, 45) 604
(97, 92) 288
(25, 109) 108
(81, 10) 90
(82, 134) 92
(45, 18) 433
(91, 102) 495
(102, 77) 186
(49, 87) 433
(31, 67) 290
(35, 4) 106
(92, 83) 74
(55, 89) 220
(89, 13) 337
(25, 30) 340
(82, 25) 145
(111, 107) 98
(48, 137) 405
(11, 31) 245
(139, 34) 43
(127, 137) 274
(72, 31) 159
(113, 138) 228
(1, 5) 476
(81, 62) 198
(58, 94) 243
(21, 74) 123
(115, 99) 241
(78, 21) 77
(25, 143) 80
(44, 93) 327
(7, 107) 93
(48, 24) 322
(11, 108) 85
(105, 89) 522
(68, 107) 280
(125, 6) 293
(72, 110) 111
(54, 2) 405
(81, 76) 0
(115, 16) 106
(78, 132) 94
(134, 106) 115
(138, 121) 216
(107, 131) 104
(30, 43) 422
(87, 78) 167
(34, 54) 138
(0, 74) 150
(128, 63) 446
(20, 5) 100
(131, 76) 93
(77, 116) 104
(24, 64) 71
(6, 48) 426
(134, 5) 181
(10, 63) 285
(67, 34) 88
(87, 63) 374
(110, 140) 95
(110, 132) 48
(43, 61) 591
(63, 54) 329
(29, 98) 492
(141, 128) 107
(33, 103) 291
(90, 112) 335
(53, 108) 42
(110, 119) 91
(57, 105) 321
(76, 131) 93
(39, 9) 71
(5, 137) 55
(43, 74) 449
(100, 9) 215
(137, 1) 462
(29, 19) 166
(15, 32) 183
(143, 31) 359
(110, 94) 69
(19, 37) 140
(76, 18) 30
(5, 26) 164
(124, 3) 273
(62, 69) 405
(9, 95) 49
(119, 108) 24
(66, 24) 62
(29, 132) 244
(123, 105) 433
(86, 95) 78
(52, 91) 420
(15, 81) 12
(109, 86) 41
(56, 30) 354
(113, 19) 271
(76, 97) 285
(42, 17) 369
(143, 139) 163
(104, 37) 270
(119, 29) 269
(66, 139) 102
(32, 7) 216
(142, 76) 168
(18, 38) 88
(75, 91) 310
(38, 45) 346
(4, 85) 275
(132, 34) 90
(118, 109) 87
(8, 16) 84
(136, 37) 121
(65, 65) 0
(28, 115) 83
(130, 108) 83
(85, 14) 111
(32, 118) 265
(14, 10) 30
(71, 47) 429
(75, 40) 36
(98, 139) 228
(27, 141) 203
(47, 70) 407
(51, 3) 361
(17, 119) 101
(145, 58) 260
(37, 124) 134
(140, 120) 151
(94, 103) 257
(41, 121) 160
(4, 139) 68
(88, 138) 414
(61, 102) 320
(124, 85) 74
(27, 58) 95
(47, 55) 345
(88, 60) 566
(141, 14) 97
(17, 0) 128
(114, 66) 94
(112, 130) 33
(3, 53) 403
(41, 138) 122
(97, 26) 228
(23, 46) 295
(64, 37) 19
(99, 9) 297
(84, 40) 105
(50, 72) 125
(13, 84) 83
(103, 9) 214
(70, 15) 214
(17, 145) 128
(127, 74) 245
(74, 66) 147
(40, 78) 85
(3, 66) 354
(60, 17) 228
(93, 56) 39
(117, 32) 270
(64, 84) 103
(121, 37) 160
(117, 67) 31
(140, 89) 253
(107, 22) 30
(137, 9) 153
(73, 138) 293
(36, 26) 194
(130, 67) 48
(108, 28) 96
(22, 93) 67
(97, 61) 308
(79, 100) 193
(26, 16) 104
(83, 97) 362
(46, 87) 228
(12, 99) 296
(140, 40) 56
(69, 94) 197
(16, 102) 175
(126, 129) 0
(73, 27) 45
(36, 105) 398
(2, 9) 321
(79, 21) 91
(133, 125) 124
(35, 83) 192
(136, 66) 102
(55, 12) 99
(21, 140) 79
(59, 73) 397
(25, 73) 251
(82, 106) 151
(45, 118) 358
(102, 105) 33
(49, 115) 310
(31, 39) 317
(103, 67) 255
(35, 32) 292
(81, 42) 402
(92, 55) 89
(129, 59) 443
(96, 50) 167
(108, 25) 6
(96, 43) 297
(93, 78) 95
(7, 62) 171
(45, 135) 386
(115, 91) 258
(11, 59) 294
(139, 78) 57
(68, 56) 255
(72, 59) 371
(119, 137) 127
(54, 127) 152
(1, 97) 608
(129, 84) 102
(58, 114) 197
(21, 110) 105
(115, 127) 152
(78, 113) 256
(44, 65) 372
(7, 79) 54
(48, 4) 426
(11, 136) 123
(105, 53) 321
(68, 79) 203
(125, 42) 201
(128, 108) 187
(77, 135) 78
(24, 45) 386
(6, 141) 228
(134, 86) 63
(10, 64) 71
(101, 74) 393
(67, 113) 338
(30, 7) 268
(120, 90) 110
(87, 82) 0
(34, 90) 299
(0, 86) 104
(128, 27) 190
(20, 25) 118
(114, 140) 128
(77, 24) 68
(24, 92) 100
(43, 136) 433
(6, 28) 226
(93, 27) 173
(67, 30) 317
(91, 132) 293
(57, 20) 161
(20, 136) 82
(39, 92) 30
(101, 38) 262
(43, 25) 365
(100, 94) 257
(63, 42) 596
(104, 56) 292
(29, 70) 160
(33, 3) 436
(143, 49) 373
(90, 84) 345
(53, 64) 67
(110, 19) 98
(57, 133) 83
(39, 45) 307
(80, 34) 35
(112, 29) 205
(100, 45) 579
(109, 78) 103
(139, 129) 254
(123, 132) 200
(80, 135) 93
(52, 136) 163
(15, 4) 84
(143, 115) 86
(56, 75) 84
(19, 65) 93
(141, 62) 358
(76, 54) 177
(42, 98) 588
(5, 126) 338
(133, 73) 197
(62, 97) 305
(9, 123) 218
(119, 112) 89
(66, 124) 152
(120, 30) 494
(86, 123) 258
(89, 133) 284
(52, 63) 247
(109, 58) 189
(56, 58) 298
(113, 63) 73
(126, 51) 253
(132, 119) 48
(136, 114) 132
(28, 32) 291
(32, 35) 292
(116, 0) 29
(14, 119) 57
(142, 40) 63
(18, 10) 62
(75, 71) 183
(38, 73) 222
(133, 144) 52
(4, 73) 294
(42, 132) 309
(8, 12) 148
(65, 45) 380
(28, 87) 74
(85, 34) 194
(120, 67) 178
(71, 19) 191
(126, 84) 102
(61, 25) 268
(27, 105) 124
(47, 90) 328
(88, 105) 315
(51, 31) 187
(17, 83) 144
(145, 38) 29
(37, 16) 136
(94, 67) 23
(41, 85) 122
(98, 30) 545
(61, 138) 193
(27, 6) 252
(89, 34) 303
(88, 24) 370
(141, 50) 222
(74, 23) 125
(3, 17) 353
(131, 100) 213
(60, 70) 399
(23, 50) 165
(64, 1) 347
(46, 145) 237
(84, 76) 176
(50, 108) 184
(13, 120) 247
(107, 101) 293
(70, 107) 284
(127, 110) 120
(74, 102) 370
(93, 138) 110
(40, 42) 328
(111, 118) 63
(22, 142) 84
(60, 53) 314
(106, 71) 265
(117, 4) 145
(136, 8) 68
(46, 0) 237
(89, 5) 364
(140, 125) 96
(135, 48) 288
(16, 51) 26
(144, 120) 151
(36, 62) 456
(2, 122) 486
(130, 39) 79
(95, 28) 26
(22, 121) 161
(79, 120) 268
(26, 116) 29
(83, 125) 68
(46, 115) 280
(12, 7) 107
(69, 50) 153
(16, 66) 112
(73, 55) 273
(36, 141) 106
(99, 89) 147
(135, 142) 97
(49, 14) 348
(89, 104) 518
(31, 138) 314
(135, 15) 87
(108, 2) 396
(35, 79) 103
(122, 29) 465
(92, 100) 251
(55, 16) 133
(96, 111) 83
(59, 85) 402
(25, 37) 43
(82, 78) 167
(45, 90) 225
(102, 21) 248
(139, 29) 264
(68, 141) 241
(31, 27) 163
(145, 128) 131
(92, 27) 154
(129, 7) 276
(21, 17) 103
(78, 34) 19
(116, 145) 29
(140, 15) 161
(7, 34) 48
(118, 136) 83
(48, 81) 375
(11, 39) 74
(139, 106) 80
(68, 28) 205
(125, 93) 131
(72, 87) 112
(54, 91) 190
(1, 77) 381
(58, 22) 323
(95, 70) 197
(78, 77) 13
(81, 20) 12
(44, 37) 320
(48, 32) 472
(105, 17) 175
(137, 101) 273
(139, 111) 93
(34, 15) 47
(128, 72) 197
(20, 78) 29
(137, 95) 188
(24, 9) 84
(6, 105) 258
(134, 50) 87
(10, 100) 185
(138, 49) 224
(67, 109) 71
(30, 99) 531
(87, 118) 129
(34, 126) 230
(0, 50) 182
(20, 61) 192
(135, 133) 33
(77, 60) 209
(99, 4) 250
(137, 89) 311
(138, 128) 261
(53, 51) 181
(92, 133) 26
(57, 48) 251
(39, 64) 41
(80, 127) 227
(43, 5) 498
(108, 90) 233
(100, 114) 163
(63, 78) 209
(29, 42) 393
(67, 139) 111
(33, 47) 395
(123, 21) 177
(90, 40) 271
(143, 38) 76
(110, 47) 352
(116, 71) 239
(80, 14) 101
(133, 28) 59
(9, 6) 165
(122, 13) 270
(104, 132) 230
(86, 20) 144
(52, 108) 184
(15, 24) 84
(143, 87) 131
(56, 103) 293
(19, 93) 122
(38, 139) 101
(76, 90) 339
(42, 70) 233
(5, 82) 269
(99, 11) 302
(62, 29) 304
(119, 84) 130
(66, 64) 9
(97, 107) 196
(123, 17) 279
(86, 135) 73
(52, 19) 63
(15, 137) 87
(109, 30) 253
(100, 69) 131
(38, 26) 32
(132, 107) 105
(8, 89) 338
(136, 110) 148
(28, 4) 226
(85, 85) 0
(32, 79) 189
(14, 83) 82
(142, 4) 211
(71, 102) 72
(18, 110) 86
(75, 99) 300
(38, 117) 19
(88, 122) 404
(4, 45) 486
(8, 40) 160
(81, 53) 157
(65, 9) 64
(47, 137) 471
(145, 113) 356
(99, 14) 297
(41, 32) 282
(138, 118) 85
(61, 61) 0
(27, 117) 190
(84, 130) 88
(47, 126) 202
(126, 33) 233
(88, 69) 186
(51, 123) 301
(17, 63) 228
(71, 132) 199
(37, 52) 181
(112, 64) 71
(94, 63) 322
(131, 51) 95
(98, 34) 268
(108, 110) 115
(118, 113) 310
(120, 126) 191
(13, 11) 25
(141, 86) 127
(108, 143) 83
(101, 7) 229
(74, 11) 194
(37, 133) 33
(40, 119) 26
(3, 13) 307
(131, 64) 43
(60, 106) 278
(23, 86) 139
(117, 119) 2
(64, 109) 71
(91, 58) 512
(121, 108) 162
(84, 96) 77
(50, 16) 81
(107, 65) 45
(70, 87) 138
(127, 2) 261
(81, 45) 458
(40, 6) 160
(117, 24) 43
(111, 55) 104
(46, 28) 205
(12, 84) 98
(140, 97) 273
(69, 133) 194
(16, 31) 213
(125, 129) 33
(73, 66) 217
(36, 82) 181
(2, 94) 331
(130, 11) 9
(108, 107) 45
(22, 5) 166
(79, 92) 118
(26, 72) 215
(106, 145) 57
(83, 25) 143
(12, 43) 331
(69, 22) 274
(128, 5) 342
(81, 0) 140
(59, 0) 320
(45, 45) 0
(83, 134) 88
(141, 33) 136
(49, 42) 659
(31, 110) 224
(126, 107) 226
(35, 107) 7
(1, 143) 368
(55, 116) 45
(96, 11) 45
(59, 113) 73
(122, 19) 313
(25, 1) 389
(82, 50) 167
(120, 129) 191
(91, 116) 254
(102, 49) 440
(139, 18) 76
(118, 122) 204
(105, 138) 290
(1, 56) 385
(81, 91) 343
(21, 53) 57
(108, 96) 76
(78, 62) 212
(44, 122) 403
(7, 6) 42
(111, 121) 244
(48, 125) 165
(11, 67) 46
(105, 124) 315
(68, 112) 143
(125, 97) 364
(72, 115) 202
(54, 39) 68
(101, 104) 8
(58, 42) 204
(115, 55) 41
(139, 132) 122
(44, 9) 311
(10, 137) 155
(138, 66) 105
(105, 13) 186
(34, 19) 63
(0, 111) 91
(128, 84) 101
(20, 98) 310
(77, 79) 13
(24, 101) 265
(6, 85) 275
(134, 30) 236
(63, 140) 342
(10, 24) 99
(67, 73) 213
(30, 95) 316
(87, 26) 145
(99, 48) 406
(0, 30) 333
(111, 144) 111
(77, 32) 197
(63, 29) 297
(128, 49) 484
(33, 90) 239
(87, 139) 204
(53, 23) 62
(0, 141) 42
(110, 88) 262
(57, 76) 157
(117, 77) 91
(39, 100) 281
(80, 91) 336
(43, 97) 564
(100, 22) 301
(63, 98) 308
(29, 14) 225
(124, 140) 106
(90, 12) 312
(143, 58) 298
(140, 61) 332
(19, 8) 101
(5, 37) 210
(133, 112) 55
(9, 34) 83
(119, 139) 84
(66, 53) 65
(127, 25) 160
(123, 76) 277
(86, 48) 263
(52, 64) 163
(15, 124) 249
(109, 113) 359
(56, 3) 385
(19, 121) 291
(113, 118) 310
(76, 126) 253
(42, 58) 204
(124, 17) 230
(62, 57) 310
(119, 56) 34
(123, 61) 404
(141, 79) 165
(142, 113) 371
(114, 62) 277
(109, 2) 290
(123, 37) 160
(38, 6) 161
(4, 114) 154
(132, 79) 93
(8, 117) 145
(62, 136) 195
(65, 100) 253
(28, 104) 273
(85, 105) 241
(32, 107) 289
(14, 47) 348
(71, 74) 374
(18, 82) 150
(75, 15) 99
(4, 1) 462
(99, 133) 277
(141, 59) 357
(65, 21) 22
(130, 126) 162
(51, 38) 129
(114, 91) 359
(37, 71) 236
(93, 70) 220
(41, 28) 47
(4, 144) 212
(98, 87) 386
(61, 65) 238
(27, 81) 180
(47, 18) 414
(88, 33) 397
(51, 87) 168
(17, 27) 143
(101, 113) 399
(110, 9) 35
(37, 40) 30
(120, 99) 202
(94, 27) 161
(131, 47) 354
(23, 5) 159
(123, 93) 176
(100, 129) 315
(84, 21) 145
(13, 47) 368
(141, 122) 153
(70, 32) 160
(114, 116) 105
(74, 47) 359
(96, 92) 0
(40, 83) 102
(3, 105) 277
(97, 134) 328
(60, 14) 294
(23, 122) 203
(26, 138) 72
(64, 73) 213
(104, 93) 255
(121, 8) 296
(101, 45) 579
(50, 52) 0
(103, 63) 316
(144, 49) 373
(104, 33) 291
(127, 38) 135
(110, 50) 111
(130, 124) 162
(93, 10) 73
(26, 61) 256
(83, 68) 132
(46, 56) 258
(12, 120) 230
(50, 135) 117
(69, 121) 364
(16, 123) 281
(137, 59) 150
(73, 126) 216
(36, 118) 189
(2, 34) 394
(22, 33) 35
(97, 79) 292
(79, 48) 356
(143, 14) 111
(83, 53) 158
(103, 142) 303
(69, 10) 152
(16, 138) 101
(144, 14) 74
(55, 43) 381
(59, 44) 596
(117, 132) 50
(25, 108) 6
(93, 101) 259
(82, 135) 91
(45, 17) 450
(102, 66) 229
(49, 86) 415
(31, 66) 289
(35, 7) 92
(92, 44) 294
(55, 88) 362
(96, 23) 75
(25, 29) 287
(82, 22) 173
(135, 32) 217
(48, 138) 357
(11, 30) 272
(139, 37) 121
(116, 52) 171
(72, 0) 191
(1, 4) 462
(129, 79) 232
(58, 95) 233
(21, 73) 245
(115, 98) 261
(78, 26) 77
(25, 142) 63
(44, 94) 301
(7, 106) 121
(48, 25) 279
(11, 111) 43
(105, 88) 315
(68, 84) 129
(125, 5) 317
(72, 111) 155
(54, 3) 402
(115, 19) 114
(78, 133) 92
(134, 107) 134
(138, 102) 273
(30, 40) 307
(87, 73) 134
(34, 55) 88
(0, 75) 57
(128, 48) 134
(114, 97) 333
(20, 6) 84
(77, 115) 91
(24, 65) 20
(6, 49) 196
(113, 79) 270
(10, 60) 286
(67, 37) 19
(87, 62) 377
(122, 122) 0
(106, 96) 76
(110, 133) 57
(43, 60) 602
(141, 1) 347
(63, 49) 137
(29, 97) 478
(80, 144) 159
(33, 102) 276
(114, 77) 72
(90, 113) 418
(53, 107) 78
(110, 116) 89
(57, 104) 318
(39, 8) 210
(5, 136) 96
(43, 77) 395
(100, 10) 185
(137, 0) 172
(29, 18) 198
(120, 7) 279
(124, 144) 106
(15, 35) 110
(143, 30) 386
(19, 36) 291
(76, 19) 30
(126, 24) 214
(5, 25) 177
(133, 84) 92
(62, 74) 298
(9, 94) 45
(109, 64) 71
(66, 25) 35
(29, 131) 222
(123, 104) 430
(86, 92) 80
(52, 36) 324
(15, 80) 19
(109, 85) 94
(56, 31) 327
(113, 18) 274
(76, 98) 299
(42, 30) 412
(122, 34) 259
(136, 87) 204
(119, 28) 83
(66, 136) 102
(32, 24) 263
(140, 141) 23
(142, 77) 154
(18, 39) 131
(75, 90) 306
(38, 34) 81
(4, 86) 224
(132, 35) 112
(8, 17) 110
(132, 137) 159
(65, 64) 53
(28, 76) 171
(85, 13) 115
(32, 119) 269
(116, 22) 54
(14, 11) 5
(71, 46) 362
(75, 43) 311
(98, 136) 228
(27, 140) 183
(47, 65) 375
(120, 81) 277
(51, 2) 359
(17, 118) 97
(145, 57) 60
(37, 123) 160
(137, 108) 124
(94, 100) 257
(41, 120) 160
(126, 70) 219
(98, 123) 227
(61, 101) 317
(27, 61) 349
(47, 54) 294
(88, 61) 555
(116, 115) 16
(17, 7) 69
(112, 131) 37
(99, 29) 478
(3, 52) 324
(41, 137) 164
(23, 41) 54
(64, 38) 12
(84, 41) 108
(89, 44) 501
(50, 73) 150
(13, 83) 82
(107, 120) 187
(70, 12) 182
(17, 144) 148
(108, 120) 161
(74, 67) 152
(40, 79) 89
(3, 69) 171
(60, 18) 225
(117, 47) 347
(64, 85) 122
(121, 36) 103
(139, 12) 107
(107, 9) 109
(144, 29) 297
(73, 137) 296
(36, 27) 282
(99, 32) 478
(22, 82) 173
(79, 103) 188
(26, 17) 103
(136, 54) 137
(83, 96) 74
(46, 84) 234
(12, 28) 93
(140, 41) 29
(69, 93) 213
(16, 103) 184
(126, 134) 178
(73, 26) 245
(36, 106) 182
(2, 6) 460
(89, 79) 340
(79, 20) 17
(108, 127) 166
(132, 24) 83
(31, 145) 306
(35, 82) 195
(55, 15) 133
(81, 120) 277
(21, 139) 72
(59, 72) 371
(116, 100) 268
(25, 72) 221
(79, 133) 93
(82, 107) 188
(45, 117) 354
(102, 110) 158
(49, 114) 349
(89, 122) 98
(31, 38) 294
(135, 125) 138
(35, 35) 0
(92, 48) 238
(129, 58) 235
(124, 49) 478
(96, 51) 144
(95, 105) 253
(7, 57) 162
(45, 134) 417
(11, 58) 217
(109, 135) 33
(68, 57) 278
(97, 54) 209
(81, 44) 402
(72, 60) 370
(54, 124) 155
(1, 96) 321
(58, 115) 278
(21, 109) 103
(115, 126) 170
(78, 118) 77
(44, 66) 332
(7, 78) 41
(48, 5) 453
(11, 139) 123
(105, 52) 109
(68, 72) 31
(125, 41) 121
(96, 132) 26
(128, 109) 152
(77, 134) 79
(24, 46) 322
(6, 130) 158
(134, 87) 92
(10, 65) 81
(138, 26) 72
(67, 112) 71
(30, 4) 292
(87, 109) 65
(34, 91) 303
(0, 87) 99
(128, 28) 92
(20, 26) 104
(114, 141) 151
(77, 23) 84
(24, 93) 68
(43, 139) 433
(6, 29) 241
(67, 1) 347
(106, 105) 287
(145, 8) 190
(91, 135) 314
(57, 27) 236
(20, 137) 87
(39, 95) 28
(43, 24) 395
(100, 95) 253
(63, 85) 402
(29, 69) 168
(33, 2) 437
(90, 85) 344
(53, 79) 148
(110, 16) 107
(57, 132) 92
(39, 44) 298
(80, 35) 94
(133, 39) 49
(100, 46) 445
(137, 60) 154
(123, 135) 225
(86, 9) 70
(52, 137) 165
(15, 7) 44
(143, 114) 165
(56, 76) 136
(19, 64) 122
(76, 55) 128
(42, 99) 564
(5, 125) 317
(133, 72) 168
(62, 102) 337
(9, 122) 241
(119, 115) 0
(66, 125) 136
(123, 116) 169
(86, 120) 258
(89, 132) 293
(52, 56) 197
(109, 57) 138
(56, 59) 298
(112, 4) 185
(113, 62) 66
(132, 112) 46
(136, 115) 84
(28, 33) 147
(118, 53) 63
(32, 36) 417
(14, 116) 55
(142, 41) 33
(71, 125) 206
(18, 11) 71
(131, 138) 123
(75, 70) 177
(38, 78) 91
(4, 74) 198
(42, 133) 316
(115, 17) 101
(8, 13) 164
(65, 44) 372
(28, 80) 170
(85, 33) 216
(106, 86) 147
(71, 18) 205
(125, 36) 130
(112, 89) 338
(61, 24) 224
(27, 104) 126
(99, 71) 481
(47, 101) 514
(88, 106) 350
(51, 30) 211
(17, 82) 148
(145, 37) 8
(37, 31) 307
(94, 64) 23
(41, 84) 108
(98, 31) 523
(61, 137) 141
(91, 4) 338
(27, 25) 207
(122, 101) 456
(110, 70) 145
(88, 25) 344
(141, 49) 380
(74, 20) 212
(112, 126) 150
(3, 16) 379
(131, 103) 212
(60, 71) 386
(23, 77) 84
(64, 2) 348
(118, 43) 355
(121, 87) 238
(84, 77) 164
(118, 67) 29
(50, 109) 112
(13, 119) 82
(107, 100) 292
(70, 104) 127
(101, 9) 216
(74, 103) 389
(93, 137) 150
(40, 43) 332
(108, 80) 111
(22, 143) 97
(60, 54) 334
(117, 3) 375
(91, 8) 338
(46, 1) 346
(140, 126) 106
(16, 52) 81
(144, 121) 151
(36, 63) 455
(81, 31) 224
(2, 123) 468
(130, 36) 209
(139, 137) 44
(22, 126) 201
(79, 123) 268
(26, 117) 13
(111, 69) 185
(83, 124) 100
(46, 112) 281
(12, 0) 72
(69, 49) 491
(16, 67) 118
(73, 54) 286
(36, 142) 120
(133, 107) 96
(91, 111) 324
(49, 13) 354
(31, 117) 297
(128, 19) 248
(35, 78) 82
(105, 145) 271
(92, 101) 251
(55, 19) 145
(96, 96) 0
(59, 84) 371
(25, 36) 180
(123, 60) 416
(82, 79) 156
(45, 89) 225
(102, 10) 158
(139, 28) 167
(68, 142) 245
(31, 26) 302
(92, 20) 135
(129, 6) 313
(21, 16) 104
(78, 35) 82
(7, 29) 216
(135, 104) 205
(48, 82) 228
(11, 38) 52
(139, 109) 147
(68, 29) 160
(125, 92) 99
(72, 88) 208
(54, 88) 344
(1, 76) 390
(81, 85) 208
(58, 23) 291
(115, 90) 255
(78, 82) 167
(44, 38) 335
(93, 93) 0
(48, 33) 332
(141, 110) 118
(105, 16) 190
(34, 12) 68
(128, 73) 212
(121, 78) 254
(20, 79) 17
(58, 134) 197
(138, 134) 146
(24, 10) 99
(101, 120) 433
(6, 110) 185
(134, 51) 76
(120, 108) 161
(10, 101) 186
(104, 118) 257
(67, 108) 48
(30, 96) 314
(87, 113) 423
(34, 127) 206
(0, 51) 152
(20, 62) 207
(77, 59) 208
(88, 129) 198
(116, 104) 265
(141, 137) 207
(90, 134) 344
(53, 50) 223
(101, 84) 214
(57, 55) 34
(39, 67) 41
(80, 112) 117
(43, 4) 478
(100, 115) 264
(63, 73) 397
(29, 41) 282
(67, 138) 114
(33, 46) 332
(90, 41) 249
(143, 33) 132
(110, 44) 289
(80, 15) 19
(124, 10) 172
(9, 5) 188
(137, 88) 439
(66, 46) 266
(104, 133) 238
(86, 21) 138
(52, 109) 112
(15, 27) 168
(143, 86) 147
(56, 104) 292
(19, 92) 136
(38, 136) 101
(76, 91) 343
(42, 71) 255
(5, 81) 91
(62, 2) 572
(119, 87) 130
(66, 65) 44
(127, 15) 221
(123, 16) 281
(86, 132) 77
(52, 28) 197
(15, 136) 82
(109, 29) 205
(135, 72) 144
(38, 27) 179
(132, 84) 83
(8, 90) 335
(136, 111) 93
(100, 70) 123
(28, 5) 252
(85, 84) 34
(32, 64) 265
(14, 80) 101
(142, 5) 238
