General parameters 

40 164 720 750


Customer schedules 

0 0	0 [0,720]	
1 57	1 [0,5]	2 [10,27]	3 [57,66]	4 [96,239]	5 [272,498]	6 [533,720]	
2 37	7 [0,125]	8 [171,319]	9 [344,372]	10 [393,502]	11 [578,720]	
3 45	12 [0,229]	13 [281,292]	14 [344,720]	
4 33	15 [0,89]	16 [104,209]	17 [224,291]	18 [320,413]	19 [439,720]	
5 83	20 [0,134]	21 [205,334]	22 [388,515]	23 [606,720]	
6 75	24 [0,133]	25 [169,235]	26 [263,289]	27 [326,609]	28 [653,720]	
7 35	29 [0,106]	30 [141,217]	31 [246,269]	32 [295,720]	
8 55	33 [0,122]	34 [178,289]	35 [347,614]	36 [672,720]	
9 37	37 [0,720]	
10 64	38 [0,49]	39 [94,267]	40 [312,720]	
11 84	41 [0,6]	42 [162,398]	43 [554,720]	
12 54	44 [0,152]	45 [185,248]	46 [289,325]	47 [388,720]	
13 48	48 [0,223]	49 [272,331]	50 [344,354]	51 [365,436]	52 [449,458]	53 [497,720]	
14 53	54 [0,134]	55 [245,286]	56 [397,720]	
15 39	57 [0,2]	58 [44,340]	59 [374,443]	60 [505,539]	61 [553,563]	62 [617,720]	
16 68	63 [0,41]	64 [134,324]	65 [417,720]	
17 36	66 [0,285]	67 [351,413]	68 [460,521]	69 [551,660]	70 [703,720]	
18 54	71 [0,720]	
19 34	72 [0,176]	73 [189,218]	74 [231,720]	
20 57	75 [0,8]	76 [65,318]	77 [338,432]	78 [438,530]	79 [550,573]	80 [631,720]	
21 82	81 [0,145]	82 [172,187]	83 [207,430]	84 [442,511]	85 [546,635]	86 [657,720]	
22 28	87 [0,2]	88 [39,74]	89 [122,325]	90 [338,541]	91 [562,611]	92 [640,720]	
23 60	93 [0,51]	94 [105,198]	95 [245,351]	96 [389,499]	97 [545,720]	
24 47	98 [0,30]	99 [57,57]	100 [89,135]	101 [152,211]	102 [229,484]	103 [501,720]	
25 67	104 [0,4]	105 [81,222]	106 [288,481]	107 [542,720]	
26 61	108 [0,24]	109 [92,151]	110 [186,445]	111 [487,593]	112 [639,720]	
27 38	113 [0,8]	114 [45,102]	115 [109,490]	116 [504,570]	117 [576,636]	118 [663,720]	
28 37	119 [0,64]	120 [86,169]	121 [191,325]	122 [355,424]	123 [444,483]	124 [500,720]	
29 16	125 [0,148]	126 [187,268]	127 [272,431]	128 [474,489]	129 [508,533]	130 [590,720]	
30 69	131 [0,77]	132 [124,228]	133 [273,351]	134 [437,720]	
31 60	135 [0,52]	136 [124,241]	137 [313,720]	
32 12	138 [0,32]	139 [113,412]	140 [493,720]	
33 38	141 [0,720]	
34 38	142 [0,720]	
35 80	143 [0,251]	144 [342,486]	145 [536,571]	146 [623,720]	
36 29	147 [0,90]	148 [131,178]	149 [193,384]	150 [387,421]	151 [471,549]	152 [586,720]	
37 56	153 [0,329]	154 [406,408]	155 [447,545]	156 [591,720]	
38 74	157 [0,340]	158 [446,480]	159 [570,633]	160 [703,720]	
39 64	161 [0,720]	
40 25	162 [0,720]	
41 0	163 [0,720]	


Location coordinates

0 	 0.0 0.0
(88, 62) 195
(141, 12) 111
(23, 40) 185
(117, 46) 192
(64, 86) 39
(140, 91) 173
(73, 136) 269
(36, 4) 554
(22, 83) 95
(121, 148) 294
(93, 70) 62
(79, 23) 142
(102, 156) 235
(35, 85) 296
(131, 9) 514
(21, 138) 263
(120, 75) 263
(106, 98) 117
(92, 49) 198
(129, 57) 306
(11, 61) 179
(96, 163) 52
(105, 59) 117
(68, 73) 35
(128, 110) 191
(77, 133) 154
(24, 47) 48
(10, 78) 288
(125, 153) 186
(162, 133) 113
(111, 90) 177
(81, 83) 44
(67, 0) 10
(90, 163) 19
(39, 94) 46
(9, 159) 327
(124, 70) 272
(161, 52) 342
(110, 17) 170
(57, 139) 194
(80, 36) 374
(133, 38) 200
(52, 138) 376
(15, 6) 305
(140, 131) 275
(137, 140) 147
(123, 119) 17
(86, 121) 149
(109, 56) 78
(56, 60) 300
(132, 113) 87
(28, 34) 239
(14, 117) 86
(113, 142) 299
(99, 79) 53
(85, 32) 125
(32, 148) 144
(71, 13) 457
(144, 27) 269
(27, 107) 202
(13, 148) 175
(112, 81) 315
(98, 28) 179
(61, 136) 214
(40, 157) 250
(3, 19) 284
(88, 137) 296
(141, 129) 171
(127, 104) 273
(74, 100) 44
(60, 55) 290
(46, 6) 347
(16, 53) 253
(2, 120) 384
(103, 64) 104
(126, 163) 136
(73, 53) 202
(36, 143) 480
(31, 116) 239
(1, 161) 258
(116, 108) 101
(79, 152) 250
(102, 11) 351
(49, 157) 416
(21, 31) 57
(44, 144) 264
(7, 28) 503
(92, 132) 223
(115, 93) 164
(78, 83) 56
(48, 34) 24
(34, 13) 245
(20, 72) 104
(6, 111) 461
(105, 160) 256
(91, 117) 228
(77, 58) 185
(104, 119) 271
(67, 141) 131
(90, 54) 140
(53, 162) 307
(9, 4) 262
(139, 132) 227
(80, 159) 124
(119, 86) 187
(66, 94) 34
(135, 158) 156
(52, 29) 151
(15, 139) 76
(38, 24) 195
(8, 91) 327
(160, 118) 310
(95, 110) 137
(118, 133) 125
(65, 15) 171
(122, 59) 179
(108, 122) 394
(71, 134) 509
(94, 61) 222
(131, 53) 315
(13, 9) 468
(121, 114) 404
(84, 98) 76
(107, 67) 146
(70, 85) 132
(40, 8) 265
(3, 156) 519
(26, 39) 143
(12, 86) 276
(97, 90) 78
(83, 27) 153
(106, 152) 311
(69, 20) 131
(16, 160) 250
(135, 10) 408
(126, 46) 152
(163, 32) 74
(96, 13) 157
(59, 115) 453
(82, 48) 309
(135, 62) 327
(1, 62) 216
(125, 127) 41
(72, 117) 219
(58, 40) 147
(44, 11) 455
(7, 145) 161
(30, 50) 188
(0, 97) 96
(152, 92) 231
(101, 71) 278
(87, 20) 145
(114, 37) 518
(100, 16) 51
(63, 108) 338
(148, 156) 49
(56, 150) 159
(19, 10) 301
(5, 35) 529
(113, 116) 32
(76, 120) 224
(62, 63) 197
(85, 134) 324
(4, 124) 379
(156, 87) 238
(89, 108) 227
(75, 1) 236
(118, 16) 267
(155, 6) 504
(88, 35) 271
(51, 89) 190
(60, 153) 419
(23, 7) 496
(117, 73) 222
(64, 75) 137
(50, 50) 0
(73, 147) 184
(144, 66) 208
(93, 97) 0
(79, 50) 238
(128, 26) 165
(120, 48) 337
(161, 136) 256
(106, 15) 75
(159, 27) 211
(92, 46) 64
(55, 90) 101
(48, 140) 412
(11, 16) 360
(96, 152) 202
(149, 130) 163
(105, 94) 140
(68, 86) 126
(54, 1) 369
(162, 126) 236
(111, 65) 295
(148, 61) 384
(81, 118) 352
(67, 39) 9
(124, 35) 277
(161, 47) 260
(110, 122) 370
(57, 110) 415
(147, 151) 37
(80, 57) 221
(43, 79) 143
(29, 16) 84
(15, 45) 61
(100, 155) 176
(137, 151) 474
(123, 106) 236
(86, 82) 27
(109, 83) 205
(56, 33) 291
(19, 151) 218
(42, 28) 209
(161, 28) 308
(14, 158) 146
(99, 82) 65
(136, 40) 210
(122, 145) 126
(85, 11) 275
(32, 137) 375
(71, 40) 230
(27, 142) 158
(112, 54) 134
(98, 121) 155
(61, 99) 197
(47, 48) 238
(17, 5) 277
(40, 162) 107
(3, 54) 343
(155, 147) 37
(141, 156) 162
(127, 119) 161
(74, 65) 164
(97, 160) 276
(60, 44) 273
(23, 152) 126
(2, 149) 500
(154, 72) 148
(103, 95) 57
(140, 43) 278
(126, 132) 296
(73, 24) 144
(36, 148) 125
(143, 21) 333
(31, 147) 184
(160, 137) 61
(116, 9) 524
(79, 135) 260
(102, 108) 234
(49, 112) 135
(35, 37) 248
(7, 59) 133
(159, 140) 67
(92, 161) 151
(115, 64) 339
(78, 116) 242
(48, 7) 573
(11, 141) 478
(6, 128) 439
(158, 95) 187
(91, 104) 153
(128, 30) 85
(114, 139) 268
(77, 21) 147
(24, 95) 133
(104, 28) 242
(67, 144) 151
(90, 83) 51
(53, 77) 297
(76, 162) 67
(39, 46) 68
(136, 135) 72
(147, 121) 325
(119, 77) 254
(66, 123) 260
(89, 138) 192
(52, 58) 387
(160, 29) 332
(160, 107) 185
(146, 82) 187
(95, 117) 207
(42, 131) 305
(65, 34) 271
(28, 82) 207
(122, 36) 337
(108, 23) 89
(71, 157) 410
(94, 70) 34
(41, 90) 123
(64, 149) 286
(27, 27) 0
(112, 161) 384
(151, 122) 306
(121, 85) 130
(84, 79) 65
(107, 102) 159
(70, 110) 141
(93, 135) 327
(40, 45) 114
(3, 163) 297
(97, 61) 275
(150, 33) 135
(83, 126) 160
(46, 118) 219
(69, 63) 163
(16, 69) 7
(132, 5) 381
(126, 51) 136
(163, 7) 342
(96, 98) 53
(59, 86) 137
(82, 77) 61
(45, 87) 92
(68, 136) 236
(31, 4) 323
(116, 156) 190
(139, 111) 244
(125, 90) 168
(72, 90) 32
(58, 21) 289
(81, 156) 324
(44, 32) 149
(152, 65) 296
(101, 34) 209
(138, 60) 146
(87, 115) 246
(34, 125) 128
(20, 56) 75
(114, 62) 459
(100, 125) 137
(63, 75) 218
(33, 44) 290
(151, 152) 37
(104, 135) 198
(143, 80) 245
(113, 79) 256
(76, 85) 86
(62, 0) 223
(156, 76) 262
(89, 23) 140
(142, 11) 359
(75, 100) 137
(38, 104) 106
(8, 43) 436
(145, 39) 195
(47, 138) 196
(118, 53) 251
(155, 61) 388
(88, 72) 78
(51, 124) 301
(37, 49) 315
(108, 138) 347
(131, 69) 238
(117, 116) 6
(64, 96) 139
(50, 15) 223
(144, 103) 156
(93, 28) 99
(130, 6) 484
(79, 89) 64
(26, 87) 139
(12, 38) 241
(35, 159) 458
(41, 156) 111
(120, 21) 246
(83, 139) 72
(106, 40) 51
(159, 38) 198
(92, 75) 105
(55, 113) 204
(25, 6) 362
(149, 109) 86
(135, 78) 247
(105, 97) 193
(68, 115) 197
(54, 58) 318
(162, 91) 91
(111, 44) 112
(58, 152) 416
(81, 9) 203
(134, 29) 289
(67, 74) 42
(30, 66) 98
(0, 17) 40
(39, 144) 145
(138, 163) 173
(124, 24) 367
(87, 132) 223
(110, 95) 137
(57, 81) 147
(80, 94) 98
(43, 98) 122
(29, 11) 388
(140, 138) 0
(137, 122) 459
(123, 65) 55
(86, 55) 195
(109, 110) 35
(56, 6) 369
(19, 122) 231
(42, 57) 213
(14, 131) 43
(99, 57) 235
(62, 143) 43
(85, 118) 353
(32, 110) 188
(71, 71) 0
(18, 81) 82
(144, 34) 351
(4, 12) 332
(142, 150) 182
(112, 11) 584
(75, 145) 225
(98, 82) 84
(61, 94) 222
(84, 161) 107
(47, 31) 125
(17, 24) 139
(141, 119) 324
(127, 82) 178
(74, 42) 73
(97, 155) 126
(60, 9) 124
(23, 119) 320
(2, 142) 359
(154, 117) 223
(103, 58) 203
(50, 130) 129
(73, 99) 44
(36, 113) 308
(22, 36) 246
(130, 157) 435
(116, 54) 108
(79, 162) 58
(102, 65) 126
(49, 75) 283
(35, 8) 490
(153, 162) 277
(120, 160) 426
(129, 76) 161
(115, 103) 250
(78, 25) 120
(25, 147) 198
(101, 152) 209
(48, 28) 237
(11, 96) 393
(158, 96) 153
(91, 15) 19
(128, 51) 107
(77, 112) 250
(24, 68) 121
(10, 59) 75
(134, 136) 262
(104, 33) 433
(157, 41) 322
(90, 124) 209
(53, 104) 393
(39, 5) 288
(139, 141) 173
(124, 147) 341
(147, 92) 231
(133, 81) 237
(119, 104) 271
(66, 20) 109
(29, 128) 50
(52, 39) 211
(15, 93) 79
(160, 64) 298
(146, 111) 425
(95, 16) 66
(132, 46) 162
(65, 69) 163
(28, 79) 138
(51, 150) 48
(14, 14) 0
(99, 162) 111
(122, 1) 401
(108, 44) 152
(145, 62) 79
(94, 107) 161
(41, 125) 158
(64, 138) 174
(27, 62) 333
(112, 134) 174
(151, 81) 291
(84, 52) 262
(107, 125) 313
(70, 3) 293
(17, 149) 197
(93, 162) 118
(40, 50) 259
(3, 70) 293
(97, 16) 79
(150, 26) 129
(83, 101) 64
(46, 91) 37
(69, 90) 23
(16, 90) 19
(55, 155) 89
(2, 5) 30
(135, 19) 278
(126, 20) 175
(163, 106) 84
(96, 71) 307
(59, 77) 218
(82, 102) 68
(45, 114) 162
(68, 149) 167
(31, 35) 191
(139, 66) 93
(72, 63) 164
(58, 126) 270
(21, 106) 183
(44, 61) 282
(7, 75) 347
(152, 102) 226
(101, 13) 195
(138, 25) 207
(87, 110) 192
(34, 86) 314
(20, 37) 401
(43, 140) 278
(6, 16) 313
(91, 152) 220
(114, 27) 126
(100, 90) 32
(63, 86) 129
(148, 139) 272
(33, 7) 589
(143, 127) 294
(76, 50) 244
(62, 101) 250
(9, 127) 334
(156, 105) 349
(89, 58) 198
(142, 44) 153
(75, 123) 272
(38, 77) 54
(8, 48) 528
(95, 133) 150
(118, 46) 219
(155, 80) 269
(88, 109) 202
(51, 99) 199
(37, 28) 471
(131, 104) 302
(64, 5) 247
(50, 104) 358
(13, 116) 57
(22, 130) 159
(144, 124) 134
(93, 55) 41
(130, 35) 97
(79, 68) 47
(26, 112) 115
(12, 3) 354
(54, 131) 119
(150, 145) 382
(106, 53) 333
(159, 77) 160
(92, 96) 44
(55, 108) 131
(25, 41) 99
(163, 151) 216
(149, 72) 159
(135, 101) 329
(68, 24) 121
(54, 95) 116
(1, 65) 372
(10, 145) 87
(162, 52) 273
(111, 11) 538
(58, 133) 338
(81, 44) 186
(134, 54) 119
(67, 81) 84
(30, 103) 9
(0, 54) 156
(138, 140) 0
(161, 101) 168
(110, 64) 287
(57, 52) 428
(147, 140) 386
(80, 115) 249
(43, 121) 264
(29, 38) 111
(137, 93) 327
(86, 40) 41
(33, 156) 115
(56, 107) 224
(19, 97) 79
(42, 66) 112
(5, 94) 298
(161, 5) 224
(99, 28) 166
(62, 144) 98
(85, 81) 22
(32, 67) 73
(71, 98) 268
(18, 106) 50
(4, 41) 380
(98, 79) 79
(61, 57) 54
(84, 142) 89
(47, 122) 316
(17, 51) 209
(141, 82) 181
(74, 55) 69
(37, 129) 253
(60, 102) 185
(23, 82) 200
(147, 32) 182
(154, 30) 158
(103, 17) 60
(50, 159) 409
(73, 70) 69
(36, 94) 276
(59, 151) 411
(22, 25) 95
(143, 2) 254
(153, 79) 254
(102, 90) 17
(49, 46) 171
(72, 153) 199
(35, 111) 201
(120, 133) 367
(129, 103) 86
(115, 138) 312
(78, 2) 268
(48, 113) 251
(11, 71) 103
(158, 5) 217
(91, 34) 228
(128, 40) 161
(77, 75) 37
(24, 105) 253
(63, 136) 340
(10, 4) 280
(111, 156) 97
(157, 68) 254
(90, 153) 230
(53, 19) 258
(0, 129) 119
(76, 148) 217
(39, 96) 48
(136, 158) 102
(124, 136) 397
(147, 67) 233
(133, 124) 379
(42, 34) 236
(119, 135) 468
(66, 49) 205
(52, 76) 242
(15, 120) 223
(160, 4) 167
(123, 49) 278
(160, 37) 611
(146, 8) 68
(95, 63) 174
(132, 75) 202
(65, 120) 55
(28, 100) 182
(14, 51) 259
(99, 137) 310
(145, 81) 130
(94, 140) 179
(41, 0) 142
(4, 156) 490
(27, 85) 193
(112, 155) 101
(151, 76) 239
(84, 17) 65
(107, 144) 145
(70, 36) 298
(40, 87) 48
(3, 109) 413
(26, 150) 129
(127, 34) 151
(97, 11) 438
(150, 127) 168
(83, 72) 83
(46, 60) 234
(69, 101) 40
(16, 127) 150
(2, 62) 211
(54, 21) 125
(42, 158) 203
(103, 138) 206
(163, 113) 289
(59, 32) 259
(82, 131) 293
(45, 13) 113
(31, 78) 107
(139, 89) 111
(72, 4) 300
(58, 91) 210
(21, 85) 175
(44, 90) 114
(7, 102) 351
(30, 157) 306
(115, 23) 117
(78, 137) 247
(138, 98) 206
(87, 69) 28
(34, 51) 39
(20, 2) 421
(43, 163) 142
(6, 53) 563
(63, 61) 192
(33, 122) 337
(151, 129) 130
(53, 152) 41
(131, 163) 270
(76, 15) 21
(62, 78) 223
(9, 66) 332
(18, 144) 161
(119, 24) 367
(66, 132) 155
(142, 81) 113
(75, 94) 98
(38, 38) 0
(8, 21) 400
(95, 160) 293
(155, 119) 316
(51, 6) 518
(37, 103) 317
(122, 113) 465
(41, 141) 69
(64, 58) 100
(50, 69) 215
(13, 79) 170
(121, 40) 163
(107, 13) 272
(70, 147) 225
(130, 92) 169
(79, 99) 53
(26, 29) 149
(12, 24) 63
(41, 149) 71
(150, 138) 346
(159, 104) 119
(55, 11) 458
(25, 76) 117
(126, 100) 99
(96, 55) 77
(149, 51) 46
(45, 130) 225
(68, 37) 372
(54, 112) 134
(1, 100) 352
(125, 37) 208
(162, 17) 77
(148, 108) 99
(134, 75) 230
(67, 116) 251
(30, 8) 315
(0, 43) 142
(161, 88) 116
(57, 31) 274
(20, 149) 87
(43, 28) 114
(29, 65) 126
(140, 145) 233
(114, 107) 323
(100, 42) 34
(137, 32) 375
(123, 155) 299
(86, 13) 266
(56, 80) 146
(19, 68) 35
(42, 111) 216
(5, 121) 345
(113, 50) 239
(136, 119) 397
(32, 56) 171
(71, 121) 162
(18, 7) 350
(4, 54) 316
(61, 20) 332
(8, 128) 381
(47, 97) 66
(17, 86) 98
(118, 94) 242
(88, 29) 98
(141, 45) 63
(127, 132) 299
(74, 16) 40
(60, 67) 180
(23, 73) 103
(46, 154) 157
(117, 15) 232
(154, 59) 384
(140, 122) 312
(36, 59) 469
(59, 138) 208
(22, 114) 198
(153, 114) 182
(49, 1) 515
(12, 147) 252
(35, 114) 300
(120, 106) 224
(106, 69) 82
(92, 16) 22
(129, 26) 179
(78, 39) 65
(48, 86) 330
(11, 90) 361
(34, 153) 75
(105, 20) 250
(158, 46) 148
(128, 77) 181
(24, 14) 63
(63, 151) 262
(10, 97) 370
(111, 123) 338
(157, 127) 399
(90, 130) 168
(53, 62) 466
(39, 127) 130
(139, 146) 218
(124, 101) 202
(110, 48) 188
(147, 38) 278
(80, 3) 212
(133, 7) 503
(119, 162) 306
(66, 42) 112
(52, 105) 317
(15, 103) 61
(38, 140) 142
(123, 20) 304
(86, 152) 316
(109, 25) 79
(146, 37) 376
(132, 80) 202
(65, 147) 296
(28, 1) 383
(51, 160) 416
(14, 84) 247
(99, 108) 229
(145, 116) 449
(94, 145) 238
(41, 43) 0
(27, 72) 99
(112, 112) 0
(98, 63) 123
(151, 43) 99
(70, 57) 274
(40, 124) 200
(3, 112) 475
(141, 162) 119
(127, 9) 334
(74, 135) 321
(150, 80) 265
(46, 33) 264
(139, 6) 229
(69, 128) 132
(16, 20) 136
(2, 91) 319
(117, 148) 187
(154, 142) 155
(103, 97) 86
(135, 24) 289
(163, 84) 45
(59, 7) 133
(82, 156) 300
(45, 40) 114
(31, 85) 119
(1, 130) 484
(116, 67) 251
(102, 42) 32
(139, 60) 136
(58, 68) 232
(21, 48) 150
(44, 119) 322
(7, 125) 436
(129, 151) 130
(115, 58) 421
(152, 48) 41
(138, 79) 139
(34, 44) 234
(20, 111) 43
(6, 78) 271
(105, 129) 206
(158, 149) 287
(91, 82) 78
(24, 153) 192
(63, 24) 301
(148, 130) 148
(33, 93) 237
(5, 159) 141
(104, 86) 90
(90, 9) 292
(53, 131) 315
(62, 83) 191
(9, 37) 399
(133, 140) 219
(119, 55) 268
(66, 161) 204
(142, 122) 167
(38, 59) 178
(8, 122) 228
(109, 142) 175
(146, 152) 456
(95, 79) 87
(155, 106) 275
(28, 148) 169
(51, 45) 202
(37, 66) 404
(122, 90) 203
(108, 89) 227
(94, 28) 128
(41, 144) 278
(50, 94) 199
(13, 42) 239
(121, 19) 201
(148, 30) 173
(107, 32) 216
(144, 54) 292
(130, 121) 174
(26, 6) 388
(12, 117) 86
(128, 8) 381
(97, 123) 256
(83, 56) 176
(159, 119) 387
(16, 143) 248
(55, 38) 155
(25, 119) 331
(126, 73) 112
(96, 44) 82
(149, 30) 182
(82, 19) 68
(45, 157) 217
(1, 31) 372
(125, 0) 174
(162, 10) 336
(148, 73) 144
(134, 108) 174
(30, 45) 116
(0, 64) 87
(101, 120) 190
(87, 53) 247
(110, 142) 204
(57, 2) 211
(147, 133) 225
(43, 51) 94
(29, 124) 187
(114, 68) 196
(100, 55) 98
(137, 11) 430
(19, 43) 131
(5, 4) 33
(161, 14) 351
(113, 21) 221
(136, 92) 241
(32, 29) 0
(18, 32) 119
(4, 83) 239
(89, 77) 81
(75, 46) 112
(98, 133) 192
(61, 15) 198
(47, 76) 104
(17, 105) 121
(118, 115) 36
(88, 2) 288
(141, 8) 432
(23, 36) 216
(147, 25) 198
(117, 42) 292
(154, 36) 108
(140, 87) 179
(73, 140) 213
(36, 0) 291
(22, 87) 54
(121, 152) 325
(93, 66) 62
(79, 19) 19
(102, 144) 148
(35, 89) 228
(21, 150) 96
(120, 79) 235
(106, 110) 237
(92, 13) 200
(129, 61) 283
(11, 49) 528
(149, 163) 207
(105, 63) 142
(158, 51) 314
(128, 98) 91
(77, 129) 181
(24, 51) 201
(10, 74) 324
(125, 149) 163
(162, 129) 215
(111, 102) 188
(156, 147) 20
(81, 87) 86
(67, 4) 269
(39, 90) 14
(136, 149) 387
(9, 131) 514
(124, 66) 272
(110, 21) 126
(57, 143) 43
(80, 24) 164
(133, 34) 264
(52, 150) 61
(15, 2) 301
(160, 11) 444
(123, 11) 285
(86, 125) 230
(109, 52) 139
(146, 62) 43
(132, 125) 319
(28, 62) 377
(14, 121) 388
(113, 130) 337
(99, 115) 242
(85, 44) 188
(71, 9) 44
(27, 111) 112
(13, 144) 344
(112, 85) 309
(98, 24) 179
(61, 132) 370
(40, 129) 155
(3, 23) 399
(88, 141) 165
(127, 20) 179
(74, 96) 17
(60, 51) 379
(136, 9) 332
(46, 10) 344
(16, 41) 130
(2, 116) 458
(103, 124) 188
(73, 57) 278
(36, 139) 376
(31, 112) 201
(116, 104) 328
(102, 15) 49
(49, 145) 367
(21, 27) 116
(44, 140) 196
(7, 24) 503
(92, 128) 117
(129, 138) 292
(115, 33) 291
(78, 87) 63
(48, 38) 295
(34, 9) 483
(20, 84) 192
(6, 99) 324
(91, 73) 40
(77, 54) 134
(151, 142) 182
(104, 123) 267
(90, 50) 204
(143, 44) 345
(9, 8) 25
(80, 147) 305
(133, 151) 230
(119, 82) 199
(66, 90) 64
(52, 25) 205
(15, 151) 218
(38, 28) 195
(8, 95) 369
(95, 106) 146
(118, 153) 193
(65, 3) 362
(122, 71) 163
(108, 118) 104
(71, 130) 334
(94, 33) 276
(131, 57) 451
(13, 5) 384
(121, 118) 439
(84, 110) 235
(107, 71) 228
(70, 73) 69
(151, 26) 171
(40, 12) 241
(3, 128) 420
(26, 35) 245
(12, 82) 250
(97, 94) 54
(83, 31) 91
(106, 132) 237
(69, 16) 7
(126, 82) 180
(163, 36) 291
(96, 1) 340
(59, 119) 188
(82, 44) 159
(135, 58) 313
(1, 50) 528
(125, 123) 165
(72, 121) 196
(58, 52) 387
(44, 7) 455
(7, 141) 478
(30, 54) 167
(0, 101) 31
(101, 67) 27
(87, 16) 22
(144, 134) 399
(140, 152) 386
(114, 33) 296
(100, 28) 182
(63, 104) 218
(56, 154) 189
(19, 14) 190
(5, 47) 323
(113, 104) 359
(76, 116) 240
(62, 35) 436
(85, 130) 210
(18, 61) 179
(4, 120) 357
(156, 83) 280
(89, 112) 227
(75, 5) 206
(118, 20) 150
(155, 26) 140
(88, 39) 34
(51, 93) 144
(60, 149) 379
(23, 3) 399
(117, 85) 326
(64, 79) 123
(50, 46) 184
(73, 151) 162
(140, 4) 103
(22, 72) 13
(121, 131) 431
(144, 70) 208
(93, 125) 173
(79, 62) 240
(120, 52) 303
(106, 11) 311
(159, 7) 374
(92, 42) 41
(55, 86) 195
(48, 128) 147
(11, 20) 496
(96, 156) 207
(149, 142) 183
(105, 66) 150
(68, 82) 99
(54, 5) 344
(77, 156) 277
(10, 87) 283
(162, 122) 298
(153, 154) 77
(111, 77) 205
(148, 57) 418
(81, 106) 59
(67, 43) 133
(139, 155) 276
(124, 63) 66
(161, 35) 351
(110, 126) 230
(57, 114) 459
(80, 61) 169
(43, 67) 133
(15, 41) 131
(100, 135) 341
(137, 155) 447
(123, 110) 358
(86, 86) 0
(109, 79) 161
(56, 37) 457
(19, 155) 200
(42, 24) 209
(14, 98) 236
(99, 86) 89
(136, 44) 223
(122, 157) 437
(85, 23) 221
(32, 141) 141
(71, 36) 487
(27, 130) 243
(112, 42) 261
(98, 117) 260
(61, 127) 286
(47, 60) 273
(3, 58) 222
(155, 151) 33
(141, 152) 166
(127, 115) 295
(74, 77) 86
(60, 40) 136
(23, 148) 91
(139, 15) 76
(2, 145) 281
(154, 84) 235
(103, 91) 47
(140, 39) 179
(135, 33) 563
(126, 136) 372
(73, 28) 144
(36, 144) 392
(31, 159) 272
(116, 21) 199
(79, 131) 225
(102, 96) 50
(49, 116) 227
(35, 41) 169
(21, 6) 414
(7, 55) 458
(159, 136) 13
(115, 68) 197
(78, 120) 232
(48, 59) 448
(11, 129) 410
(6, 132) 403
(152, 151) 37
(158, 67) 162
(91, 108) 211
(54, 144) 292
(114, 135) 344
(77, 17) 43
(24, 163) 176
(104, 0) 143
(67, 148) 193
(90, 95) 57
(53, 73) 202
(39, 42) 37
(9, 19) 298
(147, 125) 167
(119, 73) 224
(66, 119) 272
(152, 33) 99
(89, 142) 37
(52, 6) 526
(160, 111) 324
(146, 78) 241
(95, 113) 232
(42, 143) 214
(65, 38) 136
(122, 32) 183
(108, 19) 222
(71, 153) 484
(94, 74) 25
(41, 94) 106
(27, 31) 130
(151, 118) 234
(121, 89) 163
(84, 75) 84
(148, 21) 90
(107, 90) 155
(70, 98) 89
(93, 131) 200
(40, 17) 58
(97, 49) 143
(150, 37) 365
(83, 2) 282
(46, 122) 254
(106, 161) 128
(69, 59) 233
(126, 55) 123
(163, 11) 342
(96, 102) 50
(59, 106) 180
(82, 73) 109
(45, 83) 115
(31, 0) 58
(116, 152) 205
(139, 99) 99
(125, 86) 230
(72, 94) 25
(58, 17) 204
(81, 144) 81
(44, 28) 48
(152, 69) 230
(101, 46) 58
(138, 56) 216
(157, 151) 421
(87, 15) 37
(34, 121) 297
(114, 58) 419
(100, 121) 153
(63, 119) 66
(33, 32) 220
(104, 139) 61
(143, 92) 238
(113, 67) 280
(76, 81) 82
(62, 4) 202
(156, 72) 199
(89, 27) 130
(142, 15) 83
(75, 24) 164
(38, 108) 274
(8, 47) 409
(47, 150) 163
(118, 9) 554
(155, 49) 35
(88, 76) 50
(51, 64) 282
(37, 61) 419
(108, 134) 174
(131, 73) 244
(147, 14) 252
(117, 112) 96
(64, 100) 105
(50, 11) 541
(144, 91) 175
(93, 24) 99
(130, 2) 480
(79, 37) 396
(26, 83) 172
(12, 34) 296
(35, 131) 371
(120, 25) 320
(83, 143) 201
(106, 20) 205
(159, 34) 435
(92, 71) 264
(55, 77) 149
(25, 10) 406
(149, 105) 309
(135, 74) 321
(105, 101) 132
(68, 127) 148
(54, 62) 357
(162, 87) 112
(111, 40) 228
(148, 38) 238
(156, 154) 77
(81, 13) 266
(134, 17) 231
(67, 78) 57
(30, 70) 98
(0, 21) 110
(39, 140) 179
(124, 20) 320
(87, 128) 117
(110, 99) 188
(57, 85) 155
(80, 82) 82
(43, 102) 131
(29, 7) 388
(137, 126) 440
(123, 69) 217
(86, 75) 100
(109, 106) 224
(56, 10) 421
(19, 126) 163
(42, 37) 307
(14, 135) 265
(99, 61) 197
(136, 49) 410
(122, 134) 459
(85, 114) 316
(32, 98) 41
(71, 67) 265
(18, 77) 16
(4, 8) 265
(142, 154) 155
(112, 15) 222
(75, 149) 267
(98, 110) 192
(61, 90) 202
(47, 27) 5
(17, 28) 139
(155, 138) 350
(141, 115) 113
(127, 94) 149
(74, 86) 126
(37, 162) 454
(97, 159) 254
(60, 5) 165
(23, 115) 117
