General parameters 

40 154 720 750


Customer schedules 

0 0	0 [0,720]	
1 50	1 [0,6]	2 [48,261]	3 [277,322]	4 [338,357]	5 [387,391]	6 [436,720]	
2 56	7 [0,77]	8 [130,198]	9 [239,313]	10 [370,399]	11 [477,720]	
3 22	12 [0,53]	13 [127,319]	14 [393,720]	
4 53	15 [0,51]	16 [109,229]	17 [287,720]	
5 45	18 [0,14]	19 [116,300]	20 [402,720]	
6 31	21 [0,26]	22 [182,417]	23 [573,720]	
7 62	24 [0,163]	25 [225,450]	26 [503,510]	27 [551,720]	
8 47	28 [0,102]	29 [149,292]	30 [350,407]	31 [472,720]	
9 66	32 [0,48]	33 [185,256]	34 [393,720]	
10 46	35 [0,27]	36 [120,224]	37 [282,469]	38 [514,720]	
11 45	39 [0,77]	40 [156,237]	41 [275,332]	42 [347,488]	43 [543,720]	
12 59	44 [0,2]	45 [178,250]	46 [426,720]	
13 66	47 [0,71]	48 [128,196]	49 [253,720]	
14 33	50 [0,7]	51 [83,275]	52 [351,720]	
15 43	53 [0,720]	
16 33	54 [0,31]	55 [51,251]	56 [266,316]	57 [339,720]	
17 82	58 [0,5]	59 [107,150]	60 [252,720]	
18 56	61 [0,80]	62 [147,175]	63 [209,352]	64 [409,410]	65 [446,720]	
19 52	66 [0,720]	
20 86	67 [0,183]	68 [238,354]	69 [418,425]	70 [444,720]	
21 52	71 [0,123]	72 [167,212]	73 [265,292]	74 [327,407]	75 [443,507]	76 [558,720]	
22 72	77 [0,168]	78 [207,216]	79 [251,296]	80 [343,503]	81 [513,565]	82 [630,720]	
23 70	83 [0,53]	84 [110,173]	85 [209,389]	86 [409,494]	87 [534,720]	
24 47	88 [0,28]	89 [77,214]	90 [241,272]	91 [289,527]	92 [584,720]	
25 30	93 [0,89]	94 [166,353]	95 [430,720]	
26 64	96 [0,42]	97 [78,515]	98 [545,584]	99 [636,638]	100 [657,720]	
27 53	101 [0,720]	
28 41	102 [0,43]	103 [131,213]	104 [301,720]	
29 44	105 [0,720]	
30 45	106 [0,720]	
31 59	107 [0,154]	108 [298,326]	109 [470,720]	
32 57	110 [0,157]	111 [207,215]	112 [260,532]	113 [614,720]	
33 45	114 [0,11]	115 [62,128]	116 [141,415]	117 [430,548]	118 [596,720]	
34 59	119 [0,245]	120 [292,325]	121 [382,393]	122 [467,470]	123 [484,720]	
35 43	124 [0,74]	125 [135,199]	126 [230,350]	127 [370,488]	128 [507,534]	129 [585,720]	
36 40	130 [0,2]	131 [59,103]	132 [165,453]	133 [471,720]	
37 50	134 [0,62]	135 [87,108]	136 [132,230]	137 [250,289]	138 [291,376]	139 [412,720]	
38 50	140 [0,1]	141 [123,187]	142 [309,720]	
39 29	143 [0,3]	144 [34,250]	145 [281,327]	146 [340,720]	
40 48	147 [0,26]	148 [55,128]	149 [149,247]	150 [291,480]	151 [520,630]	152 [660,720]	
41 0	153 [0,720]	


Location coordinates

0 	 0.0 0.0
(114, 37) 363
(100, 16) 158
(63, 108) 94
(56, 150) 271
(19, 10) 275
(5, 35) 421
(113, 116) 222
(76, 120) 179
(62, 63) 34
(85, 134) 292
(4, 124) 162
(89, 108) 127
(75, 1) 214
(118, 16) 251
(88, 35) 78
(51, 89) 253
(60, 153) 173
(23, 7) 331
(117, 73) 264
(64, 75) 156
(50, 50) 0
(73, 147) 271
(144, 66) 236
(93, 97) 173
(79, 50) 344
(128, 26) 322
(120, 48) 379
(106, 15) 426
(92, 46) 236
(55, 90) 29
(48, 140) 465
(11, 16) 322
(96, 152) 233
(149, 130) 514
(105, 94) 419
(68, 86) 56
(54, 1) 323
(111, 65) 81
(148, 61) 298
(81, 118) 230
(67, 39) 311
(124, 35) 291
(110, 122) 214
(57, 110) 33
(147, 151) 30
(80, 57) 40
(43, 79) 413
(29, 16) 46
(15, 45) 54
(137, 151) 100
(123, 106) 531
(86, 82) 137
(109, 83) 223
(56, 33) 163
(19, 151) 318
(42, 28) 320
(99, 82) 132
(136, 40) 137
(122, 145) 213
(85, 11) 354
(32, 137) 343
(71, 40) 122
(27, 142) 472
(112, 54) 61
(98, 121) 101
(61, 99) 110
(47, 48) 57
(17, 5) 377
(3, 54) 280
(127, 119) 189
(74, 65) 170
(60, 44) 238
(23, 152) 476
(2, 149) 140
(103, 95) 46
(140, 43) 361
(126, 132) 286
(73, 24) 350
(36, 148) 395
(143, 21) 285
(31, 147) 294
(116, 9) 467
(79, 135) 357
(102, 108) 307
(49, 112) 248
(35, 37) 45
(7, 59) 398
(115, 64) 165
(78, 116) 140
(48, 7) 220
(11, 141) 498
(6, 128) 217
(91, 104) 243
(128, 30) 92
(114, 139) 439
(77, 21) 436
(24, 95) 209
(104, 28) 171
(67, 144) 51
(90, 83) 115
(53, 77) 115
(39, 46) 614
(136, 135) 24
(147, 121) 236
(119, 77) 147
(66, 123) 356
(89, 138) 345
(52, 58) 365
(146, 82) 152
(95, 117) 109
(42, 131) 382
(65, 34) 205
(28, 82) 61
(122, 36) 252
(108, 23) 260
(145, 27) 284
(94, 70) 119
(41, 90) 325
(64, 149) 310
(27, 27) 0
(151, 122) 203
(121, 85) 110
(84, 79) 83
(107, 102) 430
(70, 110) 76
(93, 135) 376
(40, 45) 362
(97, 61) 127
(150, 33) 184
(83, 126) 32
(46, 118) 221
(69, 63) 103
(16, 69) 114
(132, 5) 424
(126, 51) 135
(96, 98) 36
(59, 86) 52
(82, 77) 0
(45, 87) 153
(68, 136) 300
(31, 4) 281
(139, 111) 332
(125, 90) 88
(72, 90) 145
(58, 21) 467
(44, 32) 313
(152, 65) 324
(101, 34) 643
(138, 60) 308
(87, 115) 219
(34, 125) 286
(20, 56) 235
(114, 62) 224
(100, 125) 50
(63, 75) 101
(33, 44) 277
(151, 152) 30
(104, 135) 411
(143, 80) 93
(113, 79) 66
(76, 85) 106
(62, 0) 83
(89, 23) 323
(142, 11) 611
(75, 100) 77
(38, 104) 338
(8, 43) 492
(47, 138) 364
(118, 53) 277
(88, 72) 202
(51, 124) 122
(37, 49) 244
(108, 138) 227
(131, 69) 131
(117, 116) 15
(64, 96) 120
(50, 15) 398
(144, 103) 179
(93, 28) 85
(130, 6) 479
(79, 89) 83
(26, 87) 304
(12, 38) 131
(120, 21) 439
(83, 139) 251
(106, 40) 320
(92, 75) 188
(55, 113) 46
(25, 6) 524
(149, 109) 388
(135, 78) 327
(105, 97) 305
(68, 115) 229
(54, 58) 144
(111, 44) 264
(58, 152) 284
(81, 9) 312
(134, 29) 363
(67, 74) 108
(30, 66) 240
(0, 17) 158
(39, 144) 360
(124, 24) 383
(87, 132) 298
(110, 95) 132
(57, 81) 33
(80, 94) 39
(43, 98) 257
(29, 11) 364
(140, 138) 199
(137, 122) 263
(123, 65) 136
(86, 55) 54
(109, 110) 200
(56, 6) 312
(19, 122) 311
(42, 57) 313
(14, 131) 156
(99, 57) 103
(136, 13) 518
(85, 118) 296
(32, 110) 308
(71, 71) 0
(18, 81) 266
(4, 12) 559
(142, 150) 93
(112, 11) 354
(75, 145) 92
(98, 82) 175
(61, 94) 51
(47, 31) 333
(17, 24) 149
(141, 119) 41
(127, 82) 163
(74, 42) 189
(60, 9) 422
(23, 119) 482
(2, 142) 220
(103, 58) 36
(50, 130) 376
(73, 99) 63
(36, 113) 42
(22, 36) 191
(116, 54) 199
(153, 36) 106
(102, 65) 142
(49, 75) 214
(35, 8) 136
(129, 76) 60
(115, 103) 72
(78, 25) 196
(25, 147) 510
(101, 152) 641
(48, 28) 304
(11, 96) 421
(91, 15) 97
(128, 51) 124
(77, 112) 136
(24, 68) 271
(10, 59) 322
(134, 136) 41
(104, 33) 138
(90, 124) 147
(53, 104) 241
(39, 5) 148
(139, 141) 266
(124, 147) 219
(147, 92) 431
(133, 81) 253
(119, 104) 145
(66, 20) 61
(29, 128) 144
(52, 39) 81
(15, 93) 85
(146, 111) 60
(95, 16) 98
(132, 46) 352
(65, 69) 164
(28, 79) 64
(51, 150) 187
(14, 14) 0
(122, 1) 282
(108, 44) 365
(145, 62) 101
(94, 107) 250
(41, 125) 246
(64, 138) 322
(27, 62) 299
(112, 134) 295
(151, 81) 296
(84, 52) 262
(107, 125) 181
(70, 3) 246
(17, 149) 395
(40, 50) 26
(3, 70) 246
(97, 16) 136
(150, 26) 461
(83, 101) 424
(46, 91) 245
(69, 90) 68
(16, 90) 50
(2, 5) 7
(45, 145) 133
(126, 20) 163
(96, 71) 88
(59, 77) 92
(82, 102) 131
(45, 114) 194
(68, 149) 307
(31, 35) 232
(139, 66) 262
(72, 63) 123
(58, 126) 167
(21, 106) 114
(44, 61) 211
(7, 75) 373
(152, 102) 361
(101, 13) 222
(138, 25) 512
(87, 110) 132
(34, 86) 276
(20, 37) 309
(43, 140) 361
(6, 16) 370
(91, 152) 374
(114, 27) 302
(100, 90) 126
(63, 86) 39
(148, 139) 131
(33, 7) 482
(143, 127) 85
(76, 50) 135
(62, 101) 430
(9, 127) 315
(89, 58) 189
(142, 44) 420
(75, 123) 222
(38, 77) 221
(8, 48) 185
(95, 133) 307
(118, 46) 221
(88, 109) 204
(51, 99) 172
(37, 28) 197
(131, 104) 360
(64, 5) 292
(50, 104) 469
(13, 116) 379
(22, 130) 150
(144, 124) 152
(93, 55) 131
(130, 35) 85
(79, 68) 78
(26, 112) 269
(12, 3) 545
(54, 131) 167
(150, 145) 274
(106, 53) 348
(92, 96) 199
(55, 108) 95
(25, 41) 539
(149, 72) 252
(135, 101) 569
(68, 24) 271
(54, 95) 117
(1, 65) 338
(10, 145) 237
(111, 11) 347
(58, 133) 361
(81, 44) 240
(134, 54) 351
(67, 81) 105
(30, 103) 142
(0, 54) 54
(138, 140) 199
(110, 64) 69
(57, 52) 295
(147, 140) 119
(80, 115) 176
(43, 121) 343
(29, 38) 189
(137, 93) 368
(86, 40) 221
(56, 107) 187
(19, 97) 150
(42, 66) 105
(5, 94) 306
(99, 28) 71
(62, 144) 112
(85, 81) 78
(32, 67) 341
(71, 98) 59
(18, 106) 290
(4, 41) 97
(98, 79) 159
(61, 57) 82
(84, 142) 245
(47, 122) 423
(17, 51) 341
(141, 82) 133
(74, 55) 114
(37, 129) 247
(60, 102) 104
(23, 82) 436
(103, 17) 131
(140, 29) 266
(73, 70) 75
(36, 94) 86
(59, 151) 248
(22, 25) 376
(143, 2) 267
(153, 79) 106
(102, 90) 242
(49, 46) 502
(72, 153) 93
(35, 111) 184
(120, 133) 396
(129, 103) 194
(115, 138) 381
(78, 2) 293
(48, 113) 228
(11, 71) 419
(91, 34) 309
(128, 40) 176
(77, 75) 199
(24, 105) 639
(63, 136) 275
(10, 4) 473
(90, 153) 53
(53, 19) 167
(0, 129) 100
(76, 148) 224
(39, 96) 283
(124, 136) 180
(147, 67) 346
(133, 124) 321
(119, 135) 268
(66, 49) 132
(52, 76) 135
(15, 120) 232
(123, 49) 434
(146, 8) 247
(95, 63) 124
(132, 75) 261
(65, 120) 134
(28, 100) 90
(14, 51) 485
(99, 137) 220
(145, 81) 78
(94, 140) 280
(41, 0) 273
(27, 85) 315
(151, 76) 206
(84, 17) 143
(107, 144) 175
(70, 36) 99
(40, 87) 218
(3, 109) 264
(26, 150) 461
(127, 34) 290
(97, 11) 385
(150, 127) 201
(83, 72) 98
(46, 60) 238
(69, 101) 295
(16, 127) 147
(2, 62) 238
(103, 138) 340
(59, 32) 229
(82, 131) 236
(45, 13) 246
(31, 78) 30
(139, 89) 381
(72, 4) 168
(58, 91) 173
(21, 85) 301
(44, 90) 256
(7, 102) 522
(115, 23) 546
(78, 137) 318
(138, 98) 198
(87, 69) 131
(34, 51) 377
(20, 2) 126
(6, 53) 291
(63, 61) 78
(33, 122) 33
(151, 129) 189
(53, 152) 319
(76, 15) 275
(62, 78) 56
(9, 66) 308
(18, 144) 244
(119, 24) 361
(66, 132) 290
(142, 81) 256
(75, 94) 164
(38, 38) 0
(8, 21) 306
(51, 6) 123
(37, 103) 248
(122, 113) 214
(41, 141) 327
(64, 58) 103
(50, 69) 244
(13, 79) 236
(121, 40) 271
(107, 13) 259
(70, 147) 346
(130, 92) 142
(79, 99) 127
(26, 29) 191
(12, 24) 207
(131, 23) 305
(150, 138) 107
(55, 11) 339
(25, 76) 384
(126, 100) 30
(96, 55) 97
(149, 51) 211
(45, 130) 266
(68, 37) 132
(54, 112) 61
(1, 100) 213
(125, 37) 186
(148, 108) 272
(134, 75) 249
(67, 116) 271
(30, 8) 292
(0, 43) 314
(57, 31) 70
(20, 149) 259
(43, 28) 371
(29, 65) 39
(140, 145) 299
(114, 107) 467
(100, 42) 234
(137, 32) 343
(86, 13) 286
(56, 80) 56
(19, 68) 170
(42, 111) 298
(5, 121) 217
(113, 50) 307
(136, 119) 274
(32, 56) 296
(71, 121) 153
(18, 7) 430
(4, 54) 296
(61, 20) 306
(8, 128) 328
(47, 97) 260
(17, 86) 175
(118, 94) 227
(88, 29) 114
(141, 45) 162
(127, 132) 266
(74, 16) 181
(60, 67) 210
(23, 73) 288
(117, 15) 191
(140, 122) 123
(36, 59) 142
(59, 138) 261
(22, 114) 475
(153, 114) 299
(49, 1) 352
(12, 147) 637
(35, 114) 381
(120, 106) 492
(106, 69) 279
(92, 16) 70
(129, 26) 344
(78, 39) 394
(48, 86) 238
(11, 90) 313
(34, 153) 302
(105, 20) 214
(128, 77) 182
(24, 14) 207
(63, 151) 265
(10, 97) 312
(111, 123) 185
(90, 130) 201
(53, 62) 67
(39, 127) 272
(49, 16) 308
(124, 101) 430
(110, 48) 228
(147, 38) 506
(80, 3) 271
(133, 7) 112
(66, 42) 105
(52, 105) 201
(15, 103) 131
(38, 140) 450
(123, 20) 319
(86, 152) 281
(109, 25) 391
(146, 37) 114
(132, 80) 261
(65, 147) 324
(28, 1) 300
(14, 84) 338
(99, 108) 92
(145, 116) 245
(94, 145) 92
(41, 43) 41
(27, 72) 392
(112, 112) 0
(98, 63) 81
(151, 43) 272
(70, 57) 77
(40, 124) 179
(3, 112) 221
(127, 9) 315
(74, 135) 199
(150, 80) 247
(46, 33) 277
(139, 6) 41
(69, 128) 100
(16, 20) 301
(2, 91) 308
(117, 148) 306
(103, 97) 171
(59, 7) 398
(45, 40) 362
(31, 85) 91
(1, 130) 479
(116, 67) 271
(102, 42) 477
(139, 60) 338
(58, 68) 158
(21, 48) 132
(44, 119) 309
(7, 125) 371
(129, 151) 189
(115, 58) 83
(152, 48) 469
(138, 79) 345
(34, 44) 313
(20, 111) 240
(6, 78) 328
(105, 129) 256
(91, 82) 113
(24, 153) 300
(63, 24) 289
(148, 130) 523
(33, 93) 113
(104, 86) 252
(90, 9) 259
(53, 131) 180
(62, 83) 51
(9, 37) 162
(133, 140) 500
(119, 55) 193
(142, 122) 123
(38, 59) 235
(8, 122) 463
(109, 142) 411
(146, 152) 352
(95, 79) 66
(28, 148) 269
(51, 45) 309
(37, 66) 285
(122, 90) 203
(108, 89) 127
(94, 28) 61
(41, 144) 319
(50, 94) 332
(13, 42) 463
(121, 19) 239
(107, 32) 466
(144, 54) 41
(130, 121) 339
(26, 6) 529
(12, 117) 440
(128, 8) 328
(97, 123) 175
(83, 56) 97
(16, 143) 95
(55, 38) 179
(25, 119) 303
(126, 73) 24
(96, 44) 339
(149, 30) 297
(82, 19) 282
(135, 31) 298
(1, 31) 300
(125, 0) 39
(148, 73) 254
(134, 108) 263
(30, 45) 98
(0, 64) 92
(101, 120) 526
(87, 53) 76
(110, 142) 315
(57, 2) 284
(147, 133) 540
(43, 51) 131
(29, 124) 155
(114, 68) 280
(100, 55) 97
(137, 11) 582
(19, 43) 214
(5, 4) 29
(113, 21) 337
(136, 92) 394
(32, 29) 243
(18, 32) 420
(4, 83) 204
(89, 77) 129
(75, 46) 376
(98, 133) 295
(61, 15) 98
(47, 76) 233
(17, 105) 490
(118, 115) 51
(88, 2) 358
(141, 8) 445
(23, 36) 340
(117, 42) 455
(140, 87) 199
(73, 140) 243
(36, 0) 106
(22, 87) 246
(121, 152) 236
(93, 66) 365
(79, 19) 248
(102, 144) 262
(35, 89) 124
(21, 150) 430
(120, 79) 174
(106, 110) 344
(92, 13) 137
(129, 61) 159
(11, 49) 269
(105, 63) 351
(128, 98) 25
(77, 129) 181
(24, 51) 486
(10, 74) 337
(125, 149) 253
(111, 102) 223
(81, 87) 92
(67, 4) 261
(39, 90) 366
(62, 23) 374
(9, 131) 123
(124, 66) 190
(110, 21) 337
(57, 143) 60
(80, 24) 259
(133, 34) 497
(52, 150) 254
(15, 2) 382
(123, 11) 529
(86, 125) 13
(109, 52) 191
(146, 62) 114
(132, 125) 257
(28, 62) 28
(14, 121) 413
(113, 130) 190
(99, 115) 207
(85, 44) 315
(71, 9) 349
(27, 111) 266
(13, 144) 199
(112, 85) 6
(98, 24) 367
(61, 132) 294
(40, 129) 179
(3, 23) 307
(88, 141) 253
(127, 20) 163
(74, 96) 49
(60, 51) 292
(136, 9) 502
(46, 10) 357
(16, 41) 373
(2, 116) 364
(103, 124) 194
(73, 57) 102
(36, 139) 416
(31, 112) 86
(116, 104) 35
(102, 15) 186
(49, 145) 230
(21, 27) 536
(44, 140) 420
(7, 24) 342
(92, 128) 182
(129, 138) 177
(115, 33) 116
(78, 87) 104
(48, 38) 218
(34, 9) 558
(20, 84) 222
(6, 99) 229
(91, 73) 122
(77, 54) 93
(151, 142) 107
(104, 123) 145
(90, 50) 292
(143, 44) 300
(9, 8) 41
(80, 147) 316
(133, 151) 510
(119, 82) 147
(66, 90) 249
(52, 25) 507
(15, 151) 392
(38, 28) 232
(8, 95) 364
(95, 106) 476
(118, 153) 299
(65, 3) 304
(122, 71) 217
(108, 118) 339
(71, 130) 318
(94, 33) 135
(131, 57) 167
(13, 5) 477
(121, 118) 206
(84, 110) 75
(107, 71) 178
(70, 73) 75
(151, 26) 501
(40, 12) 516
(3, 128) 170
(26, 35) 160
(12, 82) 334
(97, 94) 119
(83, 31) 79
(106, 132) 221
(69, 16) 114
(126, 82) 165
(96, 1) 213
(59, 119) 136
(82, 44) 190
(135, 58) 317
(1, 50) 160
(125, 123) 187
(72, 121) 160
(58, 52) 365
(44, 7) 422
(7, 141) 498
(30, 54) 23
(0, 101) 350
(101, 67) 312
(87, 16) 146
(144, 134) 363
(50, 26) 497
(114, 33) 158
(100, 28) 90
(63, 104) 216
(19, 14) 376
(5, 47) 317
(113, 104) 242
(76, 116) 300
(62, 35) 243
(85, 130) 244
(18, 61) 306
(4, 120) 239
(89, 112) 86
(75, 5) 169
(118, 20) 456
(88, 39) 420
(51, 93) 325
(60, 149) 262
(23, 3) 307
(117, 85) 248
(64, 79) 23
(50, 46) 544
(73, 151) 241
(140, 4) 242
(22, 72) 174
(121, 131) 286
(144, 70) 51
(93, 125) 176
(79, 62) 86
(120, 52) 306
(106, 11) 239
(92, 42) 365
(55, 86) 54
(48, 128) 220
(11, 20) 430
(149, 142) 107
(105, 66) 272
(68, 82) 115
(54, 5) 279
(10, 87) 339
(111, 77) 96
(148, 57) 321
(81, 106) 393
(67, 43) 311
(124, 63) 95
(110, 126) 135
(57, 114) 262
(80, 61) 49
(43, 67) 311
(15, 41) 430
(100, 135) 215
(123, 110) 228
(86, 86) 0
(109, 79) 262
(56, 37) 125
(42, 24) 558
(14, 98) 398
(99, 86) 49
(136, 44) 543
(85, 23) 301
(32, 141) 143
(71, 36) 226
(27, 130) 272
(112, 42) 253
(98, 117) 259
(61, 127) 143
(47, 60) 410
(3, 58) 302
(141, 152) 212
(127, 115) 256
(74, 77) 191
(60, 40) 349
(23, 148) 474
(49, 141) 393
(2, 145) 262
(103, 91) 162
(140, 39) 361
(126, 136) 208
(73, 28) 112
(36, 144) 53
(116, 21) 534
(79, 131) 191
(102, 96) 246
(49, 116) 474
(35, 41) 430
(21, 6) 354
(7, 55) 339
(115, 68) 229
(78, 120) 139
(48, 59) 284
(11, 129) 429
(6, 132) 468
(152, 151) 30
(91, 108) 129
(54, 144) 41
(114, 135) 420
(77, 17) 84
(104, 0) 264
(67, 148) 329
(90, 95) 133
(53, 73) 68
(39, 42) 55
(9, 19) 256
(147, 125) 279
(119, 73) 196
(66, 119) 356
(89, 142) 328
(52, 6) 160
(146, 78) 118
(95, 113) 132
(42, 143) 274
(65, 38) 225
(122, 32) 112
(108, 19) 98
(71, 153) 122
(94, 74) 165
(41, 94) 363
(27, 31) 273
(151, 118) 343
(121, 89) 166
(84, 75) 93
(148, 21) 474
(107, 90) 194
(70, 98) 101
(93, 131) 251
(40, 17) 392
(97, 49) 260
(150, 37) 395
(83, 2) 189
(46, 122) 299
(69, 59) 127
(126, 55) 91
(96, 102) 246
(59, 106) 400
(82, 73) 169
(45, 83) 153
(31, 0) 95
(116, 152) 330
(139, 99) 254
(125, 86) 13
(72, 94) 184
(58, 17) 159
(81, 144) 74
(44, 28) 250
(152, 69) 365
(101, 46) 498
(138, 56) 306
(87, 15) 194
(34, 121) 185
(114, 58) 131
(100, 121) 66
(63, 119) 160
(33, 32) 137
(104, 139) 431
(143, 92) 92
(113, 67) 76
(76, 81) 177
(62, 4) 254
(89, 27) 237
(142, 15) 337
(75, 24) 374
(38, 108) 237
(8, 47) 238
(47, 150) 407
(118, 9) 525
(88, 76) 239
(51, 64) 263
(37, 61) 195
(108, 134) 263
(131, 73) 224
(147, 14) 637
(117, 112) 243
(64, 100) 120
(140, 137) 198
(144, 91) 24
(93, 24) 209
(130, 2) 437
(79, 37) 151
(26, 83) 304
(12, 34) 536
(35, 131) 45
(120, 25) 316
(83, 143) 113
(106, 20) 290
(92, 71) 239
(55, 77) 106
(25, 10) 307
(149, 105) 160
(135, 74) 199
(105, 101) 608
(68, 127) 78
(54, 62) 76
(111, 40) 273
(148, 38) 486
(81, 13) 254
(134, 17) 444
(67, 78) 133
(30, 70) 69
(0, 21) 299
(39, 140) 361
(124, 20) 157
(87, 128) 59
(110, 99) 134
(57, 85) 66
(80, 82) 67
(43, 102) 524
(29, 7) 364
(137, 126) 208
(123, 69) 263
(86, 75) 62
(109, 106) 164
(56, 10) 248
(19, 126) 146
(42, 37) 371
(14, 135) 606
(99, 61) 110
(136, 49) 352
(122, 134) 290
(85, 114) 296
(32, 98) 283
(71, 67) 133
(18, 77) 326
(4, 8) 486
(112, 15) 165
(75, 149) 249
(98, 110) 143
(61, 90) 101
(47, 27) 461
(17, 28) 126
(141, 115) 145
(127, 94) 132
(74, 86) 61
(60, 5) 291
(23, 115) 546
(62, 130) 296
(2, 138) 49
(103, 54) 139
(140, 60) 185
(73, 103) 194
(36, 125) 144
(22, 56) 193
(130, 153) 226
(116, 50) 435
(153, 40) 235
(102, 69) 306
(49, 79) 331
(35, 12) 131
(129, 64) 150
(115, 107) 416
(78, 29) 21
(25, 151) 484
(101, 132) 151
(48, 16) 267
(11, 100) 421
(6, 153) 279
(91, 3) 303
(128, 55) 94
(77, 108) 191
(24, 72) 392
(145, 140) 299
(10, 39) 486
(134, 140) 214
(104, 37) 320
(90, 120) 196
(53, 116) 214
(39, 1) 147
(147, 96) 233
(133, 93) 307
(119, 100) 146
(66, 16) 299
(52, 35) 390
(15, 89) 108
(146, 107) 150
(95, 28) 85
(132, 42) 390
(65, 89) 122
(28, 75) 143
(14, 18) 475
(122, 13) 401
(108, 40) 174
(145, 50) 254
(94, 111) 52
(41, 97) 245
(64, 142) 260
(27, 50) 538
(151, 109) 384
(84, 48) 250
(107, 113) 200
(70, 7) 302
(17, 137) 411
(151, 3) 152
(40, 54) 288
(3, 74) 147
(97, 20) 179
(150, 30) 254
(83, 105) 296
(46, 95) 169
(69, 70) 19
(16, 94) 32
(55, 151) 298
(2, 1) 42
(126, 24) 358
(96, 91) 143
(59, 65) 71
(82, 98) 175
(45, 110) 93
(68, 145) 28
(31, 47) 333
(116, 133) 402
(139, 70) 329
(72, 35) 263
(58, 122) 62
(21, 118) 597
(44, 57) 250
(7, 71) 419
(152, 106) 563
(101, 9) 91
(138, 5) 48
(87, 106) 386
(34, 82) 206
(144, 141) 202
(20, 33) 299
(43, 128) 254
(6, 20) 161
(114, 23) 597
(100, 70) 119
(63, 82) 98
(33, 27) 322
(104, 144) 262
(143, 123) 240
(76, 46) 417
(62, 105) 342
(9, 99) 359
(89, 62) 122
(142, 48) 465
(75, 127) 38
(38, 65) 225
(8, 52) 414
(95, 129) 205
(118, 34) 100
(88, 113) 58
(51, 103) 316
(37, 24) 217
(131, 108) 215
(64, 25) 191
(50, 100) 223
(13, 112) 267
(50, 145) 254
(22, 134) 400
(144, 112) 69
(93, 51) 325
(130, 63) 263
(79, 64) 23
(26, 124) 344
(12, 63) 343
(150, 149) 44
(106, 49) 103
(92, 124) 219
(55, 104) 233
(25, 45) 148
(149, 84) 273
(135, 97) 239
(68, 4) 276
(54, 83) 102
(1, 69) 313
(153, 147) 317
(111, 23) 340
(58, 129) 171
(81, 32) 247
(134, 42) 177
(67, 85) 53
(30, 107) 202
(0, 10) 262
(138, 136) 19
(110, 68) 43
(57, 56) 23
(80, 119) 157
(43, 125) 286
(29, 34) 243
(137, 65) 326
(86, 44) 316
(33, 144) 189
(56, 111) 24
(19, 101) 300
(42, 78) 342
(5, 90) 286
(99, 0) 85
(136, 22) 359
(85, 93) 168
(32, 71) 327
(71, 94) 206
(18, 102) 431
(4, 21) 309
(98, 75) 42
(61, 53) 99
(84, 138) 270
(47, 6) 352
(17, 55) 124
(141, 78) 124
(74, 51) 109
(37, 141) 294
(60, 98) 175
(23, 110) 337
(49, 150) 407
(103, 13) 327
(140, 25) 414
(73, 74) 35
(36, 90) 59
(22, 29) 259
(153, 83) 77
(102, 94) 186
(49, 34) 534
(35, 19) 259
(120, 137) 222
(129, 123) 166
(115, 142) 227
(78, 6) 328
(48, 117) 458
(11, 123) 529
(152, 142) 119
(91, 38) 134
(128, 44) 360
(77, 71) 233
(24, 109) 403
(10, 0) 262
(111, 152) 325
(90, 101) 342
(53, 31) 74
(0, 133) 226
(76, 144) 173
(39, 28) 371
(124, 132) 314
(147, 71) 235
(133, 120) 396
(119, 131) 362
(66, 13) 369
(52, 72) 148
(15, 68) 128
(123, 53) 193
(146, 4) 275
(95, 59) 117
(132, 55) 225
(65, 124) 159
(28, 96) 90
(51, 129) 122
(14, 55) 309
(99, 141) 93
(145, 85) 44
(94, 112) 97
(131, 134) 478
(4, 152) 175
(27, 41) 572
(151, 72) 248
(84, 29) 67
(148, 12) 616
(107, 148) 402
(70, 24) 304
(40, 91) 302
(3, 81) 279
(26, 146) 244
(127, 46) 343
(97, 15) 190
(150, 115) 287
(83, 76) 96
(46, 64) 221
(69, 97) 102
(16, 115) 201
(2, 58) 298
(103, 134) 372
(59, 36) 142
(82, 127) 163
(45, 9) 331
(31, 74) 131
(139, 93) 399
(72, 8) 325
(58, 103) 36
(21, 81) 371
(44, 86) 316
(7, 98) 403
(30, 129) 116
(115, 27) 275
(78, 141) 124
(101, 20) 394
(138, 110) 341
(87, 65) 118
(34, 79) 250
(20, 14) 475
(6, 41) 135
(63, 57) 48
(33, 126) 144
(143, 102) 282
(76, 11) 419
(62, 114) 224
(9, 70) 238
(18, 140) 316
(119, 20) 319
(66, 128) 161
(89, 33) 196
(142, 85) 259
(75, 82) 199
(38, 90) 150
(8, 25) 333
(51, 10) 394
(37, 99) 226
(122, 125) 175
(131, 115) 354
(147, 7) 647
(64, 62) 63
(50, 65) 346
(13, 75) 308
(121, 44) 297
(107, 1) 318
(70, 151) 316
(93, 46) 169
(130, 88) 142
(79, 111) 64
(26, 25) 53
(12, 20) 475
(150, 142) 93
(55, 7) 339
(25, 80) 216
(126, 104) 269
(149, 63) 269
(135, 124) 189
(68, 33) 158
(54, 116) 199
(1, 120) 240
(125, 33) 150
(148, 104) 333
(81, 59) 48
(134, 79) 381
(67, 120) 215
(30, 12) 314
(0, 47) 238
(138, 149) 104
(57, 35) 167
