General parameters 

60 239 720 750


Customer schedules 

0 0	0 [0,720]	
1 67	1 [0,34]	2 [178,388]	3 [519,540]	4 [640,720]	
2 32	5 [0,68]	6 [248,322]	7 [453,488]	8 [605,720]	
3 46	9 [0,259]	10 [417,542]	11 [700,720]	
4 54	12 [0,169]	13 [251,260]	14 [294,624]	15 [673,720]	
5 50	16 [0,44]	17 [115,189]	18 [240,329]	19 [491,504]	20 [617,720]	
6 52	21 [0,120]	22 [281,333]	23 [500,579]	24 [603,653]	25 [676,720]	
7 53	26 [0,84]	27 [100,115]	28 [175,181]	29 [286,305]	30 [459,554]	31 [682,720]	
8 57	32 [0,720]	
9 35	33 [0,720]	
10 60	34 [0,2]	35 [110,110]	36 [338,342]	37 [558,559]	38 [637,637]	39 [720,720]	
11 68	40 [0,720]	
12 27	41 [0,59]	42 [68,138]	43 [170,231]	44 [240,627]	45 [667,720]	
13 47	46 [0,1]	47 [116,118]	48 [215,260]	49 [335,470]	50 [504,720]	
14 42	51 [0,82]	52 [319,324]	53 [563,597]	54 [602,720]	
15 20	55 [0,46]	56 [133,157]	57 [240,288]	58 [375,399]	59 [422,720]	
16 68	60 [0,22]	61 [120,177]	62 [334,367]	63 [496,499]	64 [568,601]	65 [602,720]	
17 46	66 [0,29]	67 [166,282]	68 [417,452]	69 [565,671]	70 [712,720]	
18 50	71 [0,12]	72 [187,234]	73 [278,292]	74 [521,570]	75 [661,720]	
19 34	76 [0,15]	77 [29,33]	78 [108,122]	79 [293,540]	80 [657,720]	
20 46	81 [0,104]	82 [217,277]	83 [317,342]	84 [455,509]	85 [541,720]	
21 60	86 [0,24]	87 [48,78]	88 [162,224]	89 [314,720]	
22 51	90 [0,720]	
23 17	91 [0,720]	
24 55	92 [0,100]	93 [214,231]	94 [306,308]	95 [335,365]	96 [541,566]	97 [706,720]	
25 50	98 [0,63]	99 [172,205]	100 [238,246]	101 [403,547]	102 [617,622]	103 [651,720]	
26 19	104 [0,135]	105 [137,329]	106 [374,376]	107 [422,720]	
27 73	108 [0,64]	109 [102,137]	110 [188,253]	111 [353,472]	112 [506,520]	113 [549,720]	
28 52	114 [0,66]	115 [223,259]	116 [334,436]	117 [566,590]	118 [601,720]	
29 68	119 [0,41]	120 [162,217]	121 [352,381]	122 [446,720]	
30 22	123 [0,58]	124 [149,179]	125 [375,397]	126 [510,576]	127 [606,720]	
31 46	128 [0,720]	
32 43	129 [0,30]	130 [95,183]	131 [298,358]	132 [533,561]	133 [602,720]	
33 50	134 [0,13]	135 [143,318]	136 [468,525]	137 [592,620]	138 [666,720]	
34 82	139 [0,24]	140 [168,196]	141 [340,720]	
35 47	142 [0,319]	143 [370,601]	144 [652,720]	
36 60	145 [0,53]	146 [60,140]	147 [193,249]	148 [345,571]	149 [632,720]	
37 63	150 [0,720]	
38 50	151 [0,203]	152 [248,565]	153 [610,720]	
39 55	154 [0,68]	155 [92,376]	156 [400,720]	
40 59	157 [0,720]	
41 42	158 [0,46]	159 [129,541]	160 [628,655]	161 [711,720]	
42 41	162 [0,29]	163 [42,116]	164 [130,224]	165 [357,468]	166 [552,605]	167 [655,720]	
43 20	168 [0,141]	169 [240,260]	170 [360,367]	171 [482,493]	172 [671,720]	
44 29	173 [0,720]	
45 22	174 [0,720]	
46 29	175 [0,19]	176 [84,95]	177 [188,289]	178 [328,373]	179 [509,564]	180 [614,720]	
47 45	181 [0,35]	182 [119,124]	183 [311,314]	184 [542,543]	185 [702,720]	
48 46	186 [0,164]	187 [212,253]	188 [391,404]	189 [475,479]	190 [641,720]	
49 51	191 [0,39]	192 [120,157]	193 [309,354]	194 [537,580]	195 [700,701]	196 [702,720]	
50 51	197 [0,11]	198 [59,173]	199 [327,363]	200 [469,720]	
51 59	201 [0,5]	202 [81,109]	203 [133,172]	204 [355,391]	205 [542,576]	206 [630,720]	
52 31	207 [0,3]	208 [139,139]	209 [314,323]	210 [495,548]	211 [580,720]	
53 47	212 [0,52]	213 [161,330]	214 [439,720]	
54 66	215 [0,7]	216 [356,360]	217 [709,720]	
55 58	218 [0,720]	
56 55	219 [0,58]	220 [133,161]	221 [394,416]	222 [539,568]	223 [610,720]	
57 32	224 [0,720]	
58 45	225 [0,28]	226 [169,172]	227 [319,330]	228 [361,374]	229 [466,471]	230 [560,720]	
59 69	231 [0,720]	
60 51	232 [0,2]	233 [92,92]	234 [138,138]	235 [330,335]	236 [582,583]	237 [711,720]	
61 0	238 [0,720]	


Location coordinates

0 	 0.0 0.0
(186, 135) 475
(184, 233) 126
(37, 53) 468
(226, 238) 166
(212, 45) 220
(139, 224) 347
(195, 17) 326
(108, 142) 309
(168, 75) 71
(41, 195) 365
(117, 104) 118
(64, 108) 137
(50, 19) 178
(135, 194) 297
(222, 70) 105
(22, 149) 452
(225, 31) 277
(188, 133) 360
(121, 222) 179
(174, 80) 558
(197, 81) 388
(70, 225) 292
(210, 212) 257
(93, 0) 244
(130, 10) 106
(79, 93) 562
(26, 75) 144
(102, 214) 442
(12, 42) 212
(35, 155) 456
(201, 231) 335
(224, 64) 45
(187, 52) 263
(150, 184) 162
(176, 86) 288
(120, 17) 349
(83, 135) 302
(165, 102) 294
(135, 74) 104
(106, 44) 267
(159, 58) 319
(92, 79) 513
(55, 117) 94
(25, 2) 288
(48, 237) 345
(230, 197) 215
(210, 183) 497
(200, 56) 379
(163, 140) 460
(186, 119) 435
(149, 97) 390
(172, 70) 47
(45, 208) 433
(152, 186) 372
(105, 125) 323
(68, 119) 284
(206, 109) 212
(54, 38) 437
(173, 22) 314
(10, 136) 41
(229, 4) 461
(148, 228) 525
(125, 211) 182
(162, 95) 480
(186, 19) 274
(111, 32) 293
(58, 156) 223
(149, 141) 426
(81, 21) 341
(134, 25) 303
(67, 70) 137
(30, 94) 142
(90, 237) 15
(0, 29) 48
(182, 49) 473
(39, 148) 291
(205, 236) 325
(228, 83) 353
(191, 41) 364
(138, 167) 395
(124, 28) 371
(87, 136) 87
(110, 91) 181
(57, 77) 435
(80, 90) 246
(43, 110) 212
(29, 15) 385
(52, 208) 516
(204, 59) 190
(167, 129) 325
(165, 214) 260
(100, 228) 440
(137, 118) 86
(123, 77) 596
(86, 51) 483
(33, 165) 91
(109, 114) 106
(56, 2) 263
(19, 118) 285
(42, 61) 190
(128, 152) 151
(14, 191) 435
(217, 49) 311
(180, 163) 221
(113, 192) 287
(166, 74) 431
(99, 53) 388
(62, 139) 422
(172, 212) 113
(85, 106) 319
(32, 106) 354
(215, 187) 243
(71, 75) 0
(18, 85) 206
(4, 0) 319
(27, 161) 322
(193, 217) 166
(152, 14) 458
(216, 102) 619
(179, 26) 53
(142, 146) 458
(112, 23) 340
(75, 157) 231
(98, 86) 495
(61, 66) 215
(84, 165) 163
(47, 19) 253
(148, 112) 289
(17, 36) 299
(210, 192) 135
(40, 195) 285
(181, 162) 242
(155, 178) 279
(176, 180) 65
(88, 207) 331
(128, 82) 457
(127, 86) 452
(74, 46) 410
(37, 186) 382
(97, 135) 144
(60, 13) 142
(23, 123) 306
(46, 200) 420
(212, 176) 225
(69, 233) 69
(215, 13) 297
(2, 178) 283
(221, 62) 439
(168, 182) 202
(207, 127) 225
(154, 105) 404
(103, 62) 354
(50, 134) 359
(73, 127) 217
(36, 117) 98
(59, 188) 373
(22, 32) 538
(225, 148) 526
(185, 202) 209
(174, 223) 313
(31, 178) 173
(148, 58) 301
(197, 198) 48
(220, 105) 137
(183, 23) 665
(130, 129) 65
(116, 42) 345
(79, 166) 377
(181, 232) 196
(102, 77) 597
(49, 87) 465
(72, 176) 138
(35, 4) 451
(21, 217) 348
(187, 193) 358
(44, 206) 157
(120, 156) 57
(161, 158) 0
(233, 131) 259
(196, 17) 326
(159, 175) 288
(92, 194) 157
(129, 72) 146
(115, 99) 493
(78, 21) 520
(25, 143) 36
(101, 156) 64
(48, 24) 231
(11, 108) 152
(157, 180) 241
(34, 199) 259
(200, 163) 551
(6, 161) 169
(209, 43) 550
(172, 185) 267
(185, 16) 292
(105, 234) 178
(158, 124) 662
(91, 11) 289
(54, 189) 83
(77, 116) 292
(24, 64) 470
(63, 161) 211
(10, 63) 228
(181, 62) 216
(162, 210) 424
(111, 181) 201
(208, 124) 441
(171, 0) 114
(134, 148) 394
(104, 61) 346
(67, 179) 191
(90, 112) 48
(53, 108) 343
(76, 131) 130
(39, 9) 154
(235, 91) 5
(9, 206) 329
(191, 210) 55
(153, 82) 345
(157, 74) 242
(124, 151) 626
(237, 144) 326
(184, 100) 325
(57, 218) 207
(207, 60) 314
(147, 169) 209
(80, 213) 49
(133, 85) 214
(119, 108) 233
(66, 24) 341
(29, 132) 10
(207, 214) 251
(89, 169) 241
(52, 91) 143
(15, 81) 341
(38, 210) 187
(204, 174) 142
(143, 139) 507
(227, 23) 56
(137, 227) 211
(181, 68) 185
(213, 72) 333
(86, 206) 413
(198, 17) 512
(109, 231) 169
(146, 115) 438
(95, 20) 308
(42, 160) 197
(214, 190) 331
(160, 192) 581
(65, 65) 0
(28, 115) 289
(161, 34) 260
(51, 146) 175
(14, 10) 418
(217, 190) 258
(166, 193) 360
(167, 49) 418
(99, 190) 309
(194, 148) 484
(122, 5) 161
(175, 125) 118
(32, 229) 649
(157, 0) 151
(108, 48) 333
(71, 188) 454
(94, 103) 285
(41, 121) 441
(4, 139) 605
(64, 182) 210
(27, 58) 57
(161, 207) 455
(13, 195) 402
(179, 231) 103
(112, 130) 84
(188, 111) 312
(61, 215) 201
(84, 40) 144
(107, 121) 298
(70, 15) 371
(17, 145) 36
(93, 166) 384
(40, 78) 430
(3, 66) 244
(26, 225) 277
(192, 153) 487
(231, 24) 231
(201, 93) 391
(74, 213) 188
(97, 28) 259
(150, 6) 208
(83, 97) 267
(46, 87) 450
(69, 94) 248
(16, 102) 215
(143, 97) 112
(55, 159) 311
(2, 9) 202
(221, 179) 189
(147, 61) 50
(190, 88) 390
(103, 179) 235
(126, 16) 250
(163, 102) 364
(96, 67) 210
(59, 73) 44
(185, 215) 219
(82, 106) 270
(45, 118) 230
(170, 102) 296
(68, 169) 192
(31, 39) 67
(234, 177) 188
(183, 232) 283
(160, 155) 630
(116, 189) 538
(214, 66) 107
(176, 122) 274
(49, 204) 280
(72, 59) 26
(58, 114) 89
(21, 110) 365
(156, 181) 516
(81, 179) 79
(44, 65) 128
(7, 79) 339
(207, 8) 119
(196, 132) 193
(219, 45) 222
(129, 197) 237
(205, 82) 209
(78, 224) 386
(101, 1) 87
(138, 29) 105
(190, 6) 267
(87, 82) 327
(34, 90) 34
(20, 25) 445
(43, 136) 271
(6, 28) 162
(209, 160) 651
(198, 5) 177
(232, 223) 92
(170, 44) 195
(158, 235) 163
(91, 132) 189
(114, 31) 79
(160, 213) 200
(24, 203) 637
(100, 94) 343
(63, 42) 39
(160, 200) 481
(33, 3) 243
(195, 76) 462
(56, 220) 137
(230, 96) 226
(238, 196) 220
(5, 237) 154
(199, 204) 479
(104, 168) 110
(180, 69) 104
(143, 115) 165
(76, 54) 427
(136, 185) 249
(62, 97) 441
(9, 123) 198
(85, 192) 150
(181, 71) 313
(233, 150) 287
(223, 54) 398
(230, 226) 141
(133, 218) 214
(132, 155) 319
(193, 103) 285
(156, 109) 294
(89, 54) 483
(142, 40) 391
(15, 218) 180
(75, 71) 0
(38, 73) 151
(160, 47) 576
(8, 12) 472
(203, 172) 371
(165, 89) 327
(213, 221) 396
(236, 210) 111
(146, 230) 482
(95, 153) 436
(156, 1) 126
(118, 42) 238
(155, 92) 233
(28, 198) 369
(88, 105) 119
(51, 31) 366
(37, 16) 342
(60, 215) 155
(226, 203) 454
(136, 99) 467
(206, 198) 549
(212, 10) 85
(175, 134) 234
(108, 171) 106
(168, 80) 269
(41, 230) 466
(64, 1) 293
(132, 77) 290
(50, 108) 309
(13, 120) 420
(73, 213) 319
(172, 174) 367
(22, 142) 175
(188, 226) 480
(135, 226) 130
(121, 193) 119
(174, 53) 322
(189, 214) 409
(144, 120) 154
(93, 59) 155
(130, 39) 61
(3, 207) 207
(145, 235) 162
(79, 120) 612
(26, 116) 196
(199, 56) 393
(12, 7) 355
(201, 202) 76
(189, 199) 577
(224, 165) 55
(187, 43) 139
(150, 157) 154
(136, 45) 245
(83, 234) 82
(140, 35) 121
(106, 201) 375
(159, 65) 203
(16, 209) 425
(92, 100) 372
(55, 16) 155
(25, 37) 347
(48, 194) 78
(230, 222) 205
(200, 29) 251
(163, 147) 119
(213, 193) 344
(96, 222) 21
(149, 76) 394
(165, 131) 308
(172, 99) 389
(45, 235) 33
(68, 28) 161
(54, 91) 219
(1, 77) 597
(77, 218) 354
(145, 161) 320
(10, 149) 317
(125, 206) 290
(162, 56) 227
(111, 15) 342
(148, 123) 386
(189, 29) 415
(81, 40) 158
(134, 50) 359
(7, 192) 261
(67, 109) 120
(30, 99) 246
(0, 50) 302
(169, 43) 291
(228, 184) 402
(191, 52) 499
(138, 128) 255
(87, 231) 316
(110, 188) 309
(57, 48) 188
(20, 172) 230
(80, 127) 583
(43, 5) 318
(29, 42) 216
(232, 74) 223
(218, 229) 504
(204, 16) 39
(167, 156) 439
(145, 95) 398
(100, 193) 328
(137, 89) 90
(123, 160) 615
(86, 20) 359
(33, 152) 226
(151, 170) 261
(56, 103) 224
(19, 93) 207
(206, 218) 81
(42, 70) 188
(5, 82) 229
(132, 210) 156
(186, 230) 536
(14, 160) 358
(180, 200) 376
(131, 156) 462
(113, 219) 75
(166, 47) 426
(169, 81) 107
(99, 24) 497
(62, 236) 285
(85, 85) 0
(32, 79) 223
(71, 102) 381
(18, 110) 196
(202, 165) 146
(4, 45) 383
(207, 20) 289
(165, 63) 82
(27, 196) 178
(172, 63) 199
(179, 1) 225
(142, 183) 608
(207, 37) 246
(165, 126) 324
(198, 131) 246
(98, 179) 235
(61, 61) 0
(8, 183) 417
(145, 21) 526
(84, 130) 223
(47, 126) 161
(17, 63) 149
(236, 69) 102
(40, 232) 132
(178, 225) 406
(192, 35) 394
(155, 169) 233
(169, 144) 205
(178, 74) 395
(141, 86) 167
(127, 189) 601
(74, 11) 241
(37, 133) 118
(60, 106) 279
(23, 86) 347
(46, 173) 379
(212, 157) 126
(235, 20) 206
(2, 175) 257
(202, 235) 164
(168, 219) 60
(117, 24) 299
(154, 18) 336
(103, 21) 419
(50, 227) 275
(161, 90) 242
(73, 66) 122
(36, 82) 193
(59, 147) 184
(22, 5) 120
(225, 143) 35
(174, 192) 303
(31, 217) 55
(197, 225) 215
(151, 54) 459
(183, 50) 580
(130, 186) 264
(178, 87) 403
(79, 205) 389
(145, 196) 344
(102, 166) 335
(49, 42) 411
(12, 186) 105
(72, 149) 235
(35, 107) 97
(21, 196) 199
(224, 48) 418
(187, 164) 53
(44, 235) 44
(120, 129) 307
(233, 166) 215
(196, 62) 401
(159, 202) 204
(164, 134) 396
(182, 121) 442
(129, 99) 397
(202, 81) 318
(115, 134) 145
(78, 62) 461
(25, 178) 453
(48, 125) 148
(11, 67) 262
(192, 98) 175
(34, 160) 298
(144, 160) 597
(149, 209) 512
(6, 186) 267
(172, 214) 113
(198, 60) 447
(105, 13) 436
(158, 1) 563
(91, 46) 425
(54, 214) 412
(77, 79) 107
(24, 101) 309
(178, 13) 144
(63, 140) 306
(10, 24) 298
(229, 148) 592
(141, 151) 59
(169, 185) 327
(162, 207) 447
(211, 229) 179
(111, 144) 315
(208, 145) 473
(171, 39) 121
(134, 169) 170
(67, 214) 170
(90, 157) 122
(53, 23) 702
(0, 141) 286
(76, 152) 104
(39, 100) 362
(9, 209) 227
(228, 35) 358
(191, 185) 439
(124, 140) 582
(144, 218) 428
(184, 73) 204
(57, 189) 446
(80, 234) 310
(133, 112) 39
(119, 139) 450
(66, 53) 373
(29, 191) 183
(52, 64) 248
(15, 124) 506
(140, 180) 340
(38, 183) 362
(204, 139) 445
(137, 198) 154
(123, 61) 270
(86, 163) 428
(160, 69) 309
(109, 2) 314
(146, 12) 136
(19, 230) 374
(211, 175) 219
(95, 51) 570
(42, 205) 154
(65, 100) 274
(28, 104) 230
(51, 185) 243
(14, 47) 482
(217, 161) 268
(164, 50) 439
(166, 218) 68
(99, 133) 397
(122, 238) 225
(175, 88) 338
(32, 218) 217
(71, 219) 120
(144, 20) 368
(94, 136) 268
(41, 28) 133
(4, 144) 326
(64, 171) 95
(27, 81) 119
(13, 222) 345
(216, 22) 543
(179, 138) 196
(112, 103) 333
(140, 110) 309
(188, 68) 348
(61, 178) 9
(128, 193) 429
(84, 21) 333
(107, 156) 406
(70, 32) 322
(17, 180) 138
(40, 83) 69
(3, 105) 349
(26, 138) 147
(192, 190) 432
(141, 203) 448
(153, 234) 275
(127, 38) 367
(74, 190) 438
(207, 91) 351
(150, 123) 523
(23, 235) 514
(83, 68) 171
(46, 56) 236
(69, 121) 287
(16, 123) 270
(235, 129) 182
(224, 199) 420
(55, 186) 287
(2, 34) 347
(221, 174) 391
(154, 153) 529
(103, 142) 334
(177, 220) 217
(163, 77) 418
(36, 197) 237
(140, 32) 408
(59, 44) 269
(82, 135) 328
(45, 17) 161
(68, 182) 109
(31, 66) 62
(234, 90) 75
(1, 235) 405
(220, 25) 350
(183, 135) 501
(116, 90) 205
(176, 95) 305
(49, 167) 418
(72, 0) 118
(153, 176) 322
(58, 95) 171
(21, 73) 255
(44, 94) 440
(7, 106) 160
(30, 153) 399
(233, 19) 168
(196, 161) 490
(173, 43) 122
(219, 192) 218
(227, 31) 284
(115, 19) 384
(78, 133) 281
(101, 236) 162
(138, 102) 407
(87, 73) 261
(34, 55) 110
(177, 10) 303
(20, 6) 264
(43, 175) 223
(6, 49) 419
(209, 187) 542
(232, 228) 333
(158, 140) 272
(91, 187) 160
(167, 70) 304
(63, 49) 377
(33, 102) 326
(56, 193) 186
(238, 41) 160
(5, 136) 88
(208, 12) 613
(171, 144) 414
(104, 77) 216
(143, 192) 209
(180, 98) 221
(53, 156) 540
(76, 19) 508
(62, 74) 438
(9, 94) 110
(139, 191) 468
(18, 148) 53
(237, 32) 281
(184, 212) 188
(223, 221) 165
(133, 229) 317
(119, 28) 249
(66, 136) 96
(135, 145) 434
(89, 217) 172
(142, 77) 514
(15, 193) 470
(173, 94) 333
(75, 90) 156
(38, 34) 83
(8, 17) 335
(227, 103) 407
(47, 208) 215
(213, 56) 330
(206, 144) 495
(146, 131) 369
(153, 4) 555
(95, 164) 481
(118, 207) 148
(155, 115) 349
(28, 227) 354
(51, 2) 559
(37, 123) 443
(60, 204) 80
(226, 36) 36
(122, 117) 184
(139, 233) 366
(108, 64) 137
(168, 117) 8
(41, 137) 300
(64, 38) 246
(50, 73) 195
(13, 83) 206
(22, 227) 115
(188, 223) 375
(121, 36) 147
(174, 30) 249
(107, 9) 219
(70, 159) 231
(93, 214) 335
(130, 64) 182
(3, 210) 175
(79, 103) 632
(26, 17) 209
(12, 28) 282
(231, 104) 258
(156, 210) 187
(35, 197) 247
(201, 45) 141
(144, 67) 422
(224, 154) 386
(187, 14) 81
(169, 236) 26
(83, 209) 395
(148, 145) 61
(106, 210) 260
(159, 108) 215
(182, 98) 484
(55, 15) 369
(25, 72) 292
(230, 51) 641
(210, 190) 404
(126, 96) 247
(194, 136) 375
(96, 51) 416
(149, 55) 228
(172, 120) 275
(45, 134) 259
(152, 177) 376
(68, 57) 252
(234, 193) 131
(206, 100) 275
(54, 124) 575
(1, 96) 272
(148, 211) 417
(125, 41) 306
(162, 21) 607
(186, 10) 351
(58, 226) 94
(81, 195) 145
(134, 87) 95
(7, 223) 47
(67, 112) 142
(30, 4) 171
(0, 87) 211
(182, 56) 260
(39, 206) 265
(205, 34) 307
(228, 133) 285
(191, 19) 218
(138, 237) 144
(215, 238) 15
(87, 194) 436
(199, 137) 148
(110, 161) 332
(57, 27) 100
(20, 137) 319
(185, 106) 234
(43, 24) 549
(29, 69) 53
(232, 111) 21
(195, 216) 570
(218, 14) 148
(114, 111) 80
(100, 46) 214
(137, 60) 298
(123, 135) 367
(86, 9) 254
(56, 76) 375
(19, 64) 203
(238, 180) 115
(42, 99) 361
(5, 125) 238
(128, 143) 510
(14, 197) 597
(113, 62) 237
(166, 0) 230
(136, 115) 166
(85, 176) 142
(32, 36) 446
(215, 160) 304
(71, 125) 262
(18, 11) 308
(162, 44) 158
(4, 74) 480
(223, 70) 69
(193, 23) 204
(152, 5) 188
(216, 176) 348
(179, 36) 112
(142, 216) 644
(215, 219) 68
(75, 215) 128
(98, 172) 352
(61, 24) 444
(8, 156) 310
(47, 101) 156
(148, 111) 270
(17, 82) 108
(236, 98) 236
(222, 21) 254
(118, 90) 94
(155, 204) 320
(88, 25) 431
(128, 89) 186
(127, 152) 496
(74, 20) 377
(37, 224) 298
(60, 71) 282
(23, 77) 537
(226, 187) 371
(46, 150) 510
(212, 122) 291
(235, 43) 48
(2, 200) 439
(168, 224) 230
(117, 3) 236
(154, 63) 391
(157, 231) 326
(140, 126) 498
(73, 165) 221
(36, 63) 265
(22, 126) 375
(225, 98) 382
(185, 195) 439
(121, 177) 386
(174, 165) 210
(31, 228) 277
(148, 49) 361
(197, 12) 629
(220, 163) 282
(183, 41) 163
(130, 215) 72
(79, 232) 305
(181, 225) 514
(102, 187) 331
(49, 13) 375
(12, 151) 499
(128, 19) 593
(35, 78) 187
(21, 175) 376
(224, 21) 506
(187, 155) 410
(120, 102) 154
(161, 135) 414
(233, 201) 226
(106, 89) 41
(159, 209) 577
(92, 20) 310
(129, 6) 100
(115, 173) 297
(78, 35) 187
(25, 213) 472
(48, 82) 302
(11, 38) 169
(157, 189) 285
(34, 157) 140
(200, 109) 322
(160, 34) 298
(149, 188) 167
(6, 223) 174
(185, 9) 362
(105, 16) 330
(158, 42) 195
(54, 203) 53
(77, 170) 301
(24, 10) 298
(229, 213) 434
(10, 101) 319
(181, 55) 307
(125, 190) 324
(162, 168) 347
(111, 127) 340
(214, 216) 319
(208, 182) 381
(171, 58) 203
(134, 194) 356
(235, 175) 202
(157, 99) 454
(90, 134) 133
(53, 50) 539
(0, 162) 276
(206, 139) 443
(39, 67) 127
(192, 182) 450
(9, 180) 138
(205, 145) 95
(191, 132) 193
(128, 238) 348
(157, 115) 329
(124, 105) 504
(198, 186) 551
(237, 198) 328
(110, 44) 215
(57, 160) 444
(147, 158) 337
(80, 15) 480
(133, 27) 97
(119, 166) 404
(66, 46) 312
(29, 218) 206
(52, 109) 284
(15, 27) 339
(218, 149) 50
(38, 136) 30
(204, 96) 223
(211, 8) 119
(143, 128) 510
(227, 193) 161
(137, 169) 170
(181, 125) 401
(123, 16) 270
(86, 132) 170
(109, 29) 73
(146, 41) 136
(19, 205) 283
(42, 214) 228
(214, 161) 219
(65, 159) 203
(28, 5) 192
(161, 43) 175
(14, 80) 471
(217, 68) 89
(195, 134) 249
(113, 171) 106
(166, 191) 377
(99, 104) 498
(194, 159) 564
(122, 203) 490
(175, 71) 229
(32, 191) 517
(157, 9) 293
(145, 112) 229
(94, 173) 333
(41, 39) 170
(4, 189) 523
(147, 232) 164
(27, 116) 211
(190, 229) 592
(13, 185) 292
(216, 59) 437
(179, 177) 157
(112, 124) 398
(98, 35) 461
(61, 173) 209
(170, 203) 289
(107, 179) 233
(17, 207) 356
(40, 120) 321
(3, 12) 375
(222, 128) 398
(26, 183) 348
(192, 83) 275
(231, 210) 64
(141, 166) 429
(127, 13) 400
(74, 155) 444
(97, 234) 190
(150, 92) 473
(23, 198) 193
(194, 213) 526
(46, 29) 276
(69, 132) 46
(16, 16) 0
(235, 164) 186
(2, 95) 148
(221, 73) 118
(147, 50) 310
(117, 136) 88
(154, 130) 389
(190, 83) 182
(103, 101) 96
(126, 222) 243
(163, 80) 413
(36, 162) 387
(180, 96) 117
(59, 3) 143
(82, 160) 344
(45, 44) 40
(31, 105) 181
(234, 103) 291
(1, 142) 326
(220, 54) 358
(183, 162) 227
(160, 130) 245
(116, 71) 52
(214, 53) 416
(102, 54) 472
(49, 186) 415
(72, 229) 312
(21, 52) 620
(156, 188) 527
(44, 123) 470
(7, 1) 308
(210, 143) 156
(30, 162) 342
(233, 54) 349
(196, 78) 494
(131, 194) 451
(219, 231) 111
(129, 147) 233
(115, 54) 575
(78, 174) 623
(138, 67) 210
(11, 211) 81
(34, 16) 199
(20, 99) 188
(6, 74) 186
(209, 94) 118
(232, 137) 177
(105, 157) 192
(132, 100) 345
(91, 94) 397
(186, 76) 379
(114, 213) 220
(160, 220) 299
(24, 149) 519
(63, 28) 101
(229, 228) 92
(33, 89) 236
(238, 18) 261
(5, 147) 299
(208, 33) 345
(171, 183) 197
(199, 213) 206
(104, 82) 276
(90, 13) 275
(53, 135) 577
(76, 232) 260
(136, 176) 227
(9, 33) 197
(214, 122) 291
(18, 177) 68
(237, 59) 112
(184, 57) 198
(133, 128) 303
(132, 146) 249
(119, 59) 150
(66, 165) 179
(142, 118) 248
(15, 236) 372
(38, 7) 103
(207, 186) 425
(160, 22) 494
(8, 118) 56
(227, 74) 246
(203, 181) 230
(213, 35) 91
(236, 132) 96
(109, 146) 181
(146, 156) 361
(95, 67) 384
(156, 8) 310
(118, 224) 234
(65, 20) 90
(28, 152) 258
(140, 213) 129
(51, 41) 195
(217, 209) 354
(37, 70) 142
(226, 1) 306
(122, 94) 24
(175, 200) 376
(108, 93) 252
(94, 24) 131
(41, 172) 227
(64, 219) 183
(132, 68) 105
(13, 46) 399
(202, 121) 534
(22, 196) 217
(160, 96) 394
(198, 112) 284
(121, 15) 574
(174, 3) 194
(107, 44) 300
(70, 176) 133
(130, 125) 285
(26, 58) 52
(199, 65) 418
(12, 121) 574
(231, 71) 188
(201, 48) 437
(189, 176) 309
(97, 103) 319
(150, 235) 96
(136, 36) 170
(83, 52) 280
(69, 9) 141
(16, 139) 440
(55, 42) 237
(221, 222) 123
(25, 115) 164
(139, 221) 446
(132, 14) 345
(230, 20) 396
(126, 69) 307
(163, 221) 455
(169, 199) 318
(96, 40) 192
(149, 18) 79
(165, 156) 335
(82, 23) 417
(45, 161) 192
(68, 198) 278
(234, 234) 0
(1, 27) 265
(231, 216) 522
(116, 202) 464
(10, 219) 108
(176, 47) 304
(125, 4) 127
(162, 14) 56
(58, 207) 120
(189, 6) 339
(81, 230) 295
(134, 104) 37
(148, 158) 366
(30, 41) 295
(0, 76) 268
(219, 112) 54
(169, 60) 201
(228, 226) 141
(101, 124) 133
(87, 57) 339
(139, 220) 266
(110, 138) 203
(139, 181) 222
(43, 63) 69
(209, 203) 631
(29, 96) 52
(232, 116) 213
(218, 43) 114
(114, 72) 126
(167, 214) 367
(145, 96) 257
(100, 11) 291
(137, 7) 148
(33, 214) 169
(151, 147) 389
(56, 177) 102
(19, 39) 271
(238, 153) 238
(189, 92) 587
(5, 24) 249
(214, 85) 300
(104, 221) 251
(14, 238) 309
(180, 18) 174
(131, 149) 362
(113, 17) 212
(76, 99) 601
(169, 106) 224
(62, 218) 82
(85, 155) 182
(32, 25) 660
(18, 36) 334
(202, 188) 58
(198, 55) 302
(4, 87) 508
(223, 109) 76
(165, 8) 277
(193, 10) 153
(216, 213) 249
(89, 73) 238
(75, 42) 299
(198, 138) 197
(98, 137) 424
(8, 225) 199
(145, 30) 260
(47, 64) 353
(213, 168) 220
(17, 117) 272
(236, 127) 212
(151, 229) 406
(194, 137) 328
(178, 232) 185
(118, 127) 319
(155, 227) 300
(88, 62) 395
(141, 12) 516
(127, 231) 159
(37, 203) 431
(60, 188) 199
(23, 40) 469
(226, 148) 395
(212, 103) 456
(235, 78) 308
(108, 208) 282
(2, 229) 348
(202, 226) 432
(168, 5) 60
(222, 42) 270
(117, 46) 291
(64, 86) 316
(50, 217) 308
(73, 136) 180
(36, 4) 280
(198, 192) 359
(22, 83) 320
(225, 69) 309
(200, 180) 376
(121, 148) 479
(174, 142) 445
(136, 220) 103
(197, 23) 237
