General parameters 

40 155 720 750


Customer schedules 

0 0	0 [0,720]	
1 37	1 [0,90]	2 [185,260]	3 [298,535]	4 [627,720]	
2 54	5 [0,720]	
3 72	6 [0,326]	7 [373,504]	8 [558,560]	9 [653,720]	
4 46	10 [0,122]	11 [201,231]	12 [303,491]	13 [568,720]	
5 42	14 [0,198]	15 [232,406]	16 [466,487]	17 [520,612]	18 [655,720]	
6 24	19 [0,720]	
7 59	20 [0,98]	21 [151,382]	22 [397,420]	23 [459,720]	
8 45	24 [0,296]	25 [320,403]	26 [434,437]	27 [455,537]	28 [573,720]	
9 35	29 [0,28]	30 [52,202]	31 [246,554]	32 [592,609]	33 [630,720]	
10 70	34 [0,16]	35 [61,212]	36 [269,425]	37 [521,720]	
11 77	38 [0,84]	39 [141,160]	40 [207,339]	41 [397,720]	
12 47	42 [0,206]	43 [243,303]	44 [333,490]	45 [524,555]	46 [574,581]	47 [629,720]	
13 54	48 [0,4]	49 [114,286]	50 [396,720]	
14 39	51 [0,22]	52 [81,314]	53 [351,380]	54 [407,444]	55 [466,493]	56 [523,720]	
15 32	57 [0,259]	58 [298,373]	59 [424,435]	60 [480,526]	61 [558,720]	
16 23	62 [0,720]	
17 52	63 [0,5]	64 [17,43]	65 [83,124]	66 [176,720]	
18 60	67 [0,28]	68 [198,257]	69 [427,720]	
19 49	70 [0,28]	71 [64,396]	72 [462,551]	73 [646,720]	
20 19	74 [0,45]	75 [87,184]	76 [196,240]	77 [252,502]	78 [528,608]	79 [644,720]	
21 48	80 [0,11]	81 [137,250]	82 [376,720]	
22 49	83 [0,333]	84 [346,348]	85 [367,459]	86 [465,720]	
23 59	87 [0,34]	88 [78,318]	89 [352,446]	90 [468,514]	91 [526,549]	92 [588,720]	
24 73	93 [0,94]	94 [162,167]	95 [212,235]	96 [259,316]	97 [345,720]	
25 70	98 [0,720]	
26 57	99 [0,127]	100 [155,177]	101 [185,266]	102 [270,270]	103 [301,493]	104 [555,720]	
27 44	105 [0,720]	
28 64	106 [0,8]	107 [51,60]	108 [101,221]	109 [255,277]	110 [312,454]	111 [499,720]	
29 49	112 [0,137]	113 [195,227]	114 [251,339]	115 [348,362]	116 [382,408]	117 [471,720]	
30 45	118 [0,58]	119 [101,135]	120 [157,201]	121 [204,503]	122 [542,563]	123 [576,720]	
31 66	124 [0,720]	
32 31	125 [0,2]	126 [37,63]	127 [96,150]	128 [178,277]	129 [308,312]	130 [357,720]	
33 73	131 [0,63]	132 [206,307]	133 [450,720]	
34 68	134 [0,720]	
35 36	135 [0,33]	136 [88,200]	137 [225,231]	138 [290,720]	
36 60	139 [0,720]	
37 50	140 [0,4]	141 [32,115]	142 [143,720]	
38 40	143 [0,104]	144 [207,215]	145 [318,720]	
39 29	146 [0,25]	147 [65,265]	148 [305,720]	
40 56	149 [0,67]	150 [73,185]	151 [219,270]	152 [304,483]	153 [494,720]	
41 0	154 [0,720]	


Location coordinates

0 	 0.0 0.0
(0, 97) 207
(152, 92) 148
(101, 71) 290
(87, 20) 143
(114, 37) 251
(100, 16) 254
(63, 108) 160
(56, 150) 366
(19, 10) 282
(5, 35) 623
(113, 116) 32
(76, 120) 191
(62, 63) 324
(85, 134) 7
(4, 124) 217
(89, 108) 228
(75, 1) 413
(118, 16) 236
(88, 35) 363
(51, 89) 422
(60, 153) 32
(23, 7) 486
(117, 73) 50
(64, 75) 242
(50, 50) 0
(73, 147) 343
(144, 66) 48
(93, 97) 0
(79, 50) 123
(128, 26) 221
(120, 48) 315
(106, 15) 387
(92, 46) 289
(55, 90) 371
(48, 140) 207
(11, 16) 287
(96, 152) 177
(149, 130) 148
(105, 94) 180
(68, 86) 173
(54, 1) 231
(111, 65) 181
(148, 61) 188
(81, 118) 167
(67, 39) 56
(124, 35) 251
(110, 122) 144
(57, 110) 129
(147, 151) 192
(80, 57) 265
(43, 79) 524
(29, 16) 235
(15, 45) 91
(137, 151) 95
(123, 106) 183
(86, 82) 349
(109, 83) 227
(56, 33) 381
(19, 151) 158
(42, 28) 494
(99, 82) 322
(136, 40) 254
(122, 145) 106
(85, 11) 167
(32, 137) 54
(71, 40) 349
(27, 142) 73
(112, 54) 119
(98, 121) 80
(61, 99) 204
(47, 48) 653
(17, 5) 475
(3, 54) 278
(127, 119) 122
(74, 65) 289
(60, 44) 321
(23, 152) 287
(2, 149) 164
(154, 72) 166
(103, 95) 36
(140, 43) 413
(126, 132) 170
(73, 24) 410
(36, 148) 411
(143, 21) 183
(31, 147) 129
(116, 9) 447
(79, 135) 302
(102, 108) 287
(49, 112) 535
(35, 37) 45
(7, 59) 242
(115, 64) 237
(78, 116) 467
(48, 7) 263
(11, 141) 61
(6, 128) 363
(91, 104) 107
(128, 30) 120
(114, 139) 266
(77, 21) 248
(24, 95) 257
(104, 28) 338
(67, 144) 300
(90, 83) 122
(53, 77) 517
(39, 46) 462
(136, 135) 55
(147, 121) 130
(119, 77) 171
(66, 123) 96
(89, 138) 110
(52, 58) 312
(146, 82) 293
(95, 117) 397
(42, 131) 470
(65, 34) 259
(28, 82) 194
(122, 36) 304
(108, 23) 378
(145, 27) 230
(94, 70) 316
(41, 90) 390
(64, 149) 53
(27, 27) 0
(151, 122) 87
(121, 85) 85
(84, 79) 316
(107, 102) 262
(70, 110) 372
(93, 135) 196
(40, 45) 435
(97, 61) 191
(150, 33) 16
(83, 126) 25
(46, 118) 323
(69, 63) 315
(16, 69) 431
(132, 5) 241
(126, 51) 285
(96, 98) 83
(59, 86) 71
(82, 77) 78
(45, 87) 291
(68, 136) 179
(31, 4) 289
(139, 111) 524
(125, 90) 135
(72, 90) 200
(58, 21) 251
(44, 32) 299
(152, 65) 64
(101, 34) 476
(138, 60) 113
(87, 115) 308
(34, 125) 301
(20, 56) 547
(114, 62) 420
(100, 125) 194
(63, 75) 238
(33, 44) 320
(151, 152) 34
(104, 135) 183
(143, 80) 336
(113, 79) 496
(76, 85) 277
(62, 0) 321
(89, 23) 161
(142, 11) 54
(75, 100) 221
(38, 104) 492
(8, 43) 466
(47, 138) 259
(118, 53) 378
(88, 72) 189
(51, 124) 309
(37, 49) 453
(108, 138) 216
(131, 69) 468
(117, 116) 63
(64, 96) 201
(50, 15) 533
(144, 103) 153
(93, 28) 303
(130, 6) 381
(79, 89) 232
(26, 87) 245
(12, 38) 368
(120, 21) 198
(83, 139) 303
(106, 40) 175
(92, 75) 215
(55, 113) 138
(25, 6) 136
(149, 109) 139
(135, 78) 271
(105, 97) 233
(68, 115) 299
(54, 58) 317
(111, 44) 443
(58, 152) 31
(81, 9) 197
(134, 29) 119
(67, 74) 373
(30, 66) 47
(0, 17) 193
(39, 144) 244
(124, 24) 173
(87, 132) 132
(110, 95) 233
(57, 81) 170
(80, 94) 293
(43, 98) 290
(29, 11) 61
(140, 138) 194
(137, 122) 54
(123, 65) 136
(86, 55) 256
(109, 110) 35
(56, 6) 468
(19, 122) 234
(42, 57) 342
(14, 131) 378
(99, 57) 204
(136, 13) 161
(85, 118) 123
(32, 110) 122
(71, 71) 0
(18, 81) 415
(4, 12) 358
(142, 150) 93
(112, 11) 409
(75, 145) 255
(98, 82) 286
(61, 94) 144
(47, 31) 320
(17, 24) 359
(141, 119) 115
(127, 82) 362
(74, 42) 559
(60, 9) 271
(23, 119) 262
(2, 142) 196
(154, 117) 311
(103, 58) 175
(50, 130) 446
(73, 99) 350
(36, 113) 178
(22, 36) 455
(116, 54) 94
(153, 36) 250
(102, 65) 238
(49, 75) 143
(35, 8) 337
(129, 76) 297
(115, 103) 331
(78, 25) 197
(25, 147) 270
(101, 152) 185
(48, 28) 196
(11, 96) 144
(91, 15) 205
(128, 51) 282
(77, 112) 515
(24, 68) 144
(10, 59) 157
(134, 136) 67
(104, 33) 217
(90, 124) 146
(53, 104) 446
(39, 5) 475
(139, 141) 474
(124, 147) 201
(147, 92) 45
(133, 81) 219
(119, 104) 195
(66, 20) 289
(29, 128) 142
(52, 39) 347
(15, 93) 280
(146, 111) 308
(95, 16) 269
(132, 46) 364
(65, 69) 269
(28, 79) 184
(51, 150) 366
(14, 14) 0
(122, 1) 317
(108, 44) 402
(145, 62) 399
(94, 107) 236
(41, 125) 353
(64, 138) 69
(27, 62) 247
(112, 134) 236
(151, 81) 150
(84, 52) 221
(107, 125) 258
(70, 3) 324
(17, 149) 216
(40, 50) 347
(3, 70) 324
(97, 16) 303
(150, 26) 104
(83, 101) 188
(46, 91) 292
(69, 90) 412
(16, 90) 204
(2, 5) 462
(45, 145) 230
(126, 20) 279
(96, 71) 332
(59, 77) 203
(82, 102) 308
(45, 114) 90
(68, 149) 144
(31, 35) 314
(139, 66) 336
(72, 63) 137
(58, 126) 132
(21, 106) 338
(44, 61) 291
(7, 75) 278
(152, 102) 186
(101, 13) 158
(138, 25) 232
(87, 110) 251
(34, 86) 288
(20, 37) 580
(43, 140) 413
(6, 16) 429
(91, 152) 111
(114, 27) 386
(100, 90) 77
(63, 86) 42
(148, 139) 289
(33, 7) 211
(143, 127) 27
(76, 50) 150
(62, 101) 504
(9, 127) 374
(89, 58) 145
(142, 44) 397
(75, 123) 155
(38, 77) 365
(8, 48) 225
(95, 133) 92
(118, 46) 323
(88, 109) 236
(51, 99) 480
(37, 28) 367
(131, 104) 135
(64, 5) 367
(50, 104) 398
(13, 116) 407
(22, 130) 258
(144, 124) 53
(93, 55) 478
(130, 35) 262
(79, 68) 311
(26, 112) 408
(12, 3) 284
(54, 131) 501
(150, 145) 109
(106, 53) 438
(92, 96) 69
(55, 108) 390
(25, 41) 194
(149, 72) 189
(135, 101) 151
(68, 24) 144
(54, 95) 414
(1, 65) 197
(10, 145) 194
(111, 11) 126
(58, 133) 223
(81, 44) 459
(134, 54) 231
(67, 81) 263
(30, 103) 155
(0, 54) 290
(138, 140) 194
(110, 64) 150
(57, 52) 303
(147, 140) 197
(80, 115) 547
(43, 121) 302
(29, 38) 278
(137, 93) 157
(86, 40) 250
(56, 107) 445
(19, 97) 378
(42, 66) 303
(5, 94) 268
(99, 28) 338
(62, 144) 323
(85, 81) 252
(32, 67) 307
(71, 98) 252
(18, 106) 404
(4, 41) 106
(98, 79) 242
(61, 57) 0
(84, 142) 191
(47, 122) 370
(17, 51) 244
(141, 82) 144
(74, 55) 554
(37, 129) 279
(60, 102) 170
(23, 82) 349
(154, 30) 18
(103, 17) 220
(140, 29) 78
(73, 70) 0
(36, 94) 362
(59, 151) 56
(22, 25) 354
(143, 2) 236
(153, 79) 224
(102, 90) 73
(49, 46) 517
(72, 153) 189
(35, 111) 370
(120, 133) 190
(129, 103) 182
(115, 138) 212
(78, 2) 327
(48, 113) 579
(11, 71) 328
(91, 34) 412
(128, 40) 286
(77, 75) 24
(24, 105) 173
(63, 136) 36
(10, 4) 397
(90, 153) 119
(53, 19) 378
(0, 129) 89
(76, 148) 219
(39, 96) 405
(124, 136) 66
(147, 67) 451
(133, 124) 265
(119, 135) 100
(66, 49) 260
(52, 76) 496
(15, 120) 218
(123, 49) 222
(146, 8) 353
(95, 63) 166
(132, 75) 117
(65, 120) 96
(28, 100) 312
(14, 51) 231
(99, 137) 160
(145, 81) 258
(94, 140) 207
(41, 0) 278
(27, 85) 204
(151, 76) 200
(84, 17) 128
(107, 144) 117
(70, 36) 172
(40, 87) 365
(3, 109) 169
(26, 150) 104
(127, 34) 333
(97, 11) 172
(150, 127) 125
(83, 72) 97
(46, 60) 326
(69, 101) 480
(16, 127) 113
(2, 62) 163
(103, 138) 134
(59, 32) 23
(82, 131) 198
(45, 13) 423
(31, 78) 213
(139, 89) 296
(72, 4) 259
(58, 91) 131
(21, 85) 239
(44, 90) 280
(7, 102) 394
(115, 23) 423
(78, 137) 212
(138, 98) 91
(87, 69) 444
(34, 51) 159
(20, 2) 448
(6, 53) 452
(63, 61) 45
(33, 122) 49
(151, 129) 122
(53, 152) 322
(76, 15) 401
(62, 78) 442
(9, 66) 292
(18, 144) 253
(119, 24) 160
(66, 132) 122
(142, 81) 62
(75, 94) 207
(38, 38) 0
(8, 21) 384
(51, 6) 468
(37, 103) 457
(122, 113) 307
(41, 141) 287
(64, 58) 67
(50, 69) 342
(13, 79) 108
(121, 40) 251
(107, 13) 148
(70, 147) 343
(130, 92) 155
(79, 99) 277
(26, 29) 95
(12, 24) 203
(131, 23) 151
(150, 138) 102
(55, 11) 412
(25, 76) 184
(126, 100) 184
(96, 55) 457
(149, 51) 362
(45, 130) 172
(68, 37) 224
(54, 112) 119
(1, 100) 438
(125, 37) 301
(148, 108) 294
(134, 75) 280
(67, 116) 434
(30, 8) 178
(0, 43) 296
(57, 31) 32
(20, 149) 288
(43, 28) 458
(29, 65) 89
(140, 145) 197
(114, 107) 400
(100, 42) 347
(137, 32) 54
(86, 13) 223
(56, 80) 617
(19, 68) 86
(42, 111) 499
(5, 121) 308
(113, 50) 579
(136, 119) 45
(32, 56) 367
(71, 121) 245
(18, 7) 435
(4, 54) 231
(61, 20) 273
(8, 128) 286
(47, 97) 401
(17, 86) 125
(118, 94) 98
(88, 29) 113
(141, 45) 438
(127, 132) 168
(74, 16) 429
(60, 67) 311
(23, 73) 412
(46, 154) 286
(117, 15) 156
(154, 59) 17
(140, 122) 100
(36, 59) 246
(59, 138) 72
(22, 114) 406
(153, 114) 297
(49, 1) 337
(12, 147) 72
(35, 114) 206
(120, 106) 180
(106, 69) 206
(92, 16) 219
(129, 26) 200
(78, 39) 337
(48, 86) 394
(11, 90) 131
(34, 153) 329
(105, 20) 310
(128, 77) 296
(24, 14) 400
(63, 151) 66
(10, 97) 124
(111, 123) 183
(90, 130) 135
(53, 62) 363
(39, 127) 339
(49, 16) 424
(124, 101) 217
(110, 48) 226
(147, 38) 436
(80, 3) 354
(133, 7) 373
(66, 42) 303
(52, 105) 260
(15, 103) 223
(38, 140) 268
(123, 20) 221
(86, 152) 82
(109, 25) 29
(146, 37) 503
(132, 80) 194
(65, 147) 221
(28, 1) 253
(14, 84) 168
(99, 108) 317
(145, 116) 219
(94, 145) 107
(41, 43) 474
(27, 72) 284
(112, 112) 0
(98, 63) 114
(151, 43) 330
(70, 57) 276
(40, 124) 193
(3, 112) 363
(127, 9) 374
(74, 135) 302
(150, 80) 255
(46, 33) 327
(139, 6) 628
(69, 128) 379
(16, 20) 336
(2, 91) 271
(117, 148) 403
(154, 142) 119
(103, 97) 62
(135, 24) 250
(59, 7) 242
(45, 40) 435
(31, 85) 69
(1, 130) 291
(116, 67) 434
(102, 42) 343
(139, 60) 378
(58, 68) 131
(21, 48) 390
(44, 119) 308
(7, 125) 335
(129, 151) 122
(115, 58) 303
(152, 48) 312
(138, 79) 302
(34, 44) 306
(20, 111) 389
(6, 78) 311
(105, 129) 77
(91, 82) 279
(24, 153) 149
(63, 24) 195
(148, 130) 218
(33, 93) 196
(104, 86) 220
(90, 9) 376
(53, 131) 519
(62, 83) 341
(9, 37) 343
(133, 140) 201
(119, 55) 351
(142, 122) 100
(38, 59) 295
(8, 122) 208
(109, 142) 64
(146, 152) 202
(95, 79) 204
(28, 148) 314
(51, 45) 220
(37, 66) 301
(122, 90) 80
(108, 89) 228
(94, 28) 284
(41, 144) 278
(50, 94) 364
(13, 42) 457
(121, 19) 223
(107, 32) 118
(144, 54) 308
(130, 121) 132
(26, 6) 162
(12, 117) 385
(128, 8) 286
(97, 123) 135
(83, 56) 286
(16, 143) 140
(55, 38) 349
(25, 119) 148
(126, 73) 180
(96, 44) 359
(149, 30) 6
(82, 19) 293
(135, 31) 61
(1, 31) 289
(125, 0) 125
(148, 73) 359
(134, 108) 207
(30, 45) 314
(0, 64) 31
(101, 120) 149
(87, 53) 387
(110, 142) 62
(57, 2) 177
(147, 133) 101
(43, 51) 216
(29, 124) 73
(114, 68) 308
(100, 55) 434
(137, 11) 106
(19, 43) 448
(5, 4) 556
(113, 21) 368
(136, 92) 113
(32, 29) 21
(18, 32) 254
(4, 83) 255
(89, 77) 200
(75, 46) 478
(98, 133) 153
(61, 15) 225
(47, 76) 525
(17, 105) 186
(118, 115) 319
(88, 2) 263
(141, 8) 131
(23, 36) 486
(117, 42) 97
(154, 36) 235
(140, 87) 206
(73, 140) 378
(36, 0) 235
(22, 87) 109
(121, 152) 34
(93, 66) 217
(79, 19) 284
(102, 144) 183
(35, 89) 396
(21, 150) 231
(120, 79) 225
(106, 110) 45
(92, 13) 148
(129, 61) 103
(11, 49) 158
(105, 63) 26
(128, 98) 121
(77, 129) 292
(24, 51) 453
(10, 74) 108
(125, 149) 148
(111, 102) 305
(81, 87) 256
(67, 4) 171
(39, 90) 357
(62, 23) 606
(9, 131) 410
(124, 66) 34
(110, 21) 321
(57, 143) 93
(80, 24) 194
(133, 34) 543
(52, 150) 309
(15, 2) 309
(123, 11) 64
(86, 125) 58
(109, 52) 395
(146, 62) 520
(132, 125) 203
(28, 62) 259
(14, 121) 240
(113, 130) 142
(99, 115) 360
(85, 44) 207
(71, 9) 449
(27, 111) 44
(13, 144) 151
(112, 85) 243
(98, 24) 250
(61, 132) 78
(40, 129) 256
(3, 23) 474
(88, 141) 189
(127, 20) 249
(74, 96) 208
(60, 51) 391
(136, 9) 308
(46, 10) 417
(16, 41) 382
(2, 116) 266
(103, 124) 191
(73, 57) 276
(36, 139) 416
(31, 112) 311
(116, 104) 357
(102, 15) 223
(49, 145) 311
(21, 27) 332
(44, 140) 397
(7, 24) 100
(92, 128) 141
(129, 138) 48
(115, 33) 308
(78, 87) 221
(48, 38) 380
(34, 9) 343
(20, 84) 305
(6, 99) 468
(91, 73) 293
(77, 54) 494
(151, 142) 91
(104, 123) 156
(90, 50) 356
(143, 44) 220
(9, 8) 93
(80, 147) 268
(133, 151) 239
(119, 82) 247
(66, 90) 114
(52, 25) 370
(15, 151) 255
(38, 28) 208
(8, 95) 296
(95, 106) 251
(118, 153) 70
(65, 3) 143
(122, 71) 281
(108, 118) 162
(71, 130) 116
(94, 33) 158
(131, 57) 208
(13, 5) 170
(121, 118) 44
(84, 110) 193
(107, 71) 359
(70, 73) 0
(151, 26) 80
(40, 12) 310
(3, 128) 249
(26, 35) 320
(12, 82) 225
(97, 94) 68
(83, 31) 71
(106, 132) 148
(69, 16) 431
(126, 82) 363
(96, 1) 432
(59, 119) 32
(82, 44) 553
(135, 58) 122
(1, 50) 445
(125, 123) 163
(72, 121) 183
(58, 52) 312
(44, 7) 462
(7, 141) 185
(30, 54) 307
(0, 101) 184
(101, 67) 480
(87, 16) 219
(144, 134) 96
(140, 152) 107
(114, 33) 316
(100, 28) 312
(63, 104) 217
(56, 154) 342
(19, 14) 398
(5, 47) 607
(113, 104) 339
(76, 116) 462
(62, 35) 242
(85, 130) 55
(18, 61) 245
(4, 120) 291
(89, 112) 354
(75, 5) 145
(118, 20) 221
(88, 39) 348
(51, 93) 506
(60, 149) 32
(23, 3) 474
(117, 85) 243
(64, 79) 276
(50, 46) 608
(73, 151) 289
(140, 4) 289
(22, 72) 324
(121, 131) 193
(144, 70) 280
(93, 125) 239
(79, 62) 443
(120, 52) 315
(106, 11) 126
(92, 42) 324
(55, 86) 256
(48, 128) 423
(11, 20) 264
(149, 142) 96
(105, 66) 26
(68, 82) 331
(54, 5) 624
(10, 87) 148
(153, 154) 23
(111, 77) 146
(148, 57) 188
(81, 106) 58
(67, 43) 527
(124, 63) 34
(110, 126) 219
(57, 114) 289
(80, 61) 265
(43, 67) 527
(15, 41) 435
(100, 135) 158
(123, 110) 157
(86, 86) 0
(109, 79) 173
(56, 37) 159
(42, 24) 494
(14, 98) 228
(99, 86) 220
(136, 44) 264
(85, 23) 287
(32, 141) 122
(71, 36) 176
(27, 130) 259
(112, 42) 97
(98, 117) 336
(61, 127) 109
(47, 60) 371
(3, 58) 172
(141, 152) 131
(127, 115) 200
(74, 77) 38
(60, 40) 237
(23, 148) 86
(49, 141) 98
(2, 145) 236
(154, 84) 73
(103, 91) 47
(140, 39) 218
(126, 136) 73
(73, 28) 410
(36, 144) 250
(116, 21) 386
(79, 131) 156
(102, 96) 57
(49, 116) 473
(35, 41) 248
(21, 6) 477
(7, 55) 407
(115, 68) 299
(78, 120) 195
(48, 59) 326
(11, 129) 186
(6, 132) 286
(152, 151) 34
(91, 108) 218
(54, 144) 308
(114, 135) 218
(77, 17) 383
(104, 0) 216
(67, 148) 490
(90, 95) 66
(53, 73) 112
(39, 42) 509
(9, 19) 82
(147, 125) 197
(119, 73) 295
(66, 119) 65
(89, 142) 177
(52, 6) 415
(146, 78) 213
(95, 113) 340
(42, 143) 265
(65, 38) 235
(122, 32) 48
(108, 19) 96
(71, 153) 253
(94, 74) 248
(41, 94) 432
(27, 31) 169
(151, 118) 98
(121, 89) 92
(84, 75) 281
(148, 21) 33
(107, 90) 207
(70, 98) 288
(93, 131) 77
(40, 17) 355
(97, 49) 309
(150, 37) 334
(83, 2) 179
(46, 122) 328
(69, 59) 320
(126, 55) 256
(96, 102) 57
(59, 106) 180
(82, 73) 541
(45, 83) 227
(31, 0) 38
(116, 152) 264
(139, 99) 263
(125, 86) 58
(72, 94) 238
(58, 17) 234
(81, 144) 162
(44, 28) 438
(152, 69) 299
(101, 46) 309
(138, 56) 312
(87, 15) 200
(34, 121) 350
(114, 58) 311
(100, 121) 156
(63, 119) 65
(33, 32) 21
(104, 139) 263
(143, 92) 91
(113, 67) 458
(76, 81) 101
(62, 4) 109
(89, 27) 234
(142, 15) 333
(75, 24) 179
(38, 108) 202
(8, 47) 502
(47, 150) 357
(118, 9) 313
(88, 76) 217
(51, 64) 311
(37, 61) 335
(108, 134) 207
(131, 73) 441
(147, 14) 277
(117, 112) 0
(64, 100) 202
(140, 137) 146
(144, 91) 108
(93, 24) 303
(130, 2) 226
(79, 37) 531
(26, 83) 185
(12, 34) 425
(35, 131) 514
(120, 25) 168
(83, 143) 63
(106, 20) 389
(92, 71) 264
(55, 77) 516
(25, 10) 198
(149, 105) 44
(135, 74) 302
(105, 101) 206
(68, 127) 227
(54, 62) 338
(111, 40) 175
(148, 38) 475
(81, 13) 139
(134, 17) 117
(67, 78) 378
(30, 70) 279
(0, 21) 234
(39, 140) 218
(124, 20) 321
(87, 128) 141
(110, 99) 312
(57, 85) 84
(80, 82) 0
(43, 102) 314
(29, 7) 211
(137, 126) 83
(123, 69) 355
(86, 75) 275
(109, 106) 11
(56, 10) 507
(19, 126) 269
(42, 37) 357
(14, 135) 161
(99, 61) 204
(136, 49) 254
(122, 134) 129
(85, 114) 206
(32, 98) 103
(71, 67) 444
(18, 77) 425
(4, 8) 220
(142, 154) 119
(112, 15) 156
(75, 149) 191
(98, 110) 218
(61, 90) 102
(47, 27) 460
(17, 28) 359
(141, 115) 409
(127, 94) 131
(74, 86) 311
(60, 5) 289
(23, 115) 423
(62, 130) 385
(2, 138) 215
(154, 113) 255
(103, 54) 394
(140, 60) 82
(73, 103) 322
(36, 125) 206
(22, 56) 523
(130, 153) 148
(116, 50) 573
(153, 40) 215
(102, 69) 480
(49, 79) 129
(35, 12) 396
(129, 64) 62
(115, 107) 391
(78, 29) 179
(25, 151) 110
(101, 132) 158
(48, 16) 517
(11, 100) 181
(6, 153) 260
(91, 3) 297
(128, 55) 254
(77, 108) 167
(24, 72) 319
(145, 140) 197
(10, 39) 338
(134, 140) 196
(104, 37) 508
(90, 120) 80
(53, 116) 95
(39, 1) 143
(147, 96) 24
(133, 93) 77
(119, 100) 167
(66, 16) 165
(52, 35) 93
(15, 89) 214
(146, 107) 266
(95, 28) 257
(132, 42) 407
(65, 89) 180
(28, 75) 179
(51, 154) 342
(14, 18) 0
(122, 13) 99
(108, 40) 150
(145, 50) 393
(94, 111) 279
(41, 97) 474
(64, 142) 146
(27, 50) 229
(151, 109) 121
(84, 48) 397
(107, 113) 383
(70, 7) 424
(17, 137) 176
(151, 3) 157
(40, 54) 311
(3, 74) 338
(97, 20) 93
(150, 30) 8
(83, 105) 62
(46, 95) 343
(69, 70) 456
(16, 94) 236
(55, 151) 326
(2, 1) 95
(126, 24) 257
(96, 91) 80
(59, 65) 74
(82, 98) 286
(45, 110) 420
(68, 145) 227
(31, 47) 320
(116, 133) 441
(139, 70) 260
(72, 35) 204
(58, 122) 71
(21, 118) 168
(44, 57) 291
(7, 71) 406
(152, 106) 160
(101, 9) 439
(138, 5) 369
(87, 106) 277
(34, 82) 554
(144, 141) 124
(20, 33) 283
(43, 128) 194
(6, 20) 529
(114, 23) 425
(100, 70) 334
(63, 82) 310
(33, 27) 113
(104, 144) 214
(143, 123) 100
(76, 46) 483
(62, 105) 301
(9, 99) 468
(89, 62) 445
(142, 48) 207
(75, 127) 281
(38, 65) 235
(8, 52) 383
(95, 129) 198
(118, 34) 394
(88, 113) 264
(51, 103) 444
(37, 24) 367
(131, 108) 268
(64, 25) 169
(50, 100) 381
(13, 112) 460
(50, 145) 393
(22, 134) 258
(144, 112) 330
(93, 51) 506
(130, 63) 98
(79, 64) 276
(26, 124) 123
(12, 63) 126
(150, 149) 6
(106, 49) 76
(92, 124) 179
(55, 104) 454
(25, 45) 438
(149, 84) 96
(135, 97) 196
(68, 4) 121
(54, 83) 234
(1, 69) 171
(153, 147) 164
(111, 23) 389
(58, 129) 129
(81, 32) 161
(134, 42) 254
(67, 85) 347
(30, 107) 117
(0, 10) 167
(138, 136) 55
(110, 68) 119
(57, 56) 360
(80, 119) 247
(43, 125) 171
(29, 34) 346
(137, 65) 110
(86, 44) 208
(33, 144) 23
(56, 111) 462
(19, 101) 372
(42, 78) 527
(5, 90) 290
(99, 0) 216
(136, 22) 219
(85, 93) 225
(32, 71) 253
(71, 94) 280
(18, 102) 256
(4, 21) 486
(98, 75) 201
(61, 53) 329
(84, 138) 52
(47, 6) 565
(17, 55) 221
(141, 78) 106
(74, 51) 584
(37, 141) 414
(60, 98) 102
(23, 110) 373
(49, 150) 207
(154, 26) 121
(103, 13) 132
(140, 25) 79
(73, 74) 503
(36, 90) 319
(22, 29) 244
(153, 83) 93
(102, 94) 28
(49, 34) 453
(35, 19) 288
(120, 137) 30
(129, 123) 143
(115, 142) 383
(78, 6) 311
(48, 117) 634
(11, 123) 64
(152, 142) 107
(91, 38) 385
(128, 44) 180
(77, 71) 433
(24, 109) 15
(10, 0) 167
(111, 152) 160
(90, 101) 71
(53, 31) 324
(0, 133) 226
(76, 144) 194
(39, 28) 153
(124, 132) 132
(147, 71) 308
(133, 120) 190
(119, 131) 189
(66, 13) 191
(52, 72) 152
(15, 68) 311
(123, 53) 378
(146, 4) 454
(95, 59) 139
(132, 55) 408
(65, 124) 20
(28, 96) 276
(51, 129) 269
(14, 55) 213
(99, 141) 263
(145, 85) 58
(94, 112) 362
(131, 134) 270
(4, 152) 255
(27, 41) 196
(151, 72) 195
(84, 29) 115
(148, 12) 112
(107, 148) 266
(70, 24) 410
(40, 91) 327
(3, 81) 228
(26, 146) 285
(127, 46) 197
(97, 15) 280
(150, 115) 292
(83, 76) 278
(46, 64) 260
(69, 97) 486
(16, 115) 89
(2, 58) 153
(103, 134) 169
(59, 36) 246
(82, 127) 362
(45, 9) 533
(31, 74) 243
(139, 93) 320
(72, 8) 324
(58, 103) 175
(21, 81) 304
(44, 86) 208
(7, 98) 328
(30, 129) 107
(115, 27) 377
(78, 141) 106
(101, 20) 105
(138, 110) 212
(87, 65) 198
(34, 79) 531
(20, 14) 331
(6, 41) 122
(63, 57) 45
(33, 126) 130
(143, 102) 129
(76, 11) 112
(62, 114) 420
(9, 70) 467
(18, 140) 353
(119, 20) 262
(66, 128) 76
(89, 33) 125
(142, 85) 190
(75, 82) 87
(38, 90) 390
(8, 25) 43
(51, 10) 507
(37, 99) 508
(122, 125) 166
(131, 115) 449
(147, 7) 363
(64, 62) 312
(50, 65) 353
(13, 75) 67
(121, 44) 289
(107, 1) 271
(70, 151) 289
(93, 46) 369
(130, 88) 124
(79, 111) 171
