General parameters 

30 107 720 750


Customer schedules 

0 0	0 [0,720]	
1 56	1 [0,1]	2 [359,361]	3 [719,720]	
2 30	4 [0,58]	5 [160,217]	6 [354,518]	7 [557,720]	
3 77	8 [0,144]	9 [344,424]	10 [624,720]	
4 50	11 [0,69]	12 [152,327]	13 [459,476]	14 [583,720]	
5 33	15 [0,211]	16 [339,482]	17 [610,720]	
6 53	18 [0,18]	19 [167,185]	20 [334,720]	
7 74	21 [0,53]	22 [271,283]	23 [501,720]	
8 59	24 [0,61]	25 [172,173]	26 [294,337]	27 [438,483]	28 [619,661]	29 [697,720]	
9 48	30 [0,720]	
10 70	31 [0,720]	
11 39	32 [0,36]	33 [168,223]	34 [368,403]	35 [473,545]	36 [632,720]	
12 28	37 [0,720]	
13 33	38 [0,52]	39 [88,204]	40 [294,319]	41 [436,573]	42 [589,720]	
14 80	43 [0,75]	44 [129,130]	45 [250,259]	46 [503,523]	47 [684,720]	
15 53	48 [0,14]	49 [80,108]	50 [241,346]	51 [473,481]	52 [491,546]	53 [555,720]	
16 55	54 [0,2]	55 [119,316]	56 [430,518]	57 [617,720]	
17 48	58 [0,720]	
18 83	59 [0,36]	60 [214,448]	61 [626,720]	
19 58	62 [0,107]	63 [270,288]	64 [451,624]	65 [641,720]	
20 33	66 [0,8]	67 [83,84]	68 [169,361]	69 [526,527]	70 [614,616]	71 [678,720]	
21 69	72 [0,59]	73 [79,106]	74 [222,249]	75 [368,438]	76 [550,565]	77 [663,720]	
22 37	78 [0,6]	79 [111,230]	80 [384,466]	81 [529,720]	
23 84	82 [0,720]	
24 79	83 [0,43]	84 [187,241]	85 [527,531]	86 [676,720]	
25 86	87 [0,720]	
26 36	88 [0,720]	
27 52	89 [0,720]	
28 69	90 [0,15]	91 [54,60]	92 [202,213]	93 [467,486]	94 [588,590]	95 [673,720]	
29 58	96 [0,128]	97 [214,238]	98 [369,421]	99 [468,499]	100 [600,720]	
30 53	101 [0,15]	102 [63,200]	103 [212,391]	104 [523,558]	105 [656,720]	
31 0	106 [0,720]	


Location coordinates

0 	 0.0 0.0
(40, 98) 496
(106, 83) 168
(50, 7) 239
(70, 66) 62
(95, 40) 471
(26, 44) 256
(46, 43) 161
(12, 79) 477
(16, 10) 260
(73, 79) 296
(36, 69) 293
(2, 85) 318
(22, 16) 123
(79, 33) 465
(26, 95) 249
(83, 34) 300
(89, 28) 275
(69, 27) 199
(59, 29) 246
(45, 34) 26
(102, 93) 218
(49, 39) 61
(31, 83) 389
(35, 20) 216
(92, 67) 454
(55, 73) 462
(96, 6) 282
(25, 14) 166
(82, 41) 451
(102, 44) 361
(89, 71) 260
(1, 53) 253
(58, 78) 423
(21, 58) 241
(95, 82) 317
(78, 5) 299
(48, 104) 197
(105, 105) 0
(54, 50) 342
(58, 49) 268
(30, 59) 208
(34, 38) 192
(91, 59) 221
(77, 68) 285
(6, 64) 383
(10, 15) 278
(67, 50) 228
(30, 74) 519
(87, 47) 177
(95, 10) 227
(63, 6) 346
(103, 33) 338
(33, 87) 164
(90, 96) 105
(53, 28) 141
(106, 37) 186
(57, 89) 306
(39, 25) 265
(80, 86) 384
(43, 90) 214
(100, 25) 179
(29, 3) 285
(90, 19) 376
(19, 21) 230
(5, 42) 169
(62, 85) 538
(9, 47) 306
(66, 8) 241
(86, 79) 430
(52, 75) 116
(15, 65) 164
(56, 14) 256
(42, 33) 335
(62, 36) 110
(18, 54) 68
(38, 61) 320
(4, 101) 139
(8, 96) 242
(28, 99) 296
(32, 102) 232
(14, 58) 337
(71, 63) 160
(18, 73) 282
(75, 56) 407
(51, 51) 0
(37, 76) 402
(41, 9) 391
(98, 106) 245
(61, 86) 421
(27, 42) 121
(47, 39) 320
(88, 44) 372
(17, 16) 128
(101, 19) 89
(94, 6) 329
(23, 30) 181
(84, 24) 167
(50, 88) 211
(13, 36) 206
(70, 31) 368
(74, 82) 401
(40, 94) 438
(3, 82) 120
(60, 1) 423
(64, 68) 204
(50, 43) 479
(22, 77) 437
(26, 0) 41
(83, 81) 363
(46, 71) 461
(103, 50) 182
(81, 20) 285
(2, 57) 219
(22, 60) 121
(79, 5) 355
(83, 62) 406
(101, 89) 303
(55, 60) 256
(59, 57) 261
(45, 6) 321
(49, 67) 98
(31, 55) 128
(35, 48) 294
(92, 39) 521
(96, 34) 285
(82, 13) 479
(11, 11) 0
(72, 11) 472
(1, 17) 472
(58, 98) 250
(21, 94) 128
(78, 97) 582
(44, 81) 259
(7, 95) 334
(48, 20) 158
(105, 69) 213
(68, 95) 318
(54, 30) 168
(81, 66) 99
(10, 80) 311
(30, 23) 181
(87, 66) 238
(34, 74) 430
(0, 70) 226
(20, 9) 216
(77, 104) 310
(24, 76) 277
(6, 44) 438
(10, 35) 237
(67, 46) 402
(87, 51) 232
(57, 4) 171
(43, 41) 293
(63, 58) 359
(104, 41) 214
(90, 68) 318
(39, 61) 355
(80, 50) 345
(43, 70) 276
(100, 61) 296
(15, 52) 309
(19, 49) 32
(76, 6) 354
(91, 71) 393
(5, 14) 382
(9, 75) 476
(52, 47) 385
(56, 42) 326
(42, 5) 169
(32, 19) 259
(14, 103) 313
(18, 26) 74
(75, 87) 340
(38, 89) 256
(4, 89) 435
(8, 28) 71
(65, 93) 167
(28, 71) 173
(85, 18) 268
(14, 22) 198
(71, 35) 192
(75, 36) 371
(61, 9) 289
(104, 12) 185
(47, 74) 536
(51, 15) 299
(17, 99) 353
(37, 96) 243
(94, 83) 352
(41, 101) 134
(98, 14) 189
(27, 54) 199
(47, 59) 43
(88, 8) 77
(3, 33) 430
(97, 24) 374
(23, 34) 54
(64, 49) 348
(104, 81) 304
(84, 60) 293
(13, 72) 579
(103, 11) 313
(40, 58) 351
(3, 78) 484
(60, 37) 354
(36, 14) 99
(2, 106) 142
(22, 105) 317
(79, 104) 397
(26, 100) 300
(46, 99) 200
(12, 23) 133
(69, 66) 59
(16, 82) 468
(73, 7) 250
(2, 29) 112
(79, 25) 421
(49, 30) 389
(35, 95) 264
(55, 0) 174
(96, 95) 105
(59, 69) 396
(25, 85) 359
(82, 94) 379
(45, 106) 153
(102, 101) 48
(31, 43) 128
(35, 44) 118
(92, 11) 240
(21, 1) 327
(93, 76) 391
(7, 50) 239
(11, 55) 149
(68, 44) 191
(72, 39) 149
(54, 75) 331
(58, 6) 61
(44, 53) 409
(7, 67) 242
(48, 48) 0
(105, 33) 302
(24, 57) 109
(81, 56) 429
(93, 0) 104
(101, 53) 105
(87, 102) 186
(0, 34) 132
(20, 45) 193
(77, 12) 478
(6, 8) 110
(67, 10) 174
(53, 35) 294
(57, 32) 155
(39, 80) 181
(43, 21) 151
(100, 66) 457
(63, 94) 228
(29, 90) 239
(33, 31) 17
(90, 88) 304
(53, 84) 233
(39, 33) 371
(80, 30) 399
(9, 22) 414
(86, 4) 17
(15, 8) 278
(56, 87) 169
(19, 77) 124
(76, 42) 161
(42, 86) 232
(5, 98) 388
(9, 103) 309
(52, 3) 244
(28, 52) 135
(85, 69) 342
(32, 63) 116
(14, 67) 267
(38, 69) 102
(4, 61) 423
(106, 31) 240
(8, 56) 137
(65, 57) 253
(85, 54) 318
(71, 7) 288
(41, 48) 145
(61, 45) 127
(27, 101) 159
(17, 79) 226
(37, 4) 90
(99, 17) 353
(94, 79) 461
(41, 65) 304
(98, 18) 248
(27, 18) 173
(89, 32) 153
(13, 27) 293
(74, 27) 384
(3, 29) 285
(60, 90) 279
(23, 70) 233
(64, 29) 217
(84, 80) 385
(50, 96) 527
(70, 103) 208
(74, 106) 315
(40, 22) 372
(106, 69) 253
(46, 12) 175
(89, 11) 171
(16, 47) 32
(73, 82) 465
(36, 34) 17
(2, 78) 126
(95, 30) 17
(97, 52) 476
(79, 76) 184
(83, 9) 286
(12, 59) 138
(69, 38) 102
(73, 35) 376
(99, 91) 66
(45, 61) 127
(49, 58) 268
(106, 61) 255
(55, 100) 108
(59, 97) 370
(25, 49) 251
(82, 66) 482
(45, 78) 209
(102, 1) 238
(31, 15) 258
(1, 40) 378
(21, 37) 254
(78, 46) 436
(7, 22) 452
(48, 77) 118
(11, 83) 374
(68, 0) 169
(72, 67) 211
(54, 87) 83
(1, 89) 518
(58, 26) 215
(95, 64) 185
(78, 89) 204
(99, 98) 47
(44, 25) 263
(105, 29) 69
(34, 3) 380
(20, 82) 273
(77, 95) 500
(24, 21) 84
(6, 101) 150
(10, 104) 37
(67, 89) 230
(87, 10) 113
(0, 14) 214
(89, 14) 171
(77, 48) 118
(33, 74) 550
(53, 7) 142
(57, 60) 225
(99, 105) 327
(100, 102) 357
(29, 62) 228
(33, 59) 80
(90, 60) 279
(5, 53) 41
(9, 50) 484
(66, 37) 348
(97, 80) 557
(86, 32) 297
(19, 105) 89
(76, 78) 199
(42, 74) 275
(5, 70) 262
(62, 9) 295
(66, 84) 321
(38, 22) 261
(8, 69) 292
(28, 24) 36
(85, 89) 541
(32, 91) 190
(14, 95) 138
(71, 90) 399
(18, 98) 248
(75, 31) 506
(38, 97) 497
(4, 17) 379
(65, 5) 402
(89, 20) 304
(37, 87) 226
(41, 44) 299
(98, 71) 432
(61, 49) 378
(27, 65) 175
(47, 2) 265
(88, 81) 295
(51, 71) 163
(17, 43) 148
(37, 56) 129
(94, 43) 132
(98, 54) 181
(84, 5) 206
(13, 63) 290
(70, 48) 228
(101, 5) 105
(74, 63) 422
(40, 99) 512
(23, 106) 88
(50, 4) 239
(70, 67) 105
(81, 35) 168
(26, 45) 137
(46, 40) 561
(12, 72) 478
(16, 11) 78
(73, 78) 288
(36, 70) 228
(2, 82) 435
(22, 17) 84
(79, 32) 345
(26, 92) 377
(83, 37) 105
(91, 94) 111
(69, 26) 215
(81, 6) 393
(59, 28) 280
(99, 101) 327
(45, 33) 154
(102, 82) 328
(49, 38) 75
(31, 82) 409
(35, 23) 119
(92, 92) 0
(55, 72) 450
(96, 7) 318
(25, 13) 252
(82, 38) 435
(102, 45) 243
(72, 16) 433
(1, 52) 244
(81, 89) 204
(58, 79) 505
(21, 57) 112
(78, 10) 310
(48, 105) 105
(105, 104) 98
(68, 100) 396
(54, 51) 215
(58, 62) 383
(30, 56) 146
(34, 39) 228
(99, 13) 159
(91, 58) 227
(77, 67) 211
(6, 65) 397
(10, 12) 221
(67, 53) 153
(30, 75) 495
(87, 46) 281
(63, 1) 436
(33, 86) 389
(90, 97) 182
(53, 27) 236
(57, 88) 135
(39, 24) 154
(80, 87) 251
(43, 93) 171
(100, 26) 300
(29, 2) 112
(90, 16) 209
(19, 20) 149
(5, 41) 178
(62, 90) 201
(9, 46) 310
(66, 9) 420
(86, 76) 305
(52, 84) 225
(15, 64) 168
(56, 15) 367
(42, 46) 436
(62, 37) 398
(32, 8) 182
(18, 55) 181
(38, 50) 199
(4, 102) 127
(8, 97) 319
(104, 21) 105
(32, 103) 220
(14, 59) 57
(71, 62) 317
(18, 70) 254
(75, 59) 495
(51, 50) 127
(37, 75) 324
(41, 8) 210
(61, 85) 555
(27, 45) 74
(47, 38) 285
(88, 45) 252
(93, 23) 51
(17, 23) 171
(94, 7) 351
(23, 25) 81
(84, 25) 109
(101, 34) 186
(50, 89) 454
(13, 35) 253
(70, 28) 208
(104, 60) 208
(74, 83) 193
(40, 95) 471
(3, 85) 202
(60, 2) 133
(64, 69) 368
(104, 95) 194
(93, 35) 166
(50, 40) 95
(22, 66) 260
(93, 8) 132
(26, 1) 288
(83, 80) 384
(46, 68) 351
(103, 45) 231
(73, 106) 291
(2, 54) 219
(22, 61) 163
(97, 77) 602
(79, 4) 446
(103, 84) 183
(55, 63) 274
(59, 56) 313
(93, 99) 166
(45, 5) 305
(49, 66) 101
(31, 54) 217
(35, 51) 284
(92, 32) 306
(96, 35) 354
(97, 96) 86
(82, 10) 249
(11, 10) 253
(72, 12) 478
(1, 16) 449
(58, 99) 292
(21, 93) 51
(78, 102) 251
(44, 82) 538
(7, 94) 351
(48, 21) 254
(105, 68) 178
(68, 88) 234
(54, 31) 217
(10, 81) 310
(30, 20) 233
(87, 93) 37
(34, 75) 363
(0, 71) 198
(106, 103) 104
(20, 10) 25
(77, 103) 178
(24, 77) 267
(6, 45) 321
(10, 32) 182
(67, 17) 155
(87, 50) 353
(57, 11) 209
(43, 40) 410
(63, 37) 368
(104, 42) 198
(90, 69) 458
(39, 60) 185
(80, 51) 294
(100, 62) 305
(15, 55) 301
(19, 48) 37
(76, 7) 322
(5, 13) 484
(9, 74) 478
(86, 104) 158
(52, 40) 135
(56, 43) 320
(42, 2) 20
(32, 20) 167
(14, 100) 242
(18, 27) 173
(75, 86) 220
(38, 94) 317
(4, 90) 334
(8, 29) 93
(65, 92) 298
(28, 64) 251
(85, 17) 472
(14, 23) 127
(71, 34) 222
(75, 39) 152
(106, 1) 255
(61, 8) 301
(47, 85) 534
(51, 14) 370
(17, 98) 366
(94, 80) 316
(41, 100) 429
(98, 15) 366
(27, 9) 321
(47, 58) 387
(88, 9) 273
(99, 31) 114
(3, 32) 372
(23, 61) 167
(64, 50) 481
(84, 61) 327
(13, 71) 436
(40, 59) 445
(95, 33) 113
(60, 38) 152
(36, 15) 141
(93, 42) 233
(99, 34) 235
(97, 47) 396
(26, 101) 65
(46, 96) 301
(12, 16) 154
(69, 65) 370
(16, 83) 375
(73, 6) 287
(2, 26) 102
(95, 12) 56
(79, 24) 316
(49, 29) 148
(35, 94) 193
(89, 24) 240
(55, 3) 301
(96, 80) 471
(59, 68) 231
(25, 84) 109
(82, 95) 317
(45, 105) 202
(102, 26) 108
(31, 42) 346
(81, 41) 121
(35, 47) 113
(92, 4) 435
(21, 0) 88
(7, 45) 326
(11, 54) 209
(68, 45) 112
(72, 40) 70
(54, 72) 340
(58, 7) 100
(78, 66) 99
(44, 54) 301
(7, 66) 288
(48, 49) 66
(105, 32) 187
(24, 58) 210
(81, 63) 131
(101, 52) 100
(87, 97) 311
(0, 35) 177
(20, 46) 381
(77, 11) 472
(6, 9) 241
(67, 13) 374
(53, 34) 282
(57, 39) 256
(39, 83) 236
(43, 20) 274
(100, 67) 383
(63, 89) 106
(29, 89) 240
(33, 30) 130
(90, 89) 304
(53, 83) 125
(39, 32) 239
(80, 31) 331
(9, 21) 215
(86, 5) 86
(15, 11) 203
(56, 88) 205
(19, 76) 165
(76, 43) 437
(42, 87) 196
(5, 97) 458
(62, 18) 275
(9, 102) 315
(52, 12) 367
(28, 53) 141
(85, 68) 403
(32, 48) 286
(14, 64) 47
(4, 62) 410
(8, 57) 58
(65, 56) 312
(85, 53) 167
(71, 6) 309
(41, 55) 332
(61, 44) 85
(27, 100) 351
(47, 105) 292
(51, 106) 161
(17, 78) 128
(37, 3) 74
(94, 76) 478
(41, 64) 300
(98, 19) 396
(27, 21) 107
(106, 99) 262
(13, 26) 324
(74, 24) 316
(3, 28) 254
(60, 91) 288
(23, 65) 152
(64, 30) 202
(84, 81) 388
(50, 97) 600
(70, 100) 475
(40, 23) 310
(91, 10) 203
(46, 13) 44
(16, 32) 79
(73, 81) 288
(36, 35) 87
(81, 29) 222
(2, 79) 208
(22, 10) 344
(79, 79) 0
(83, 8) 121
(12, 52) 367
(69, 37) 392
(73, 34) 382
(101, 82) 317
(45, 60) 63
(91, 97) 163
(49, 57) 232
(106, 58) 177
(55, 103) 273
(59, 96) 296
(25, 48) 254
(82, 67) 421
(45, 77) 371
(102, 6) 150
(31, 14) 55
(1, 47) 475
(21, 36) 45
(78, 47) 275
(7, 17) 379
(93, 66) 274
(48, 78) 265
(11, 82) 426
(68, 1) 416
(72, 68) 285
(54, 84) 71
(1, 88) 189
(81, 75) 276
(58, 27) 312
(78, 94) 357
(44, 26) 256
(105, 28) 36
(34, 0) 132
(20, 83) 131
(77, 94) 477
(24, 22) 257
(6, 90) 304
(10, 105) 80
(67, 88) 159
(87, 5) 241
(0, 15) 217
(101, 41) 134
(95, 101) 287
(77, 47) 464
(33, 73) 517
(53, 6) 174
(57, 67) 202
(100, 103) 350
(29, 61) 246
(33, 58) 340
(90, 61) 191
(5, 52) 33
(9, 49) 380
(66, 34) 222
(86, 33) 389
(19, 104) 187
(76, 79) 184
(42, 75) 182
(5, 69) 229
(62, 14) 63
(66, 85) 331
(38, 23) 190
(8, 70) 278
(99, 69) 498
(28, 25) 121
(85, 88) 196
(32, 92) 306
(14, 92) 240
(71, 85) 331
(18, 99) 272
(75, 30) 495
(38, 102) 119
(4, 18) 135
(104, 3) 223
(65, 4) 410
(37, 86) 105
(41, 19) 108
(98, 68) 360
(61, 48) 414
(27, 64) 171
(47, 13) 148
(88, 82) 276
(51, 70) 223
(17, 42) 177
(37, 39) 316
(94, 40) 438
(97, 1) 337
(98, 55) 73
(104, 104) 0
(84, 6) 102
(13, 62) 131
(103, 16) 292
(70, 49) 162
(74, 60) 420
(40, 100) 510
(23, 101) 151
(50, 5) 143
(70, 64) 291
(97, 36) 353
(26, 42) 113
(99, 68) 357
(104, 77) 310
(46, 41) 446
(12, 73) 491
(16, 12) 154
(73, 77) 20
(36, 71) 235
(2, 83) 238
(22, 22) 0
(79, 35) 271
(26, 93) 125
(83, 36) 297
(69, 25) 336
(59, 31) 96
(25, 99) 176
(45, 32) 42
(102, 83) 113
(49, 37) 267
(31, 93) 139
(103, 74) 214
(35, 22) 107
(92, 93) 254
(55, 75) 443
(96, 24) 290
(25, 12) 125
(82, 39) 451
(102, 34) 229
(72, 17) 354
(1, 11) 426
(58, 76) 405
(21, 56) 197
(78, 11) 322
(48, 106) 172
(68, 101) 178
(72, 96) 527
(54, 48) 225
(58, 63) 359
(93, 80) 278
(30, 57) 168
(34, 36) 17
(91, 61) 221
(77, 66) 178
(6, 70) 358
(10, 13) 347
(67, 52) 154
(30, 72) 502
(87, 41) 211
(63, 0) 182
(33, 85) 530
(53, 26) 163
(57, 95) 169
(39, 27) 156
(80, 72) 322
(43, 92) 314
(100, 27) 351
(29, 1) 285
(90, 17) 319
(19, 23) 230
(76, 28) 268
(5, 40) 166
(62, 91) 228
(9, 45) 284
(66, 6) 309
(86, 77) 234
(52, 85) 164
(15, 67) 155
(56, 16) 301
(42, 47) 285
(62, 42) 295
(32, 9) 243
(18, 52) 151
(38, 51) 132
(4, 103) 133
(106, 22) 283
(8, 98) 238
(14, 56) 256
(71, 57) 275
(18, 71) 218
(75, 58) 331
(51, 53) 11
(97, 30) 165
(37, 74) 292
(41, 15) 178
(98, 104) 210
(61, 84) 327
(27, 44) 175
(47, 33) 111
(88, 46) 455
(17, 22) 84
(94, 4) 351
(23, 24) 84
(84, 26) 174
(50, 86) 223
(13, 34) 217
(70, 29) 193
(74, 80) 434
(40, 64) 415
(3, 84) 154
(60, 3) 423
(106, 92) 347
(64, 70) 291
(50, 41) 196
(36, 20) 167
(95, 23) 171
(22, 67) 238
(26, 14) 218
(83, 83) 0
(46, 69) 515
(103, 44) 349
(16, 104) 227
(73, 105) 225
(2, 55) 304
(99, 80) 421
(22, 50) 458
(79, 7) 446
(89, 103) 326
(55, 62) 209
(59, 59) 0
(45, 4) 326
(49, 65) 356
(31, 49) 390
(35, 50) 375
(92, 33) 203
(96, 36) 268
(82, 11) 426
(11, 13) 107
(89, 74) 527
(72, 13) 579
(1, 23) 327
(58, 96) 227
(21, 92) 300
(95, 89) 304
(78, 103) 244
(44, 83) 440
(7, 89) 435
(48, 22) 390
(105, 75) 206
(68, 89) 150
(54, 28) 105
(10, 94) 232
(30, 21) 181
(87, 92) 291
(34, 72) 366
(0, 88) 104
(20, 11) 245
(77, 102) 171
(24, 78) 222
(6, 34) 298
(10, 33) 268
(67, 16) 222
(57, 10) 58
(43, 43) 0
(63, 36) 116
(104, 43) 255
(90, 66) 399
(39, 63) 182
(80, 52) 304
(100, 63) 382
(15, 54) 275
(19, 51) 32
(76, 0) 299
(5, 12) 366
(9, 73) 493
(66, 106) 198
(86, 105) 128
(52, 41) 149
(56, 44) 371
(42, 3) 354
(32, 21) 45
(14, 101) 278
(18, 24) 69
(75, 73) 19
(38, 95) 358
(4, 91) 302
(8, 30) 226
(65, 83) 406
(28, 65) 262
(85, 16) 503
(14, 20) 245
(93, 89) 233
(71, 29) 168
(75, 38) 182
(61, 7) 423
(47, 84) 325
(101, 100) 318
(51, 17) 299
(17, 97) 494
(94, 81) 357
(98, 12) 106
(27, 8) 196
(88, 10) 77
(101, 30) 289
(3, 35) 431
(23, 60) 123
(64, 51) 374
(91, 37) 244
(84, 62) 320
(13, 70) 418
(40, 60) 274
(60, 39) 185
(36, 8) 182
(2, 104) 190
(97, 46) 353
(79, 106) 348
(26, 98) 277
(91, 24) 228
(46, 97) 353
(12, 17) 267
(69, 64) 368
(16, 84) 301
(73, 5) 153
(81, 15) 128
(2, 27) 101
(79, 27) 250
(49, 28) 130
(35, 65) 126
(101, 68) 178
(55, 2) 304
(96, 81) 496
(59, 71) 343
(25, 91) 119
(82, 92) 355
(45, 104) 182
(102, 27) 193
(31, 21) 161
(35, 46) 272
(92, 5) 493
(81, 98) 461
(21, 15) 171
(7, 44) 446
(11, 41) 313
(68, 46) 351
(72, 41) 176
(54, 73) 349
(58, 4) 100
(78, 67) 138
(44, 55) 273
(48, 50) 117
(105, 39) 136
(81, 69) 112
(24, 59) 246
(81, 62) 290
(101, 51) 94
(106, 85) 300
(87, 96) 225
(0, 36) 130
(20, 47) 274
(77, 10) 285
(6, 14) 358
(67, 12) 289
(103, 38) 113
(53, 33) 406
(57, 38) 228
(39, 82) 451
(43, 23) 151
(100, 76) 561
(63, 88) 262
(29, 88) 119
(33, 29) 237
(90, 38) 358
(53, 82) 356
(95, 2) 343
(39, 35) 210
(80, 16) 201
(9, 20) 216
(86, 26) 188
(15, 10) 278
(56, 89) 387
(19, 79) 284
(76, 36) 364
(42, 84) 274
(5, 96) 387
(62, 19) 365
(9, 101) 277
(66, 78) 99
(52, 13) 480
(28, 54) 105
(85, 67) 318
(32, 49) 254
(14, 65) 63
(4, 63) 344
(8, 58) 117
(65, 63) 163
(85, 52) 164
(71, 1) 398
(41, 54) 244
(61, 43) 43
(27, 103) 181
(47, 104) 255
(17, 77) 354
(37, 2) 303
(94, 77) 477
(41, 71) 32
(98, 16) 259
(27, 20) 173
(13, 25) 252
(74, 25) 387
(3, 31) 425
(60, 84) 293
(23, 64) 139
(64, 31) 99
(104, 86) 158
(84, 82) 176
(50, 30) 507
(13, 106) 315
(103, 6) 153
(70, 101) 209
(74, 104) 328
(40, 24) 232
(46, 18) 381
(16, 33) 117
(73, 80) 342
(36, 44) 147
(2, 76) 179
(22, 11) 198
(79, 78) 105
(26, 70) 185
(83, 11) 374
(12, 53) 373
(69, 36) 293
(103, 93) 208
(73, 33) 517
(93, 43) 171
(45, 59) 127
(49, 56) 320
(106, 59) 255
(55, 102) 282
(59, 99) 209
(25, 55) 86
(82, 64) 465
(45, 76) 350
(102, 7) 127
(31, 9) 204
(1, 46) 545
(21, 35) 119
(78, 44) 259
(93, 71) 274
(7, 16) 380
(48, 79) 316
(11, 85) 512
(68, 2) 88
(72, 69) 161
(54, 85) 318
(1, 95) 349
(58, 24) 210
(78, 95) 420
(44, 27) 175
(105, 3) 241
(34, 1) 380
(20, 92) 353
(77, 93) 381
(24, 23) 84
(6, 91) 271
(10, 22) 344
(67, 91) 319
(87, 4) 235
(0, 0) 0
(77, 46) 611
(33, 72) 502
(53, 5) 41
(57, 66) 275
(100, 96) 0
(29, 60) 138
(33, 57) 218
(90, 58) 263
(5, 51) 40
(9, 48) 368
(66, 35) 192
(86, 38) 232
(76, 72) 98
(42, 72) 181
(5, 68) 262
(62, 15) 164
(66, 82) 482
(38, 20) 170
(8, 71) 241
(65, 106) 239
(28, 26) 35
(85, 103) 215
(32, 93) 81
(14, 93) 123
(71, 84) 321
(18, 96) 257
(75, 17) 357
(38, 103) 113
(4, 19) 164
(106, 24) 34
(65, 27) 175
(37, 85) 228
(41, 18) 186
(98, 69) 491
(61, 79) 417
(27, 67) 90
(47, 12) 159
(88, 83) 72
(51, 73) 135
(17, 41) 178
(37, 38) 302
(99, 20) 272
(94, 41) 329
(98, 52) 398
(84, 7) 136
(89, 43) 97
(13, 61) 105
(70, 54) 302
(74, 61) 562
(40, 101) 193
(23, 100) 245
(50, 2) 218
(70, 65) 291
(106, 78) 255
(26, 43) 228
(46, 46) 0
(12, 74) 512
(16, 13) 168
(73, 76) 115
(36, 64) 99
(2, 80) 150
(95, 5) 377
(22, 23) 218
(79, 34) 328
(26, 90) 249
(83, 39) 236
(69, 24) 225
(99, 94) 109
(59, 30) 208
(25, 98) 157
(45, 31) 168
(102, 80) 276
(49, 36) 254
(31, 92) 187
(35, 25) 200
(92, 94) 193
(55, 74) 468
(96, 25) 179
(95, 96) 105
(25, 19) 240
(82, 36) 398
(102, 35) 249
(72, 18) 272
(1, 10) 194
(58, 77) 343
(21, 71) 228
(78, 8) 310
(44, 104) 297
(68, 102) 203
(72, 97) 602
(54, 49) 232
(58, 60) 344
(95, 79) 524
(104, 99) 233
(30, 62) 218
(34, 37) 307
(91, 60) 288
(77, 65) 474
(6, 71) 309
(10, 10) 0
(67, 55) 285
(30, 73) 514
(87, 40) 311
(63, 3) 436
(104, 48) 197
(33, 84) 276
(53, 25) 254
(57, 94) 180
(39, 26) 144
(80, 73) 342
(43, 95) 214
(100, 4) 318
(29, 0) 34
(90, 30) 17
(19, 22) 355
(76, 29) 277
(5, 23) 255
(62, 88) 343
(9, 44) 359
(66, 7) 288
(86, 66) 273
(52, 86) 116
(15, 66) 178
(56, 17) 367
(42, 44) 294
(62, 43) 17
(32, 10) 182
(18, 53) 158
(38, 48) 138
(4, 96) 318
(8, 99) 265
(14, 57) 209
(71, 56) 373
(18, 68) 204
(75, 61) 495
(51, 52) 10
(37, 73) 338
(41, 14) 313
(98, 105) 307
(61, 83) 421
(27, 47) 164
(47, 32) 108
(88, 47) 340
(106, 97) 346
(17, 21) 171
(94, 5) 372
(23, 27) 107
(64, 40) 415
(84, 27) 265
(50, 87) 353
(13, 33) 80
(70, 18) 254
(101, 0) 67
(74, 81) 387
(40, 65) 420
(3, 87) 299
(60, 28) 172
(64, 71) 314
(50, 38) 199
(36, 21) 45
(81, 38) 132
(22, 64) 153
(26, 15) 184
(83, 82) 233
(46, 74) 666
(103, 47) 324
(16, 105) 261
(73, 104) 320
(36, 100) 268
(2, 52) 154
(22, 51) 382
(103, 32) 220
(79, 6) 468
(91, 22) 353
(55, 57) 117
(59, 58) 391
(93, 20) 127
(45, 3) 404
(49, 64) 348
(31, 48) 412
(35, 53) 294
(92, 34) 322
(96, 37) 243
(82, 8) 249
(91, 77) 482
(11, 12) 83
(72, 14) 472
(54, 98) 181
(1, 22) 538
(81, 92) 546
(58, 97) 281
(21, 91) 171
(78, 100) 496
(44, 76) 437
(7, 88) 83
(48, 23) 254
(105, 74) 249
(68, 90) 318
(54, 29) 109
(24, 32) 118
(10, 95) 227
(30, 26) 255
(87, 95) 162
(34, 73) 382
(0, 89) 264
(20, 20) 0
(77, 101) 213
(24, 79) 316
(6, 35) 345
(10, 46) 387
(67, 19) 117
(57, 9) 149
(43, 42) 285
(63, 39) 182
(104, 44) 297
(90, 67) 325
(39, 62) 331
(80, 53) 301
(100, 56) 118
(15, 49) 251
(19, 50) 131
(76, 1) 432
(5, 11) 382
(104, 53) 197
(9, 72) 485
(52, 42) 141
(56, 45) 275
(42, 0) 151
(32, 22) 177
(14, 106) 214
(18, 25) 97
(75, 72) 15
(38, 92) 487
(4, 68) 317
(8, 31) 269
(104, 26) 90
(65, 82) 482
(28, 66) 173
(85, 31) 532
(89, 9) 387
(14, 21) 127
(71, 28) 173
(61, 6) 409
(47, 87) 177
(51, 16) 345
(17, 96) 409
(94, 86) 352
(41, 106) 167
(97, 10) 319
(98, 13) 203
(27, 11) 189
(88, 11) 317
(103, 25) 187
(3, 34) 380
