General parameters 

40 163 720 750


Customer schedules 

0 0	0 [0,720]	
1 101	1 [0,211]	2 [249,430]	3 [440,466]	4 [478,533]	5 [544,592]	6 [627,720]	
2 62	7 [0,179]	8 [243,331]	9 [388,390]	10 [447,506]	11 [556,720]	
3 51	12 [0,201]	13 [230,441]	14 [456,507]	15 [538,570]	16 [609,629]	17 [656,720]	
4 48	18 [0,3]	19 [10,153]	20 [174,222]	21 [245,720]	
5 55	22 [0,18]	23 [117,129]	24 [228,720]	
6 42	25 [0,202]	26 [281,463]	27 [508,607]	28 [659,720]	
7 51	29 [0,720]	
8 84	30 [0,54]	31 [96,114]	32 [158,189]	33 [223,259]	34 [304,720]	
9 38	35 [0,25]	36 [46,80]	37 [113,288]	38 [323,450]	39 [476,720]	
10 55	40 [0,178]	41 [250,325]	42 [341,445]	43 [512,720]	
11 41	44 [0,30]	45 [93,271]	46 [294,321]	47 [362,720]	
12 40	48 [0,60]	49 [114,369]	50 [378,399]	51 [435,466]	52 [543,720]	
13 42	53 [0,93]	54 [146,415]	55 [515,562]	56 [610,720]	
14 62	57 [0,286]	58 [297,398]	59 [441,449]	60 [468,499]	61 [509,521]	62 [557,720]	
15 27	63 [0,720]	
16 46	64 [0,65]	65 [116,221]	66 [245,421]	67 [442,509]	68 [524,720]	
17 75	69 [0,121]	70 [171,193]	71 [234,265]	72 [331,364]	73 [401,412]	74 [444,720]	
18 70	75 [0,80]	76 [112,142]	77 [161,368]	78 [387,465]	79 [504,632]	80 [668,720]	
19 31	81 [0,52]	82 [78,244]	83 [258,370]	84 [388,389]	85 [414,542]	86 [593,720]	
20 57	87 [0,720]	
21 92	88 [0,720]	
22 64	89 [0,56]	90 [88,103]	91 [151,197]	92 [231,312]	93 [333,720]	
23 56	94 [0,81]	95 [111,189]	96 [251,450]	97 [491,570]	98 [601,616]	99 [659,720]	
24 68	100 [0,48]	101 [131,183]	102 [228,339]	103 [375,384]	104 [394,720]	
25 50	105 [0,57]	106 [146,280]	107 [340,396]	108 [459,720]	
26 57	109 [0,207]	110 [274,391]	111 [458,720]	
27 44	112 [0,71]	113 [127,157]	114 [186,316]	115 [353,447]	116 [461,720]	
28 78	117 [0,1]	118 [70,129]	119 [143,256]	120 [335,720]	
29 56	121 [0,160]	122 [220,331]	123 [370,407]	124 [505,720]	
30 84	125 [0,720]	
31 69	126 [0,234]	127 [306,325]	128 [359,405]	129 [447,465]	130 [547,720]	
32 39	131 [0,720]	
33 39	132 [0,57]	133 [94,158]	134 [226,386]	135 [469,720]	
34 46	136 [0,4]	137 [18,197]	138 [229,505]	139 [571,601]	140 [631,720]	
35 28	141 [0,123]	142 [209,441]	143 [470,557]	144 [615,720]	
36 60	145 [0,11]	146 [28,40]	147 [79,98]	148 [144,351]	149 [393,422]	150 [467,720]	
37 59	151 [0,61]	152 [101,127]	153 [167,720]	
38 40	154 [0,99]	155 [193,318]	156 [412,720]	
39 38	157 [0,720]	
40 68	158 [0,145]	159 [218,311]	160 [352,481]	161 [528,720]	
41 0	162 [0,720]	


Location coordinates

0 	 0.0 0.0
(93, 70) 109
(79, 23) 157
(102, 156) 243
(35, 85) 118
(131, 9) 536
(21, 138) 43
(120, 75) 346
(106, 98) 225
(92, 49) 175
(129, 57) 189
(11, 61) 537
(105, 59) 380
(68, 73) 365
(128, 110) 145
(77, 133) 172
(24, 47) 285
(10, 78) 296
(125, 153) 293
(162, 133) 56
(111, 90) 164
(81, 83) 38
(67, 0) 43
(39, 94) 30
(9, 159) 276
(124, 70) 473
(161, 52) 115
(110, 17) 115
(57, 139) 297
(80, 36) 193
(133, 38) 53
(52, 138) 157
(15, 6) 115
(140, 131) 203
(137, 140) 14
(123, 119) 240
(86, 121) 395
(109, 56) 32
(56, 60) 278
(132, 113) 86
(28, 34) 168
(14, 117) 238
(113, 142) 58
(99, 79) 206
(85, 32) 224
(32, 148) 267
(71, 13) 349
(144, 27) 132
(27, 107) 120
(13, 148) 246
(112, 81) 223
(98, 28) 168
(61, 136) 236
(40, 157) 338
(3, 19) 76
(88, 137) 233
(141, 129) 112
(127, 104) 100
(74, 100) 440
(60, 55) 289
(46, 6) 111
(16, 53) 46
(2, 120) 171
(103, 64) 50
(73, 53) 299
(36, 143) 75
(31, 116) 91
(1, 161) 171
(116, 108) 209
(79, 152) 391
(102, 11) 397
(49, 157) 345
(21, 31) 48
(44, 144) 217
(7, 28) 200
(92, 132) 236
(115, 93) 134
(78, 83) 308
(48, 34) 249
(34, 13) 79
(20, 72) 310
(6, 111) 104
(105, 160) 133
(91, 117) 209
(77, 58) 403
(104, 119) 188
(67, 141) 179
(90, 54) 110
(53, 162) 34
(9, 4) 365
(139, 132) 92
(80, 159) 243
(119, 86) 120
(66, 94) 72
(135, 158) 226
(52, 29) 460
(15, 139) 22
(38, 24) 359
(8, 91) 98
(160, 118) 30
(95, 110) 30
(118, 133) 179
(65, 15) 52
(122, 59) 305
(108, 122) 411
(71, 134) 331
(94, 61) 204
(131, 53) 228
(13, 9) 349
(121, 114) 212
(84, 98) 146
(107, 67) 254
(70, 85) 340
(40, 8) 340
(3, 156) 272
(26, 39) 94
(12, 86) 239
(97, 90) 154
(83, 27) 184
(106, 152) 111
(69, 20) 373
(16, 160) 201
(135, 10) 372
(126, 46) 166
(96, 13) 35
(59, 115) 270
(82, 48) 69
(135, 62) 205
(1, 62) 188
(125, 127) 43
(72, 117) 217
(58, 40) 263
(44, 11) 415
(7, 145) 114
(30, 50) 206
(0, 97) 53
(152, 92) 163
(101, 71) 342
(87, 20) 248
(114, 37) 90
(100, 16) 101
(63, 108) 305
(148, 156) 532
(56, 150) 213
(19, 10) 314
(5, 35) 21
(113, 116) 56
(76, 120) 314
(62, 63) 191
(85, 134) 178
(4, 124) 251
(156, 87) 469
(89, 108) 130
(75, 1) 268
(118, 16) 188
(155, 6) 166
(88, 35) 195
(51, 89) 211
(60, 153) 447
(23, 7) 504
(117, 73) 225
(64, 75) 168
(50, 50) 0
(73, 147) 175
(144, 66) 162
(93, 97) 186
(79, 50) 256
(128, 26) 173
(120, 48) 71
(161, 136) 194
(106, 15) 213
(159, 27) 54
(92, 46) 216
(55, 90) 191
(48, 140) 164
(11, 16) 356
(96, 152) 330
(149, 130) 320
(105, 94) 232
(68, 86) 227
(54, 1) 111
(162, 126) 172
(111, 65) 43
(148, 61) 456
(81, 118) 126
(67, 39) 63
(124, 35) 245
(161, 47) 267
(110, 122) 210
(57, 110) 297
(147, 151) 244
(80, 57) 427
(43, 79) 128
(29, 16) 252
(15, 45) 34
(100, 155) 126
(137, 151) 336
(123, 106) 305
(86, 82) 26
(109, 83) 171
(56, 33) 42
(19, 151) 340
(42, 28) 186
(161, 28) 112
(14, 158) 222
(99, 82) 124
(136, 40) 66
(122, 145) 317
(85, 11) 428
(32, 137) 78
(71, 40) 402
(27, 142) 71
(112, 54) 26
(98, 121) 231
(61, 99) 204
(47, 48) 219
(17, 5) 100
(40, 162) 63
(3, 54) 79
(155, 147) 402
(141, 156) 334
(127, 119) 97
(74, 65) 368
(97, 160) 117
(60, 44) 232
(23, 152) 541
(2, 149) 239
(154, 72) 561
(103, 95) 131
(140, 43) 66
(126, 132) 122
(73, 24) 612
(36, 148) 250
(143, 21) 102
(31, 147) 183
(160, 137) 156
(116, 9) 264
(79, 135) 193
(102, 108) 321
(49, 112) 113
(35, 37) 13
(7, 59) 528
(159, 140) 122
(92, 161) 103
(115, 64) 109
(78, 116) 140
(48, 7) 354
(11, 141) 344
(6, 128) 36
(158, 95) 135
(91, 104) 283
(128, 30) 216
(114, 139) 34
(77, 21) 146
(24, 95) 401
(104, 28) 242
(67, 144) 179
(90, 83) 230
(53, 77) 120
(76, 162) 130
(39, 46) 63
(136, 135) 70
(147, 121) 323
(119, 77) 261
(66, 123) 103
(89, 138) 234
(52, 58) 225
(160, 29) 442
(160, 107) 75
(146, 82) 352
(95, 117) 154
(42, 131) 180
(65, 34) 127
(28, 82) 244
(122, 36) 173
(108, 23) 507
(71, 157) 260
(94, 70) 274
(41, 90) 188
(64, 149) 242
(27, 27) 0
(112, 161) 134
(151, 122) 469
(121, 85) 345
(84, 79) 327
(107, 102) 258
(70, 110) 231
(93, 135) 257
(40, 45) 57
(97, 61) 213
(150, 33) 242
(83, 126) 36
(46, 118) 171
(69, 63) 398
(16, 69) 376
(132, 5) 55
(126, 51) 82
(96, 98) 18
(59, 86) 134
(82, 77) 330
(45, 87) 240
(68, 136) 44
(31, 4) 108
(116, 156) 365
(139, 111) 33
(125, 90) 164
(72, 90) 119
(58, 21) 267
(81, 156) 287
(44, 32) 46
(152, 65) 332
(101, 34) 113
(138, 60) 203
(87, 115) 172
(34, 125) 169
(20, 56) 53
(114, 62) 306
(100, 125) 123
(63, 75) 238
(33, 44) 67
(151, 152) 40
(104, 135) 43
(143, 80) 252
(113, 79) 151
(76, 85) 301
(62, 0) 274
(156, 76) 391
(89, 23) 399
(142, 11) 319
(75, 100) 222
(38, 104) 86
(8, 43) 340
(145, 39) 269
(47, 138) 62
(118, 53) 152
(155, 61) 85
(88, 72) 331
(51, 124) 288
(37, 49) 66
(108, 138) 299
(131, 69) 555
(117, 116) 177
(64, 96) 44
(50, 15) 127
(144, 103) 199
(93, 28) 53
(130, 6) 65
(79, 89) 246
(26, 87) 175
(12, 38) 58
(35, 159) 103
(41, 156) 263
(120, 21) 213
(83, 139) 202
(106, 40) 281
(159, 38) 115
(92, 75) 221
(55, 113) 73
(25, 6) 192
(149, 109) 197
(135, 78) 201
(105, 97) 243
(68, 115) 109
(54, 58) 294
(162, 91) 190
(111, 44) 82
(58, 152) 474
(81, 9) 434
(134, 29) 290
(67, 74) 395
(30, 66) 104
(0, 17) 39
(39, 144) 117
(124, 24) 138
(87, 132) 263
(110, 95) 30
(57, 81) 157
(80, 94) 225
(43, 98) 84
(29, 11) 482
(140, 138) 43
(137, 122) 152
(123, 65) 127
(86, 55) 268
(109, 110) 66
(56, 6) 134
(19, 122) 139
(42, 57) 225
(14, 131) 178
(99, 57) 239
(62, 143) 242
(85, 118) 121
(32, 110) 138
(71, 71) 0
(18, 81) 210
(144, 34) 244
(4, 12) 90
(142, 150) 236
(112, 11) 268
(75, 145) 212
(98, 82) 145
(61, 94) 204
(84, 161) 190
(47, 31) 79
(17, 24) 301
(141, 119) 34
(127, 82) 94
(74, 42) 381
(97, 155) 205
(60, 9) 547
(23, 119) 377
(2, 142) 55
(154, 117) 398
(103, 58) 213
(50, 130) 90
(73, 99) 292
(36, 113) 30
(22, 36) 369
(130, 157) 436
(116, 54) 26
(79, 162) 136
(102, 65) 41
(49, 75) 266
(35, 8) 302
(153, 162) 340
(120, 160) 63
(129, 76) 221
(115, 103) 152
(78, 25) 167
(25, 147) 69
(101, 152) 324
(48, 28) 183
(11, 96) 366
(158, 96) 196
(91, 15) 182
(128, 51) 56
(77, 112) 155
(24, 68) 309
(10, 59) 485
(134, 136) 13
(104, 33) 108
(157, 41) 331
(90, 124) 343
(53, 104) 127
(39, 5) 21
(139, 141) 187
(124, 147) 323
(147, 92) 69
(133, 81) 212
(119, 104) 188
(66, 20) 15
(29, 128) 410
(52, 39) 119
(15, 93) 194
(160, 64) 199
(146, 111) 227
(95, 16) 102
(132, 46) 49
(65, 69) 368
(28, 79) 199
(51, 150) 286
(14, 14) 0
(99, 162) 73
(122, 1) 235
(108, 44) 352
(145, 62) 493
(94, 107) 170
(41, 125) 61
(64, 138) 38
(27, 62) 328
(112, 134) 71
(151, 81) 305
(84, 52) 75
(107, 125) 173
(70, 3) 297
(17, 149) 232
(93, 162) 201
(40, 50) 172
(3, 70) 297
(97, 16) 93
(150, 26) 177
(83, 101) 150
(46, 91) 226
(69, 90) 182
(16, 90) 194
(55, 155) 243
(2, 5) 4
(135, 19) 74
(126, 20) 168
(96, 71) 349
(59, 77) 361
(82, 102) 186
(45, 114) 61
(68, 149) 242
(31, 35) 98
(139, 66) 48
(72, 63) 341
(58, 126) 134
(21, 106) 216
(44, 61) 226
(7, 75) 326
(152, 102) 368
(101, 13) 35
(138, 25) 185
(87, 110) 154
(34, 86) 300
(20, 37) 63
(43, 140) 66
(6, 16) 147
(91, 152) 180
(114, 27) 80
(100, 90) 262
(63, 86) 159
(148, 139) 231
(33, 7) 350
(143, 127) 70
(76, 50) 242
(62, 101) 247
(9, 127) 392
(156, 105) 515
(89, 58) 415
(142, 44) 145
(75, 123) 122
(38, 77) 170
(8, 48) 309
(95, 133) 106
(118, 46) 171
(155, 80) 348
(88, 109) 242
(51, 99) 34
(37, 28) 172
(131, 104) 122
(64, 5) 89
(50, 104) 159
(13, 116) 90
(22, 130) 472
(144, 124) 361
(93, 55) 216
(130, 35) 119
(79, 68) 137
(26, 112) 16
(12, 3) 101
(54, 131) 265
(150, 145) 0
(106, 53) 198
(159, 77) 228
(92, 96) 195
(55, 108) 313
(25, 41) 170
(149, 72) 128
(135, 101) 50
(68, 24) 309
(54, 95) 30
(1, 65) 72
(10, 145) 107
(162, 52) 168
(111, 11) 340
(58, 133) 231
(81, 44) 246
(134, 54) 58
(67, 81) 213
(30, 103) 137
(0, 54) 65
(138, 140) 43
(161, 101) 190
(110, 64) 117
(57, 52) 223
(147, 140) 196
(80, 115) 161
(43, 121) 149
(29, 38) 319
(137, 93) 205
(86, 40) 247
(33, 156) 305
(56, 107) 205
(19, 97) 55
(42, 66) 24
(5, 94) 31
(161, 5) 173
(99, 28) 143
(62, 144) 232
(85, 81) 51
(32, 67) 61
(71, 98) 343
(18, 106) 216
(4, 41) 32
(98, 79) 182
(61, 57) 36
(84, 142) 137
(47, 122) 95
(17, 51) 127
(141, 82) 79
(74, 55) 372
(37, 129) 29
(60, 102) 213
(23, 82) 407
(147, 32) 226
(154, 30) 339
(103, 17) 65
(50, 159) 72
(73, 70) 19
(36, 94) 39
(59, 151) 432
(22, 25) 442
(143, 2) 61
(153, 79) 417
(102, 90) 220
(49, 46) 129
(72, 153) 122
(35, 111) 49
(120, 133) 246
(129, 103) 89
(115, 138) 104
(78, 2) 206
(48, 113) 148
(11, 71) 139
(158, 5) 173
(91, 34) 195
(128, 40) 152
(77, 75) 19
(24, 105) 603
(63, 136) 81
(10, 4) 329
(111, 156) 297
(157, 68) 330
(90, 153) 188
(53, 19) 33
(0, 129) 91
(76, 148) 192
(39, 96) 30
(136, 158) 194
(124, 136) 203
(147, 67) 239
(133, 124) 183
(42, 34) 128
(119, 135) 145
(66, 49) 111
(52, 76) 283
(15, 120) 217
(160, 4) 132
(123, 49) 213
(160, 37) 137
(146, 8) 69
(95, 63) 97
(132, 75) 222
(65, 120) 201
(28, 100) 242
(14, 51) 113
(99, 137) 60
(145, 81) 373
(94, 140) 69
(41, 0) 38
(4, 156) 267
(27, 85) 194
(112, 155) 279
(151, 76) 385
(84, 17) 214
(107, 144) 133
(70, 36) 294
(40, 87) 293
(3, 109) 68
(26, 150) 177
(127, 34) 185
(97, 11) 339
(150, 127) 310
(83, 72) 321
(46, 60) 225
(69, 101) 358
(16, 127) 137
(2, 62) 214
(42, 158) 209
(103, 138) 53
(59, 32) 257
(82, 131) 294
(45, 13) 26
(31, 78) 93
(139, 89) 202
(72, 4) 296
(58, 91) 423
(21, 85) 168
(44, 90) 244
(7, 102) 397
(30, 157) 257
(115, 23) 285
(78, 137) 152
(138, 98) 26
(87, 69) 151
(34, 51) 184
(20, 2) 71
(6, 53) 134
(63, 61) 156
(33, 122) 104
(151, 129) 337
(53, 152) 306
(76, 15) 124
(62, 78) 406
(9, 66) 368
(18, 144) 159
(119, 24) 475
(66, 132) 44
(142, 81) 155
(75, 94) 225
(38, 38) 0
(8, 21) 284
(95, 160) 99
(155, 119) 247
(51, 6) 20
(37, 103) 86
(122, 113) 167
(41, 141) 142
(64, 58) 254
(50, 69) 313
(13, 79) 129
(121, 40) 149
(107, 13) 229
(70, 147) 163
(130, 92) 267
(79, 99) 206
(26, 29) 314
(12, 24) 301
(41, 149) 230
(150, 138) 287
(159, 104) 196
(55, 11) 348
(25, 76) 167
(126, 100) 153
(96, 55) 81
(149, 51) 241
(45, 130) 153
(68, 37) 77
(54, 112) 26
(1, 100) 117
(125, 37) 36
(162, 17) 39
(148, 108) 217
(134, 75) 153
(67, 116) 124
(30, 8) 277
(0, 43) 63
(161, 88) 186
(57, 31) 313
(20, 149) 223
(43, 28) 210
(29, 65) 326
(140, 145) 246
(114, 107) 198
(100, 42) 59
(137, 32) 78
(123, 155) 232
(86, 13) 222
(56, 80) 137
(19, 68) 43
(42, 111) 51
(5, 121) 260
(113, 50) 105
(136, 119) 135
(32, 56) 76
(71, 121) 512
(18, 7) 345
(4, 54) 79
(61, 20) 227
(8, 128) 369
(47, 97) 113
(17, 86) 239
(118, 94) 81
(88, 29) 540
(141, 45) 158
(127, 132) 60
(74, 16) 376
(60, 67) 218
(23, 73) 523
(46, 154) 258
(117, 15) 217
(154, 59) 155
(140, 122) 143
(36, 59) 203
(59, 138) 184
(22, 114) 348
(153, 114) 318
(49, 1) 44
(12, 147) 223
(35, 114) 78
(120, 106) 153
(106, 69) 135
(92, 16) 199
(129, 26) 135
(78, 39) 188
(48, 86) 80
(11, 90) 187
(34, 153) 383
(105, 20) 299
(158, 46) 227
(128, 77) 273
(24, 14) 317
(63, 151) 364
(10, 97) 301
(111, 123) 111
(157, 127) 375
(90, 130) 253
(53, 62) 306
(39, 127) 48
(139, 146) 222
(124, 101) 218
(110, 48) 127
(147, 38) 211
(80, 3) 232
(133, 7) 403
(119, 162) 139
(66, 42) 24
(52, 105) 191
(15, 103) 95
(38, 140) 26
(123, 20) 91
(86, 152) 317
(109, 25) 142
(146, 37) 271
(132, 80) 222
(65, 147) 228
(28, 1) 192
(51, 160) 108
(14, 84) 202
(99, 108) 232
(145, 116) 174
(94, 145) 255
(41, 43) 72
(27, 72) 185
(112, 112) 0
(98, 63) 44
(151, 43) 403
(70, 57) 481
(40, 124) 149
(3, 112) 104
(141, 162) 164
(127, 9) 392
(74, 135) 402
(150, 80) 212
(46, 33) 53
(139, 6) 135
(69, 128) 392
(16, 20) 40
(2, 91) 218
(117, 148) 278
(154, 142) 317
(103, 97) 108
(135, 24) 353
(59, 7) 528
(82, 156) 273
(45, 40) 57
(31, 85) 216
(1, 130) 65
(116, 67) 124
(102, 42) 32
(139, 60) 269
(58, 68) 254
(21, 48) 163
(44, 119) 199
(7, 125) 351
(129, 151) 337
(115, 58) 313
(152, 48) 249
(138, 79) 170
(34, 44) 100
(20, 111) 28
(6, 78) 243
(105, 129) 278
(158, 149) 168
(91, 82) 286
(24, 153) 659
(63, 24) 371
(148, 130) 362
(33, 93) 215
(5, 159) 105
(104, 86) 211
(90, 9) 186
(53, 131) 228
(62, 83) 162
(9, 37) 369
(133, 140) 57
(119, 55) 188
(66, 161) 210
(142, 122) 221
(38, 59) 201
(8, 122) 366
(109, 142) 72
(146, 152) 219
(95, 79) 187
(155, 106) 392
(28, 148) 112
(51, 45) 87
(37, 66) 50
(122, 90) 287
(108, 89) 130
(94, 28) 143
(41, 144) 142
(50, 94) 51
(13, 42) 51
(121, 19) 198
(148, 30) 222
(107, 32) 280
(144, 54) 129
(130, 121) 339
(26, 6) 140
(12, 117) 254
(128, 8) 369
(97, 123) 153
(83, 56) 198
(159, 119) 47
(16, 143) 147
(55, 38) 82
(25, 119) 140
(126, 73) 369
(96, 44) 73
(149, 30) 194
(82, 19) 192
(45, 157) 322
(1, 31) 153
(125, 0) 85
(162, 10) 315
(148, 73) 168
(134, 108) 274
(30, 45) 104
(0, 64) 42
(101, 120) 201
(87, 53) 216
(110, 142) 42
(57, 2) 214
(147, 133) 252
(43, 51) 140
(29, 124) 128
(114, 68) 76
(100, 55) 117
(137, 11) 354
(19, 43) 63
(5, 4) 11
(161, 14) 222
(113, 21) 25
(136, 92) 179
(32, 29) 232
(18, 32) 70
(4, 83) 113
(89, 77) 230
(75, 46) 174
(98, 133) 55
(61, 15) 247
(47, 76) 152
(17, 105) 320
(118, 115) 121
(88, 2) 181
(141, 8) 299
(23, 36) 270
(147, 25) 69
(117, 42) 212
(154, 36) 284
(140, 87) 227
(73, 140) 321
(36, 0) 36
(22, 87) 553
(121, 152) 505
(93, 66) 224
(79, 19) 134
(102, 144) 181
(35, 89) 207
(21, 150) 245
(120, 79) 336
(106, 110) 145
(92, 13) 189
(129, 61) 154
(11, 49) 346
(105, 63) 305
(158, 51) 155
(128, 98) 87
(77, 129) 232
(24, 51) 426
(10, 74) 85
(125, 149) 223
(162, 129) 91
(111, 102) 57
(156, 147) 486
(81, 87) 227
(67, 4) 68
(39, 90) 175
(136, 149) 203
(9, 131) 536
(124, 66) 200
(110, 21) 72
(57, 143) 242
(80, 24) 260
(133, 34) 114
(52, 150) 294
(15, 2) 78
(160, 11) 282
(123, 11) 405
(86, 125) 133
(109, 52) 160
(146, 62) 484
(132, 125) 81
(28, 62) 379
(14, 121) 179
(113, 130) 166
(99, 115) 80
(85, 44) 196
(71, 9) 151
(27, 111) 98
(13, 144) 174
(112, 85) 195
(98, 24) 369
(61, 132) 170
(40, 129) 116
(3, 23) 302
(88, 141) 100
(127, 20) 97
(74, 96) 364
(60, 51) 182
(136, 9) 342
(46, 10) 351
(16, 41) 73
(2, 116) 110
(103, 124) 182
(73, 57) 499
(36, 139) 61
(31, 112) 91
(116, 104) 173
(102, 15) 59
(49, 145) 272
(21, 27) 104
(44, 140) 75
(7, 24) 584
(92, 128) 249
(129, 138) 58
(115, 33) 86
(78, 87) 286
(48, 38) 144
(34, 9) 332
(20, 84) 191
(6, 99) 52
(91, 73) 152
(77, 54) 165
(151, 142) 270
(104, 123) 111
(90, 50) 163
(143, 44) 166
(9, 8) 57
(80, 147) 181
(133, 151) 386
(119, 82) 105
(66, 90) 194
(52, 25) 183
(15, 151) 335
(38, 28) 158
(8, 95) 258
(95, 106) 169
(118, 153) 218
(65, 3) 41
(122, 71) 458
(108, 118) 161
(71, 130) 373
(94, 33) 115
(131, 57) 259
(13, 5) 82
(121, 118) 348
(84, 110) 178
(107, 71) 140
(70, 73) 19
(151, 26) 283
(40, 12) 25
(3, 128) 67
(26, 35) 94
(12, 82) 214
(97, 94) 20
(83, 31) 220
(106, 132) 267
(69, 16) 376
(126, 82) 39
(96, 1) 82
(59, 119) 214
(82, 44) 220
(135, 58) 200
(1, 50) 47
(125, 123) 182
(72, 121) 453
(58, 52) 225
(44, 7) 415
(7, 141) 344
(30, 54) 121
(0, 101) 29
(101, 67) 40
(87, 16) 261
(144, 134) 165
(140, 152) 322
(114, 33) 49
(100, 28) 242
(63, 104) 56
(56, 154) 326
(19, 14) 25
(5, 47) 114
(113, 104) 117
(76, 116) 137
(62, 35) 230
(85, 130) 12
(18, 61) 236
(4, 120) 174
(156, 83) 273
(89, 112) 120
(75, 5) 234
(118, 20) 161
(155, 26) 275
(88, 39) 195
(51, 93) 211
(60, 149) 422
(23, 3) 302
(117, 85) 149
(64, 79) 137
(50, 46) 137
(73, 151) 98
(140, 4) 61
(22, 72) 575
(121, 131) 154
(144, 70) 250
(93, 125) 196
(79, 62) 397
(120, 52) 71
(106, 11) 166
(159, 7) 276
(92, 42) 214
(55, 86) 268
(48, 128) 103
(11, 20) 367
(96, 156) 268
(149, 142) 191
(105, 66) 296
(68, 82) 201
(54, 5) 85
(77, 156) 391
(10, 87) 163
(162, 122) 140
(153, 154) 571
(111, 77) 146
(148, 57) 490
(81, 106) 267
(67, 43) 35
(139, 155) 230
(124, 63) 236
(161, 35) 174
(110, 126) 172
(57, 114) 306
(80, 61) 392
(43, 67) 35
(15, 41) 46
(100, 135) 43
(137, 155) 199
(123, 110) 172
(86, 86) 0
(109, 79) 142
(56, 37) 91
(19, 155) 214
(42, 24) 353
(14, 98) 56
(99, 86) 148
(136, 44) 75
(122, 157) 336
(85, 23) 382
(32, 141) 229
(71, 36) 328
(27, 130) 200
(112, 42) 118
(98, 117) 191
(61, 127) 150
(47, 60) 232
(3, 58) 216
(155, 151) 477
(141, 152) 241
(127, 115) 131
(74, 77) 381
(60, 40) 241
(23, 148) 384
(139, 15) 22
(2, 145) 284
(154, 84) 268
(103, 91) 276
(140, 39) 51
(126, 136) 169
(73, 28) 177
(36, 144) 130
(31, 159) 154
(116, 21) 79
(79, 131) 232
(102, 96) 39
(49, 116) 113
(35, 41) 26
(21, 6) 105
(7, 55) 348
(159, 136) 122
(115, 68) 109
(78, 120) 317
(48, 59) 189
(11, 129) 395
(6, 132) 77
(152, 151) 40
(158, 67) 230
(91, 108) 166
(54, 144) 129
(114, 135) 107
(77, 17) 133
(104, 0) 94
(67, 148) 284
(90, 95) 129
(53, 73) 299
(39, 42) 36
(9, 19) 341
(147, 125) 220
(119, 73) 251
(66, 119) 141
(89, 142) 164
(52, 6) 82
(160, 111) 153
(146, 78) 178
(95, 113) 38
(42, 143) 100
(65, 38) 18
(122, 32) 74
(108, 19) 281
(71, 153) 73
(94, 74) 323
(41, 94) 54
(27, 31) 120
(151, 118) 218
(121, 89) 364
(84, 75) 350
(148, 21) 241
(107, 90) 87
(70, 98) 310
(93, 131) 402
(40, 17) 25
(97, 49) 62
(150, 37) 282
(83, 2) 106
(46, 122) 125
(106, 161) 78
(69, 59) 491
(126, 55) 223
(96, 102) 39
(59, 106) 368
(82, 73) 346
(45, 83) 161
(31, 0) 44
(116, 152) 248
(139, 99) 97
(125, 86) 133
(72, 94) 266
(58, 17) 270
(81, 144) 90
(44, 28) 221
(152, 69) 65
(101, 46) 38
(138, 56) 78
(157, 151) 321
(87, 15) 225
(34, 121) 145
(114, 58) 302
(100, 121) 188
(63, 119) 135
(33, 32) 34
(104, 139) 107
(143, 92) 156
(113, 67) 69
(76, 81) 341
(62, 4) 220
(156, 72) 561
(89, 27) 98
(142, 15) 82
(75, 24) 260
(38, 108) 274
(8, 47) 352
(47, 150) 309
(118, 9) 310
(155, 49) 209
(88, 76) 371
(51, 64) 117
(37, 61) 182
(108, 134) 274
(131, 73) 524
(147, 14) 215
(117, 112) 177
(64, 100) 59
(50, 11) 348
(144, 91) 213
(93, 24) 490
(130, 2) 101
(79, 37) 200
(26, 83) 196
(12, 34) 75
(35, 131) 215
(120, 25) 179
(83, 143) 94
(106, 20) 238
(159, 34) 188
(92, 71) 168
(55, 77) 92
(25, 10) 165
(149, 105) 194
(135, 74) 402
(105, 101) 277
(68, 127) 107
(54, 62) 297
(162, 87) 230
(111, 40) 73
(148, 38) 257
(156, 154) 0
(81, 13) 222
(134, 17) 47
(67, 78) 160
(30, 70) 328
(0, 21) 5
(39, 140) 51
(124, 20) 189
(87, 128) 243
(110, 99) 59
(57, 85) 142
(80, 82) 348
(43, 102) 36
(29, 7) 482
(137, 126) 155
(123, 69) 435
(86, 75) 372
(109, 106) 210
(56, 10) 286
(19, 126) 174
(42, 37) 34
(14, 135) 65
(99, 61) 204
(136, 49) 111
(122, 134) 143
(85, 114) 194
(32, 98) 102
(71, 67) 380
(18, 77) 146
(4, 8) 310
(142, 154) 317
(112, 15) 74
(75, 149) 191
(98, 110) 82
(61, 90) 352
(47, 27) 180
(17, 28) 185
(155, 138) 168
(141, 115) 149
(127, 94) 55
(74, 86) 375
(37, 162) 65
(97, 159) 84
(60, 5) 186
(23, 115) 285
(136, 0) 4
(2, 138) 48
(154, 113) 310
(132, 34) 145
(103, 54) 146
(140, 60) 244
(73, 103) 403
(36, 125) 50
(22, 56) 341
(130, 153) 338
(116, 50) 119
(153, 40) 403
(102, 69) 400
(49, 79) 247
(35, 12) 82
(159, 151) 218
(129, 64) 96
(115, 107) 162
(78, 29) 197
(25, 151) 218
(101, 132) 50
(48, 16) 208
(11, 100) 440
(6, 153) 313
(158, 100) 267
(91, 3) 210
(128, 55) 183
(77, 108) 350
(24, 72) 575
(145, 140) 246
(10, 39) 322
